date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_810,aVWAP_peak_747,aVWAP_peak_722,aVWAP_peak_645,aVWAP_peak_570,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_501,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_465,aVWAP_peak_432,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_265,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_69,aVWAP_peak_37,aVWAP_valley_846,aVWAP_valley_779,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_583,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_478,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_405,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_231,aVWAP_valley_214,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_128,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_72,aVWAP_valley_58,aVWAP_valley_32,aVWAP_valley_30,aVWAP_OB_bull_689,aVWAP_OB_bull_583,aVWAP_OB_bull_478,aVWAP_OB_bull_405,aVWAP_OB_bear_870,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 20:00:00+00:00,1.585,1.585,1.585,1.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.08258604247327,-0.5031822112637343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101335.0,-16614.505070063475,False,False,False,False,27014.462850702137,False,False,False,False
2025-01-21 15:00:00+00:00,1.525,1.555,1.515,1.55,48041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.17553205470132,-7.3525871277830745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149376.0,-18672.822820915204,False,False,False,False,27340.455674722256,False,False,False,False
2025-01-21 16:00:00+00:00,1.555,1.56,1.545,1.55,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.237496062853353,-11.918799347545203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149376.0,-20699.22866865295,False,False,False,False,27085.36333868005,False,False,False,False
2025-01-21 17:00:00+00:00,1.555,1.565,1.545,1.56,22198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.41416299907013,-11.918799347545203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127178.0,-22350.06233270484,False,False,False,False,27009.590263661754,False,False,False,False
2025-01-21 18:00:00+00:00,1.555,1.56,1.515,1.525,20840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.380266205175456,-14.9513705507416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148018.0,-24298.402451577633,False,False,False,False,26913.93770143444,False,False,False,False
2025-01-21 19:00:00+00:00,1.525,1.535,1.52,1.525,22180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.357668342579007,-17.436668481444002,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148018.0,-26216.53574690201,False,False,False,False,26840.54331846646,False,False,False,False
2025-01-21 20:00:00+00:00,1.525,1.535,1.515,1.53,173760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.635041801547217,-17.755912247205856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25742.0,-25410.97705315159,False,False,False,False,29118.364352288685,False,False,False,False
2025-01-22 15:00:00+00:00,1.485,1.5,1.45,1.45,25564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.41850760717713,-22.23698988401605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,-25014.248726746137,False,False,False,False,29063.257928222192,False,False,False,False
2025-01-22 16:00:00+00:00,1.455,1.46,1.435,1.435,10978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.209714697715587,-25.587991406045383,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10800.0,-24793.872777494256,False,False,False,False,28782.8663324358,False,False,False,False
2025-01-22 17:00:00+00:00,1.435,1.45,1.435,1.435,17923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.070519424741224,-27.892372419615256,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10800.0,-24576.913509626127,False,False,False,False,28614.49631177788,False,False,False,False
2025-01-22 18:00:00+00:00,1.43,1.44,1.42,1.425,41296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.365605662690914,-29.8139980056674,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52096.0,-25003.56601335285,False,False,False,False,28811.10877206039,False,False,False,False
2025-01-22 19:00:00+00:00,1.425,1.43,1.425,1.425,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.228996487990706,-31.24845768352443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52096.0,-25423.603749579936,False,False,False,False,28380.068325981934,False,False,False,False
2025-01-22 20:00:00+00:00,1.425,1.425,1.395,1.405,44447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.927030051081271,-32.87175363190268,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96543.0,-26526.23004803606,False,False,False,False,28629.168041858182,False,False,False,False
2025-01-23 15:00:00+00:00,1.385,1.42,1.375,1.395,17761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3966666666666667,,,,,,1.3966666666666667,#000000,,1.3966666666666667,,9.824741899957893,-34.31751250793441,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114304.0,-27887.125706206043,False,False,False,False,28460.669312527047,False,False,False,False
2025-01-23 16:00:00+00:00,1.395,1.405,1.385,1.395,26031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.395675960601632,,,,,,1.395675960601632,#000000,,1.395675960601632,,9.089883132542308,-35.43301648623408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114304.0,-29226.922206885018,False,False,False,False,28423.00002085996,False,False,False,False
2025-01-23 17:00:00+00:00,1.39,1.4,1.375,1.38,44462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3849999999999998,1.3902974558282533,,,,,,1.3876487279141265,#000000,,1.3876487279141265,,8.248995404016942,-36.65251239212168,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158766.0,-31235.28000212711,False,False,False,False,28671.666687203215,False,False,False,False
2025-01-23 18:00:00+00:00,1.385,1.405,1.38,1.395,31735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388470718444733,1.3911003925359824,,,,,,1.3897855554903575,#000000,,1.3897855554903575,,11.878465864833604,-36.65251239212168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127031.0,-32720.484963334442,False,False,False,False,28719.1602269365,False,False,False,False
2025-01-23 19:00:00+00:00,1.395,1.395,1.385,1.395,51038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3897527147928372,1.3912693804681913,,,,,,1.3905110476305143,#000000,,1.3905110476305143,,14.298112838711374,-40.70512137344795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127031.0,-34182.663491034684,False,False,False,False,29065.18875054989,False,False,False,False
2025-01-23 20:00:00+00:00,1.395,1.415,1.39,1.405,156453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3972423813015236,1.3970329129514272,,,,,,1.3971376471264754,#000000,,1.3971376471264754,,18.659018169661497,-36.5725252927913,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29422.0,-33196.5446772202,False,False,False,False,31040.193576122758,False,False,False,False
2025-01-24 15:00:00+00:00,1.43,1.485,1.43,1.485,22574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.402359515708772,1.4015233982947395,,,,,,1.4019414570017559,#000000,,1.4019414570017559,,33.148695010123475,-23.46867231806523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51996.0,-31875.730031061743,False,False,False,False,30908.934760989072,False,False,False,False
2025-01-24 16:00:00+00:00,1.485,1.495,1.475,1.475,11066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4816666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4051251491621706,1.4039792728179,,,,,,1.4302570295489125,#000000,,1.4302570295489125,,41.50286033439146,-16.57215610716748,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40930.0,-30746.95902282823,False,False,False,False,30601.29236159389,False,False,False,False
2025-01-24 17:00:00+00:00,1.475,1.485,1.455,1.455,10668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4734859360142327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4070725659256005,1.4057301876338129,,,,,,1.4287628965245487,#000000,,1.4287628965245487,,44.66179704274785,-14.339007844541321,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30262.0,-29801.083689140967,False,False,False,False,30292.249069166075,False,False,False,False
2025-01-24 18:00:00+00:00,1.455,1.465,1.435,1.435,10053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4644769350153628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4082004630492422,1.4067640719566523,,,,,,1.4264804900070855,#000000,,1.4264804900070855,,44.68403703170798,-14.339007844541321,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20209.0,-29025.733554425606,False,False,False,False,29978.462261892182,False,False,False,False
2025-01-24 19:00:00+00:00,1.435,1.485,1.435,1.48,35570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4656332922586617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4137666758560636,1.4118687177226605,,,,,,1.4304228952791285,#000000,,1.4304228952791285,,49.06281332647289,-10.391351248676074,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55779.0,-27710.931483814355,False,False,False,False,30065.152769459743,False,False,False,False
2025-01-24 20:00:00+00:00,1.485,1.485,1.45,1.46,49480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4653650955319522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4197582401912239,1.4174994449096971,,,,,,1.434207593544291,#000000,,1.434207593544291,,49.941106654245104,-9.362665169355445,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6299.0,-27183.645724375372,False,False,False,False,30366.158152878972,False,False,False,False
2025-01-27 15:00:00+00:00,1.415,1.415,1.385,1.385,60824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4412749093310668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.416646391402489,1.414906177261085,,,,,,1.4242758259982136,#000000,,1.4242758259982136,,45.20547007897091,-9.362665169355445,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54525.0,-27607.54268988893,False,False,False,False,30838.37275515992,False,False,False,False
2025-01-27 16:00:00+00:00,1.385,1.4,1.375,1.395,35786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.432678283914352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4148115804549597,1.413324472065415,,,,,,1.4202714454782424,#000000,,1.4202714454782424,,42.99667340192505,-9.362665169355445,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18739.0,-27470.04590399918,False,False,False,False,30915.080154304724,False,False,False,False
2025-01-27 17:00:00+00:00,1.395,1.405,1.375,1.375,13943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4297547678731106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41403267797491,1.4126405475393864,,,,,,1.4188093311291354,#000000,,1.4188093311291354,,40.3593132307037,-0.6774537966033094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32682.0,-27550.851393859655,False,False,False,False,30651.94712865659,False,False,False,False
2025-01-27 18:00:00+00:00,1.375,1.38,1.36,1.36,53269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4177806638423613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4097337347502192,1.408757667909176,,,,,,1.4120906888339189,#000000,,1.4120906888339189,,37.77073289755836,-3.49212200632806,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85951.0,-28456.280054419967,False,False,False,False,31002.599111158037,False,False,False,False
2025-01-27 19:00:00+00:00,1.365,1.375,1.365,1.365,21754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4142236830647712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4082540874303475,1.4074098741136847,,,,,,1.4099625482029345,#000000,,1.4099625482029345,,36.62773319453705,-5.0150037839026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64197.0,-29010.39974349873,False,False,False,False,30859.20997765171,False,False,False,False
2025-01-27 20:00:00+00:00,1.365,1.375,1.355,1.365,74982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4044437702318966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4035100740088478,1.4030384650103767,,,,,,1.403664103083707,#000000,,1.403664103083707,,35.86573339252284,-6.2782186542918765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64197.0,-29555.928429646036,False,False,False,False,31543.284241564084,False,False,False,False
2025-01-28 15:00:00+00:00,1.36,1.37,1.34,1.345,19045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.401908355194565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.402104986656269,1.401727837062321,,,,,,1.401913726304385,#000000,,1.401913726304385,,34.02920549699021,-8.5661133221587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83242.0,-30388.270624535242,False,False,False,False,31349.512392857665,False,False,False,False
2025-01-28 16:00:00+00:00,1.345,1.35,1.325,1.335,15993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3993784647041663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4006487986327072,1.4003631930773905,,,,,,1.4001301521380878,#000000,,1.4001301521380878,,32.18476574922753,-10.811171076673034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99235.0,-31455.66177764322,False,False,False,False,31111.426929402503,False,False,False,False
