date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_836,aVWAP_peak_799,aVWAP_peak_763,aVWAP_peak_722,aVWAP_peak_662,aVWAP_peak_612,aVWAP_peak_574,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_420,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_243,aVWAP_peak_228,aVWAP_peak_196,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_78,aVWAP_peak_36,aVWAP_peak_16,aVWAP_valley_882,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_771,aVWAP_valley_740,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_426,aVWAP_valley_368,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_247,aVWAP_valley_207,aVWAP_valley_173,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_47,aVWAP_OB_bull_877,aVWAP_OB_bull_552,aVWAP_OB_bull_3,aVWAP_OB_bear_799,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,67.85,68.855,67.75,68.76,877.0,,,,,,,,,,,,68.6608586451455,68.76495956975542,65.86885087312027,65.4410227053473,63.73361689474441,62.436115172965444,61.73519930735169,60.73361890761057,59.966019412086126,59.283336853999934,,,,,,,,,,,68.29924173369079,68.59148410290977,67.64994555215529,65.98531784382163,64.03290043794058,63.41969307475638,61.870644902343095,60.89751952152525,60.6629719480936,60.651207668948246,60.256862001300085,,,58.68229510572326,,63.759113672838645,"rgba(0, 255, 255, 0.75)",1.6605852300641404,66.12169732346462,1.5887788405979524,40.95688342854476,-7.436606181581865,False,True,False,True,True,9.024822302194462,0.0,0.0,0.0,0.0,0,1.0390367061565355,0.8704602835502039,False,False,False,False,0.18828106808125916,0.18684902695412778,False,False,False,False,62316.0,51697.14873691767,False,False,False,False,933.3293518960907,False,False,False,False
2025-07-09 15:00:00+00:00,68.76,69.34,68.76,69.31,553.0,,,,,,,,,,,,68.69657007781396,68.77408516463187,65.8827749011812,65.45505201146861,63.74822208752694,62.450951332305664,61.75016379357622,60.748606056501295,59.980812763383874,59.29784857862696,,,,,,,,,,,68.40736594287493,68.60145948449855,67.66280239886156,65.99917559930871,64.04746336542726,63.434278133006096,61.8856510646191,60.91248301263423,60.677959660283705,60.66619667688838,60.27182264469023,,,58.69671956972291,,63.77865451190998,"rgba(0, 255, 255, 0.75)",1.6425212519367711,66.14046365659945,1.929677524514954,45.73745594521244,-13.552153005700895,False,True,False,True,True,11.589046921755557,0.0,0.0,0.0,0.0,0,1.06327399380805,0.8604876160990711,False,False,False,False,0.24853081571015379,0.21768992133214077,False,False,False,False,62869.0,51870.35573324453,False,False,False,False,927.4327727969264,False,False,False,False
2025-07-09 16:00:00+00:00,69.31,69.505,69.24,69.37,489.0,,,,,,,,,,,,68.73858639854056,68.78678253816516,65.8958711004667,65.46815544852058,63.761631742951046,62.46447505234891,61.76376547422666,60.76218428021098,59.994189073986185,59.31095091110753,,,,,,,,,,,68.50618049734562,68.61372281193019,67.67577084238624,66.01223867611918,64.06086327491698,63.44764232002001,61.89929736728636,60.92604633090698,60.69153568242741,60.6797734219107,60.28535950665059,,,58.70972790327738,,63.797382035829756,"rgba(0, 255, 255, 0.75)",1.6211734349868892,66.15956011874404,1.9803185840396704,49.19633692229054,-10.094212066105214,False,True,False,False,True,11.862213357077383,0.0,0.0,0.0,0.0,0,1.0879389611659984,0.8482832827937005,False,False,False,False,0.2750559851126948,0.24637295322241778,False,False,False,False,63358.0,52048.45874513221,False,False,False,False,920.6353654667415,False,False,False,False
2025-07-09 17:00:00+00:00,69.35,69.445,69.195,69.38,714.0,,,,,,,,,,,,68.78868665655504,68.80342942234208,65.91464492388498,65.4869774276714,63.78098714646709,62.4840365917803,61.78345632612353,60.78186088737966,60.01358610669438,59.32996080279281,,,,,,,,,,,68.61470166484385,68.63022385922483,67.69400966999231,66.03095354930856,64.0801921449779,63.46694424181253,61.91904946207775,60.94569854167897,60.71121032150631,60.699449304139144,60.30498417482971,,,58.72860858277425,,63.82214491552777,"rgba(0, 255, 255, 0.75)",1.6068484290295602,66.1842992670902,1.9888003592472068,51.552125780601,-7.60298175807872,False,True,True,False,True,11.908436239082143,0.0,0.0,0.0,0.0,0,1.0914705882352942,0.8380392156862746,False,False,False,False,0.2693722687502408,0.2578726109863293,False,False,False,False,64072.0,52234.87023745574,False,False,False,False,917.4317163897377,False,False,False,False
2025-07-09 18:00:00+00:00,69.38,69.63,69.38,69.43,671.0,,,,,,,,,,,,68.83887830916828,68.82203587578725,65.93281602953127,65.50513651017415,63.79950988370121,62.50269219764018,61.80220936566094,60.800571540164775,60.03201426120631,59.34800921411084,,,,,,,,,,,68.70900330247416,68.64798875284293,67.71221661779674,66.04908651309775,64.09870845257561,63.485398478140226,61.937865051167364,60.96439035137829,60.72991732559266,60.71815719060717,60.32363416276893,,,58.74652445343995,,63.84572568502796,"rgba(0, 255, 0, 1.0)",1.5848544139807963,66.20845228760514,2.0327089251706507,53.396944461056,-5.4897581163037685,False,True,True,False,True,12.143217667891587,0.0,0.0,0.0,0.0,0,1.0905083749632678,0.8363208933294154,False,False,False,False,0.28466351128288253,0.2712680611346059,False,False,False,False,64743.0,52428.79472989828,False,False,False,False,913.6110696240054,False,False,False,False
2025-07-09 19:00:00+00:00,69.43,69.87,69.41,69.76,1424.0,,,,,,,,,,,,68.95117507344207,68.86934799726342,65.97291183564896,65.54504364384118,63.8397928322309,62.543080915855576,61.84273482459278,60.840922789628024,60.071708729159,59.38685169491528,,,,,,,,,,,68.89139339577014,68.69182945019539,67.75388698044465,66.08915052355344,64.13903112062665,63.52548351207247,61.97853766542955,61.004713521275974,60.77025559870575,60.75849650290708,60.36382221612255,,,58.7850532838069,,63.89667480112765,"rgba(0, 255, 0, 1.0)",1.545001157468009,66.26209256920954,2.2640160584234974,56.38018787196504,-2.277591768146472,False,False,True,False,True,13.680000333441633,0.0,0.0,0.0,0.0,0,1.0887504865706503,0.8329116387699493,False,False,False,False,0.29569490377136226,0.2834814824529841,False,False,False,False,66167.0,52641.7901604425,False,False,False,False,921.5240762965013,False,False,False,False
2025-07-10 14:00:00+00:00,70.59,70.59,69.875,70.02,374.0,,,,,,,,,,,,68.99218266908211,68.88779771220622,65.98465058134451,65.55660490809869,63.85114645608542,62.554324197237605,61.8539593066534,60.852034121697045,60.082599917457024,59.39748004328939,,,,,,,,,,,68.95111460297507,68.7080477454885,67.7672043853552,66.10091861884598,64.15043728077724,63.53674281190742,61.98981284722734,61.01582679729022,60.781359329803266,60.76959985097815,60.37486280588852,,,58.79557291306111,,63.912319380461355,"rgba(0, 255, 0, 1.0)",1.5234631363865836,66.27970834260273,2.455124491078039,59.59900677963253,1.1121671141976108,False,False,True,False,True,14.862067443745332,0.0,0.0,0.0,0.0,0,1.0941561567343798,0.8220852989313564,False,False,False,False,0.34282824550790636,0.31315486398044523,False,False,False,False,66541.0,52857.28178586199,False,False,False,False,913.0353309275633,False,False,False,False
2025-07-10 15:00:00+00:00,70.02,70.29,70.02,70.29,428.0,,,,,,,,,,,,69.03725991163817,68.90889151799686,65.99812629933099,65.56987414286952,63.86416806036761,62.56721482079665,61.86682642628582,60.86476952679867,60.095082109687176,59.40966049057475,,,,,,,,,,,69.0148773311066,68.72665205061716,67.7825061109723,66.11442902137752,64.16352032446378,63.54965528248408,62.00273828090516,61.02856477775874,60.79408589658194,60.78232595535381,60.387516369271545,,,58.80762809462183,,63.92994022415422,"rgba(0, 255, 0, 1.0)",1.500242773146835,66.29953309270454,2.659880773113317,62.90787640325342,4.539024945866828,True,False,True,False,True,16.06591331594327,0.0,0.0,0.0,0.0,0,1.0964760254188333,0.828326593491238,False,False,False,False,0.33559553767875616,0.3243752008296007,False,False,False,False,66969.0,53076.06811476335,False,False,False,False,905.5154033162833,False,False,False,False
2025-07-10 16:00:00+00:00,70.29,70.41,69.955,70.06,579.0,,,,,,,,,,,,69.09033964195788,68.93512945400185,66.01596858839919,65.58747994705756,63.881537558461076,62.58445154080561,61.88404869743178,60.881835596069145,60.11182193598149,59.426005753702626,,,,,,,,,,,69.08767481216991,68.75012616277958,67.802410432392,66.13230589949015,64.18095915728307,63.56689136158164,62.02003525508088,61.045631394809796,60.81114137559407,60.79938101712416,60.404480924216564,,,58.82381259017202,,63.952364595542385,"rgba(0, 255, 0, 1.0)",1.4561751020838334,66.3243707668326,2.5653709006709398,63.03673555442491,5.06526469336756,True,False,True,False,True,14.508426732765663,0.0,0.0,0.0,0.0,0,1.0938259601361209,0.8387943607194944,False,False,False,False,0.3381580744522204,0.3312666376409106,False,False,False,False,66390.0,53282.48566337167,False,False,False,False,900.4531490013021,False,False,False,False
2025-07-10 17:00:00+00:00,70.06,70.285,70.04,70.085,457.0,,,,,,,,,,,,69.12858112070803,68.95498059843581,66.02992628910678,65.60126545276917,63.895168539861615,62.597992082890336,61.897583356959075,60.8952541820805,60.12498863821435,59.43886581822198,,,,,,,,,,,69.13857079661678,68.76804660765292,67.8178520764877,66.14628683698518,64.19464032230498,63.58042184547255,62.033627415414685,61.05904948534854,60.82455205078428,60.812791429391574,60.41782244340058,,,58.83654865018443,,63.969441304243205,"rgba(0, 255, 0, 1.0)",1.3970089412680662,66.34312309946694,2.6784917333002554,63.255278926270805,5.835136144121876,True,False,True,False,True,14.62295861323311,0.0,0.0,0.0,0.0,0,1.0947931873479324,0.8361070559610705,False,False,False,False,0.3362939887848142,0.3337803132128624,False,False,False,False,66847.0,53492.78821122637,False,False,False,False,893.5779063811268,False,False,False,False
2025-07-10 18:00:00+00:00,70.085,70.28,70.085,70.11,367.0,,,,,,,,,,,,69.15794317975809,68.97073735788021,66.04112571391963,65.61232834576916,63.906109997778614,62.60886204676576,61.908448947140826,60.90602721819241,60.135560150667395,59.44919180107706,,,,,,,,,,,69.17681449690033,68.78232850958217,67.830220062395,66.15750451397616,64.20562163943087,63.59128317548872,62.04453896738355,61.06982207182509,60.83531877443775,60.823557946151986,60.42853390285052,,,58.84677534278943,,63.982946610446255,"rgba(0, 255, 0, 1.0)",1.333870707026739,66.35791065880935,2.812933308621972,63.54679543747859,6.747156685996231,True,False,True,False,True,14.739381675798807,0.0,0.0,0.0,0.0,0,1.0968087176493484,0.8328468573652461,False,False,False,False,0.3381580744522204,0.3359691938325414,False,False,False,False,67214.0,53705.52017694379,False,False,False,False,885.4139078325821,False,False,False,False
2025-07-10 19:00:00+00:00,70.11,70.31,70.04,70.19,1228.0,,,,,,,,,,,,69.24696266874719,69.02149530580621,66.07835660322992,65.64913250308389,63.94257022135144,62.64511103270094,61.94469376309863,60.94197682053359,60.17084765909973,59.48366847368704,,,,,,,,,,,69.28866412444768,68.82877383594017,67.8710464831112,66.19478835659345,64.24220609330611,63.62748540222736,62.08093433395872,61.105768433251335,60.871248152693994,60.85948675853921,60.464283737509774,,,58.880925717805205,,64.02664289347227,"rgba(0, 255, 0, 1.0)",1.2735350177527116,66.4053550857304,2.9717635255511086,64.23820935381087,8.038537340381183,True,False,True,False,True,15.116431520673885,0.0,0.0,0.0,0.0,0,1.095903708017861,0.8318773053775965,False,False,False,False,0.33745877756166653,0.336713985697104,False,False,False,False,68442.0,53933.99273234001,False,False,False,False,890.7253201142476,False,False,False,False
2025-07-11 14:00:00+00:00,70.44,70.75,70.25,70.51,713.0,,,,,,,,,,,,69.30744013862633,69.05675008620018,66.10134776683886,65.67173642813445,63.96463324387677,62.66689538061967,61.966413337889165,60.96344832998432,60.19188090398129,59.504186853334616,,,,,,,,,,,69.36251584662176,68.86047163299438,67.89733579863008,66.21785136386384,64.26438837267078,63.649351362883536,62.102754813329064,61.12724875374681,60.89270313894439,60.88094066428712,60.48560752893187,,,58.90122450437651,,64.05409055935188,"rgba(0, 255, 0, 1.0)",1.2189954252776396,66.43610869083447,3.342007053256708,66.50512216040975,10.710724459211072,True,False,True,False,True,16.607696122903324,0.0,0.0,0.0,0.0,0,1.0980354391371343,0.8235747303543913,False,False,False,False,0.34282824522038957,0.3397711154587468,False,False,False,False,69155.0,54169.97734114094,False,False,False,False,887.9698887946467,False,False,False,False
2025-07-11 15:00:00+00:00,70.51,70.95,70.51,70.77,1318.0,,,,,,,,,,,,69.4247685472205,69.12779929896335,66.14550769304796,65.71501913426358,64.00651178796812,62.70807157105077,62.007394291186806,61.00387831691868,60.23143654572558,59.542738385852076,,,,,,,,,,,69.5020265746774,68.92412718566969,67.94892535082772,66.26219178845952,64.30654335005197,63.69080978077721,62.143938219190964,61.167708061322145,60.933096806309656,60.92133141923179,60.52572623385722,,,58.93933363528487,,64.10664525440822,"rgba(0, 255, 0, 1.0)",1.152566806412635,66.49581805696496,3.708402774793095,69.23191935147644,13.655993399046878,True,False,True,False,True,17.788899374503956,0.0,0.0,0.0,0.0,0,1.1029836381135711,0.8248315688161693,False,False,False,False,0.34282824491978364,0.3412996801892652,False,False,False,False,70473.0,54422.737382363564,False,False,False,False,894.6370223017065,False,False,False,False
2025-07-11 16:00:00+00:00,70.59,70.82,70.39,70.81,1628.0,,,,,,,,,,,,69.53923320944551,69.20424254392627,66.19809485421584,65.7667427043352,64.05700133043675,62.75791856464664,62.05708749405613,61.05300289490551,60.27956569480154,59.589698539930374,,,,,,,,,,,69.63198550625867,68.99424531553935,68.00859060763818,66.31493912172715,64.3573040608043,63.7408535767533,62.193859684443396,61.216854113141196,60.98218347609044,60.970415540784295,60.57451338274963,,,58.985791811167374,,64.16611105793474,"rgba(0, 255, 0, 1.0)",1.0663976279521115,66.56156518501444,3.983912476572333,71.22975161747718,15.816901395756972,True,False,True,False,True,17.970005408908772,0.0,0.0,0.0,0.0,0,1.094400155551235,0.8324907641454403,False,False,False,False,0.3310044919007467,0.33615208604500596,False,False,False,False,72101.0,54696.81897333467,False,False,False,False,906.0069909481915,False,False,False,False
2025-07-11 17:00:00+00:00,70.81,70.895,70.65,70.86,985.0,,,,,,,,,,,,69.60557781571787,69.25065737463126,66.23021856123397,65.79832158533272,64.08776508977303,62.78826012586324,62.08732165631181,61.08287672184669,60.30882766921996,59.61824600993824,,,,,,,,,,,69.70556680291226,69.03704328733751,68.04511619004629,66.34716689394325,64.38824112206619,63.77133920991919,62.2242341211129,61.24674349777019,61.012033337654,61.00026368404564,60.60417650898351,,,59.01402920955946,,64.20190463169808,"rgba(0, 255, 0, 1.0)",1.062796214141634,66.60110495450695,4.0072546258858655,72.80210921432813,17.55290570944561,True,False,True,False,True,18.199350714865925,0.0,0.0,0.0,0.0,0,1.0971223021582737,0.8319074470153606,False,False,False,False,0.3428282449712421,0.33949016550812405,False,False,False,False,73086.0,54981.92255514344,False,False,False,False,907.2316887629482,False,False,False,False
2025-07-11 18:00:00+00:00,70.86,71.085,70.82,71.0,913.0,,,,,,,,,,,,69.66887633970967,69.29570486121084,66.26066741277246,65.82820377603753,64.11673222972816,62.81676081788103,62.115692120096725,61.11087589629368,60.33623424161701,59.64496965984994,,,,,,,,,,,69.77514050650737,69.07852120627601,68.08012500819832,66.37773051828884,64.417391044863,63.800026639016224,62.252740836225655,61.274762436904005,61.04000796041954,61.02823633975522,60.631964981782694,,,59.040450662980575,,64.23577927778258,"rgba(0, 255, 0, 1.0)",1.0631104838641683,66.63880605357903,4.102296057291248,74.52398069946813,19.417292085043044,True,False,True,False,True,18.844574257341804,0.0,0.0,0.0,0.0,0,1.0979266037184856,0.8322787890586975,False,False,False,False,0.3428282451831396,0.3411592053456318,False,False,False,False,73999.0,55276.76096514122,False,False,False,False,907.321119944918,False,False,False,False
2025-07-11 19:00:00+00:00,71.0,71.0,70.79,70.955,1514.0,,,,,,,,,,,,69.75799448905684,69.36319220781604,66.30974398439947,65.87649604431206,64.16386394754073,62.86328105495206,62.16205955442944,61.1567087990696,60.381145999244794,59.68880096536208,,,,,,,,,,,69.87056474057692,69.14167688813173,68.13532830004243,66.42695325002268,64.46477544217947,63.846747157694466,62.29931840728876,61.32061741854207,61.085805200308414,61.074031079375025,60.67748269655084,,,59.08381331233307,,64.28888512509029,"rgba(0, 255, 0, 1.0)",1.0692372797285792,66.69673825311848,3.9825227081143817,74.90558449749776,20.05621257773946,True,False,True,False,True,18.496229399402587,0.0,0.0,0.0,0.0,0,1.099123661148978,0.830087633885102,False,False,False,False,0.3375289327161865,0.3393440690309092,False,False,False,False,72485.0,55543.55536878244,False,False,False,False,916.7269940542991,False,False,False,False
2025-07-14 14:00:00+00:00,71.95,72.07,71.78,71.885,954.0,,,,,,,,,,,,69.85086211052854,69.42840624804413,66.34671832515791,65.91238452316392,64.19756340815107,62.895915462873006,62.19432476731966,61.188296814997756,60.4119095328654,59.71868174037385,,,,,,,,,,,69.9728396099235,69.20042808866359,68.18110326162915,66.46419146881878,64.49883885846893,63.87997970640152,62.331776924347544,61.352266458259635,61.117349451807016,61.10557043178698,60.7087300696433,,,59.1132627485048,,64.33133986967738,"rgba(0, 255, 0, 1.0)",1.103548771868698,66.74663728416111,4.656217148552329,78.45864245082348,23.61262229710968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0986628462273165,0.8265520534861509,False,False,False,False,0.34282824618129054,0.34108615760609984,False,False,False,False,73439.0,55821.004122754806,False,False,False,False,917.3048701154728,False,False,False,False
2025-07-14 15:00:00+00:00,71.92,72.56,71.92,72.175,213.0,,,,,,,,,,,,69.87343771918043,69.44425556978004,66.35535830247595,65.92074576802247,64.20534503019869,62.903416388389424,62.20172591894179,61.19552513073277,60.418938285683446,59.72550058778185,,,,,,,,,,,69.99768327100215,69.21465215082314,68.1920000380151,66.47290088233552,64.506714573105,63.88764406431021,62.339225069824415,61.35951140987921,61.124566639806496,61.11278631360849,60.715873288286616,,,59.11997658933933,,64.34132411438966,"rgba(0, 255, 0, 1.0)",1.1460712365644241,66.75852541183906,4.726123835371608,81.42816225880284,26.48117606070815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1032619002465394,0.8179404513559642,False,False,False,False,0.34282824645988785,0.34195720203299385,False,False,False,False,73652.0,56097.45367123922,False,False,False,False,906.3854147648453,False,False,False,False
2025-07-14 16:00:00+00:00,72.175,72.32,71.97,72.32,248.0,,,,,,,,,,,,69.8990216958158,69.46238527370038,66.36536035632183,65.93042991070503,64.2143693943723,62.91212062658193,62.2103165796194,61.203917833628,60.42710107039152,59.73342101378984,,,,,,,,,,,70.02573461538462,69.23096361502346,68.20456649066072,66.48298187123302,64.51584639808377,63.896534054088235,62.34786981575912,61.3679230474892,61.13294658960365,61.12116477344848,60.72416828021017,,,59.12777603905006,,64.35281634790051,"rgba(0, 255, 0, 1.0)",1.1911940107187446,66.77216585827578,4.657372427835452,83.68419174006073,28.644863773360257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1092085235920852,0.816400304414003,False,False,False,False,0.33499542961240025,0.33847631582269705,False,False,False,False,73900.0,56373.46214145257,False,False,False,False,896.1778889545377,False,False,False,False
2025-07-14 17:00:00+00:00,72.32,72.32,72.095,72.095,229.0,,,,,,,,,,,,69.92181708599982,69.47871467699034,66.37451322853332,65.93929827229148,64.22264961693398,62.92011476829524,62.218209573840994,61.21163273979228,60.43460713820507,59.74070618289474,,,,,,,,,,,70.0506237011506,69.2457009495865,68.21600432867716,66.4922050207032,64.52422290667073,63.90469322044604,62.35581186516483,61.375654805998295,61.14065001214069,61.12886686493807,60.73179492700492,,,59.1349513584245,,64.36326151839326,"rgba(0, 255, 0, 1.0)",1.2342246608760328,66.78450970716739,4.302693392192723,82.16637109739607,28.644863773360257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.108914691488341,0.8268880145859322,False,False,False,False,0.3401440823016287,0.33931019906216286,False,False,False,False,73671.0,56641.64102298043,False,False,False,False,885.8340457149325,False,False,False,False
2025-07-14 18:00:00+00:00,72.095,72.145,71.945,71.985,161.0,,,,,,,,,,,,69.93655538628944,69.48946554075317,66.38077038769286,65.9453734085648,64.2283547472417,62.925638869418634,62.22367056698095,61.21697857716778,60.439813454940825,59.745763270423545,,,,,,,,,,,70.06660532931122,69.25546457924212,68.22371290779428,66.4985063866311,64.52998962178405,63.91031948467022,62.36130550879705,61.38101111742865,61.145988403501335,61.13420441764261,60.737082915257346,,,59.13993522701165,,64.37031308959685,"rgba(0, 255, 0, 1.0)",1.2692544985080942,66.79275141189973,4.0907860434635746,79.74310402672752,28.644863773360257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0961427748992516,0.8311264632508155,False,False,False,False,0.32679293952649724,0.33305156929433005,False,False,False,False,73510.0,56903.165968360576,False,False,False,False,874.5963085720653,False,False,False,False
2025-07-14 19:00:00+00:00,71.99,72.225,71.95,72.18,920.0,,,,,,,,,,,,70.02055771779312,69.55139728225613,66.41684829016016,65.98038649815042,64.2611844576911,62.95739947999991,62.25505598614454,61.24768802915018,60.469713294614344,59.77480026819114,,,,,,,,,,,70.157311228576,69.31180338680926,68.26823723604309,66.53484411349213,64.56318116193526,63.94268866084557,62.39288042885634,61.411783025666296,61.17665417097033,61.1648652100963,60.76745430839696,,,59.16854646161366,,64.41079686837327,"rgba(0, 255, 0, 1.0)",1.3013979835979361,66.8400993568437,4.103203409300857,78.93444377835945,28.644863773360257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1019702066314274,0.8271984622777511,False,False,False,False,0.3302737520250481,0.3316626606596891,False,False,False,False,74430.0,57174.89982931622,False,False,False,False,875.3002417724983,False,False,False,False
2025-07-15 14:00:00+00:00,72.085,72.65,72.085,72.65,652.0,,,,,,,,,,,,70.08539672193479,69.59918832695278,66.44366625386154,66.00633517959047,64.28529525694907,62.98061414057408,62.27794847846877,61.27003120572148,60.49143247692783,59.79586637073712,,,,,,,,,,,70.22731587612213,69.35512879203408,68.30193932894508,66.56187939739507,64.58758959167712,63.966431286805935,62.415919593275376,61.43418027792462,61.19896197660228,61.18716879795142,60.789528505819696,,,59.18928242518491,,64.44103894458432,"rgba(0, 255, 0, 1.0)",1.3414324836193512,66.8759277839945,4.3044076287957065,79.96245746786515,28.644863773360257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1049818667684672,0.8160908570337849,False,False,False,False,0.34282824622454394,0.33724545344211654,False,False,False,False,75082.0,57452.52928932683,False,False,False,False,871.8382225202115,False,False,False,False
2025-07-15 15:00:00+00:00,72.405,72.84,72.11,72.245,690.0,,,,,,,,,,,,70.14863428035557,69.647002607648,66.47149330859045,66.03330365696068,64.31046089837533,63.00489531955282,62.301913643165044,61.2934465648351,60.51421082132144,59.81797309527626,,,,,,,,,,,70.29493965932346,69.39879117108873,68.33648650630681,66.58991875834057,64.61305038384313,63.99122772211118,62.4400339830015,61.45764865367916,61.2223418612579,61.21054451760553,60.81267239046249,,,59.21105220562184,,64.47195189538577,"rgba(0, 255, 0, 1.0)",1.3632302159293217,66.91218821653358,3.9118937661097966,76.07365833952471,31.013026153260768,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1036666036666039,0.8152523152523151,False,False,False,False,0.3428282460558274,0.34003684974897197,False,False,False,False,74392.0,57715.15674220548,False,False,False,False,869.0190252718361,False,False,False,False
2025-07-15 16:00:00+00:00,72.24,72.465,72.14,72.345,269.0,,,,,,,,,,,,70.17149951645364,69.66466337128757,66.48212298005916,66.04362179585009,64.32013096708049,63.01424556943756,62.311150539625295,61.3024815506588,60.52300661860861,59.82651470538424,,,,,,,,,,,70.31919569451259,69.41502136707952,68.34952991817424,66.60062452221773,64.62282783817108,64.00076174968072,62.449326727340136,61.4667026316089,61.231363791638884,61.21956494302506,60.82160674484944,,,59.21946739820592,,64.48361731155921,"rgba(0, 255, 0, 1.0)",1.38649513730372,66.9257421970798,3.9086020982799012,73.95045725948975,28.965136186199615,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1045017607309415,0.8316360521557056,False,False,False,False,0.32771996719259566,0.3338784084707838,False,False,False,False,74661.0,57977.882994264306,False,False,False,False,859.7164047249859,False,False,False,False
2025-07-15 17:00:00+00:00,72.365,72.66,72.345,72.61,435.0,,,,,,,,,,,,70.21118853038305,69.69507960646908,66.4998806137489,66.06082282064708,64.33615121368287,63.029685546545046,62.326381649822444,61.31735414492247,60.5374694164428,59.84054736859917,,,,,,,,,,,70.36143076945514,69.44286464737544,68.37161098319598,66.61852046366288,64.63904057526088,64.016542843181,62.46465383446778,61.481610387828255,61.246213265263044,61.23441166892322,60.836303203836216,,,59.233282693761346,,64.50322683589108,"rgba(0, 255, 0, 1.0)",1.4134372932617456,66.9487550589897,4.005303219321471,73.71571787807922,28.601482698164972,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0973889841814373,0.8335239184295787,False,False,False,False,0.3428282455875321,0.338353327029158,False,False,False,False,75096.0,58243.28015714393,False,False,False,False,853.1316542641333,False,False,False,False
2025-07-15 18:00:00+00:00,72.61,72.705,72.545,72.57,464.0,,,,,,,,,,,,70.25328290096573,69.72758469274817,66.51892072078125,66.07926293687896,64.35331256838421,63.04621773217458,62.3426866220934,61.33327125399458,60.55294569680158,59.855561802262194,,,,,,,,,,,70.40610441680961,69.47266578698063,68.39529104003982,66.63770992612443,64.65641008474164,64.03344629677537,62.48106205464184,61.49756581089327,61.262105364446775,61.25030078059527,60.85203014779217,,,59.248062975834046,,64.5241780303298,"rgba(0, 255, 0, 1.0)",1.4380834123589707,66.97333686809654,3.891751398983823,73.0839124670784,27.754922207221384,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0960635954410498,0.8383296619097788,False,False,False,False,0.34282824571457043,0.34059078637186424,False,False,False,False,74632.0,58497.36883687813,False,False,False,False,847.0986053608134,False,False,False,False
2025-07-15 19:00:00+00:00,72.57,72.57,72.38,72.39,1094.0,,,,,,,,,,,,70.34054286822551,69.79732108808452,66.56217854903477,66.1212760347559,64.39271539064029,63.08432304750896,62.38032975078837,61.370092754957554,60.588796116950725,59.89038034644971,,,,,,,,,,,70.49754273504274,69.53727946141318,68.44800643450128,66.68127102940403,64.6962467689086,64.07229954733431,62.51893131755211,61.53446508554568,61.29887368883926,61.28706295088006,60.88844218114736,,,59.28236648318275,,64.57087510228405,"rgba(0, 255, 0, 1.0)",1.4513098681310157,67.02723236529843,3.6951224217938345,70.51495644792745,25.118578149216432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0875527426160339,0.8429228998849252,False,False,False,False,0.32983224825135177,0.33521151731160803,False,False,False,False,73538.0,58730.55691692652,False,False,False,False,850.9265339598705,False,False,False,False
