date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_366,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_173,aVWAP_peak_134,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_19,aVWAP_valley_371,aVWAP_valley_352,aVWAP_valley_252,aVWAP_valley_204,aVWAP_valley_177,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_75,aVWAP_valley_48,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,15.64,15.86,15.42,15.815,13848.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13848.0,False,False,False,False
2023-12-05 17:00:00+00:00,15.71,15.715,15.13,15.13,18247.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18247.0,-282.8992248062016,False,False,False,False,13916.201550387597,False,False,False,False
2023-12-06 17:00:00+00:00,14.99,15.325,14.97,15.19,17713.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.990033222591312,-54.48504983388697,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534.0,-286.792260080524,False,False,False,False,13975.06664262965,False,False,False,False
2023-12-07 17:00:00+00:00,15.315,15.51,15.28,15.355,6368.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.574826428497154,-46.45973262631258,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5834.0,-191.8962560482678,False,False,False,False,13857.127624914461,False,False,False,False
2023-12-08 17:00:00+00:00,15.27,15.685,15.22,15.63,20638.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.172320252508307,-35.158670461442284,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26472.0,221.49748435558135,False,False,False,False,13962.257429179353,False,False,False,False
2023-12-11 17:00:00+00:00,15.325,15.325,15.07,15.12,23412.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.375121788320172,-33.63262571250373,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3060.0,265.5052752958049,False,False,False,False,14108.765065936263,False,False,False,False
2023-12-12 17:00:00+00:00,14.82,15.0,14.76,14.91,12714.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.319950663051326,-33.63262571250373,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9654.0,111.71449583385444,False,False,False,False,14087.140801348103,False,False,False,False
2023-12-13 17:00:00+00:00,15.055,15.485,14.98,15.45,30559.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.674670235984415,-26.7295698118484,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20905.0,434.0910152782908,False,False,False,False,14342.518463342705,False,False,False,False
2023-12-14 17:00:00+00:00,16.05,16.105,15.815,15.815,10580.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.911666666666665,,41.77810457125294,-19.249532342379695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31485.0,915.5004569018831,False,False,False,False,14284.184843755997,False,False,False,False
2023-12-15 17:00:00+00:00,15.32,15.42,15.1,15.17,10770.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.567800156128024,,41.962576719607824,-19.041375926426877,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20715.0,1222.469442066195,False,False,False,False,14229.70135780629,False,False,False,False
2023-12-18 17:00:00+00:00,15.1,15.19,14.975,15.09,7523.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.442004236945705,,41.573332312808425,-19.014228736802153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13192.0,1408.0435592434633,False,False,False,False,14125.721491793789,False,False,False,False
2023-12-19 17:00:00+00:00,15.28,15.465,15.25,15.43,21898.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.415980087057571,,44.232551228303564,-15.930938649160666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35090.0,1930.2444342939523,False,False,False,False,14246.221933781482,False,False,False,False
2023-12-20 17:00:00+00:00,15.415,15.735,15.29,15.305,14615.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.422094051733806,,45.05326233996634,-14.514353503391938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20475.0,2217.7600244599375,False,False,False,False,14251.93942318022,False,False,False,False
2023-12-21 17:00:00+00:00,15.46,15.765,15.4,15.76,4426.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.43601470138849,,48.993676923301535,-10.203916362828117,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24901.0,2569.438163615597,False,False,False,False,14099.599277084402,False,False,False,False
2023-12-22 17:00:00+00:00,15.765,15.95,15.74,15.805,5383.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.464338320367045,,51.91971197097881,-6.965766651847062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30284.0,2999.121292861867,False,False,False,False,13964.458203021079,False,False,False,False
2023-12-25 17:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.464338320367045,,53.87040200276366,-4.654973093813247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30284.0,3422.1426681663343,False,False,False,False,13747.954975067263,False,False,False,False
2023-12-26 17:00:00+00:00,15.995,16.04,15.905,15.935,4363.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.491520651600089,,56.165964478495795,-2.0174856049919114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34647.0,3906.248983388561,False,False,False,False,13602.451797159243,False,False,False,False
2023-12-27 17:00:00+00:00,16.18,16.55,16.155,16.465,27901.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.72480471621735,,60.899239830098885,2.7886322231674683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62548.0,4815.42341775463,False,False,False,False,13824.134715032744,False,False,False,False
2023-12-28 17:00:00+00:00,16.64,16.83,16.63,16.785,12506.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.83150457772406,,65.46335296413844,7.267377533076342,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75054.0,5904.393597324325,False,False,False,False,13803.698517900453,False,False,False,False
2023-12-29 17:00:00+00:00,17.055,17.24,17.01,17.065,14410.0,,,,,,,,,,17.105,,,,,,,,,,,17.105,#000000,,16.53653533643411,,69.54861783455976,11.217319526254393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89464.0,7199.891371009219,False,False,False,False,13813.09854087874,False,False,False,False
2024-01-01 17:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,,,,,,,,17.105,,,,,,,,,,,17.105,#000000,,16.53653533643411,,72.27212774817397,13.915123739403697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89464.0,8475.303907892798,False,False,False,False,13598.941974353487,False,False,False,False
2024-01-02 17:00:00+00:00,16.875,16.98,16.745,16.885,11595.0,,,,,,,,,,17.000219188617574,,,,,,,,,,,17.000219188617574,#000000,,16.51996691658962,,71.7294755911499,13.915123739403697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77869.0,9551.17516513477,False,False,False,False,13567.873106534053,False,False,False,False
2024-01-03 17:00:00+00:00,16.39,16.585,16.31,16.39,9768.0,,,,,,,,,,16.844062840689908,,,,,,,,,,,16.844062840689908,#000000,,16.454075965243007,,66.19314214198073,13.915123739403697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68101.0,10458.924387380743,False,False,False,False,13508.96034519244,False,False,False,False
2024-01-04 17:00:00+00:00,16.215,16.425,16.16,16.39,13320.0,,,,,,,,,,16.70322978836087,,,,,,,,,,,16.70322978836087,#000000,,16.393937962791995,,62.50225317586794,20.7389894872108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68101.0,11352.599978274066,False,False,False,False,13506.030727437517,False,False,False,False
2024-01-05 17:00:00+00:00,16.49,16.53,16.34,16.375,5016.0,,,,,,,,,,16.676510377201577,,,,,,,,,,,16.676510377201577,#000000,,16.38533788523172,,59.8881080551293,18.10932087707974,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63085.0,12154.652691789195,False,False,False,False,13374.402344066393,False,False,False,False
2024-01-08 17:00:00+00:00,17.05,17.21,15.12,15.87,42624.0,,,,,,,,,,16.407791549936423,,,,,,,,,,,16.407791549936423,#000000,,16.24827400334749,,53.76474827411123,12.2595135280743,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20461.0,12283.433270211068,False,False,False,False,13827.884478266915,False,False,False,False
2024-01-09 17:00:00+00:00,15.78,15.78,15.455,15.755,14603.0,,,,,,,,,,16.31014727192163,,,,,,,,,,,16.31014727192163,#000000,,16.186022493365954,,48.879533624687795,7.698103289922784,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5858.0,12183.814149742679,False,False,False,False,13839.901773177506,False,False,False,False
2024-01-10 17:00:00+00:00,15.12,15.5,15.1,15.355,21180.0,,,,,,,,,,16.15162589171622,,,,,,,,,,,16.15162589171622,#000000,,16.07557392457202,,43.210601996787176,2.4505568614168496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15322.0,11757.367418738917,False,False,False,False,13953.701745686381,False,False,False,False
2024-01-11 17:00:00+00:00,15.03,15.33,15.03,15.11,10665.0,,,,,,,,,,16.077515219663688,,,,,,,,,,,16.077515219663688,#000000,,16.021438618346764,,38.22992474022129,-2.131964336465032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25987.0,11172.183427750715,False,False,False,False,13902.71412172225,False,False,False,False
2024-01-12 17:00:00+00:00,15.29,15.41,15.2,15.22,9283.0,,,,,,,,,,16.02875435075384,,,,,,,,,,,16.02875435075384,#000000,,15.985324559833053,,36.201376616449394,-4.088362207234532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16704.0,10739.994537397992,False,False,False,False,13831.090646966866,False,False,False,False
2024-01-15 17:00:00+00:00,15.22,15.22,15.22,15.22,0.0,,,,,,,,,,16.02875435075384,,,,,,,,,,,16.02875435075384,#000000,,15.985324559833053,,34.84901120060147,-5.6477253666287695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16704.0,10314.506249996473,False,False,False,False,13616.655133060403,False,False,False,False
2024-01-16 17:00:00+00:00,15.185,15.39,15.095,15.145,12242.0,,,,,,,,,,15.967899307452875,,,,,,,,,,,15.967899307452875,#000000,,15.939159826171121,,33.47011723078388,-7.401339032645026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28946.0,9705.816230616681,False,False,False,False,13595.342650377295,False,False,False,False
2024-01-17 17:00:00+00:00,14.955,14.955,14.62,14.705,8765.0,,,,,,,,,,15.906867564799494,,,,,,,,,,,15.906867564799494,#000000,,15.891462296283525,,30.224794953254584,-10.927091437451388,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37711.0,8970.671792932702,False,False,False,False,13520.453617038112,False,False,False,False
2024-01-18 17:00:00+00:00,14.77,14.995,14.635,14.89,13895.0,,,,,,,,,,15.82774902241246,,,,,,,,,,,15.82774902241246,#000000,,15.828482002803238,,30.528288401481564,-11.12664847023079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23816.0,8462.351300019018,False,False,False,False,13526.260537704187,False,False,False,False
2024-01-19 17:00:00+00:00,14.45,14.66,14.395,14.59,5878.0,,,,,,,,,,15.788832391518838,,,,,,,,,,,15.788832391518838,#000000,,15.797004520701126,,29.169591271079543,-13.0052307205682,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29694.0,7870.779962034227,False,False,False,False,13407.682854949084,False,False,False,False
2024-01-22 17:00:00+00:00,14.36,14.46,14.15,14.35,17751.0,,,,,,,,,,15.66525958750997,,,,,,,,,,,15.66525958750997,#000000,,15.695389482740564,,27.212498566322814,-15.412347751941994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47445.0,7013.170970374781,False,False,False,False,13475.021105259952,False,False,False,False
