date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_747,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_637,aVWAP_peak_583,aVWAP_peak_516,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_234,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_60,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_810,aVWAP_valley_764,aVWAP_valley_724,aVWAP_valley_702,aVWAP_valley_651,aVWAP_valley_602,aVWAP_valley_540,aVWAP_valley_481,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_170,aVWAP_valley_154,aVWAP_valley_122,aVWAP_valley_73,aVWAP_OB_bull_540,aVWAP_OB_bull_481,aVWAP_OB_bear_825,aVWAP_OB_bear_312,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,18.055,18.06,18.015,18.045,4968.0,,,,,,,,,,,18.024077464091935,17.72331762585059,17.616030920206995,17.57446176323728,17.084058917786848,16.950495921146977,16.910040514547884,16.833225484769315,16.755517206499007,16.728967140238236,16.723782437959297,16.689069731680668,16.67118285826783,16.634548328089878,16.58702287703203,,,,,,,,17.823855046770834,17.850528563600783,17.64676802850172,17.596820100427603,17.282780158175033,16.930317473382704,16.86205167393237,16.79363718098357,16.74958292554635,16.72744088481419,16.723607802342503,16.70445963004641,16.64845575238103,17.823855046770834,17.850528563600783,,16.950495921146977,16.723782437959297,17.11904309819228,#000000,1.4155182350905444,17.450668493930444,0.4198684915080175,60.81733785663316,5.910545929686215,False,True,True,False,True,19.411523778722685,0.0,0.0,0.0,0.0,0,1.0478744537147398,0.8883591577274537,False,False,False,False,0.31598919849486606,0.3070953642935039,False,False,False,False,124499.0,59692.02154567714,False,False,False,False,18434.452330652475,False,False,False,False
2025-05-19 17:00:00+00:00,18.045,18.055,17.94,18.005,5894.0,,,,,,,,,,,18.023981672233212,17.724283718828758,17.617309808176447,17.575846702573205,17.086600613559895,16.95306664223021,16.912554422431537,16.835766159576163,16.758112091285444,16.731545335688228,16.726301324961614,16.691453622923234,16.673535148938935,16.636915839691913,16.589388017353638,,,,,,,,17.830867957750446,17.851078227742114,17.64796040787776,17.598150825516825,17.28491175845223,16.932855298509775,16.86456562475128,16.79620905937879,16.752178642074476,16.73000940648669,16.726142834630142,16.706880447706183,16.650817484442634,17.830867957750446,17.851078227742114,,16.95306664223021,16.726301324961614,17.121286710171344,#000000,1.4137233600456331,17.45247879097527,0.3908269641996253,60.62444193857769,5.910545929686215,False,True,True,False,True,18.716326878040412,0.0,0.0,0.0,0.0,0,1.0446905279810166,0.8890646628435835,False,False,False,False,0.30797426050804216,0.30753481240077307,False,False,False,False,118605.0,60605.40105659688,False,False,False,False,18240.026713122978,False,False,False,False
2025-05-19 18:00:00+00:00,18.005,18.03,17.98,18.01,6867.0,,,,,,,,,,,18.02390178286474,17.725427833711336,17.618814885992496,17.577474128533566,17.08956565056913,16.95606487868277,16.91548661398822,16.838729207325805,16.761137888827115,16.734551705041138,16.72923882082345,16.69423423699402,16.676279002248314,16.63967729384069,16.592146611478444,,,,,,,,17.838661033215416,17.85174199632712,17.649365632141087,17.599715732176293,17.28740232938798,16.93581530661247,16.867497728184137,16.799208232891353,16.755205393097924,16.733004541600675,16.72909907780702,16.709703997948406,16.653572254623715,17.838661033215416,17.85174199632712,,16.95606487868277,16.72923882082345,17.123893105479677,#000000,1.408464757447963,17.4545816172043,0.3943431171129043,60.61834931316332,6.06635444849023,False,True,True,False,True,18.769139956549242,0.0,0.0,0.0,0.0,0,1.0461811722912966,0.890270376948885,False,False,False,False,0.30947411395739965,0.30850446317908636,False,False,False,False,125472.0,61611.084761145765,False,False,False,False,18063.700717570682,False,False,False,False
2025-05-19 19:00:00+00:00,18.015,18.1,17.99,18.085,23284.0,,,,,,,,,,,18.024432144166838,17.72993929233269,17.62450110367426,17.583555290745075,17.100036972063368,16.966598983278413,16.92577815417534,16.849104910665336,16.771710303752,16.745050504345176,16.739498277914624,16.703943335110374,16.685857187702513,16.649309045749956,16.601759537454296,,,,,,,,17.867365182873908,17.85468780671027,17.654726751405764,17.605596257725505,17.29631819090921,16.946209922102145,16.877774411404598,16.809698295217682,16.765779636801003,16.743464144368634,16.739423320350415,16.71956496657791,16.6631836257138,17.867365182873908,17.85468780671027,,16.966598983278413,16.739498277914624,17.13322461385492,#000000,1.4018434677623905,17.462334850135676,0.4441759470179772,62.38608828140296,8.00281557525313,False,True,True,False,True,19.565310045409074,0.0,0.0,0.0,0.0,0,1.046374533307133,0.8879937119276875,False,False,False,False,0.31749635593923947,0.3130004095591629,False,False,False,False,148756.0,62962.1687183373,False,False,False,False,18144.635590166487,False,False,False,False
2025-05-20 14:00:00+00:00,18.195,18.315,18.17,18.215,68372.0,,,,,,,,,,,18.033472064081373,17.749204668768325,17.64678399865533,17.606821138215643,17.13490086707842,17.001176742462192,16.959463282711525,16.882842268652247,16.805873106545533,16.778921760187725,16.772608166522016,16.735253730570122,16.716721266969724,16.68027165649711,16.63257806945908,,,,,,,,17.96884785829778,17.869904919320142,17.676173761097218,17.62837408202881,17.32709413191345,16.980282461398435,16.911276507081357,16.843694605872685,16.79993430401433,16.777209238215526,16.77273587266591,16.751383572604546,16.69410833886412,17.96884785829778,17.869904919320142,,17.001176742462192,16.772608166522016,17.165238175037214,"rgba(38, 166, 154, 0.5)",1.3952895885929961,17.490853611863805,0.5189936154160087,65.93081988922481,11.476387111993674,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496592015579356,0.8827653359298931,False,False,False,False,0.3428282343840866,0.32791432197162473,False,False,False,False,217128.0,65352.33664518478,False,False,False,False,18923.35441822592,False,False,False,False
2025-05-20 15:00:00+00:00,18.21,18.25,18.165,18.23,46561.0,,,,,,,,,,,18.038668407158205,17.761036033062656,17.66060182672918,17.62129773785898,17.15706423346534,17.02332868411693,16.981110323207506,16.904591998082157,16.827950814974027,16.800839141126243,16.79405564103562,16.755600178958222,16.736798643978357,16.700432485653977,16.652674583897593,,,,,,,,18.00794752523099,17.879097896104536,17.689440056121647,17.642520243411226,17.346519480816458,17.00214681090852,16.932855665713827,16.865638089899647,16.822011684690057,16.799049338951605,16.794309685427415,16.772038350425046,16.71423726790889,18.00794752523099,17.879097896104536,,17.02332868411693,16.79405564103562,17.184660739658177,"rgba(38, 166, 154, 0.5)",1.3887506764863944,17.507535494194386,0.5202262134146962,68.53074588532121,13.948955374077642,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0493012422360248,0.8856754658385095,False,False,False,False,0.33583334599795966,0.3318738339847922,False,False,False,False,263689.0,68427.3236739416,False,False,False,False,19351.84504740071,False,False,False,False
2025-05-20 16:00:00+00:00,18.235,18.29,18.19,18.275,32846.0,,,,,,,,,,,18.04288447878889,17.769672608472657,17.67057043598071,17.631707917531457,17.17268301542591,17.03894141785711,16.996377998308812,16.91993027820425,16.84351454373759,16.816292956920055,16.80918647801325,16.76997227739412,16.75098474988578,16.714675712023805,16.666872723383168,,,,,,,,18.032505534745937,17.885970137756765,17.699038354255286,17.652709288173227,17.360276674294006,17.01756313137952,16.948076909607096,16.881109459301467,16.8375752332096,16.81445007087189,16.809527402107992,16.786623266423593,16.72845864972212,18.032505534745937,17.885970137756765,,17.03894141785711,16.80918647801325,17.198325784745876,"rgba(38, 166, 154, 0.5)",1.3815482012700133,17.519328605243487,0.5469743249362178,70.97860136865887,16.25378797976333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.051774857815258,0.8962541674838205,False,False,False,False,0.34232753440661945,0.3371006841957058,False,False,False,False,296535.0,71963.87679527584,False,False,False,False,19561.056752092172,False,False,False,False
2025-05-20 17:00:00+00:00,18.28,18.37,18.26,18.36,12273.0,,,,,,,,,,,18.044992410787366,17.77333403080815,17.674700034561386,17.635990415255645,17.178820663517705,17.045044055108676,17.002339207420146,16.92590406917338,16.849561668099135,16.82229369871921,16.81506251154982,16.77555201438641,16.756490620245856,16.720198667461933,16.67237244021816,,,,,,,,18.043299959989437,17.889009548578187,17.703037732578128,17.656916062780848,17.365752723051916,17.02358576877388,16.95401095420264,16.88712746760649,16.843621329953205,16.82043021403907,16.815436745264687,16.792286896235392,16.73397503437031,18.043299959989437,17.889009548578187,,17.045044055108676,16.81506251154982,17.20378403210747,"rgba(38, 166, 154, 0.5)",1.3713654896876628,17.524170911087303,0.6094867452899531,73.79896378340058,18.889572046889427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0612445844820797,0.8802678219771565,False,False,False,False,0.342828234769304,0.3399644594825049,False,False,False,False,308808.0,75635.8787054266,False,False,False,False,19448.063624152757,False,False,False,False
2025-05-20 18:00:00+00:00,18.355,18.41,18.33,18.38,8190.0,,,,,,,,,,,18.04659320523146,17.775938997897573,17.677607474401945,17.63899572308227,17.1830331577815,17.049220720625595,17.006416546683774,16.929984573903777,16.853687047694155,16.826386039516606,16.819069942847584,16.779356505582754,16.760244075333222,16.723961920721692,16.67611772656402,,,,,,,,18.05110223496154,17.891211800123106,17.70586102555373,17.65987323746323,17.36953539718891,17.027706422548412,16.958066398681883,16.89123543761159,16.847745655935846,16.82450849184495,16.819466768055463,16.79614912946838,16.73773450195099,18.05110223496154,17.891211800123106,,17.049220720625595,16.819069942847584,17.20755984040077,"rgba(38, 166, 154, 0.5)",1.357769185893589,17.52756560865587,0.6278198092874794,75.9372129059129,20.892241784136957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0681414181315425,0.872012640726842,False,False,False,False,0.3428282350517968,0.34139634726715085,False,False,False,False,316998.0,79377.92709759054,False,False,False,False,19273.52000207287,False,False,False,False
2025-05-20 19:00:00+00:00,18.38,18.42,18.305,18.42,44689.0,,,,,,,,,,,18.055276106810467,17.789956709093634,17.693240236759305,17.655153429597036,17.20566261385336,17.071696520823167,17.028377370956566,16.95197709518499,16.875930875836232,16.848459302067074,16.840693883957,16.799907663399683,16.780526023410058,16.744300368070306,16.696365853909068,,,,,,,,18.088871923495507,17.90308596414337,17.721044099893692,17.675772151990248,17.38985270136708,17.049891513632012,16.97992102370038,16.913380441061136,16.869984920099608,16.8465074744275,16.841210542975983,16.817005129189294,16.758051165306192,18.088871923495507,17.90308596414337,,17.071696520823167,16.840693883957,17.22773542870898,"rgba(38, 166, 154, 0.5)",1.3417164715729133,17.545627532031002,0.6516819957825817,77.87774891673865,22.75375223218171,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0703140430574758,0.8668773454473633,False,False,False,False,0.34137665992250943,0.34138650359483014,False,False,False,False,361687.0,83754.81194879068,False,False,False,False,19667.558451653134,False,False,False,False
2025-05-21 14:00:00+00:00,18.67,18.675,18.54,18.655,10887.0,,,,,,,,,,,18.05883972740007,17.794628754134543,17.698244241348434,17.660257905654994,17.212153108096118,17.078046644921518,17.034558061550314,16.95812292040871,16.882106132299263,16.854574829151506,16.846683477773148,16.805587429724035,16.786124624553384,16.74989996095774,16.701922956262216,,,,,,,,18.103345895209905,17.907309141085065,17.725955674499108,17.680829759720176,17.395855454741596,17.056147321996463,16.986044361538184,16.919547617446423,16.876156011624456,16.852601863237336,16.847232996006746,16.822775114624157,16.763650224056157,18.103345895209905,17.907309141085065,,17.078046644921518,16.846683477773148,17.233749162749824,"rgba(38, 166, 154, 0.5)",1.3290198481425084,17.55134899862645,0.8304247697399376,81.24135151276471,25.935378075807606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0737963693764798,0.8672059984214681,False,False,False,False,0.34282823618382235,0.3421073698893262,False,False,False,False,372574.0,88232.62881780167,False,False,False,False,19531.42576248022,False,False,False,False
2025-05-21 15:00:00+00:00,18.655,18.765,18.62,18.725,7125.0,,,,,,,,,,,18.06147493747711,17.797950562526022,17.701770758594744,17.66384457672086,17.21660771995378,17.082388118082353,17.038779522652753,16.96231270544521,16.886308553247034,16.85873436590168,16.850757154667516,16.80944818867735,16.78992899677447,16.75370230253332,16.705693186860636,,,,,,,,18.11379455029106,17.910352107424202,17.729425196216177,17.684389062706625,17.400006411201847,17.06042219745342,16.990221741555423,16.923748085309263,16.880355069871737,16.856746930391747,16.851328944199224,16.826698261142408,16.767453217623817,18.11379455029106,17.910352107424202,,17.082388118082353,16.850757154667516,17.23791178873936,"rgba(38, 166, 154, 0.5)",1.314007394359869,17.55536510676446,0.8901280907976483,83.89441445677028,28.418908541354796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711884516511767,0.8681036187462924,False,False,False,False,0.342828236557465,0.34246780322339565,False,False,False,False,379699.0,92751.48728574273,False,False,False,False,19339.078076240214,False,False,False,False
2025-05-21 16:00:00+00:00,18.725,18.785,18.66,18.67,9817.0,,,,,,,,,,,18.065080028350028,17.80249620027171,17.706597356243993,17.668754024151237,17.222708806472397,17.088338163090906,17.04456687929413,16.96805814353104,16.892072365366204,16.864440062418673,16.85634579520835,16.8147466353387,16.795150633401946,16.75892153684032,16.710869009331343,,,,,,,,18.12764784112102,17.9145156029845,17.73417354625475,17.68926071514298,17.405689972402467,17.066281946026795,16.995949825044935,16.929508681856678,16.88611438065265,16.86243291124774,16.85694797123072,16.832081708845436,16.772673203233193,18.12764784112102,17.9145156029845,,17.088338163090906,16.85634579520835,17.243598407838,"rgba(38, 166, 154, 0.5)",1.297654061398123,17.646294565985677,0.7888893230229329,83.1952642550257,28.418908541354796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714144411473787,0.8664688427299703,False,False,False,False,0.34282823668570866,0.3426480199545522,False,False,False,False,369882.0,97048.08438208779,False,False,False,False,19191.448958779125,False,False,False,False
2025-05-21 17:00:00+00:00,18.67,18.74,18.53,18.635,4920.0,,,,,,,,,,,18.066675662479746,17.804581876996945,17.70883050523461,17.67103208823851,17.22560420971661,17.091175362614408,17.047330600080592,16.97080789506623,16.894836296444076,16.867178099362782,16.85902843205507,16.817293014638555,16.797661347659357,16.761433069245697,16.713362213059455,,,,,,,,18.13353681850496,17.91640253114021,17.73636560153429,17.691517738893925,17.408367370728875,17.06907822780135,16.998689212585667,16.9322684627735,16.8888765697155,16.865161661992556,16.859645089248087,16.83466774214488,16.7751843570545,18.13353681850496,17.91640253114021,,17.091175362614408,16.85902843205507,17.24626449670605,"rgba(38, 166, 154, 0.5)",1.2811787470848723,17.647515948254583,0.7707621235462178,81.19990964497478,28.418908541354796,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.067535545023697,0.8686808846761453,False,False,False,False,0.3273925524691091,0.33502028621183066,False,False,False,False,364962.0,101201.78850019495,False,False,False,False,18970.18618422441,False,False,False,False
2025-05-21 18:00:00+00:00,18.64,18.665,18.56,18.62,10822.0,,,,,,,,,,,18.070031748392783,17.809023336071366,17.71359966064405,17.675902117018836,17.231841546121778,17.09729919225715,17.05329983726964,16.976752117379036,16.900815561810308,16.87310316991687,16.864834630499782,16.822807668954937,16.803100004682634,16.76687510676685,16.718766735454675,,,,,,,,18.14552316878847,17.920403872189485,17.741043412395708,17.69634012384014,17.414120358785123,17.07511585802072,17.00460939220485,16.938236606935575,16.894852425784745,16.87106684616018,16.865482445735726,16.840267039221626,16.78062497187763,18.14552316878847,17.920403872189485,,17.09729919225715,16.864834630499782,17.251978885643258,"rgba(38, 166, 154, 0.5)",1.2638834869039353,17.65119124752247,0.7665332781985851,79.19203306562056,28.418908541354796,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.074582338902148,0.8701272871917264,False,False,False,False,0.32344787122103286,0.32923407871643173,False,False,False,False,354140.0,105123.31115910666,False,False,False,False,18843.85771625194,False,False,False,False
2025-05-21 19:00:00+00:00,18.615,18.72,18.615,18.655,12651.0,,,,,,,,,,,18.07424669469196,17.81446179457439,17.719407136356104,17.681821645274788,17.239314738732524,17.104621890861704,17.060434734634164,16.98385010898565,16.90794848782836,16.880169678309485,16.87175973569956,16.82938430751718,16.809585211915447,16.773361837038202,16.725205894888557,,,,,,,,18.16016693677885,17.92534521808574,17.74674800563881,17.702207324926203,17.42104437947553,17.08233404284619,17.011681450873187,16.945359531317745,16.901980822968504,16.878109648267255,16.872444497263132,16.84694522391048,16.78711094751187,18.16016693677885,17.92534521808574,,17.104621890861704,16.87175973569956,17.258854929909315,"rgba(38, 166, 154, 0.5)",1.2450480290312407,17.657529829240676,0.8011499536571663,78.38838403259587,33.575493846524566,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0768463073852297,0.8640718562874253,False,False,False,False,0.33310788235358557,0.33117098053500865,False,False,False,False,366791.0,109180.17455198872,False,False,False,False,18747.844418325552,False,False,False,False
2025-05-22 14:00:00+00:00,18.195,18.5,18.17,18.415,5404.0,,,,,,,,,,,18.075116271670126,17.815945751905236,17.72108035888039,17.683558125908487,17.241812031454884,17.107127680333456,17.062893271285947,16.9863225735361,16.91045722286658,16.882663443817655,16.87420627468758,16.831719533991794,16.811893102261283,16.7756790866888,16.727517366551925,,,,,,,,18.162572032185608,17.92658134366321,17.748368395234145,17.70391207971332,17.423266157108184,17.084812889595465,17.014135600358863,16.947853135405992,16.90448978605177,16.88059569481551,16.874903821265782,16.849311689470593,16.789424621436957,18.162572032185608,17.92658134366321,,17.107127680333456,16.87420627468758,17.26102393069872,"rgba(38, 166, 154, 0.5)",1.2213397532188885,17.723174829901165,0.566447762201715,69.33602897301314,25.117832379838745,True,False,True,False,False,19.59225583758678,0.0,0.0,0.0,0.0,0,1.065444510151784,0.863197319140548,False,False,False,False,0.27554745227395144,0.30335921640448005,False,False,False,False,361387.0,113090.35789226796,False,False,False,False,18540.963109514305,False,False,False,False
2025-05-22 15:00:00+00:00,18.415,18.52,18.325,18.495,2046.0,,,,,,,,,,,18.07554138225939,17.81659267595937,17.72179533964024,17.68429537940861,17.242826175466142,17.10813789073039,17.063882431599268,16.987314065502275,16.91146029375814,16.883659551030938,16.875183271363564,16.832650831164223,16.812812924968952,16.77660157878793,16.7284362378149,,,,,,,,18.163850097296585,17.927138600407886,17.749064380358536,17.704638327254496,17.424180550406156,17.085811206654597,17.01512089819016,16.948851567543176,16.90549273036406,16.8815886537614,16.87588593573583,16.850255972821145,16.790346086355335,18.163850097296585,17.927138600407886,,17.10813789073039,16.875183271363564,17.26192124534582,"rgba(38, 166, 154, 0.5)",1.197386109613553,17.72465669316706,0.6433541366882601,65.10461680327452,21.458893190254997,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0782144973335965,0.8585818684574363,False,False,False,False,0.29050898695705374,0.2969341016807669,False,False,False,False,363433.0,116971.63916525606,False,False,False,False,18285.22724735129,False,False,False,False
2025-05-22 16:00:00+00:00,18.495,18.575,18.47,18.54,1325.0,,,,,,,,,,,18.075876634328868,17.8170651301551,17.722309695040387,17.684823132901734,17.243526522118064,17.108831161335246,17.064560050906483,16.98799133482904,16.912143707584164,16.884337628585552,16.875848178794516,16.83328385870105,16.813437801822797,16.777227633147277,16.729059037951625,,,,,,,,18.164908898243155,17.927555474497883,17.749567042739205,17.705159571292597,17.42481907202262,17.086495692734673,17.015794619409775,16.949532663805556,16.906175927243897,16.88226454696855,16.87655433702636,16.850898152988567,16.79097168146144,18.164908898243155,17.927555474497883,,17.108831161335246,16.875848178794516,17.26255043344303,"rgba(38, 166, 154, 0.5)",1.1709785505148036,17.726129319778035,0.6950346612789426,63.23177138411118,19.88554396482786,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079371474617244,0.8771152296535052,False,False,False,False,0.30776463604263465,0.3023493688617008,False,False,False,False,364758.0,120813.28817044589,False,False,False,False,18022.277987702433,False,False,False,False
2025-05-22 17:00:00+00:00,18.54,18.66,18.52,18.63,2022.0,,,,,,,,,,,18.076471932330445,17.817860802401476,17.723166276866106,17.685698729762265,17.24465611026229,17.109943643592377,17.065645837092028,16.98907399439812,16.913233855381897,16.885418481273046,16.876907827776822,16.83429167504391,16.814432176754373,16.778223035882238,16.730048206231398,,,,,,,,18.16684387518863,17.928269805754354,17.75040663029767,17.706026096320784,17.42585818664234,17.08759326251781,17.016872510666964,16.95062023231269,16.90726555582297,16.883341863635476,16.877619567722203,16.851920971535378,16.79196667073937,18.16684387518863,17.928269805754354,,17.109943643592377,16.876907827776822,17.2635775960541,"rgba(38, 166, 154, 0.5)",1.1487019819096809,17.728808664695457,0.784530147502958,63.72011830419355,19.88554396482786,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0746450304259632,0.8713995943204867,False,False,False,False,0.31951289517619913,0.31093113201894995,False,False,False,False,366780.0,124626.72556315214,False,False,False,False,17774.211662311696,False,False,False,False
2025-05-22 18:00:00+00:00,18.625,18.64,18.565,18.57,6768.0,,,,,,,,,,,18.078410855881476,17.820473000743185,17.725983488492172,17.688580296606887,17.24839108125651,17.113626307068145,17.06924154838625,16.992661202572535,16.916847456469693,16.889001920619684,16.880421321484317,16.83763449314464,16.817730852171486,16.78152570080191,16.733330975799333,,,,,,,,18.173028299384114,17.930608720671987,17.753166631522223,17.70887683408169,17.42928866901679,17.091227310779615,17.020443328906463,16.95422451316775,16.91087756449373,16.88691365280647,16.881151505482602,16.855313113271134,16.79526774671993,18.173028299384114,17.930608720671987,,17.113626307068145,16.880421321484317,17.266964958739262,"rgba(38, 166, 154, 0.5)",1.1256637961585014,17.734348214942965,0.7423635617569149,62.148436254594166,18.652204301475336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0711074785451573,0.8749489170412751,False,False,False,False,0.32169780419452854,0.31631446810673924,False,False,False,False,360012.0,128276.10966294823,False,False,False,False,17603.572721810742,False,False,False,False
2025-05-22 19:00:00+00:00,18.57,18.59,18.47,18.48,9332.0,,,,,,,,,,,18.080656121225726,17.823683092195648,17.7294893396113,17.692181550088073,17.253208829160407,17.11840666880638,17.073918090289904,16.997340116608132,16.92157274546563,16.893692117306728,16.885021641577982,16.842017993867763,16.822059210779454,16.785863658028177,16.73764845246282,,,,,,,,18.179724725632344,17.933427834543824,17.75658990860324,17.7124314563485,17.433669242998192,17.09594928465202,17.0250963008855,16.95893185067033,16.91560169059248,16.89158898144756,16.885775752582035,16.8597586725785,16.7996019824374,18.179724725632344,17.933427834543824,,17.11840666880638,16.885021641577982,17.271271728740704,"rgba(38, 166, 154, 0.5)",1.0980938644465337,17.73734549698525,0.6763124055784318,58.55816191594458,15.081212507387448,False,True,True,False,False,19.00597076847572,0.0,0.0,0.0,0.0,0,1.0690856908569084,0.8726937269372693,False,False,False,False,0.3090658841122631,0.3126901761095012,False,False,False,False,350680.0,131724.23199375524,False,False,False,False,17475.33128426329,False,False,False,False
2025-05-23 14:00:00+00:00,18.48,18.72,18.48,18.715,2687.0,,,,,,,,,,,18.081483847191745,17.824768409829854,17.730653067795483,17.693369608630245,17.254726155910497,17.1198998493673,17.07537546168531,16.998792644948423,16.923034572549835,16.89514140483543,16.886442743358888,16.8433699843523,16.823393206482883,16.7871987664732,16.738974958630607,,,,,,,,18.18230850923303,17.934408381853853,17.75773174953999,17.71360796899202,17.435069274230628,17.097422485814405,17.02654275338549,16.960390560769664,16.917062782399267,16.89303356441725,16.887204263580582,16.861130711613598,16.800936636324067,18.18230850923303,17.934408381853853,,17.1198998493673,16.886442743358888,17.27265455851072,"rgba(38, 166, 154, 0.5)",1.0717949624071896,17.739191487556177,0.9104432719596046,60.62522337789218,15.081212507387448,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0736196319018403,0.8625766871165644,False,False,False,False,0.3212605853527012,0.3169753807311012,False,False,False,False,353367.0,135160.55397834818,False,False,False,False,17246.054830243706,False,False,False,False
2025-05-23 15:00:00+00:00,18.72,18.79,18.655,18.73,4804.0,,,,,,,,,,,18.083186976171056,17.826907563776164,17.732924199915022,17.695680409911617,17.257600072290106,17.12271411464655,17.078118399186284,17.001520111172457,16.925773669472207,16.897855073099052,16.889103160035113,16.84589856385573,16.825886992446282,16.789692504033802,16.741449972541243,,,,,,,,18.187720407362587,17.93636969278837,17.759966048608046,17.715900424891714,17.437743955470516,17.10019711877173,17.029261071730662,16.96312661364017,16.9198000705333,16.89573829690457,16.88987857162978,16.863697834046203,16.80343032276392,18.187720407362587,17.93636969278837,,17.12271411464655,16.889103160035113,17.27530277649421,"rgba(38, 166, 154, 0.5)",1.050768474682875,17.8256716044984,0.8606352562818653,62.23091845207727,15.081212507387448,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0797369502671599,0.8635429510891905,False,False,False,False,0.34282823668570866,0.3299018087084049,False,False,False,False,358171.0,138618.0802732575,False,False,False,False,17053.154755356205,False,False,False,False
2025-05-23 16:00:00+00:00,18.73,18.75,18.645,18.685,2064.0,,,,,,,,,,,18.083879979389803,17.827791218675625,17.733865745743426,17.696639604879433,17.258804807987573,17.123896375927327,17.079271474496874,17.00266781758232,16.926927277274924,16.898998344777763,16.890224148702107,16.846964589162916,16.826938587787012,16.790744449358787,16.74249450276216,,,,,,,,18.189877479604046,17.93717565245053,17.760891434439973,17.71685136329256,17.438861521636667,17.101363137393676,17.03040454506865,16.964278451528127,16.920952994819256,16.8968778379215,16.89100539203176,16.86477987944887,16.80448210763595,18.189877479604046,17.93717565245053,,17.123896375927327,16.890224148702107,17.27640758648091,"rgba(38, 166, 154, 0.5)",1.0324503652751285,17.826610826871345,0.8314096270380117,61.962173264762335,15.081212507387448,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0822457012637248,0.8636834472757405,False,False,False,False,0.338402260382424,0.3341520345454144,False,False,False,False,356107.0,141990.00150933102,False,False,False,False,16820.764759149133,False,False,False,False
2025-05-23 17:00:00+00:00,18.685,18.74,18.625,18.64,2426.0,,,,,,,,,,,18.084659186290395,17.828797620945387,17.73494129518129,17.697736455299232,17.260193624484536,17.12526161834565,17.080603722260268,17.003994909901067,16.92826212654046,16.90032157541185,16.89152172160536,16.848199065960422,16.828156570620692,16.791963180130132,16.743705087255755,,,,,,,,18.19226472558202,17.938089528449368,17.76194767878882,17.717938166099483,17.44014642710932,17.10270999277939,17.031726386484987,16.9656108016073,16.922287125236434,16.89819678076396,16.892309697435532,16.8660327010843,16.80570052409,18.19226472558202,17.938089528449368,,17.12526161834565,16.89152172160536,17.277676380170703,"rgba(38, 166, 154, 0.5)",1.0037599449206056,17.827444607388667,0.8095116733071114,60.46025120118858,15.081212507387448,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0736361750674133,0.8653806264260526,False,False,False,False,0.3357528031383614,0.3349524188418879,False,False,False,False,353681.0,145272.0324936825,False,False,False,False,16597.590111720463,False,False,False,False
