date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_356,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_229,aVWAP_peak_156,aVWAP_peak_73,aVWAP_peak_54,aVWAP_peak_19,aVWAP_valley_423,aVWAP_valley_374,aVWAP_valley_344,aVWAP_valley_304,aVWAP_valley_262,aVWAP_valley_165,aVWAP_valley_117,aVWAP_valley_35,aVWAP_OB_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,8.035,8.035,8.035,8.035,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,78.52815347403639,-0.797621906849102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119537.0,9255.545336412562,False,False,False,False,25478.185663770033,False,False,False,False
2024-01-02 17:00:00+00:00,7.93,7.965,7.74,7.78,23079.0,,,,,,,,,,,,,,,,,,,,#000000,,,,71.86941020489316,-0.797621906849102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96458.0,10607.52137770849,False,False,False,False,25440.988986812357,False,False,False,False
2024-01-03 17:00:00+00:00,7.745,7.915,7.705,7.815,79921.0,,,,,,,,,,,,,,,,,,,,#000000,,,,68.02948190755231,-0.797621906849102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176379.0,13177.621821464947,False,False,False,False,26285.640320350147,False,False,False,False
2024-01-04 17:00:00+00:00,7.805,7.82,7.715,7.795,7902.0,,,,,,,,,,,,,,,,,,,,#000000,,,,64.92385016919482,-0.797621906849102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168477.0,15585.364118806576,False,False,False,False,26000.622640964873,False,False,False,False
2024-01-05 17:00:00+00:00,7.865,8.255,7.855,8.21,42213.0,,,,,,,,,,,,,,,,,,,,#000000,,,,68.18931530716688,-0.797621906849102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210690.0,18610.24219448399,False,False,False,False,26251.97732870185,False,False,False,False
2024-01-08 17:00:00+00:00,8.395,8.545,8.28,8.415,67187.0,,,,,,,,,,,,,,,,,,,,#000000,,,,71.86004593417641,3.2042756474096024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277877.0,22629.881850383463,False,False,False,False,26886.628842985545,False,False,False,False
2024-01-09 17:00:00+00:00,8.565,8.585,8.31,8.315,82421.0,,,,,,,,,,,,,,,,,,,,#000000,,,,71.96663520130744,5.1285713595474505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195456.0,25309.356550377517,False,False,False,False,27747.626845419876,False,False,False,False
2024-01-10 17:00:00+00:00,8.345,8.49,8.335,8.455,137861.0,,,,,,,,,,,,,,,,,,,,#000000,,,,73.17391523262117,8.051978066204576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333317.0,30084.66885192205,False,False,False,False,29454.810925335845,False,False,False,False
2024-01-11 17:00:00+00:00,8.405,8.455,8.32,8.415,39337.0,,,,,,,,,,,,,,,,,,,,#000000,,,,73.0240682701284,9.59034496633896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293980.0,34176.06933483799,False,False,False,False,29608.02315905157,False,False,False,False
2024-01-12 17:00:00+00:00,8.545,8.715,8.51,8.535,40994.0,,,,,,,,,8.586666666666668,,,,,,,,,,8.586666666666668,#000000,,8.586666666666668,,73.95502306854127,12.0460100891435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334974.0,38839.60314360019,False,False,False,False,29784.54993177945,False,False,False,False
2024-01-15 17:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,,,,,,8.586666666666668,,,,,,,,,,8.586666666666668,#000000,,8.586666666666668,,74.57565960081652,14.056758094977809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334974.0,43430.834102614135,False,False,False,False,29322.773963844884,False,False,False,False
2024-01-16 17:00:00+00:00,8.545,8.565,8.395,8.42,64753.0,,,,,,,,,8.509103741319691,,,,,,,,,,8.509103741319691,#000000,,8.509103741319691,,71.93413841485705,14.056758094977809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270221.0,46946.96070567438,False,False,False,False,29872.079793862795,False,False,False,False
2024-01-17 17:00:00+00:00,8.075,8.195,8.075,8.165,63918.0,,,,,,,,,8.37193471448639,,,,,,,,,,8.37193471448639,#000000,,8.37193471448639,,65.02538730700255,14.056758094977809,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206303.0,49417.596973803455,False,False,False,False,30399.92351798895,False,False,False,False
2024-01-18 17:00:00+00:00,8.175,8.29,8.07,8.29,115998.0,,,,,,,,,8.308885656642033,,,,,,,,,,8.308885656642033,#000000,,8.308885656642033,,62.262266750490745,21.060066185976567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322301.0,53648.34740831813,False,False,False,False,31727.025478950363,False,False,False,False
2024-01-19 17:00:00+00:00,8.305,8.455,8.14,8.14,94673.0,,,,,,,,,8.29298327882013,,,,,,,,,,8.29298327882013,#000000,,8.29298327882013,,57.91125627299904,16.58924915298411,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227628.0,56345.70636322792,False,False,False,False,32702.932060672065,False,False,False,False
2024-01-22 17:00:00+00:00,8.035,8.24,8.005,8.225,30472.0,,,,,,,,,8.282871889057661,,,,,,,,,,8.282871889057661,#000000,,8.282871889057661,,56.330770845283354,14.743016357320101,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258100.0,59473.67990798407,False,False,False,False,32668.34396670816,False,False,False,False
2024-01-23 17:00:00+00:00,8.195,8.215,8.055,8.21,37135.0,,,,,,,,,8.272685665363673,,,,,,,,,,8.272685665363673,#000000,,8.272685665363673,,55.00692393105241,13.044985998543858,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220965.0,61977.42130475951,False,False,False,False,32737.594447844465,False,False,False,False
2024-01-24 17:00:00+00:00,8.225,8.27,8.035,8.045,39228.0,,,,,,,,,8.260122698190163,,,,,,,,,,8.260122698190163,#000000,,8.260122698190163,,51.35431668944386,9.196639593887511,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181737.0,63834.15895894928,False,False,False,False,32838.22089051354,False,False,False,False
2024-01-25 17:00:00+00:00,8.035,8.185,7.975,8.07,50519.0,,,,,,,,,8.242885972090486,,,,,,,,,,8.242885972090486,#000000,,8.242885972090486,,49.41051015841285,7.008247735431262,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232256.0,66445.35029291906,False,False,False,False,33112.341496862166,False,False,False,False
2024-01-26 17:00:00+00:00,8.065,8.215,8.045,8.19,49696.0,,,,,,,,,8.235027321613611,,,,,,,,,,8.235027321613611,#000000,,8.235027321613611,,50.375942776289804,7.008247735431262,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281952.0,69786.5386604707,False,False,False,False,33369.45248140694,False,False,False,False
2024-01-29 17:00:00+00:00,8.34,8.425,8.285,8.31,31568.0,,,,,,,,,8.240381156488743,,,,,,,,,,8.240381156488743,#000000,,8.240381156488743,,52.973063723048824,7.008247735431262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313520.0,73565.35201457192,False,False,False,False,33341.522985571166,False,False,False,False
2024-01-30 17:00:00+00:00,8.255,8.27,8.155,8.185,21441.0,,,,,,,,,8.239140762081735,,,,,,,,,,8.239140762081735,#000000,,8.239140762081735,,52.26390666395697,7.008247735431262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292079.0,76953.16051047003,False,False,False,False,33157.01875323673,False,False,False,False
2024-01-31 17:00:00+00:00,8.095,8.12,7.77,7.845,50555.0,,,,,,,,,8.215180341076296,,,,,,,,,,8.215180341076296,#000000,,8.215180341076296,,47.07828758004028,3.687759520226919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241524.0,79504.64639402863,False,False,False,False,33426.7548965974,False,False,False,False
2024-02-01 17:00:00+00:00,7.945,8.035,7.945,7.975,20542.0,,,,,,,,,8.208534638009516,,,,,,,,,,8.208534638009516,#000000,,8.208534638009516,,45.87511282940916,2.349568901394015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262066.0,82335.05497706695,False,False,False,False,33226.99125478968,False,False,False,False
2024-02-02 17:00:00+00:00,7.985,8.035,7.85,7.925,11983.0,,,,,,,,,8.204031657394289,,,,,,,,,,8.204031657394289,#000000,,8.204031657394289,,44.43280262690375,0.7061013206106139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250083.0,84935.79831075584,False,False,False,False,32897.62704928906,False,False,False,False
2024-02-05 17:00:00+00:00,7.715,7.845,7.695,7.775,51774.0,,,,,,,,,8.175156721689847,,,,,,,,7.771666666666666,,7.973411694178257,#000000,,7.973411694178257,,41.67406662969793,-2.156433746720815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198309.0,86693.52236795342,False,False,False,False,33190.28399426132,False,False,False,False
2024-02-06 17:00:00+00:00,7.965,8.15,7.955,8.135,27244.0,,,,,,,,,8.171926226563137,,,,,,,,7.8779745121364755,,8.024950369349806,#000000,,8.024950369349806,,45.35657390263223,-2.156433746720815,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225553.0,88846.38248627972,False,False,False,False,33098.09354473789,False,False,False,False
2024-02-07 17:00:00+00:00,8.205,8.255,8.105,8.13,14819.0,,,,,,,,,8.171770425492344,,,,,,,,7.923039170760646,,8.047404798126495,#000000,,8.047404798126495,,47.74062009627367,-2.156433746720815,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,210734.0,90736.1129903684,False,False,False,False,32814.69674559466,False,False,False,False
2024-02-08 17:00:00+00:00,8.075,8.175,8.04,8.125,9245.0,,,,,,,,,8.171116809447703,,,,,,,,7.940105870407379,,8.055611339927541,#000000,,8.055611339927541,,49.25083758511256,-6.915178745424761,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,201489.0,92453.21201377353,False,False,False,False,32449.275090624196,False,False,False,False
2024-02-09 17:00:00+00:00,8.165,8.295,8.14,8.2,9512.0,,,,,,,,,8.17157814725818,,,,,,,,7.963047468485591,,8.067312807871886,#000000,,8.067312807871886,,51.38559563993387,-4.694026487717537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211001.0,94291.16221511037,False,False,False,False,32093.6584225525,False,False,False,False
2024-02-12 17:00:00+00:00,8.425,8.475,8.335,8.38,34290.0,,,,,,,,,8.1804460802956,,,,,,,,8.064275664242986,,8.122360872269294,#000000,,8.122360872269294,,55.183693414530794,-0.9772613156272598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245291.0,96632.24497146525,False,False,False,False,32127.710229954788,False,False,False,False
2024-02-13 17:00:00+00:00,8.33,8.405,8.185,8.405,12764.0,,,,,,,,,8.182631709663696,,,,,,,,8.085653813389458,,8.134142761526576,#000000,,8.134142761526576,,58.0195924172862,1.7694331104546706,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258055.0,99134.92334400066,False,False,False,False,31827.497668250064,False,False,False,False
2024-02-14 17:00:00+00:00,8.41,8.43,8.365,8.415,11905.0,,,,,,,,,8.18556731930919,,,,,,,,8.107699331013352,,8.146633325161272,#000000,,8.146633325161272,,60.04211481303519,3.7826187098309987,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269960.0,101783.37414486887,False,False,False,False,31518.621735408975,False,False,False,False
2024-02-15 17:00:00+00:00,8.525,8.62,8.445,8.5,29218.0,,,,,,,,,8.196192359321362,,,,,,,,8.167943577508705,,8.182067968415033,#000000,,8.182067968415033,,62.520445575948756,6.257520690902872,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299178.0,104843.75594107245,False,False,False,False,31482.953181371624,False,False,False,False
2024-02-16 17:00:00+00:00,8.445,8.51,8.41,8.51,13592.0,,,,,,,,,8.200257247698072,,,,,,,,8.187518617174295,,8.193887932436184,#000000,,8.193887932436184,,64.30643418929264,8.113233017935528,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312770.0,108067.41863966048,False,False,False,False,31205.57406228059,False,False,False,False
2024-02-19 17:00:00+00:00,8.51,8.51,8.51,8.51,0.0,,,,,,,,,8.200257247698072,,,,,,,,8.187518617174295,,8.193887932436184,#000000,,8.193887932436184,,65.49709326485524,9.477177409556951,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312770.0,111241.10207160373,False,False,False,False,30721.766712477787,False,False,False,False
2024-02-20 17:00:00+00:00,8.525,8.61,8.505,8.605,18626.0,,,,,,,,,8.207522461204324,,,,,,,,8.218362068595514,,8.212942264899919,#000000,,8.212942264899919,,67.67415034592142,11.788228019006098,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331396.0,114654.35630305173,False,False,False,False,30534.235445617665,False,False,False,False
2024-02-21 17:00:00+00:00,8.735,8.735,8.59,8.655,46990.0,,,,,,,,,8.228711194866264,,,,,,,,8.292483936295223,,8.260597565580744,#000000,,8.260597565580744,,69.78807478339711,14.011952763975927,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378386.0,118743.21899602766,False,False,False,False,30789.36357824375,False,False,False,False
2024-02-22 17:00:00+00:00,9.255,9.485,9.2,9.3,230615.0,,,,,,,,,8.43420161676535,,,,,,,,8.760335906153747,,8.59726876145955,#000000,,8.59726876145955,,75.59466681066698,19.53920266609191,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609001.0,126344.11482554661,False,False,False,False,33887.4354607516,False,False,False,False
2024-02-23 17:00:00+00:00,9.005,9.24,8.91,9.175,61244.0,,,,,,,,,8.46607539773527,,,,,,,,8.797606522010312,,8.631840959872791,#000000,,8.631840959872791,,76.56874674246367,20.479314210393454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547757.0,132877.6479290265,False,False,False,False,34311.56824430584,False,False,False,False
2024-02-26 17:00:00+00:00,8.985,9.055,8.875,8.995,102534.0,,,,,,,,,8.503405717268533,,,,,,,,8.824578079062197,,8.663991898165365,#000000,,8.663991898165365,,73.58007700104964,20.479314210393454,True,False,True,False,False,19.86865872328599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445223.0,137720.21152702608,False,False,False,False,35369.28036454916,False,False,False,False
2024-02-27 17:00:00+00:00,9.075,9.185,9.04,9.17,109489.0,,,,,,,,,8.549040972506019,,,,,,,,8.867471936988828,,8.708256454747424,#000000,,8.708256454747424,,73.01280055715694,20.479314210393454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554712.0,144185.20049559933,False,False,False,False,36518.42330463367,False,False,False,False
2024-02-28 17:00:00+00:00,9.305,9.335,9.185,9.215,44474.0,,,,,,,,,8.568986765991541,,,,,,,,8.887741734926085,,8.728364250458814,#000000,,8.728364250458814,,72.97932806813071,20.479314210393454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599186.0,151239.47645690787,False,False,False,False,36641.765578980434,False,False,False,False
2024-02-29 17:00:00+00:00,9.345,9.425,9.165,9.385,36351.0,,,,,,,,,8.586290954338592,,,,,,,,8.906123870399195,,8.746207412368893,#000000,,8.746207412368893,,74.17742857789122,20.479314210393454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,635537.0,158747.9651940101,False,False,False,False,36637.25758550787,False,False,False,False
2024-03-01 17:00:00+00:00,9.63,9.895,9.615,9.895,141736.0,,,,,,,,9.801666666666666,8.685870577843652,,,,,,,,9.032244576993214,,9.173260607167844,#000000,,9.173260607167844,,77.4224186942145,22.136245555301443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777273.0,168337.50061735875,False,False,False,False,38266.69545239922,False,False,False,False
2024-03-04 17:00:00+00:00,9.705,9.745,9.475,9.575,40632.0,,,,,,,,9.756363543311691,8.706810752605577,,,,,,,,9.054212229423378,,9.17246217511355,#000000,,9.17246217511355,,74.52058723789392,22.136245555301443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,736641.0,177148.40758453147,False,False,False,False,38303.36684073411,False,False,False,False
2024-03-05 17:00:00+00:00,9.4,9.585,9.385,9.555,38098.0,,,,,,,,9.71350226338755,8.723694503252098,,,,,,,,9.070155715512664,,9.169117494050772,#000000,,9.169117494050772,,72.29804897676077,22.136245555301443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698543.0,185232.04467624414,False,False,False,False,38300.18285870722,False,False,False,False
2024-03-06 17:00:00+00:00,9.275,9.305,9.18,9.23,61672.0,,,,,,,,9.609636005548111,8.740664413372764,,,,,,,,9.079199692658449,,9.143166703859775,#000000,,9.143166703859775,,66.58938266205504,22.28777435953863,True,False,True,False,False,16.69340434167657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636871.0,192234.19902234888,False,False,False,False,38662.53661283579,False,False,False,False
2024-03-07 17:00:00+00:00,9.15,9.305,9.125,9.275,21691.0,,,,,,,,9.582889942478607,8.746331797032049,,,,,,,,9.082091794571172,,9.13710451136061,#000000,,9.13710451136061,,63.20630182381447,19.25303189874323,False,False,True,False,False,17.221564002837273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658562.0,199464.08740959928,False,False,False,False,38399.412014187175,False,False,False,False
2024-03-08 17:00:00+00:00,9.305,9.335,9.155,9.235,16623.0,,,,,,,,9.565189461552222,8.75064589922979,,,,,,,,9.084330025982908,,9.133388462254972,#000000,,9.133388462254972,,60.43336338954628,16.73845466646962,False,False,True,False,False,16.470031490044008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641939.0,206324.1635737915,False,False,False,False,38061.793223269546,False,False,False,False
2024-03-11 17:00:00+00:00,9.225,9.25,9.105,9.125,36795.0,,,,,,,,9.523456581394198,8.758388328652225,,,,,,,,9.086608609746468,,9.122817839930965,#000000,,9.122817839930965,,57.149741623442054,13.696342595175423,False,True,True,False,False,14.42508812125146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605144.0,212507.41685171722,False,False,False,False,38042.15301825761,False,False,False,False
2024-03-12 17:00:00+00:00,9.155,9.195,9.105,9.185,7888.0,,,,,,,,9.515640845166855,8.76001688854804,,,,,,,,9.087090027735742,,9.120915920483545,#000000,,9.120915920483545,,55.7170654539362,12.299636208429234,False,True,True,False,False,15.16957497683563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613032.0,218717.10031138052,False,False,False,False,37574.64676991253,False,False,False,False
2024-03-13 17:00:00+00:00,9.315,9.355,9.245,9.26,11545.0,,,,,,,,9.508622933701462,8.76311137389743,,,,,,,,9.088946138098404,,9.120226815232433,#000000,,9.120226815232433,,55.715240610512396,12.057711680134275,False,True,True,False,False,16.093028151806628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624577.0,225009.5018569405,False,False,False,False,37171.08635487512,False,False,False,False
2024-03-14 17:00:00+00:00,9.135,9.175,9.035,9.105,9964.0,,,,,,,,9.498221378494602,8.764836393973075,,,,,,,,9.089073970628583,,9.117377247698753,#000000,,9.114282935774066,,53.418760158852784,9.583516632538206,False,True,True,False,False,13.221509546325038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614613.0,231049.866169236,False,False,False,False,36749.271062551474,False,False,False,False
2024-03-15 17:00:00+00:00,9.095,9.205,9.075,9.185,21787.0,,,,,,,,9.47991286573905,8.76909389599878,,,,,,,,9.090202170473463,,9.11306964407043,#000000,,9.11962952195711,,53.029991037903066,8.873296823336716,False,True,True,False,False,14.230402452923048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636400.0,237334.36436816255,False,False,False,False,36517.297867783236,False,False,False,False
2024-03-18 17:00:00+00:00,9.285,9.38,9.275,9.375,17861.0,,,,,,,,9.474190386714584,8.774185347916614,,,,,,,,9.093704302732759,,9.114026679121318,#000000,,9.13871017334701,,55.186185286007465,8.873296823336716,False,True,True,False,False,16.543931301868955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654261.0,243798.34321516776,False,False,False,False,36228.052939600544,False,False,False,False
2024-03-19 17:00:00+00:00,9.475,9.57,9.4,9.535,27959.0,,,,,,,,9.475881542730049,8.784143990047061,,,,,,,,9.10235234258093,,9.120792625119348,#000000,,9.169817309849682,,58.320653159149536,8.873296823336716,False,False,True,False,True,18.395665114653905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682220.0,250595.57820407988,False,False,False,False,36099.850568443944,False,False,False,False
