date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_368,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_217,aVWAP_peak_164,aVWAP_peak_96,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_270,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_200,aVWAP_valley_108,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_OB_bull_320,aVWAP_OB_bull_56,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,20.725,20.725,20.645,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.65199546485261,,17.476044147477694,-35.30558110894221,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,1.7317822141248054,False,False,False,False,168.3923215691242,False,False,False,False
2024-02-19 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.65199546485261,,19.80949690326907,-33.74543069268567,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,2.526638303828297,False,False,False,False,165.78158790138582,False,False,False,False
2024-02-20 17:00:00+00:00,20.65,20.72,20.65,20.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.672459514170043,,25.70171970862682,-28.795146561327815,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153.0,4.859558640203051,False,False,False,False,164.76171832151937,False,False,False,False
2024-02-21 17:00:00+00:00,20.69,20.69,20.63,20.665,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.663823214710312,,27.978664087822324,-27.168862720613603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-6.79717870305591,False,False,False,False,176.16076144831752,False,False,False,False
2024-02-22 17:00:00+00:00,20.69,20.69,20.66,20.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.663823214710312,,30.650023954028157,-24.975160513318944,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-18.273191436341865,False,False,False,False,173.42958685221956,False,False,False,False
2024-02-23 17:00:00+00:00,20.71,20.76,20.71,20.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.67032472378152,,36.2261172869877,-20.03737003666462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647.0,-28.020893894693153,False,False,False,False,172.2911436452084,False,False,False,False
2024-02-26 17:00:00+00:00,20.705,20.705,20.695,20.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.67244189366684,,37.60935590316631,-18.950429617193123,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-39.16785678004675,False,False,False,False,171.17035072047648,False,False,False,False
2024-02-27 17:00:00+00:00,20.695,20.7,20.665,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.67244189366684,,37.572289138181034,-18.9184424837551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-50.14199853539486,False,False,False,False,168.51654683333732,False,False,False,False
2024-02-28 17:00:00+00:00,20.665,20.665,20.665,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.67244189366684,,37.54757796152418,-18.64180101820928,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-60.94599855810192,False,False,False,False,165.90388719251038,False,False,False,False
2024-02-29 17:00:00+00:00,20.745,20.75,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.67244189366684,,40.25392926118211,-15.765643998318097,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-71.58249470448793,False,False,False,False,163.331733902704,False,False,False,False
2024-03-01 17:00:00+00:00,20.715,20.715,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.67244189366684,,42.058163460954056,-13.79237462719405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-82.0540839338757,False,False,False,False,160.79945895847604,False,False,False,False
2024-03-04 17:00:00+00:00,20.715,20.715,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.67244189366684,,43.01329754142738,-12.590549921576795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-92.36332294265281,False,False,False,False,158.30644409090277,False,False,False,False
2024-03-05 17:00:00+00:00,20.71,20.78,20.71,20.78,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.676385953124623,,47.39519593395988,-8.264805469685257,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,-101.50497685051866,False,False,False,False,156.8598325546097,False,False,False,False
2024-03-06 17:00:00+00:00,20.865,20.865,20.835,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.676385953124623,,52.71860722955046,-3.2832737695181535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,-110.50489969004549,False,False,False,False,154.42789716616613,False,False,False,False
2024-03-07 17:00:00+00:00,20.84,20.87,20.84,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.676385953124623,,57.1411522959022,0.7182890890901419,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,-119.3652888421378,False,False,False,False,152.0336662023496,False,False,False,False
2024-03-08 17:00:00+00:00,20.865,20.91,20.865,20.91,100.0,,,,,,,,,,,,,,,20.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.895,#000000,,20.759051032518514,,61.52417293874837,4.650493582968366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582.0,-126.53792002287985,False,False,False,False,151.22694269533642,False,False,False,False
2024-03-11 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,,,,,,,,,,,,20.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.895,#000000,,20.759051032518514,,64.44618670064582,7.266730807567789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582.0,-133.59934761942435,False,False,False,False,148.882338932618,False,False,False,False
2024-03-12 17:00:00+00:00,20.91,20.91,20.83,20.83,140.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,61.20180919970866,7.266730807567789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-142.72183835400693,False,False,False,False,148.74462825149214,False,False,False,False
2024-03-13 17:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,59.03889086575056,7.266730807567789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-151.70289512371227,False,False,False,False,146.43850998402715,False,False,False,False
2024-03-14 17:00:00+00:00,20.72,20.72,20.7,20.7,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,51.8870669425734,9.828385225145695,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-160.5447107031896,False,False,False,False,144.16814548815074,False,False,False,False
2024-03-15 17:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,47.11918432712196,5.514049912503182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-169.249443870582,False,False,False,False,141.93298044182282,False,False,False,False
2024-03-18 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,42.89101738025802,1.6631753107081053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-177.819219934604,False,False,False,False,139.73246911714338,False,False,False,False
2024-03-19 17:00:00+00:00,20.72,20.735,20.72,20.73,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,43.538605223040136,1.6631753107081053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-186.25613125344736,False,False,False,False,137.56607424711015,False,False,False,False
2024-03-20 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,43.97033045156155,1.6631753107081053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-194.562237745642,False,False,False,False,135.43326689444177,False,False,False,False
2024-03-21 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,45.935446053175916,1.6631753107081053,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-202.73956739299638,False,False,False,False,133.33352632243492,False,False,False,False
2024-03-22 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,47.245523120918826,1.6631753107081053,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-210.79011673574064,False,False,False,False,131.26633986782352,False,False,False,False
2024-03-25 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,48.11890783274743,1.6631753107081053,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-218.71585135999274,False,False,False,False,129.2312028156092,False,False,False,False
2024-03-26 17:00:00+00:00,20.795,20.8,20.79,20.8,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.79932038889266,,51.16783037577338,1.6631753107081053,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-226.51870637766729,False,False,False,False,127.22761827583231,False,False,False,False
2024-03-27 17:00:00+00:00,20.8,20.88,20.8,20.88,800.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,56.751809680764595,-0.19484441426797616,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-221.79748612374993,False,False,False,False,137.65819783744732,False,False,False,False
2024-03-28 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,60.474462550758744,3.37037122126155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-217.14946308307162,False,False,False,False,135.52396221206052,False,False,False,False
2024-03-29 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,62.956231130754844,5.787366766380558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-212.57350241511702,False,False,False,False,133.42281551109835,False,False,False,False
2024-04-01 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,53.96588638302683,11.788485389920275,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-208.06848687379735,False,False,False,False,131.35424472798053,False,False,False,False
2024-04-02 17:00:00+00:00,20.63,20.64,20.615,20.64,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,46.82475868570057,5.4669566732631765,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-203.6333165346687,False,False,False,False,129.31774480971725,False,False,False,False
2024-04-03 17:00:00+00:00,20.655,20.66,20.645,20.66,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,43.21227136196434,2.3945735100263192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-199.26690852637924,False,False,False,False,127.3128185335976,False,False,False,False
2024-04-04 17:00:00+00:00,20.705,20.705,20.695,20.695,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,42.75318065436463,1.9597664499837038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-194.96819676628033,False,False,False,False,125.33897638578989,False,False,False,False
2024-04-05 17:00:00+00:00,20.695,20.695,20.695,20.695,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,42.44712018263149,1.33159012803565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-190.73613170013644,False,False,False,False,123.39573644182416,False,False,False,False
2024-04-08 17:00:00+00:00,20.59,20.625,20.59,20.61,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,39.18592766499762,-2.1650160797885363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-186.56968004587074,False,False,False,False,121.48262424892765,False,False,False,False
2024-04-09 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.8257531641323,,37.01179931990838,-4.61835860229921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-182.4678245412836,False,False,False,False,119.59917271018458,False,False,False,False
2024-04-10 17:00:00+00:00,20.61,20.61,20.485,20.49,2000.0,,,,,,,,,,,,,20.632403628117913,20.632403628117913,20.641041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635282974300832,#000000,,20.61212693997943,,32.497885931651396,-9.194371408391909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-209.43731563366677,False,False,False,False,148.75267390847628,False,False,False,False
2024-04-11 17:00:00+00:00,20.49,20.49,20.49,20.49,0.0,,,,,,,,,,,,,20.632403628117913,20.632403628117913,20.641041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635282974300832,#000000,,20.61212693997943,,29.488610339480072,-12.274772775159228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-235.9886750812068,False,False,False,False,146.4464309021433,False,False,False,False
2024-04-12 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,,,,,,,,,,,,20.632403628117913,20.632403628117913,20.641041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635282974300832,#000000,,20.61212693997943,,28.569908329380404,-13.476589755404795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-262.1283855450641,False,False,False,False,144.17594360133486,False,False,False,False
2024-04-15 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,,,,,,,,,,,,20.632403628117913,20.632403628117913,20.641041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635282974300832,#000000,,20.61212693997943,,27.9574403226473,-14.527144618966553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-287.8628291800243,False,False,False,False,141.94065765402735,False,False,False,False
2024-04-16 17:00:00+00:00,20.29,20.29,20.28,20.28,115.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,,20.537465876953856,#000000,,20.568118709344496,,23.563318458655722,-19.062846487264757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2037.0,-314.98123492917114,False,False,False,False,141.5229730392362,False,False,False,False
2024-04-17 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,,20.537465876953856,#000000,,20.568118709344496,,20.633903882661336,-22.084884210579126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2037.0,-341.67920027910645,False,False,False,False,139.32881841847285,False,False,False,False
2024-04-18 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,,20.537465876953856,#000000,,20.568118709344496,,18.680960831998412,-24.19306024673093,False,True,False,True,False,0.0,1.0,20.28,20.28,0.0,0,,,False,False,False,False,,,False,False,False,False,-2037.0,-367.9632436856319,False,False,False,False,137.1686816988066,False,False,False,False
