date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_729,aVWAP_peak_637,aVWAP_peak_576,aVWAP_peak_531,aVWAP_peak_505,aVWAP_peak_493,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_287,aVWAP_peak_259,aVWAP_peak_222,aVWAP_peak_174,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_36,aVWAP_valley_872,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_715,aVWAP_valley_674,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_536,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_280,aVWAP_valley_241,aVWAP_valley_198,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_44,aVWAP_valley_30,aVWAP_OB_bull_773,aVWAP_OB_bull_198,aVWAP_OB_bear_372,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 18:00:00+00:00,10.4,10.4,10.345,10.355,6447.0,,,,,,,10.591834764987775,10.58885066753363,10.500875679742345,10.506784139454922,10.445766406363642,10.45415407971879,10.473671555788304,10.256233428170965,10.115290947468358,10.182142716717532,10.289809100451473,10.443832453543452,10.624966808964972,10.9124519334467,11.017934311139713,11.26891194534767,,,,,10.581109919518108,10.501096863290623,10.504259186003889,10.496774110309872,10.518212761948195,10.4547333347538,10.447053823425644,10.459268702923117,10.299628303632508,10.1642707007833,10.127719639856673,10.099203547283585,10.09459131208562,10.202498609532686,10.38069944011614,10.546900656870886,10.599570474425674,10.604096862842566,10.695925186416417,10.70473238923233,11.252554142333745,11.27551056552353,,10.546900656870886,10.115290947468358,10.289809100451473,10.374233372069813,"rgba(239, 83, 80, 1.0)",0.12831717459985528,10.507982420759324,-1.1922209262819643,35.95858112102404,-9.742608045851192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267734553775747,1.0379862700228837,False,False,False,False,-0.05847365642153508,-0.047041662791825964,False,False,False,False,-588383.0,-225642.2691493461,False,False,False,False,31304.51982863814,False,False,False,False
2025-07-23 19:00:00+00:00,10.355,10.395,10.32,10.39,32505.0,,,,,,,10.58449058521961,10.584523700003059,10.499710643475307,10.505836762750697,10.445363956444574,10.453745635319452,10.473190590350914,10.256564513483756,10.115918329543554,10.182482789422187,10.289947597293947,10.443705826293952,10.624563041022666,10.91168405226111,11.017044299418034,11.26779598842234,,,,,10.57763555667411,10.499532387936712,10.503106192529449,10.49575815532284,10.517235232105184,10.454271941869498,10.446662443610377,10.458840937897453,10.299837602105997,10.164827481006633,10.128280097767156,10.09977177114134,10.095165404892594,10.202799540844227,10.380678322173075,10.54661093653233,10.599203368152851,10.603723302707563,10.69542331818292,10.70421961359259,11.251443087246624,11.274393638037303,,10.54661093653233,10.115918329543554,10.289947597293947,10.373419993960427,"rgba(239, 83, 80, 0.5)",0.1216899397708535,10.5061503428069,-0.9544777738045878,36.54253759026349,-9.742608045851192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9241662859753316,1.0365463682046598,False,False,False,False,-0.06550558417767911,-0.05627362348475254,False,False,False,False,-555878.0,-230762.20296098414,False,False,False,False,31323.131924318164,False,False,False,False
2025-07-24 14:00:00+00:00,10.065,10.095,9.93,9.995,69158.0,,,,,,,10.546733151291537,10.561366236586807,10.490659243715509,10.498673829681588,10.440565887606253,10.44926394696107,10.468702149899498,10.255003994954427,10.11534503974214,10.181802207314341,10.288888540876004,10.442151826711159,10.622501580176758,10.9089748115858,11.01410759051379,11.264479838198165,,,,,10.558465458571098,10.487477682600097,10.494305530384958,10.487663359706051,10.51024729057358,10.449243446868921,10.442056892934657,10.454360241135282,10.297949676237684,10.163914634804145,10.127680376440063,10.099355403551153,10.094772274660103,10.202045211449555,10.379324315151774,10.54475346747109,10.597208669649593,10.60171730662444,10.693185620555049,10.701964669112318,11.248124150567307,11.27108145249461,,10.54475346747109,10.11534503974214,10.288888540876004,10.36666166834186,"rgba(255, 26, 202, 1.0)",0.13206205884878458,10.494329425276417,-3.781021056533479,30.345104268561567,-15.229343089261583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076517150395781,1.0325417766051013,False,False,False,False,-0.2749909806147117,-0.16563230204973212,False,False,False,False,-625036.0,-236874.97500810068,False,False,False,False,31909.719026266717,False,False,False,False
2025-07-24 15:00:00+00:00,9.995,10.02,9.945,9.965,31360.0,,,,,,,10.530327833474807,10.55093067537199,10.48641578287598,10.495299125917528,10.438276547858582,10.447125430462167,10.466564871851133,10.254218065681183,10.115015842366297,10.181442760439413,10.288360140529303,10.44140250151592,10.621526011001325,10.907710964188865,11.012742057627767,11.262946127184032,,,,,10.549740643985439,10.481874539382995,10.490177600418932,10.483856908207278,10.5069561846424,10.446848245313763,10.439858387850439,10.452223383177051,10.297014229472737,10.16342585379411,10.127343440070396,10.099107111992742,10.09453484794958,10.20165283756681,10.378664392546902,10.543868669665919,10.596262858618605,10.600766478036261,10.692131579409047,10.700903040445265,11.246588761931083,11.26954972397048,,10.543868669665919,10.115015842366297,10.288360140529303,10.363543651626122,"rgba(255, 26, 202, 1.0)",0.14194425374478384,10.488924817420843,-3.6910604240652205,25.957072620743155,-19.14605928427465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9086517347386915,1.0417215634606942,False,False,False,False,-0.28991667226461326,-0.2277744871571727,False,False,False,False,-656396.0,-243379.17694595957,False,False,False,False,31901.196250665682,False,False,False,False
2025-07-24 16:00:00+00:00,9.965,9.965,9.875,9.885,36834.0,,,,,,,10.509991086426309,10.537736424515401,10.480863968826046,10.490875692106787,10.4352224799623,10.444276949512979,10.4637312513936,10.253074718139109,10.114441177063368,10.180881828176929,10.287606222035645,10.440396495641664,10.620262885796139,10.906122246745943,11.011037268988883,11.261053907312943,,,,,10.538638494155759,10.474579136264573,10.484778316824753,10.47886513440618,10.502650591564036,10.443661388726083,10.436925444175479,10.449380661498106,10.295689538231,10.16264613453398,10.126770997570754,10.098654717118594,10.09409622550636,10.20105426868433,10.377760746549578,10.542708161743127,10.595033515303584,10.599531490915725,10.690779639912673,10.69954278506525,11.244693310024427,11.267660405671567,,10.542708161743127,10.114441177063368,10.287606222035645,10.359483713896738,"rgba(255, 26, 202, 1.0)",0.15633810669058246,10.481981367349196,-3.8185275489533423,22.37932559629676,-22.260264440280267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914666666666667,1.0417777777777781,False,False,False,False,-0.3338876727342285,-0.28083107994570056,False,False,False,False,-693230.0,-250353.60831113847,False,False,False,False,31977.67382817474,False,False,False,False
2025-07-24 17:00:00+00:00,9.885,9.9,9.87,9.885,18336.0,,,,,,,10.499981577641037,10.531132183679716,10.478028814919089,10.48861125747357,10.433648499763175,10.442808925100985,10.462272558257053,10.2524700396449,10.114124046836,10.180579621584728,10.287209014316236,10.43987521931953,10.619615213738863,10.905314812904557,11.010172668245898,11.260097713999356,,,,,10.533054557740344,10.470869415570533,10.482020443597166,10.476312055548648,10.500447025453418,10.442020452719277,10.435413538121777,10.447916049540673,10.294993946148224,10.162224314141593,10.12645682886586,10.098402801655087,10.093851318855691,10.200733531275139,10.377289908751473,10.542110847652095,10.594402445162446,10.598897655863475,10.69008836271068,10.69884746987494,11.243735312614586,11.266705744540229,,10.542110847652095,10.114124046836,10.287209014316236,10.357423312737996,"rgba(255, 26, 202, 1.0)",0.17272829259578548,10.478476442077314,-3.435895956351246,19.994160913332493,-24.32466225768293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208633093525183,1.0413669064748203,False,False,False,False,-0.34282825441539394,-0.3118296671805473,False,False,False,False,-693230.0,-257219.9089574774,False,False,False,False,31766.17500913327,False,False,False,False
2025-07-24 18:00:00+00:00,9.885,9.89,9.835,9.84,86750.0,,,,,,,10.45455277968354,10.500245252867378,10.464312591492877,10.477602158779675,10.425921652424723,10.43559872499068,10.455116278738064,10.249404581651818,10.112440566135728,10.179013901341072,10.285200969203881,10.437289575130135,10.616441891570771,10.90140017231071,11.005991478937213,11.255493492240856,,,,,10.50671401103814,10.453065610923813,10.468670372536538,10.463926760864366,10.489733327261426,10.433974685802239,10.427987546476785,10.44072472495257,10.291496215550646,10.160031782269302,10.12479814901777,10.09705254329585,10.092535042870672,10.199081515530619,10.37493944873369,10.539171173565522,10.591306293834537,10.59578870317546,10.68671258299081,10.695453201052688,11.239121473317805,11.262109253513442,,10.539171173565522,10.112440566135728,10.285200969203881,10.347568069828005,"rgba(255, 26, 202, 1.0)",0.18947266792834258,10.461846133425542,-3.2819833078020557,18.023382662130842,-26.120318962964376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194056731202165,1.0324178298063937,False,False,False,False,-0.34282825441539394,-0.3273289607979706,False,False,False,False,-779980.0,-265324.71657053975,False,False,False,False,32618.63741209244,False,False,False,False
2025-07-24 19:00:00+00:00,9.845,9.895,9.81,9.815,103418.0,,,,,,,10.406947670883946,10.466145959430506,10.448346304080875,10.464663138008481,10.416740554027937,10.427014781874336,10.446594528936053,10.245674695795731,10.11034670365901,10.177081406243044,10.282748725569167,10.434158205818628,10.612619251507155,10.896704986189633,11.000981856327472,11.249985529263524,,,,9.839999999999998,10.477204265110625,10.432641512108303,10.453108359832175,10.449443815599452,10.477125779175235,10.42442542041366,10.419153949201812,10.43216256599904,10.287257599920643,10.157331986985985,10.12273859332112,10.095363747280059,10.090886790303479,10.197047634753332,10.372084825749976,10.535623259230036,10.587574459094707,10.59204182503533,10.68265173773765,10.691370687575413,11.233601863803763,11.256610561927493,9.839999999999998,10.535623259230036,10.11034670365901,10.282748725569167,10.318617910517794,"rgba(255, 26, 202, 1.0)",0.2056959183134239,10.413453158985497,-2.90940706987496,16.499315649419373,-27.614153420011952,False,True,False,True,False,0.0,1.0,9.895,9.81,0.0,0,0.9164795689268077,1.031432420296363,True,False,False,False,-0.34282825441539394,-0.3350786076066823,False,False,False,False,-883398.0,-274907.2480965779,False,False,False,False,33716.30194833907,True,False,False,False
2025-07-25 14:00:00+00:00,9.955,10.0,9.9,9.99,38505.0,,,,,,,10.394511905004583,10.456659691085122,10.44377162685134,10.46090366388155,10.414110660588353,10.424539927933653,10.444114595154344,10.244720213931402,10.10992722174804,10.176628713704314,10.282095001314627,10.433240966108013,10.611431252525607,10.895170247072263,10.999324611295169,11.248124142806766,,,,9.873461454450652,10.468873166741684,10.426891599157434,10.448635594841676,10.445278557191374,10.473440436691845,10.421681832798992,10.416618459043367,10.42968773894045,10.286129314353413,10.156724558043843,10.122310545541348,10.095041574212049,10.09057757481473,10.196555794794019,10.3712743081408,10.53454404677627,10.586422130570806,10.590883478244585,10.681369561345939,10.6900793641398,11.23173878157056,11.254751412684382,9.873461454450652,10.53454404677627,10.10992722174804,10.282095001314627,10.316871856859983,"rgba(255, 0, 0, 1.0)",0.2139439178850192,10.409987549444647,-1.9630730968961814,23.00507895822093,-33.31591590163004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180327868852463,1.0132919805050955,False,False,False,False,-0.2777567051729922,-0.30641765638983726,False,False,False,False,-844893.0,-283744.2364981813,False,False,False,False,33790.54532898497,False,False,False,False
2025-07-25 15:00:00+00:00,9.985,10.065,9.985,10.025,26873.0,,,,,,,10.38742135751048,10.45104987405306,10.441032993439224,10.458634185176106,10.41254186136809,10.423057156150392,10.44261891975447,10.244203037450072,10.109758434995536,10.176404923974244,10.281728300792075,10.43268666087637,10.610683355182168,10.894172810903443,10.998239797154634,11.246890451003111,,,,9.897586998507071,10.46390701757746,10.423484275723556,10.445952650176563,10.442780203935902,10.471206734429991,10.420041345995516,10.415104035220798,10.428202308883755,10.285496063566727,10.156437338132022,10.12212851871773,10.09492249630383,10.090466813211926,10.196304197740288,10.370795764227298,10.533874315774053,10.58569977115457,10.590156774771168,10.680554042262914,10.689257090073596,11.230504811978001,11.253518865715924,9.897586998507071,10.533874315774053,10.109758434995536,10.281728300792075,10.316029749679792,"rgba(255, 0, 0, 1.0)",0.22063803875156227,10.408151981518989,-1.7365635757414273,28.524079369900896,-28.374032651464702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9232815964523283,1.0146341463414636,False,False,False,False,-0.2292434748386318,-0.2678305656142345,False,False,False,False,-818020.0,-292027.58166875213,False,False,False,False,33683.2965641945,False,False,False,False
2025-07-25 16:00:00+00:00,10.025,10.035,9.95,9.98,14046.0,,,,,,,10.383458372776374,10.447927976330003,10.439490862059944,10.457357841469358,10.411649797586005,10.422215523719583,10.441773133320984,10.243888631934855,10.109632430650533,10.176259952180105,10.281509734382912,10.432371531247586,10.610268776751695,10.89363042484265,10.99765242052509,11.246227293504795,,,,9.904558170442238,10.46114209549764,10.421564455370937,10.444442831129145,10.441372572542019,10.469952839641655,10.419110196715792,10.414243163475108,10.42736002285759,10.285119879124368,10.156245970849497,10.121997833016524,10.09482786406504,10.090376727630003,10.196144901183057,10.370519698033684,10.533499787759908,10.585298304784954,10.589753088088242,10.68010479561098,10.688804432434887,11.229841256566468,11.252856421331535,9.904558170442238,10.533499787759908,10.109632430650533,10.281509734382912,10.315284561822734,"rgba(255, 0, 0, 1.0)",0.2282623747175678,10.40679336636919,-1.869749085442866,31.22487463397258,-26.036747416314928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282211324119485,1.013820775746768,False,False,False,False,-0.250123223228038,-0.25897689442113625,False,False,False,False,-832066.0,-300400.2703250506,False,False,False,False,33378.84235389691,False,False,False,False
2025-07-25 17:00:00+00:00,9.975,9.995,9.96,9.98,5414.0,,,,,,,10.381913654543522,10.446709928285635,10.438886139423216,10.45685727571399,10.411298855531927,10.421884531057799,10.441440795993019,10.243762917194621,10.109579934108533,10.176201162500623,10.281422704770081,10.432247451734769,10.610106558843126,10.89341922931122,10.997423958561672,11.245969836875714,,,,9.906679849070768,10.460062568091843,10.420812003734788,10.443850830527396,10.440820404825503,10.469461266623227,10.418744052085012,10.413904499838544,10.427028850879443,10.284970256755246,10.156167939073118,10.121943765158806,10.094788012205369,10.090338648117735,10.196080614322003,10.370410613868888,10.533352918528465,10.585141114724596,10.589595047693578,10.679929289224027,10.688627623997954,11.229583621235568,11.252599251002485,9.906679849070768,10.533352918528465,10.109579934108533,10.281422704770081,10.314967550226468,"rgba(255, 0, 0, 1.0)",0.2354944960241092,10.406231302032383,-1.809941672644215,33.02540481002037,-24.35845179437044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204647006255589,1.0183199285075963,False,False,False,False,-0.2598315169744358,-0.259404205697786,False,False,False,False,-832066.0,-308643.1498548947,False,False,False,False,32945.27890654967,False,False,False,False
2025-07-25 18:00:00+00:00,9.975,9.985,9.95,9.95,10658.0,,,,,,,10.378782715940646,10.444245777563808,10.437657391272694,10.455840697529805,10.41058311895896,10.421209949394711,10.440764452332328,10.243500264741918,10.109463604074286,10.17607579134905,10.281242111099862,10.43199442537682,10.609779041832025,10.892996187321373,10.996967156944917,11.245456653482377,,,,9.909626094694188,10.457878415199435,10.41928265335238,10.442648233591543,10.439698212647835,10.468463680400799,10.417997824211483,10.413213890342803,10.426354167701062,10.284660149846422,10.156000147637423,10.121825107167178,10.094698422966834,10.09025261689347,10.195944491818471,10.37018692710576,10.53305534335182,10.584823415452531,10.589275691543934,10.679575842312737,10.68827165480983,11.229069998634987,11.252086670945745,9.909626094694188,10.53305534335182,10.109463604074286,10.281242111099862,10.314266714865182,"rgba(255, 0, 0, 1.0)",0.24317924283156978,10.405022578195112,-1.871140698099259,33.50641826447739,-23.7084155358096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9173369079535301,1.0192135835567475,False,False,False,False,-0.26633032333742723,-0.2628672645176066,False,False,False,False,-842724.0,-316923.47311295837,False,False,False,False,32599.739698696183,False,False,False,False
2025-07-25 19:00:00+00:00,9.955,10.005,9.955,10.005,32863.0,,,,,,,10.370014679065005,10.437214254102832,10.434118220226791,10.452900016384229,10.408520731168702,10.419262311350387,10.438806370264686,10.242769807152113,10.109170570755419,10.175738105689337,10.280732906877896,10.431260089104294,10.608812717346353,10.891731469723446,10.995597396995747,11.24390969143145,,,,9.920785769655026,10.451618215414957,10.414901616865173,10.439181115940821,10.43646207751069,10.46557279945602,10.41584572676219,10.411222649196384,10.424404781283311,10.283786332205619,10.155555339970045,10.121521073790031,10.094478161525913,10.090042932769661,10.195573425319607,10.369543669235146,10.532182474713249,10.583887685666602,10.588334779648752,10.678528606716835,10.687216448546899,11.227522172055313,11.250541343333685,9.920785769655026,10.532182474713249,10.109170570755419,10.280732906877896,10.312378683352996,"rgba(255, 0, 0, 1.0)",0.24894393160121903,10.401700631116336,-1.593534048268372,36.19397198047577,-20.89284924477313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158460161145929,1.0219337511190691,False,False,False,False,-0.25821018401359624,-0.26053872426560143,False,False,False,False,-809861.0,-324565.9153902768,False,False,False,False,32603.821253755155,False,False,False,False
2025-07-28 14:00:00+00:00,10.27,10.41,10.215,10.215,76856.0,,,,,,10.280000000000001,10.365523172873123,10.431741050053924,10.431330564719676,10.45039342874475,10.407069248272137,10.417812196669018,10.437215102535275,10.24301740030068,10.110131623939253,10.176174845994689,10.280729939199283,10.430676831129233,10.607621303902622,10.889737949708818,10.993331849756608,11.241143637500683,,,,10.010237542107724,10.44642889835135,10.411768808285666,10.436389916200287,10.43388185669852,10.46299598480355,10.41427286234593,10.409799985611496,10.422917276164029,10.283760399109793,10.156322676372243,10.122360730463921,10.095372304125126,10.090952533122993,10.195924855655162,10.369192281925773,10.531240943001869,10.582776873830952,10.587209859068878,10.67712156168741,10.685785760454982,11.224765802657261,11.24777374757125,10.010237542107724,10.531240943001869,10.110131623939253,10.280729939199283,10.317914816314605,"rgba(239, 83, 80, 0.5)",0.25049455587400254,10.396426838905901,-0.7242745786345873,44.17170045876034,-13.347492717282691,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239130434782611,1.0030434782608695,False,False,False,False,-0.05087144998242629,-0.15570508712401387,False,False,False,False,-733005.0,-330898.3042989547,False,False,False,False,33289.90154439461,False,False,False,False
2025-07-28 15:00:00+00:00,10.215,10.375,10.19,10.375,41537.0,,,,,,10.291694666632882,10.364152715920214,10.429554337529238,10.43018824040333,10.449327896115905,10.406500579548597,10.417227517880937,10.436547843383183,10.243269223821892,10.110747581765539,10.17648465612528,10.280801132456595,10.430432798110234,10.607046136695002,10.88872455098007,10.99217032834212,11.239706931801047,,,,10.046190621698033,10.444288828732713,10.41054867060158,10.435234694667043,10.432816945306367,10.461881195948804,10.413645158503735,10.409238044630742,10.422310581629695,10.283869463452424,10.156844172569835,10.122906007041427,10.095938567117882,10.091526553527174,10.196188392270928,10.369074064582076,10.530802135180165,10.582245628159455,10.586670899708281,10.676428731839355,10.685079891704373,11.223335105792652,11.24633584725434,10.046190621698033,10.530802135180165,10.110747581765539,10.280801132456595,10.319317390582178,#000000,0.25056651128306795,10.39771176630427,-0.09064166710855108,52.334203090701095,-5.977190670002528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220163722533393,1.006893580353296,False,False,False,False,-0.06914448878497158,-0.11242478795449273,False,False,False,False,-691468.0,-336488.532139281,False,False,False,False,33417.763535954386,False,False,False,False
2025-07-28 16:00:00+00:00,10.375,10.4,10.335,10.345,31178.0,,,,,,10.305932879145468,10.364072446894273,10.428603360121569,10.429681890588267,10.448809658361222,10.406289788751952,10.4169881386335,10.43623960910984,10.24358217396878,10.111313415848945,10.176795271345986,10.280930730040442,10.430323023923913,10.606684247055123,10.888027727526662,10.991360841070598,11.238685627238441,,,,10.071846843303229,10.443283663944108,10.410082700486813,10.434708262778985,10.432337292539403,10.461314741554503,10.41339592024131,10.409023690122213,10.422052713858646,10.284079628176212,10.157349395490554,10.123413055745011,10.096452505848331,10.092045716692216,10.19646392183957,10.369059672816388,10.530544353271978,10.581917206545395,10.58633657453825,10.675977035476075,10.684618107562425,11.22231908112606,11.245313290841917,10.071846843303229,10.530544353271978,10.111313415848945,10.280930730040442,10.320787790542054,#000000,0.25071470811433477,10.399263727740863,-0.21643615625500434,56.78746757936538,-2.1438052539593144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402597402597407,1.0034632034632036,False,False,False,False,-0.01745007559930569,-0.06493743177689922,False,False,False,False,-722646.0,-342475.4696254937,False,False,False,False,33383.038519893074,False,False,False,False
2025-07-28 17:00:00+00:00,10.345,10.345,10.265,10.275,27223.0,,,,,,10.30424941834376,10.362926037383694,10.42702721151522,10.428838835062926,10.44803444923133,10.405851035081417,10.41654421974131,10.435744765518637,10.243702255381342,10.111676790732249,10.176969705519724,10.280950803265675,10.430139118686624,10.606286098137153,10.887346085222969,10.990583140005791,11.237729991655556,,,,10.086715491309956,10.441755571681673,10.409163808415956,10.433859886412572,10.43155191221934,10.460511241072707,10.41291756513376,10.40859190572874,10.421595267198205,10.28410588731776,10.157647643535846,10.123732864898157,10.096789343864916,10.092387818851732,10.196608422287907,10.36895725377173,10.53023436330815,10.581547478133277,10.585961862966638,10.675502775753426,10.684135451864568,11.221367171458978,11.24435696424758,10.086715491309956,10.53023436330815,10.111676790732249,10.280950803265675,10.320915637246117,#000000,0.2513164797082836,10.399106484688456,-0.49382549378581486,57.52658013589022,-1.518075646231452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315721091381554,1.0090948462537896,False,False,False,False,-0.05543605375826645,-0.06018674276758283,False,False,False,False,-749869.0,-348791.64839098987,False,False,False,False,33287.534046716435,False,False,False,False
2025-07-28 18:00:00+00:00,10.275,10.275,10.2,10.215,27612.0,,,,,,10.294219502689092,10.36072535857015,10.42469750057347,10.427584361755342,10.446925509918259,10.40515064647777,10.415858210987766,10.435016211883674,10.243669874513293,10.111913730931917,10.177048961690199,10.28087717738792,10.429863620949352,10.605799188459791,10.886580609414498,10.989722552072308,11.236695980586681,,,,10.095785931592934,10.439565102667164,10.40772446785606,10.432611947285883,10.430389584594723,10.459387188983404,10.412171022087577,10.407908575531586,10.420898127098104,10.283974246198623,10.157806301054805,10.12393338007981,10.097018172762754,10.09262269259845,10.196658016071321,10.368762613239682,10.529834125714881,10.581088592108587,10.585498094459368,10.674940975760554,10.683565549777922,11.2203360471873,11.243322658197156,10.095785931592934,10.529834125714881,10.111913730931917,10.28087717738792,10.320184264415314,"rgba(239, 83, 80, 0.5)",0.25258362275982504,10.397805886434323,-0.7237440196514584,56.26081718076454,-1.518075646231452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254766031195844,1.0151646447140381,False,False,False,False,-0.0966446219649778,-0.07841568236628033,False,False,False,False,-777481.0,-355437.99492756365,False,False,False,False,33199.541270798356,False,False,False,False
2025-07-28 19:00:00+00:00,10.215,10.28,10.195,10.255,87593.0,,,,,,10.278954819479976,10.35486766422414,10.41814047996614,10.423969134678297,10.443692819556718,10.40313163936352,10.413868756536855,10.432886914771533,10.243667370350478,10.112743295877852,10.177361740663937,10.2807058592136,10.429052632580374,10.604317387788209,10.884213133829473,10.987053055344765,11.233473064281911,,,,10.120460829947664,10.433330331149463,10.403639074384953,10.42900631143736,10.427029020879957,10.456095936799423,10.410013011200332,10.40593494783479,10.418871940346252,10.283662972152575,10.158397144314241,10.124643827831532,10.097811171644604,10.093434303655467,10.19687689690327,10.36820773586069,10.528627640172965,10.579695756525119,10.5840897355568,10.673221254367972,10.681819957840382,11.217123028974896,11.240098453410804,10.120460829947664,10.528627640172965,10.112743295877852,10.2807058592136,10.318624618361921,"rgba(239, 83, 80, 0.5)",0.25313586424241985,10.39472078285057,-0.5519596492923773,56.386226262805714,-1.518075646231452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286646367986084,1.0152240104393218,False,False,False,False,-0.0966446219649778,-0.08753015216562907,False,False,False,False,-689888.0,-360623.26632403553,False,False,False,False,34042.85070846039,False,False,False,False
2025-07-29 14:00:00+00:00,10.33,10.37,10.28,10.29,31767.0,,,,,,10.282327941579206,10.354129397690675,10.41678405618846,10.423187419260987,10.442946441692127,10.402727131419319,10.413450063506698,10.432407207580452,10.24385486177439,10.113201451820194,10.177594035100398,10.280759765180072,10.42887045555189,10.603886608055543,10.883452142471878,10.986180310799359,11.232391652554947,,,,10.13148964466597,10.431963380834231,10.402832432141114,10.428212661465777,10.426293033714028,10.455311554702378,10.409566926082151,10.405533950617288,10.418436982462499,10.283745159397375,10.158784350099095,10.125050127412187,10.098233966001278,10.093862937823431,10.197074617892365,10.368119837963262,10.528299338661132,10.579297989787111,10.583686168420224,10.67270195723315,10.681290824219912,11.216046380477012,11.23901603242535,10.13148964466597,10.528299338661132,10.113201451820194,10.280759765180072,10.318877084601267,#000000,0.25353950240400464,10.394720407520035,-0.4130338922617599,57.311890693372874,-0.5924746743903597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936714347637625,0.9978326831382751,False,False,False,False,-0.04326838715874008,-0.06539926966218457,False,False,False,False,-658121.0,-365235.63428800396,False,False,False,False,34007.56620135248,False,False,False,False
2025-07-29 15:00:00+00:00,10.295,10.32,10.195,10.265,31637.0,,,,,,10.28034036947728,10.352492092422308,10.414788961217434,10.422047134191251,10.441909176486215,10.402089689576389,10.412816244534094,10.431720999013006,10.243898019559566,10.113534615807398,10.17773400352611,10.280725663096941,10.42860610500927,10.603380339925314,10.882625569706583,10.985244664904238,11.23125483812434,,,,10.138413726057882,10.43003435467183,10.401573027721469,10.427071052455256,10.425227840070832,10.454248659771373,10.408882784301172,10.404909012107218,10.417789344032236,10.283679834408996,10.159035640646884,10.125338902595775,10.098549390939487,10.094184827340422,10.197180836479037,10.367947634887244,10.527892502088456,10.578823829287586,10.583206395097783,10.672109740564654,10.680689201699455,11.214913485447537,11.237878587045108,10.138413726057882,10.527892502088456,10.113534615807398,10.280725663096941,10.318492388117274,"rgba(239, 83, 80, 0.5)",0.25406183187249004,10.39386986734992,-0.5072382041809322,57.04707788518771,-0.2278736151730385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279240397065175,1.0038843331894693,False,False,False,False,-0.08440680186366363,-0.07490303576292409,False,False,False,False,-689758.0,-370266.98879516666,False,False,False,False,33970.81323699042,False,False,False,False
