date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_303,aVWAP_peak_256,aVWAP_peak_226,aVWAP_peak_208,aVWAP_peak_172,aVWAP_peak_143,aVWAP_peak_77,aVWAP_peak_57,aVWAP_valley_421,aVWAP_valley_349,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_188,aVWAP_valley_157,aVWAP_valley_118,aVWAP_valley_94,aVWAP_valley_63,aVWAP_OB_bull_349,aVWAP_OB_bull_157,aVWAP_OB_bull_94,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,350.69,351.86,349.28,350.345,158883.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,158883.0,False,False,False,False
2023-12-20 17:00:00+00:00,352.72,353.42,348.26,349.44,208440.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208440.0,-3231.6279069767443,False,False,False,False,159651.32558139533,False,False,False,False
2023-12-21 17:00:00+00:00,350.945,354.26,349.23,354.015,155058.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.348652277186673,-92.52297841578,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53382.0,-4009.153055705787,False,False,False,False,159580.11123129618,False,False,False,False
2023-12-22 17:00:00+00:00,352.9,354.21,351.285,353.4,87597.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.01720004603901,-75.58642019609425,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140979.0,-6132.716574221977,False,False,False,False,158464.094002904,False,False,False,False
2023-12-25 17:00:00+00:00,353.4,353.4,353.4,353.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.46289855860723,-62.58962003656412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140979.0,-8223.356627334815,False,False,False,False,156007.28634394423,False,False,False,False
2023-12-26 17:00:00+00:00,355.405,355.58,353.46,354.86,50164.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.522097922063864,-50.121534811590685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90815.0,-9503.847222259856,False,False,False,False,154366.30516031716,False,False,False,False
2023-12-27 17:00:00+00:00,357.225,358.825,355.6,357.58,63500.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.69345387903172,-38.03988218960268,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27315.0,-9779.98912579071,False,False,False,False,152957.52523535103,False,False,False,False
2023-12-28 17:00:00+00:00,359.68,361.905,357.84,358.41,131363.0,,,,,,,,,,,,,,,,,,,,,,,359.385,,#000000,,,,77.56699328345701,-27.861773417261645,False,False,True,False,True,,-1.0,361.905,357.84,16.0,0,,,False,False,False,False,,,False,False,False,False,104048.0,-8015.214100584652,False,False,False,False,152622.72639449287,False,False,False,False
2023-12-29 17:00:00+00:00,353.255,355.31,351.82,354.01,107653.0,,,,,,,,,,,,,,,,,,,,,,,356.8304767393535,,#000000,,,,69.89759799505316,-27.861773417261645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3605.0,-7946.838688172486,False,False,False,False,151925.52133411315,False,False,False,False
2024-01-01 17:00:00+00:00,354.01,354.01,354.01,354.01,0.0,,,,,,,,,,,,,,,,,,,,,,,356.8304767393535,,#000000,,,,64.78466780278393,-27.861773417261645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3605.0,-7879.523359673687,False,False,False,False,149570.08689482458,False,False,False,False
