date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_819,aVWAP_peak_770,aVWAP_peak_726,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_559,aVWAP_peak_523,aVWAP_peak_484,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_199,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_22,aVWAP_valley_863,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_602,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_134,aVWAP_valley_30,aVWAP_valley_17,aVWAP_OB_bull_863,aVWAP_OB_bull_695,aVWAP_OB_bull_570,aVWAP_OB_bull_427,aVWAP_OB_bear_770,aVWAP_OB_bear_383,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,597.11,599.49,596.9,599.49,17489.0,,,,,,,,,,598.7531064794423,549.257966334091,542.2811774854589,550.8439923693217,561.0802613851598,575.2923348046152,590.0400944882492,599.1187001865478,608.1388897314146,611.7062509255877,,,,,,,,,,,598.9325333034751,586.0150088046003,558.94963293239,553.2455606818337,541.787829776217,544.8751286907002,556.4064271418916,559.4962932691519,562.8218279175185,569.5412589457898,578.8344079292414,595.5625749485017,611.6641225632601,611.6887313476493,,,,558.94963293239,,549.257966334091,550.8439923693217,575.6805880184212,"rgba(38, 166, 154, 1.0)",30.05681900115722,561.7536820538255,1.2554993908278054,55.69370816012868,12.156238798828738,False,True,True,False,False,12.642295048953265,0.0,0.0,0.0,0.0,0,0.9603212301302368,0.9574988677411158,False,False,False,False,0.2831222624882921,0.2907070487349681,False,False,False,False,34173.0,10857.34226545593,False,False,False,False,47503.89836156947,False,False,False,False
2025-05-09 16:00:00+00:00,599.29,599.41,594.84,594.94,24971.0,,,,,,,,,,598.704746598771,549.4580553186631,542.4392716806889,550.9545021267014,561.1469176381196,575.3244584577164,590.0484640687096,599.1153626085304,608.1257767094457,611.6908750021407,,,,,,,,,,,598.8371014689328,586.1303363373731,559.1885641054597,553.494591511572,541.9626835365076,545.0147863598943,556.4904890839026,559.5680793318048,562.8823013921906,569.5848226365333,578.8600065807042,595.5636286217393,611.6486139307694,611.6735110240802,,,,559.1885641054597,,549.4580553186631,550.9545021267014,575.746164422123,"rgba(38, 166, 154, 1.0)",29.186562341824267,561.854670231929,1.133580905506635,51.715808314093536,8.484023398623854,False,True,False,False,False,10.5912531971106,0.0,0.0,0.0,0.0,0,0.9927211837473939,0.9529382952306099,False,False,False,False,0.2770404969850882,0.28387377286002813,False,False,False,False,9202.0,10831.67804428607,False,False,False,False,47154.55110014978,False,False,False,False
2025-05-09 17:00:00+00:00,594.93,597.735,593.89,594.43,51450.0,,,,,,,,,,598.5687161729549,549.8559476358065,542.7558600094035,551.1753158341907,561.2794172648661,575.3870712795984,590.0628120822174,599.1058782895532,608.0964519518989,611.6571338039636,,,,,,,,,,,598.586293949731,586.3366752098019,559.6578076874478,553.9864564483389,542.3125943897678,545.2943578701448,556.6580736108514,559.7109376051015,563.0023523175454,569.6706556731403,578.9093862538739,595.5630783583912,611.6145766753439,611.6401079274883,,,,559.6578076874478,,549.8559476358065,551.1753158341907,575.8703315958925,"rgba(38, 166, 154, 1.0)",28.969080711668145,562.0491543159363,1.1177726351192525,48.77112276611572,5.758715847393972,False,True,False,True,False,10.362765951072586,0.0,0.0,0.0,0.0,0,1.0017765780108088,0.9475621081289979,False,False,False,False,0.2696075353570365,0.2767406541085323,False,False,False,False,-42248.0,10008.737299413418,False,False,False,False,47221.147207124195,False,False,False,False
2025-05-09 18:00:00+00:00,594.59,594.7,592.3,592.825,36282.0,,,,,,,,,,598.4214820566993,550.1197947487393,542.9681212475889,551.3224572476981,561.3665817086508,575.4264219673024,590.068928998462,599.0955349599802,608.0724968582302,611.6304037846327,,,,,,,,,,,598.3297908488903,586.4444577696295,559.9626281055307,554.3093539668612,542.5470490793804,545.4815471028596,556.7690899699952,559.8051658106257,563.0810781170863,569.7259743814398,578.939655236098,595.558897214974,611.5876052283435,611.613641793631,,,,559.9626281055307,,550.1197947487393,551.3224572476981,575.9436732584721,"rgba(38, 166, 154, 1.0)",28.5638715216648,562.168844081218,1.0732493281077211,45.85971029212621,2.9993428154709605,False,True,False,True,False,9.637207029899656,0.0,0.0,0.0,0.0,0,1.0103796330350205,0.9375237161187878,False,False,False,False,0.25658126440494183,0.26666095925673705,False,False,False,False,-78530.0,8636.043697872125,False,False,False,False,47051.548025618395,False,False,False,False
2025-05-09 19:00:00+00:00,592.86,594.81,592.25,592.255,73645.0,,,,,,,,,,598.1373806818307,550.6435386633362,543.3920920604907,551.6167861236088,561.5411204195904,575.5050100580775,590.0806191493532,599.0740426489884,608.023554384966,611.5758853835,,,,,,,,,,,597.8633459547593,586.6480555167005,560.561588005587,554.9459275830076,543.014799110322,545.8557112163487,556.9913332952127,559.9938487915374,563.2387301971022,569.8366616086183,578.9999805195092,595.5498289396712,611.5325959852308,611.5596590326712,,,,560.561588005587,,550.6435386633362,551.6167861236088,576.0909206387508,"rgba(38, 166, 154, 1.0)",28.114366320023052,562.4090863633088,1.0615894129342311,43.57416545496744,0.7540724040168385,False,True,False,True,False,9.377308621791432,0.0,0.0,0.0,0.0,0,1.0076518525537759,0.9417405003316596,False,False,False,False,0.25674970056132923,0.26170532990903317,False,False,False,False,-152175.0,6142.849221936123,False,False,False,False,47463.84960661656,False,False,False,False
2025-05-12 14:00:00+00:00,625.0,633.39,624.29,630.43,58823.0,,,,,,,,,,599.4159052719411,551.4023232182304,543.9689195311136,552.051820452736,561.8377548623271,575.6955914870665,590.2010821479993,599.1606118366211,608.0791618884559,611.6176141991778,,,,,,,,,,,599.9604668495253,587.6662766717368,561.5407067320263,555.9087098904592,543.6482591831664,546.3765329062985,557.3432101065246,560.3064161856722,563.5149312910047,570.0609444312441,579.1707355390113,595.6493621502609,611.5748995367735,611.601053863949,,,,561.5407067320263,,551.4023232182304,552.051820452736,576.5730537597218,"rgba(0, 255, 0, 1.0)",28.359753256272022,563.0397947604945,2.3762620439795787,55.47999963947037,-2.629070082518318,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0009099233146384,0.933272290259815,False,False,False,False,0.34282825390742433,0.30226679190822875,False,False,False,False,-93352.0,4600.29342004564,False,False,False,False,47639.9604654287,False,False,False,False
2025-05-12 15:00:00+00:00,630.87,633.9,629.63,629.815,37984.0,,,,,,,,,,600.232243733686,551.8953654418041,544.3448288075508,552.336441320096,562.0328409783418,575.8219191065658,590.2819254592836,599.2194639542209,608.1178462508047,611.6470945353327,,,,,,,,,,,601.244332665746,588.3248265574534,562.1741734976164,556.531740745983,544.0606176473608,546.7164061791207,557.5740775371321,560.5118212991393,563.6967545783604,570.2091104441487,579.2841955540882,595.7166333176401,611.6047781829085,611.6302968155003,,,,562.1741734976164,,551.8953654418041,552.336441320096,576.8837389420786,"rgba(0, 255, 0, 1.0)",28.478370360297273,563.4458610291788,2.330510423565138,63.10457052953298,3.9627423327364255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0132331384670648,0.9295642450332281,False,False,False,False,0.3428282539174142,0.3225475229128215,False,False,False,False,-131336.0,2492.753987176716,False,False,False,False,47490.2556520112,False,False,False,False
2025-05-12 16:00:00+00:00,629.835,636.49,629.42,636.0,35317.0,,,,,,,,,,601.0211878992259,552.3646738478349,544.7028510075162,552.6087698093415,562.2207019299303,575.9448993749545,590.3620419437617,599.2788703409218,608.1581489083085,611.6784331467811,,,,,,,,,,,602.4519807918969,588.9591517563607,562.7768666359409,557.1236589436364,544.4530100119074,547.0405862173877,557.7957255200781,560.7094176033427,563.8720581413596,570.3526569784503,579.3950318070871,595.7839788369489,611.6365303542398,611.661380458179,,,,562.7768666359409,,552.3646738478349,552.6087698093415,577.1813588443913,"rgba(0, 255, 0, 1.0)",28.687315086057318,563.8336588096515,2.515618522467547,69.03931247703426,9.00871778948241,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0277421207805066,0.9172601358678133,False,False,False,False,0.34282825392136695,0.33268788841709424,False,False,False,False,-96019.0,965.4399718716502,False,False,False,False,47301.52300624358,False,False,False,False
2025-05-12 17:00:00+00:00,635.99,639.3,635.78,637.67,43160.0,,,,,,,,,,602.0370207622674,552.956041343693,545.1540696996883,552.9537895765116,562.4604488965164,576.1038009626978,590.4676318178678,599.3587272100775,608.2141023955521,611.7228005620183,,,,,,,,,,,603.9679407117616,589.7711467267526,563.5364950437983,557.8682948954369,544.9470864188746,547.4498344441025,558.077621941513,560.9612954606373,564.0960902762708,570.5371203859637,579.5388011131238,595.8737161119815,611.6814699186991,611.7053834299396,,,,563.5364950437983,,552.956041343693,552.9537895765116,577.5600304210726,"rgba(0, 255, 0, 1.0)",29.08564468803826,564.3251996520042,2.5216838455762143,73.2160815452102,12.600223184259441,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.033525390509699,0.9102919820064468,False,False,False,False,0.34282825393602717,0.3377580711765607,False,False,False,False,-52859.0,130.9525304472835,False,False,False,False,47237.31334723205,False,False,False,False
2025-05-12 18:00:00+00:00,637.825,639.515,636.73,637.25,36348.0,,,,,,,,,,602.8554156856578,553.4491857654558,545.5316968945965,553.2430347492419,562.6618397305864,576.2375267363993,590.5566574605808,599.4261575751457,608.2614569171668,611.760405366134,,,,,,,,,,,605.1554148674323,590.4376823093037,564.1664702967462,558.4867157252824,545.3602382244875,547.7925732946402,558.314222417968,561.1728256310613,564.2843434676367,570.6922587961551,579.6598448281768,595.9494398684546,611.719557731783,611.7426801450106,,,,564.1664702967462,,553.4491857654558,553.2430347492419,577.8715685202127,"rgba(0, 255, 0, 1.0)",29.3699411515096,564.7299302395757,2.469193567202529,75.73689312017669,14.919019185192013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0292405995391811,0.9129670538492604,False,False,False,False,0.34282825393782757,0.3402931625571941,False,False,False,False,-89207.0,-1254.1320049084884,False,False,False,False,47068.48678370907,False,False,False,False
2025-05-12 19:00:00+00:00,637.18,640.695,636.49,639.61,147773.0,,,,,,,,,,605.9235875210354,555.421805929842,547.0536962275639,554.4139725371474,563.4814534335269,576.784879244423,590.9235137705998,599.7056620643779,608.4595318720467,611.9185826304811,,,,,,,,,,,609.3698138348848,593.0259896360818,566.6579528028359,560.9389482009982,547.0222744947863,549.1763215513141,559.2749491482834,562.0331179697056,565.0511918688608,571.3258918618905,580.1560243026174,596.2625134906225,611.8797434501885,611.8995672678496,,,,566.6579528028359,,555.421805929842,554.4139725371474,579.0900410463319,"rgba(0, 255, 0, 1.0)",29.68345687051429,566.3141388874594,2.4692495025856696,77.78755549050075,17.068040308501338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028273862782291,0.9121959366760914,False,False,False,False,0.34282825393927036,0.34156070824823226,False,False,False,False,58566.0,-326.6880978556435,False,False,False,False,48629.79706613219,False,False,False,False
2025-05-13 14:00:00+00:00,651.65,656.9,649.73,655.79,43201.0,,,,,,,,,,607.093318480033,556.0833247793089,547.561430317646,554.8107859297199,563.7653771409418,576.9818133276646,591.0633572472353,599.8180204323519,608.5456159599235,611.9903169996605,,,,,,,,,,,610.9454357056388,593.9649412360924,567.5019976125707,561.7621933955606,547.5756347332102,549.6401599705652,559.6043049964185,562.3300688708392,565.3179482323147,571.550088086723,580.3366440947143,596.3854956564702,611.9523449660006,611.9707032524686,,,,567.5019976125707,,556.0833247793089,554.8107859297199,579.522971726003,"rgba(0, 255, 0, 1.0)",30.385559074207535,566.8686336315062,2.926435092121564,81.01541402934625,20.464843202652844,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0278772438569093,0.9025734646676921,False,False,False,False,0.34282825398043565,0.3421944811143339,False,False,False,False,101767.0,1256.1597796304904,False,False,False,False,48545.62966975805,False,False,False,False
2025-05-13 15:00:00+00:00,655.41,660.79,655.22,659.47,70552.0,,,,,,,,,658.4933333333333,609.0521430298659,557.1919277116814,548.4137932040629,555.4801863587231,564.2474037768012,577.3193060716678,591.3060821093017,600.0151455260375,608.6988619053325,612.1189901034467,,,,,,,,,,,613.5297174463578,595.5443930323733,568.9134703356276,563.1377237151207,548.5035630589105,550.4201002495297,560.1618338231119,562.8337279663876,565.7713569326868,571.9327889791568,580.6470151973901,596.6002737368648,612.0825560429482,612.0983024626717,,,,568.9134703356276,,557.1919277116814,555.4801863587231,583.3805598443756,"rgba(0, 255, 0, 1.0)",31.127417729751237,571.9751704752462,2.810860518029007,83.4726073911389,23.206464448729804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.033487236950948,0.9004358972854687,False,False,False,False,0.3428282539920944,0.34251136755321415,False,False,False,False,172319.0,3908.296837310638,False,False,False,False,48886.813705885834,False,False,False,False
2025-05-13 16:00:00+00:00,659.395,660.38,656.91,658.63,57184.0,,,,,,,,,658.5589920878479,610.5379456497345,558.0742936406006,549.0960090905833,556.0172050073635,564.6351151073627,577.5912984353159,591.5019643615183,600.1743489814686,608.8227467915741,612.2230894696652,,,,,,,,,,,615.4331032105476,596.7717989752056,570.0275909100908,564.2259165066283,549.2453426762239,551.0449530716029,560.609799058575,563.2387203767315,566.1362061333906,572.2410349225802,580.8972457005415,596.7736793042741,612.1878935274361,612.2015374150881,,,,570.0275909100908,,558.0742936406006,556.0172050073635,583.9307132164781,"rgba(0, 255, 0, 1.0)",31.773942603594072,572.6929597943565,2.7046388695850045,84.56786997911486,24.784880341546497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330321835422518,0.9057124166828735,False,False,False,False,0.3428282539936372,0.3426698107734257,False,False,False,False,115135.0,5632.741847584892,False,False,False,False,49015.45225308141,False,False,False,False
2025-05-13 17:00:00+00:00,658.75,658.75,653.78,654.85,99024.0,,,,,,,,,657.3512544246486,612.7702492209667,559.5242591146325,550.2274361048396,556.9086077493326,565.2789199475973,578.0416290650572,591.8242177440771,600.4346777601532,609.0236515581273,612.3912698243574,,,,,,,,,,,618.1812775226697,598.6952304242683,571.8329014670014,565.9977104929461,550.4736844181247,552.0819157203302,561.3537161071026,563.9113088701187,566.7420357296005,572.7522470043199,581.3110581734594,597.0579674670753,612.3580710499006,612.3683352025138,,,,571.8329014670014,,559.5242591146325,556.9086077493326,584.7557452865288,"rgba(0, 255, 0, 1.0)",32.392280633224026,573.7751897619671,2.5029052803054666,82.83058867232472,24.784880341546497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0406056761387548,0.8992061468776492,False,False,False,False,0.33282324921716366,0.33774652999529464,False,False,False,False,16111.0,5795.195462351017,False,False,False,False,49790.77857473906,False,False,False,False
2025-05-13 18:00:00+00:00,654.96,658.02,653.83,658.02,93261.0,,,,,,,,,657.1391225679981,614.7170508591296,560.8624747644991,551.2794990865592,557.7406153919337,565.8824805296405,578.4655115608958,592.1286762778798,600.681280065294,609.2146289450108,612.5514859154443,,,,,,,,,,,620.497940323191,600.4202189152836,573.4811366030373,567.6196690384974,551.6138347909773,553.047596155967,562.0498482400773,564.5415182142948,567.3104167159113,573.2327755470511,581.7009245476593,597.3269659363151,612.5201739668149,612.5272430013233,,,,573.4811366030373,,560.8624747644991,557.7406153919337,585.5421235184273,"rgba(0, 255, 0, 1.0)",33.00227801815067,574.8038145334813,2.521528526629322,82.18505912292423,24.784880341546497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473915866086156,0.8907140602385962,False,False,False,False,0.3313992369743923,0.3345728834848435,False,False,False,False,109372.0,7401.03739316728,False,False,False,False,50464.73549606093,False,False,False,False
2025-05-13 19:00:00+00:00,657.94,660.35,656.08,656.08,109313.0,,,,,,,,,657.2318545002258,616.8333048170591,562.3988028381559,552.4965422766657,558.7068470475496,566.5866130193659,578.9620964739335,592.486735659767,600.9720896901333,609.4406545370678,612.7415273399789,,,,,,,,,,,622.9394082360609,602.3454215919579,575.3529125339261,569.4664906584267,552.9303767469247,554.1664469261264,562.8604304325902,565.2763342022423,567.9740179979159,573.7949198032811,582.158094387164,597.6438211906566,612.7124341334725,612.715743421899,,,,575.3529125339261,,562.3988028381559,558.7068470475496,586.4477568185018,"rgba(0, 255, 0, 1.0)",33.55838974288044,575.9865835037208,2.3866883098367797,80.43911077667474,24.784880341546497,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0487247288593884,0.8868222976965731,False,False,False,False,0.34101578259740467,0.33779433304112405,False,False,False,False,59.0,7287.207356063912,False,False,False,False,51377.11168992045,False,False,False,False
2025-05-14 14:00:00+00:00,656.86,659.71,655.37,658.64,25318.0,,,,,,,,,657.2694324596981,617.2984989255472,562.7491703074105,552.7755222261738,558.9288753455169,566.7488730080375,579.0768079553593,592.5696181380274,601.0394976284208,609.4931396779465,612.7857084505556,,,,,,,,,,,623.4656908583198,602.7760662865043,575.7766717968242,569.8853705596254,553.2318035006303,554.4231721462679,563.0470015610781,565.4456082754909,568.1270105555603,573.9246722856113,582.2637567636672,597.7172240283456,612.7571282396984,612.7595680309939,,,,575.7766717968242,,562.7491703074105,558.9288753455169,586.6534355604524,"rgba(0, 255, 0, 1.0)",34.07983014975234,576.2550255938717,2.4174115318097327,79.79412597396302,24.784880341546497,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0428265907317273,0.8887009049045945,False,False,False,False,0.33817496447278034,0.3379846487569522,False,False,False,False,25377.0,7567.669257520285,False,False,False,False,50973.094454417806,False,False,False,False
