date,Open,High,Low,Close,Volume,aVWAP_peak_748,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_655,aVWAP_peak_636,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_405,aVWAP_peak_367,aVWAP_peak_353,aVWAP_peak_288,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_721,aVWAP_valley_697,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_560,aVWAP_valley_486,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_268,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_12,aVWAP_OB_bull_387,aVWAP_OB_bull_318,aVWAP_OB_bull_168,aVWAP_OB_bear_748,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,1.475,1.48,1.465,1.465,1300.0,,,,,,,,,,,,,,,,,,1.4773542600896863,1.4832098536766067,1.4081756656657742,1.4032100585070169,1.4030085179591893,1.3917235794928737,1.3917599729899137,1.368505629767324,1.332666548914773,,,,,,,,,,,,,,,,,,,,,,1.4141657740782116,1.4115999539864754,1.3536059976319965,1.353304944733354,1.3259185975737733,,,,,1.3941578110762118,"rgba(0, 255, 255, 0.75)",0.04657378143459345,1.3933732940832873,1.537919054678925,64.74332952480484,11.66095825569311,True,False,True,False,False,13.10302913919358,0.0,0.0,0.0,0.0,0,1.0492537313432837,0.8925373134328355,False,False,False,False,0.3152987267033206,0.32346460025133233,False,False,False,False,30318.0,20847.96292961103,False,False,False,False,4473.303072745358,False,False,False,False
2025-02-20 19:00:00+00:00,1.465,1.48,1.455,1.48,3090.0,,,,,,,,,,,,,,,,,,1.4744197695775587,1.4790081281658616,1.409221484213968,1.403933347466465,1.4037242112554578,1.392396867924802,1.3924311256201996,1.3692214901199882,1.3334818839891924,,,,,,,,,,,,,,,,,,,,,,1.4154937491903101,1.4123618870903956,1.3543691404847225,1.3540690744961867,1.3267478735405718,,,,,1.394348573795406,"rgba(0, 255, 255, 0.75)",0.046840442216392386,1.3936271440441095,1.8439803697169892,64.82277172070232,11.66095825569311,True,False,True,False,False,14.476316972687798,0.0,0.0,0.0,0.0,0,1.0416666666666667,0.8958333333333331,False,False,False,False,0.30622597433854415,0.3148452872949382,False,False,False,False,33408.0,21042.692186516284,False,False,False,False,4451.856513477988,False,False,False,False
2025-02-20 20:00:00+00:00,1.48,1.48,1.455,1.465,12678.0,,,,,,,,,,,,,,,,,,1.469154122247817,1.4716161950205509,1.4128580249995841,1.4065398430203024,1.4063057745541754,1.394877550034688,1.394904148163719,1.3719190625607296,1.3366118503167317,,,,,,,,,,,,,,,,,,,,,,1.4199230011242046,1.4150483396221014,1.3572704572209169,1.3569745911109936,1.3299397247473113,,,,,1.3959959060531304,"rgba(38, 166, 154, 1.0)",0.04675390815673163,1.3953898000607388,1.4888637695464788,62.54562046372614,11.66095825569311,True,False,True,False,False,12.49546668502402,0.0,0.0,0.0,0.0,0,1.0369822485207099,0.8979289940828398,False,False,False,False,0.30622597433854415,0.3105356308167412,False,False,False,False,20730.0,21037.844245640063,False,False,False,False,4579.393621796159,False,False,False,False
2025-02-21 15:00:00+00:00,1.405,1.405,1.37,1.375,25385.0,,,,,,,,,,,,,,,,,,1.4196998244498926,1.4234751818754654,1.409536652559586,1.4047575083706483,1.4045623787970287,1.3941538895268193,1.3941806070459364,1.3725185198211391,1.3387115556318783,,,,,,,,,,,,,,,,,,,,,,1.414518403652607,1.412190000781078,1.3585524011036705,1.3582695821140476,1.332272027499924,,,,,1.3883856095164087,#000000,0.04595160007605523,1.3886661994127056,-0.29740421204237705,52.895830796468964,8.838246011139262,False,True,False,False,False,2.0518314635267565,0.0,0.0,0.0,0.0,0,1.0290275761973877,0.9056603773584903,False,False,False,False,0.16652219336112312,0.23852891208893215,False,False,False,False,-4655.0,20639.50557516502,False,False,False,False,4901.961162543505,False,False,False,False
2025-02-21 16:00:00+00:00,1.375,1.395,1.375,1.375,7595.0,,,,,,,,,,,,,,,,,,1.4141068213061747,1.417610855633738,1.408629160414434,1.404238824068734,1.4040540522105844,1.3939240011311755,1.393950783863297,1.372660041429796,1.3392814660312669,,,,,,,,,,,,,,,,,,,,,,1.4131280253806922,1.4113885518183944,1.3588876232994902,1.3586085176616292,1.3329092439848533,,,,,1.3873841405881613,#000000,0.045519820452789836,1.3877684164865158,-0.28050234731831586,46.46263768496418,3.234154332998081,False,True,False,True,False,2.0518314635267565,0.0,0.0,0.0,0.0,0,1.0304347826086957,0.9043478260869561,False,False,False,False,0.16228468793947465,0.2004068000142034,False,False,False,False,-4655.0,20247.34269803068,False,False,False,False,4943.71370265911,False,False,False,False
2025-02-21 17:00:00+00:00,1.375,1.385,1.35,1.355,8376.0,,,,,,,,,,,,,,,,,,1.4070215584026122,1.410339475073173,1.4070589740618424,1.4032499834050522,1.403080840217045,1.3933152779031623,1.3933429716743373,1.3725035898319136,1.3396283154047812,,,,,,,,,,,,,,,,,,,,,,1.4109075050133988,1.410036179903886,1.3589576093486972,1.3586828137153857,1.3333360184800618,,,,,1.3858186508882393,"rgba(239, 83, 80, 0.5)",0.04539536032172129,1.386330605638329,-0.6901719782877832,40.98906190875107,-1.4322996141623676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0305232558139534,0.9055232558139532,False,False,False,False,0.12892605932635076,0.1646664296702771,False,False,False,False,-13031.0,19731.399400386792,False,False,False,False,4996.9274437031545,False,False,False,False
2025-02-21 18:00:00+00:00,1.35,1.355,1.34,1.355,551.0,,,,,,,,,,,,,,,,,,1.406502872519563,1.4098123632558583,1.4069291537456765,1.4031654381890375,1.402997517682005,1.3932586515199321,1.3932864432067698,1.3724787848234965,1.3396381452017485,,,,,,,,,,,,,,,,,,,,,,1.4107293552251379,1.409925241908799,1.3589483425894981,1.3586738413431902,1.3333513814083633,,,,,1.3856926809013626,"rgba(239, 83, 80, 0.5)",0.04555463999666109,1.3862138427202915,-0.6851956841845154,37.34001139127566,-4.5030326483799925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0262008733624455,0.9170305676855892,False,False,False,False,0.09180533021463244,0.12823587994245478,False,False,False,False,-13031.0,19223.455223636607,False,False,False,False,4927.998336048842,False,False,False,False
2025-02-21 19:00:00+00:00,1.355,1.355,1.345,1.345,9487.0,,,,,,,,,,,,,,,,,,1.3986261020158626,1.4017742772747528,1.4047202619365504,1.4017063922803847,1.401558974543901,1.3922696907398293,1.3922991615041989,1.3720290721453832,1.3397777569043192,,,,,,,,,,,,,,,,,,,,,,1.4077377089777023,1.4080260624714926,1.3587625767455873,1.3584930794200654,1.333585481347278,,,,,1.3836690427362364,"rgba(239, 83, 80, 0.5)",0.0458721293625271,1.3843286641207864,-0.8573542294052288,34.27895469590036,-7.214138723346558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0248175182481751,0.91970802919708,False,False,False,False,0.09610109759442229,0.11216848876843853,False,False,False,False,-22518.0,18576.3008790841,False,False,False,False,4998.6805323891695,False,False,False,False
2025-02-21 20:00:00+00:00,1.345,1.385,1.345,1.38,21924.0,,,,,,,,,,,,,,,,,,1.3918032650250947,1.394401474660881,1.4019379504949048,1.3998696227360683,1.3997497430882233,1.3911916301602156,1.3912220525768466,1.3719453411106444,1.3408590356176542,,,,,,,,,,,,,,,,,,,,,,1.4039734157749144,1.4054966448722421,1.3591993792281365,1.3589398820582481,1.334854571958148,,,,,1.3818174292401584,#000000,0.04583558553025225,1.3825924790543547,-0.05656040005518638,36.98278422924122,-7.214138723346558,False,True,False,True,False,2.5183803113775234,0.0,0.0,0.0,0.0,0,1.0231884057971012,0.9115942028985503,False,False,False,False,0.12195577127760436,0.11706213002302145,False,False,False,False,-594.0,18279.08691196652,False,False,False,False,5261.088586150578,False,False,False,False
2025-02-24 15:00:00+00:00,1.345,1.37,1.335,1.345,21538.0,,,,,,,,,,,,,,,,,,1.3838721962362988,1.3861589799723617,1.398147570868036,1.3971843324808142,1.3970972609013157,1.3893216118003646,1.3893545893577546,1.3710903561753192,1.3411694102698304,,,,,,,,,,,,,,,,,,,,,,1.3991564455310155,1.402092559419555,1.3588610127733747,1.3586113968658533,1.3353559494752634,,,,,1.379105262294797,"rgba(239, 83, 80, 0.5)",0.046134156114104104,1.380003342444767,-0.7587294402479794,36.2099484061829,-7.214138723346558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186513629842182,0.9110473457675752,False,False,False,False,0.09581837216072765,0.10644025109187455,False,False,False,False,-22132.0,17652.558432711223,False,False,False,False,5513.443801869173,False,False,False,False
2025-02-24 16:00:00+00:00,1.345,1.375,1.345,1.365,14827.0,,,,,,,,,,,,,,,,,,1.3813070120763538,1.3833836836071838,1.3964024599428515,1.3959148108327024,1.3958428686953588,1.3884835180707455,1.388517207781832,1.3708442114386579,1.3416375799570002,,,,,,,,,,,,,,,,,,,,,,1.3969864445112437,1.4004546899478993,1.3589302996587795,1.358686772801947,1.3359421925475763,,,,,1.3780952679907235,#000000,0.04604560997748175,1.379025881779705,-0.30460844772312134,37.97885746699311,-7.214138723346558,False,True,False,True,True,0.9478845600790038,0.0,0.0,0.0,0.0,0,1.02,0.9128571428571426,False,False,False,False,0.1044722771700292,0.10545626413095188,False,False,False,False,-7305.0,17265.61954228159,False,False,False,False,5657.840021995232,False,False,False,False
2025-02-24 17:00:00+00:00,1.365,1.39,1.365,1.375,6600.0,,,,,,,,,,,,,,,,,,1.3810800666913672,1.3830611495089125,1.395990976761132,1.3956133577588048,1.3955453479770814,1.3883262310940268,1.388359789850653,1.3709111299181196,1.3419901405665666,,,,,,,,,,,,,,,,,,,,,,1.3964760469432465,1.4000332787559944,1.3591231516840911,1.3588820797001506,1.3363421418499024,,,,,1.3779810635042893,#000000,0.04594483570465887,1.3789108236033512,-0.08511998233034473,40.24413407458181,-7.214138723346558,False,True,False,True,True,1.916419098657279,0.0,0.0,0.0,0.0,0,1.0214285714285716,0.9157142857142856,False,False,False,False,0.135931625662297,0.12069394489662444,False,False,False,False,-705.0,16987.005285812105,False,False,False,False,5672.447153437167,False,False,False,False
2025-02-24 18:00:00+00:00,1.375,1.38,1.375,1.38,300.0,,,,,,,,,,,,,,,,,,1.3810739741219964,1.3830508529945553,1.39597425830485,1.39560106516677,1.3955332180700286,1.3883201888664716,1.3883537395261951,1.3709150053780843,1.342006759637081,,,,,,,,,,,,,,,,,,,,,,1.396455356316945,1.400015819163582,1.3591326414114635,1.358891679031761,1.3363608784655756,,,,,1.3779775311753828,#000000,0.04532048042492616,1.3789071799701538,0.024113160752044265,42.3136378754575,-7.214138723346558,False,True,False,True,True,2.4008735678170083,0.0,0.0,0.0,0.0,0,1.0185979971387698,0.9198855507868381,False,False,False,False,0.135931625662297,0.12831278527946072,False,False,False,False,-405.0,16717.361793008815,False,False,False,False,5589.153399120311,False,False,False,False
2025-02-24 19:00:00+00:00,1.38,1.385,1.36,1.365,2320.0,,,,,,,,,,,,,,,,,,1.3808872210511012,1.3828346897979582,1.3957854569987644,1.395460996420132,1.3953948175907842,1.3882349227875261,1.3882684883200223,1.3709113255234242,1.3421054035895668,,,,,,,,,,,,,,,,,,,,,,1.3962240761884663,1.3998302103879023,1.3591739991754344,1.358933912255919,1.336476555810664,,,,,1.3778944339926902,#000000,0.04476283851267568,1.378825406430687,-0.308859019893747,42.253151556911725,-7.214138723346558,False,True,False,True,True,0.8614801012147382,0.0,0.0,0.0,0.0,0,1.0171184022824538,0.9172610556348073,False,False,False,False,0.12691860808736372,0.12761569668341222,False,False,False,False,-2725.0,16415.929827225733,False,False,False,False,5538.46885029674,False,False,False,False
2025-02-24 20:00:00+00:00,1.365,1.39,1.355,1.39,27046.0,,,,,,,,,,,,,,,,,,1.3804676236412823,1.3821061917071573,1.3944221287682075,1.3944340595838765,1.3943807822299574,1.387725334383723,1.387758143580763,1.371243713295359,1.3435349283720712,,,,,,,,,,,,,,,,,,,,,,1.394569373818065,1.3983847430714735,1.359987908250348,1.359757244557428,1.3380898525733749,,,,,1.3776330019880778,#000000,0.04442830037120533,1.3785501921584717,0.25771428899740123,45.07717029251296,-11.779206010870915,False,True,False,True,True,3.287105344289536,0.0,0.0,0.0,0.0,0,1.0155807365439093,0.915014164305949,False,False,False,False,0.12691860808736372,0.12726715238538797,False,False,False,False,24321.0,16538.489054710604,False,False,False,False,5871.918945640977,False,False,False,False
2025-02-25 15:00:00+00:00,1.31,1.31,1.25,1.26,9391.0,,,,,,,,,,,,,,,,,,1.3746856831430152,1.3763189656312025,1.3912243984514872,1.391964312213837,1.3919332441954515,1.3857170427423924,1.3857530244506224,1.3697445124360503,1.3425860861321879,,,,,,,,,,,,,,,,,,,,,,1.390797091365322,1.395531707874067,1.358728296992033,1.3585021518562561,1.3372346537363917,,,,,1.3750515122300224,"rgba(255, 26, 202, 1.0)",0.04635186614900919,1.3760476599886806,-2.5036243333896757,39.099710226056956,-11.779206010870915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863201094391244,0.9206566347469216,False,False,False,False,-0.037668891788123264,0.04479913029863235,False,False,False,False,14930.0,16513.551239908888,False,False,False,False,5926.47834183259,False,False,False,False
2025-02-25 16:00:00+00:00,1.26,1.275,1.245,1.265,3141.0,,,,,,,,,,,,,,,,,,1.3726817500997281,1.374314362902268,1.3900900717582205,1.3910815452155807,1.3910581884414408,1.3849928693252742,1.3850299847942646,1.3691938247692708,1.342221922136622,,,,,,,,,,,,,,,,,,,,,,1.3894670634465194,1.3945179357601296,1.3582586815610789,1.3580340632079186,1.3369023284054637,,,,,1.3741317565588418,"rgba(255, 26, 202, 1.0)",0.04780336977831511,1.3751547997210531,-2.304331268525392,35.593584452893865,-7.277924688344726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836289222373806,0.9345156889495223,False,False,False,False,-0.07321787419399191,-0.01420937194767978,False,False,False,False,18071.0,16537.6977323134,False,False,False,False,5883.292631106503,False,False,False,False
2025-02-25 17:00:00+00:00,1.26,1.265,1.245,1.265,0.0,,,,,,,,,,,,,,,,,,1.3726817500997281,1.374314362902268,1.3900900717582205,1.3910815452155807,1.3910581884414408,1.3849928693252742,1.3850299847942646,1.3691938247692708,1.342221922136622,,,,,,,,,,,,,,,,,,,,,,1.3894670634465194,1.3945179357601296,1.3582586815610789,1.3580340632079186,1.3369023284054637,,,,,1.3741317565588418,"rgba(255, 26, 202, 1.0)",0.049558683023898355,1.3751547997210531,-2.2227144266108527,33.256167270785134,-9.570889283230045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945130315500686,0.9368998628257886,False,False,False,False,-0.08213054693505362,-0.0481699594413667,False,False,False,False,18071.0,16561.469860494588,False,False,False,False,5792.078791864542,False,False,False,False
2025-02-25 18:00:00+00:00,1.265,1.275,1.255,1.265,869.0,,,,,,,,,,,,,,,,,,1.3721560955788865,1.3737881289112197,1.389787799158371,1.390845660606191,1.3908243481998068,1.384799382716049,1.3848367968094035,1.3690471515899614,1.3421258944865948,,,,,,,,,,,,,,,,,,,,,,1.38911338983642,1.3942471374573835,1.3581340135771873,1.3579098101776501,1.3368149523753587,,,,,1.3738878972486062,"rgba(255, 26, 202, 1.0)",0.05156977255565132,1.374917903943929,-2.1314405415558424,31.697889149379318,-11.231807674511693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972565157750342,0.9341563786008229,False,False,False,False,-0.06431679814094085,-0.05624337879115378,False,False,False,False,18071.0,16584.873428548934,False,False,False,False,5715.751988889898,False,False,False,False
2025-02-25 19:00:00+00:00,1.265,1.265,1.25,1.26,624.0,,,,,,,,,,,,,,,,,,1.3717585082185313,1.3733904067365568,1.3895600990809933,1.390667879285644,1.3906481013665668,1.3846531206599149,1.3846907621457885,1.3689353529305464,1.3420511398133559,,,,,,,,,,,,,,,,,,,,,,1.3888470909692128,1.39404338968555,1.3580383057854413,1.3578144053678496,1.3367465291846552,,,,,1.3737032208021862,"rgba(255, 26, 202, 1.0)",0.053318100302054895,1.374738513877574,-2.151961777099399,30.398870152694602,-12.74942667129283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986244841815682,0.9353507565337,False,False,False,False,-0.07767267115259349,-0.06695802497187364,False,False,False,False,17447.0,16598.239731982285,False,False,False,False,5636.8100975892785,False,False,False,False
2025-02-25 20:00:00+00:00,1.26,1.265,1.235,1.25,8528.0,,,,,,,,,,,,,,,,,,1.3662108130441828,1.3678424606375668,1.386332715969036,1.3881351048728596,1.3881367542484015,1.3825579181810659,1.382598790929665,1.3673163195647162,1.3409423186481535,,,,,,,,,,,,,,,,,,,,,,1.3850877950489349,1.3911515282064317,1.3566406533244943,1.356420917744876,1.3357251053261867,,,,,1.371078513981898,"rgba(255, 26, 202, 1.0)",0.05531441660801323,1.3721866186960692,-2.208947073634478,28.996427347849952,-14.425597322755223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917808219178083,0.9356164383561643,False,False,False,False,-0.09105625800840697,-0.0790071414901403,False,False,False,False,8919.0,16479.181751641474,False,False,False,False,5681.634747239057,False,False,False,False
2025-02-26 15:00:00+00:00,1.29,1.305,1.285,1.3,1500.0,,,,,,,,,,,,,,,,,,1.3656579070576864,1.367283982584345,1.385969471991761,1.3878463404589974,1.3878503798354314,1.3823234868831256,1.3823646740722977,1.3671475631383299,1.3408487086604552,,,,,,,,,,,,,,,,,,,,,,1.3846687057891698,1.3908190527799864,1.3565044959006405,1.356285382262257,1.335644379164037,,,,,1.3708010378984656,"rgba(239, 83, 80, 1.0)",0.05560219063673452,1.371915549899588,-1.293394182424097,34.10467866439993,-14.425597322755223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001360544217687,0.9251700680272108,False,False,False,False,-0.011074363824546051,-0.045040752657343176,False,False,False,False,10419.0,16385.225445414475,False,False,False,False,5616.803200770235,False,False,False,False
2025-02-26 16:00:00+00:00,1.305,1.315,1.29,1.3,1119.0,,,,,,,,,,,,,,,,,,1.3652806113488032,1.3669021294447217,1.3857154678851489,1.3876438547055923,1.3876495602801433,1.3821595928267087,1.3822009935513413,1.3670310887225818,1.3407870067413556,,,,,,,,,,,,,,,,,,,,,,1.3843762601216434,1.39058563680691,1.3564117782156195,1.356193118689918,1.335592071744371,,,,,1.3706092265060617,"rgba(239, 83, 80, 1.0)",0.056181013752926084,1.3717279811325718,-1.2767299189013994,37.51017954209991,-19.26125933651927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002721088435374,0.9210884353741494,False,False,False,False,0.0022146795363735565,-0.02141303656048481,False,False,False,False,10419.0,16292.725826105721,False,False,False,False,5547.069817812557,False,False,False,False
2025-02-26 17:00:00+00:00,1.3,1.315,1.3,1.3,2300.0,,,,,,,,,,,,,,,,,,1.3645588306748295,1.3661704558691525,1.38521867889067,1.3872466580017104,1.3872556075960734,1.3818386706715535,1.3818804788044083,1.3668051252893074,1.3406715468092973,,,,,,,,,,,,,,,,,,,,,,1.3838055559897258,1.3901275314290498,1.3562337306439078,1.3560159883983318,1.335495576976966,,,,,1.3702374597174989,"rgba(239, 83, 80, 1.0)",0.05661828883524116,1.371364095240248,-1.2604424596426242,39.78051346056657,-17.024504936406046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0068306010928962,0.9207650273224042,False,False,False,False,0.011074186621655272,-0.0051694249694147695,False,False,False,False,10419.0,16201.66030942191,False,False,False,False,5496.727650094533,False,False,False,False
2025-02-26 18:00:00+00:00,1.3,1.3,1.28,1.28,2601.0,,,,,,,,,,,,,,,,,,1.3635182093835123,1.3651217698079845,1.3845374691285846,1.3867029507347217,1.3867163061798427,1.3813931236110906,1.381435536862429,1.366476351736796,1.3404752244382636,,,,,,,,,,,,,,,,,,,,,,1.383022109834954,1.3895050416494135,1.355962341746996,1.3557456921806652,1.335322021614934,,,,,1.3697095820650136,"rgba(255, 0, 0, 1.0)",0.057895759075420015,1.3708482958947528,-1.5691701317259854,39.480951634942855,-17.024504936406046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0013698630136987,0.9246575342465754,False,False,False,False,-0.027130024937401707,-0.01614972495340824,False,False,False,False,7818.0,16071.681079818469,False,False,False,False,5451.8326477674855,False,False,False,False
2025-02-26 19:00:00+00:00,1.28,1.295,1.27,1.285,1113.0,,,,,,,,,,,,,,,,,,1.3630624133903975,1.3646627198246444,1.3842390093754278,1.3864643906248917,1.3864796652160916,1.3811970762492398,1.3812397563825554,1.3663306466427123,1.3403864738681435,,,,,,,,,,,,,,,,,,,,,,1.3826792466628965,1.3892323931963115,1.3558413017372266,1.3556251215505812,1.3352430693422803,,,,,1.3694773774331002,"rgba(239, 83, 80, 1.0)",0.059002748447207806,1.3706213763095683,-1.451142168168273,39.96097947611836,-16.266635110580353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945355191256832,0.9262295081967211,False,False,False,False,-0.05663197210674543,-0.03639084853007683,False,False,False,False,8931.0,15960.972846022834,False,False,False,False,5384.563924546284,False,False,False,False
2025-02-26 20:00:00+00:00,1.285,1.285,1.265,1.285,7995.0,,,,,,,,,,,,,,,,,,1.359738473415539,1.3613170412883688,1.3820420299256182,1.3847010426334054,1.3847302485909312,1.379740735493772,1.3797853868363674,1.3652366683719452,1.339701797870451,,,,,,,,,,,,,,,,,,,,,,1.380163458020209,1.387223730026936,1.354924405296512,1.3547115934723055,1.3346289487631473,,,,,1.3677603971432504,"rgba(239, 83, 80, 1.0)",0.059990614881613204,1.368942444848311,-1.3992596177579593,40.280998036902034,-15.501257727236819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904240766073871,0.9343365253077974,False,False,False,False,-0.07373051051565803,-0.05506067952286743,False,False,False,False,8931.0,15851.981018952712,False,False,False,False,5425.035801685101,False,False,False,False
2025-02-27 15:00:00+00:00,1.23,1.255,1.215,1.225,200.0,,,,,,,,,,,,,,,,,,1.3596129109741808,1.3611914700939962,1.381964034405256,1.3846386388427308,1.3846683345502007,1.3796883106154476,1.3797330388172229,1.3651951419320034,1.339671986769647,,,,,,,,,,,,,,,,,,,,,,1.3800739492792933,1.3871532795751271,1.354887940721544,1.3546752241341173,1.334601161898439,,,,,1.3676968159006577,"rgba(255, 26, 202, 1.0)",0.06259313780999524,1.3688804076802386,-2.298661046790704,35.90693982416883,-15.501257727236819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716981132075472,0.9353099730458219,False,False,False,False,-0.1506989278053973,-0.10287980366413235,False,False,False,False,8731.0,15741.578212457322,False,False,False,False,5344.027494682232,False,False,False,False
2025-02-27 16:00:00+00:00,1.225,1.245,1.225,1.225,44.0,,,,,,,,,,,,,,,,,,1.3595853202705992,1.3611638770671843,1.38194688624742,1.384624916838087,1.3846547201824935,1.3796767821235374,1.3797215272182402,1.365186009580137,1.3396654305352063,,,,,,,,,,,,,,,,,,,,,,1.3800542718352982,1.3871377890385541,1.3548799214102762,1.3546672257648191,1.334595050800804,,,,,1.3676828377794756,"rgba(255, 26, 202, 1.0)",0.06504489094339377,1.3688667686435236,-2.211807361914491,32.99090101568003,-11.292792059066656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744623655913979,0.9368279569892471,False,False,False,False,-0.16905504348250078,-0.13596742357331656,False,False,False,False,8731.0,15632.887077380463,False,False,False,False,5261.856525772429,False,False,False,False
2025-02-27 17:00:00+00:00,1.225,1.235,1.225,1.235,403.0,,,,,,,,,,,,,,,,,,1.359333167028624,1.3609116959177363,1.3817900065708753,1.384499350189036,1.3845301375805068,1.3795712751047877,1.3796161746538191,1.36510242361918,1.3396054183988397,,,,,,,,,,,,,,,,,,,,,,1.3798742868092697,1.386996053272526,1.354806520342317,1.3545940163366257,1.3345391124422874,,,,,1.3675549741618878,"rgba(255, 0, 0, 1.0)",0.06711003469494638,1.3687420004981488,-1.992876342652523,32.655244152890106,-11.81523777380692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714673913043479,0.9510869565217392,False,False,False,False,-0.17920758885204696,-0.15758750621268175,False,False,False,False,9134.0,15532.12913819627,False,False,False,False,5186.525416845725,False,False,False,False
2025-02-27 18:00:00+00:00,1.235,1.245,1.235,1.245,4700.0,,,,,,,,,,,,,,,,,,1.3566889001517295,1.358263609331393,1.3801045689410285,1.3831448357451663,1.3831861080975048,1.3784342606837678,1.3784807817920413,1.364207751945157,1.338974806321024,,,,,,,,,,,,,,,,,,,,,,1.37794648183267,1.3854671400069536,1.3540258881052905,1.353815536012172,1.3339541738304257,,,,,1.3661924887711656,"rgba(255, 0, 0, 1.0)",0.06879483795845352,1.3674111001959988,-1.779364612646155,34.00385331961695,-11.81523777380692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766803840877917,0.9451303155006857,False,False,False,False,-0.1589369044649127,-0.15826220533879723,False,False,False,False,13834.0,15505.801554658341,False,False,False,False,5178.9823871271865,False,False,False,False
2025-02-27 19:00:00+00:00,1.245,1.245,1.215,1.225,14507.0,,,,,,,,,,,,,,,,,,1.3483631863930854,1.3499289191734725,1.3746715681194184,1.378742234655051,1.3788163749879236,1.3747091742878612,1.374760904488171,1.3612345030959867,1.3368187561678477,,,,,,,,,,,,,,,,,,,,,,1.3717709560364728,1.3805251654341755,1.3514048804912113,1.3512011695234538,1.3319400276923345,,,,,1.3617777014676045,"rgba(255, 0, 0, 1.0)",0.07092058748861203,1.3630929389896096,-1.9471488305392786,33.251600871970524,-11.81523777380692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699453551912569,0.9385245901639343,False,False,False,False,-0.17920758885204696,-0.1687348970954221,False,False,False,False,-673.0,15254.96742202798,False,False,False,False,5323.602815233742,False,False,False,False
