date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_275,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_20,aVWAP_valley_429,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_302,aVWAP_valley_284,aVWAP_valley_251,aVWAP_valley_189,aVWAP_valley_151,aVWAP_valley_109,aVWAP_valley_44,aVWAP_OB_bull_364,aVWAP_OB_bull_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,51.265,51.34,50.305,50.365,8746.0,,,,,,,,,,51.25937415465472,,,,,,,,,,,,,,51.25937415465472,#000000,,51.02764550488789,,47.775754904594315,5.1666814039033895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6718.0,1150.2782457038488,False,False,False,False,9120.994087793126,False,False,False,False
2023-12-21 17:00:00+00:00,50.66,50.83,50.44,50.74,6221.0,,,,,,,,,,51.19613143596378,,,,,,,,,,,,,,51.19613143596378,#000000,,50.999109395820426,,46.58027632459874,3.9523949730032584,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497.0,1124.739048096037,False,False,False,False,9076.03293914517,False,False,False,False
2023-12-22 17:00:00+00:00,50.975,51.03,50.72,50.88,5051.0,,,,,,,,,,51.17052904092491,,,,,,,,,,,,,,51.17052904092491,#000000,,51.00488669900391,,46.629925636891905,3.7000874460106417,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4554.0,1177.9058845596644,False,False,False,False,9013.629327685556,False,False,False,False
2023-12-25 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,51.17052904092491,,,,,,,,,,,,,,51.17052904092491,#000000,,51.00488669900391,,46.66302517842068,3.2604380921846428,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4554.0,1230.248428985096,False,False,False,False,8873.883136558648,False,False,False,False
2023-12-26 17:00:00+00:00,51.11,51.26,51.09,51.21,4318.0,,,,,,,,,,51.1715637621763,,,,,,,,,,,,,,51.1715637621763,#000000,,51.033352366617095,,48.80770057952097,3.2604380921846428,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8872.0,1348.7251975279628,False,False,False,False,8803.24928948022,False,False,False,False
2023-12-27 17:00:00+00:00,51.51,51.725,51.29,51.425,8786.0,,,,,,,,,,51.20715972678314,,,,,,,,,,,,,,51.20715972678314,#000000,,51.11177091387524,,51.49693995585904,3.2604380921846428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17658.0,1601.5821712096997,False,False,False,False,8802.981858635567,False,False,False,False
2023-12-28 17:00:00+00:00,51.585,51.65,51.465,51.49,3754.0,,,,,,,,,,51.222565970657456,,,,,,,,,,,,,,51.222565970657456,#000000,,51.13873747622794,,53.673116707734366,-2.2102437610220065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21412.0,1908.7204321211773,False,False,False,False,8724.70307012959,False,False,False,False
2023-12-29 17:00:00+00:00,51.75,51.95,51.675,51.855,11592.0,,,,,,,,,,51.29911867593687,,,,,,,,,,,,,,51.29911867593687,#000000,,51.3885099088026,,57.1412044211608,1.2461447261753662,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33004.0,2390.8177897627093,False,False,False,False,8769.157286096572,False,False,False,False
2024-01-01 17:00:00+00:00,51.855,51.855,51.855,51.855,0.0,,,,,,,,,,51.29911867593687,,,,,,,,,,,,,,51.29911867593687,#000000,,51.3885099088026,,59.453262896778426,3.5553122372440527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33004.0,2865.4407697663883,False,False,False,False,8633.201359180346,False,False,False,False
2024-01-02 17:00:00+00:00,51.475,51.635,51.215,51.295,4865.0,,,,,,,,,,51.30328716053741,,,,,,,,,,,,,,51.30328716053741,#000000,,51.36144459401558,,56.322756830446394,3.5553122372440527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28139.0,3257.2788973669094,False,False,False,False,8574.779632681426,False,False,False,False
2024-01-03 17:00:00+00:00,51.065,51.24,51.025,51.155,3963.0,,,,,,,,,,51.29683570279684,,,,,,,,,,,,,,51.29683570279684,#000000,,51.33076765373906,,53.26868252522639,9.362495065002435,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24176.0,3581.6001547720734,False,False,False,False,8503.279173260009,False,False,False,False
2024-01-04 17:00:00+00:00,51.525,51.55,51.19,51.3,7103.0,,,,,,,,,,51.30013110566972,,,,,,,,,,,,,,51.30013110566972,#000000,,51.32051888252386,,52.34673466193126,8.363792099360026,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31279.0,4011.017206636072,False,False,False,False,8481.569418635823,False,False,False,False
2024-01-05 17:00:00+00:00,51.34,51.385,51.04,51.235,6433.0,,,,,,,,,,51.29560296615133,,,,,,,,,,,,,,51.29560296615133,#000000,,51.30439862898931,,51.21169636209149,7.05245206650482,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24846.0,4334.0401956804735,False,False,False,False,8449.808652455422,False,False,False,False
2024-01-08 17:00:00+00:00,51.3,51.47,51.185,51.46,4639.0,,,,,,,,,,51.29858121129765,,,,,,,,,,,,,,51.29858121129765,#000000,,51.305177793074044,,52.28372974799322,7.05245206650482,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29485.0,4723.977556987753,False,False,False,False,8390.726347766189,False,False,False,False
2024-01-09 17:00:00+00:00,51.09,51.15,50.895,50.955,5453.0,,,,,,,,,,51.28544365727443,,,,,,,,,,,,,,51.28544365727443,#000000,,51.28207487461023,,49.12662207996297,4.66664232505682,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24032.0,5023.3267421507335,False,False,False,False,8345.180202839581,False,False,False,False
2024-01-10 17:00:00+00:00,51.11,51.26,50.895,51.18,6837.0,,,,,,,,,,51.276358069063264,,,,,,,,,,,,,,51.276358069063264,#000000,,51.26692956538604,,48.86393579413075,4.169279563217984,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30869.0,5424.034854675528,False,False,False,False,8321.797564035867,False,False,False,False
2024-01-11 17:00:00+00:00,50.46,51.06,50.44,50.985,7337.0,,,,,,,,,,51.25255636974499,,,,,,,,,,,,,,51.25255636974499,#000000,,51.23331912864314,,47.30143207068609,2.400619516710073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23532.0,5704.778500339473,False,False,False,False,8306.52938474849,False,False,False,False
2024-01-12 17:00:00+00:00,50.805,51.03,50.75,51.015,3677.0,,,,,,,,,,51.24423441691412,,,,,,,,,,,,,,51.24423441691412,#000000,,51.22231373615749,,46.53299645377045,1.373119916884555,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27209.0,6038.177283279946,False,False,False,False,8234.753735372544,False,False,False,False
2024-01-15 17:00:00+00:00,51.015,51.015,51.015,51.015,0.0,,,,,,,,,,51.24423441691412,,,,,,,,,,,,,,51.24423441691412,#000000,,51.22231373615749,,46.02070604249336,0.5526526591482863,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27209.0,6366.407092841498,False,False,False,False,8107.083134824132,False,False,False,False
2024-01-16 17:00:00+00:00,50.595,50.73,50.43,50.695,4906.0,,,,,,,,,,51.22330121322435,,,,,,,,,,,,,,51.22330121322435,#000000,,51.19524040927299,,43.1978480247967,-2.3664306031787774,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22303.0,6613.4860526424045,False,False,False,False,8057.453938935385,False,False,False,False
2024-01-17 17:00:00+00:00,49.935,50.06,49.74,50.05,6433.0,,,,,,,,,,51.16980696220443,,,,,,,,,,,49.95,,,50.55990348110222,#000000,,50.892125428297334,,37.90118718749957,-7.372438368190629,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15870.0,6756.997896787483,False,False,False,False,8032.26860654879,False,False,False,False
2024-01-18 17:00:00+00:00,50.42,50.57,50.25,50.43,5979.0,,,,,,,,,,51.141504023649546,,,,,,,,,,,50.17479858201741,,,50.658151302833474,#000000,,50.91033565592949,,38.08037787681138,-7.372438368190629,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21849.0,6990.98242551946,False,False,False,False,8000.434984741832,False,False,False,False
2024-01-19 17:00:00+00:00,50.58,51.09,50.49,50.975,7918.0,,,,,,,,,,51.12776347800749,,,,,,,,,,,50.43842088867027,,,50.78309218333888,#000000,,50.9521946014631,,42.265260899703236,-7.372438368190629,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29767.0,7344.098977061793,False,False,False,False,7999.1569229628885,False,False,False,False
2024-01-22 17:00:00+00:00,50.91,51.035,50.855,50.855,3771.0,,,,,,,,,,51.123065714229945,,,,,,,,,,,50.51298957166369,,,50.81802764294682,#000000,,50.96377864704063,,44.265631775497425,-10.867391648095285,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25996.0,7633.275737107347,False,False,False,False,7933.604102451835,False,False,False,False
2024-01-23 17:00:00+00:00,50.99,51.04,50.85,50.865,3952.0,,,,,,,,,,51.11843544578102,,,,,,,,,,,50.57009285994368,,,50.84426415286235,#000000,,50.97198075615868,,45.674508544415325,-9.492260411376307,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29948.0,7979.240454361496,False,False,False,False,7871.873806289791,False,False,False,False
2024-01-24 17:00:00+00:00,51.39,51.39,50.97,51.125,7040.0,,,,,,,,,,51.120109691828674,,,,,,,,,,,50.68876836786063,,,50.90443902984465,#000000,,50.99945838482274,,48.55821717265755,-6.711849028333951,False,True,False,False,True,3.1261078946606027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36988.0,8428.988664371394,False,False,False,False,7858.97653797522,False,False,False,False
2024-01-25 17:00:00+00:00,51.32,51.39,51.185,51.27,9661.0,,,,,,,,,,51.12826252026277,,,,,,,,,,,50.81675671448362,,,50.97250961737319,#000000,,51.03527060191571,,51.49071874678932,-3.9279052005036164,False,True,True,False,True,4.3286046563354255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46649.0,9021.546979652458,False,False,False,False,7886.914886223666,False,False,False,False
2024-01-26 17:00:00+00:00,51.15,51.425,51.07,51.405,6678.0,,,,,,,,,,51.13405121954092,,,,,,,,,,,50.87950167211074,,,51.006776445825835,#000000,,51.05468431479103,,54.3692797712799,-1.2155322782032911,False,False,True,False,True,5.434330378580942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53327.0,9708.453228029939,False,False,False,False,7868.172019770586,False,False,False,False
2024-01-29 17:00:00+00:00,51.215,51.735,51.165,51.735,7623.0,,,,,,,,,,51.1492772409726,,,,,,,,,,,50.96540623147913,,,51.057341736225865,#000000,,51.08739766247429,,58.3031078288424,2.441945070180523,True,False,True,False,True,8.047251226291586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60950.0,10502.895813641879,False,False,False,False,7864.370903184996,False,False,False,False
2024-01-30 17:00:00+00:00,51.81,52.045,51.8,51.87,6319.0,,,,,,,,,,51.17179607789509,,,,,,,,,,,51.05622663444182,,,51.114011356168454,#000000,,51.12722912688728,,61.661053664659306,5.521678378887849,True,False,True,False,True,9.080814033108283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67269.0,11382.990452190066,False,False,False,False,7840.411664375926,False,False,False,False
2024-01-31 17:00:00+00:00,52.175,52.62,51.785,51.84,6994.0,,,,,,,,,,51.20084621049924,,,,,,,,,,,51.15533021040607,,,51.17808821045266,#000000,,51.174380343300605,,63.53404403399,7.274888705366202,True,False,True,False,True,8.787515975695914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60275.0,12141.006104094096,False,False,False,False,7827.289002912733,False,False,False,False
2024-02-01 17:00:00+00:00,51.425,52.03,51.425,51.975,6494.0,,,,,,,,,,51.218384792500736,,,,,,,,,,,51.20923989585182,,,51.213812344176276,#000000,,51.201608087299334,,65.60194324248346,9.30970497872977,True,False,True,False,True,9.831364176369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66769.0,12987.951745891087,False,False,False,False,7806.617855580752,False,False,False,False
2024-02-02 17:00:00+00:00,51.5,51.76,51.275,51.655,5189.0,,,,,,,,,,51.22614217300858,,,,,,,,,,,51.231100324009624,,,51.2286212485091,#000000,,51.213318622140946,,63.101332407859076,9.30970497872977,True,False,True,False,True,6.7154065323586885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61580.0,13741.316835102076,False,False,False,False,7766.034633013609,False,False,False,False
2024-02-05 17:00:00+00:00,51.2,51.355,51.06,51.06,6045.0,,,,,,,,,,51.22441104799713,,,,,,,,,,,51.22621801559817,,,51.22531453179765,#000000,,51.21113145254026,,56.42311919319116,13.162760658094165,True,False,True,False,False,1.3916074737880777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55535.0,14389.280915178013,False,False,False,False,7739.351925525026,False,False,False,False
2024-02-06 17:00:00+00:00,51.905,52.315,51.89,52.3,18953.0,,,,,,,,,,51.294366076479314,,,,,,,,,,,51.389960109675464,,,51.34216309307739,#000000,,51.306794493420774,,59.1367322001021,13.162760658094165,True,False,True,False,False,10.348818738626118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74488.0,15321.0440017644,False,False,False,False,7913.206934431614,False,False,False,False
2024-02-07 17:00:00+00:00,52.505,52.785,52.475,52.575,7116.0,,,,,,,,,,51.33002812080724,,,,,,,,,,,51.46479903585417,,,51.397413578330706,#000000,,51.35325536865139,,61.96277028335168,13.162760658094165,True,False,True,False,True,12.08146155634764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81604.0,16348.686730419215,False,False,False,False,7900.847136998566,False,False,False,False
2024-02-08 17:00:00+00:00,52.535,52.86,52.47,52.79,9591.0,,,,,,,,,,51.37849052714003,,,,,,,,,,,51.55951223003276,,,51.4690013785864,#000000,,51.414600721302236,,64.60670682540939,7.32226648199466,True,False,True,False,True,13.398515154554048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91195.0,17509.094688087134,False,False,False,False,7927.051057355178,False,False,False,False
2024-02-09 17:00:00+00:00,52.4,53.245,52.39,53.115,8967.0,,,,,,,,,,51.42750345282599,,,,,,,,,,,51.649842788536475,,,51.53867312068123,#000000,,51.47518657964164,,67.44221543877805,10.107481831121156,True,False,True,False,True,15.325302885474326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100162.0,18790.53508051989,False,False,False,False,7943.174296776027,False,False,False,False
2024-02-12 17:00:00+00:00,53.14,53.14,52.66,52.825,4913.0,,,,,,,,,,51.45234078989493,,,,,,,,,,,51.692949132028986,,,51.57264496096196,#000000,,51.50520849023299,,66.97046344911966,10.107481831121156,True,False,True,False,True,12.824122175939642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95249.0,19975.937637411054,False,False,False,False,7896.194850314384,False,False,False,False
2024-02-13 17:00:00+00:00,52.04,52.05,51.315,51.83,7463.0,,,,,,,,,,51.45943641333206,,,,,,,,,,,51.69491344831259,,,51.57717493082232,#000000,,51.511375411652786,,60.663876624841826,10.107481831121156,True,False,True,False,False,5.062315893254183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87786.0,21027.256433730265,False,False,False,False,7889.478651084703,False,False,False,False
2024-02-14 17:00:00+00:00,52.185,52.65,52.085,52.575,7053.0,,,,,,,,,,51.48234687093847,,,,,,,,,,,51.728851285311464,,,51.60559907812497,#000000,,51.537634600269655,,59.689861518697356,16.95730743770396,True,False,True,False,False,9.48605828033569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94839.0,22171.62455103677,False,False,False,False,7876.509989827576,False,False,False,False
