date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_752,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_709,aVWAP_peak_690,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_476,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_383,aVWAP_peak_347,aVWAP_peak_269,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_154,aVWAP_peak_106,aVWAP_peak_31,aVWAP_valley_878,aVWAP_valley_808,aVWAP_valley_767,aVWAP_valley_730,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_619,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_491,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_441,aVWAP_valley_438,aVWAP_valley_398,aVWAP_valley_371,aVWAP_valley_364,aVWAP_valley_341,aVWAP_valley_297,aVWAP_valley_272,aVWAP_valley_233,aVWAP_valley_225,aVWAP_valley_176,aVWAP_valley_135,aVWAP_valley_82,aVWAP_valley_48,aVWAP_valley_19,aVWAP_OB_bull_808,aVWAP_OB_bull_555,aVWAP_OB_bull_464,aVWAP_OB_bull_398,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,1.31,1.31,1.255,1.255,572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.96884474813604,-24.178274701203144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3033.0,-473.9678682862172,False,False,False,False,352.59223594278643,False,False,False,False
2025-03-04 16:00:00+00:00,1.255,1.265,1.25,1.265,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2599999999999998,,,,,,1.2599999999999998,#000000,,1.2599999999999998,,13.770998272657899,-25.535467606039497,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-479.53425792519056,False,False,False,False,381.2342167808827,False,False,False,False
2025-03-04 17:00:00+00:00,1.265,1.27,1.255,1.27,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2609259259259258,,,,,,1.2609259259259258,#000000,,1.2609259259259258,,14.579222258886599,-25.816144300829283,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333.0,-477.26240896511007,False,False,False,False,383.07554675327214,False,False,False,False
2025-03-04 18:00:00+00:00,1.27,1.29,1.27,1.275,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2621431852107015,,,,,,1.2621431852107015,#000000,,1.2621431852107015,,16.105086249586325,-25.816144300829283,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-471.8784956478215,False,False,False,False,380.283677811361,False,False,False,False
2025-03-04 19:00:00+00:00,1.275,1.295,1.275,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2621431852107015,,,,,,1.2621431852107015,#000000,,1.2621431852107015,,20.81927529474352,-25.816144300829283,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-466.57805385483204,False,False,False,False,374.3878068375414,False,False,False,False
2025-03-04 20:00:00+00:00,1.295,1.32,1.295,1.295,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2764685838388377,,,,,,1.2764685838388377,#000000,,1.2764685838388377,,23.962067991514978,-25.816144300829283,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-461.35978945398193,False,False,False,False,392.5833447160291,False,False,False,False
2025-03-05 15:00:00+00:00,1.345,1.35,1.32,1.34,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2827005706612957,,,,,,1.2827005706612957,#000000,,1.2827005706612957,,32.588906392062334,-25.648305763669445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384.0,-448.253436129114,False,False,False,False,394.4657734801217,False,False,False,False
2025-03-05 16:00:00+00:00,1.34,1.345,1.34,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2838976637051662,,,,,,1.2838976637051662,#000000,,1.2838976637051662,,38.90731097787747,-19.853451355115286,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484.0,-433.79989448370134,False,False,False,False,389.9004126509725,False,False,False,False
2025-03-05 17:00:00+00:00,1.345,1.345,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2838976637051662,,,,,,1.2838976637051662,#000000,,1.2838976637051662,,43.11958070175423,-16.047050223753516,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484.0,-419.5704387552718,False,False,False,False,383.8554450129729,False,False,False,False
2025-03-05 18:00:00+00:00,1.345,1.345,1.325,1.33,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2849951737451737,,,,,,1.2849951737451737,#000000,,1.2849951737451737,,43.967239518703074,-15.177247950688844,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369.0,-407.3445404799963,False,False,False,False,379.6871435399035,False,False,False,False
2025-03-05 19:00:00+00:00,1.33,1.345,1.33,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2849951737451737,,,,,,1.2849951737451737,#000000,,1.2849951737451737,,46.59293858227309,-12.434167482786023,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369.0,-395.3081910151901,False,False,False,False,373.8005211594399,False,False,False,False
2025-03-05 20:00:00+00:00,1.345,1.35,1.33,1.345,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2987362289168372,,,,,,1.2987362289168372,#000000,,1.2987362289168372,,48.343404624653104,-10.422539703268654,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369.0,-383.45845161960574,False,False,False,False,393.7105905988284,False,False,False,False
2025-03-06 15:00:00+00:00,1.36,1.36,1.355,1.36,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2998481151932646,,,,,,1.2998481151932646,#000000,,1.2998481151932646,,51.530723934360495,-7.036171039647215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,-369.7769252379064,False,False,False,False,389.6220543104744,False,False,False,False
2025-03-06 16:00:00+00:00,1.36,1.375,1.36,1.37,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3683333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3029448707408422,,,,,,1.3356391020370877,#000000,,1.3356391020370877,,54.86589640419603,-3.564448431329943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829.0,-351.19123647452807,False,False,False,False,388.69768137542826,False,False,False,False
2025-03-06 17:00:00+00:00,1.37,1.37,1.345,1.345,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3643824404761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3037466289104638,,,,,,1.334064534693327,#000000,,1.334064534693327,,53.084750970515415,-3.564448431329943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,-334.72315528887646,False,False,False,False,384.5008180982898,False,False,False,False
2025-03-06 18:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3643824404761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3037466289104638,,,,,,1.334064534693327,#000000,,1.334064534693327,,51.897320681395,-3.564448431329943,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,-318.5103931913745,False,False,False,False,378.53956510451786,False,False,False,False
2025-03-06 19:00:00+00:00,1.345,1.345,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3643824404761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3037466289104638,,,,,,1.334064534693327,#000000,,1.334064534693327,,49.620920895312864,-3.564448431329943,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,-302.54899174654696,False,False,False,False,372.67073463778115,False,False,False,False
2025-03-06 20:00:00+00:00,1.335,1.34,1.325,1.335,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.343471817298348,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3070245803357312,,,,,,1.3252481988170395,#000000,,1.3252481988170395,,48.103321037924765,-3.564448431329943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,-286.83505389001135,False,False,False,False,381.2184751860326,False,False,False,False
2025-03-07 15:00:00+00:00,1.335,1.335,1.31,1.315,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.338999016715831,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3075083689253144,,,,,,1.3232536928205727,#000000,,1.3232536928205727,,44.30559026859409,1.3191441835661877,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,-276.37249491497244,False,False,False,False,380.31586316764447,False,False,False,False
2025-03-07 16:00:00+00:00,1.315,1.315,1.275,1.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.329961813842482,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3068091875390782,,,,,,1.31838550069078,#000000,,1.31838550069078,,38.857065123185514,-3.9493847669049345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,-272.27369654419766,False,False,False,False,380.62104358364996,False,False,False,False
2025-03-07 17:00:00+00:00,1.285,1.285,1.27,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.329961813842482,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3068091875390782,,,,,,1.31838550069078,#000000,,1.31838550069078,,35.224715026246464,-7.391044293786493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,-268.2384454349853,False,False,False,False,374.71994213274064,False,False,False,False
2025-03-07 18:00:00+00:00,1.285,1.305,1.27,1.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3279893697798024,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3065893630179344,,,,,,1.3172893663988683,#000000,,1.3172893663988683,,32.803148294953765,-9.743782014311805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,-264.2657563584739,False,False,False,False,370.4607182237059,False,False,False,False
2025-03-07 19:00:00+00:00,1.285,1.295,1.28,1.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3263340595497457,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3064102702508185,,,,,,1.3163721649002822,#000000,,1.3163721649002822,,33.62923204651028,-9.743782014311805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88.0,-258.8042717637689,False,False,False,False,366.26752879388096,False,False,False,False
2025-03-07 20:00:00+00:00,1.295,1.295,1.27,1.28,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3145651476251603,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3043957424302524,,,,,,1.3094804450277064,#000000,,1.3094804450277064,,32.45830101222023,-10.544001134177869,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-733.0,-266.1561435193694,False,False,False,False,373.31764462653393,False,False,False,False
2025-03-10 14:00:00+00:00,1.295,1.295,1.235,1.25,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30196076011846,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3006249243799153,,,,,,1.3012928422491876,#000000,,1.3012928422491876,,29.190339263247207,-13.946775736989629,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-287.9056606741078,False,False,False,False,382.04140207418453,False,False,False,False
2025-03-10 15:00:00+00:00,1.25,1.295,1.235,1.25,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.294086808340016,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.297444518791123,,,,,,1.2957656635655694,#000000,,1.2957656635655694,,27.01169809726519,-16.268348412820757,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-309.3179760124938,False,False,False,False,390.6299074683832,False,False,False,False
2025-03-10 16:00:00+00:00,1.25,1.25,1.25,1.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.294086808340016,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.297444518791123,,,,,,1.2957656635655694,#000000,,1.2957656635655694,,25.559270653277174,-17.935807418309963,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-330.39831746966445,False,False,False,False,384.57362983321445,False,False,False,False
2025-03-10 17:00:00+00:00,1.25,1.27,1.24,1.25,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2903468681718866,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2956602461209203,,,,,,1.2930035571464034,#000000,,1.2930035571464034,,24.5909856906185,-19.205080961200046,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-351.1518319274991,False,False,False,False,386.42520146370725,False,False,False,False
2025-03-10 18:00:00+00:00,1.25,1.26,1.235,1.24,2825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2749440904172178,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2862971322647476,,,,,,1.2806206113409826,#000000,,1.2806206113409826,,23.063166967631474,-21.02090783716373,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4494.0,-415.3820360836619,False,False,False,False,424.23256268132417,False,False,False,False
2025-03-10 19:00:00+00:00,1.24,1.25,1.235,1.235,2313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2673405456255882,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2802120506118118,,,,,,1.2737762981187,#000000,,1.2737762981187,,21.63334495316449,-22.72870987589727,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6807.0,-514.4768882374035,False,False,False,False,453.5157787637842,False,False,False,False
2025-03-11 14:00:00+00:00,1.21,1.22,1.2,1.22,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2667724719972697,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2133333333333332,1.2797853499708278,,,,,,1.2532970517671436,#000000,,1.2532970517671436,,19.602052644919038,-24.960297975686302,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6920.0,-613.787324078684,False,False,False,False,448.2364643643457,False,False,False,False
2025-03-11 15:00:00+00:00,1.22,1.23,1.22,1.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2660394772914194,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22185303514377,1.2791922096290917,,,,,,1.2556949073547603,#000000,,1.2556949073547603,,21.469238393865616,-24.960297975686302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6720.0,-708.4572880464564,False,False,False,False,444.38783700985965,False,False,False,False
