date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_175,aVWAP_peak_141,aVWAP_peak_105,aVWAP_peak_90,aVWAP_peak_47,aVWAP_valley_420,aVWAP_valley_389,aVWAP_valley_361,aVWAP_valley_306,aVWAP_valley_261,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_151,aVWAP_valley_120,aVWAP_valley_96,aVWAP_OB_bull_420,aVWAP_OB_bull_306,aVWAP_OB_bull_187,aVWAP_OB_bull_120,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,34.555,34.835,34.29,34.29,71281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.756498385368193,-35.2658171231144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89409.0,-3103.30019705447,False,False,False,False,75062.93333198971,False,False,False,False
2025-03-10 19:00:00+00:00,34.29,35.385,34.175,35.355,159347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.971666666666664,,27.34053735201011,-35.2658171231144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69938.0,-1970.8769381854086,False,False,False,False,76369.66304777282,False,False,False,False
2025-03-11 14:00:00+00:00,35.79,36.935,35.78,36.08,106161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.48879443682802,,37.09773259832547,-28.512717555441924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176099.0,789.8963476779311,False,False,False,False,76831.5442408306,False,False,False,False
2025-03-11 15:00:00+00:00,36.03,36.815,35.92,36.34,78184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.68659953291513,,44.772278052881276,-21.01842514376954,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254283.0,4720.021985698428,False,False,False,False,76852.51254717431,False,False,False,False
2025-03-11 16:00:00+00:00,36.335,36.695,36.335,36.415,70216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.82147596406287,,50.228621215555634,-15.591450116941978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324499.0,9677.835598323258,False,False,False,False,76749.62087977625,False,False,False,False
2025-03-11 17:00:00+00:00,36.4,36.545,36.06,36.455,32659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.86037254581433,,54.06194967598147,-11.527447256200773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357158.0,15065.12496889189,False,False,False,False,76066.04536226034,False,False,False,False
2025-03-11 18:00:00+00:00,36.455,37.08,36.34,36.88,98544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.02421045744201,,58.569512678241466,-6.699433060677649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455702.0,21896.704426738528,False,False,False,False,76414.54078300048,False,False,False,False
2025-03-11 19:00:00+00:00,36.88,37.14,36.69,37.035,142121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.21669966134678,,62.212833621822675,-2.6045976182093966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597823.0,30825.794280587543,False,False,False,False,77433.2455770625,False,False,False,False
2025-03-12 14:00:00+00:00,37.01,37.14,36.57,36.585,32988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.24181328158989,,60.89494270937471,-2.6045976182093966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564835.0,39105.006772361376,False,False,False,False,76744.17200222431,False,False,False,False
2025-03-12 15:00:00+00:00,36.635,37.205,36.56,37.0,51458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.287148117479056,,62.01555450136867,-1.1214367680308044,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616293.0,48053.65783015422,False,False,False,False,76352.13832777122,False,False,False,False
2025-03-12 16:00:00+00:00,36.95,37.215,36.91,36.995,24156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.30999947853447,,62.720995359440266,0.6344996761221893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592137.0,56489.05848395027,False,False,False,False,75542.89587307708,False,False,False,False
2025-03-12 17:00:00+00:00,36.995,37.535,36.995,37.485,41725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.361228383114906,,65.30130841146216,4.112558425366714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633862.0,65440.57695706732,False,False,False,False,75018.5874099286,False,False,False,False
2025-03-12 18:00:00+00:00,37.48,38.57,37.48,38.34,101319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.55210533565952,,69.55487771753334,8.962878046497082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,735181.0,75824.14940734535,False,False,False,False,75426.34574465838,False,False,False,False
2025-03-12 19:00:00+00:00,38.36,38.55,38.03,38.04,99415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.71052710554728,,69.99146888181319,10.161410282828264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,635766.0,84505.41840878184,False,False,False,False,75798.26286489623,False,False,False,False
2025-03-13 14:00:00+00:00,37.88,38.5,37.86,38.035,14425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.730000448046546,,70.2417641087667,11.26752061715868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,621341.0,92828.45068151392,False,False,False,False,74846.73940962652,False,False,False,False
2025-03-13 15:00:00+00:00,38.1,38.26,37.84,37.905,11436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.7436664915667,,69.275492607062,11.26752061715868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609905.0,100845.14136862222,False,False,False,False,73863.62717071758,False,False,False,False
2025-03-13 16:00:00+00:00,37.91,38.03,37.655,37.72,6344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.749936426784544,,67.0277447006984,11.26752061715868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603561.0,108639.18568848855,False,False,False,False,72816.81124559017,False,False,False,False
2025-03-13 17:00:00+00:00,37.76,37.89,37.47,37.55,16625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.76349688888317,,64.09578666375404,11.26752061715868,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586936.0,116054.64017393833,False,False,False,False,71945.62037356551,False,False,False,False
2025-03-13 18:00:00+00:00,37.53,37.83,37.505,37.8,16990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.77808724741037,,63.563387002082486,11.26752061715868,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603926.0,123618.53722550518,False,False,False,False,71093.59525149473,False,False,False,False
2025-03-13 19:00:00+00:00,37.86,38.0,37.495,37.54,69981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.831745746081666,,60.984363648724155,17.308243284912322,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533945.0,129980.18781115627,False,False,False,False,71076.34571271186,False,False,False,False
2025-03-14 14:00:00+00:00,37.9,38.21,37.82,38.07,7637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.8395110703423,,62.16097113083612,17.308243284912322,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541582.0,136361.61125594453,False,False,False,False,70092.78996522794,False,False,False,False
2025-03-14 15:00:00+00:00,38.07,38.61,38.07,38.48,9464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.85180316404956,,64.67410266771938,17.308243284912322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551046.0,142790.82658530973,False,False,False,False,69152.80872545697,False,False,False,False
2025-03-14 16:00:00+00:00,38.475,38.62,38.33,38.49,22634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.8821637891334,,66.38986402507116,17.308243284912322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573680.0,149471.27888631268,False,False,False,False,68431.5868847522,False,False,False,False
2025-03-14 17:00:00+00:00,38.49,38.59,38.335,38.34,13694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.89933817397584,,66.06407940344036,17.308243284912322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559986.0,155835.8482059047,False,False,False,False,67582.94212684907,False,False,False,False
2025-03-14 18:00:00+00:00,38.34,38.41,38.255,38.39,30644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.93471118433934,,66.1135783247608,17.308243284912322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590630.0,162576.84280736354,False,False,False,False,67010.24534968862,False,False,False,False
2025-03-14 19:00:00+00:00,38.39,38.965,38.39,38.96,24809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.970232525783814,,68.72331808240976,14.053466465689155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615439.0,169597.96152352844,False,False,False,False,66355.96247605003,False,False,False,False
2025-03-17 14:00:00+00:00,40.16,40.46,39.22,39.585,118783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.20620963375303,,72.37492073075938,17.650682302532545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734222.0,178351.82258517918,False,False,False,False,67168.78476324305,False,False,False,False
2025-03-17 15:00:00+00:00,39.585,40.12,39.52,39.885,33237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.26725139651958,,75.52892428563632,20.643447479686884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,767459.0,187485.26719626164,False,False,False,False,66642.71058086718,False,False,False,False
2025-03-17 16:00:00+00:00,39.88,40.2,39.855,40.15,31154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.32677116370541,,78.20970255212572,23.14837443002284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798613.0,196960.11576686223,False,False,False,False,66092.49801372195,False,False,False,False
2025-03-17 17:00:00+00:00,40.15,40.545,40.12,40.13,61235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.444568865522896,,79.77285738627099,24.64512206329951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737378.0,205338.68761543802,False,False,False,False,66017.18796699758,False,False,False,False
2025-03-17 18:00:00+00:00,40.13,41.23,40.08,40.75,131578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.70171067307309,,82.06353006273079,26.869336276476275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,868956.0,215627.32811752424,False,False,False,False,67033.63466518366,False,False,False,False
2025-03-17 19:00:00+00:00,40.76,40.82,40.05,40.235,73108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.81426463272388,,78.68345266799369,26.869336276476275,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795848.0,224622.9974490355,False,False,False,False,67127.810871925,False,False,False,False
2025-03-18 14:00:00+00:00,40.16,40.47,40.1,40.37,17569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.83935901671202,,76.87663017879102,26.869336276476275,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813417.0,233751.58663587214,False,False,False,False,66359.45721499593,False,False,False,False
2025-03-18 15:00:00+00:00,40.4,40.89,40.21,40.76,40324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.90200081677621,,76.86860839224924,32.14422473834725,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,853741.0,243363.82560275783,False,False,False,False,65955.80671553862,False,False,False,False
2025-03-18 16:00:00+00:00,40.74,41.05,40.615,40.825,27598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.946459779638886,,77.05272007647812,32.02824813084082,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881339.0,253254.91357790888,False,False,False,False,65361.11203777833,False,False,False,False
2025-03-18 17:00:00+00:00,40.845,40.86,40.495,40.5,16327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.970247304135285,,74.04357164803295,28.92893691635507,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,865012.0,262739.519568949,False,False,False,False,64600.89324649494,False,False,False,False
2025-03-18 18:00:00+00:00,40.505,41.205,40.5,41.175,47343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.04548728616851,,74.39204579390567,28.92893691635507,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,912355.0,272811.07740508934,False,False,False,False,64333.32901011517,False,False,False,False
2025-03-18 19:00:00+00:00,41.16,42.06,41.145,41.79,152566.0,,,,,,,,,,41.665000000000006,,,,,,,,,,,,,,,,41.665000000000006,#000000,,39.991003088392596,,76.15747668176232,28.92893691635507,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1064921.0,285091.8513988089,False,False,False,False,65701.27739755524,False,False,False,False
2025-03-19 14:00:00+00:00,41.575,41.635,41.245,41.45,47162.0,,,,,,,,,,41.612657597666164,,,,,,,,,,,,,,,,41.612657597666164,#000000,,40.00025876745334,,74.59837274314225,28.92893691635507,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1017759.0,296451.03199727694,False,False,False,False,65413.8467402288,False,False,False,False
2025-03-19 15:00:00+00:00,41.45,41.61,41.37,41.475,18401.0,,,,,,,,,,41.601888614841066,,,,,,,,,,,,,,,,41.601888614841066,#000000,,40.00844756674564,,73.63928691759992,27.878686303985987,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1036160.0,307919.3880903424,False,False,False,False,64684.96539541905,False,False,False,False
2025-03-19 16:00:00+00:00,41.52,41.54,41.35,41.375,16951.0,,,,,,,,,,41.58889328455561,,,,,,,,,,,,,,,,41.58889328455561,#000000,,40.01399110728738,,72.12427992452527,26.245004878370793,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1019209.0,318947.13401142234,False,False,False,False,63944.903916420306,False,False,False,False
2025-03-19 17:00:00+00:00,41.37,41.5,41.29,41.355,10416.0,,,,,,,,,,41.58010099281998,,,,,,,,,,,,,,,,41.58010099281998,#000000,,40.01680084052232,,70.92602867105022,24.92579811526349,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008793.0,329642.4187554313,False,False,False,False,63114.99842934402,False,False,False,False
2025-03-19 18:00:00+00:00,41.37,41.855,41.37,41.83,26025.0,,,,,,,,,,41.590155451450656,,,,,,,,,,,,,,,,41.590155451450656,#000000,,40.04136114436803,,72.00746374706232,24.92579811526349,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1034818.0,340575.3735034091,False,False,False,False,62539.95969400535,False,False,False,False
2025-03-19 19:00:00+00:00,41.785,41.87,41.275,41.525,42940.0,,,,,,,,,,41.58558252056693,,,,,,,,,,,,,,,,41.58558252056693,#000000,,40.069036164132356,,69.89423751672948,23.738524732076357,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991878.0,350673.0886428911,False,False,False,False,62236.08434991224,False,False,False,False
2025-03-20 14:00:00+00:00,41.32,41.445,40.45,40.86,54948.0,,,,,,,,,,41.486332073663604,,,,,,,,,,,,,,,,41.486332073663604,#000000,,40.33830527089873,,63.6813175786052,17.976342302328604,False,False,True,False,False,19.694222394515553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936930.0,359762.3430825362,False,False,False,False,62123.09079409965,False,False,False,False
2025-03-20 15:00:00+00:00,40.91,41.07,40.89,41.03,20568.0,,,,,,,,,,41.4605063503745,,,,,,,,,,,,,,,,41.4605063503745,#000000,,40.34401224967639,,60.50405163154306,15.233473966384707,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,957498.0,369029.56256962864,False,False,False,False,61478.82582054771,False,False,False,False
2025-03-20 16:00:00+00:00,41.05,41.05,40.71,40.81,25224.0,,,,,,,,,,41.42382230534126,,,,,,,,,,,,,,,,41.42382230534126,#000000,,40.333002435295974,,56.94981078617893,12.123494783279007,False,True,True,False,False,18.612370140455536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,932274.0,377762.0344677739,False,False,False,False,60916.73549774852,False,False,False,False
2025-03-20 17:00:00+00:00,40.81,41.0,40.74,40.9,36847.0,,,,,,,,,,41.37949466649558,,,,,,,,,,,,,,,,41.37949466649558,#000000,,40.32646072720584,,55.17089786163176,10.599853255147941,False,True,True,False,False,19.090460008713862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969121.0,386930.39052253705,False,False,False,False,60543.56130398498,False,False,False,False
2025-03-20 18:00:00+00:00,40.9,41.235,40.88,41.155,45259.0,,,,,,,,,,41.353148286672,,,,,,,,,,,,,,,,41.353148286672,#000000,,40.347869661828604,,55.61716582050994,10.599853255147941,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014380.0,396658.29144466826,False,False,False,False,60306.59136128753,False,False,False,False
2025-03-20 19:00:00+00:00,41.155,41.27,40.96,41.055,35118.0,,,,,,,,,,41.33612119077804,,,,,,,,,,,,,,,,41.33612119077804,#000000,,40.36123429050301,,55.1096438099152,10.357540826915773,False,True,True,False,False,19.52317474435347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979262.0,405690.907081185,False,False,False,False,59916.0705649885,False,False,False,False
2025-03-21 14:00:00+00:00,40.775,40.97,40.635,40.83,23775.0,,,,,,,,,,41.31370316432937,,,,,,,,,,,,,,,,41.31370316432937,#000000,,40.35500085548784,,53.01106428510065,8.148886957666448,False,True,True,False,False,17.508916117401284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955487.0,414214.87751403486,False,False,False,False,59355.74388956232,False,False,False,False
2025-03-21 15:00:00+00:00,40.83,40.9,40.745,40.87,21973.0,,,,,,,,,,41.295637116111145,,,,,,,,,,,,,,,,41.295637116111145,#000000,,40.351695064570684,,51.938749874059376,6.9078435003884024,False,True,False,False,False,17.730303675647008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977460.0,422947.3600331971,False,False,False,False,58776.16646491794,False,False,False,False
2025-03-21 16:00:00+00:00,40.87,41.15,40.83,41.15,16577.0,,,,,,,,,,41.28860485077763,,,,,,,,,,,,,,,,41.28860485077763,#000000,,40.35617819090778,,53.41693735833524,6.9078435003884024,False,True,True,False,False,19.263385256020054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,994037.0,431801.4629784188,False,False,False,False,58121.91582205099,False,False,False,False
2025-03-21 17:00:00+00:00,41.13,41.175,40.96,40.965,9807.0,,,,,,,,,,41.284463888434004,,,,,,,,,,,,,,,,41.284463888434004,#000000,,40.35858061498939,,52.73449854240616,6.9078435003884024,False,True,True,False,False,17.592283855220334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984230.0,440366.24649813323,False,False,False,False,57372.84735969361,False,False,False,False
2025-03-21 18:00:00+00:00,40.965,41.14,40.965,41.035,11219.0,,,,,,,,,,41.280131392476044,,,,,,,,,,,,,,,,41.280131392476044,#000000,,40.36155121245607,,52.86970734927829,6.9078435003884024,False,True,True,False,False,17.982556175233995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995449.0,448972.1806609528,False,False,False,False,56657.283834737114,False,False,False,False
2025-03-21 19:00:00+00:00,41.035,41.05,40.85,40.87,60349.0,,,,,,,,,,41.24828460960127,,,,,,,,,,,,,,,,41.24828460960127,#000000,,40.365183567908865,,51.4002842172179,5.44507780229798,False,True,False,False,False,16.486613807481326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,935100.0,456509.046077062,False,False,False,False,56714.51974427607,False,False,False,False
2025-03-24 14:00:00+00:00,41.525,42.015,41.385,41.91,14413.0,,,,,,,,,,41.25917392187927,,,,,,,,,,,,,,,,41.25917392187927,#000000,,40.38460065630196,,57.02371433432249,2.7224186008134055,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949513.0,464152.518230906,False,False,False,False,56058.68222886093,False,False,False,False
