date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_354,aVWAP_peak_333,aVWAP_peak_289,aVWAP_peak_224,aVWAP_peak_195,aVWAP_peak_172,aVWAP_peak_155,aVWAP_peak_81,aVWAP_peak_23,aVWAP_valley_372,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_167,aVWAP_valley_120,aVWAP_valley_59,aVWAP_valley_38,aVWAP_OB_bull_437,aVWAP_OB_bull_120,aVWAP_OB_bear_409,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,54.57,54.69,54.11,54.11,42616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.537505169265884,-11.3736099873351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50081.0,13053.53867207383,False,False,False,False,63222.45170354923,False,False,False,False
2024-02-06 17:00:00+00:00,54.49,54.785,54.275,54.42,66819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.34864068779342,-11.3736099873351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116900.0,14663.561328320746,False,False,False,False,63278.21214225389,False,False,False,False
2024-02-07 17:00:00+00:00,54.4,54.44,53.67,53.68,84495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.17458122497583,-11.3736099873351,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32405.0,14938.622392997944,False,False,False,False,63607.15458966081,False,False,False,False
2024-02-08 17:00:00+00:00,55.85,55.855,54.655,54.925,160801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,55.144999999999996,,52.7994928856686,-11.3736099873351,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193206.0,17702.45770473441,False,False,False,False,65114.03591385211,False,False,False,False
2024-02-09 17:00:00+00:00,53.42,53.51,53.125,53.49,57364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.027299337657276,,49.20937002171294,-11.3736099873351,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135842.0,19534.07851551372,False,False,False,False,64993.88031828851,False,False,False,False
2024-02-12 17:00:00+00:00,53.76,54.65,53.66,54.65,55717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.22353105112329,,50.39705612245792,-11.3736099873351,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191559.0,22201.131561784827,False,False,False,False,64850.05271645458,False,False,False,False
2024-02-13 17:00:00+00:00,53.93,54.255,53.66,54.215,47049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.21203522780383,,49.913274266125555,-11.3736099873351,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144510.0,24097.393087958702,False,False,False,False,64574.067403021174,False,False,False,False
2024-02-14 17:00:00+00:00,53.72,54.065,53.38,53.99,38405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.16541374153795,,48.93019744522584,-11.3736099873351,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106105.0,25368.828854036863,False,False,False,False,64168.34542778053,False,False,False,False
2024-02-15 17:00:00+00:00,54.925,55.47,54.79,55.39,86600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.442592030231765,,52.17870681171145,-9.622139871298728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192705.0,27963.188096609934,False,False,False,False,64516.12301804749,False,False,False,False
2024-02-16 17:00:00+00:00,55.625,55.845,55.265,55.46,69812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.626755660572414,,54.51338257777015,-6.2960452400471425,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,262517.0,31599.681304414433,False,False,False,False,64598.22963792272,False,False,False,False
2024-02-19 17:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.626755660572414,,56.06983308847595,-3.8283545939757886,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262517.0,35179.794772563044,False,False,False,False,63596.706697799884,False,False,False,False
2024-02-20 17:00:00+00:00,56.235,56.36,56.015,56.145,72513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.85547382044402,,58.9021828167682,-0.3001186445807349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335030.0,39828.6351636861,False,False,False,False,63734.94380326035,False,False,False,False
2024-02-21 17:00:00+00:00,56.04,56.5,55.94,56.465,81626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,55.06040554138568,,61.55612492743375,2.901888494978003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416656.0,45670.919889830504,False,False,False,False,64012.32451948887,False,False,False,False
2024-02-22 17:00:00+00:00,56.66,57.385,56.56,56.97,65690.0,,,,,,,,,,,,56.971666666666664,,,,,,,,,,,,,,56.971666666666664,#000000,,55.82729452355782,,64.46549887822954,6.217256126484088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482346.0,52441.07617060832,False,False,False,False,64038.33499205494,False,False,False,False
2024-02-23 17:00:00+00:00,57.06,57.06,56.48,56.485,37191.0,,,,,,,,,,,,56.86442305511545,,,,,,,,,,,,,,56.86442305511545,#000000,,55.84303170103572,,64.05448539345953,6.354906958961486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445155.0,58529.66413695547,False,False,False,False,63622.09724024013,False,False,False,False
2024-02-26 17:00:00+00:00,56.76,56.875,56.37,56.44,34505.0,,,,,,,,,,,,56.78838467286817,,,,,,,,,,,,,,56.78838467286817,#000000,,55.85699499569728,,63.562023038740364,6.472326669188661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410650.0,63988.894150336004,False,False,False,False,63170.66937605036,False,False,False,False
2024-02-27 17:00:00+00:00,56.04,56.07,55.385,55.69,24878.0,,,,,,,,,,,,56.62381542835544,,,,,,,,,,,,,,56.62381542835544,#000000,,55.80929774546731,,59.839722881523635,6.472326669188661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385772.0,68977.7795123463,False,False,False,False,62576.98457952245,False,False,False,False
2024-02-28 17:00:00+00:00,55.61,56.12,55.455,56.12,35774.0,,,,,,,,,,,,56.492762819930185,,,,,,,,,,,,,,56.492762819930185,#000000,,55.78071570029106,,58.865367287052266,6.472326669188661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421546.0,74443.9534733952,False,False,False,False,62161.434431002715,False,False,False,False
2024-02-29 17:00:00+00:00,55.435,55.54,55.12,55.12,32480.0,,,,,,,,,,,,56.31906646480246,,,,,,,,,,,,,,56.31906646480246,#000000,,55.718351132391,,54.43964422884617,10.811251244498493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389066.0,79321.8146598542,False,False,False,False,61701.257153002676,False,False,False,False
2024-03-01 17:00:00+00:00,54.71,54.86,54.425,54.85,28263.0,,,,,,,,,,,,56.14351284805814,,,,,,,,,,,,,,56.14351284805814,#000000,,55.64394500732044,,50.62282740334574,7.089734840721846,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360803.0,83685.86404497272,False,False,False,False,61182.83456148325,False,False,False,False
2024-03-04 17:00:00+00:00,53.71,53.88,53.35,53.72,74689.0,,,,,,,,,,,,55.58502788356774,,,,,,,,,,,,,,55.58502788356774,#000000,,55.36285610281101,,45.04582143067249,1.872745437724106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286114.0,86824.28475745376,False,False,False,False,61392.2324752587,False,False,False,False
2024-03-05 17:00:00+00:00,53.485,53.805,53.36,53.4,77049.0,,,,,,,,,,,,55.19776220670258,,,,,,,,,,,,,,55.19776220670258,#000000,,55.144282677419305,,40.61427480522453,-2.158312880868799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209065.0,88719.48964493509,False,False,False,False,61634.973057037634,False,False,False,False
2024-03-06 17:00:00+00:00,53.92,54.025,53.625,53.85,28916.0,,,,,,,,,,,,55.107979132294886,,,,,,,,,,,,,,55.107979132294886,#000000,,55.090150147514755,,39.7265913999304,-2.990011921802548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237981.0,91033.62158842447,False,False,False,False,61127.70215692852,False,False,False,False
2024-03-07 17:00:00+00:00,53.255,53.715,53.1,53.6,65672.0,,,,,,,,,,,,54.89523230391449,,,,,,,,,,,,,,54.89523230391449,#000000,,54.95452080904244,,38.45512888514119,-4.389834059052873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172309.0,92293.70497465045,False,False,False,False,61198.156387053656,False,False,False,False
2024-03-08 17:00:00+00:00,53.96,54.435,53.94,54.26,40559.0,,,,,,,,,,,,54.844423313284445,,,,,,,,,,,,,,54.844423313284445,#000000,,54.919110822834114,,40.54722952605496,-4.389834059052873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212868.0,94163.07388977213,False,False,False,False,60878.16946632414,False,False,False,False
2024-03-11 17:00:00+00:00,54.15,54.23,53.975,54.14,45124.0,,,,,,,,,,,,54.78871062757777,,,,,,,,,,,,,,54.78871062757777,#000000,,54.87901640031032,,41.53375578274894,-4.389834059052873,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167744.0,95303.86344186869,False,False,False,False,60633.91877692377,False,False,False,False
2024-03-12 17:00:00+00:00,53.97,54.02,53.66,53.81,80559.0,,,,,,,,,,,,54.673669465012495,,,,,,,,,,,,,,54.673669465012495,#000000,,54.793913323101826,,41.0590352177144,-4.389834059052873,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87185.0,95177.98959005676,False,False,False,False,60942.83476487844,False,False,False,False
2024-03-13 17:00:00+00:00,54.025,54.155,53.775,54.005,80630.0,,,,,,,,,,,,54.599112925139316,,,,,,,,,,,,,,54.599112925139316,#000000,,54.733889454922085,,41.72769249294563,-4.389834059052873,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167815.0,96304.14479021092,False,False,False,False,61248.06213286482,False,False,False,False
2024-03-14 17:00:00+00:00,52.54,52.965,52.45,52.895,58588.0,,,,,,,,,,,,54.46690415268983,,,,,,,,,,52.769999999999996,,,,53.61845207634491,#000000,,54.1672476960006,,38.7264293579438,-5.623928466861578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109227.0,96504.49913454874,False,False,False,False,61206.820859487074,False,False,False,False
2024-03-15 17:00:00+00:00,52.77,53.64,52.73,53.495,132803.0,,,,,,,,,,,,54.300990735342445,,,,,,,,,,53.12966279326963,,,,53.71532676430604,#000000,,54.153723866853916,,39.58297470690225,-5.623928466861578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242030.0,98760.70845029216,False,False,False,False,62316.839140735334,False,False,False,False
2024-03-18 17:00:00+00:00,55.095,55.2,54.76,54.79,48179.0,,,,,,,,,,,,54.33090620164343,,,,,,,,,,53.48904025963185,,,,53.90997323063764,#000000,,54.25602739991784,,44.77759057769259,-10.717687531769059,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290209.0,101728.8990169543,False,False,False,False,62097.64783622781,False,False,False,False
2024-03-19 17:00:00+00:00,54.795,55.41,54.695,55.225,49430.0,,,,,,,,,,,,54.36790080619622,,,,,,,,,,53.766286072664364,,,,54.067093439430295,#000000,,54.34232611207838,,49.465677549585514,-6.3589411169395476,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339639.0,105417.42771436585,False,False,False,False,61901.25019535606,False,False,False,False
2024-03-20 17:00:00+00:00,55.355,55.44,54.905,55.105,27102.0,,,,,,,,,,,,54.38774616656727,,,,,,,,,,53.88492314189724,,,,54.13633465423226,#000000,,54.381320153449565,,52.10448143778575,-3.9618108274189154,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312537.0,108628.58387383305,False,False,False,False,61361.726936513325,False,False,False,False
2024-03-21 17:00:00+00:00,55.7,56.36,55.695,56.165,73990.0,,,,,,,,,,,,54.49694830414805,,,,,,,,,,54.300005917407525,,,,54.39847711077779,#000000,,54.54339916809882,,56.6732581105514,0.2380687655234084,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386527.0,112937.08644943254,False,False,False,False,61557.51411579218,False,False,False,False
2024-03-22 17:00:00+00:00,55.635,55.795,55.22,55.54,45802.0,,,,,,,,,,,,54.536330861969255,,,,,,,,,,54.428022894709876,,,,54.482176878339565,#000000,,54.59597794220912,,57.17499144415242,0.7109422084785137,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340725.0,116468.68200835606,False,False,False,False,61313.242579113234,False,False,False,False
2024-03-25 17:00:00+00:00,55.76,55.865,55.57,55.66,26431.0,,,,,,,,,,,,54.56162344712143,,,,,,,,,,54.50064621208025,,,,54.53113482960084,#000000,,54.6277204371207,,57.850161818731955,1.5586871850136674,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367156.0,120355.30709349782,False,False,False,False,60772.43261664636,False,False,False,False
2024-03-26 17:00:00+00:00,55.965,56.075,55.765,55.985,69469.0,,,,,,,,,,,,54.6363019318836,,,,,,,,,,54.68888874576747,,,,54.66259533882554,#000000,,54.716079941220734,,59.24274553591431,3.1741192610781184,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436625.0,125258.7131850715,False,False,False,False,60907.263118713854,False,False,False,False
2024-03-27 17:00:00+00:00,56.535,56.66,56.3,56.66,48808.0,,,,,,,,,,,,54.70602804632514,,,,,,,,,,54.844501434143645,,,,54.77526474023439,#000000,,54.79494138327962,,61.93503100529244,5.982544184196421,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485433.0,130842.81065507038,False,False,False,False,60719.67764400511,False,False,False,False
2024-03-28 17:00:00+00:00,57.38,57.435,57.24,57.285,56481.0,,,,,,,,,,,,54.812315418606225,,,,,,,,,,55.06396833955178,,,,54.938141879079,#000000,,54.91220730440724,,65.11077150221429,9.153139354663637,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541914.0,137216.0073891003,False,False,False,False,60653.96171153991,False,False,False,False
2024-03-29 17:00:00+00:00,57.285,57.285,57.285,57.285,0.0,,,,,,,,,,,,54.812315418606225,,,,,,,,,,55.06396833955178,,,,54.938141879079,#000000,,54.91220730440724,,67.22793183349552,11.293595929787799,True,False,True,False,True,11.979441159427662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541914.0,143490.3948714398,False,False,False,False,59713.59021213619,False,False,False,False
2024-04-01 17:00:00+00:00,57.28,57.305,57.125,57.125,17107.0,,,,,,,,,,,,54.84118073645487,,,,,,,,,,55.11943309538004,,,,54.98030691591745,#000000,,54.94316014274962,,67.699624848886,11.970402675847026,True,False,True,False,True,11.172769236362363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524807.0,149402.2802222702,False,False,False,False,59053.02292202554,False,False,False,False
2024-04-02 17:00:00+00:00,57.54,57.805,57.505,57.675,49586.0,,,,,,,,,,,,54.93725227001339,,,,,,,,,,55.29855144250444,,,,55.11790185625891,#000000,,55.56866831301503,,69.39765018073145,13.85906714905748,True,False,True,False,True,13.183712772479296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574393.0,155991.28362967688,False,False,False,False,58906.247372846854,False,False,False,False
2024-04-03 17:00:00+00:00,57.04,57.04,56.585,56.595,22372.0,,,,,,,,,,,,54.964537525079606,,,,,,,,,,55.34296124206085,,,,55.15374938357023,#000000,,55.53335815131567,,65.03969531521369,13.85906714905748,True,False,True,False,False,7.947331246078463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552021.0,162131.27923231752,False,False,False,False,58339.82493295776,False,False,False,False
2024-04-04 17:00:00+00:00,57.67,57.715,57.42,57.635,22528.0,,,,,,,,,,,,55.00395126017195,,,,,,,,,,55.410575656225134,,,,55.20726345819854,#000000,,55.57622847936324,,65.00039052919438,13.85906714905748,True,False,True,False,False,11.644029144916306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574549.0,168525.35242251414,False,False,False,False,57784.602840973916,False,False,False,False
2024-04-05 17:00:00+00:00,57.1,57.44,56.955,57.39,21051.0,,,,,,,,,,,,55.035184078483844,,,,,,,,,,55.46120051005097,,,,55.24819229426741,#000000,,55.59555284925566,,63.90113744643279,13.85906714905748,True,False,True,False,False,10.510779922478772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553498.0,174493.92060201007,False,False,False,False,57215.08961863324,False,False,False,False
2024-04-08 17:00:00+00:00,57.485,57.635,57.225,57.51,61514.0,,,,,,,,,,,,55.129267705477865,,,,,,,,,,55.608870205311504,,,,55.36906895539468,#000000,,55.67547411872933,,63.50781736854543,18.456697507172407,True,False,True,False,False,10.929605574757307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615012.0,181323.6582670952,False,False,False,False,57281.73939198776,False,False,False,False
2024-04-09 17:00:00+00:00,57.35,57.37,56.97,57.12,32514.0,,,,,,,,,,,,55.169998710596346,,,,,,,,,,55.66700784172981,,,,55.41850327616308,#000000,,55.699118327258056,,61.39276086483366,16.158704336459735,True,False,True,False,False,9.117882703764348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582498.0,187543.41550326426,False,False,False,False,56897.74343242206,False,False,False,False
2024-04-10 17:00:00+00:00,56.68,57.27,56.54,57.02,69906.0,,,,,,,,,,,,55.24354153714118,,,,,,,,,,55.76257016019019,,,,55.50305584866568,#000000,,55.73345460429509,,59.507757970666205,14.154484525963412,True,False,True,False,False,8.656397877013209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512592.0,192582.92844119814,False,False,False,False,57099.42182881862,False,False,False,False
2024-04-11 17:00:00+00:00,56.26,56.635,56.12,56.16,39660.0,,,,,,,,,,,,55.26794160822273,,,,,,,,,,55.78467259859114,,,,55.526307103406936,#000000,,55.726424095513224,,54.640991828605436,9.512227109446357,False,False,True,False,False,4.8138462665009065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472932.0,196929.42567466793,False,False,False,False,56829.04319581367,False,False,False,False
2024-04-12 17:00:00+00:00,55.665,55.81,55.1,55.38,31184.0,,,,,,,,,,,,55.270818735990005,,,,,,,,,55.42999999999999,55.773662090615105,,,,55.49149360886836,#000000,,55.651121547821056,,48.91971566719149,4.311914737288149,False,True,False,True,False,1.5593134518139635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441748.0,200725.06248591337,False,False,False,False,56431.44562688632,False,False,False,False
2024-04-15 17:00:00+00:00,55.335,55.49,55.13,55.4,14513.0,,,,,,,,,,,,55.27138566393205,,,,,,,,,55.40141672319846,55.76748581313905,,,,55.480096066756516,#000000,,55.63469669167812,,45.20452925687903,1.0859758303267313,False,True,False,True,False,1.6375830965380267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456261.0,204686.85996675192,False,False,False,False,55781.54724507413,False,False,False,False
2024-04-16 17:00:00+00:00,55.37,55.675,55.13,55.51,46721.0,,,,,,,,,,,,55.27567673771913,,,,,,,,,55.420079547995705,55.7530560765816,,,,55.48293745409881,#000000,,55.60932148471704,,43.31997024019972,-0.5322667454778767,False,True,False,True,False,2.073774382204256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502982.0,209311.59081998057,False,False,False,False,55641.073644375305,False,False,False,False
2024-04-17 17:00:00+00:00,55.9,56.215,55.87,56.07,14152.0,,,,,,,,,,,,55.28167160060485,,,,,,,,,55.50395137781114,55.75696937623025,,,,55.514197451548746,#000000,,55.62264065027366,,44.89552752152868,-0.5322667454778767,False,True,False,True,False,4.258743923757319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517134.0,214084.03127238396,False,False,False,False,54997.83219252452,False,False,False,False
2024-04-18 17:00:00+00:00,56.305,56.605,56.17,56.51,17671.0,,,,,,,,,,,,55.292627107662575,,,,,,,,,55.63542773051301,55.767778489962296,,,,55.56527777604597,#000000,,55.64903358239286,,47.85957093539653,-0.5322667454778767,False,True,False,False,True,5.918192939239994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534805.0,219056.44939219195,False,False,False,False,54419.12161589623,False,False,False,False
2024-04-19 17:00:00+00:00,57.6,57.66,57.35,57.365,26551.0,,,,,,,,,,,,55.32327681247331,,,,,,,,,55.956399444267596,55.807708569630755,,,,55.69579494212388,#000000,,55.72918522112028,,52.83273941112381,-3.8048284845626625,False,False,True,False,True,8.98861011291011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561356.0,224363.4191690572,False,False,False,False,53987.05771487457,False,False,False,False
