date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_250,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_159,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_104,aVWAP_peak_39,aVWAP_valley_404,aVWAP_valley_340,aVWAP_valley_316,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_87,aVWAP_OB_bull_340,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-20 17:00:00+00:00,3.03,3.05,3.03,3.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,1.550387596899225,False,False,False,False
2023-12-21 17:00:00+00:00,3.07,3.09,3.07,3.09,30.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,3.5418544558620275,False,False,False,False,1.9914668589628026,False,False,False,False
2023-12-22 17:00:00+00:00,3.09,3.11,3.09,3.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,7.052833456546337,False,False,False,False,3.5109790006843093,False,False,False,False
2023-12-25 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,10.509378674274302,False,False,False,False,3.4565452177279634,False,False,False,False
2023-12-26 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.33313752740094,35.899823774660845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,13.9123340436654,False,False,False,False,3.402955369391096,False,False,False,False
2023-12-27 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.88856254566822,27.439718039457347,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,17.26253041508144,False,False,False,False,3.35019637141604,False,False,False,False
2023-12-28 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.9255125578464,22.300987148444847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,20.560785757483277,False,False,False,False,3.2982553424018377,False,False,False,False
2023-12-29 17:00:00+00:00,3.155,3.16,3.1,3.1,44.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.74635008462337,22.300987148444847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274.0,24.49007590077811,False,False,False,False,3.9292901432948324,False,False,False,False
2024-01-01 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.2935751024747,22.300987148444847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274.0,28.358446817045113,False,False,False,False,3.8683709162670055,False,False,False,False
2024-01-02 17:00:00+00:00,3.09,3.13,3.09,3.13,400.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.19587345374688,22.300987148444847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674.0,38.36839337802115,False,False,False,False,10.009946560976044,False,False,False,False
2024-01-03 17:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.13073902126168,15.845308566668947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674.0,48.223146969059584,False,False,False,False,9.85475359103843,False,False,False,False
2024-01-04 17:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.42064939960487,17.23061682411955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674.0,57.92511368271757,False,False,False,False,9.701966713657988,False,False,False,False
2024-01-05 17:00:00+00:00,3.82,4.01,3.79,3.92,450.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.20449922735438,24.584737614742266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1124.0,74.45340649383823,False,False,False,False,16.528292811120657,False,False,False,False
