date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_293,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_169,aVWAP_peak_147,aVWAP_peak_76,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_44,aVWAP_valley_412,aVWAP_valley_390,aVWAP_valley_306,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_131,aVWAP_valley_103,aVWAP_valley_53,aVWAP_OB_bull_306,aVWAP_OB_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,31.595,31.73,31.595,31.73,462.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,462.0,False,False,False,False
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-12.062015503875969,False,False,False,False,466.8992248062015,False,False,False,False
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.196850393700757,-57.795275590551135,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-678.0,-22.386635418544557,False,False,False,False,461.21086473168674,False,False,False,False
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.739361622753545,-45.08733044503355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,-18.597695334536116,False,False,False,False,468.013797061428,False,False,False,False
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.562182271546206,-40.7278464718712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,-24.665948120047183,False,False,False,False,470.5562188124136,False,False,False,False
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.33240561664435,-36.159579783949575,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113.0,-22.53159233524025,False,False,False,False,471.36930069129085,False,False,False,False
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.353728701479106,-27.589961852167512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,987.0,-6.8799397408954395,False,False,False,False,477.6116371146817,False,False,False,False
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.33444639516898,-27.589961852167512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,787.0,5.428276379118444,False,False,False,False,473.30758072530676,False,False,False,False
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.06145740303369,-27.589961852167512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,858.0,18.64644263680653,False,False,False,False,467.0702538923562,False,False,False,False
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.50805804093896,-22.20155258053992,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1928.0,48.248823371119606,False,False,False,False,476.4180018940251,False,False,False,False
