date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_849,aVWAP_peak_818,aVWAP_peak_798,aVWAP_peak_758,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_661,aVWAP_peak_634,aVWAP_peak_606,aVWAP_peak_545,aVWAP_peak_463,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_359,aVWAP_peak_325,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_224,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_51,aVWAP_peak_15,aVWAP_valley_830,aVWAP_valley_808,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_616,aVWAP_valley_598,aVWAP_valley_575,aVWAP_valley_498,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_303,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_234,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_808,aVWAP_OB_bull_616,aVWAP_OB_bull_598,aVWAP_OB_bull_498,aVWAP_OB_bull_398,aVWAP_OB_bull_183,aVWAP_OB_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,26.935,26.96,26.86,26.93,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.54226774030539,-12.907263426349132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14831.0,1323.783573705289,False,False,False,False,9276.388797505302,False,False,False,False
2025-03-24 19:00:00+00:00,26.93,26.985,26.91,26.935,7895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.32986339176261,-7.63924545212312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22726.0,1655.6008826400905,False,False,False,False,9254.971916923825,False,False,False,False
2025-03-25 14:00:00+00:00,27.14,27.165,27.05,27.11,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.49639329214835,-1.3831339014485025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26239.0,2036.738853451872,False,False,False,False,9165.949096506401,False,False,False,False
2025-03-25 15:00:00+00:00,27.11,27.19,27.095,27.135,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.1323594630153,3.9817489962605066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32216.0,2504.634375103781,False,False,False,False,9116.508025242736,False,False,False,False
2025-03-25 16:00:00+00:00,27.145,27.305,27.11,27.295,4420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.26583465486804,9.41440779277709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36636.0,3033.802834404498,False,False,False,False,9043.693947331996,False,False,False,False
2025-03-25 17:00:00+00:00,27.3,27.35,27.185,27.215,6374.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.25,#000000,,27.25,,82.51290693507084,10.591721882468661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30262.0,3455.9454261191568,False,False,False,False,9002.303343497391,False,False,False,False
2025-03-25 18:00:00+00:00,27.215,27.225,27.105,27.115,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.204497602126303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.204497602126303,#000000,,27.204497602126303,,77.88321688859884,10.591721882468661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25098.0,3791.481155946766,False,False,False,False,8942.794764528438,False,False,False,False
2025-03-25 19:00:00+00:00,27.115,27.185,27.105,27.165,7473.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.183730384163553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.183730384163553,#000000,,27.183730384163553,,75.51669192689869,10.591721882468661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32571.0,4237.675246552242,False,False,False,False,8920.007248799315,False,False,False,False
2025-03-26 14:00:00+00:00,26.96,27.07,26.9,27.045,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.136454786959664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.136454786959664,#000000,,27.136454786959664,,70.24108526576995,10.591721882468661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25734.0,4570.951599318874,False,False,False,False,8887.712562771418,False,False,False,False
2025-03-26 15:00:00+00:00,27.055,27.12,27.02,27.04,5769.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.122504454354726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.122504454354726,#000000,,27.122504454354726,,66.57890728128396,10.591721882468661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19965.0,4809.619016383698,False,False,False,False,8839.360430015271,False,False,False,False
2025-03-26 16:00:00+00:00,27.04,27.1,26.99,27.035,4311.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.11280472983003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.11280472983003,#000000,,27.11280472983003,,63.97671939400812,10.591721882468661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15654.0,4977.748954114184,False,False,False,False,8769.153291565422,False,False,False,False
2025-03-26 17:00:00+00:00,27.035,27.055,26.82,26.875,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.09017880153317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.09017880153317,#000000,,27.09017880153317,,57.80297911477714,20.970402247690572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10969.0,5070.636567228693,False,False,False,False,8705.833085494642,False,False,False,False
2025-03-26 18:00:00+00:00,26.875,26.98,26.865,26.905,6220.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.067134250065838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.067134250065838,#000000,,27.067134250065838,,54.51649786718278,17.069855087550295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17189.0,5258.51817083755,False,False,False,False,8667.293037657515,False,False,False,False
2025-03-26 19:00:00+00:00,26.905,26.94,26.775,26.825,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.025957127229162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.025957127229162,#000000,,27.025957127229162,,50.40182142555491,12.47150981724112,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6433.0,5276.727191444719,False,False,False,False,8699.676091337244,False,False,False,False
2025-03-27 14:00:00+00:00,26.5,26.59,26.35,26.585,6235.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.975390187599235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.975390187599235,#000000,,26.975390187599235,,43.59760837645158,5.555382487024644,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,5197.987234988212,False,False,False,False,8661.464058913409,False,False,False,False
2025-03-27 15:00:00+00:00,26.59,26.68,26.555,26.57,6005.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.943251538281615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.943251538281615,#000000,,26.943251538281615,,38.862454906480565,0.7438082597153937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5807.0,5027.3672778566115,False,False,False,False,8620.278569627928,False,False,False,False
2025-03-27 16:00:00+00:00,26.575,26.695,26.505,26.51,5725.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.914968918477733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.914968918477733,#000000,,26.914968918477733,,34.90013099907159,-3.3464466757785516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11532.0,4770.632901455733,False,False,False,False,8575.390529788736,False,False,False,False
2025-03-27 17:00:00+00:00,26.51,26.575,26.465,26.485,3473.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.897098502199672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.897098502199672,#000000,,26.897098502199672,,31.924886055308217,-6.576179876145957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15005.0,4464.033941743241,False,False,False,False,8496.28369986953,False,False,False,False
2025-03-27 18:00:00+00:00,26.485,26.545,26.44,26.445,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.88275660612579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.88275660612579,#000000,,26.88275660612579,,29.399243267216054,-9.472088232397326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17796.0,4118.917136444896,False,False,False,False,8407.82968901884,False,False,False,False
2025-03-27 19:00:00+00:00,26.455,26.57,26.445,26.485,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.8550730750479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8550730750479,#000000,,26.8550730750479,,29.37499229704223,-10.176030809191118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11417.0,3878.050204096913,False,False,False,False,8376.374965158082,False,False,False,False
2025-03-28 14:00:00+00:00,26.1,26.155,25.77,25.785,4282.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.811005237225025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.811005237225025,#000000,,26.811005237225025,,23.841688764607262,-16.008965692370033,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15699.0,3574.53004589386,False,False,False,False,8312.896283527723,False,False,False,False
2025-03-28 15:00:00+00:00,25.78,25.95,25.77,25.825,5709.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.755032064339154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.755032064339154,#000000,,26.755032064339154,,21.17077987899303,-19.010521575619876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9990.0,3364.227254484653,False,False,False,False,8272.52579851179,False,False,False,False
2025-03-28 16:00:00+00:00,25.82,25.88,25.64,25.645,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.714883789983386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.714883789983386,#000000,,26.714883789983386,,18.59577174328465,-21.932390918059696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13959.0,3095.650087748457,False,False,False,False,8205.804468302304,False,False,False,False
2025-03-28 17:00:00+00:00,25.65,25.65,25.42,25.555,7315.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.636488554150827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.636488554150827,#000000,,26.636488554150827,,16.529162437456108,-24.393203959159727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21274.0,2717.8260553802634,False,False,False,False,8191.9935463131205,False,False,False,False
2025-03-28 18:00:00+00:00,25.555,25.58,25.405,25.435,4822.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.58741568527948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.58741568527948,#000000,,26.58741568527948,,14.71823393729695,-26.63843534401209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26096.0,2271.100070025531,False,False,False,False,8139.745584354778,False,False,False,False
2025-03-28 19:00:00+00:00,25.435,25.475,25.26,25.28,21324.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.391015265918483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.391015265918483,#000000,,26.391015265918483,,13.02195795738229,-28.788770800886574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47420.0,1500.6954177770729,False,False,False,False,8344.152629558579,False,False,False,False
2025-03-31 14:00:00+00:00,24.935,25.02,24.825,24.925,4288.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.346032062003534,,,,,,,,,,,,,,,,,,,,,,,,24.923333333333336,,,,,,,,25.634682697668435,#000000,,25.634682697668435,,11.075545042569209,-31.15871133914188,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51708.0,675.754403547971,False,False,False,False,8281.2665422786,False,False,False,False
2025-03-31 15:00:00+00:00,24.925,25.055,24.905,25.035,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.32978693104917,,,,,,,,,,,,,,,,,,,,,,,,24.944688629413402,,,,,,,,25.63723778023129,#000000,,25.63723778023129,,12.295301598193461,-31.15871133914188,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50001.0,-109.93171123571835,False,False,False,False,8179.3399292200165,False,False,False,False
2025-03-31 16:00:00+00:00,25.04,25.19,25.01,25.17,5244.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.286706637522666,,,,,,,,,,,,,,,,,,,,,,,,25.028042382181095,,,,,,,,25.65737450985188,#000000,,25.65737450985188,,15.978892247707417,-31.15871133914188,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44757.0,-802.1343203638468,False,False,False,False,8133.830783030558,False,False,False,False
2025-03-31 17:00:00+00:00,25.165,25.27,25.105,25.175,3976.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.25762140910808,,,,,,,,,,,,,,,,,,,,,,,,25.068623178880493,,,,,,,,25.663122293994284,#000000,,25.663122293994284,,18.5416906539877,-31.15871133914188,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40781.0,-1421.9616952419265,False,False,False,False,8069.368290270394,False,False,False,False
2025-03-31 18:00:00+00:00,25.18,25.32,25.165,25.29,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.245015830933045,,,,,,,,,,,,,,,,,,,,,,,,25.089949247462375,,,,,,,,25.66748253919771,#000000,,25.66748253919771,,22.739208468136717,-34.21804793387541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38854.0,-2002.3033743854626,False,False,False,False,7974.137774142171,False,False,False,False
2025-03-31 19:00:00+00:00,25.29,25.41,25.215,25.26,14609.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.162092581860037,,,,,,,,,,,,,,,,,,,,,,,,25.184295455261253,,,,,,,,25.673194018560643,#000000,,25.673194018560643,,25.247930270258863,-31.70503917291894,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53463.0,-2800.143632146928,False,False,False,False,8077.003855163222,False,False,False,False
2025-04-01 14:00:00+00:00,25.02,25.245,24.845,25.245,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.13312752132779,,,,,,,,,,,,,,,,,,,,,,,,25.17485094665315,,,,,,,,25.653989233990472,#000000,,25.653989233990472,,26.764492347800115,-30.059270871750734,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58209.0,-3659.1956688578284,False,False,False,False,8025.360384540536,False,False,False,False
2025-04-01 15:00:00+00:00,25.245,25.335,25.16,25.285,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.093767994525813,,,,,,,,,,,,,,,,,,,,,,,,25.190355318004574,,,,,,,,25.64206165626519,#000000,,25.64206165626519,,28.81244836432576,-27.860467944974367,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50084.0,-4378.960077092591,False,False,False,False,8026.9051847802175,False,False,False,False
2025-04-01 16:00:00+00:00,25.27,25.395,25.24,25.32,10119.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.05254786132167,,,,,,,,,,,,,,,,,,,,,,,,25.21401234906195,,,,,,,,25.633280105191808,#000000,,25.633280105191808,,31.11246533242111,-25.42699399875609,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39965.0,-4930.681626284953,False,False,False,False,8059.340763310757,False,False,False,False
2025-04-01 17:00:00+00:00,25.32,25.415,25.27,25.345,4030.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.037844691143356,,,,,,,,,,,,,,,,,,,,,,,,25.222880048550024,,,,,,,,25.63036236984669,#000000,,25.63036236984669,,33.342138774329186,-23.073297061793056,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35935.0,-5411.368732854179,False,False,False,False,7996.870363879583,False,False,False,False
2025-04-01 18:00:00+00:00,25.345,25.345,25.16,25.245,6195.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.013512252555866,,,,,,,,,,,,,,,,,,,,,,,,25.225466141263638,,,,,,,,25.619489196909754,#000000,,25.619489196909754,,33.221130879092485,-22.870413276273368,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42130.0,-5980.649837771168,False,False,False,False,7968.934389245792,False,False,False,False
2025-04-01 19:00:00+00:00,25.245,25.38,25.225,25.365,6632.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.991422903315055,,,,,,,,,,,,,,,,,,,,,,,,25.234531411491943,,,,,,,,25.6129771574035,#000000,,25.6129771574035,,36.42265846990742,-19.5380860026412,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35498.0,-6438.283173619677,False,False,False,False,7948.206724296245,False,False,False,False
2025-04-02 14:00:00+00:00,25.25,25.5,25.25,25.43,5189.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.976811727595862,,,,,,,,,,,,,,,,,,,,,,,,25.24526269637656,,,,,,,,25.61103721198621,#000000,,25.61103721198621,,40.12304590281002,-15.885595737123886,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30309.0,-6808.371806586813,False,False,False,False,7905.428325469947,False,False,False,False
2025-04-02 15:00:00+00:00,25.43,25.54,25.365,25.495,4962.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.965166262588152,,,,,,,,,,,,,,,,,,,,,,,,25.258701472393142,,,,,,,,25.61193386749065,#000000,,25.61193386749065,,44.070158571659334,-12.12350285668873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25347.0,-7095.792398732754,False,False,False,False,7859.793777788242,False,False,False,False
2025-04-02 16:00:00+00:00,25.5,25.935,25.485,25.91,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.957659018860365,,,,,,,,,,,,,,,,,,,,,,,,25.3101527387576,,,,,,,,25.63390587880898,#000000,,25.63390587880898,,52.75458941225995,-4.178181307599317,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16331.0,-7238.973911930696,False,False,False,False,7877.71945565199,False,False,False,False
2025-04-02 17:00:00+00:00,25.91,26.05,25.81,25.84,12640.0,,,,,,,,,,,,,,,,,,,,,,,,,25.9,25.954609898071173,,,,,,,,,,,,,,,,,,,,,,,,25.382254371967832,,,,,,,,25.745621423346336,#000000,,25.745621423346336,,56.979668260557496,-0.5713294619043268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28971.0,-7575.904548955026,False,False,False,False,7951.553262541106,False,False,False,False
