date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-07 00:00:00+00:00,94.8861450521,96.4387587746,94.1319266886,95.2542866813,2893193,,,,,,,,,,,,,,,,,,,,99.29526896309288,97.51059595811138,97.4948501634483,92.13941108417895,92.2970746576535,92.69065336395543,92.19157917821491,,,,,,,,,,,,,,,,,,,,,,,99.31994628759239,99.19428149939911,97.71857174270549,95.70504723447361,92.0659618452534,91.99175973117234,90.44944299273708,88.04920214243818,,,99.29526896309288,94.54090978962844,#000000,4.288689517242335,94.54090978962844,0.0804990104980952,45.55641289911344,-0.6033422704095983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9875833132169031,0.9489355620844374,False,False,False,False,-0.06204130826569137,0.04558070147010801,False,False,False,False,59675594,57704518.47162573,False,False,False,False,2669133.5657211994,False,False,False,False
2022-12-08 00:00:00+00:00,94.5274429518,97.2367765524,94.3858500175,96.6890950824,1578690,,,,,,,,,,,,,,,,,,,,99.17360683596459,97.4873795626584,97.47785798816646,92.1518461778921,92.30717186582137,92.69864807677016,92.19973876755371,,,,,,,,,,,,,,,,,,,,,,,99.1449519405093,99.10448187739617,97.69187437011111,95.70313839839118,92.07820222200392,92.00340618487957,90.46083288924987,88.06447227685135,,,99.17360683596459,94.51650729561462,#000000,4.271476666923445,94.51650729561462,0.0025601582399039464,44.17755225053884,-1.9411473975424158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9737358030808444,0.9586329594031973,False,False,False,False,-0.030936022210586934,0.007322339629760538,False,False,False,False,58096904,57719906.13940512,False,False,False,False,2626371.0729478193,False,False,False,False
2022-12-09 00:00:00+00:00,93.1681507824,95.4525167894,93.1209531376,94.1781803805,1387614,,,,,,,,,,,,,,,,,,,,99.03365157658718,97.45342497561026,97.4528254051392,92.15776314506068,92.31177894528732,92.70181116412722,92.20358183254203,,,,,,,,,,,,,,,,,,,,,,,98.94824445753508,98.99915697058674,97.65428776350912,95.69385477902529,92.08413636731795,92.00915518185761,90.46782521138725,88.07515746042334,,,99.03365157658718,94.48311034906642,#000000,4.200568851293375,94.48311034906642,-0.31304321229290993,42.41986332687488,-3.631665364119769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9698948289499021,0.964784931328995,False,False,False,False,-0.12148023332430008,-0.057078946847269774,False,False,False,False,56709290,57680274.13393825,False,False,False,False,2577792.3642047676,False,False,False,False
2022-12-12 00:00:00+00:00,93.1775903113,93.6873248749,91.7314544755,93.1115136086,2607005,,,,,,,,,,,,,,,,,,,,98.73997393286272,97.37295885087076,97.39307879841225,92.16219998226906,92.31474573829028,92.70260753004573,92.20635806777474,,,,,,,,,,,,,,,,,,,,,,,98.54686179154078,98.77390956209669,97.56641968901425,95.66654969969136,92.08885304055292,92.01396915726987,90.47691233029717,88.09154140453596,,,98.73997393286272,94.40779597170165,#000000,3.956930135031228,94.40779597170165,-0.31089900969200274,41.257513627882304,-4.760185848802969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9679166282445417,0.9671610061584927,False,False,False,False,-0.34282825441539394,-0.19995360063133186,False,False,False,False,59316295,57744431.814960286,False,False,False,False,2578937.957765365,False,False,False,False
2022-12-13 00:00:00+00:00,92.3280327054,95.4053191446,92.2525164738,94.8672659942,1971551,,,,,,,,,,,,,,,,,,,,98.55190275356702,97.32001888612707,97.3534362564742,92.16770420820224,92.31883764203867,92.70490296283798,92.20990674483919,,,,,,,,,,,,,,,,,,,,,,,98.29883585437445,98.62677067324346,97.50842035830232,95.64960472976502,92.09448728567915,92.01953476029244,90.48506260745528,88.1050524645773,,,98.55190275356702,94.36096521251838,"rgba(239, 83, 80, 0.5)",3.6515393720611886,94.36096521251838,-0.5567330103771667,39.9130323147199,-6.079754001579076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645987807489222,0.9779401223790803,False,False,False,False,-0.25525117008302217,-0.22760238535717703,False,False,False,False,57344744,57728757.78300106,False,False,False,False,2555118.8613824095,False,False,False,False
2022-12-14 00:00:00+00:00,87.7876192782,92.7716905663,87.7876192782,92.5734604582,3514499,,,,,,,,,,,,,,,,,,,,98.02083844712898,97.14054279056782,97.2183532670446,92.14502523324389,92.29833814881594,92.68375930009857,92.19443137941285,,,,,,,,,,,,,,,,,,,,,,,97.6075718540905,98.20500679292492,97.31647616005014,95.57051396072548,92.07322766383226,92.00028086581449,90.4798107701853,88.11120476430956,,,98.02083844712898,94.20435875988304,"rgba(255, 0, 0, 1.0)",3.6406369132108782,94.20435875988304,-1.7625321158499605,36.47180989127435,-9.328218575127593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384430038559528,1.0076987597951395,False,False,False,False,-0.34282825441539394,-0.28521531988628546,False,False,False,False,53830245,57575874.92876572,False,False,False,False,2592741.6119164326,False,False,False,False
2022-12-15 00:00:00+00:00,89.2507462662,89.902073764,87.3345218884,87.5516310543,2696289,,,,,,,,,,,,,,,,,,,,97.62706134540471,96.99764635174473,97.10978645457487,92.123939286862,92.27943021210756,92.66465044132435,92.18002181150005,,,,,,,,,,,,,,,,,,,,,,,97.11126127602434,97.88570678982917,97.16418240533022,95.50518376185026,92.05334952331741,91.98216226100924,90.4734163663195,88.11371730286726,,,97.62706134540471,94.08476770600437,"rgba(239, 83, 80, 1.0)",3.7312783669547716,94.08476770600437,-1.295540285231946,35.76835149629269,-9.95586169514334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381472458270791,1.0188638851182177,False,False,False,False,-0.34282825441539394,-0.3140217871508397,False,False,False,False,56526534,57534724.30410825,False,False,False,False,2596802.2938020625,False,False,False,False
2022-12-16 00:00:00+00:00,89.7416017718,89.9492714088,87.4666752938,88.1085632627,4982535,,,,,,,,,,,,,,,,,,,,96.99804734057425,96.75299513848172,96.9216024396095,92.08826624588437,92.24725429312298,92.63186071801499,92.15546996529679,,,,,,,,,,,,,,,,,,,,,,,96.34895393313313,97.3627300098823,96.90384507415764,95.39166214809904,92.01975135660444,91.95155366523157,90.46331727113113,88.11974983973747,,,96.99804734057425,93.8904706292641,"rgba(239, 83, 80, 1.0)",3.8178069097355274,93.8904706292641,-1.0867152151892094,35.833257325346764,-9.95586169514334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359112377564022,1.0298814890389651,False,False,False,False,-0.3378461712279688,-0.32593397918940425,False,False,False,False,61509069,57690580.9588491,False,False,False,False,2690360.4391431585,False,False,False,False
2022-12-19 00:00:00+00:00,87.5233124675,90.8743452464,86.8719849696,89.9870295246,2250463,,,,,,,,,,,,,,,,,,,,96.72304280092996,96.63873286531009,96.83288776725678,92.06913999609156,92.2301093522045,92.6146752716024,92.14228309329592,,,,,,,,,,,,,,,,,,,,,,,96.02420021370581,97.12989987635542,96.78266653343796,95.33672583901617,92.00165508675587,91.93498164295374,90.4567889645021,88.12062804905281,,,96.72304280092996,93.8025611568314,"rgba(255, 0, 0, 1.0)",3.961081158985835,93.8025611568314,-1.5852360598789366,34.57972168881452,-11.259991289039768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287485392706764,1.02020274035899,False,False,False,False,-0.3287105822077121,-0.3273222806985582,False,False,False,False,59258606,57752072.13693345,False,False,False,False,2673109.5591767603,False,False,False,False
2022-12-20 00:00:00+00:00,88.3067933707,89.1280323898,87.3062033015,88.2595957259,1511098,,,,,,,,,,,,,,,,,,,,96.54436337707754,96.56214510645208,96.77312498035816,92.05579382175476,92.2181543401132,92.60273265820415,92.13306374997057,,,,,,,,,,,,,,,,,,,,,,,95.81595713675156,96.9772238517631,96.70155019805424,95.2993939350798,91.98901269042456,91.92338730336432,90.45205106398059,88.12087315392876,,,96.54436337707754,93.74458849115184,"rgba(239, 83, 80, 1.0)",4.046142120180423,93.74458849115184,-1.343945654634929,34.65727430658133,-11.329585485835857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275126197497103,1.0359669667870914,False,False,False,False,-0.34282825441539394,-0.33507526755697603,False,False,False,False,60769704,57870410.641367435,False,False,False,False,2627540.4784247302,False,False,False,False
2022-12-21 00:00:00+00:00,88.2879143128,88.9581208686,86.8436663827,88.5427815946,1671918,,,,,,,,,,,,,,,,,,,,96.3502978887949,96.47684876807074,96.7063047078697,92.0402999031025,92.20429175140413,92.58894007229951,92.1223468942907,,,,,,,,,,,,,,,,,,,,,,,95.59192603499247,96.81024915897342,96.61131980696223,95.25728687636497,91.97431782301858,91.90989110599206,90.44631873002504,88.12067836235683,,,96.3502978887949,93.68075452563453,"rgba(239, 83, 80, 1.0)",4.15243364878879,93.68075452563453,-1.2987179733522167,34.696583636553854,-11.500661783133815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301940694245991,1.0306366350762357,False,False,False,False,-0.34282825441539394,-0.33895176098618496,False,False,False,False,59097786,57918543.008372635,False,False,False,False,2590065.087113957,False,False,False,False
2022-12-22 00:00:00+00:00,84.8613653023,88.1085632627,83.3699197274,88.1085632627,2951930,,,,,,,,,,,,,,,,,,,,95.92848405395927,96.28553590286687,96.55639385770155,91.99579814640067,92.16503004372387,92.5511058846195,92.09170325433523,,,,,,,,,,,,,,,,,,,,,,,95.10144048489867,96.44776692837144,96.409908797762,95.15797032398456,91.93181845435677,91.87057535503774,90.42551435449282,88.11060711558913,,,95.92848405395927,93.53531019720667,"rgba(255, 0, 0, 1.0)",4.35657207093976,93.53531019720667,-1.9910022728111565,32.685633690574825,-13.595765768672223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270710670291898,1.0189246482305963,False,False,False,False,-0.34282825441539394,-0.3408900077007895,False,False,False,False,56145856,57849025.870789394,False,False,False,False,2604255.868011449,False,False,False,False
2022-12-23 00:00:00+00:00,85.6542857345,86.3056132323,84.9557605918,85.5976485607,1500112,,,,,,,,,,,,,,,,,,,,95.73009271558391,96.19251243072912,96.48302148206001,91.97406870173839,92.14581736542776,92.53254778774371,92.07668501464265,,,,,,,,,,,,,,,,,,,,,,,94.87452653292932,96.27534292478038,96.31205882308451,95.10924862388306,91.9110654333705,91.85137009791627,90.41541320832557,88.10588477972391,,,95.73009271558391,93.4659770614626,"rgba(255, 0, 0, 1.0)",4.520988988257648,93.4659770614626,-1.7278722304460121,32.363180244476915,-14.0530828589769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262268538156877,1.0446438390662711,False,False,False,False,-0.34282825441539394,-0.34185913105809174,False,False,False,False,57645968,57841062.81703295,False,False,False,False,2560956.1084815883,False,False,False,False
2022-12-27 00:00:00+00:00,82.6902736427,86.0413064216,82.3315715424,85.6637252634,2532228,,,,,,,,,,,,,,,,,,,,95.35052227088785,96.01076707400487,96.33949680839902,91.92653259884739,92.10399502879899,92.49264530505737,92.04385794365419,,,,,,,,,,,,,,,,,,,,,,,94.43932533656417,95.94528730818531,96.12139465973135,95.01141693684316,91.86554333410848,91.80912255602163,90.3915344336213,88.09168367739298,,,95.35052227088785,93.32954168480786,"rgba(255, 26, 202, 1.0)",4.770233663763528,93.32954168480786,-2.230345260218111,30.56538017658981,-15.894269810143285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277361008209495,1.051297111663106,False,False,False,False,-0.34282825441539394,-0.3423436927367428,False,False,False,False,55113740,57734108.981070876,False,False,False,False,2559829.5159921143,False,False,False,False
2022-12-28 00:00:00+00:00,81.5008929944,83.048975743,81.0289165467,82.1239019054,2085961,,,,,,,,,,,,,,,,,,,,95.00909911445095,95.84334460072432,96.20692523233127,91.87918330856978,92.06243651731279,92.45327573669991,92.01113450838541,,,,,,,,,,,,,,,,,,,,,,,94.04870119549265,95.6474739706606,95.94614054937831,94.919267883642,91.82012206200432,91.76688728710499,90.36666139330939,88.07522600291644,,,95.00909911445095,93.20372529086553,"rgba(255, 26, 202, 1.0)",5.041665502912312,93.20372529086553,-2.321223470637908,28.809602518232637,-17.63220549961649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176658212739321,1.034246779823949,False,False,False,False,-0.34282825441539394,-0.34258597357606835,False,False,False,False,53027779,57549547.021028884,False,False,False,False,2541246.4369336,False,False,False,False
2022-12-29 00:00:00+00:00,80.7174120912,82.416527303,80.3775890488,81.4442558207,2154380,,,,,,,,,,,,,,,,,,,,94.65660368644485,95.6662207688238,96.06607488494573,91.82741507527075,92.016992311649,92.41029469617251,91.97527858557055,,,,,,,,,,,,,,,,,,,,,,,93.6485266551256,95.33810397481415,95.76096701365844,94.82049149055611,91.77042626940782,91.72063358475135,90.33905575964599,88.05644520934057,,,94.65660368644485,93.07156866441183,"rgba(255, 26, 202, 1.0)",5.325399938111039,93.07156866441183,-2.3198551689610643,27.27661200339895,-19.123895214882143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100132081454163,1.053594733067374,False,False,False,False,-0.34282825441539394,-0.34270711399573117,False,False,False,False,50873399,57287737.294714026,False,False,False,False,2526075.2041126746,False,False,False,False
2022-12-30 00:00:00+00:00,80.4247866936,81.1327513652,79.7357010799,80.5663796279,1673442,,,,,,,,,,,,,,,,,,,,94.3806034877095,95.52469207131668,95.95313400907318,91.78478133002362,91.97956512531563,92.3749523924038,91.9456954375454,,,,,,,,,,,,,,,,,,,,,,,93.3370163253995,95.09469857848735,95.61317433173186,94.74063610525911,91.72947278593834,91.68248449568404,90.31600668974352,88.04036837628728,,,94.3806034877095,92.96648543612793,"rgba(255, 26, 202, 1.0)",5.597103864864246,92.96648543612793,-2.2407479020102334,26.114573411960837,-20.260402056825914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905956657853087,1.0577970782523216,False,False,False,False,-0.34282825441539394,-0.3427676842055626,False,False,False,False,49199957,56970569.44001936,False,False,False,False,2492638.607872962,False,False,False,False
2023-01-03 00:00:00+00:00,77.3569397833,80.2265565855,76.7339308723,79.9433707169,6213411,,,,,,,,,,,,,,,,,,,,93.28698474243454,94.94391341991863,95.48695655925081,91.59738104952007,91.81513086130322,92.22033716067405,91.815252721017,,,,,,,,,,,,,,,,,,,,,,,92.1114228513948,94.12360429353872,95.00814004465896,94.40478945371486,91.54919963366345,91.5142538098907,90.21144431024834,87.96320319604251,,,93.28698474243454,92.53680094048472,"rgba(255, 26, 202, 1.0)",5.965204838793346,92.53680094048472,-2.54473426603324,24.0175098943943,-22.265675025535646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857189037958534,1.0732256162322849,False,False,False,False,-0.34282825441539394,-0.34279796931047823,False,False,False,False,42986546,56422176.36394017,True,False,False,False,2638551.2507014736,False,False,False,False
2023-01-04 00:00:00+00:00,77.7911581152,78.046025397,75.8182965637,77.0454353278,4831654,,,,,,,,,,,,,,,,,,,,92.4890435874901,94.4959566891498,95.123281874179,91.44581371151841,91.6818301372106,92.0949882002951,91.70904939796591,,,,,,,,,,,,,,,,,,,,,,77.21849335863334,91.23442253294797,93.404167025665,94.54258043363161,94.13914210370187,91.4032427606894,91.3778205854938,90.12549470919953,87.89869454698558,,,92.4890435874901,91.2740013534223,"rgba(255, 26, 202, 1.0)",6.282465940182953,91.2740013534223,-2.146106857816035,23.29575832171017,-22.9667820604586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738259728008041,1.094803504673523,True,False,False,False,-0.34282825441539394,-0.34281311186293606,False,False,False,False,47818200,56084765.526138596,False,False,False,False,2724555.2800857294,False,False,False,False
2023-01-05 00:00:00+00:00,79.084373582,79.6554650838,77.0682789879,77.5079722466,3301921,,,,,,,,,,,,,,,,,,,,92.03325811066595,94.22612896156683,94.90154466727265,91.35395845138108,91.60071027264,92.01838277308529,91.64420387633679,,,,,,,,,,,,,,,,,,,,,,77.78043081022655,90.74574987751517,92.98585556991752,94.26251133853411,93.97674361155917,91.31476305994579,91.29504061828604,90.07363791981987,87.86070960581556,,,92.03325811066595,91.12960184528552,"rgba(255, 0, 0, 1.0)",6.531105175288067,91.12960184528552,-1.8442863711430348,24.808790308487804,-22.9667820604586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750338276273851,1.0866108622588229,False,False,False,False,-0.30102395955017464,-0.3219185357065554,False,False,False,False,51120121,55890073.583937086,False,False,False,False,2747197.073023544,False,False,False,False
2023-01-06 00:00:00+00:00,79.6790639062,80.9439607861,78.0271463391,79.1976479295,2961694,,,,,,,,,,,,,,,,,,,,91.67625586098887,94.00599171800464,94.71892810806143,91.27871723379289,91.53404137224881,91.95520713305133,91.59076908470698,,,,,,,,,,,,,,,,,,,,,,78.25280253005543,90.37028812144834,92.65368568668887,94.03424185570007,93.84273958697429,91.24227178275986,91.22717192257028,90.03132865238294,87.83036121471227,,,91.67625586098887,91.01530011650921,"rgba(255, 0, 0, 1.0)",6.738629035394137,91.01530011650921,-1.6822763429722114,26.714270807194538,-22.9667820604586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8767345749559589,1.08239144151256,False,False,False,False,-0.2688767128300375,-0.2953976242682964,False,False,False,False,54081815,55819161.482606225,False,False,False,False,2755608.7172186994,False,False,False,False
2023-01-09 00:00:00+00:00,81.17994901,81.6802440446,79.3109222769,80.0188869485,3717158,,,,,,,,,,,,,,,,,,,,91.29675218438778,93.76056184603551,94.51305280745821,91.1949451742899,91.45949652954263,91.88423348936949,91.53084100928571,,,,,,,,,,,,,,,,,,,,,,78.87287210367224,89.98065705580295,92.29465095169247,93.77999628822678,93.69156100891169,91.16155081138966,91.15154398861942,89.98459866222332,87.79793839679381,,,91.29675218438778,90.89720326923134,"rgba(239, 83, 80, 1.0)",6.904512753475408,90.89720326923134,-1.407377262695348,30.15663709478149,-23.931746257235417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747385397553123,1.0850603618566843,False,False,False,False,-0.2404387466442047,-0.26791818545625057,False,False,False,False,57798973,55896801.149955004,False,False,False,False,2793316.532229731,False,False,False,False
2023-01-10 00:00:00+00:00,78.3480903236,82.1144623765,77.7911581152,81.8312765078,3567509,,,,,,,,,,,,,,,,,,,,90.91443689146682,93.5106401481849,94.30290380908444,91.10591542423215,91.38032816607037,91.809084006221,91.4670691419716,,,,,,,,,,,,,,,,,,,,,,78.97866163344138,89.5864774304116,91.93316557705538,93.52144888825032,93.53542577536157,91.07568902331563,91.07101623786953,89.93392731017838,87.76140518406963,,,90.91443689146682,90.74297466544904,"rgba(255, 0, 0, 1.0)",7.137841136169949,90.74297466544904,-1.7365032515279446,30.439673375650628,-23.721886434981776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8674172578764678,1.0806207754798876,False,False,False,False,-0.25567063347803237,-0.2617944094671415,False,False,False,False,54231464,55831493.81074109,False,False,False,False,2823677.0211618985,False,False,False,False
2023-01-11 00:00:00+00:00,79.3392408638,80.0472055354,77.8855534048,78.6029576053,2817045,,,,,,,,,,,,,,,,,,,,90.62139298311088,93.31492134955656,94.13749313338697,91.03461769964476,91.31685538453516,91.74882988129639,91.41583009341247,,,,,,,,,,,,,,,,,,,,,,78.99354691520745,89.28604347146282,91.65465556651316,93.31918845091354,93.41172583315696,91.00689283456339,91.00644133130248,89.89302286356478,87.73165878750113,,,90.62139298311088,90.61831978619556,"rgba(255, 0, 0, 1.0)",7.304513253916605,90.61831978619556,-1.5441246432604978,31.98593776893984,-22.239695509320967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747654681271659,1.1042783528014535,False,False,False,False,-0.28365855539511375,-0.2727264824311276,False,False,False,False,57048509,55879219.896594375,False,False,False,False,2823416.9419006477,False,False,False,False
2023-01-12 00:00:00+00:00,81.4725744076,81.6708045156,78.6453410903,79.4241966244,2924317,,,,,,,,,,,,,,,,,,,,90.36993458636952,93.13820997758667,93.98635108936435,90.97071200378576,91.25968438571446,91.69425038783174,91.36952959893594,,,,,,,,,,,,,,,,,,,,,,79.18784751407243,89.03528422668,91.41118511893013,93.13672906644375,93.29880314248254,90.94522567025909,90.94851702478215,89.85675878865368,87.70633757512977,,,90.36993458636952,90.51971000981388,"rgba(239, 83, 80, 1.0)",7.372388582262304,90.51971000981388,-1.2271647785876272,35.67039345914572,-18.789394554755837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736619984519799,1.0936353596176014,False,False,False,False,-0.24989702921905949,-0.2613117558250936,False,False,False,False,59972826,56039753.46927695,False,False,False,False,2827373.806924152,False,False,False,False
2023-01-13 00:00:00+00:00,82.0389461448,82.208857666,79.9528102459,80.5427808055,2072642,,,,,,,,,,,,,,,,,,,,90.21325896555192,93.02374811721687,93.88756474497936,90.92936338883725,91.22255895472985,91.65866793180928,91.33938391168059,,,,,,,,,,,,,,,,,,,,,,79.36290420247595,88.88225738769006,91.25736783506774,93.01863562890352,93.22495527175879,90.90532012442992,90.91100946352338,89.83344364114625,87.69051646165343,,,90.21325896555192,90.46005975196587,"rgba(239, 83, 80, 1.0)",7.484061332263421,90.46005975196587,-1.125206386385808,38.78311363858911,-15.974792178519323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877846567380883,1.0845441611687554,False,False,False,False,-0.22413635008007968,-0.24272405295258664,False,False,False,False,62045468,56275271.68616805,False,False,False,False,2797776.481162421,False,False,False,False
2023-01-17 00:00:00+00:00,81.17994901,83.1433710325,81.161069952,82.4637249478,2764166,,,,,,,,,,,,,,,,,,,81.82812999816667,90.02237440681616,92.88001962662942,93.76263997641959,90.87722340355377,91.17561796439408,91.61355827804407,91.30118164165228,,,,,,,,,,,,,,,,,,,,,,79.59821977617995,88.6986115681183,91.0680307621013,92.87045662375156,93.1313961900036,90.85498943561605,90.86367403171123,89.80411655093482,87.670966877886,,,90.02237440681616,89.88360041835169,"rgba(239, 83, 80, 1.0)",7.619745230796834,89.88360041835169,-1.1422496612057338,40.04011848295815,-14.89739993959946,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996600148377277,1.0777969726817966,False,False,False,False,-0.19458699236843235,-0.2186555226605095,False,False,False,False,59281302,56393155.22788696,False,False,False,False,2796458.42307762,False,False,False,False
2023-01-18 00:00:00+00:00,79.8867335432,82.4826040057,79.4336361533,81.8879136816,2650392,,,,,,,,,,,,,,,,,,,81.22745331075089,89.82112062107089,92.7307087427853,93.63319492505386,90.8210835259168,91.12519630265705,91.56531685321443,91.26013103837282,,,,,,,,,,,,,,,,,,,,,,79.6823027797384,88.50139959438336,90.87031249283372,92.71663078208826,93.03353554638689,90.80076215186759,90.81264645704232,89.77190222172214,87.6484327609939,,,89.82112062107089,89.76600765334581,"rgba(239, 83, 80, 1.0)",7.775157593363502,89.76600765334581,-1.2706204332859161,39.70322979776272,-14.89739993959946,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189174414610825,1.0821451416060768,False,False,False,False,-0.2275446249592669,-0.2231000738098882,False,False,False,False,56630910,56402478.94444042,False,False,False,False,2790730.3280549683,False,False,False,False
2023-01-19 00:00:00+00:00,80.6041377437,81.0100374888,78.6218366632,80.6135772727,2256404,,,,,,,,,,,,,,,,,,,80.88954030431313,89.64710941267195,92.60107385512485,93.5206450622639,90.77135209762332,91.08053563934628,91.52263778662801,91.2237297158934,,,,,,,,,,,,,,,,,,,,,,79.70871260094765,88.33031028539085,90.69951219828384,92.58316299047807,92.94796888718324,90.75270478723748,90.76740080161653,89.74310193514859,87.62794781865801,,,89.64710941267195,89.67161448110642,"rgba(239, 83, 80, 1.0)",7.905878690947615,89.67161448110642,-1.1469283923858913,40.45643295734556,-14.432785344979301,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8636326032018449,1.1118670286298888,False,False,False,False,-0.2595298581082658,-0.24131496595907698,False,False,False,False,58887314,56499923.45642314,False,False,False,False,2769776.354405754,False,False,False,False
2023-01-20 00:00:00+00:00,81.6330463998,81.6708045156,79.3864385086,80.1887984697,1700289,,,,,,,,,,,,,,,,,,,80.89085079213746,89.53090196854696,92.51139854857844,93.44214851030345,90.73702464190791,91.04960471089508,91.49297048825625,91.19845808897715,,,,,,,,,,,,,,,,,,,,,,79.76551053197133,88.21824402914486,90.58397922172406,92.49089657021588,92.88828571461005,90.71952908522864,90.73614791765651,89.72334013884362,87.61424956528835,,,89.53090196854696,89.62314944260507,"rgba(239, 83, 80, 0.5)",8.015347475544635,89.62314944260507,-0.9968504880397783,42.323361786840316,-12.541211281889495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8785635742474545,1.0817329965673599,False,False,False,False,-0.23951518018725207,-0.2404150730731645,False,False,False,False,60587603,56660224.61499478,False,False,False,False,2727835.673840822,False,False,False,False
2023-01-23 00:00:00+00:00,80.7268516201,82.3032529556,80.0377660064,81.9209520329,2410421,,,,,,,,,,,,,,,,,,,80.91781027362904,89.37367749207928,92.3879519368766,93.33362565291365,90.68938442580111,91.00661558135239,91.45169150736334,91.16327802915679,,,,,,,,,,,,,,,,,,,,,,79.84530309893441,88.06767586852466,90.42685200902416,92.36395694693381,92.80555913636793,90.67347609479197,90.69274220899747,89.69587291026069,87.59528751576165,,,89.37367749207928,89.55828004051581,"rgba(239, 83, 80, 1.0)",8.108956092662293,89.55828004051581,-1.089095602380591,42.585818038745586,-12.148384609070611,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8732573071328158,1.0990395795199153,False,False,False,False,-0.2216489269630136,-0.23103200001808905,False,False,False,False,58177182,56719713.139896944,False,False,False,False,2715388.0395725546,False,False,False,False
