date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_358,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_226,aVWAP_peak_195,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_381,aVWAP_valley_346,aVWAP_valley_320,aVWAP_valley_302,aVWAP_valley_252,aVWAP_valley_203,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_75,aVWAP_OB_bull_252,aVWAP_OB_bull_1,aVWAP_OB_bear_400,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,41484.0,False,False,False,False
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0,,,,,,,,,,,,,,,,,,,,,146.295,,,#000000,,,,0.0,,False,False,False,True,False,,1.0,146.78,145.37,0.0,0,,,False,False,False,False,,,False,False,False,False,-13966.0,-216.52713178294573,False,False,False,False,41057.36434108527,False,False,False,False
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0,,,,,,,,,,,,,,,,,,,,,148.02752257239823,,,#000000,,,,32.29916897506934,-98.448753462604,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9097.0,-72.13136229793884,False,False,False,False,40778.38194820022,False,False,False,False
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0,,,,,,,,,,,,,,,,,,,,,150.07853513475925,,,#000000,,,,54.335734281906866,-75.38592778894332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53559.0,759.3590464198587,False,False,False,False,40835.49230559247,False,False,False,False
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0,,,,,,,,,,,,,,,,,,,,,150.46695401247118,,,#000000,,,,69.06988320358127,-58.27952064183552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70428.0,1839.493014692419,False,False,False,False,40463.91878147476,False,False,False,False
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0,,,,,,,,,,,,,,,,,,,,,150.90336107550817,,,#000000,,,,78.94973039341582,-44.77543675289037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90660.0,3216.555138495637,False,False,False,False,40150.24562207204,False,False,False,False
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0,,,,,,,,,,,,,,,,,,,,,151.31859680265356,,,#000000,,,,77.76962097666667,-40.805038938031416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52080.0,3974.1279270460923,False,False,False,False,40125.900728706576,False,False,False,False
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0,,,,,,,,,,,,,,,,,,,,,151.5120163726989,,,#000000,,,,78.92396848328667,-33.7268151572563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72195.0,5031.815866161656,False,False,False,False,39815.6542057809,False,False,False,False
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0,,,,,,,,,,,,,,,,,,,,,151.89858330052286,,,#000000,,,,80.50349855758189,-26.007925929309607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100635.0,6514.035775213413,False,False,False,False,39639.28747390832,False,False,False,False
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0,,,,,,,,,,,,,,,,,,,,,152.3711018242963,,,#000000,,,,82.57949354595968,-17.949883601956998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131803.0,8456.500336838011,False,False,False,False,39507.94968361517,False,False,False,False
2024-01-30 17:00:00+00:00,156.165,156.66,155.87,156.63,22032.0,,,,,,,,,,,,,,,,,,,,,152.71278471023365,,,#000000,,,,84.4499435703608,-10.416793197135434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153835.0,10710.430564173856,False,False,False,False,39237.00472728005,False,False,False,False
2024-01-31 17:00:00+00:00,156.95,157.24,154.64,155.255,20338.0,,,,,,,,,,,,,,,,,,,,,152.93118394117894,,,#000000,,,,80.77001325576657,-9.045957229020154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133497.0,12614.098307364959,False,False,False,False,38943.9969020509,False,False,False,False
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0,,,,,,,,,,,,,,,,,,,,,153.32191349086457,,,#000000,,,,80.92747226634549,-4.079114879173574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157410.0,14858.996008025966,False,False,False,False,38710.9581903912,False,False,False,False
2024-02-02 17:00:00+00:00,157.535,158.47,157.08,158.04,17467.0,,,,,,,,,,,,,,,,,,,,,153.5693054052509,,,#000000,,157.86333333333332,,80.28728014178179,-0.305057393241583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139943.0,16798.28289162246,False,False,False,False,38381.59449751692,False,False,False,False
2024-02-05 17:00:00+00:00,156.51,157.385,156.51,157.11,16750.0,,,,,,,,,,,,,,,,,,,,,153.73970523669092,,,#000000,,157.44152789549054,,77.23512165214115,0.38638152027188966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123193.0,18447.813389426763,False,False,False,False,38046.22093941588,False,False,False,False
2024-02-06 17:00:00+00:00,157.3,157.69,156.69,156.93,16481.0,,,,,,,,,,,,,,,,,,,,,153.89635885168818,,,#000000,,157.33158697910503,,74.6966189153222,1.0638804530644563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106712.0,19816.250391141075,False,False,False,False,37711.87642872726,False,False,False,False
2024-02-07 17:00:00+00:00,157.36,157.52,156.64,156.94,14971.0,,,,,,,,,,,,,,,,,,,,,154.02368439578834,,,#000000,,157.26359210586426,,73.01771256578564,2.2206340756159193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121683.0,21395.579842441213,False,False,False,False,37359.30470115009,False,False,False,False
2024-02-08 17:00:00+00:00,156.25,156.96,155.94,155.99,14035.0,,,,,,,,,,,,,,,,,,,,,154.10700329344292,,,#000000,,157.09332714376526,,69.01612129269432,2.2206340756159193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107648.0,22732.826666589408,False,False,False,False,36997.687574000476,False,False,False,False
2024-02-09 17:00:00+00:00,156.095,156.865,155.93,156.69,29873.0,,,,,,,,,,,,,,,,,,,,,154.27983372702937,,,#000000,,156.93021055209277,,67.5608650295691,2.2206340756159193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137521.0,24512.488268657788,False,False,False,False,36887.22730153535,False,False,False,False
2024-02-12 17:00:00+00:00,154.94,155.19,153.94,154.355,46216.0,,,,,,,,,,,,,,,,,,,,,154.30149985511068,,,#000000,,155.3514026197155,,61.002239784023146,2.2206340756159193,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91305.0,25548.031086197974,False,False,False,False,37031.859436395265,False,False,False,False
2024-02-13 17:00:00+00:00,156.99,157.53,155.52,156.505,59299.0,,,,,,,,,,,,,,,,,,,,,154.55514372495676,,,#000000,,155.9627601155159,,60.308185512181645,2.2206340756159193,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150604.0,27486.88331741971,False,False,False,False,37377.08642187751,False,False,False,False
2024-02-14 17:00:00+00:00,160.75,164.19,160.75,164.19,45557.0,,,,,,,,,,,,,,,,,,,,,155.24098610921436,,,#000000,,157.67010372277133,,66.14289122061474,3.1587364230123995,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196161.0,30101.98590164576,False,False,False,False,37503.9067874298,False,False,False,False
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0,,,,,,,,,,,,,,,,,,,,,155.8354915786166,,,#000000,,158.82820874346794,,70.60465623117808,8.237742039454169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232750.0,33243.81557758924,False,False,False,False,37489.722186074294,False,False,False,False
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0,,,,,,,,,,,,,,,,,,,,,156.19001556109893,,,#000000,,159.47863549274405,,74.56450304343971,12.69131472592079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251292.0,36624.407584138244,False,False,False,False,37195.95905140648,False,False,False,False
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0,,,,,,,,,,,,,,,,,,,,,156.19001556109893,,,#000000,,159.47863549274405,,77.2044009182808,15.858134905469711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251292.0,39952.58731151594,False,False,False,False,36619.27751572576,False,False,False,False
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,,,,,,,,,,,,,,,,,,,,,156.93070281785987,,,#000000,,160.6532747140673,,77.72268646200232,17.11567281034455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208483.0,42565.46192684128,False,False,False,False,36715.24220540442,False,False,False,False
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,,,,,,,,,,,,,,,,,,,,,157.1600043698848,,,#000000,,160.96605807316462,,78.13942800546312,18.3881422566637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223698.0,45373.71833107629,False,False,False,False,36381.90511694853,False,False,False,False
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,,,,,,,,,,,,,,,,,,,,,157.65304767922476,,,#000000,,161.68775215970606,,79.9590009843208,20.96347522541693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250195.0,48549.24207788131,False,False,False,False,36228.650774050104,False,False,False,False
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,,,,,,,,,,170.435,,,,,,,,,,,158.056611041821,,170.435,#000000,,164.96994611291836,,80.854714231434,22.613124571708127,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227260.0,51319.95150303043,False,False,False,False,36022.54766127413,False,False,False,False
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,,,,,,,,,,170.36353560024025,,,,,,,,,,,158.3719184332438,,170.36353560024025,#000000,,165.21377550565455,,80.51147234435828,23.04774118578777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208023.0,53749.45613089042,False,False,False,False,35762.30661226213,False,False,False,False
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,,,,,,,,,,169.43951577096064,,,,,,,,,,,158.71095916569948,,169.43951577096064,#000000,,165.13977048133341,,76.93317411580571,23.04774118578777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180827.0,55719.650609481265,False,False,False,False,35629.49565703326,False,False,False,False
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,,,,,,,,,,169.0359137827025,,,,,,,,,,,158.94499622580167,,169.0359137827025,#000000,,165.15307662334973,,72.35041880929347,29.27219806940917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160128.0,57338.384708559075,False,False,False,False,35398.01510421103,False,False,False,False
2024-02-29 17:00:00+00:00,165.595,166.77,165.55,166.475,36039.0,,,,,,,,,,168.24403265242466,,,,,,,,,,,159.2629933159351,,168.24403265242466,#000000,,165.04205287258503,,67.72088062893594,24.762564594776975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124089.0,58373.277968891496,False,False,False,False,35407.95285453334,False,False,False,False
2024-03-01 17:00:00+00:00,166.585,166.88,165.45,165.46,22857.0,,,,,,,,,,167.88896566037653,,,,,,,,,,,159.44175946281388,,167.88896566037653,#000000,,164.9987361188895,,62.83699681139183,20.162140812017853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101232.0,59037.754279451314,False,False,False,False,35213.364438183984,False,False,False,False
2024-03-04 17:00:00+00:00,165.475,166.6,165.34,166.025,32365.0,,,,,,,,,,167.5497242565958,,,,,,,,,,,159.6812239599521,,167.5497242565958,#000000,,165.23455775067825,,60.435366533028244,17.889082223727968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133597.0,60193.711577444315,False,False,False,False,35169.203749219894,False,False,False,False
2024-03-05 17:00:00+00:00,166.97,167.63,166.755,167.5,22378.0,,,,,,,,,,167.52174167673022,,,,,,,,,,,159.86903689802335,,167.52174167673022,#000000,,165.43362647289015,,60.878422619926255,17.889082223727968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155975.0,61678.69279329789,False,False,False,False,34970.89051279788,False,False,False,False
2024-03-06 17:00:00+00:00,168.135,168.47,167.58,168.0,19216.0,,,,,,,,,,167.56440448527587,,,,,,,,,,,160.03804022771996,,167.56440448527587,#000000,,165.61138342740787,,61.811954731806345,17.889082223727968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175191.0,63438.573525184736,False,False,False,False,34726.62864438241,False,False,False,False
2024-03-07 17:00:00+00:00,167.87,168.375,167.43,168.075,22374.0,,,,,,,,,,167.6004876421412,,,,,,,,,,,160.2248557824563,,167.6004876421412,#000000,,165.7560424818079,,62.5357499673901,17.889082223727968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197565.0,65518.05300541443,False,False,False,False,34535.11502198887,False,False,False,False
2024-03-08 17:00:00+00:00,167.59,167.69,166.285,167.05,25363.0,,,,,,,,,,167.54499785708217,,,,,,,,,,,160.40147279269806,,167.54499785708217,#000000,,165.79294207713122,,60.58433747244751,16.829259001765365,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172202.0,67172.06768750102,False,False,False,False,34392.91168831463,False,False,False,False
2024-03-11 17:00:00+00:00,167.48,167.81,166.88,167.8,18927.0,,,,,,,,,,167.541838987382,,,,,,,,,,,160.53670133710614,,167.541838987382,#000000,,165.85256994586854,,60.52337040026965,16.315975655690465,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191129.0,69093.88059157078,False,False,False,False,34153.130111751605,False,False,False,False
2024-03-12 17:00:00+00:00,168.3,169.39,168.055,168.82,6823.0,,,,,,,,,,167.5697645820471,,,,,,,,,,,160.59278106981313,,167.5697645820471,#000000,,165.90114499412618,,62.015574090665396,16.315975655690465,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197952.0,71091.68089247665,False,False,False,False,33729.40716428259,False,False,False,False
2024-03-13 17:00:00+00:00,169.46,170.07,169.46,169.66,7365.0,,,,,,,,,,167.62213948527526,,,,,,,,,,,160.6595921067828,,167.62213948527526,#000000,,165.97394206229077,,64.14366531688646,16.315975655690465,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205317.0,73172.6935918181,False,False,False,False,33320.65666561154,False,False,False,False
2024-03-14 17:00:00+00:00,168.68,169.18,168.25,169.175,14649.0,,,,,,,,,,167.67947043712297,,,,,,,,,,,160.77726469204808,,167.67947043712297,#000000,,166.06920461986905,,64.20916928207717,16.315975655690465,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190668.0,74994.32624930929,False,False,False,False,33031.173616532295,False,False,False,False
2024-03-15 17:00:00+00:00,169.75,171.09,169.75,170.855,12292.0,,,,,,,,,,167.7867196679921,,,,,,,,,,,160.89359764544494,,167.7867196679921,#000000,,166.20247216768092,,66.48565753959548,11.855419231991299,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202960.0,76978.29018342853,False,False,False,False,32709.63604108218,False,False,False,False
2024-03-18 17:00:00+00:00,171.86,172.36,171.575,171.72,9145.0,,,,,,,,,171.885,167.89699676337318,,,,,,,,,,,160.9899386952211,,169.8909983816866,#000000,,167.43964200924998,,68.95063689992006,14.38250588877466,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212105.0,79073.27793252266,False,False,False,False,32344.292846646797,False,False,False,False
2024-03-19 17:00:00+00:00,170.77,172.18,170.67,172.14,6667.0,,,,,,,,,171.79153606965176,167.96945912824498,,,,,,,,,,,161.05770928134373,,169.88049759894835,#000000,,167.48741081778616,,71.03690177125861,16.48261818315879,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218772.0,81239.14959248353,False,False,False,False,31946.195283132893,False,False,False,False
2024-03-20 17:00:00+00:00,171.72,171.84,170.25,170.52,12577.0,,,,,,,,,171.38327374452544,168.07104558382346,,,,,,,,,,,161.17385002551953,,169.72715966417445,#000000,,167.5031569324661,,67.89411564049323,16.48261818315879,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206195.0,83176.44959880161,False,False,False,False,31645.89768184401,False,False,False,False
2024-03-21 17:00:00+00:00,171.69,172.21,171.37,171.43,11731.0,,,,,,,,,171.46711187271515,168.18489496226988,,,,,,,,,,,161.28846301143486,,169.82600341749253,#000000,,167.62347882845324,,67.1114042705394,16.48261818315879,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217926.0,85265.58991509926,False,False,False,False,31337.139578249527,False,False,False,False
2024-03-22 17:00:00+00:00,170.75,171.09,170.32,170.915,9095.0,,,,,,,,,171.33920864235157,168.2468985032331,,,,,,,,,,,161.36810057574436,,169.79305357279233,#000000,,167.65781713825444,,65.25037842514094,19.878983167913304,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208831.0,87181.33270711324,False,False,False,False,30992.30020494333,False,False,False,False
2024-03-25 17:00:00+00:00,170.82,171.445,170.28,170.37,15514.0,,,,,,,,,171.18560609103594,168.34307282868542,,,,,,,,,,,161.49981975079234,,169.76433945986068,#000000,,167.72093853722436,,62.614826944212886,17.309701519681255,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193317.0,88826.84692870839,False,False,False,False,30752.326558355064,False,False,False,False
