date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_763,aVWAP_peak_734,aVWAP_peak_720,aVWAP_peak_660,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_571,aVWAP_peak_541,aVWAP_peak_499,aVWAP_peak_478,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_272,aVWAP_peak_269,aVWAP_peak_237,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_112,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_288,aVWAP_valley_225,aVWAP_valley_181,aVWAP_valley_163,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_636,aVWAP_OB_bull_570,aVWAP_OB_bull_17,aVWAP_OB_bear_272,aVWAP_OB_bear_203,aVWAP_OB_bear_112,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 20:00:00+00:00,16.385,16.41,16.325,16.35,17035.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.392025175300986,16.446203413610135,16.273848898290453,16.532786375264386,,,,,,,,,,,,,,,,,,,,,,,,,16.40731337292249,16.333317928301142,16.442266388368918,16.791979875458093,,,16.791979875458093,,,16.392025175300986,16.452467678439575,#000000,0.5682694767433932,16.44233202405097,-0.1624792951754146,40.608576213677296,-7.255461515923116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70174.0,-36601.76188596203,False,False,False,False,5599.668335266997,False,False,False,False
2025-02-19 15:00:00+00:00,16.29,16.465,16.15,16.155,2920.0,,,,,,,,,,,,,,,,,,,,,,,,,16.256666666666668,16.384945577865743,16.43783281405971,16.27370414235897,16.53094447122359,,,,,,,,,,,,,,,,,,,,,,,,,16.403917967282627,16.33213236929922,16.440927073242264,16.789389424176434,,,16.789389424176434,,,16.384945577865743,16.42782894513058,#000000,0.5641429120579619,16.420986944224815,-0.47148858656135234,36.49213479088434,-7.993622240393776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73094.0,-37167.533019513,False,False,False,False,5558.123089758981,False,False,False,False
2025-02-19 16:00:00+00:00,16.155,16.2,16.05,16.13,3585.0,,,,,,,,,,,,,,,,,,,,,,,,,16.185021778119395,16.369361205552,16.42182875916388,16.27219884555599,16.52766039309167,,,,,,,,,,,,,,,,,,,,,,,,,16.396452492007104,16.32830341780377,16.438167317030558,16.78547531379788,,,16.78547531379788,,,16.369361205552,16.41382994690247,#000000,0.5605113495487718,16.407896290329262,-0.49579065714365594,33.312903144587935,-11.045069732313294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.30183463516135123,-0.30183463516135123,False,False,False,False,-76679.0,-37780.11390293141,False,False,False,False,5527.532034103802,False,False,False,False
2025-02-19 17:00:00+00:00,16.14,16.275,16.13,16.255,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,16.192675233177216,16.36491715113114,16.416687451939882,16.271928661051216,16.52639543805174,,,,,,,,,,,,,,,,,,,,,,,,,16.394070348718024,16.327287290740845,16.437197932797638,16.78378303310825,,,16.78378303310825,,,16.36491715113114,16.412771393412882,#000000,0.555065940405472,16.406800761809187,-0.27348239327799223,36.21345872328758,-11.045069732313294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9515107212475631,0.9780701754385966,False,False,False,False,-0.27220375059455754,-0.2870191928779544,False,False,False,False,-74857.0,-38354.94934629681,False,False,False,False,5470.081925047929,False,False,False,False
2025-02-19 18:00:00+00:00,16.255,16.395,15.995,16.03,5587.0,,,,,,,,,,,,,,,,,,,,,,,,,16.171524124383115,16.34611206720241,16.39664060068472,16.269867414073392,16.52158455734059,,,,,,,,,,,,,,,,,,,,,,,,,16.383970660082916,16.322049763744847,16.43320304091823,16.777928916941182,,,16.777928916941182,,,16.34611206720241,16.402542349485714,"rgba(239, 83, 80, 0.5)",0.5520404411351235,16.396922660012216,-0.6646662683946417,34.02225213078971,-11.045069732313294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485081809432144,0.9672762271414824,False,False,False,False,-0.2750501911363959,-0.2810346920071751,False,False,False,False,-80444.0,-39007.49276728445,False,False,False,False,5471.894608380519,False,False,False,False
2025-02-19 19:00:00+00:00,16.03,16.13,15.815,16.12,11996.0,,,,,,,,,,,,,,,,,,,,,,,,,16.102142030104208,16.296732513733996,16.346160427047327,16.261811372843994,16.5085681397733,,,,,,,,,,,,,,,,,,,,,,,,,16.35547921692539,16.305034957660467,16.4216587199142,16.76344605611288,,,16.76344605611288,,,16.296732513733996,16.373448159346193,#000000,0.5479272326251595,16.36867873587321,-0.4538535795743741,35.30618143438852,-11.045069732313294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392857142857143,0.9797619047619053,False,False,False,False,-0.34282825441539394,-0.31193147321128456,False,False,False,False,-68448.0,-39463.93473988469,False,False,False,False,5573.043529180821,False,False,False,False
2025-02-19 20:00:00+00:00,16.12,16.35,16.115,16.32,16508.0,,,,,,,,,,,,,,,,,,,,,,,,,16.16422493595486,16.290660078816423,16.332953876937836,16.26180518575691,16.50002758948247,,,,,,,,,,,,,,,,,,,,,,,,,16.346318381326455,16.301898902555838,16.415712141953325,16.75056190686543,,,16.75056190686543,,,16.290660078816423,16.373795888849948,#000000,0.5434466913196915,16.368477264228904,-0.08920334782273281,40.84952699329169,-15.252224703594862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9569230769230768,0.9671005917159763,False,False,False,False,-0.24543742361435597,-0.27868444841282025,False,False,False,False,-51940.0,-39657.36210825857,False,False,False,False,5742.57773803073,False,False,False,False
2025-02-20 15:00:00+00:00,16.15,16.305,15.965,15.965,14313.0,,,,,,,,,,,,,,,,,,,,,,,,,16.14255483480519,16.26294179435729,16.302566032124563,16.255246810136633,16.487748605765187,,,,,,,,,,,,,,,,,,,,,,,,,16.3254001581545,16.28870895695676,16.405179241764262,16.735922160092308,,,16.735922160092308,,,16.26294179435729,16.35625206601741,"rgba(239, 83, 80, 0.5)",0.5416381142856002,16.351111373900288,-0.7128585742337469,39.1560020844947,-15.252224703594862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497898178421297,0.9670714619336762,False,False,False,False,-0.2813354596535589,-0.28000995403318957,False,False,False,False,-66253.0,-40069.69757944835,False,False,False,False,5875.452501782192,False,False,False,False
2025-02-20 16:00:00+00:00,15.965,16.24,15.96,16.22,9780.0,,,,,,,,,,,,,,,,,,,,,,,,,16.142179163346412,16.25287337408586,16.290308626746537,16.252499018745016,16.480964661193205,,,,,,,,,,,,,,,,,,,,,,,,,16.316012322348495,16.282946345670503,16.39964050410154,16.727184416408672,,,16.727184416408672,,,16.25287337408586,16.349400936960695,#000000,0.536838946104014,16.344243641738906,-0.23143559654264484,42.33031785570374,-14.019021821770288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9576054041462845,0.9694852084789194,False,False,False,False,-0.2943916698110312,-0.2872008119221104,False,False,False,False,-56473.0,-40324.012345658455,False,False,False,False,5935.9881219096,False,False,False,False
2025-02-20 17:00:00+00:00,16.22,16.3,16.18,16.29,7716.0,,,,,,,,,,,,,,,,,,,,,,,,,16.154080298723283,16.253103592478393,16.288419731975015,16.25257596822244,16.47756479138673,,,,,,,,,,,,,,,,,,,,,,,,,16.313732581237772,16.28216673651241,16.397322667058866,16.721803651682198,,,16.721803651682198,,,16.253103592478393,16.348974446586347,#000000,0.5263630953136083,16.34372605406873,-0.1020703285376022,45.446325975036686,-11.04940664631085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9627300256231072,0.9673887724202191,False,False,False,False,-0.242702644062311,-0.2649517279922107,False,False,False,False,-48757.0,-40454.756340299406,False,False,False,False,5963.585205290846,False,False,False,False
2025-02-20 18:00:00+00:00,16.295,16.3,16.2,16.26,2357.0,,,,,,,,,,,,,,,,,,,,,,,,,16.157134975974092,16.253107774165397,16.287828106146236,16.252580215833614,16.476531329296062,,,,,,,,,,,,,,,,,,,,,,,,,16.313032047686065,16.28190779463576,16.396613124209026,16.720172843207624,,,16.720172843207624,,,16.253107774165397,16.348767579017096,#000000,0.5174099564784949,16.34349745784318,-0.1613758235567509,47.05156639051254,-9.43855245160772,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9626517273576098,0.969887955182073,False,False,False,False,-0.23906179478988138,-0.25200676139104605,False,False,False,False,-51114.0,-40620.015931922666,False,False,False,False,5907.669155596414,False,False,False,False
2025-02-20 19:00:00+00:00,16.26,16.3,16.215,16.26,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,16.160884854123967,16.253224051142652,16.287219112210316,16.252620277451566,16.47528114557978,,,,,,,,,,,,,,,,,,,,,,,,,16.31225016370383,16.281646024945903,16.395766364888765,16.71817138585591,,,16.71817138585591,,,16.253224051142652,16.34856259776696,#000000,0.5053707050765455,16.343267170166808,-0.16476453686446704,48.121726667496446,-8.212210629931938,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9679831736387006,0.9635428838513674,False,False,False,False,-0.23633523880081939,-0.24417100009593273,False,False,False,False,-51114.0,-40782.71335933472,False,False,False,False,5861.767308222827,False,False,False,False
2025-02-20 20:00:00+00:00,16.25,16.25,15.88,15.885,9828.0,,,,,,,,,,,,,,,,,,,,,,,,,16.143740119443294,16.236076512872415,16.269038042611392,16.24700040643178,16.466463643254688,,,,,,,,,,,,,,,,,,,,,,,,,16.298269828188875,16.271767425186543,16.387946056401415,16.708011180159637,,,16.708011180159637,,,16.236076512872415,16.336479246061117,"rgba(239, 83, 80, 0.5)",0.4944255197647165,16.331261459844082,-0.902585813241287,43.76806163013204,-8.212210629931938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.954386781475448,0.9716080986734933,False,False,False,False,-0.30754618455373195,-0.27585859232483234,False,False,False,False,-60942.0,-41095.26043903496,False,False,False,False,5923.259287940302,False,False,False,False
2025-02-21 15:00:00+00:00,16.01,16.06,15.89,15.89,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,16.140535690695316,16.233102786183863,16.265946890513348,16.24597951197583,16.465003097734314,,,,,,,,,,,,,,,,,,,,,,,,,16.295881830444046,16.27003210386957,16.38662283818279,16.706384596839907,,,16.706384596839907,,,16.233102786183863,16.334387705159887,"rgba(239, 83, 80, 0.5)",0.48136534419774185,16.329182796956978,-0.9123689568656691,40.96337634374914,-2.544290804902907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9512308406874128,0.9765443567115655,False,False,False,False,-0.3418641630550239,-0.3088613776899281,False,False,False,False,-59465.0,-41380.06260277085,False,False,False,False,5854.3250354140955,False,False,False,False
2025-02-21 16:00:00+00:00,15.89,15.89,15.705,15.73,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,16.13408422373145,16.227960131244963,16.260799810705823,16.244217169632797,16.462867468889378,,,,,,,,,,,,,,,,,,,,,,,,,16.292001997547562,16.267129545133376,16.384603055602774,16.704191085995095,,,16.704191085995095,,,16.227960131244963,16.33087272094258,"rgba(239, 83, 80, 1.0)",0.46410233028179165,16.325695510924824,-1.2835434602604379,37.445563202784925,-5.921156598187466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512934048007455,0.9818224190165462,False,False,False,False,-0.34282825441539394,-0.325844816052661,False,False,False,False,-61097.0,-41685.751554665876,False,False,False,False,5788.862631764264,False,False,False,False
2025-02-21 17:00:00+00:00,15.75,15.805,15.68,15.69,1762.0,,,,,,,,,,,,,,,,,,,,,,,,,16.12643478722275,16.221937147866978,16.254802915195093,16.24212800786162,16.46040998877857,,,,,,,,,,,,,,,,,,,,,,,,,16.287478591652178,16.263719219326433,16.382259670509736,16.70170760378702,,,16.70170760378702,,,16.221937147866978,16.326764214688932,"rgba(239, 83, 80, 1.0)",0.45281877925596603,16.321618652718435,-1.3948596693720572,34.71675438205149,-8.552209442293673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530702778426335,0.9789866915713287,False,False,False,False,-0.34282825441539394,-0.3343365352340275,False,False,False,False,-62859.0,-42014.01897242299,False,False,False,False,5726.430652977221,False,False,False,False
2025-02-21 18:00:00+00:00,15.685,15.765,15.655,15.755,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,16.120739961919107,16.21739930637395,16.25027844954991,16.24053164308176,16.458529878853128,,,,,,,,,,,,,,,,,,,,,,,,15.725000000000001,16.284046312963127,16.26112377541546,16.380467555039004,16.699804926636784,,,16.699804926636784,,,16.21739930637395,16.263792180983224,"rgba(239, 83, 80, 1.0)",0.43207604852818254,16.264577026663734,-1.179368836572979,34.42331450640059,-9.02298295236426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486101378182666,0.9827143190843262,False,False,False,False,-0.34282825441539394,-0.33858239482471075,False,False,False,False,-61503.0,-42316.17371703659,False,False,False,False,5658.6720382023805,False,False,False,False
2025-02-21 19:00:00+00:00,15.755,15.755,15.655,15.74,2217.0,,,,,,,,,,,,,,,,,,,,,,,,,16.11158042186845,16.21003344126546,16.242930561507897,16.237900932693968,16.455441916062735,,,,,,,,,,,,,,,,,,,,,,,15.716666666666667,15.719829275118947,16.278441708215073,16.256868659806656,16.377521498498925,16.69668359356167,,,16.69668359356167,,,16.21003344126546,16.20944533411513,"rgba(239, 83, 80, 1.0)",0.4066568821744403,16.21430034535557,-1.1663403870590696,34.041351512626456,-9.74239127443898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503861455651766,0.9822139012403466,False,False,False,False,-0.34282825441539394,-0.3407053246200523,False,False,False,False,-63720.0,-42648.015984989506,False,False,False,False,5605.312781796142,False,False,False,False
2025-02-21 20:00:00+00:00,15.76,15.91,15.745,15.76,8668.0,,,,,,,,,,,,,,,,,,,,,,,,,16.086621145664076,16.188005395909148,16.220557693705583,16.229565058828666,16.445025962765357,,,,,,,,,,,,,,,,,,,,,,,15.787008727606798,15.780139694469407,16.26083679743749,16.243470615935955,16.367756393984774,16.685750784456562,,,16.685750784456562,,,16.188005395909148,16.208612570069434,"rgba(239, 83, 80, 1.0)",0.381224886929528,16.212297762774806,-1.1864329383575027,34.3245406670455,-9.89549850320779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955244755244755,0.9715617715617718,False,False,False,False,-0.30188861529422156,-0.32129696995713697,False,False,False,False,-55052.0,-42840.32581467959,False,False,False,False,5652.796304558993,False,False,False,False
2025-02-24 15:00:00+00:00,15.76,15.86,15.76,15.77,3837.0,,,,,,,,,,,,,,,,,,,,,,,,,16.07653524676361,16.178805577850344,16.21118355176958,16.225906287124857,16.440462322097382,,,,,,,,,,,,,,,,,,,,,,,15.789525879635919,15.784083841273791,16.253320102247244,16.237682249638166,16.363476868162916,16.68095139480943,,,16.68095139480943,,,16.178805577850344,16.203812120124837,"rgba(239, 83, 80, 1.0)",0.351154441010588,16.20736413182843,-1.2455036324465678,34.804585895527765,-9.89549850320779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607293127629732,0.9724170172978029,False,False,False,False,-0.30767447177195456,-0.31448572086454574,False,False,False,False,-51215.0,-42970.16572452952,False,False,False,False,5624.644423868155,False,False,False,False
2025-02-24 16:00:00+00:00,15.77,15.84,15.75,15.84,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,16.072931228760506,16.175420417777076,16.207717682371715,16.224525709589646,16.438718460940873,,,,,,,,,,,,,,,,,,,,,,,15.791432795367747,15.786311540648095,16.25050907792139,16.23551000481485,16.36184730865794,16.679102661653896,,,16.679102661653896,,,16.175420417777076,16.202184262591246,"rgba(239, 83, 80, 1.0)",0.31081772416912584,16.20567200409592,-1.1764837577182254,37.17116617496875,-9.89549850320779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9620520028109627,0.9702506441789648,False,False,False,False,-0.312649710839002,-0.3135677158517739,False,False,False,False,-49703.0,-43074.550752056195,False,False,False,False,5560.882494815935,False,False,False,False
2025-02-24 17:00:00+00:00,15.85,15.94,15.84,15.94,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,16.07081877231243,16.173093034358804,16.205262622999747,16.223524698153135,16.43732153326668,,,,,,,,,,,,,,,,,,,,,,,15.800815556687226,15.795412966174435,16.248446536580893,16.233928060023153,16.360575422292214,16.677545350655855,,,16.677545350655855,,,16.173093034358804,16.20243132304587,"rgba(239, 83, 80, 1.0)",0.2590366247714598,16.205752158696423,-1.025925036395487,41.327504902609604,-13.757773414800901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618644067796609,0.972928436911488,False,False,False,False,-0.2813811237663126,-0.2974744198090432,False,False,False,False,-48264.0,-43155.007329543696,False,False,False,False,5496.977339857549,False,False,False,False
2025-02-24 18:00:00+00:00,15.94,15.97,15.905,15.935,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,16.069422746468618,16.171410520697023,16.203461883424897,16.22277895042433,16.436235941111825,,,,,,,,,,,,,,,,,,,,,,,15.809392670342099,15.803733102538741,16.24690628577591,16.23274918975315,16.359597319141848,16.67631114698028,,,16.67631114698028,,,16.171410520697023,16.202909068787154,"rgba(239, 83, 80, 1.0)",0.26074577726279186,16.206080860862343,-1.0396366288575967,43.97538228779835,-11.196703448772567,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636449480642114,0.9688385269121814,False,False,False,False,-0.2659490738960001,-0.28171174685252165,False,False,False,False,-49455.0,-43252.68163451201,False,False,False,False,5430.218001255106,False,False,False,False
2025-02-24 19:00:00+00:00,15.935,15.96,15.88,15.9,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,16.067499208938138,16.169227092923823,16.201148320638534,16.221817395486074,16.4348800092005,,,,,,,,,,,,,,,,,,,,,,,15.816707240948816,15.810962829514658,16.244942085340107,16.231237577934788,16.35836614142804,16.674790243988692,,,16.674790243988692,,,16.169227092923823,16.20287074057656,"rgba(239, 83, 80, 1.0)",0.2630298171019815,16.205906039830843,-1.1630089820282143,44.83227286273373,-10.274175250130554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583924349881796,0.9725768321513003,False,False,False,False,-0.27161981470360774,-0.2766657807780647,False,False,False,False,-50883.0,-43370.98114405446,False,False,False,False,5368.168109762779,False,False,False,False
2025-02-24 20:00:00+00:00,15.9,15.945,15.815,15.815,3094.0,,,,,,,,,,,,,,,,,,,,,,,,,16.062059616268254,16.16363074840539,16.195325904375032,16.219386573723835,16.431658862852103,,,,,,,,,,,,,,,,,,,,,,,15.822214430285927,15.816886535715248,16.24007181556368,16.227452778816566,16.355394945906156,16.67127914314228,,,16.67127914314228,,,16.16363074840539,16.20048739591404,"rgba(239, 83, 80, 1.0)",0.26709535362477776,16.20337325278159,-1.4540621823290327,43.36679276366809,-10.274175250130554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9561630921517793,0.9705397124675939,False,False,False,False,-0.28464645367589836,-0.2806561172269815,False,False,False,False,-53977.0,-43535.41554492183,False,False,False,False,5332.909689456379,False,False,False,False
2025-02-25 15:00:00+00:00,15.985,16.015,15.87,15.88,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,16.05960284689476,16.160684070881224,16.19217930352146,16.218029192996948,16.429714883877676,,,,,,,,,,,,,,,,,,,,,,,15.830477095994251,15.825152389461797,16.237348228882833,16.225341889251947,16.353637033084112,16.669077837907757,,,16.669077837907757,,,16.160684070881224,16.200113161159525,"rgba(239, 83, 80, 1.0)",0.2697886727198625,16.202835534615197,-1.1966237550322036,44.40453122967346,-10.274175250130554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955771050141911,0.9746925260170295,False,False,False,False,-0.26433194191923415,-0.27249402957310787,False,False,False,False,-51858.0,-43664.447862054825,False,False,False,False,5283.081632255505,False,False,False,False
2025-02-25 16:00:00+00:00,15.875,15.91,15.83,15.83,2702.0,,,,,,,,,,,,,,,,,,,,,,,,,16.05517340775865,16.15603525521311,16.187331181714626,16.215940503974217,16.42694304613237,,,,,,,,,,,,,,,,,,,,,,,15.832985842757708,15.828032732356887,16.23324083798206,16.22212497133981,16.351081828001803,16.66604708492628,,,16.66604708492628,,,16.15603525521311,16.197721517468867,"rgba(239, 83, 80, 1.0)",0.27327715858706997,16.200348144360326,-1.355210754807113,43.845661124426734,-10.274175250130554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460423104349892,0.9828856667458997,False,False,False,False,-0.2879177055502962,-0.28020586756170207,False,False,False,False,-54560.0,-43833.37115101521,False,False,False,False,5243.064862763171,False,False,False,False
2025-02-25 17:00:00+00:00,15.83,15.95,15.81,15.94,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,16.052982349255903,16.15349175888313,16.18463237163866,16.21474674867091,16.425275847054607,,,,,,,,,,,,,,,,,,,,,,,15.836949021569936,15.83210466130542,16.230898109965636,16.22029111920266,16.349565087661407,16.664176438586342,,,16.664176438586342,,,16.15349175888313,16.196828501254053,"rgba(239, 83, 80, 0.5)",0.2746256584011579,16.199361108871393,-0.9444168850841081,46.6521286420204,-7.896162954847938,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395763119884448,0.9951853635050555,False,False,False,False,-0.28464645367589836,-0.2824261606188002,False,False,False,False,-52787.0,-43972.18710216226,False,False,False,False,5189.265407526532,False,False,False,False
2025-02-25 18:00:00+00:00,15.94,16.095,15.94,16.095,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,16.052780342193564,16.151859084050933,16.18265070593213,16.21377150658962,16.423454547230534,,,,,,,,,,,,,,,,,,,,,,,15.853913413949691,15.848775217267765,16.2289222721358,16.21877854393689,16.348013644565793,16.661888994092585,,,16.661888994092585,,,16.151859084050933,16.198618933813208,#000000,0.2748691252870232,16.200861185551044,-0.38513305355959315,51.84620100326049,-3.002732547114398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442970822281165,0.9884253677357127,False,False,False,False,-0.24023138458170964,-0.26132877260025494,False,False,False,False,-50102.0,-44067.22296104346,False,False,False,False,5150.439587254803,False,False,False,False
2025-02-25 19:00:00+00:00,16.095,16.095,15.97,16.055,4462.0,,,,,,,,,,,,,,,,,,,,,,,,,16.05235064889398,16.149170204322047,16.179401743648903,16.212143918196045,16.42043977410886,,,,,,,,,,,,,,,,,,,,,,,15.876277686499492,15.870947214787481,16.225671911891535,16.216274612895226,16.34544206625864,16.658104430263215,,,16.658104430263215,,,16.149170204322047,16.20056583743322,"rgba(239, 83, 80, 0.5)",0.27479618983159715,16.20241275208176,-0.5364439447726634,54.12300482308822,-0.9520626174986333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9455337690631809,0.9891067538126362,False,False,False,False,-0.23544479327368326,-0.24838678293696909,False,False,False,False,-54564.0,-44229.963690329605,False,False,False,False,5139.76610528186,False,False,False,False
2025-02-25 20:00:00+00:00,16.05,16.055,15.98,16.02,7693.0,,,,,,,,,,,,,,,,,,,,,,,,,16.050486802558293,16.143963531024493,16.173315913898218,16.209063905575615,16.41506202522037,,,,,,,,,,,,,,,,,,,,,,,15.9006604194556,15.89550199237699,16.219698815408428,16.211607514292602,16.34080032181466,16.651461483780988,,,16.651461483780988,,,16.143963531024493,16.20105661140057,"rgba(239, 83, 80, 0.5)",0.275107071702852,16.20243108820598,-0.6631275854770741,54.59886561044233,-0.465510900992129,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9484261501210653,0.9825665859564167,False,False,False,False,-0.24023138458170964,-0.24430908375933935,False,False,False,False,-62257.0,-44509.45262536325,False,False,False,False,5179.351126905397,False,False,False,False
2025-02-26 15:00:00+00:00,16.09,16.15,16.03,16.035,5528.0,,,,,,,,,,,,,,,,,,,,,,,,16.07166666666667,16.051289098724993,16.141953618348815,16.17062901261723,16.207512612027482,16.41179334459462,,,,,,,,,,,,,,,,,,,,,,,15.919436190778846,15.914336866264376,16.21669654911802,16.209276038464477,16.33808373595393,16.647167558916156,,,16.647167558916156,,,16.141953618348815,16.191653441039637,"rgba(239, 83, 80, 0.5)",0.2756068161659547,16.19344486333819,-0.5748945746058152,55.287156931097826,0.36336854271273467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541262135922327,0.9783980582524272,False,False,False,False,-0.21719192214603505,-0.2307505029526872,False,False,False,False,-56729.0,-44698.902972256845,False,False,False,False,5184.756535790584,False,False,False,False
2025-02-26 16:00:00+00:00,16.03,16.08,15.99,16.01,14311.0,,,,,,,,,,,,,,,,,,,,,,,,16.03920560512123,16.049090143218194,16.134213338712854,16.1614085620643,16.20237673546686,16.40253120403141,,,,,,,,,,,,,,,,,,,,,,,15.943169551029246,15.938688176929485,16.207216881217054,16.20172559216831,16.3301533021456,16.635494714131042,,,16.635494714131042,,,16.134213338712854,16.18710615051963,"rgba(239, 83, 80, 0.5)",0.27551275701734124,16.188606644171728,-0.6482699607281133,54.89889677080533,0.36336854271273467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512789281364187,0.9817295980511571,False,False,False,False,-0.2346480625823608,-0.232699282767524,False,False,False,False,-71040.0,-45107.29207346216,False,False,False,False,5326.248682522513,False,False,False,False
2025-02-26 17:00:00+00:00,16.01,16.04,15.975,15.995,5639.0,,,,,,,,,,,,,,,,,,,,,,,,16.031266059606985,16.047534702965123,16.13084013961446,16.157517439170253,16.200174048169472,16.398783787608153,,,,,,,,,,,,,,,,,,,,,,,15.947995628135462,15.943775597547473,16.20328652709691,16.19854514802959,16.326906475432754,16.630843278382212,,,16.630843278382212,,,16.13084013961446,16.184789069313236,"rgba(239, 83, 80, 0.5)",0.27630007189602207,16.186199886328364,-0.6920008562296626,54.10994390146548,0.36336854271273467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9476025704399406,0.995304003954523,False,False,False,False,-0.24342844380868892,-0.23806386328810647,False,False,False,False,-76679.0,-45596.77591728445,False,False,False,False,5331.097540157823,False,False,False,False
