date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_774,aVWAP_peak_748,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_518,aVWAP_peak_497,aVWAP_peak_479,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_354,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_44,aVWAP_valley_796,aVWAP_valley_755,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_667,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_509,aVWAP_valley_487,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_378,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_118,aVWAP_valley_99,aVWAP_valley_69,aVWAP_valley_55,aVWAP_valley_22,aVWAP_OB_bull_857,aVWAP_OB_bull_796,aVWAP_OB_bull_695,aVWAP_OB_bull_378,aVWAP_OB_bull_118,aVWAP_OB_bear_518,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,62.06,62.135,61.89,62.035,6427.0,,,,,,,,,62.35540426901436,62.26825455987041,62.24522008805117,62.5679014317243,62.5974679153283,62.971851270587614,63.094527305172804,63.27952484871704,63.36240308176549,63.49050728606849,63.49008026188165,63.41054373706688,62.81161176458231,62.34857178783704,62.0113181154125,61.36063497143295,,,,,,,,62.30134116760421,62.245398825796634,62.22616079888591,62.39008352224354,63.016193616064214,63.04547642758001,63.23882810604178,63.46546439997827,63.496049623707975,63.43441580777114,63.287191583409594,62.639145879272895,62.411332045407256,61.952929171142905,61.579571627855984,61.19155842752882,,,,63.016193616064214,62.639145879272895,62.35540426901436,62.5679014317243,62.90924190312749,"rgba(255, 26, 202, 1.0)",0.2977623001449608,62.840792103251246,-2.706158915547612,41.608981508890714,-15.080663216592995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856817858666286,1.0494810180577285,False,False,False,False,-0.29556005229576493,-0.29110102722594655,False,False,False,False,-10712.0,25282.024839842437,False,False,False,False,3255.9346843320645,False,False,False,False
2025-07-30 14:00:00+00:00,61.945,61.985,61.73,61.75,2040.0,,,,,,,,,62.34433470242575,62.26362272973005,62.241803240548506,62.56422218220957,62.59367011499218,62.96694267671379,63.08954646653558,63.274410199040474,63.357281720556216,63.4856399416298,63.485507791928626,63.406667212828516,62.80962662349368,62.34759418908487,62.01098373027398,61.36137604094601,,,,,,,,62.29480744534287,62.24155988808457,62.223397370421594,62.38712540434087,63.01126173012909,63.040543845992225,63.23375037835478,63.46051999134975,63.49132073678018,63.430385717838064,63.28385585772553,62.63755360777333,62.41022592059265,61.95269962101048,61.57997605697739,61.19252462238662,,,,63.01126173012909,62.63755360777333,62.34433470242575,62.56422218220957,62.90477430307062,"rgba(255, 26, 202, 1.0)",0.303339892019365,62.83592608950569,-3.57989871452966,37.36079291627265,-15.080663216592995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880045319359864,1.047585327857245,False,False,False,False,-0.318142916215311,-0.30462197172062877,False,False,False,False,-12752.0,24692.35003612395,False,False,False,False,3237.0829837997844,False,False,False,False
2025-07-30 15:00:00+00:00,61.775,61.78,61.6,61.71,3247.0,,,,,,,,,62.323637932335394,62.25441534375656,62.23489235116049,62.55746698081158,62.58673494519066,62.95837230387115,63.08092480790688,63.265648854722485,63.34854222213575,63.477373440103804,63.47773851323845,63.40005240344619,62.80608560686458,62.345677585291774,62.01010411288936,61.36223168273254,,,,,,,,62.28211473024254,62.23381410607209,62.21773132902656,62.381453148232026,63.00267917642682,63.03197751475958,63.225034122252154,63.452115599370146,63.48328937654217,63.423517329829224,63.27812648067552,62.634645666443326,62.40810176700564,61.95198893514681,61.580285507577806,61.19375205015043,,,,63.00267917642682,62.634645666443326,62.323637932335394,62.55746698081158,62.89673537141663,"rgba(255, 26, 202, 1.0)",0.309620881224635,62.827115957312266,-3.608012330737407,34.07770055751094,-9.302658498477136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882637112816141,1.0507246376811603,False,False,False,False,-0.34282825441539394,-0.3237251130680113,False,False,False,False,-15999.0,24061.476392153032,False,False,False,False,3237.236735988935,False,False,False,False
2025-07-30 16:00:00+00:00,61.7,61.75,61.52,61.625,3104.0,,,,,,,,,62.30312587739823,62.244895087387505,62.22766937340071,62.55062665086124,62.57972783785382,62.94987025624615,63.072399695393884,63.25702062465409,63.33994780738886,63.46925624768285,63.470105473344596,63.393537102561595,62.80252444269041,62.34367346735779,62.009094397268164,61.36288738364736,,,,,,,,62.269182263843156,62.22574112067589,62.211766020449,62.375610661056825,62.99417556700749,63.02349624708123,63.21644319746444,63.44386115091762,63.47540175069016,63.41675687847024,63.272464437351466,62.63169106965706,62.405898504100655,61.95114120527866,61.5804154345015,61.19476891271793,,,,62.99417556700749,62.63169106965706,62.30312587739823,62.55062665086124,62.888691873661145,"rgba(255, 26, 202, 1.0)",0.31734814769756553,62.81828839117132,-3.760187036946351,30.964948751449278,-12.3614322905036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774321829285616,1.0522653032239746,False,False,False,False,-0.34282825441539394,-0.3332766837417026,False,False,False,False,-19103.0,23392.259703902597,False,False,False,False,3235.171050159649,False,False,False,False
2025-07-30 17:00:00+00:00,61.625,61.7,61.49,61.5,2197.0,,,,,,,,,62.28792314407758,62.237599246082205,62.22208637592903,62.545490367174516,62.574477036657335,62.943609550273145,63.06614268890847,63.25071401695871,63.333675273835205,63.463341897460204,63.464541475629595,63.388776803845865,62.79987054312687,62.34212625913945,62.008254171371114,61.36323205882183,,,,,,,,62.25938691848528,62.219514343496584,62.20712788932264,62.37115528714283,62.98792154253026,63.01726337560497,63.21015856577015,63.437845174962135,63.46965399760827,63.41182061091992,63.268314419518326,62.62946813423964,62.40420961315169,61.95041613088344,61.58038491564278,61.195373670375346,,,,62.98792154253026,62.62946813423964,62.28792314407758,62.545490367174516,62.88271514718239,"rgba(255, 26, 202, 1.0)",0.3272582664703845,62.81171854679302,-4.008205998706902,27.711515248949183,-15.521921272093053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792980453702385,1.055072050221145,False,False,False,False,-0.34282825441539394,-0.33805246907854825,False,False,False,False,-21300.0,22699.3564526793,False,False,False,False,3219.0753749633755,False,False,False,False
2025-07-30 18:00:00+00:00,61.505,61.66,61.225,61.265,2504.0,,,,,,,,,62.267221105160225,62.227302476296835,62.21412885059605,62.538640148929325,62.56750464027904,62.935620993212915,63.05822770643108,63.24282249975387,63.3258586223969,63.45601132635977,63.457642796248926,63.38284940804307,62.79642133286142,62.33996446866428,62.006914521814366,61.36327137671818,,,,,,,,62.24574650176077,62.21065065912575,62.2004663415737,62.365018285663254,62.97996768946517,63.0093526408361,63.20227719647671,63.43038139826846,63.46253047818776,63.40568179977835,63.263112236538085,62.626519976278615,62.40188267710947,61.949210283846035,61.57998448457993,61.19572452359283,,,,62.97996768946517,62.626519976278615,62.267221105160225,62.538640148929325,62.87487828442088,"rgba(255, 26, 202, 1.0)",0.342988495591813,62.803055936930186,-4.4842785011676,23.902274890986842,-19.161415640034654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775684931506851,1.052368721461188,False,False,False,False,-0.34282825441539394,-0.3404403617469711,False,False,False,False,-23804.0,21978.374182095125,False,False,False,False,3207.9889350414624,False,False,False,False
2025-07-30 19:00:00+00:00,61.265,61.325,60.985,61.16,4434.0,,,,,,,,,62.22396871266953,62.2049287073214,62.19665717089287,62.524364654291425,62.55303099187896,62.91963744005404,63.0425210207441,63.22732727317397,63.31057247447854,63.44175077746536,63.44421569633845,63.371258736249814,62.78938148326023,62.335258882711535,62.003699176348235,61.362558250117004,,,,,,,,62.2165247630401,62.191231384216486,62.18573100299598,62.35186965313807,62.964102755057716,62.993604144100956,63.18676819638065,63.41584815730999,63.44867279298813,63.39369385836578,63.25286815524244,62.6203879293447,62.39687694017728,61.94623726215282,61.57846668025176,61.19559584762697,,,,62.964102755057716,62.6203879293447,62.22396871266953,62.524364654291425,62.858836717239996,"rgba(255, 26, 202, 1.0)",0.36060332327501166,62.78524470673674,-4.50701533190603,20.79575816264789,-22.12609564068558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8642958748221908,1.0625889046941686,False,False,False,False,-0.34282825441539394,-0.34163430808118256,False,False,False,False,-28238.0,21199.825745163416,False,False,False,False,3226.9968585291913,False,False,False,False
2025-07-31 14:00:00+00:00,61.34,61.37,61.06,61.1,3522.0,,,,,,,,,62.192541620516316,62.18813892662151,62.1834443046805,62.51339662003639,62.541905907759826,62.9072863910786,63.03035900392287,63.21529953764842,63.29869443408369,63.4306468676172,63.433753759654564,63.36222010042731,62.78390051561151,62.33161071947432,62.00122234892031,61.36204998449942,,,,,,,,62.19482498395299,62.1765974002572,62.174541451649986,62.34179903358606,62.95183365295539,62.98141850123234,63.17473544496926,63.404536921498455,63.4378785556973,63.38434664800825,63.244878803903305,62.615619539996,62.392993048438626,61.943951005920546,61.57732559595947,61.19554644164866,,,,62.95183365295539,62.615619539996,62.192541620516316,62.51339662003639,62.846583957094616,"rgba(255, 26, 202, 1.0)",0.37818356761106786,62.77167828137922,-4.420282700115635,18.418853208843394,-24.457660441255946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633663366336635,1.0613861386138623,False,False,False,False,-0.3344663931159875,-0.338050350598585,False,False,False,False,-31760.0,20378.743175470958,False,False,False,False,3231.5705506450176,False,False,False,False
2025-07-31 15:00:00+00:00,61.095,61.28,60.92,61.15,8659.0,,,,,,,,,62.118622116073816,62.1467859180417,62.15051841171619,62.48599834248928,62.51413498848237,62.876624815512805,63.00017520898906,63.18546721333902,63.26923630567518,63.403090202183684,63.40776547538707,63.339710104325256,62.770085198699704,62.322277548888806,61.994757017981456,61.36041149072512,,,,,,,,62.14220951640234,62.14029756984409,62.1464661221279,62.31652060502515,62.921377967092454,62.951169897553285,63.14488572929683,63.37647159490957,63.41107871177177,63.36108220540867,63.22493325756964,62.603545783674996,62.383082738433124,61.93795241684042,61.57413152977853,61.19504350439575,,,,62.921377967092454,62.603545783674996,62.118622116073816,62.48599834248928,62.816330130463676,"rgba(255, 26, 202, 1.0)",0.39280003165107796,62.73824014804044,-4.043380906474228,18.437478767616124,-24.69309408253213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8611423747889702,1.0642937535171648,False,False,False,False,-0.34282825441539394,-0.3404393025069895,False,False,False,False,-23101.0,19704.638630114816,False,False,False,False,3315.716743658273,False,False,False,False
2025-07-31 16:00:00+00:00,61.14,61.23,61.105,61.195,5072.0,,,,,,,,,62.08217999862702,62.125339529849334,62.13322476758,62.47112493850276,62.499042223720316,62.85974348984082,62.98348248878588,63.16887907052722,63.2528184856158,63.38766725440677,63.3932034528419,63.327083511244986,62.76238852895589,62.31714572499506,61.99126944763136,61.359695625812435,,,,,,,,62.11537624333811,62.12134694795452,62.13162096866682,62.30290896676752,62.904581167103544,62.93446800883812,63.128305472050144,63.36077790858882,63.39606925165074,63.348033853491934,63.21375043550557,62.59684525771454,62.3776205919241,61.9347327356324,61.57252379505468,61.1949751271702,,,,62.904581167103544,62.59684525771454,62.08217999862702,62.47112493850276,62.80001048888676,"rgba(255, 26, 202, 1.0)",0.40076411250771377,62.7202998203105,-3.8059790602661367,19.900888665780762,-24.69309408253213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800762351561352,1.06421345843718,False,False,False,False,-0.331123538853575,-0.33578142068028227,False,False,False,False,-18029.0,19119.62097693474,False,False,False,False,3342.9459414310127,False,False,False,False
2025-07-31 17:00:00+00:00,61.185,61.22,60.93,60.995,6748.0,,,,,,,,,62.03157101852995,62.09456766365481,62.108184758145605,62.449942139460994,62.477584206284675,62.83612344710445,62.96019770440004,63.14583500547539,63.23004503904555,63.36630419709912,63.373016881270615,63.30952233357127,62.7514436341282,62.30962867850626,61.98595150618092,61.35809004372338,,,,,,,,62.077329990383284,62.09398815573869,62.10999943308982,62.283288549799956,62.88110606869883,62.91114134040534,63.105252292071135,63.339035619023974,63.37527310938155,63.32990168620285,63.19813481949324,62.58723074648767,62.36966133182136,61.92977305605536,61.56971791139491,61.19425277383991,,,,62.88110606869883,62.58723074648767,62.03157101852995,62.449942139460994,62.77704079355787,"rgba(255, 26, 202, 1.0)",0.42119929587674687,62.695032108375074,-4.03617034742752,19.273107245622747,-24.69309408253213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734549735138312,1.0592995879929377,False,False,False,False,-0.34282825441539394,-0.33930483754783813,False,False,False,False,-24777.0,18439.05320985048,False,False,False,False,3395.7374772227795,False,False,False,False
2025-07-31 18:00:00+00:00,60.995,61.13,60.875,61.0,7219.0,,,,,,,,,61.98032002233436,62.06215291615481,62.08152136010369,62.42723656282937,62.45459335822024,62.810885332494784,62.93530709884964,63.121194335797064,63.205687176031745,63.343426332953584,63.3513767435334,63.290651038008995,62.73957188135181,62.30139103385642,61.980048521724,61.356134599561415,,,,,,,,62.03780693360749,62.06498423913843,62.08682872441785,62.26219899840895,62.856018101444015,62.886207592845494,63.080602325217754,63.31575917531592,63.352991419815666,63.31042749867624,63.18131943354504,62.576768540345334,62.3609543586208,61.92425060314252,61.566483537862865,61.19324320438372,,,,62.856018101444015,62.576768540345334,61.98032002233436,62.42723656282937,62.75263348565766,"rgba(255, 26, 202, 1.0)",0.43864069311667486,62.668241318034596,-3.8032069167619555,19.015585443654743,-25.261995872337117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88084665482534,1.0537300177619902,False,False,False,False,-0.34282825441539394,-0.341066545981616,False,False,False,False,-17558.0,17880.959361635745,False,False,False,False,3455.0128651728137,False,False,False,False
2025-07-31 19:00:00+00:00,61.005,61.16,60.83,60.985,5674.0,,,,,,,,,61.943106643580876,62.03776654046436,62.061263691924985,62.40976228784894,62.436898676341855,62.791423862889346,62.91608430000319,63.10213165092432,63.186827730104184,63.325677651950436,63.33457202056714,63.27596992032427,62.73030032757403,62.29493960976257,61.97541143127092,61.354569715580325,,,,,,,,62.00844315440413,62.043042232630754,62.0691243070652,62.24597624909236,62.836660817086866,62.86696093299124,63.06153841988471,63.297709515596964,63.335696647106225,63.295282997656,63.168222667656195,62.5685902521085,62.35413846794037,61.919909419918284,61.563922563535996,61.19241606672575,,,,62.836660817086866,62.5685902521085,61.943106643580876,62.40976228784894,62.73396133991108,"rgba(255, 26, 202, 1.0)",0.4565972065280595,62.64780294257198,-3.6417282427455975,18.723674971892798,-26.053999338447085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819177271382064,1.0464634507250674,False,False,False,False,-0.34282825441539394,-0.341947400198505,False,False,False,False,-23232.0,17243.549138974722,False,False,False,False,3489.415766487964,False,False,False,False
2025-08-01 14:00:00+00:00,60.18,60.395,60.02,60.2,831.0,,,,,,,,,61.93357746212497,62.031672035437886,62.05622414431484,62.40583877802023,62.43295194370853,62.78737789699907,62.91216302952875,63.098338398846245,63.18311237726812,63.32223213823064,63.331311277198715,63.27310043263857,62.72834002949992,62.29343297522632,61.97419578172799,61.353847283845376,,,,,,,,62.00105978644647,62.03755546056184,62.064721164213665,62.242166670035886,62.832665066717325,62.86300618277167,63.057725492936186,63.2941957504638,63.332342004878385,63.292329791744294,63.16562917799321,62.56680556918506,62.352572843804985,61.91874105884288,61.56303643069721,61.191823020185446,,,,62.832665066717325,62.56680556918506,61.93357746212497,62.40583877802023,62.72985768247057,"rgba(255, 26, 202, 1.0)",0.505005574851256,62.64325097938032,-4.838067342325775,15.297670588807039,-29.666355827193406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685920577617325,1.0457761732851996,False,False,False,False,-0.34282825441539394,-0.3423878273069495,False,False,False,False,-24063.0,16603.137524416976,False,False,False,False,3448.2000181703206,False,False,False,False
2025-08-01 15:00:00+00:00,60.195,60.32,59.88,60.285,5942.0,,,,,,,,,61.86673497762119,61.98824099190652,62.02014624034287,62.37764135675987,62.40459172223075,62.75833297031773,62.88400787224781,63.07109987990913,63.15643078403133,63.297475805115646,63.30787167102461,63.25245000787455,62.714172067883354,62.28250065160918,61.965340065128004,61.348514082091164,,,,,,,60.16166666666667,61.94874467100644,61.99835169859632,62.03311316931094,62.21476478945981,62.803978137108345,62.83461137193993,63.03034558517793,63.268952433649794,63.308233305650326,63.27108238703208,63.14694659506052,62.55388974343683,62.34121954303766,61.9102228729289,61.55653261512522,61.187417854582954,,,,62.803978137108345,62.55388974343683,61.86673497762119,62.37764135675987,62.60479948631698,"rgba(255, 26, 202, 1.0)",0.5444336093181338,62.45337691270297,-3.9828123679188727,14.878960410930297,-30.36389927826522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698472182185063,1.0498702796194876,False,False,False,False,-0.34282825441539394,-0.3426080408611717,False,False,False,False,-18121.0,16064.778803108185,False,False,False,False,3486.863583780083,False,False,False,False
2025-08-01 16:00:00+00:00,60.28,60.505,60.25,60.33,3461.0,,,,,,,,,61.834375859341364,61.966530752074455,62.00195249973849,62.36299463444534,62.389841037708955,62.74298995797479,62.869057983796246,63.05654074682457,63.142129238635086,63.28414239029922,63.29523580478841,63.24131790341868,62.706632572965596,62.27678012060031,61.96078924755869,61.34594939272065,,,,,,,60.2352814704527,61.92288135473511,61.978668300994265,62.01709820781783,62.20065693304884,62.7887946310959,62.81956290340447,63.015730380638175,63.25537010365032,63.29524094566632,63.259626443679664,63.136893267992704,62.547054099896215,62.33526257115202,61.905862453358196,61.553311314971374,61.185366234771905,,,,62.7887946310959,62.547054099896215,61.834375859341364,62.36299463444534,62.59278185300751,"rgba(255, 26, 202, 1.0)",0.5784742046155724,62.44090583765209,-3.64909242419012,15.606228591236825,-30.36389927826522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692543411644528,1.0545746388443022,False,False,False,False,-0.30419563037390507,-0.3234018356175384,False,False,False,False,-14660.0,15588.425643370074,False,False,False,False,3486.462597985043,False,False,False,False
2025-08-01 17:00:00+00:00,60.33,60.37,60.095,60.125,4228.0,,,,,,,,,61.792462621970415,61.938135881780774,61.97807934626335,62.3439367179914,62.370665286641334,62.72323087506913,62.849847673648235,63.0378900174555,63.12383062284429,63.2671071745188,63.27908600447237,63.227062011340244,62.69684408006075,62.26923980095324,61.95469482298327,61.34231218250046,,,,,,,60.223304110728,61.88918729908113,61.95286695409778,61.996036804443904,62.18219100205302,62.769256860507944,62.80020867474954,62.99699549769751,63.23801265996644,63.27863995416197,63.244963683320826,63.123985700688785,62.53813509611345,62.32742959228935,61.90000329586132,61.54885799873965,61.18237445759026,,,,62.769256860507944,62.53813509611345,61.792462621970415,62.3439367179914,62.57295310062214,"rgba(255, 26, 202, 1.0)",0.6175919014664689,62.41938897458108,-3.715056769904312,15.223529779618179,-30.644964983641845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861928342557529,1.0592775997669683,False,False,False,False,-0.3242655057344267,-0.32383367067598257,False,False,False,False,-18888.0,15053.907416341079,False,False,False,False,3497.9593018922515,False,False,False,False
2025-08-01 18:00:00+00:00,60.125,60.34,60.045,60.145,5376.0,,,,,,,,,61.74153918982296,61.90292077741292,61.94829010008295,62.31996178137741,62.34654190067535,62.69834986272456,62.825635407488015,63.01435911870695,63.10073252792021,63.24557675294794,63.25866100360283,63.20900859905149,62.68440881152561,62.25963893286453,61.9469186962504,61.33764034017824,,,,,,,60.21011302853335,61.84771372690346,61.920757881958934,61.96966037522148,62.158965294023886,62.74464557479097,62.77582207298721,62.97336267286398,63.21608144729849,63.25765123577985,63.22640015125273,63.10762516400341,62.526795623232786,62.317459546409346,61.892524204010364,61.54315441982422,61.17851973423891,,,,62.74464557479097,62.526795623232786,61.74153918982296,62.31996178137741,62.548191378358275,"rgba(255, 26, 202, 1.0)",0.6527883505630601,62.3925813258419,-3.443047541983948,15.437955166531246,-30.785315977790678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582436754870596,1.0632451293980811,False,False,False,False,-0.32984610997195213,-0.3268398903239673,False,False,False,False,-13512.0,14611.025130816412,False,False,False,False,3527.0762119404335,False,False,False,False
2025-08-01 19:00:00+00:00,60.15,60.515,60.15,60.38,16880.0,,,,,,,,,61.61608674739501,61.81109976241212,61.86931616258793,62.25377764873708,62.27985883703491,62.62840198820221,62.75713068369529,62.947248379863325,63.03462688750966,63.18355663363521,63.199718224153656,63.15681845676852,62.648768035972566,62.2324957127974,61.92526407963744,61.32534516601187,,,,,,,60.275127065511185,61.741756215156386,61.83629962855483,61.89906989320809,62.09543619680701,62.67528681609612,62.70698224964734,62.90606741499089,63.152993889024984,63.197127992109195,63.17274585228781,63.06035610987301,62.49443813284083,62.28920972703364,61.87176480137451,61.527761624083546,61.16864751475823,,,,62.67528681609612,62.49443813284083,61.61608674739501,62.25377764873708,62.48422631084938,"rgba(255, 26, 202, 1.0)",0.6776118437653074,62.32463984008759,-2.869843344652518,20.594329064106283,-33.319911143222555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604214780600455,1.056004618937645,False,False,False,False,-0.3100585762047899,-0.3184492332643786,False,False,False,False,3368.0,14436.714663671972,False,False,False,False,3734.0982861739153,False,False,False,False
2025-08-04 14:00:00+00:00,60.65,60.91,60.59,60.81,1917.0,,,,,,,,,61.60752209437613,61.804162860698064,61.86318814324569,62.248142637053355,62.27415827160544,62.62214122361661,62.7509097451307,62.94104189715405,63.02846674915581,63.17770334071721,63.19414256072621,63.151883423411974,62.64551842568511,62.23014079559952,61.923489571439596,61.32456245087795,,,,,,,60.300221537403445,61.73401952111591,61.82983475391517,61.89351463912517,62.09017573443808,62.669044543532614,62.70076409658704,62.89986654875227,63.14705518541387,63.19140730053067,63.16766960627862,63.05590889753901,62.491534176358996,62.28673855762154,61.87008526316236,61.52665458751277,61.1681098744674,,,,62.669044543532614,62.491534176358996,61.60752209437613,62.248142637053355,62.47953854948833,"rgba(255, 26, 202, 1.0)",0.6898312432358737,62.31991988943531,-2.188825026759513,30.22731150051161,-24.5816646072211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8689223770258739,1.0389536536821162,False,False,False,False,-0.252747917191387,-0.2855985752278828,False,False,False,False,5285.0,14294.827614622793,False,False,False,False,3705.9262197216067,False,False,False,False
2025-08-04 15:00:00+00:00,60.82,60.935,60.795,60.905,1686.0,,,,,,,,,61.60108750342383,61.79876897080776,61.8583832783533,62.243582547320386,62.269538630154926,62.616989685453035,62.74576800222356,62.93588339706564,63.023335100447056,63.17280936570953,63.18947808064963,63.1477565451781,62.642834222069716,62.22822910882631,61.92207954547576,61.32400999692322,,,,,,,60.32490364649278,61.72806951157815,61.82478795381356,61.88914055738421,62.0859603869359,62.66389944427307,62.69563314630508,62.894718456153505,63.1420934388016,63.18662230551991,63.163423668205986,63.052196516741375,62.489148433484296,62.28472656209182,61.868757386824484,61.525822637147634,61.16776656435455,,,,62.66389944427307,62.489148433484296,61.60108750342383,62.243582547320386,62.47590657444247,"rgba(255, 26, 202, 1.0)",0.6993683314700979,62.316333726043624,-2.0180120582196612,37.70437960632745,-18.23257524393601,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752478051543467,1.0380911922968004,False,False,False,False,-0.23725768167664193,-0.2614281284522624,False,False,False,False,6971.0,14181.279899667401,False,False,False,False,3674.6095341445275,False,False,False,False
2025-08-04 16:00:00+00:00,60.91,60.975,60.785,60.9,1532.0,,,,,,,,,61.59540463148057,61.7939658582081,61.85409454777325,62.23949035842499,62.26539237156944,62.61235732413917,62.741141073085984,62.93123729353693,63.018711407142874,63.16839652444674,63.18527114464346,63.1440333103676,62.6404137416576,62.22650741361259,61.92081181017261,61.32351855342705,,,,,,,60.345883144004034,61.72278660519124,61.82028830349122,61.88523106334451,62.08218167776913,62.659271572181865,62.69101711383387,62.89008251655657,63.137620210595884,63.18230714418967,63.159593210585626,63.048847075171174,62.48699789969093,62.282914124861776,61.86756400524765,61.525078232461304,61.16746427839411,,,,62.659271572181865,62.48699789969093,61.59540463148057,62.23949035842499,62.47260076893566,"rgba(255, 26, 202, 1.0)",0.7058778765316142,62.313062286211824,-2.001850933698358,42.62419908838713,-14.289165911291441,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8756338028169008,1.0367605633802823,False,False,False,False,-0.2352455803505693,-0.24833685440141584,False,False,False,False,5439.0,14045.740676416744,False,False,False,False,3641.3907816771703,False,False,False,False
2025-08-04 17:00:00+00:00,60.89,60.925,60.79,60.84,1360.0,,,,,,,,,61.59018958865029,61.78958133185532,61.85018231976553,62.23578477971641,62.26163948622957,62.608182794724144,62.73697571368209,62.92706012904699,63.014556451252844,63.16443349806359,63.18149271645754,63.14068726023571,62.638227824727444,62.224942885313226,61.919651003093016,61.323048330379095,,,,,,,60.362113279222314,61.71795809558743,61.81618145380443,61.88166520377343,62.07874948300038,62.65510270633263,62.68685991992005,62.88591337516142,63.13360252544896,63.17843180011091,63.15615139213894,63.0458343591931,62.485051993196514,62.28126887239927,61.86646931951316,61.52438270517342,61.16716309440662,,,,62.65510270633263,62.485051993196514,61.59018958865029,62.23578477971641,62.46950229952406,"rgba(255, 26, 202, 1.0)",0.7160149854993694,62.309962934208116,-2.052977890096697,45.07275817285481,-12.433830630909057,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876245264487161,1.0380244141995236,False,False,False,False,-0.2382644390101473,-0.24330064670578155,False,False,False,False,4079.0,13891.21756515447,False,False,False,False,3606.020381961245,False,False,False,False
