date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_394,aVWAP_peak_345,aVWAP_peak_282,aVWAP_peak_231,aVWAP_peak_158,aVWAP_peak_135,aVWAP_peak_90,aVWAP_peak_21,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_329,aVWAP_valley_299,aVWAP_valley_259,aVWAP_valley_241,aVWAP_valley_170,aVWAP_valley_98,aVWAP_valley_68,aVWAP_OB_bear_394,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,25.03,25.17,24.635,24.79,29348.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,29348.0,False,False,False,False
2024-01-17 17:00:00+00:00,24.43,24.56,24.33,24.555,54593.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54593.0,-846.4031007751938,False,False,False,False,29739.39534883721,False,False,False,False
2024-01-18 17:00:00+00:00,24.72,24.805,24.44,24.7,50124.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.657770800627938,-70.48665620094191,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4469.0,-902.5673937864311,False,False,False,False,30055.43573102578,False,False,False,False
2024-01-19 17:00:00+00:00,24.47,24.84,24.33,24.835,33574.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.671293399329393,-55.608708782047806,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29105.0,-437.33379078199033,False,False,False,False,30109.987115040884,False,False,False,False
2024-01-22 17:00:00+00:00,26.225,26.49,25.77,26.335,84848.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.55136432906291,-35.53221297310926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113953.0,1336.1597563619166,False,False,False,False,30958.638477598386,False,False,False,False
2024-01-23 17:00:00+00:00,26.54,26.58,26.31,26.53,33967.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.771245893416555,-21.845264550412878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147920.0,3608.777434557856,False,False,False,False,31005.27974151159,False,False,False,False
2024-01-24 17:00:00+00:00,26.61,26.75,25.695,25.855,42700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.4196889579566,-20.178082585234314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105220.0,5184.145226270137,False,False,False,False,31186.593233891253,False,False,False,False
2024-01-25 17:00:00+00:00,25.99,26.07,25.42,25.725,44076.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.56820772934472,-19.07880817857108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61144.0,6051.739873924863,False,False,False,False,31386.42899770689,False,False,False,False
2024-01-26 17:00:00+00:00,26.15,26.52,25.97,26.295,38123.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.85117307581706,-14.469775123853282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99267.0,7496.93770533688,False,False,False,False,31490.871958982752,False,False,False,False
2024-01-29 17:00:00+00:00,27.83,28.305,27.6,28.175,120533.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.85178356483746,-6.367704422471007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219800.0,10788.458050990572,False,False,False,False,32871.370068145814,False,False,False,False
