date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_745,aVWAP_peak_721,aVWAP_peak_706,aVWAP_peak_665,aVWAP_peak_616,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_499,aVWAP_peak_455,aVWAP_peak_404,aVWAP_peak_374,aVWAP_peak_347,aVWAP_peak_297,aVWAP_peak_277,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_152,aVWAP_peak_108,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_37,aVWAP_valley_848,aVWAP_valley_803,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_740,aVWAP_valley_683,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_517,aVWAP_valley_498,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_327,aVWAP_valley_292,aVWAP_valley_234,aVWAP_valley_162,aVWAP_valley_131,aVWAP_valley_123,aVWAP_valley_96,aVWAP_valley_57,aVWAP_OB_bull_576,aVWAP_OB_bull_523,aVWAP_OB_bull_5,aVWAP_OB_bear_861,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,4.215,4.28,4.15,4.175,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9622895504448645,,,#000000,,4.201666666666667,,54.235844046896716,-26.829268292682833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1716.0,-460.1244318124836,False,False,False,False,2682.563929769929,False,False,False,False
2025-04-09 19:00:00+00:00,4.175,4.275,4.16,4.245,9390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0395514197089,,,#000000,,4.220693251202248,,60.18847302340293,-22.102613982545854,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7674.0,-334.0139755053133,False,False,False,False,2786.555186672721,False,False,False,False
2025-04-10 14:00:00+00:00,4.19,4.2,4.115,4.125,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.045913739266198,,,#000000,,4.210238741560521,,59.583444110592964,-19.90395256723789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5645.0,-241.31608441220766,False,False,False,False,2774.8101450188806,False,False,False,False
2025-04-10 15:00:00+00:00,4.125,4.165,4.03,4.045,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04660395036234,,,#000000,,4.204138525840908,,56.749695178853635,-19.90395256723789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4939.0,-161.0011063593052,False,False,False,False,2742.7355691271146,False,False,False,False
2025-04-10 16:00:00+00:00,4.04,4.115,4.005,4.1,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0480855367721436,,,#000000,,4.188505169694492,,56.297021699613055,-17.751374004732988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6985.0,-50.210391532029135,False,False,False,False,2731.9334672801824,False,False,False,False
2025-04-10 17:00:00+00:00,4.095,4.15,4.035,4.14,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.049189516236271,,,#000000,,4.185403283168614,,56.994952641234356,-14.402248687787946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7674.0,69.5448083366845,False,False,False,False,2700.260080190567,False,False,False,False
2025-04-10 18:00:00+00:00,4.14,4.17,4.09,4.105,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.050478815108929,,,#000000,,4.18305569077109,,56.25205558704204,-12.666782994031422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6993.0,176.88519890510798,False,False,False,False,2668.9537223581547,False,False,False,False
2025-04-10 19:00:00+00:00,4.11,4.135,4.04,4.09,3389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.053557430027277,,,#000000,,4.168382774171923,,55.2263091827598,-11.452198336811676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3604.0,230.01876171278073,False,False,False,False,2680.117230538648,False,False,False,False
2025-04-11 14:00:00+00:00,4.155,4.185,4.11,4.155,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0572414177783935,,,#000000,,4.167089972945793,,56.47922973383085,-8.22361766070361,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5259.0,307.9874630815748,False,False,False,False,2664.2239401427,False,False,False,False
2025-04-11 15:00:00+00:00,4.155,4.2,4.12,4.14,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.058696164454144,,,#000000,,4.1667113654834225,,56.700893431546675,-6.171583956954294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4593.0,374.4217659795349,False,False,False,False,2633.2437240164563,False,False,False,False
2025-04-11 16:00:00+00:00,4.145,4.26,4.125,4.215,2666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.066770150170747,,,#000000,,4.170014827222532,,58.981940872663124,-2.432305360548014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7259.0,481.1594130186118,False,False,False,False,2633.751573256511,False,False,False,False
2025-04-11 17:00:00+00:00,4.215,4.245,4.16,4.235,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.075000505724805,,,#000000,,4.174071781203963,,61.02370595284992,0.795121000334035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10035.0,629.2809725066953,False,False,False,False,2635.9569752215266,False,False,False,False
2025-04-11 18:00:00+00:00,4.235,4.24,4.2,4.215,2242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.081219102355703,,,#000000,,4.177184236113289,,61.386156901542975,2.2892934719033846,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7793.0,740.3463837856613,False,False,False,False,2629.8491151405724,False,False,False,False
2025-04-11 19:00:00+00:00,4.215,4.285,4.215,4.285,5502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.098582817400632,,,#000000,,4.189617627390665,,63.565223003249635,5.338629275265788,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13295.0,934.9921762851084,False,False,False,False,2674.3785862236646,False,False,False,False
2025-04-14 14:00:00+00:00,4.275,4.375,4.255,4.37,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1077250469227105,,,#000000,,4.198004844424295,,66.87039401519958,9.199319544199767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15612.0,1162.542685179913,False,False,False,False,2668.837832948879,False,False,False,False
2025-04-14 15:00:00+00:00,4.365,4.385,4.21,4.215,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.110304546557276,,,#000000,,4.234853162990106,,62.65105240855503,9.199319544199767,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14651.0,1371.6660544019298,False,False,False,False,2642.359727011687,False,False,False,False
2025-04-14 16:00:00+00:00,4.215,4.225,4.17,4.185,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.111788263261637,,,#000000,,4.2143099095793,,58.86209968176084,16.22052061836756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13551.0,1560.4929372794193,False,False,False,False,2618.447173104529,False,False,False,False
2025-04-14 17:00:00+00:00,4.19,4.225,4.175,4.205,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.112697381469272,,,#000000,,4.211120524189994,,56.96834266314191,14.17558653342769,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14180.0,1756.144209569661,False,False,False,False,2587.6030308858544,False,False,False,False
2025-04-14 18:00:00+00:00,4.2,4.24,4.195,4.215,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1155416001918645,,,#000000,,4.210276356747126,,56.04028744231918,12.955293757430397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15929.0,1975.8784078709064,False,False,False,False,2574.6014335077793,False,False,False,False
2025-04-14 19:00:00+00:00,4.215,4.27,4.205,4.24,5747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.125668953277556,,,#000000,,4.217555840177882,,56.28973886572473,12.766058035260329,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21676.0,2281.3066496093415,False,False,False,False,2623.785907406884,False,False,False,False
2025-04-15 14:00:00+00:00,4.24,4.29,4.18,4.185,3272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.129825024330733,,,#000000,,4.216501209605817,,54.12124384097093,10.274599973032096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18404.0,2531.2708875998946,False,False,False,False,2633.8357382998,False,False,False,False
2025-04-15 15:00:00+00:00,4.185,4.25,4.155,4.235,4463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.134639243394992,,,#000000,,4.214470017887422,,54.55054506722317,10.274599973032096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22867.0,2846.5535094975703,False,False,False,False,2662.1948741401134,False,False,False,False
2025-04-15 16:00:00+00:00,4.235,4.29,4.21,4.215,3677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139341044644215,,,#000000,,4.21969306762318,,53.95042759739013,9.261820484526773,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19190.0,3099.9402767921815,False,False,False,False,2677.928286944142,False,False,False,False
2025-04-15 17:00:00+00:00,4.215,4.225,4.19,4.195,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139623873071997,,,#000000,,4.219257103654395,,52.64971198796252,7.602200542454909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18830.0,3343.817171725636,False,False,False,False,2641.9914142783414,False,False,False,False
2025-04-15 18:00:00+00:00,4.195,4.205,4.175,4.195,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.140306132751763,,,#000000,,4.217418304874181,,51.78256824834411,6.393972861726333,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18830.0,3583.9130295283394,False,False,False,False,2617.805500878677,False,False,False,False
2025-04-15 19:00:00+00:00,4.195,4.235,4.185,4.23,4078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.143901415876755,,,#000000,,4.216868786715327,,52.90095789865535,6.393972861726333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22908.0,3883.511277132551,False,False,False,False,2640.4441752836588,False,False,False,False
2025-04-16 14:00:00+00:00,4.21,4.27,4.21,4.245,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.144860391825101,,,#000000,,4.217643023934386,,54.3467631718637,6.393972861726333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23766.0,4191.7669162467755,False,False,False,False,2612.8093818684083,False,False,False,False
2025-04-16 15:00:00+00:00,4.245,4.5,4.24,4.43,7094.0,,,,,,,,,,,,,,,,,,,,,,,,4.39,,,,,,,,,,,,,,,,,,,,,,,,,,4.163250074904387,,4.39,#000000,,4.2873524182268365,,60.924146001088374,6.461809349146279,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30860.0,4605.227894289462,False,False,False,False,2682.2852054053324,False,False,False,False
2025-04-16 16:00:00+00:00,4.425,4.475,4.36,4.435,3680.0,,,,,,,,,,,,,,,,,,,,,,,,4.401385434069674,,,,,,,,,,,,,,,,,,,,,,,,,,4.17299211155784,,4.401385434069674,#000000,,4.30180912126043,,65.4113065146889,10.450737547750641,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34540.0,5069.332888176446,False,False,False,False,2697.7536518331567,False,False,False,False
2025-04-16 17:00:00+00:00,4.43,4.435,4.245,4.245,5420.0,,,,,,,,,,,,,,,,,,,,,,,,4.370241653287225,,,,,,,,,,,,,,,,,,,,,,,,,,4.180068264763099,,4.370241653287225,#000000,,4.296761092041585,,60.073493175823,15.688289399567878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29120.0,5442.211448049679,False,False,False,False,2739.9590215721773,False,False,False,False
2025-04-16 18:00:00+00:00,4.245,4.35,4.245,4.265,6938.0,,,,,,,,,,,,,,,,,,,,,,,,4.345174938036774,,,,,,,,,,,,,,,,,,,,,,,,,,4.186755060893466,,4.345174938036774,#000000,,4.291111516260928,,57.16026816378282,13.260500484138134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36058.0,5916.87483645201,False,False,False,False,2805.044928214469,False,False,False,False
2025-04-16 19:00:00+00:00,4.265,4.355,4.255,4.355,6485.0,,,,,,,,,,,,,,,,,,,,,,,,4.3400275179795385,,,,,,,,,,,,,,,,,,,,,,,,,,4.194227233647627,,4.3400275179795385,#000000,,4.293239653094341,,57.85025129042861,13.260500484138134,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42543.0,6484.721738212444,False,False,False,False,2862.0984952188956,False,False,False,False
2025-04-17 14:00:00+00:00,4.405,4.425,4.265,4.275,3749.0,,,,,,,,,,,,,,,,,,,,,,,,4.3379644947951,,,,,,,,,,,,,,,,,,,,,,,,,,4.198181075884594,,4.3379644947951,#000000,,4.294393641887877,,55.55396876313125,11.856889038091786,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38794.0,6985.640781030855,False,False,False,False,2875.8489061457344,False,False,False,False
2025-04-17 15:00:00+00:00,4.275,4.345,4.235,4.345,2978.0,,,,,,,,,,,,,,,,,,,,,,,,4.3355365397314545,,,,,,,,,,,,,,,,,,,,,,,,,,4.200830459421987,,4.3355365397314545,#000000,,4.294541800110073,,55.99805920317,11.856889038091786,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41772.0,7524.964179774563,False,False,False,False,2877.4326440349478,False,False,False,False
2025-04-17 16:00:00+00:00,4.345,4.395,4.295,4.395,2605.0,,,,,,,,,,,,,,,,,,,,,,,,4.337284183590507,,,,,,,,,,,,,,,,,,,,,,,,,,4.204144636924538,,4.337284183590507,#000000,,4.297087987424678,,57.565911937316905,11.856889038091786,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44377.0,8096.3135723361975,False,False,False,False,2873.208882111925,False,False,False,False
2025-04-17 17:00:00+00:00,4.395,4.455,4.385,4.41,2221.0,,,,,,,,,,,,,,,,,,,,,,,,4.341566634280625,,,,,,,,,,,,,,,,,,,,,,,,,,4.2078138514677805,,4.341566634280625,#000000,,4.301106117371804,,58.99104556154119,11.856889038091786,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46598.0,8693.23894330773,False,False,False,False,2863.0971164977864,False,False,False,False
2025-04-17 18:00:00+00:00,4.415,4.46,4.395,4.405,2176.0,,,,,,,,,,,,,,,,,,,,,,,,4.345504044971469,,,,,,,,,,,,,,,,,,,,,,,,,,4.211343339678075,,4.345504044971469,#000000,,4.304875505940876,,59.71936341468589,11.856889038091786,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44422.0,9247.173223256448,False,False,False,False,2852.4444480249526,False,False,False,False
2025-04-17 19:00:00+00:00,4.405,4.45,4.38,4.45,7798.0,,,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,,,,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,,4.357879027842953,#000000,,4.317186577159778,,61.476121149166104,11.856889038091786,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52220.0,9913.418599640068,False,False,False,False,2929.1197279005346,False,False,False,False
2025-04-18 14:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,,,,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,,4.357879027842953,#000000,,4.317186577159778,,62.64729297215292,7.689651707479769,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52220.0,10569.334590343322,False,False,False,False,2883.7070189408364,False,False,False,False
2025-04-18 15:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,,,,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,,4.357879027842953,#000000,,4.317186577159778,,63.428074187477456,8.743468803865682,True,False,True,False,True,13.676613293088113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52220.0,11215.081340880633,False,False,False,False,2838.9983829882653,False,False,False,False
2025-04-18 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,,,,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,,4.357879027842953,#000000,,4.317186577159778,,63.94859499769382,9.574064712284162,True,False,True,False,True,13.676613293088113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52220.0,11850.816513890235,False,False,False,False,2794.982904182246,False,False,False,False
2025-04-18 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,,,,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,,4.357879027842953,#000000,,4.317186577159778,,64.2956088711714,10.259806472679728,True,False,True,False,True,13.676613293088113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52220.0,12476.69532762837,False,False,False,False,2751.6498359003504,False,False,False,False
2025-04-18 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,,,,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,,4.357879027842953,#000000,,4.317186577159778,,64.52695145348977,10.846232740333441,True,False,True,False,True,13.676613293088113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52220.0,13092.870593866688,False,False,False,False,2708.9885981344532,False,False,False,False
2025-04-18 19:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,,,,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,,4.357879027842953,#000000,,4.317186577159778,,64.68117984170203,11.359520596865345,True,False,True,False,True,13.676613293088113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52220.0,13699.492755202087,False,False,False,False,2666.9887749075624,False,False,False,False
2025-04-21 14:00:00+00:00,4.31,4.345,4.285,4.3,716.0,,,,,,,,,,,,,,,,,,,,,,,,4.357217990744311,,,,,,,,,,,,,,,,,,,,,,,,,,4.223901417009377,,4.357217990744311,#000000,,4.31702863994121,,55.52267162194538,9.397517259239692,False,False,True,False,False,5.707757615629575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51504.0,14285.609146594303,False,False,False,False,2636.7408869244996,False,False,False,False
