date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_207,aVWAP_peak_149,aVWAP_peak_59,aVWAP_peak_16,aVWAP_valley_362,aVWAP_valley_319,aVWAP_valley_296,aVWAP_valley_265,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_88,aVWAP_valley_40,aVWAP_OB_bull_362,aVWAP_OB_bull_296,aVWAP_OB_bull_88,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,34.535,34.565,34.355,34.445,104917.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,104917.0,False,False,False,False
2024-02-21 17:00:00+00:00,34.745,34.805,34.57,34.75,97408.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97408.0,1510.2015503875969,False,False,False,False,104800.58139534884,False,False,False,False
2024-02-22 17:00:00+00:00,34.815,34.95,34.745,34.915,131701.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229109.0,5038.865092242053,False,False,False,False,105217.64214890932,False,False,False,False
2024-02-23 17:00:00+00:00,34.815,34.88,34.69,34.82,89674.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.43905870315902,44.09515283284311,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139435.0,7122.5260985638815,False,False,False,False,104976.65544892622,False,False,False,False
2024-02-26 17:00:00+00:00,34.49,34.53,34.29,34.375,63130.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.4342520787115,28.28448334865081,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76305.0,8195.122593159791,False,False,False,False,104327.8700931289,False,False,False,False
2024-02-27 17:00:00+00:00,34.475,34.555,34.395,34.475,84324.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.73364880884768,20.844178924739126,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160629.0,10558.43852194801,False,False,False,False,104017.73257230519,False,False,False,False
2024-02-28 17:00:00+00:00,34.385,34.495,34.33,34.385,75784.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.667949227365675,14.82721935817905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84845.0,11710.168157266646,False,False,False,False,103580.00028436247,False,False,False,False
2024-02-29 17:00:00+00:00,34.535,34.6,34.34,34.4,93905.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.661838931175936,11.346542895925772,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178750.0,14299.932992037706,False,False,False,False,103430.00027995375,False,False,False,False
2024-03-01 17:00:00+00:00,34.72,34.89,34.63,34.8,117944.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.27392247590367,11.346542895925772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296694.0,18678.135581308437,False,False,False,False,103655.02353142733,False,False,False,False
2024-03-04 17:00:00+00:00,34.825,34.895,34.66,34.725,31939.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.17452520144256,11.346542895925772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264755.0,22493.28076609435,False,False,False,False,102543.14719760676,False,False,False,False
2024-03-05 17:00:00+00:00,34.815,34.96,34.705,34.775,28312.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.46832985110008,11.346542895925772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293067.0,26688.222149565758,False,False,False,False,101392.27669841905,False,False,False,False
2024-03-06 17:00:00+00:00,35.275,35.28,34.995,35.055,48892.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.47378186217587,2.551082309911415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341959.0,31576.1411860066,False,False,False,False,100578.31892014899,False,False,False,False
2024-03-07 17:00:00+00:00,35.525,35.77,35.51,35.7,96860.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.93714691824695,8.78630522482721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438819.0,37889.983958316574,False,False,False,False,100520.67056479784,False,False,False,False
2024-03-08 17:00:00+00:00,35.745,35.885,35.69,35.835,74786.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.74918272114465,13.377160144832544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513605.0,45265.41056361399,False,False,False,False,100121.68342425833,False,False,False,False
2024-03-11 17:00:00+00:00,35.895,36.04,35.83,36.035,30114.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.63231833707923,17.14530733717504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,543719.0,52993.3731905347,False,False,False,False,99036.29298357214,False,False,False,False
2024-03-12 17:00:00+00:00,35.975,36.13,35.87,36.115,35097.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.47400480239017,20.048713004852118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578816.0,61145.66197827835,False,False,False,False,98044.98611560979,False,False,False,False
2024-03-13 17:00:00+00:00,36.315,36.365,36.11,36.145,15752.0,,,,,,,,,36.20666666666666,,,,,,,,,,,,36.20666666666666,#000000,,36.20666666666666,,82.4674517484735,22.299327217742956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594568.0,69415.77574605698,False,False,False,False,96769.12586575538,False,False,False,False
2024-03-14 17:00:00+00:00,35.64,35.695,35.475,35.66,37756.0,,,,,,,,,35.78565024544616,,,,,,,,,,,,35.78565024544616,#000000,,35.78565024544616,,75.70808507260713,22.299327217742956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556812.0,76972.30635464523,False,False,False,False,95854.19368179017,False,False,False,False
2024-03-15 17:00:00+00:00,35.51,35.61,35.46,35.5,45429.0,,,,,,,,,35.66520192984761,,,,,,,,,,,,35.66520192984761,#000000,,35.66520192984761,,69.24621956043784,29.821205078117046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511383.0,83707.35586852669,False,False,False,False,95072.40773323528,False,False,False,False
2024-03-18 17:00:00+00:00,35.435,35.565,35.385,35.49,39067.0,,,,,,,,,35.61277385679642,,,,,,,,,,,,35.61277385679642,#000000,,35.61277385679642,,64.81459722538807,25.603176820727853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472316.0,89732.29608761931,False,False,False,False,94204.10683814636,False,False,False,False
2024-03-19 17:00:00+00:00,35.8,35.85,35.645,35.745,14407.0,,,,,,,,,35.62543038232148,,,,,,,,,,,,35.62543038232148,#000000,,35.62543038232148,,64.19450206591381,24.750248203090194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486723.0,95887.19072191979,False,False,False,False,92966.94239104331,False,False,False,False
2024-03-20 17:00:00+00:00,35.725,36.08,35.65,36.08,32543.0,,,,,,,,,35.68019298492238,,,,,,,,,,,,35.68019298492238,#000000,,35.68019298492238,,66.13056153818546,24.750248203090194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519266.0,102451.20326886677,False,False,False,False,92030.13708265504,False,False,False,False
2024-03-21 17:00:00+00:00,35.905,35.945,35.74,35.78,41262.0,,,,,,,,,35.70599791055157,,,,,,,,,,,,35.70599791055157,#000000,,35.70599791055157,,63.66796869270618,23.4435245705683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478004.0,108273.7272491944,False,False,False,False,91243.03418214877,False,False,False,False
2024-03-22 17:00:00+00:00,35.465,35.49,35.38,35.44,42615.0,,,,,,,,,35.663303612058634,,,,,,,,,,,,35.663303612058634,#000000,,35.54998513936265,,58.69392392396648,18.318228156977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435389.0,113345.28186548596,False,False,False,False,90489.11117157282,False,False,False,False
2024-03-25 17:00:00+00:00,35.7,35.995,35.665,35.94,54732.0,,,,,,,,,35.697703301469375,,,,,,,,,,,,35.697703301469375,#000000,,35.68806575080967,,59.13132723228659,18.317598574103684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490121.0,119186.76586757143,False,False,False,False,89934.73735495929,False,False,False,False
