date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_779,aVWAP_peak_636,aVWAP_peak_574,aVWAP_peak_550,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_243,aVWAP_peak_215,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_114,aVWAP_peak_100,aVWAP_peak_68,aVWAP_peak_31,aVWAP_valley_814,aVWAP_valley_797,aVWAP_valley_720,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_606,aVWAP_valley_580,aVWAP_valley_564,aVWAP_valley_524,aVWAP_valley_480,aVWAP_valley_414,aVWAP_valley_368,aVWAP_valley_320,aVWAP_valley_258,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_55,aVWAP_valley_18,aVWAP_OB_bull_642,aVWAP_OB_bull_580,aVWAP_OB_bull_258,aVWAP_OB_bull_186,aVWAP_OB_bull_147,aVWAP_OB_bear_550,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,8.27,8.415,8.25,8.405,42354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.356666666666667,,82.43099939520728,0.4165586084187325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256348.0,20861.135248071052,False,False,False,False,68937.39923432592,False,False,False,False
2025-03-19 19:00:00+00:00,8.405,8.415,8.275,8.345,76551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.347077835246624,,78.69036006753203,0.4165586084187325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179797.0,23325.257182209487,False,False,False,False,69055.43955627434,False,False,False,False
2025-03-20 14:00:00+00:00,8.255,8.405,8.245,8.355,27607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.344418924865424,,76.54128051796035,0.4165586084187325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207404.0,26179.191179384536,False,False,False,False,68412.82809028559,False,False,False,False
2025-03-20 15:00:00+00:00,8.355,8.385,8.335,8.335,22422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.345587781778603,,73.30807257772813,0.4165586084187325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184982.0,28641.250230866943,False,False,False,False,67699.79199586256,False,False,False,False
2025-03-20 16:00:00+00:00,8.335,8.355,8.29,8.325,34578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.341345193156736,,70.25336795550271,0.4165586084187325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150404.0,30529.04480093102,False,False,False,False,67186.27584088795,False,False,False,False
2025-03-20 17:00:00+00:00,8.325,8.36,8.285,8.325,27588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.338977578569606,,68.21689820735243,0.4165586084187325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150404.0,32387.571238125885,False,False,False,False,66572.34908366489,False,False,False,False
2025-03-20 18:00:00+00:00,8.325,8.37,8.315,8.33,28814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.338918461829941,,67.15690428420665,0.4165586084187325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179218.0,34664.01199412393,False,False,False,False,65986.94832267784,False,False,False,False
2025-03-20 19:00:00+00:00,8.335,8.385,8.32,8.325,144092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.340618143553609,,65.85941581862534,0.4165586084187325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35126.0,34671.1745988662,False,False,False,False,67197.87935643477,False,False,False,False
2025-03-21 14:00:00+00:00,7.965,8.05,7.865,8.05,41654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.988333333333333,,,,,,,7.988333333333333,#000000,,8.20008908884182,,51.75652124239881,0.4165586084187325,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6528.0,34032.42770586052,False,False,False,False,66801.8502191257,False,False,False,False
2025-03-21 15:00:00+00:00,8.05,8.095,8.035,8.055,34091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.021338900257444,,,,,,,8.021338900257444,#000000,,8.198963130571492,,42.67765046102923,8.016066257287335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27563.0,33932.1265011185,False,False,False,False,66294.70525448809,False,False,False,False
2025-03-21 16:00:00+00:00,8.055,8.205,8.055,8.205,29144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05847739038412,,,,,,,8.05847739038412,#000000,,8.206048751773858,,44.164325445875235,8.016066257287335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56707.0,34285.225315054646,False,False,False,False,65718.72532806192,False,False,False,False
2025-03-21 17:00:00+00:00,8.205,8.23,8.135,8.205,61110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.106895433105018,,,,,,,8.106895433105018,#000000,,8.215519234389488,,45.15544210243924,8.016066257287335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56707.0,34632.84972877472,False,False,False,False,65647.2722222005,False,False,False,False
2025-03-21 18:00:00+00:00,8.205,8.215,8.145,8.155,37869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.118926854631427,,,,,,,8.118926854631427,#000000,,8.21530531991291,,44.052792802306186,7.208353189555666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18838.0,34387.96833763093,False,False,False,False,65216.6013350346,False,False,False,False
2025-03-21 19:00:00+00:00,8.155,8.165,8.12,8.135,128451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.127072240828841,,,,,,,8.127072240828841,#000000,,8.20323179186684,,42.64708961304796,4.806004426337914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109613.0,32155.395185109523,False,False,False,False,66196.97960891003,False,False,False,False
2025-03-24 14:00:00+00:00,8.305,8.345,8.265,8.305,41004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.146614968807171,,,,,,,8.146614968807171,#000000,,8.212053732989242,,48.02590398761805,4.806004426337914,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68609.0,30593.156500069064,False,False,False,False,65806.39077776414,False,False,False,False
2025-03-24 15:00:00+00:00,8.305,8.4,8.3,8.395,60297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.176982484663991,,,,,,,8.176982484663991,#000000,,8.228103618357082,,53.781765380519985,4.806004426337914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8312.0,29989.97577913776,False,False,False,False,65720.97386648097,False,False,False,False
2025-03-24 16:00:00+00:00,8.395,8.41,8.27,8.29,49776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.192052447682645,,,,,,,8.192052447682645,#000000,,8.235799977360607,,53.881871788310406,4.806004426337914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58088.0,28624.425767058106,False,False,False,False,65473.76496932622,False,False,False,False
2025-03-24 17:00:00+00:00,8.295,8.315,8.265,8.265,26795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.196758945832704,,,,,,,8.196758945832704,#000000,,8.237850166068908,,53.155931645725616,4.806004426337914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84883.0,26864.62071640604,False,False,False,False,64874.094194607984,False,False,False,False
2025-03-24 18:00:00+00:00,8.265,8.27,8.22,8.25,15391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1982204299234,,,,,,,8.1982204299234,#000000,,8.238205386939159,,52.175185734976374,4.806004426337914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100274.0,24893.47930995013,False,False,False,False,64106.91443965282,False,False,False,False
2025-03-24 19:00:00+00:00,8.255,8.31,8.245,8.285,69041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.207715762760607,,,,,,,8.207715762760607,#000000,,8.242399965878425,,52.688720423120564,4.806004426337914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31233.0,24023.301336152454,False,False,False,False,64183.411890200834,False,False,False,False
2025-03-25 14:00:00+00:00,8.42,8.545,8.39,8.515,33492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.22241209014273,,,,,,,8.22241209014273,#000000,,8.252240182580877,,58.309317518134904,0.2396330330673706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2259.0,23685.870307684974,False,False,False,False,63707.576046941904,False,False,False,False
2025-03-25 15:00:00+00:00,8.515,8.575,8.475,8.475,20545.0,,,,,,,,,,,,,,,,,,,8.508333333333335,,,,,,,,,,,,,,,,,,,,,8.231468070072662,,,,,,,8.369900701703,#000000,,8.320930741185181,,60.60191880608252,2.8132617740813473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18286.0,23035.143636247998,False,False,False,False,63038.38882140792,False,False,False,False
2025-03-25 16:00:00+00:00,8.475,8.515,8.475,8.475,13593.0,,,,,,,,,,,,,,,,,,,8.500369773663758,,,,,,,,,,,,,,,,,,,,,8.236740329350464,,,,,,,8.368555051507112,#000000,,8.3216658627708,,62.13031966471428,4.680226398092444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18286.0,22394.505750414693,False,False,False,False,62271.793645882215,False,False,False,False
2025-03-25 17:00:00+00:00,8.475,8.495,8.415,8.455,13282.0,,,,,,,,,,,,,,,,,,,8.487662027274006,,,,,,,,,,,,,,,,,,,,,8.241031631719057,,,,,,,8.364346829496531,#000000,,8.320693274637206,,62.31953469008569,5.365204461434367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31568.0,21557.877754284233,False,False,False,False,61512.26196144993,False,False,False,False
2025-03-25 18:00:00+00:00,8.455,8.465,8.415,8.44,29815.0,,,,,,,,,,,,,,,,,,,8.469263071578084,,,,,,,,,,,,,,,,,,,,,8.249441983885067,,,,,,,8.359352527731575,#000000,,8.320429867641023,,61.79335188137916,5.381864925304363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61383.0,20271.97267282246,False,False,False,False,61020.83154344295,False,False,False,False
2025-03-25 19:00:00+00:00,8.435,8.455,8.425,8.455,118414.0,,,,,,,,,,,,,,,,,,,8.454578164638374,,,,,,,,,,,,,,,,,,,,,8.27755295610555,,,,,,,8.366065560371961,#000000,,8.331812637126616,,61.886493769279234,6.0695717971063985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57031.0,20841.880073243814,False,False,False,False,61910.648108660884,False,False,False,False
2025-03-26 14:00:00+00:00,8.19,8.205,8.11,8.115,27354.0,,,,,,,,,,,,,,,,,,,8.416400242747107,,,,,,,,,,,,,,,,,,,,,8.273239284486209,,,,,,,8.344819763616659,#000000,,8.319479995871788,,52.351745627807894,8.508943945543692,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29677.0,20978.858676759413,False,False,False,False,61374.88612248009,False,False,False,False
2025-03-26 15:00:00+00:00,8.115,8.155,8.095,8.11,24148.0,,,,,,,,,,,,,,,,,,,8.387440323257172,,,,,,,,,,,,,,,,,,,,,8.269011515737311,,,,,,,8.328225919497243,#000000,,8.309511541164486,,45.91076497083928,2.6835502827228055,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5529.0,20739.325984096475,False,False,False,False,60797.72509732536,False,False,False,False
2025-03-26 16:00:00+00:00,8.105,8.115,8.065,8.065,11461.0,,,,,,,,,,,,,,,,,,,8.373889243345241,,,,,,,,,,,,,,,,,,,,,8.26659007225448,,,,,,,8.32023965779986,#000000,,8.304574261463086,,40.82867681169863,-1.7672647967245751,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5932.0,20325.817054110485,False,False,False,False,60032.81463070016,False,False,False,False
2025-03-26 17:00:00+00:00,8.065,8.065,8.005,8.035,15297.0,,,,,,,,,,,,,,,,,,,8.354963290727941,,,,,,,,,,,,,,,,,,,,,8.262662645339812,,,,,,,8.308812968033877,#000000,,8.297349142748367,,36.919813840314156,-5.177389035629979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21229.0,19681.55632458939,False,False,False,False,59339.23610929395,False,False,False,False
2025-03-26 18:00:00+00:00,8.035,8.04,7.975,7.975,14490.0,,,,,,,,,,,,,,,,,,,8.336961431905102,,,,,,,,,,,,,,,,,,,,,8.258457273975083,,,,,,,8.297709352940092,#000000,,8.290184359963723,,33.316182181407825,-8.417576624821308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35719.0,18822.632970719784,False,False,False,False,58643.89911535141,False,False,False,False
2025-03-26 19:00:00+00:00,7.975,8.055,7.97,8.05,73404.0,,,,,,,,,,,,,,,,,,,8.273669483116503,,,,,,,,,,,,,,,,,,,,,8.241146044419839,,,,,,,8.257407763768171,#000000,,8.26314359799882,,34.02600660680143,-8.417576624821308,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37685.0,19115.07276962335,False,False,False,False,58872.73788875681,False,False,False,False
2025-03-27 14:00:00+00:00,7.955,8.085,7.89,8.065,56096.0,,,,,,,,,,,,,,,,,,,8.23872367884744,,,,,,,,,,,,,,,,,,,,,8.228928825681747,,,,,,,8.233826252264594,#000000,,8.246335797904598,,35.09408299955567,-8.417576624821308,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93781.0,20272.68404451291,False,False,False,False,58829.687688931124,False,False,False,False
2025-03-27 15:00:00+00:00,8.065,8.085,7.995,8.005,30797.0,,,,,,,,,,,,,,,,,,,8.224283185794688,,,,,,,,,,,,,,,,,,,,,8.223191756337307,,,,,,,8.223737471065999,#000000,,8.238859326428315,,34.433114985511835,-8.417576624821308,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62984.0,20934.87498955922,False,False,False,False,58395.072375924436,False,False,False,False
2025-03-27 16:00:00+00:00,8.005,8.035,7.955,7.96,77447.0,,,,,,,,,,,,,,,,,,,8.188815939773027,,,,,,,,,,,,,,,,,,,,,8.207098027477393,,,,,,,8.197956983625211,#000000,,8.219149932772252,,33.05012484232311,-9.784470832981349,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14463.0,20386.0707261552,False,False,False,False,58690.45109877832,False,False,False,False
2025-03-27 17:00:00+00:00,7.965,7.965,7.895,7.93,25741.0,,,,,,,,,,,,,,,,,,,8.176744234295612,,,,,,,,,,,,,,,,,,,,,8.201053293265502,,,,,,,8.188898763780557,#000000,,8.212064737312067,,31.520618048940776,-11.720395662751173,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40204.0,19446.689784664424,False,False,False,False,58179.60689569649,False,False,False,False
2025-03-27 18:00:00+00:00,7.935,7.985,7.935,7.965,32575.0,,,,,,,,,,,,,,,,,,,8.16475682069515,,,,,,,,,,,,,,,,,,,,,8.194622329578786,,,,,,,8.179689575136969,#000000,,8.20466705325094,,32.24661794717993,-11.720395662751173,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7629.0,19026.911648468074,False,False,False,False,57782.6362461508,False,False,False,False
2025-03-27 19:00:00+00:00,7.965,8.035,7.965,7.995,87811.0,,,,,,,,,,,,,,,,,,,8.143018809406934,,,,,,,,,,,,,,,,,,,,,8.18136753730626,,,,,,,8.162193173356597,#000000,,8.1898848542433,,34.18784717807324,-11.720395662751173,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80182.0,19975.05255314299,False,False,False,False,58248.19227334226,False,False,False,False
2025-03-28 14:00:00+00:00,7.93,7.985,7.69,7.695,51334.0,,,,,,,,,,,,,,,,,,,8.117974907546117,,,,,,,,,,,,,,,,,,,,,8.166504639647737,,,,,,,8.142239773596927,#000000,,8.173580457133642,,30.077578563645908,-14.02385083323751,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28848.0,20112.617629838445,False,False,False,False,58140.995493910596,False,False,False,False
2025-03-28 15:00:00+00:00,7.695,7.795,7.67,7.735,27497.0,,,,,,,,,,,,,,,,,,,8.103893593094227,,,,,,,,,,,,,,,,,,,,,8.157868638173184,,,,,,,8.130881115633706,#000000,,8.16422116796519,,28.901449664622085,-15.351328513686326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56345.0,20674.35999216653,False,False,False,False,57665.89478857865,False,False,False,False
2025-03-28 16:00:00+00:00,7.735,7.775,7.655,7.66,18100.0,,,,,,,,,,,,,,,,,,,8.094311172675717,,,,,,,,,,,,,,,,,,,,,8.151894502269588,,,,,,,8.123102837472652,#000000,,8.15778530857393,,27.122477407457506,-17.279155638114105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38245.0,20946.77301554379,False,False,False,False,57052.47006317433,False,False,False,False
2025-03-28 17:00:00+00:00,7.66,7.665,7.615,7.635,23371.0,,,,,,,,,,,,,,,,,,,8.080865507066447,,,,,,,,,,,,,,,,,,,,,8.143446168414764,,,,,,,8.112155837740605,#000000,,8.14872106544272,,25.618750769854547,-18.951711405182348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14874.0,20852.621495922955,False,False,False,False,56530.27672886155,False,False,False,False
2025-03-28 18:00:00+00:00,7.635,7.675,7.625,7.665,60240.0,,,,,,,,,,,,,,,,,,,8.050783685814302,,,,,,,,,,,,,,,,,,,,,8.12357753398153,,,,,,,8.087180609897917,#000000,,8.127662803460083,,25.952059977818884,-18.951711405182348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75114.0,21693.883178156706,False,False,False,False,56587.79181833656,False,False,False,False
2025-03-28 19:00:00+00:00,7.665,7.705,7.635,7.685,143570.0,,,,,,,,,,,,,,,,,,,7.996636517587298,,,,,,,,,,,,,,,,,,,,,8.083933092315139,,,,,,,8.040284804951218,#000000,,8.08657813861258,,27.088718797443406,-18.951711405182348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218684.0,24747.993516479855,False,False,False,False,57936.35318549413,False,False,False,False
2025-03-31 14:00:00+00:00,7.455,7.505,7.385,7.385,79878.0,,,,,,,,,,,,,,,,,,,7.954210726652173,,,,,,,,,,,,,,,,,,,,,8.053051239701746,,,,,,,8.00363098317696,#000000,,8.054705051798873,,24.060444499917747,-21.15044713933778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138806.0,26516.334702270866,False,False,False,False,58276.53375626166,False,False,False,False
2025-03-31 15:00:00+00:00,7.385,7.485,7.375,7.465,59261.0,,,,,,,,,,,,,,,,,,,7.9274618831355825,,,,,,,,,,,,,,,,,,,,7.441666666666666,8.032507736857264,,,,,,,7.800545428886504,#000000,,7.915304369716301,,24.883639801628476,-21.15044713933778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198067.0,29176.03493944496,False,False,False,False,58291.79679880024,False,False,False,False
