date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_307,aVWAP_peak_271,aVWAP_peak_247,aVWAP_peak_217,aVWAP_peak_158,aVWAP_peak_122,aVWAP_peak_41,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_284,aVWAP_valley_254,aVWAP_valley_201,aVWAP_valley_176,aVWAP_valley_68,aVWAP_OB_bull_1,aVWAP_OB_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,132.885,133.475,132.805,133.3,312095.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,312095.0,False,False,False,False
2023-12-04 17:00:00+00:00,130.175,130.785,129.595,130.67,269992.0,,,,,,,,,,,,,,,,130.35,,,#000000,,,,0.0,,False,False,False,True,False,,1.0,130.785,129.595,0.0,0,,,False,False,False,False,,,False,False,False,False,-269992.0,-4185.922480620155,False,False,False,False,311442.2403100775,False,False,False,False
2023-12-05 17:00:00+00:00,132.21,132.56,131.805,132.325,176027.0,,,,,,,,,,,,,,,,131.09196561133044,,,#000000,,,,13.816613329622863,-70.72491999443429,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93965.0,-5577.84616309116,False,False,False,False,309342.77921999875,False,False,False,False
2023-12-06 17:00:00+00:00,132.315,132.47,131.31,131.45,236012.0,,,,,,,,,,,,,,,,131.31736680102026,,,#000000,,,,20.295056521674468,-63.51265978862557,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329977.0,-10607.29040862463,False,False,False,False,308205.8679142623,False,False,False,False
2023-12-07 17:00:00+00:00,138.575,140.005,138.155,138.395,238350.0,,,,,,,,,,,,,,,,133.26851569802795,,,#000000,,,,38.81956464572865,-45.01865093576025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91627.0,-11863.409937173086,False,False,False,False,307122.83120241325,False,False,False,False
2023-12-08 17:00:00+00:00,136.28,136.885,135.82,136.54,234782.0,,,,,,,,,,,,,,,,133.9080253407239,,,#000000,,,,47.0984028981927,-36.23368741884391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326409.0,-16740.085752100636,False,False,False,False,306001.26792795723,False,False,False,False
2023-12-11 17:00:00+00:00,133.72,134.785,133.545,134.745,149035.0,,,,,,,,,,,,,,,,133.95948351784008,,,#000000,,,,49.45381829038138,-32.45660978394318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475444.0,-23851.774345091322,False,False,False,False,303567.6823786866,False,False,False,False
2023-12-12 17:00:00+00:00,133.67,134.135,133.35,133.575,466888.0,,,,,,,,,,,,,,,,133.8875644162207,,,#000000,,,,49.24459915454844,-30.50046987505072,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-942332.0,-38091.777843617034,False,False,False,False,306099.7803263039,False,False,False,False
2023-12-13 17:00:00+00:00,133.38,134.64,132.97,133.75,209884.0,,,,,,,,,,,,,,,,133.87687428801715,,,#000000,,,,49.383405018355646,-27.799912047816008,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-732448.0,-48856.99059022762,False,False,False,False,304608.0628018651,False,False,False,False
2023-12-14 17:00:00+00:00,132.6,133.24,131.075,133.105,299372.0,,,,,,,,,,,,,,,,133.69261207529397,,,#000000,,,,48.42711239369187,-26.124979995705687,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031820.0,-64096.72717022409,False,False,False,False,304526.8835336191,False,False,False,False
2023-12-15 17:00:00+00:00,132.995,133.99,132.705,133.75,251823.0,,,,,,,,,,,,,,,,133.67163362182163,,,#000000,,,,48.97583090869517,-22.965065843491395,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-779997.0,-75195.95620634465,False,False,False,False,303709.76906022965,False,False,False,False
2023-12-18 17:00:00+00:00,137.88,138.38,137.09,137.115,242280.0,,,,,,,,,,,,,,,,134.00842213487743,,,#000000,,,,54.015489395021326,-15.880572127895363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537717.0,-82366.82510237032,False,False,False,False,302757.369539916,False,False,False,False
2023-12-19 17:00:00+00:00,137.87,138.715,137.53,138.125,141076.0,,,,,,,,,,,,,,,,134.20753413312178,,,#000000,,,,58.41193092440111,-9.819237743804166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396641.0,-87239.29293024054,False,False,False,False,300250.6816400723,False,False,False,False
2023-12-20 17:00:00+00:00,141.85,142.32,139.405,139.71,273666.0,,,,,,,,,,,,,,,,134.745635076693,,,#000000,,,,62.79284594555759,-4.081636051019821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122975.0,-87793.33490031432,False,False,False,False,299838.5160332495,False,False,False,False
2023-12-21 17:00:00+00:00,141.24,142.03,140.935,141.8,197667.0,,,,,,,,,,,,,,,,135.14499555585604,,,#000000,,,,67.2723543159295,1.4931802320198386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74692.0,-85274.18242123968,False,False,False,False,298254.46152110613,False,False,False,False
2023-12-22 17:00:00+00:00,142.16,142.945,142.06,142.735,207104.0,,,,,,,,,,,,,,,,135.57344217665684,,,#000000,,,,70.86417682335224,6.057984516164041,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281796.0,-79583.17184106541,False,False,False,False,296841.2760711665,False,False,False,False
2023-12-25 17:00:00+00:00,142.735,142.735,142.735,142.735,0.0,,,,,,,,,,,,,,,,135.57344217665684,,,#000000,,,,73.25872516163406,9.428034050006943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281796.0,-73980.3939830644,False,False,False,False,292239.08574448177,False,False,False,False
2023-12-26 17:00:00+00:00,142.89,142.975,142.53,142.85,95023.0,,,,,,,,,,,,,,,,135.7592018373999,,,#000000,,142.785,,74.94111700135201,12.119735115377281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376819.0,-66991.25609185408,False,False,False,False,289181.4720120091,False,False,False,False
2023-12-27 17:00:00+00:00,141.46,141.745,141.055,141.315,135425.0,,,,,,,,,,,,,,,,135.95794330195764,,,#000000,,141.95444097294543,,72.14614803716876,12.119735115377281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241394.0,-62210.08933074007,False,False,False,False,286797.6507405051,False,False,False,False
2023-12-28 17:00:00+00:00,141.44,141.745,141.14,141.31,134617.0,,,,,,,,,,,,,,,,136.14293060434355,,,#000000,,141.7493773757185,,70.27064340194505,12.119735115377281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106777.0,-59590.13445739526,False,False,False,False,284438.26080654375,False,False,False,False
2023-12-29 17:00:00+00:00,140.36,141.205,140.035,140.97,102524.0,,,,,,,,,,,,,,,,136.25888843914234,,,#000000,,141.5273294816602,,68.12574022865346,12.119735115377281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4253.0,-58600.318419296105,False,False,False,False,281617.88467000815,False,False,False,False
2024-01-01 17:00:00+00:00,140.97,140.97,140.97,140.97,0.0,,,,,,,,,,,,,,,,136.25888843914234,,,#000000,,141.5273294816602,,66.69580477979238,12.119735115377281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4253.0,-57625.84836628376,False,False,False,False,277251.71591543435,False,False,False,False
2024-01-02 17:00:00+00:00,139.26,139.675,138.515,139.62,134624.0,,,,,,,,,,,,,,,,136.35549267256584,,,#000000,,141.0227061604449,,62.1556457670139,12.119735115377281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130371.0,-58753.68017455843,False,False,False,False,275040.4334981408,False,False,False,False
2024-01-03 17:00:00+00:00,140.21,141.085,140.01,140.345,147272.0,,,,,,,,,,,,,,,,136.49534127726167,,,#000000,,140.91606570511752,,60.57460852345428,19.23087948947031,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16901.0,-57580.7393966583,False,False,False,False,273059.52755243314,False,False,False,False
2024-01-04 17:00:00+00:00,139.585,139.7,137.995,138.05,125022.0,,,,,,,,,,,,,,,,136.55371402334654,,,#000000,,140.58233340041875,,54.78128056924397,13.366909937444909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108121.0,-58364.30932849305,False,False,False,False,270764.37208650395,False,False,False,False
2024-01-05 17:00:00+00:00,137.665,137.775,136.865,137.43,112050.0,,,,,,,,,,,,,,,,136.57335610369864,,,#000000,,138.78631955967404,,49.91124032794345,8.595237922944747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220171.0,-60872.94019161719,False,False,False,False,268303.68414717825,False,False,False,False
2024-01-08 17:00:00+00:00,139.32,140.63,139.22,140.49,114493.0,,,,,,,,,,,,,,,,136.65968239173748,,,#000000,,139.47758159973642,,52.24609066653494,8.595237922944747,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105678.0,-61567.59228166963,False,False,False,False,265919.0223774545,False,False,False,False
2024-01-09 17:00:00+00:00,142.37,142.79,141.84,142.54,138567.0,,,,,,,,,,,,,,,,136.82395685112294,,,#000000,,140.29044133298902,,56.30430308395151,8.595237922944747,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32889.0,-60103.14899048096,False,False,False,False,263944.5724181141,False,False,False,False
2024-01-10 17:00:00+00:00,143.26,144.52,143.12,143.76,187944.0,,,,,,,,,,,,,,,,137.08505423093422,,,#000000,,141.13434757693915,,60.248449969064055,1.5216243218392407,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220833.0,-55747.54978132621,False,False,False,False,262766.2689697713,False,False,False,False
2024-01-11 17:00:00+00:00,142.58,143.955,142.215,143.69,109631.0,,,,,,,,,,,,,,,,137.2175564912349,,,#000000,,141.37766267048744,,62.725786806998684,4.05816453902537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111202.0,-53159.18466843743,False,False,False,False,260392.07875318566,False,False,False,False
2024-01-12 17:00:00+00:00,144.15,144.745,144.04,144.31,77640.0,,,,,,,,,,,,,,,,137.32409323278534,,,#000000,,141.59714449898183,,65.05123637744674,6.535664205868521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188842.0,-49407.22831698879,False,False,False,False,257558.71319112074,False,False,False,False
2024-01-15 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,137.32409323278534,,,#000000,,141.59714449898183,,66.60153609107877,8.368868896693328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188842.0,-45713.441831454074,False,False,False,False,253565.55484707234,False,False,False,False
2024-01-16 17:00:00+00:00,143.975,144.08,143.03,144.08,133274.0,,,,,,,,,,,,,,,,137.48390801944714,,,#000000,,141.82676046847075,,66.97217968691318,9.212814006123097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55568.0,-44143.18691933851,False,False,False,False,251700.5695006061,False,False,False,False
2024-01-17 17:00:00+00:00,142.255,143.045,141.63,142.94,213992.0,,,,,,,,,,,,,,,,137.67857966814347,,,#000000,,141.91736637791524,,64.121270493413,9.212814006123097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158424.0,-45914.98247097667,False,False,False,False,251115.94051610056,False,False,False,False
2024-01-18 17:00:00+00:00,145.18,145.455,144.08,144.97,130288.0,,,,,,,,,,,,,,,,137.84255069982868,,,#000000,,142.15570851186772,,65.20978795416882,9.212814006123097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28136.0,-45639.33933189176,False,False,False,False,249242.63911275016,False,False,False,False
