date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_623,aVWAP_peak_602,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_338,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_138,aVWAP_peak_78,aVWAP_peak_64,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_857,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_723,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_480,aVWAP_valley_447,aVWAP_valley_375,aVWAP_valley_311,aVWAP_valley_245,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_648,aVWAP_OB_bear_876,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,119.85,120.65,119.66,120.0,13743.0,,,,,,,,,,120.65403094832851,119.66252102964371,118.19345071736572,115.37908202672759,118.169199626651,119.84892659069517,118.38781569960724,112.14886652537767,110.28325960125031,105.76082618285758,105.70069104542209,102.74403878627807,97.2735598165418,95.45239785735521,93.6975968125738,90.43197312559732,89.44053247867369,,,,,,,,,119.66765716887849,116.17304283323193,114.63631886262769,118.54238724995376,119.92792362181065,113.23706187383911,106.42180386749186,103.80536031359983,98.49702380010997,96.88252193629546,94.62117886675526,91.71013313043868,90.0242506417005,,,110.48283787394783,"rgba(38, 166, 154, 0.5)",5.082685564695011,116.3772497921869,0.7127629993437303,48.93544346661715,3.2172572174328664,False,True,False,False,False,4.738496611526369,0.0,0.0,0.0,0.0,0,0.9569313953799621,0.9582697609679061,False,False,False,False,0.03719117664380595,0.029135300295577475,False,False,False,False,822141.0,829512.1966667606,False,False,False,False,7891.5557013941525,False,False,False,False
2025-07-30 14:00:00+00:00,120.79,121.785,120.15,120.47,9677.0,,,,,,,,,,120.67051992444179,119.71564818250897,118.27635715990664,115.43847534331026,118.19078836171646,119.85456333043535,118.3969746409629,112.17544209865827,110.3137914608945,105.7994859135445,105.73944290564239,102.78714130987088,97.32321814296785,95.50368168885818,93.75014025315542,90.48577344460465,89.49394177138416,,,,,,,,,119.97855639289459,116.27713940372857,114.71235365785279,118.55883511644183,119.93233078414083,113.26109214055225,106.45940417690748,103.84698269560174,98.54540710350358,96.93256349178722,94.67309938977928,91.7637272412346,90.07792774700421,,,110.53453179267635,"rgba(38, 166, 154, 0.5)",5.114628369722465,116.43092698628217,0.789709969472718,50.97166338956553,3.2172572174328664,False,True,False,False,True,5.554522820492796,0.0,0.0,0.0,0.0,0,0.9622676678915696,0.9462107897960272,False,False,False,False,0.05814182397858307,0.04363856213708027,False,False,False,False,831818.0,829547.9455556481,False,False,False,False,7919.2370083492815,False,False,False,False
2025-07-30 15:00:00+00:00,120.36,122.66,120.33,122.66,3691.0,,,,,,,,,,120.72007429752219,119.75353422449933,118.31956450316483,115.46528784475153,118.20230264728974,119.85913116891116,118.40201291895276,112.1868012454587,110.32658651675294,105.81523859194952,105.75522898120853,102.80451119165221,97.3429737019354,95.52402175662961,93.77092694251036,90.50697414913661,89.51496740756627,,,,,,,,,120.15888192093294,116.32482052386925,114.74592730384681,118.56804098483232,119.9360770770266,113.2715265993019,106.47477163658257,103.86381404306023,98.56470040863564,96.95245766940768,94.69366627471354,91.78487663807209,90.09907102755321,,,110.56127816131551,"rgba(38, 166, 154, 1.0)",5.17845772807416,116.46091255638032,1.197091444816154,57.2828526421027,1.469544806858984,False,True,True,False,True,9.188709701332726,0.0,0.0,0.0,0.0,0,0.9655181525128153,0.9403107329704594,False,False,False,False,0.07176982411535615,0.05770419312621821,False,False,False,False,835509.0,829640.3650043977,False,False,False,False,7853.6829462043315,False,False,False,False
2025-07-30 16:00:00+00:00,122.53,123.59,122.53,123.27,5789.0,,,,,,,,,,120.86521037063238,119.84362082686171,118.40827489413304,115.51497621463271,118.22628522767238,119.87064101784793,118.41270500877785,112.20684727290413,110.34875615715661,105.84179527702304,105.78183494685331,102.83346671768848,97.3754653794299,95.5573660178476,93.8049102115627,90.54148681025349,89.5491572776514,,,,,,,,,120.54300329037974,116.41440287805233,114.80704361571567,118.5877682756996,119.94566714868705,113.2902030952576,106.50075761230559,103.89197129641269,98.59651037434118,96.98515314414597,94.72733718092995,91.81935925027071,90.13347425237282,,,110.61508252965554,"rgba(38, 166, 154, 1.0)",5.238781559221075,116.52405533746621,1.2876934428884268,62.43191270753354,6.086428266988484,True,False,True,False,True,10.15322980578766,0.0,0.0,0.0,0.0,0,0.9766935483870965,0.9512096774193548,False,False,False,False,0.11237870669148509,0.08504144990885165,False,False,False,False,841298.0,829821.1035314612,False,False,False,False,7821.672357891086,False,False,False,False
2025-07-30 17:00:00+00:00,123.27,124.235,123.27,123.435,1915.0,,,,,,,,,123.64666666666666,120.9195406759895,119.87689278687427,118.440037198164,115.53237723129897,118.2349978386409,119.87503139078976,118.41661753548284,112.21377523242884,110.35636875385943,105.85082430774389,105.7908798549197,102.84327041582472,97.3864108654769,95.56858492673327,93.81633231698176,90.55306827335349,89.56062575347963,,,,,,,,,120.67029523258802,116.44575993554915,114.82830811129273,118.59499458338429,119.94933955330931,113.29668929558996,106.50960245451094,103.90151726923499,98.60723620191331,96.99616421119856,94.7386602608782,91.83093735000848,90.14501701558746,,,111.79008730117859,"rgba(38, 166, 154, 1.0)",5.257853292290767,117.30777032274086,1.1653481633356104,66.11704656167669,9.316275085946252,True,False,True,False,True,10.414490455548538,0.0,0.0,0.0,0.0,0,0.9745085331605097,0.9509613307409809,False,False,False,False,0.13045835186661614,0.1077499008877339,False,False,False,False,843213.0,830028.729833299,False,False,False,False,7730.096042264868,False,False,False,False
2025-07-30 18:00:00+00:00,123.435,124.19,122.53,122.54,4164.0,,,,,,,,,123.26307726051432,121.007834685218,119.93681378482745,118.50050240889182,115.56736475857326,118.2518958775252,119.88313051481235,118.42419606291902,112.22807410033434,110.3721954280785,105.86980876245171,105.80989981680673,102.86398288178067,97.40967255440688,95.59246264303981,93.84067285137019,90.57779754246583,89.58512708880764,,,,,,,,,120.86814348356143,116.50778327920384,114.87128067410875,118.60890255023328,119.95609411561946,113.31000338523154,106.52817589106321,103.92165455333598,98.63000601529477,97.01957301180096,94.76277437051911,91.85564125302683,90.1696692417165,,,111.80810113998533,"rgba(38, 166, 154, 0.5)",5.24734392271489,117.32743801779733,0.9933715149941568,65.02427553645806,9.316275085946252,True,False,True,False,True,8.55132254108901,0.0,0.0,0.0,0.0,0,0.9778170930865541,0.950707675557975,False,False,False,False,0.12020138069526673,0.11397564079150031,False,False,False,False,839049.0,830168.5789831702,False,False,False,False,7674.807731532079,False,False,False,False
2025-07-30 19:00:00+00:00,122.03,123.635,121.85,123.59,13236.0,,,,,,,,,123.09992993355768,121.23911874092235,120.1098028183121,118.68021633141376,115.67556288622579,118.30416081090024,119.90811547035334,118.44780675209175,112.27302010409649,110.42200021223789,105.9296622330003,105.8698664215989,102.92934057730527,97.4831581210623,95.66791806298072,93.91761276363931,90.65600612550578,89.66262864683206,,,,,,,,,121.3135680740186,116.69568490967445,115.00395127989844,118.6519439793092,119.97695366927354,113.3518196379589,106.58672051821246,103.98517954228346,98.70192155432511,97.09352841689328,94.83898725353433,91.93375367534658,90.2476398297892,,,111.89603804231625,"rgba(38, 166, 154, 1.0)",5.262463744071528,117.4274458924236,1.171039727260615,66.28444199336116,9.423876817351577,True,False,True,False,True,10.24235398711052,0.0,0.0,0.0,0.0,0,0.9758498526110824,0.9390972766855072,False,False,False,False,0.10411458131267413,0.10904511105208722,False,False,False,False,852285.0,830511.4692314931,False,True,False,False,7761.027766702124,False,True,False,False
2025-07-31 14:00:00+00:00,122.065,122.95,121.59,121.71,2520.0,,,,,,,,,122.98260346538432,121.25715399701028,120.13062832205509,118.70575863760149,115.69321396936304,118.31202303723272,119.91140383482116,118.4513553919167,112.28078925485951,110.43073295961476,105.94038533418328,105.88061204584115,102.94115518834496,97.49658722312097,95.68174411902642,93.93174297696048,90.67042160640919,89.67692813376863,,,,,,,,,121.34268908004564,116.72509754838248,115.02581453290084,118.65829958100215,119.9796759958513,113.3589692096238,106.59718394469513,103.99663040892004,98.71503729595166,97.10705155548757,94.85296764355577,91.94813206063661,90.26201744588923,,,111.90410383732947,"rgba(38, 166, 154, 0.5)",5.220226831391608,117.43510595958341,0.818909633334263,61.52015858251325,9.423876817351577,True,False,True,False,False,6.455086113755701,0.0,0.0,0.0,0.0,0,0.9691392902305809,0.9440632819436598,False,False,False,False,0.0918418428527578,0.1004434769524225,False,False,False,False,849765.0,830809.9735844932,False,False,False,False,7679.77152225713,False,False,False,False
2025-07-31 15:00:00+00:00,121.275,121.735,120.61,121.52,6003.0,,,,,,,,,122.61725022151975,121.25866389162272,120.1590163568358,118.7511222497274,115.72968945386596,118.32670039423218,119.91634461496096,118.45793666186965,112.29775005536261,110.45006734197503,105.96461687763534,105.90489921283105,102.96807422561832,97.52748580191718,95.71363152945577,93.9643971670551,90.70384040054935,89.71010638941425,,,,,,,,,121.33819555188322,116.78367951731138,115.07154998381971,118.66985282169003,119.98369263018576,113.37440576367533,106.62077583536416,104.0226533017488,98.7451607633494,97.1381832148955,94.8852425855179,91.98142611216785,90.29536036419876,,,111.9116559309341,"rgba(38, 166, 154, 0.5)",5.165621435977432,117.43784578663119,0.7902542344542501,57.875490720535566,15.07882093454387,False,False,True,False,False,6.083573855619434,0.0,0.0,0.0,0.0,0,0.9649297518436775,0.9502610755234968,False,False,False,False,0.06343517402257877,0.08193932548750063,False,False,False,False,843762.0,831010.7801955863,False,False,False,False,7653.775064547717,False,False,False,False
2025-07-31 16:00:00+00:00,121.605,122.54,121.605,122.385,2084.0,,,,,,,,,122.58656456787648,121.27384182494224,120.17604701053752,118.77188445333753,115.74424724349556,118.33328020007869,119.9191567932706,118.46092912045314,112.30420354833004,110.45731219387251,105.9734978411749,105.91379869940988,102.97785321570738,97.5385941195216,95.72506686287839,93.9760831276003,90.71576148579449,89.72193182601359,,,,,,,,,121.36158774994757,116.8076081872964,115.08951819424728,118.67519259456807,119.98602682288026,113.38035063134818,106.62944324221522,104.03213296675484,98.75601097984875,97.14936899514218,94.89680508379703,91.99331661909657,90.30725022803293,,,111.92094072236542,"rgba(38, 166, 154, 0.5)",5.087722961005019,117.44742267036304,0.9704886385286997,57.448830568829294,14.524974870230551,False,True,True,False,False,7.5134828155328925,0.0,0.0,0.0,0.0,0,0.9678233267315987,0.9538782929542309,False,False,False,False,0.08672034302050587,0.08432983425400326,False,False,False,False,845846.0,831240.7836034066,False,False,False,False,7567.421962771783,False,False,False,False
2025-07-31 17:00:00+00:00,122.44,122.59,121.025,121.08,2880.0,,,,,,,,,122.49687168465339,121.28034583145889,120.192062162613,118.79508536235983,115.76235481017252,118.34089502811852,119.92198173631637,118.46437719947177,112.31255643789189,110.46678776125823,105.98529225164579,105.9256194361262,102.99092095695542,97.55354817508683,95.74048869827429,93.99186677186965,90.73190105724474,89.73795217729864,,,,,,,,,121.36913911410734,116.83660151188442,115.11207020779172,118.68126080769562,119.98834600249494,113.38798261882377,106.64093472866284,104.0447761014462,98.77059781862472,97.16443343354578,94.91240993657911,92.00940070631667,90.32335184470722,,,111.92901319509922,"rgba(38, 166, 154, 0.5)",5.001952118924148,117.45438156862993,0.7248406912279466,53.93669362362051,10.99960686341808,False,True,True,False,False,4.959465424594946,0.0,0.0,0.0,0.0,0,0.9531757195412247,0.9573685349491451,False,False,False,False,0.07985553128699521,0.08209268277049923,False,False,False,False,842966.0,831422.569904129,False,False,False,False,7494.748754046639,False,False,False,False
2025-07-31 18:00:00+00:00,121.155,121.57,120.395,121.27,5219.0,,,,,,,,,122.30215424809097,121.2724864015307,120.21020160605083,118.82894446543938,115.79215489965884,118.35253401260788,119.92556729816529,118.46962848140306,112.32686066348016,110.48316663980312,106.00595389718022,105.94632981814013,103.01393569793161,97.5800515449452,95.76786278923898,94.01991915636627,90.76064447792655,89.76649917534797,,,,,,,,,121.3508087755743,116.88293522274272,115.14948800063452,118.69034776386238,119.99123948911262,113.40095576401745,106.66103645901833,104.06700586479634,98.79642056474762,97.19114165058835,94.94012632617466,92.03802379012681,90.35203433363597,,,111.93836848075046,"rgba(38, 166, 154, 0.5)",4.944830886441446,117.45991580537925,0.7705186046034174,52.07765657015119,9.035489106277431,False,True,False,False,False,5.280072330573589,0.0,0.0,0.0,0.0,0,0.9503144144873555,0.9610827733246968,False,False,False,False,0.058529028353346974,0.0703108555619231,False,False,False,False,848185.0,831682.4525412743,False,False,False,False,7459.465827627311,False,False,False,False
2025-07-31 19:00:00+00:00,121.27,121.68,120.85,121.28,7892.0,,,,,,,,,122.12473692999079,121.2723482496345,120.24201740805263,118.8824832582514,115.83819941939088,118.37117174257595,119.93184173244998,118.47810983458947,112.34887438013644,110.50828474041535,106.03748647705838,105.97793538548166,103.04899487849346,97.62034180581911,95.80945743894189,94.06252855352325,90.80428018670197,89.80983199891514,,,,,,,,,121.34377665674276,116.95422260908124,115.20698749257498,118.70505109562677,119.99635217564068,113.4209780865942,106.69173023069456,104.10088849268847,98.83569043142316,97.23173896605891,94.98223330318771,92.08148473069075,90.39557549568472,,,111.9591879967363,"rgba(38, 166, 154, 0.5)",4.887200487356071,117.47676381055678,0.7782034314497174,50.86603757485351,7.599467058714815,False,True,False,False,False,5.297207717694409,0.0,0.0,0.0,0.0,0,0.9518254891877995,0.9644374678611062,False,False,False,False,0.06582478196468017,0.06806781876330163,False,False,False,False,856077.0,832060.662579394,False,False,False,False,7466.171783788128,False,False,False,False
2025-08-01 14:00:00+00:00,115.74,117.94,115.38,117.47,2778.0,,,,,,,,,121.82835814969228,121.18904856771285,120.20738424601498,118.86752491908138,115.84142029237911,118.36793824445384,119.92691844043019,118.47646116479983,112.35284030612104,110.51354410411302,106.04540141324243,105.98588098674146,103.05837194949504,97.63189483305663,95.8215763015212,94.07510801161828,90.81742649585833,89.82295658112027,,,,,,,,,121.21259302649034,116.95408484762876,115.21266654722912,118.70149690957595,119.99204277999841,113.4241181246479,106.69929649514515,104.10977669230678,98.84681305691318,97.24342256952107,94.99458129637642,92.0944822157835,90.40872255760998,,,111.94043499873248,#000000,4.797970388284682,117.44812318955306,0.0045595968037563505,43.46142988295217,0.5223650031995959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354975038960348,0.9690958556750046,False,False,False,False,-0.052787234547309235,0.007640292107996199,False,False,False,False,853299.0,832389.9391285506,False,False,False,False,7393.486949930948,False,False,False,False
2025-08-01 15:00:00+00:00,117.26,118.08,117.01,117.38,4602.0,,,,,,,,,121.45372875737277,121.07511895121262,120.16111352642702,118.85026126356745,115.84943776271764,118.3646871917139,119.92031538695088,118.4747239209963,112.36019708084169,110.52299651431338,106.05916120251841,105.99969045229238,103.0745040252247,97.65155753319789,95.84215348184458,94.09642641764835,90.83964183763968,89.84511925753374,,,,,,,,,121.03790787192821,116.95908685861167,115.22503353035792,118.69749167628106,119.98623120941302,113.43013643587435,106.7124908366756,104.12511568345177,98.86577827339701,97.2632967119146,95.01552772190543,92.11646861814272,90.4309324388174,,,111.91848864556387,#000000,4.662596638615038,117.41253613173326,-0.006978114182943957,38.42244851306137,-4.0855520272248995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460700245376109,0.9639059655418063,False,False,False,False,-0.02997974565753627,-0.011169726774770036,False,False,False,False,848697.0,832642.7617777203,False,False,False,False,7350.208082490158,False,False,False,False
2025-08-01 16:00:00+00:00,117.49,118.24,115.94,116.025,8501.0,,,,,,,,,120.80457328651111,120.84148281597624,120.05663419032139,118.80240031762087,115.85732247393817,118.35361516680399,119.90445143725431,118.46908268870364,112.37173955549765,110.53850527851999,106.08281893736795,106.02344241669472,103.10265341248174,97.68639863215667,95.87873977274528,94.13443706178998,90.8794219250001,89.88485026409305,,,,,,,,,120.69467172119995,116.95528877626232,115.2400301363878,118.68557946039064,119.9723409413389,113.43914822372999,106.73507780716864,104.15176273870412,98.8992942093363,97.29854007527061,95.05282199514423,92.15577731491103,90.47072170800585,,,111.87382377889533,#000000,4.513982655529843,117.34078839415069,-0.2914916814176907,33.60893584908728,-8.441512225931689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364401192077432,0.9721760687818128,False,False,False,False,-0.04170024184759077,-0.026434984311180403,False,False,False,False,840196.0,832759.8662462827,False,False,False,False,7368.049817645348,False,False,False,False
2025-08-01 17:00:00+00:00,116.025,116.09,115.17,115.475,6890.0,,,,,,,,,120.2803057237979,120.62145041502839,119.94861830797072,118.74434014636698,115.8553236227951,118.33841689391849,119.88705914004844,118.46150540729049,112.37858191490243,110.54868257761646,106.0998428560611,106.040545791457,103.12345474623032,97.71283485895545,95.90665950761256,94.16357900264413,90.91013550483007,89.91558242553299,,,,,,,,,120.38397843018012,116.93662963247056,115.24273159973983,118.67036774271935,119.95717841533616,113.4438655534624,106.75120097471064,104.1712998361508,98.92461085963777,97.3253167878886,95.08134741779301,92.18604981775938,90.50146607375083,,,111.83019206969391,#000000,4.335294447434429,117.27231850525513,-0.4145781854145487,29.874981971192664,-11.827219215265018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307588826461975,0.9815620796075017,False,False,False,False,-0.07940246854546597,-0.05291872642832318,False,False,False,False,833306.0,832768.3334362628,False,False,False,False,7360.638192565576,False,False,False,False
2025-08-01 18:00:00+00:00,115.56,116.38,115.345,115.77,7436.0,,,,,,,,,119.8457276887371,120.41466915151375,119.84416800583203,118.68881029785287,115.8551421017584,118.32368837336094,119.86953925120561,118.45408674843749,112.386515880824,110.560171275489,106.1186367134527,106.05942442089959,103.14628184741068,97.74168185042437,95.93708999340502,94.19531257859589,90.94353693382959,89.94899418910774,,,,,,,,,120.10397983407363,116.92070262429293,115.2477637520856,118.65544825667293,119.94187126477047,113.44953491045287,106.76903349608816,104.19277694647238,98.95226196521932,97.35452741420713,95.11242392066616,92.21898647245835,90.5348967656779,,,111.79334136259757,#000000,4.169087291824999,117.21171124110363,-0.3458097996486253,28.371477239868995,-13.289407417318792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286977173769627,0.9838501121519989,False,False,False,False,-0.06864887041412843,-0.060783798421225804,False,False,False,False,840742.0,832891.956173685,False,False,False,False,7361.806592680839,False,False,False,False
2025-08-01 19:00:00+00:00,115.695,116.875,115.6,116.54,16173.0,,,,,,,,,119.23110806525595,120.06477195971347,119.66083112380063,118.59522728037375,115.86307351183439,118.29863750801634,119.83666839145525,118.44118477688055,112.40616604955716,110.587372167502,106.16138223129343,106.10235026207081,103.19761955555852,97.80585524802558,96.00463263338852,94.2656206759191,91.01734811090293,90.02278353661374,,,,,,,,,119.65966816225286,116.90300030886361,115.26766105132776,118.62926059592576,119.91302389740613,113.46437604727764,106.80973261111671,104.24123834364048,99.0138867039766,97.41947547970202,95.18133872675087,92.29183685786418,90.60875359076265,,,111.74312815864863,#000000,3.9872219866946255,117.1191101096335,-0.14524150186921683,29.873283092054944,-13.289407417318792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300131061598951,0.9760157273918743,False,False,False,False,-0.058784499883740716,-0.05978414915248326,False,False,False,False,856915.0,833264.4064655659,False,False,False,False,7498.414242406717,False,False,False,False
2025-08-04 14:00:00+00:00,114.79,115.31,113.19,115.14,15898.0,,,,,,,,,118.54275830090613,119.63540143895455,119.41078810999986,118.44274457661211,115.84216987938531,118.25267090944494,119.78870169110711,118.41797873258834,112.41657768757472,110.60560936426329,106.19571749014054,106.13687330178502,103.24086867469946,97.86245023992237,96.06478041230099,94.32872473985864,91.0843827980628,90.0900059685348,,,,,,,,,119.12827272152781,116.83463534480875,115.25495809963518,118.5844026936134,119.87112482465187,113.46981428277795,106.84194431532305,104.28150044230327,99.06781841290514,97.47688221876176,95.24294701464167,92.3577170656638,90.67591674025991,,,111.66669776663971,#000000,3.8315844228202853,116.99123324766121,-0.48315084397868746,29.0034251152924,-13.289407417318792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915455950540958,0.9781555899021124,False,False,False,False,-0.11124256112050612,-0.08551335513649469,False,False,False,False,841017.0,833384.6017141618,False,False,False,False,7628.640378183357,False,False,False,False
2025-08-04 15:00:00+00:00,115.24,115.875,115.24,115.525,1940.0,,,,,,,,,118.48998099233339,119.59694348419836,119.38787064154926,118.42949512278908,115.84159838450218,118.24863146316241,119.78401315520854,118.41589245855587,112.41843447386796,110.60838508240926,106.20038752918852,106.14156540161169,103.24658852911924,97.86974258869883,96.07248910234574,94.33677786796822,91.0928842972472,90.09851814092171,,,,,,,,,119.08341825470603,116.8300914688111,115.25558391823766,118.58033516950985,119.86700857045058,113.47108694388706,106.84636447930797,104.28686853743154,99.07479747582754,97.48426995439624,95.250826186295,92.36609070290814,90.68442898729799,,,111.66127372728423,#000000,3.659637221720818,116.98082889974835,-0.3978068894664337,29.63992796143085,-13.289407417318792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257833551466621,0.9748248517976749,False,False,False,False,-0.07668165218020574,-0.08109750365835022,False,False,False,False,842957.0,833533.0109899112,False,False,False,False,7540.444403327801,False,False,False,False
2025-08-04 16:00:00+00:00,115.53,115.64,114.86,115.325,2841.0,,,,,,,,,118.40913121540441,119.53822097664867,119.35245666196889,118.40850151171581,115.8399982123177,118.24214509415812,119.77672677830296,118.41255395638149,112.42091384659946,110.61222100477707,106.20701953495222,106.14822999667213,103.25477049110852,97.88024694349103,96.08360963330438,94.34840919689643,91.1051853233525,90.11084041631509,,,,,,,,,119.01483007816215,116.82209849048165,115.25564472726876,118.57386650914857,119.86061655629425,113.47270428898467,106.85262755131397,104.29453108157972,99.08483879879954,97.49491534747466,95.26219937712888,92.37819884147912,90.69674799806566,,,111.65253677149241,#000000,3.51083788798138,116.9645218813293,-0.4669887740877646,29.77074192874644,-13.437336287880527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241366970835568,0.9761265751603915,False,False,False,False,-0.0847902901425664,-0.08294389690045831,False,False,False,False,840116.0,833635.0728350289,False,False,False,False,7467.584800175433,False,False,False,False
2025-08-04 17:00:00+00:00,115.35,115.83,115.09,115.4,2758.0,,,,,,,,,118.33837286500189,119.48486869888382,119.32002366475002,118.38944599352337,115.83890454961225,118.23622389757854,119.76993420310365,118.40948985260358,112.42345558226187,110.61607039407026,106.21356550084849,106.15480738660067,103.26281166090419,97.89052890542614,96.09448567369711,94.35977729355353,91.11719644887611,90.1228695229998,,,,,,,,,118.95340358987458,116.81523645277339,115.2562035404747,118.56792388793053,119.85465095206831,113.47441509957498,106.85881768869562,104.3020711729651,99.0946740873261,97.50533334547193,95.273318875086,92.39002561948486,90.70877551200846,,,111.64502874584083,#000000,3.4101471752354966,116.94999114177067,-0.4545232396498027,30.134895516639546,-13.680556558863358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255939497339,0.9752489114104554,False,False,False,False,-0.07925154393953666,-0.0810977204199975,False,False,False,False,842874.0,833778.3120158811,False,False,False,False,7394.567981568062,False,False,False,False
2025-08-04 18:00:00+00:00,115.52,116.83,115.37,116.73,2838.0,,,,,,,,,118.2898224788026,119.44290030990132,119.29456493642604,118.37580047662652,115.84022624760189,118.23204462731447,119.76436671928374,118.40726528697991,112.42681961776309,110.62073826132136,106.22092589824054,106.16219910144915,103.27166538065718,97.9016204308118,96.10616716622611,94.37194460650451,91.12998524817831,90.13566058062683,,,,,,,,,118.9074763843399,116.8126683418916,115.25948021618996,118.56352666598504,119.84973553315056,113.47695025514143,106.86582291612254,104.31042455366193,99.10532034554963,97.51656033096909,95.28524118768412,92.40264165614006,90.72157465176508,,,111.64100369929629,#000000,3.300705980996014,116.93999987666257,-0.06362271522263716,34.791477121141384,-13.680556558863358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275585774587365,0.970376361752142,False,False,False,False,-0.062400007959338526,-0.07174886418966801,False,False,False,False,845712.0,833963.3304342395,False,False,False,False,7323.923516737549,False,False,False,False
2025-08-04 19:00:00+00:00,116.74,117.13,116.01,116.335,9081.0,,,,,,,,,118.16190096801907,119.32313540209647,119.22070685659456,118.33705234412453,115.84602237495939,118.22004538331535,119.74760231133965,118.4007925599175,112.43804655424385,110.63609845641957,106.2448284569876,106.18620101925056,103.30030845550593,97.93737074685149,96.14379020906392,94.41110860972006,91.17111420870314,90.1767889209697,,,,,,,,,118.78024517764142,116.80753097091957,115.27161898986441,118.55069589114647,119.83490095647194,113.4855500692813,106.88859838884875,104.33747917037097,99.13965659239287,97.55274079654593,95.32362827669719,92.4432271110169,90.76273348993573,,,111.63171676408692,#000000,3.2211639340617206,116.91284344814763,-0.17938964299125312,37.011668673127346,-18.87480764765198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9311835524166182,0.9690351119712468,False,False,False,False,-0.05004769947018819,-0.0608982818299281,False,False,False,False,836631.0,834004.6896523132,False,False,False,False,7351.165012602083,False,False,False,False
2025-08-05 14:00:00+00:00,112.955,113.3,110.9,110.9,18182.0,,,,,,,,,117.3562404198467,118.75028570739737,118.84380502511915,118.07457127144569,115.77345619745026,118.13126546848042,119.66590176865263,118.35576393685866,112.4339876036995,110.64164254675399,106.27012959575012,106.21173456296138,103.33658947924559,97.9901593052044,96.20106222525048,94.47218110817998,91.23755506058751,90.24382704068513,,,,,,,,,118.10486419772516,116.64894872631194,115.20253321616764,118.46679177466841,119.76357930370602,113.47540980690478,106.91128426866668,104.37007464729615,99.18912638740983,97.60654489848022,95.38276703489292,92.50796821892966,90.8294738451033,,,111.51103009365814,"rgba(255, 0, 0, 1.0)",3.2453746060113335,116.72129132723039,-1.7937193803290807,31.830059542453526,-18.87480764765198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919679992171062,0.973748593237755,False,False,False,False,-0.1686944536809684,-0.11479636775544824,False,False,False,False,818449.0,833763.5161693316,False,False,False,False,7519.084934887322,False,False,False,False
