date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_707,aVWAP_peak_650,aVWAP_peak_620,aVWAP_peak_556,aVWAP_peak_519,aVWAP_peak_491,aVWAP_peak_475,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_390,aVWAP_peak_363,aVWAP_peak_312,aVWAP_peak_225,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_114,aVWAP_peak_60,aVWAP_valley_861,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_812,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_449,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_12,aVWAP_OB_bull_861,aVWAP_OB_bull_572,aVWAP_OB_bull_486,aVWAP_OB_bull_373,aVWAP_OB_bull_317,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,6.875,6.925,6.865,6.895,8269.0,,,,,,,,,,,,,,,,,6.784528569774015,6.9190690900704865,7.249439174823999,7.334489540175413,7.540848306335741,7.7694561983854165,,,,,,,,,,,,,,,,,,,,6.74440654642292,6.691785088371522,6.666259071864978,7.072174264577453,7.266772033468952,7.366092149349869,7.5992331864311256,7.7566130534057285,7.752059873223565,7.525121243517118,,,,,6.770457799164953,7.4639407425305,7.2523967118873935,"rgba(239, 83, 80, 1.0)",0.20191096066339906,7.1245322796898405,-1.1367995027891957,59.85897411563995,5.094725028027426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9422762327646645,0.9894835241878941,False,False,False,False,-0.16295692264292522,-0.1628426722305026,False,False,False,False,217954.0,126473.58191689913,False,False,False,False,13194.16055205438,False,False,False,False
2025-04-29 17:00:00+00:00,6.895,7.01,6.865,7.005,11623.0,,,,,,,,,,,,,,,,,6.788600306519222,6.9194059650973845,7.247564236323012,7.332291666035483,7.538014513436786,7.766533207590038,,,,,,,,,,,,,,,,,,,,6.747951770978645,6.695657091389496,6.66949409307808,7.071332998668439,7.264838371200946,7.363804218090489,7.596309443279418,7.754357066309631,7.749821528677213,7.523688261161395,,,,,6.776076087908239,7.462696920810503,7.25185404611473,"rgba(239, 83, 80, 0.5)",0.20430021188573796,7.125043645308248,-0.5875845365025226,63.21625159905662,8.432883144433667,True,False,True,False,True,1.3369457816495114,0.0,0.0,0.0,0.0,0,0.9352283317800559,0.9867194780987882,False,False,False,False,-0.15196208839988057,-0.1574023803151916,False,False,False,False,229577.0,128072.08452283868,False,False,False,False,13169.801473727955,False,False,False,False
2025-04-29 18:00:00+00:00,7.0,7.09,6.96,7.05,30525.0,,,,,,,,,,,,,,,,,6.8026579328011705,6.921816401430614,7.243980607716581,7.327753626215333,7.531629956573964,7.759645183465813,,,,,,,,,,,,,,,,,,,,6.759766116450827,6.707991822373056,6.67972175998276,7.070599014723048,7.261068449797714,7.358985737632042,7.589627210224638,7.74903404656007,7.744543107057361,7.520444382318125,,,,,6.794656122775719,7.4599316653877334,7.251829084707694,#000000,0.20838395781310742,7.12820655919207,-0.3753002870893307,66.31337232975895,11.39939014536401,True,False,True,False,True,2.154998217523957,0.0,0.0,0.0,0.0,0,0.9395629939562994,0.9832635983263597,False,False,False,False,-0.12943698481012977,-0.1434196825626607,False,False,False,False,260102.0,130119.05995659312,False,False,False,False,13438.874319096514,False,False,False,False
2025-04-29 19:00:00+00:00,7.05,7.065,6.96,7.055,50154.0,,,,,,,,,,,,,,,,,6.821976149700007,6.925338861968768,7.238167571756504,7.3204270549856565,7.521347691301651,7.748503237148341,,,,,,,,,,,,,,,,,,,,6.7767643554315065,6.726035030540855,6.6950385678107756,7.069247650601128,7.254960219545021,7.351210736169512,7.57885830921574,7.7403767902129,7.735957533600883,7.515135043546421,,,,,6.819267495064861,7.455394944364722,7.25120905022098,#000000,0.21399717940378093,7.131566927994508,-0.357794099005567,68.47524513111817,13.458042166909038,True,False,True,False,True,2.246602571056055,0.0,0.0,0.0,0.0,0,0.9371229698375871,0.9863109048723897,False,False,False,False,-0.13264634909607687,-0.13803301582936878,False,False,False,False,310256.0,132911.8807324599,False,False,False,False,14008.101073839203,False,False,False,False
2025-04-30 14:00:00+00:00,6.97,7.1,6.935,7.005,22789.0,,,,,,,,,,,,,,,,,6.829191768937218,6.926661899838776,7.235467652505444,7.317068720753645,7.516690490768177,7.743460249925123,,,,,,,,,,,,,,,,,,,,6.783417739327896,6.733240910620074,6.70129794737266,7.068476919878923,7.25213268882777,7.347656620682514,7.573985197243,7.736439080856962,7.732051840374562,7.512695300404772,,,,,6.8281913541261,7.45330165355313,7.2506209392698455,"rgba(239, 83, 80, 0.5)",0.21789120353184954,7.1323955479155305,-0.5846750389669082,67.33138386828047,13.458042166909038,True,False,True,False,True,1.2679415187111687,0.0,0.0,0.0,0.0,0,0.9334883720930235,0.9939534883720931,False,False,False,False,-0.1313622810102448,-0.1346976484198068,False,False,False,False,287467.0,135308.08413195662,False,False,False,False,14144.239041686656,False,False,False,False
2025-04-30 15:00:00+00:00,7.01,7.035,6.96,7.0,15639.0,,,,,,,,,,,,,,,,,6.833458228494622,6.927393861861409,7.2335294365642655,7.314694506720672,7.513449796261996,7.739969051786276,,,,,,,,,,,,,,,,,,,,6.787487175047734,6.737726540263165,6.70525317892728,7.067819621638637,7.250110775186887,7.345153049876801,7.570601140571401,7.733705862050129,7.729340456885263,7.510984820793629,,,,,6.833396175483346,7.4518279754291985,7.250042343933136,"rgba(239, 83, 80, 0.5)",0.22179289909749483,7.132651551706379,-0.5980874601763914,66.312043886646,13.458042166909038,True,False,True,False,False,1.1694706477396508,0.0,0.0,0.0,0.0,0,0.9283372365339576,1.00327868852459,False,False,False,False,-0.13650118134717423,-0.13559941488349053,False,False,False,False,271828.0,137424.67197487204,False,False,False,False,14167.413630187639,False,False,False,False
2025-04-30 16:00:00+00:00,7.005,7.04,6.96,7.04,18513.0,,,,,,,,,,,,,,,,,6.838673514347657,6.9284204210985925,7.231419334990775,7.312060408335418,7.50977574096928,7.73596106123711,,,,,,,,,,,,,,,,,,,,6.792438480085074,6.743138700403465,6.710034005536778,7.067221845580861,7.247898680250384,7.342361577456323,7.566749926055665,7.7305618717572395,7.726221919488801,7.509033467475755,,,,,6.839684487324938,7.450153065147455,7.249498184691824,#000000,0.22635229258910083,7.133105377832683,-0.41132951103657633,66.77953317736095,13.458042166909038,True,False,True,False,False,1.9395088178480933,0.0,0.0,0.0,0.0,0,0.9353549600376116,0.9924776680771039,False,False,False,False,-0.1358584322984081,-0.13572892359094932,False,False,False,False,290341.0,139795.46775820735,False,False,False,False,14234.787062277754,False,False,False,False
2025-04-30 17:00:00+00:00,7.035,7.265,7.035,7.18,32407.0,,,,,,,,,,,,,,,,,6.854194332657642,6.933163563685793,7.230241059580173,7.309768864033991,7.505334780719607,7.730453086886801,,,,,,,,,,,,,,,,,,,,6.806022992556301,6.75699209835828,6.721933842228803,7.068970071371146,7.246484311033542,7.33971504264012,7.561888083266694,7.726235901950726,7.721937581554217,7.50665405944533,,,,,6.858150202437792,7.448225885204609,7.251249354498072,#000000,0.23307708580619757,7.137558641368895,0.18209151055884712,70.05038496668809,15.384148496167825,True,False,True,False,True,4.5632299453826946,0.0,0.0,0.0,0.0,0,0.9384687646782528,0.9849694692343823,False,False,False,False,-0.09747775372352577,-0.11660333865723754,False,False,False,False,322748.0,142631.94112629714,False,False,False,False,14516.526797746315,False,False,False,False
2025-04-30 18:00:00+00:00,7.18,7.29,7.14,7.16,31896.0,,,,,,,,,,,,,,,,,6.86973680403785,6.938370488355603,7.229704594805988,7.308115813061831,7.501525150010853,7.725475772148566,,,,,,,,,,,,,,,,,,,,6.8197341773544835,6.770917754660799,6.733977219613005,7.071295204783989,7.24570764033861,7.337700552541967,7.557641421690141,7.7223133199167915,7.718054688005762,7.5045880179082465,,,,,6.8763261643918625,7.4465920701266075,7.253428663702156,#000000,0.24026426891841562,7.142340830869382,0.0734989401882908,71.15045487935606,16.56096236796958,True,False,True,False,True,4.148890955460306,0.0,0.0,0.0,0.0,0,0.9370907390084191,0.9833956969130028,False,False,False,False,-0.08094112690853895,-0.09877223278288824,False,False,False,False,290852.0,144929.92653519177,False,False,False,False,14785.97599468048,False,False,False,False
2025-04-30 19:00:00+00:00,7.155,7.32,7.155,7.23,74728.0,,,,,,,,,,,,,,,,,6.904841425908586,6.951495585400699,7.229895676197357,7.305695055059063,7.494034896415661,7.714989846591697,,,,,,,,,,,,,,,,,,,,6.851287645924189,6.802975971700962,6.762085165446343,7.077993042096003,7.245330316289724,7.334420320981935,7.549085123351812,7.7140008006806555,7.7098311543763725,7.500443121982959,,,,,6.916404065959699,7.443420673253543,7.259275321775251,#000000,0.249022268261439,7.135816070485791,0.37821488886017857,73.15268658710289,18.595666739242816,True,False,True,False,True,5.442576873107427,0.0,0.0,0.0,0.0,0,0.9389704169578384,0.9820638248311205,False,False,False,False,-0.0752276406792953,-0.08699993673109177,False,False,False,False,365580.0,148350.85790673917,False,False,False,False,15715.309700189311,False,False,False,False
2025-05-01 14:00:00+00:00,6.8,6.82,6.6,6.78,32516.0,,,,,,,,,,,,,,,,,6.8979570505065455,6.94737461528005,7.222219573650782,7.29756651701748,7.4848450587027,7.705942085183586,,,,,,,,,,,,,,,,,,,,6.847512602662692,6.800943746844046,6.761400029607069,7.0719644784727365,7.237598291173877,7.326181052931845,7.539779299532735,7.706775626059468,7.702650864216626,7.495345254219192,,,,,6.907915787332261,7.438819659173067,7.2528785091288395,"rgba(239, 83, 80, 1.0)",0.24917969925839575,7.12154078101491,-1.3706605394877571,61.41907754454385,16.946394998088536,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9287989080982711,0.9863512283894449,False,False,False,False,-0.2113118364819113,-0.14915588660650153,False,False,False,False,333064.0,151214.6275515959,False,False,False,False,15975.785518791026,False,False,False,False
2025-05-01 15:00:00+00:00,6.77,6.86,6.62,6.65,14853.0,,,,,,,,,,,,,,,,,6.894572783230877,6.945343942496265,7.218628003774739,7.293779408935542,7.480592645484853,7.701766588657519,,,,,,,,,,,,,,,,,,,,6.84553123724748,6.799747458779429,6.760846565008352,7.069095348792945,7.233983687486585,7.322346931023846,7.535477806160344,7.703432275535532,7.699327881892535,7.492968455673847,,,,,6.903810948774985,7.436668881984423,7.249840063761294,"rgba(255, 0, 0, 1.0)",0.2491810912091811,7.116103550880891,-1.8705414147561008,51.80364954226543,8.692407565534317,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9293823796548591,0.9888737511353313,False,False,False,False,-0.20340983395841858,-0.17628286028246004,False,False,False,False,318211.0,153803.71859730763,False,False,False,False,15958.37799136791,False,False,False,False
2025-05-01 16:00:00+00:00,6.645,6.7,6.525,6.54,26748.0,,,,,,,,,,,,,,,,,6.884954762908402,6.9399273730943545,7.210768423540623,7.285685101409387,7.471860566299737,7.693423079922134,,,,,,,,,,,,,,,,,,,6.588333333333333,6.839026325576704,6.794855236524823,6.757564968637547,7.06232928649212,7.2261149252879004,7.314213021174474,7.52671759628257,7.696737135855443,7.692670395504097,7.4880647795040804,,,,,6.892452057664963,7.432184338408676,7.2043086065498665,"rgba(255, 26, 202, 1.0)",0.24949846990807073,7.05582629787037,-2.0674527505536577,44.102607932796964,2.357241760705435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275164735287436,0.9959100204498977,False,False,True,False,-0.2371794214739873,-0.20673114087822367,False,False,False,False,291463.0,155937.97102215557,False,False,False,False,16125.658952742051,False,False,False,False
2025-05-01 17:00:00+00:00,6.545,6.695,6.54,6.62,14088.0,,,,,,,,,,,,,,,,,6.880616135084571,6.93737788754642,7.206902871481973,7.28167632299847,7.467483640586484,7.689196621556318,,,,,,,,,,,,,,,,,,,6.598683024782055,6.836125152953281,6.792729704511881,6.756183855690777,7.059062388633696,7.222238461129844,7.3101750794973395,7.522313919716302,7.693337640352935,7.6892903043712035,7.485588763807141,,,,,6.887350469917403,7.429924663258684,7.201704810276511,"rgba(255, 0, 0, 1.0)",0.24951749834824,7.0514629483126345,-1.7291891397150094,41.075332798202375,0.17666930142329562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264906690942195,1.0004551661356393,False,False,False,False,-0.23584555379623617,-0.2212883473372299,False,False,False,False,305551.0,158257.55286677333,False,False,False,False,16094.06734107163,False,False,False,False
2025-05-01 18:00:00+00:00,6.625,6.67,6.56,6.61,34723.0,,,,,,,,,,,,,,,,,6.870309472883849,6.9311675793900065,7.197508201707925,7.271925490692042,7.456822608375575,7.678872121373922,,,,,,,,,,,,,,,,,,,6.605415547232406,6.829133112677953,6.787559007383256,6.752774669616596,7.051122948159457,7.212814538763841,7.300349442847655,7.511581197162467,7.6850110888236784,7.681010961058454,7.47951100998687,,,,,6.875332411266894,7.424374422023199,7.194287588125643,"rgba(255, 0, 0, 1.0)",0.24942441849290242,7.040819492841763,-1.7272546747624147,38.913423375484726,-1.5912129269514566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208846329229367,1.006155950752394,False,False,False,False,-0.23651238435287447,-0.2289003658450522,False,False,False,False,270828.0,160002.83111690087,False,False,False,False,16382.888002450365,False,False,False,False
2025-05-01 19:00:00+00:00,6.615,6.66,6.58,6.625,48069.0,,,,,,,,,,,,,,,,,6.8577090570325,6.923168388388466,7.185161590588311,7.259052119704991,7.442637247273708,7.665011343629604,,,,,,,,,,,,,,,,,,,6.611734302369474,6.820494772493005,6.781193725353089,6.748581624551459,7.040788040326609,7.200414604802899,7.2873553618828995,7.497268878669403,7.6737818371258175,7.6698453077060655,7.471315299042661,,,,,6.860812396027955,7.416891949657335,7.184441970643586,"rgba(255, 0, 0, 1.0)",0.24942817486081312,7.028207023837536,-1.61652557519829,37.91593207792933,-2.6165922382744142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214203894616266,1.0082474226804123,False,False,False,False,-0.2347772621498978,-0.231838813997475,False,False,False,False,318897.0,162466.30660346054,False,False,False,False,16874.14555279997,False,False,False,False
2025-05-02 14:00:00+00:00,6.605,6.9,6.585,6.89,12004.0,,,,,,,,,,,,,,,,,6.856883720526714,6.922325087733265,7.183065907250685,7.25675279494264,7.439887727439165,7.662161275840977,,,,,,,,,,,,,,,,,,,6.6276590701309415,6.82019810700167,6.7812931237370995,6.748923000559727,7.039299853708698,7.1982846483650365,7.284996637801575,7.494446327800339,7.671461670103452,7.667539892470225,7.469697634114039,,,,,6.8598379282586635,7.415439920587165,7.183816263501544,"rgba(239, 83, 80, 0.5)",0.25077264388066917,7.027607741088049,-0.5487350572159324,43.40291465737104,-2.6165922382744142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206529131716165,0.9945590569031963,False,False,False,False,-0.20144588852168502,-0.21664235125958,False,False,False,False,330901.0,165077.69719875572,False,False,False,False,16798.639420198422,False,False,False,False
2025-05-02 15:00:00+00:00,6.89,7.21,6.875,7.15,12527.0,,,,,,,,,,,,,,,,,6.859734587985265,6.923362193186069,7.182487035536895,7.255841488321115,7.438301080945433,7.6601797535167035,,,,,,,,,,,,,,,,,,,6.66576405528295,6.8229408188231675,6.784206299498632,6.7516243985743625,7.039541681256268,7.19763588551734,7.283975460144478,7.492716491403657,7.669838091602452,7.665930111513623,7.46872795277763,,,,,6.863004759149986,7.4146248863942725,7.186047493287414,#000000,0.25668012132743523,7.0308142966617595,0.4643355423157255,50.72932165232405,-9.335537146465391,False,True,True,False,True,3.8455748057230608,0.0,0.0,0.0,0.0,0,0.9359982034583427,0.9809117448910847,False,False,False,False,-0.08956761823446001,-0.15310498474702,False,False,False,False,343428.0,167842.81817241843,False,False,False,False,16732.41245244341,False,False,False,False
2025-05-02 16:00:00+00:00,7.15,7.26,7.11,7.15,11011.0,,,,,,,,,,,,,,,,,6.863243474720457,6.924814353660565,7.182442779531436,7.255472720138549,7.437282941556912,7.658731675147405,,,,,,,,,,,,,,,,,,,6.700876484262109,6.826182947454871,6.787532088972788,6.754642435598956,7.040266315100664,7.19752089744945,7.283496988772388,7.491553701075067,7.668646344675644,7.664749984461466,7.468086026290789,,,,,6.86690854640998,7.414113194620449,7.1885613034629126,#000000,0.2620054328574681,7.034434276450332,0.44108140159267806,55.61359298229273,-4.822047213997749,False,False,True,False,True,3.8455748057230394,0.0,0.0,0.0,0.0,0,0.9546593757120074,0.9756208703577126,False,False,False,False,-0.04728354110946641,-0.10019426292824321,False,False,False,False,343428.0,170565.0690534662,False,False,False,False,16643.708383413275,False,False,False,False
2025-05-02 17:00:00+00:00,7.155,7.205,7.045,7.065,14095.0,,,,,,,,,,,,,,,,,6.866657252848021,6.92614439643886,7.181966441608723,7.25461671768855,7.4356565329999595,7.656631346095399,,,,,,,,,,,,,,,,,,,6.733751680951143,6.8294467158372685,6.790967793906801,6.757822977000072,7.0407120304848405,7.196963895686057,7.282514320003583,7.489760544355149,7.66691981800098,7.663038630750911,7.467078806760721,,,,,6.870681737774048,7.41327634997393,7.190626464789238,#000000,0.26480943343472224,7.037645925088034,0.10329720719224036,56.89195408910356,-3.491396704417049,False,False,True,False,True,2.319486381104255,0.0,0.0,0.0,0.0,0,0.9508532423208192,0.9790671217292377,False,False,False,False,-0.06505808698275031,-0.08262617495549676,False,False,False,False,329333.0,173026.58736271478,False,False,False,False,16604.193524755705,False,False,False,False
2025-05-02 18:00:00+00:00,7.065,7.345,7.065,7.21,32792.0,,,,,,,,,,,,,,,,,6.877471911565482,6.9308804949684895,7.1823149131298365,7.253990393762908,7.43307829410599,7.652695359640032,,,,,,,,,,,,,,,,,,,6.809011576084934,6.839447367974264,6.801177152938697,6.767106455857826,7.043328512556298,7.197097917267786,7.281555153202626,7.486737950331573,7.663663084522406,7.6598154155614155,7.4654089285471,,,,,6.882628866035276,7.411983184757706,7.196751816589274,"rgba(38, 166, 154, 0.5)",0.2679729884195519,7.047078804034243,0.6079761879233876,59.74915921134735,-0.47111284488409666,True,False,True,False,True,4.688416524485479,0.0,0.0,0.0,0.0,0,0.9534778681120144,0.9708672086720868,False,False,False,False,-0.04136587286020519,-0.06199602390785097,False,False,False,False,362125.0,175958.34569817656,False,False,False,False,16855.16726855794,False,False,False,False
2025-05-02 19:00:00+00:00,7.21,7.33,7.08,7.31,36277.0,,,,,,,,,,,,,,,,,6.889794674210061,6.936548191310658,7.183201390280351,7.253791109685335,7.430702943354863,7.648740001865216,,,,,,,,,,,,,,,,,,,6.8735298321050005,6.850860438776729,6.812784425083407,6.7776847897445895,7.046700016334596,7.197743623051194,7.280981820523674,7.483857575198815,7.660372423657781,7.656560707005622,7.463821156444566,,,,,6.896154886668927,7.410800535320186,7.202804418743086,"rgba(38, 166, 154, 0.5)",0.2734757429498365,7.056751621442541,0.9260359833958349,62.84207301014955,2.825690848152206,True,False,True,False,True,6.265004099506669,0.0,0.0,0.0,0.0,0,0.9542293022212249,0.9715054969710566,False,False,False,False,-0.04136587286020519,-0.05168094838402808,False,False,False,False,398402.0,179407.08452456142,False,False,False,False,17156.28095431673,False,False,False,False
2025-05-05 14:00:00+00:00,7.22,7.265,7.125,7.215,8793.0,,,,,,,,,,,,,,,,,6.892343176523796,6.937721196909943,7.183269915563021,7.253611763175958,7.430021999724768,7.647703827275231,,,,,,,,,,,,,,,,,,,6.885019266480041,6.853266611751143,6.81526178580709,6.779971222864214,7.047341263379885,7.1977578825314215,7.280717461731389,7.483061352234109,7.659510466762633,7.6557075001347386,7.463374329658695,,,,,6.898932157375205,7.410452537233968,7.20386241308871,"rgba(38, 166, 154, 0.5)",0.2755844403876371,7.058568177852339,0.5676366268270574,62.61820793158526,3.110584080521207,True,False,True,False,True,4.536169592678345,0.0,0.0,0.0,0.0,0,0.9535506922733363,0.972309066547566,False,False,False,False,-0.04432431919154589,-0.048002633787786984,False,False,False,False,389609.0,182666.0289505372,False,False,False,False,17026.61768370717,False,False,False,False
2025-05-05 15:00:00+00:00,7.215,7.42,7.2,7.395,12899.0,,,,,,,,,,,,,,,,,6.8976261418989795,6.940304607748692,7.184109502127968,7.25403724195911,7.429623845343463,7.646655545698851,,,,,,,,,,,,,,,,,,,6.907165941990562,6.858098668487187,6.820104752334297,6.784353743235137,7.0490969983152905,7.198503471471243,7.2809977987330035,7.482464771298783,7.658627550685871,7.654836654181975,7.463062463133231,,,,,6.904714677872921,7.410276921449538,7.206451158743743,"rgba(38, 166, 154, 1.0)",0.2818678528787384,7.062603527953941,1.1792635046929518,64.67255948533568,5.665410751936456,True,False,True,False,True,7.319940037409751,0.0,0.0,0.0,0.0,0,0.9553234052011557,0.9688819737719492,False,False,False,False,0.0236925334658425,-0.012155050160972241,False,False,False,False,402508.0,186074.43160246688,False,False,False,False,16962.623611091552,False,False,False,False
2025-05-05 16:00:00+00:00,7.395,7.48,7.395,7.465,12269.0,,,,,,,,,,,,,,,,,6.903743222594338,6.943391546130164,7.1854547497662775,7.2549530196617855,7.42969394894902,7.646013064271089,,,,,,,,,,,,,,,,,,,6.93112270701002,6.863623063229028,6.825574403296516,6.789261625738039,7.0513656034101615,7.1997491186576985,7.281760978849189,7.482324963796621,7.658074774188795,7.654294766825666,7.463023659452544,,,,,6.911414564767904,7.410361010613875,7.209613247989821,"rgba(38, 166, 154, 1.0)",0.28804461929132896,7.067364515046165,1.380464894404659,66.78121973929944,8.243795005145302,True,False,True,False,True,8.36459216064031,0.0,0.0,0.0,0.0,0,0.9766757246376812,0.9630887681159418,False,False,False,False,0.06543976763257264,0.0266423587358002,False,False,False,False,414777.0,189620.2078566922,False,False,False,False,16889.854252780053,False,False,False,False
2025-05-05 17:00:00+00:00,7.465,7.53,7.41,7.49,27574.0,,,,,,,,,,,,,,,,7.476666666666667,6.9177386539946,6.950599280722947,7.188769919187897,7.257296896687583,7.43012421661469,7.644799125170449,,,,,,,,,,,,,,,,,,,6.980627030068877,6.87628802539776,6.838102660492287,6.80052221253864,7.0567507631146915,7.202838182656465,7.283758208554386,7.482275731341249,7.657017705762678,7.6532616253234345,7.46309584283374,,,,,6.92669506344709,7.4107035831756125,7.231140708173836,"rgba(38, 166, 154, 1.0)",0.2937507830159892,7.077736907384212,1.4034450849220312,68.45520522213333,10.392502288578811,True,False,True,False,True,8.737323426263668,0.0,0.0,0.0,0.0,0,0.977929465301479,0.959499431171786,False,False,False,False,0.07611195963180145,0.05137715918380083,False,False,False,False,442351.0,193538.5147116272,False,False,False,False,17055.499923279585,False,False,False,False
2025-05-05 18:00:00+00:00,7.485,7.5,7.38,7.395,26640.0,,,,,,,,,,,,,,,,7.45127839057562,6.929434330775536,6.956714230209454,7.191339816367348,7.258992423860031,7.430079266739302,7.643287361245075,,,,,,,,,,,,,,,,,,,7.016444801805699,6.887025658090139,6.848814036118965,6.810251482395767,7.061201151245108,7.205206963092876,7.285142803592866,7.4817982731727675,7.6557188410475,7.651986121132796,7.462902100360699,,,,,6.9393782369146,7.410774590187111,7.234867669545974,"rgba(38, 166, 154, 1.0)",0.2964417357638551,7.08489268721155,1.046098694535646,67.03338038505693,10.392502288578811,True,False,True,False,True,6.959664424745078,0.0,0.0,0.0,0.0,0,0.9771897810218978,0.9578010948905111,False,False,False,False,0.06626014640237034,0.05881865279308558,False,False,False,False,415711.0,196983.0493672609,False,False,False,False,17204.096823693857,False,False,False,False
2025-05-05 19:00:00+00:00,7.395,7.4,7.26,7.275,44044.0,,,,,,,,,,,,,,,,7.388697646332444,6.943469777384268,6.964120717791968,7.193465770314998,7.259858418287832,7.4283864958239745,7.6395587977263215,,,,,,,,,,,,,,,,,,,7.0511601873878105,6.900333581187734,6.862371164632356,6.822842715516548,7.066107569799084,7.207051146208981,7.285565829077307,7.479485369331768,7.652563701674324,7.64887085980126,7.461641094802778,,,,,6.954411850008649,7.409967386265227,7.236419491282321,"rgba(38, 166, 154, 0.5)",0.2975316169133087,7.090850577239111,0.6189238799940525,63.28368824138867,10.392502288578811,True,False,True,False,False,4.776747184820998,0.0,0.0,0.0,0.0,0,0.965729952021933,0.9682430888736577,False,False,False,False,0.030231961462112183,0.04452530712759888,False,False,False,False,371667.0,199691.32767164445,False,False,False,False,17620.219353559067,False,False,False,False
2025-05-06 14:00:00+00:00,6.98,7.02,6.7,6.72,28849.0,,,,,,,,,,,,,,,,7.258109361928663,6.9404133087468045,6.96208763215443,7.189116933253226,7.255101179959955,7.422680791207524,7.633518534567917,,,,,,,,,,,,,,,,,,,7.03415217326637,6.898583620825097,6.861448068177396,6.822688835614213,7.062905310586997,7.202633937934992,7.280683621073251,7.473605877079376,7.647552769146571,7.643890949927068,7.458119630794474,,,,,6.950776461169126,7.406801347609568,7.224849585346907,"rgba(239, 83, 80, 1.0)",0.2930719095104972,7.079895265185506,-1.2280101009565219,53.24867436014121,11.146744954562578,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487870619946092,0.9779874213836477,False,False,False,False,-0.12397283775246028,-0.0397237653124307,False,False,False,False,342818.0,201910.34584727787,False,False,False,False,17794.308975984506,False,False,False,False
2025-05-06 15:00:00+00:00,6.72,6.83,6.665,6.755,23474.0,,,,,,,,,,,,,,,,7.178900436752755,6.936842609523914,6.9597860650701735,7.18506697394161,7.250760126596333,7.417641190962668,7.628293929087636,,,,,,,,,,,,,,,,,,,7.018526586174908,6.896190941366347,6.859766776454965,6.821744181926494,7.059712750367099,7.198539261274063,7.276256572582501,7.468446264529378,7.643213177920158,7.639576799271299,7.45500368598161,,,,,6.946653139600432,7.4039775902284,7.216348240543551,"rgba(239, 83, 80, 1.0)",0.28915591666803075,7.071541506450204,-1.0947087304930165,47.18113308309375,5.726862310384767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945994599459946,0.9878487848784878,False,False,False,False,-0.12419860640202336,-0.08196118585722703,False,False,False,False,366292.0,204458.89862483944,False,False,False,False,17882.366201163044,False,False,False,False
