date,Open,High,Low,Close,Volume,aVWAP_peak_342,aVWAP_peak_308,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_129,aVWAP_peak_103,aVWAP_peak_20,aVWAP_valley_396,aVWAP_valley_318,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_192,aVWAP_valley_148,aVWAP_valley_110,aVWAP_valley_63,aVWAP_OB_bear_342,aVWAP_OB_bear_216,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,109.57,109.74,109.13,109.62,26944.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.03756532515482,29.790533209988197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90686.0,5493.307085532145,False,False,False,False,26407.759077397845,False,False,False,False
2023-12-01 17:00:00+00:00,114.33,118.52,114.275,118.045,113341.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.6762676236722,33.08275574665625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204027.0,8571.34883614405,False,False,False,False,27755.561262244388,False,False,False,False
2023-12-04 17:00:00+00:00,120.12,120.165,118.81,119.91,35485.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.24078768491916,35.43281722927557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239512.0,12151.824047986778,False,False,False,False,27875.397521744475,False,False,False,False
2023-12-05 17:00:00+00:00,119.59,119.96,119.13,119.905,67783.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.9371003229978,37.09456393145041,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171729.0,14625.888791428843,False,False,False,False,28494.120040787195,False,False,False,False
2023-12-06 17:00:00+00:00,123.19,123.56,121.65,121.815,45704.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.20182590817697,38.484396214795126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217433.0,17770.185089236147,False,False,False,False,28760.939885116073,False,False,False,False
2023-12-07 17:00:00+00:00,123.44,123.44,121.89,122.09,46799.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.06295861876639,39.60818112888683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264232.0,21591.298498705353,False,False,False,False,29040.599731858456,False,False,False,False
2023-12-08 17:00:00+00:00,119.14,119.745,118.75,119.435,40917.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.94669677649858,39.60818112888683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223315.0,24718.79774678744,False,False,False,False,29224.72996857383,False,False,False,False
2023-12-11 17:00:00+00:00,119.04,119.7,118.51,119.5,29034.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.91094859112414,42.807650078970184,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252349.0,28247.948169317868,False,False,False,False,29221.77291479749,False,False,False,False
2023-12-12 17:00:00+00:00,116.35,117.395,116.19,116.89,30823.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.96594611093528,35.545495034375236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221526.0,31244.50711242922,False,False,False,False,29246.59814092466,False,False,False,False
2023-12-13 17:00:00+00:00,118.4,126.2,117.61,125.63,91155.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.13992374889392,35.545495034375236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312681.0,35607.86359130628,False,False,False,False,30206.418324786293,False,False,False,False
2023-12-14 17:00:00+00:00,134.69,135.395,133.53,134.625,56220.0,,,,,,,134.51666666666668,,,,,,,,,,,,,134.51666666666668,#000000,,134.51666666666668,,80.64951141835373,35.545495034375236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368901.0,40775.19903950308,False,False,False,False,30609.729668588054,False,False,False,False
2023-12-15 17:00:00+00:00,131.13,131.13,128.41,130.17,57689.0,,,,,,,132.1802526285602,,,,,,,,,,,,,132.1802526285602,#000000,,132.1802526285602,,77.84431268740128,35.545495034375236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311212.0,44968.01765904567,False,False,False,False,31029.563317137076,False,False,False,False
2023-12-18 17:00:00+00:00,129.76,131.07,129.18,129.185,33667.0,,,,,,,131.63989929482662,,,,,,,,,,,,,131.63989929482662,#000000,,131.63989929482662,,75.07021773685756,32.79720210270999,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277545.0,48573.86234650233,False,False,False,False,31070.45380834425,False,False,False,False
2023-12-19 17:00:00+00:00,129.39,130.24,129.31,129.51,39629.0,,,,,,,131.22642392920417,,,,,,,,,,,,,131.22642392920417,#000000,,131.22642392920417,,73.36045296519872,30.925831939001014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317174.0,52738.2055659364,False,False,False,False,31203.14444697457,False,False,False,False
2023-12-20 17:00:00+00:00,131.225,131.33,126.37,126.495,45798.0,,,,,,,130.60502895527813,,,,,,,,,,,,,130.60502895527813,#000000,,130.60502895527813,,69.2959713814622,26.861755903773968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271376.0,56127.938812976136,False,False,False,False,31429.421277254034,False,False,False,False
2023-12-21 17:00:00+00:00,128.01,129.13,127.26,128.89,19583.0,,,,,,,130.4361404630502,,,,,,,,,,,,,130.4361404630502,#000000,,130.4361404630502,,67.8911826768938,25.295074239816017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290959.0,59768.730459286584,False,False,False,False,31245.755831095055,False,False,False,False
2023-12-22 17:00:00+00:00,128.65,128.92,126.96,127.64,22896.0,,,,,,,130.22036871737538,,,,,,,,,,,,,130.22036871737538,#000000,,130.22036871737538,,65.74236652688862,22.96137254828514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268063.0,62998.09897929765,False,False,False,False,31116.302252318386,False,False,False,False
2023-12-25 17:00:00+00:00,127.64,127.64,127.64,127.64,0.0,,,,,,,130.22036871737538,,,,,,,,,,,,,130.22036871737538,#000000,,130.22036871737538,,64.30982242688515,21.264995870849717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268063.0,66177.39977031629,False,False,False,False,30633.878961584767,False,False,False,False
2023-12-26 17:00:00+00:00,128.985,129.87,128.615,129.07,20391.0,,,,,,,130.1490130900758,,,,,,,,,,,,,130.1490130900758,#000000,,130.1490130900758,,64.31679007114604,20.825600492221668,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288454.0,69623.54861108657,False,False,False,False,30475.074636598958,False,False,False,False
2023-12-27 17:00:00+00:00,128.32,129.09,128.215,128.935,18842.0,,,,,,,130.0650545520021,,,,,,,,,,,,,130.0650545520021,#000000,,130.0650545520021,,64.15230550058288,20.131539627222864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269612.0,72724.14475665112,False,False,False,False,30294.716890295098,False,False,False,False
2023-12-28 17:00:00+00:00,128.23,128.96,127.61,128.96,17251.0,,,,,,,129.98424433024266,,,,,,,,,,,,,129.98424433024266,#000000,,129.98424433024266,,64.06243136570933,19.47255471233227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286863.0,76044.12700848599,False,False,False,False,30092.488721453312,False,False,False,False
2023-12-29 17:00:00+00:00,128.06,128.09,126.675,126.79,21757.0,,,,,,,129.8120667820112,,,,,,,,,,,,,129.8120667820112,#000000,,129.8120667820112,,61.06234394352319,16.191840199288905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265106.0,78975.31883781179,False,False,False,False,29963.256338174964,False,False,False,False
2024-01-01 17:00:00+00:00,126.79,126.79,126.79,126.79,0.0,,,,,,,129.8120667820112,,,,,,,,,,,,,129.8120667820112,#000000,,129.8120667820112,,59.06228566206576,14.007006557597975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265106.0,81861.0658325744,False,False,False,False,29498.709728280777,False,False,False,False
2024-01-02 17:00:00+00:00,130.035,131.275,128.77,129.47,13561.0,,,,,,,129.81303660564217,,,,,,,,,,,,,129.81303660564217,#000000,,129.82568496948775,,60.38787814362493,14.007006557597975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278667.0,84912.32062586781,False,False,False,False,29251.61345342371,False,False,False,False
2024-01-03 17:00:00+00:00,124.87,126.93,124.46,125.35,30179.0,,,,,,,129.49162602976045,,,,,,,,,,,,,129.49162602976045,#000000,,127.32395504401048,,56.33589264369003,11.194445944250745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248488.0,87448.377670428,False,False,False,False,29265.99153941714,False,False,False,False
2024-01-04 17:00:00+00:00,125.62,126.86,124.65,125.67,21448.0,,,,,,,129.29886229612816,,,,,,,,,,,,,129.29886229612816,#000000,,127.15130227484606,,53.981612730247136,8.943535553005432,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269936.0,90277.64313290198,False,False,False,False,29144.782368263386,False,False,False,False
2024-01-05 17:00:00+00:00,126.275,127.2,125.5,126.57,15261.0,,,,,,,129.19778841872193,,,,,,,,,,,,,129.19778841872193,#000000,,127.1713743664345,,53.42370438370605,8.309097622414583,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285197.0,93299.64866572521,False,False,False,False,28929.529928445347,False,False,False,False
2024-01-08 17:00:00+00:00,129.66,130.375,129.03,129.715,32521.0,,,,,,,129.23324905237493,,,,,,,,,,,,,129.23324905237493,#000000,,127.91509019542309,,56.078797242275584,8.309097622414583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317718.0,96779.00294997753,False,False,False,False,28985.211634981075,False,False,False,False
2024-01-09 17:00:00+00:00,129.43,129.43,127.85,128.25,11493.0,,,,,,,129.21586606466943,,,,,,,,,,,,,129.21586606466943,#000000,,127.9918323688665,,55.99223953480322,8.309097622414583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306225.0,100026.227710443,False,False,False,False,28714.014555368965,False,False,False,False
2024-01-10 17:00:00+00:00,129.99,130.15,128.82,129.17,10266.0,,,,,,,129.2193157362443,,,,,,,,,,,,,129.2193157362443,#000000,,128.10067665101036,,56.82166424648379,8.309097622414583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316491.0,103382.27069167643,False,False,False,False,28427.998825828363,False,False,False,False
2024-01-11 17:00:00+00:00,126.21,127.11,125.31,125.915,33130.0,,,,,,,129.02192316197008,,,,,,,,,,,,,129.02192316197008,#000000,,127.83919953083269,,53.60462935700279,8.121016767718828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283361.0,106172.63858792951,False,False,False,False,28500.898068838775,False,False,False,False
2024-01-12 17:00:00+00:00,126.67,126.9,126.045,126.43,24718.0,,,,,,,128.9059304594545,,,,,,,,,,,,,128.9059304594545,#000000,,127.73077259930221,,52.045962464706335,6.538676773335297,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308079.0,109302.96977261276,False,False,False,False,28442.248486376157,False,False,False,False
2024-01-15 17:00:00+00:00,126.43,126.43,126.43,126.43,0.0,,,,,,,128.9059304594545,,,,,,,,,,,,,128.9059304594545,#000000,,127.73077259930221,,51.00685120317537,5.408617280276545,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308079.0,112384.76869086683,False,False,False,False,28001.28339356412,False,False,False,False
2024-01-16 17:00:00+00:00,126.84,127.085,125.675,126.595,20439.0,,,,,,,128.81741935000062,,,,,,,,,,,,,128.81741935000062,#000000,,127.65574408214336,,50.54077134115748,4.7548678931986075,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328518.0,115735.67150186113,False,False,False,False,27884.038689787933,False,False,False,False
2024-01-17 17:00:00+00:00,123.2,123.295,121.48,123.295,34361.0,,,,,,,128.46715440858426,,,,,,,,,,,,,128.46715440858426,#000000,,127.1214117287766,,46.41818150905052,0.755864686182278,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294157.0,118501.8936491191,False,False,False,False,27984.456694597422,False,False,False,False
2024-01-18 17:00:00+00:00,121.59,122.31,120.74,121.94,23422.0,,,,,,,128.2119846992313,,,,,,,,,,,,,128.2119846992313,#000000,,126.75330532384726,,42.44525538478381,-2.914180712685031,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270735.0,120862.09684835756,False,False,False,False,27913.720931890486,False,False,False,False
2024-01-19 17:00:00+00:00,122.43,123.845,122.325,123.34,27302.0,,,,,,,128.00079844917238,,,,,,,,,,,,,128.00079844917238,#000000,,126.50464365527762,,41.99323490554406,-3.312778035846442,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298037.0,123608.99457163883,False,False,False,False,27904.23688643482,False,False,False,False
2024-01-22 17:00:00+00:00,123.27,124.22,122.62,123.48,21222.0,,,,,,,127.85699064897993,,,,,,,,,,,,,127.85699064897993,#000000,,126.3518866536259,,41.91165607508418,-3.5397676457145693,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319259.0,126642.32798913281,False,False,False,False,27800.63631455211,False,False,False,False
2024-01-23 17:00:00+00:00,122.2,122.89,121.68,122.305,34194.0,,,,,,,127.58791552843921,,,,,,,,,,,,,127.58791552843921,#000000,,126.04476922644325,,40.52728341135701,-5.0607089930583555,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285065.0,129098.49344666564,False,False,False,False,27899.758232155953,False,False,False,False
2024-01-24 17:00:00+00:00,122.135,122.585,120.235,120.76,24386.0,,,,,,,127.37477619029396,,,,,,,,,,,,,127.37477619029396,#000000,,125.79501275527493,,38.04540232809961,-7.558286229328033,False,True,False,True,False,7.101280668348128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260679.0,131138.5013002057,False,False,False,False,27845.28136033958,False,False,False,False
2024-01-25 17:00:00+00:00,122.96,123.84,122.5,123.43,21994.0,,,,,,,127.25459134798264,,,,,,,,,,,,,127.25459134798264,#000000,,125.68977341254849,,40.71989969484705,-7.558286229328033,False,True,False,True,True,10.383303158173984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282673.0,133487.87337307073,False,False,False,False,27754.5638198692,False,False,False,False
2024-01-26 17:00:00+00:00,123.73,124.56,123.3,124.215,27092.0,,,,,,,127.14251917693935,,,,,,,,,,,,,127.14251917693935,#000000,,125.61453950207998,,43.587276512043914,-11.05040294021562,False,True,False,True,True,11.306946616063268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309765.0,136220.85208046497,False,False,False,False,27744.291512584405,False,False,False,False
2024-01-29 17:00:00+00:00,125.94,126.76,124.36,126.51,68578.0,,,,,,,127.04030481735725,,,,,,,,,,,,,127.04030481735725,#000000,,125.72659331904272,,48.29543793257186,-6.72983289558173,False,True,False,False,True,13.911918548351377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378343.0,139974.68383115542,False,False,False,False,28377.37226432728,False,False,False,False
2024-01-30 17:00:00+00:00,123.1,123.23,121.17,121.19,38227.0,,,,,,,126.8173230728726,,,,,,,,,,,,,126.8173230728726,#000000,,125.19818633853325,,45.63334656001031,-6.72983289558173,False,True,False,True,False,6.0691488975827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340116.0,143077.64997330806,False,False,False,False,28530.079671081898,False,False,False,False
2024-01-31 17:00:00+00:00,121.99,125.045,120.35,120.81,39489.0,,,,,,,126.61502356690968,,,,,,,,,,,,,126.61502356690968,#000000,,124.89348551269998,,43.540742221111145,-6.72983289558173,False,True,False,True,False,5.551270540491679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300627.0,145520.27555511723,False,False,False,False,28699.98541261551,False,False,False,False
2024-02-01 17:00:00+00:00,119.43,122.51,119.17,122.425,34385.0,,,,,,,126.42737104709046,,,,,,,,,,,,,126.42737104709046,#000000,,124.63901246750879,,44.199896839663836,-6.72983289558173,False,True,False,True,False,7.42338096626532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335012.0,148458.13174806113,False,False,False,False,28788.12517366023,False,False,False,False
2024-02-02 17:00:00+00:00,120.005,122.01,119.46,121.4,39315.0,,,,,,,126.2124420442501,,,,,,,,,,,,,126.2124420442501,#000000,,124.37333454624418,,43.61291324651891,-6.72983289558173,False,True,False,True,False,6.00913030738646,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,295697.0,150740.904899254,False,False,False,False,28951.33253530891,False,False,False,False
2024-02-05 17:00:00+00:00,118.05,119.46,117.96,117.98,38948.0,,,,,,,125.92226621709402,,,,,,,,,,,,,125.92226621709402,#000000,,123.9696862150364,,40.35684809103876,-4.321923391890174,False,True,False,True,False,1.5378841314737741,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,256749.0,152384.4412574051,False,False,False,False,29106.31962778474,False,False,False,False
2024-02-06 17:00:00+00:00,117.93,118.5,117.6,117.645,43229.0,,,,,,,125.60261385271232,,,,,,,,,,,,,125.60261385271232,#000000,,123.55719348245862,,37.93987561159393,-6.711946242008743,False,True,False,True,False,1.117956590994055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213520.0,153332.27937744535,False,False,False,False,29325.275912625282,False,False,False,False
2024-02-07 17:00:00+00:00,117.45,118.45,117.04,117.22,28543.0,,,,,,,125.39632490752122,,,,,,,,,,,,,125.39632490752122,#000000,,123.30542805084924,,35.99514515757646,-8.65888301371156,False,True,False,True,False,0.5811357510612147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184977.0,153822.89520105082,False,False,False,False,29313.14760390241,False,False,False,False
2024-02-08 17:00:00+00:00,117.88,118.84,117.445,117.88,40042.0,,,,,,,125.14103224463614,,,,,,,,,,,,,125.14103224463614,#000000,,123.02254581744435,,35.83335879768119,-9.019741654084399,False,True,False,True,False,1.4036200739088684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225019.0,154926.7107793291,False,False,False,False,29479.48640074113,False,False,False,False
2024-02-09 17:00:00+00:00,115.8,116.395,115.52,116.15,29063.0,,,,,,,124.91652638939595,,,,,,,,,,,,,124.91652638939595,#000000,,122.7534244645642,,34.20086877331187,-10.822264917451811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195956.0,155562.82379050227,False,False,False,False,29473.029247241266,False,False,False,False
2024-02-12 17:00:00+00:00,117.605,118.8,117.58,117.9,19687.0,,,,,,,124.80460655342056,,,,,,,,,,,,,124.80460655342056,#000000,,122.64164337921096,,36.055666361915925,-10.822264917451811,False,True,False,True,False,1.3914315939916335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215643.0,156494.29939064954,False,False,False,False,29321.307863563106,False,False,False,False
2024-02-13 17:00:00+00:00,112.96,113.48,111.32,112.8,20145.0,,,,,,,124.60203994084819,,,,,,,,,112.53333333333333,,,,118.56768663709076,#000000,,120.41203852264857,,33.37731724672915,-11.77292205123382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195498.0,157099.0079272286,False,False,False,False,29179.039524593132,False,False,False,False
2024-02-14 17:00:00+00:00,113.43,114.505,112.98,113.085,34135.0,,,,,,,124.3005873677492,,,,,,,,,113.15591347334805,,,,118.72825042054862,#000000,,120.24579619794629,,32.02913228371762,-13.183280188093818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229633.0,158223.56594386074,False,False,False,False,29255.876121111065,False,False,False,False
2024-02-15 17:00:00+00:00,117.33,119.44,117.33,119.4,20176.0,,,,,,,124.2123085785071,,,,,,,,,114.664566410587,,,,119.43843749454706,#000000,,120.49295748434159,,38.49007816533404,-16.712309618625596,False,True,False,True,True,3.0101339338830364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249809.0,159643.49515403344,False,False,False,False,29115.102847915547,False,False,False,False
2024-02-16 17:00:00+00:00,118.68,119.88,118.42,119.27,14022.0,,,,,,,124.15766201260807,,,,,,,,,115.38175746136514,,,,119.76970973698661,#000000,,120.60630835919002,,42.674263610381026,-13.003919370418416,False,True,False,True,True,2.859826361706208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235787.0,160824.01460900967,False,False,False,False,28881.10125337422,False,False,False,False
2024-02-19 17:00:00+00:00,119.27,119.27,119.27,119.27,0.0,,,,,,,124.15766201260807,,,,,,,,,115.38175746136514,,,,119.76970973698661,#000000,,120.60630835919002,,45.46372057374569,-10.570789710135713,False,True,False,True,True,2.859826361706208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235787.0,161986.23143677696,False,False,False,False,28433.332241694,False,False,False,False
