date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_757,aVWAP_peak_738,aVWAP_peak_683,aVWAP_peak_628,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_542,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_73,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_853,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_750,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_479,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_176,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_522,aVWAP_OB_bull_479,aVWAP_OB_bear_628,aVWAP_OB_bear_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,67.73,68.02,67.65,67.71,3284.0,,,,,,,,,,,,,,,,70.95428412112214,71.78130688579124,71.82994462811476,72.41827272421295,73.2111620778406,73.92451590904415,74.21745748934075,79.063299326004,80.39071334330397,80.39071334330397,80.40666375040776,,,,,,,,,,,,,,71.557899840894,72.18796849497699,72.44679720867592,73.36840772265762,73.59831239076846,74.29800318691967,77.20855962231235,77.8842577298751,79.36199100753008,80.97632576986612,,,,,79.063299326004,75.30842174156965,"rgba(255, 26, 202, 1.0)",1.913475113247546,73.89083904548413,-3.230164323900731,21.718152802363832,-23.95103517224578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9464938328003649,0.9826975788031056,False,False,False,False,-0.34282825441539394,-0.32894654012605884,False,False,False,False,-305688.0,-228950.18630670675,False,False,False,False,9303.74988300733,False,False,False,False
2025-05-23 16:00:00+00:00,67.71,67.78,67.46,67.53,9376.0,,,,,,,,,,,,,,,,70.81057784358391,71.70960427139117,71.75859360706828,72.36508855630915,73.16915017539499,73.8849512417607,74.18119055414829,79.02183721493441,80.34746039634409,80.34746039634409,80.36338485760866,,,,,,,,,,,,,,71.46069089811661,72.12888825924986,72.39752179596361,73.32758258149642,73.55849051495494,74.2624194596888,77.17035872234455,77.84478553084863,79.32011002526475,80.93234973768939,,,,,79.02183721493441,75.25535698288121,"rgba(255, 26, 202, 1.0)",1.9816369836939975,73.83794967342607,-3.1832014265636723,21.228502576241567,-23.95103517224578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419965576592078,0.987779690189328,False,False,False,False,-0.34282825441539394,-0.33588739727072636,False,False,False,False,-315064.0,-230285.28419342445,False,False,False,False,9304.870039859929,True,False,False,False
2025-05-23 17:00:00+00:00,67.55,67.88,67.39,67.82,4905.0,,,,,,,,,,,,,,,,70.74251459043545,71.67400838200987,71.7231460022797,72.33834084417323,73.14783654794151,73.86479688076489,74.1626798940028,79.00046699571571,80.32513733753086,80.32513733753086,80.34104809891457,,,,,,,,,,,,,67.69666666666666,71.41306001800747,72.0992938583356,72.37270306357935,73.30684692729966,73.53823607854021,74.24424922351267,77.15071594797885,77.82446977674242,79.2985168949841,80.90964185278305,,,,,79.00046699571571,74.8863415099877,"rgba(255, 26, 202, 1.0)",2.038402841479786,73.27774355793888,-2.6774607289974215,23.511253658633187,-23.95103517224578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353932584269657,0.9896239394634252,True,False,False,False,-0.34170956719881385,-0.3387984822347701,False,False,False,False,-310159.0,-231523.6363764721,False,False,False,False,9236.655000482255,False,False,False,False
2025-05-23 18:00:00+00:00,67.87,68.055,67.71,67.99,2720.0,,,,,,,,,,,,,,,,70.70869280498992,71.65562504573893,71.70482195785277,72.3243420127245,73.13656648657388,73.8540766592014,74.15281087988313,78.98888286903424,80.31300900799883,80.31300900799883,80.32891203180756,,,,,,,,,,,,,67.77573989071037,71.38870758259317,72.08387014457766,72.35969989360683,73.29586568123266,73.52748839826576,74.23455610825526,77.14011296177688,77.81348478486106,79.28680538771496,80.89729375314211,,,,,78.98888286903424,74.87656242502457,"rgba(255, 26, 202, 1.0)",2.0870611649673902,73.26841993525393,-2.5291160718504435,26.49057127469345,-28.82444732073223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384765624999994,0.9899471507352933,False,False,False,False,-0.32336730638314026,-0.3310828943089552,False,False,False,False,-307439.0,-232700.61875823222,False,False,False,False,9135.621589622064,False,False,False,False
2025-05-23 19:00:00+00:00,67.99,68.33,67.83,67.89,11318.0,,,,,,,,,,,,,,,,70.58091236340202,71.5829880971697,71.63236484695945,72.26831125244311,73.09106234139156,73.81061359922965,74.11272085036487,78.94136574109505,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,67.91968801140263,71.29368882498662,72.02238166955635,72.30757881605207,73.251475770156,73.48398123314111,74.19516270320406,77.09672156189576,77.76848795124174,79.2387504721777,80.84655138075088,,,,,78.94136574109505,74.82955735941515,"rgba(255, 26, 202, 1.0)",2.136036613549299,73.22271395005737,-2.496546134195883,28.058459436534754,-27.106642648992132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.938486256957594,0.9868594709359033,False,False,False,False,-0.30804843458094017,-0.3195656644449477,False,False,False,False,-318757.0,-234034.8262193449,False,False,False,False,9169.456913813969,False,False,False,False
2025-05-26 14:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,70.58091236340202,71.5829880971697,71.63236484695945,72.26831125244311,73.09106234139156,73.81061359922965,74.11272085036487,78.94136574109505,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,67.91968801140263,71.29368882498662,72.02238166955635,72.30757881605207,73.251475770156,73.48398123314111,74.19516270320406,77.09672156189576,77.76848795124174,79.2387504721777,80.84655138075088,,,,,78.94136574109505,74.82955735941515,"rgba(255, 26, 202, 1.0)",2.1826417624227332,73.22271395005737,-2.4432383004245524,29.10371821109562,-25.86335910213105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418618064367282,0.9893297958242004,False,False,False,False,-0.3223011550508367,-0.3209334097478922,False,False,False,False,-318757.0,-235348.34829346355,False,False,False,False,9027.294791119179,False,False,False,False
2025-05-26 15:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,70.58091236340202,71.5829880971697,71.63236484695945,72.26831125244311,73.09106234139156,73.81061359922965,74.11272085036487,78.94136574109505,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,67.91968801140263,71.29368882498662,72.02238166955635,72.30757881605207,73.251475770156,73.48398123314111,74.19516270320406,77.09672156189576,77.76848795124174,79.2387504721777,80.84655138075088,,,,,78.94136574109505,74.82955735941515,"rgba(255, 26, 202, 1.0)",2.2261680808809308,73.22271395005737,-2.3954677977177385,29.800557394136202,-24.91078489059332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429102959130279,0.9905238067554204,False,False,False,False,-0.32114940754525495,-0.3210414086465736,False,False,False,False,-318757.0,-236641.50568426255,False,False,False,False,8887.336732342137,False,False,False,False
2025-05-26 16:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,70.58091236340202,71.5829880971697,71.63236484695945,72.26831125244311,73.09106234139156,73.81061359922965,74.11272085036487,78.94136574109505,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,67.91968801140263,71.29368882498662,72.02238166955635,72.30757881605207,73.251475770156,73.48398123314111,74.19516270320406,77.09672156189576,77.76848795124174,79.2387504721777,80.84655138075088,,,,,78.94136574109505,74.82955735941515,"rgba(255, 26, 202, 1.0)",2.268491565333835,73.22271395005737,-2.350775304413617,30.26511684949659,-24.140557271141617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9578169685414675,0.9860581506196369,False,False,False,False,-0.32114940754525495,-0.3210954080959143,False,False,False,False,-318757.0,-237914.61412326622,False,False,False,False,8749.548565949235,False,False,False,False
2025-05-26 17:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,70.58091236340202,71.5829880971697,71.63236484695945,72.26831125244311,73.09106234139156,73.81061359922965,74.11272085036487,78.94136574109505,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,67.91968801140263,71.29368882498662,72.02238166955635,72.30757881605207,73.251475770156,73.48398123314111,74.19516270320406,77.09672156189576,77.76848795124174,79.2387504721777,80.84655138075088,,,,,78.94136574109505,74.82955735941515,"rgba(255, 26, 202, 1.0)",2.305493533376577,73.22271395005737,-2.313046587576929,30.57482315307018,-23.489967008081415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9535999040824885,0.9836340746957608,False,False,False,False,-0.32114940754525495,-0.32112240782058465,False,False,False,False,-318757.0,-239167.9844469365,False,False,False,False,8613.896650198083,False,False,False,False
2025-05-26 18:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,70.58091236340202,71.5829880971697,71.63236484695945,72.26831125244311,73.09106234139156,73.81061359922965,74.11272085036487,78.94136574109505,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,67.91968801140263,71.29368882498662,72.02238166955635,72.30757881605207,73.251475770156,73.48398123314111,74.19516270320406,77.09672156189576,77.76848795124174,79.2387504721777,80.84655138075088,,,,,78.94136574109505,74.82955735941515,"rgba(255, 26, 202, 1.0)",2.327829834577161,73.22271395005737,-2.290852136546325,30.78129402211924,-22.923385885419766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483754512635374,0.9861010830324901,False,False,False,False,-0.32114940754525495,-0.3211359076829198,False,False,False,False,-318757.0,-240401.9226725654,False,False,False,False,8480.347864923693,False,False,False,False
2025-05-26 19:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,70.58091236340202,71.5829880971697,71.63236484695945,72.26831125244311,73.09106234139156,73.81061359922965,74.11272085036487,78.94136574109505,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,67.91968801140263,71.29368882498662,72.02238166955635,72.30757881605207,73.251475770156,73.48398123314111,74.19516270320406,77.09672156189576,77.76848795124174,79.2387504721777,80.84655138075088,,,,,78.94136574109505,74.82955735941515,"rgba(255, 26, 202, 1.0)",2.337448321924245,73.22271395005737,-2.281425390259472,30.918941268151947,-22.420845605376712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486884352093047,0.988489731629005,False,False,False,False,-0.32114940754525495,-0.32114265761408733,False,False,False,False,-318757.0,-241616.73007299073,False,False,False,False,8348.869603452007,False,False,False,False
2025-05-27 14:00:00+00:00,68.14,69.09,68.105,69.09,3979.0,,,,,,,,,,,,,,,,70.55105212535716,71.56332733786701,71.61267354963721,72.25234885535394,73.07757686954373,73.79743194757017,74.10045809619137,78.9258906112759,80.24683697912013,80.24683697912013,80.26269546411521,,,,,,,,,,,,,68.06584598493441,71.26885137011855,72.00514264227355,72.29268095367318,73.23824252255856,73.47091050290884,74.18308740434749,77.08280820580723,77.7539677712813,79.22306842748522,80.82983741695433,,,,,78.9258906112759,74.82052600079523,"rgba(255, 0, 0, 1.0)",2.32509609411217,73.21496048605201,-1.7741032280332938,42.804065044308835,-11.357111190127746,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505563909774432,0.9757593984962397,False,False,False,False,-0.2656459764547094,-0.29339431703439833,False,False,False,False,-314778.0,-242751.01332767305,False,False,False,False,8281.119687119417,False,False,False,False
2025-05-27 15:00:00+00:00,69.09,69.59,68.975,69.41,7104.0,,,,,,,,,,,,,,,,70.51614644699684,71.5358211538783,71.58499626181276,72.2287498028295,73.05682348302258,73.77668175421819,74.0809991438215,78.89990321508873,80.21917467302517,80.21917467302517,80.23501068000739,,,,,,,,,,,,,68.36375546748373,71.23539401912755,71.9800811613737,72.27058581761716,73.21775804056024,73.45052351718564,74.16388776388582,77.05975671024213,77.72977666970341,79.19668794699285,80.80149901326304,,,,,78.89990321508873,74.81014488250734,"rgba(255, 0, 0, 1.0)",2.3148450184555105,73.2075265802104,-1.6405100773200585,52.216534730382364,-3.245130614265179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961593855016802,0.9670547287566004,False,False,False,False,-0.21339406166466407,-0.2533941893495312,False,False,False,False,-307674.0,-243757.57126057733,False,False,False,False,8262.869769489658,False,False,False,False
2025-05-27 16:00:00+00:00,69.41,69.68,69.25,69.535,10131.0,,,,,,,,,,,,,,,,70.47604440986892,71.50055708842352,71.54943491195586,72.19760241791084,73.02889923910469,73.74849443382931,74.05446517429246,78.86371314043322,80.18055487447832,80.18055487447832,80.1963584941229,,,,,,,,,,,,,68.64746934947,71.1935383337787,71.94729057663031,72.24135516653257,73.19012368104113,73.42293153836195,74.13768365440271,77.02780820604585,77.69618280279418,79.15992759332364,80.76189807072683,,,,,78.86371314043322,74.79104036509119,"rgba(255, 0, 0, 1.0)",2.305218810823521,73.19222579382946,-1.5864983300752058,59.026982649711094,2.27042609638157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9632788868723526,0.9782819116757404,False,False,False,False,-0.1996753735036096,-0.22653478142657038,False,False,False,False,-297543.0,-244591.4538766924,False,False,False,False,8291.833028877414,False,False,False,False
2025-05-27 17:00:00+00:00,69.565,70.135,69.44,70.11,9156.0,,,,,,,,,,,,,,,,70.45625354180541,71.47594874881007,71.52445757415865,72.17419038671676,73.00689152985665,73.72573823742312,74.03285956109957,78.83265293223666,80.14720861434799,80.14720861434799,80.1629821761521,,,,,,,,,,,,,68.87909976409196,71.16601812780897,71.92316916514335,72.21928604765996,73.16820400645358,73.40086691972441,74.11630225106636,77.00071040993718,77.66754935288319,79.12833058942812,80.72762849771463,,,,,78.83265293223666,74.77652532040305,"rgba(239, 83, 80, 1.0)",2.2803502575933705,73.1814961456957,-1.346940512961939,65.6008373814091,7.6284272434864775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9671962786201892,0.9694919349966767,False,False,False,False,-0.17560962056870746,-0.20107220099763892,False,False,False,False,-288387.0,-245270.45459178244,False,False,False,False,8305.230966414198,False,False,False,False
2025-05-27 18:00:00+00:00,70.11,70.33,69.825,70.315,6461.0,,,,,,,,,,,,,,,,70.4492218904316,71.46183259941805,71.51003947970217,72.15981803413949,72.99283700787726,73.7109271091722,74.01870359599368,78.8115021223552,80.12440466963095,80.12440466963095,80.14015667782567,,,,,,,,,,,,,69.02709631728045,71.15114554398545,71.90863851830349,72.20568628541515,73.1541334678857,73.38661197941815,74.10227078595975,76.98241182732164,77.64814608987109,79.1067915205577,80.70415670933696,,,,,78.8115021223552,74.76731531370511,"rgba(239, 83, 80, 1.0)",2.257829171477867,73.17508950337668,-1.2667430908887614,70.56508347805519,11.63699884184529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9779954056341428,0.9609478902188365,False,False,False,False,-0.15414048965429766,-0.1776063453259683,False,False,False,False,-281926.0,-245838.7576213672,False,False,False,False,8276.638238252737,False,False,False,False
2025-05-27 19:00:00+00:00,70.315,70.56,70.215,70.39,19533.0,,,,,,,,,,,,,,,,70.44518760296286,71.42819512265548,71.47539673931375,72.12247050542292,72.95458055881211,73.66975864941696,73.97905886086645,78.74987615170409,80.05767987188912,80.05767987188912,80.07336592007206,,,,,,,,,,,,,69.3801716307913,71.11861411862827,71.87174901842893,72.1701682532123,73.11561039368507,73.34730517029037,74.06290456895375,76.92953910224865,77.59188608804075,79.04396803089844,80.63537084304251,,,,,78.74987615170409,74.74002441241933,"rgba(239, 83, 80, 1.0)",2.2396711932922044,73.15637624002247,-1.23517070197971,74.08714755233203,14.552348215238979,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9805285118219744,0.9582149120154799,False,False,False,False,-0.13134510608676978,-0.15447572570636903,False,False,False,False,-262393.0,-246095.41254196616,False,False,False,False,8451.155474868974,False,False,False,False
2025-05-28 14:00:00+00:00,69.665,69.86,69.49,69.86,3961.0,,,,,,,,,,,,,,,,70.43579418924831,71.41751475957213,71.46457518167891,72.11231404607832,72.94502407086682,73.65990113257097,73.96968495395264,78.73652373817825,80.0433560603194,80.0433560603194,80.05902934043633,,,,,,,,,,,,,69.39798558897243,71.10676535059238,71.8612948181808,72.16056188233358,73.10609356886488,73.33773184815388,74.05362553210074,76.91786266755194,77.57956109780382,79.03038777681309,80.62065384516173,,,,,78.73652373817825,74.72998170498867,"rgba(239, 83, 80, 1.0)",2.216755262066784,73.14756052496682,-1.4830507369143113,70.85643960835566,14.552348215238979,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711723639865184,0.9649735194992773,False,False,False,False,-0.18398042882944204,-0.16922807726790554,False,False,False,False,-266354.0,-246409.4991692225,False,False,False,False,8381.540661305113,False,False,False,False
2025-05-28 15:00:00+00:00,69.83,70.04,69.09,69.09,9838.0,,,,,,,,,,,,,,,,70.40298680194165,71.38646701330308,71.43324783666505,72.0840057999405,72.91911594874897,73.63358878204359,73.9447799206207,78.70232089213627,80.00681759600606,80.00681759600606,80.02245991824294,,,,,,,,,,,,,69.39894404791298,71.07131615015395,71.8318021432151,72.13382321485263,73.08039434237475,73.31201366602072,74.02900168551285,76.88769988138189,77.54783497708485,78.99563751400396,80.58316929847065,,,,,78.70232089213627,74.70064750121088,"rgba(255, 0, 0, 1.0)",2.1966088729105695,73.1207612864995,-1.8349927181886614,63.29029962984411,23.728282958471198,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9621949753576147,0.9710902752734699,False,False,False,False,-0.14986236193229635,-0.15954521960010093,False,False,False,False,-276192.0,-246871.24336814927,False,False,False,False,8404.12142624612,False,False,False,False
2025-05-28 16:00:00+00:00,69.09,69.6,69.05,69.6,2796.0,,,,,,,,,,,,,,,,70.39413088226794,71.37786100429136,71.42456085913093,72.07609790515534,72.91184261311368,73.62618756159564,73.93776683088844,78.69265642609876,79.99648873280707,79.99648873280707,80.01212226075543,,,,,,,,,,,,,69.39948323576564,71.06156843947572,71.82358312733209,72.12634598735026,73.07317525085419,73.30478430741317,74.02206607464835,76.87918305082539,77.53887420328634,78.98581734851255,80.57257121473549,,,,,78.69265642609876,74.69243891132322,"rgba(255, 0, 0, 1.0)",2.170434439845298,73.11328456442769,-1.6187010765817504,60.97941334519774,21.597818936859525,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9879961892664332,0.971610034931724,False,False,False,False,-0.17281551112266616,-0.16618036536138353,False,False,False,False,-273396.0,-247282.47990507717,False,False,False,False,8317.17380723455,False,False,False,False
2025-05-28 17:00:00+00:00,69.6,69.79,69.52,69.58,3883.0,,,,,,,,,,,,,,,,70.38471996764832,71.36731981569206,71.41388873233252,72.06606787465222,72.90240506771279,73.61647068787478,73.92852109674902,78.67957594224664,79.98246626591603,79.98246626591603,79.99808740817075,,,,,,,,,,,,,69.4088280872092,71.04995127102852,71.8132646662144,72.11684203267436,73.06377884198207,73.29533722338782,74.01291321152334,76.86772450222001,77.52678846205313,78.97251605027321,80.55816706182883,,,,,78.67957594224664,74.68218638796844,"rgba(255, 0, 0, 1.0)",2.137025802204599,73.10417769466696,-1.6491039514035568,59.308644920228005,19.784861379062505,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9954684707684447,0.954557058973704,False,False,False,False,-0.14129643873497244,-0.15373840204817799,False,False,False,False,-277279.0,-247747.54223213022,False,False,False,False,8248.426926502232,False,False,False,False
2025-05-28 18:00:00+00:00,69.585,69.85,69.48,69.65,3200.0,,,,,,,,,,,,,,,,70.3774382937972,71.35887622800917,71.40533502910448,72.05796472618405,72.89473916754775,73.60855840420761,73.92098438780265,78.66886023770896,79.97097216659539,79.97097216659539,79.98658308831244,,,,,,,,,,,,,69.41694800559007,71.04071757418737,71.80494969911987,72.10915782772504,73.05614099280915,73.28765168857532,74.0054503482928,76.85834767418086,77.51689400186466,78.96161788527203,80.54635750714631,,,,,78.66886023770896,74.67388714093767,"rgba(255, 0, 0, 1.0)",2.100171288597763,73.09683785965669,-1.6412174941968938,58.584642669526275,18.623209650068105,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.996986986345278,0.9523046349124941,False,False,False,False,-0.14034596222823717,-0.14704218213820758,False,False,False,False,-274079.0,-248155.78188744604,False,False,False,False,8170.15674159522,False,False,False,False
2025-05-28 19:00:00+00:00,69.625,69.71,69.47,69.665,9875.0,,,,,,,,,,,,,,,,70.35450895358753,71.3326620060636,71.37878982318269,72.03283660624973,72.87098361012461,73.58406387421674,73.8976495933576,78.63578780026623,79.93550882064912,79.93550882064912,79.95108834116566,,,,,,,,,,,,,69.43491386490294,71.01207688463406,71.77916039099004,72.08531481476105,73.0324762182993,73.26384647362096,73.98234406954597,76.8293846309896,77.48634263981157,78.9279851351688,80.50992480163426,,,,,78.63578780026623,74.64787082608504,"rgba(255, 0, 0, 1.0)",2.0478326270663407,73.07372415950411,-1.664552129139251,58.192876412815835,17.58898167369972,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9904786579441668,0.964181617980439,False,False,False,False,-0.14748080095341584,-0.1472614915458117,False,False,False,False,-264204.0,-248404.5914705864,False,False,False,False,8196.5884200201,False,False,False,False
2025-05-29 14:00:00+00:00,71.435,71.435,70.905,71.18,9359.0,,,,,,,,,,,,,,,71.17333333333333,70.37720053259268,71.33042398586788,71.3759427168471,72.02453868160359,72.85940929244427,73.57013125293193,73.8837290376696,78.6100420512125,79.90716320428484,79.90716320428484,79.92270990315293,,,,,,,,,,,,,69.57253867821585,71.01508967302881,71.77247346822122,72.07712642393498,73.02043740685339,73.25108273581465,73.96840268619022,76.80803119158834,77.46329429882087,78.90162886463659,80.48052608470677,,,,,78.6100420512125,74.49010516122772,"rgba(239, 83, 80, 0.5)",2.0008281010869133,72.75699245554091,-0.7881698856009824,63.888503870483504,17.58898167369972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899519999999995,0.9578239999999998,False,False,False,True,0.0008153855557072403,-0.07322305299505223,False,False,False,False,-254845.0,-248504.44276561606,False,False,False,False,8214.610304981028,False,False,False,False
2025-05-29 15:00:00+00:00,71.15,71.15,70.325,70.325,8350.0,,,,,,,,,,,,,,,70.90299998117717,70.38257626850908,71.32138346866597,71.36646652070176,72.01237322383135,72.84574883067806,73.55489482303534,73.86882691947798,78.58546210552649,79.88037789611924,79.88037789611924,79.89589641367935,,,,,,,,,,,,,69.64032227480662,71.0082840023484,71.76103989929896,72.06538766717301,73.00653404322357,73.2367197091649,73.95355308861501,76.78719084020517,77.44101094508872,78.87653156137681,80.45284655112951,,,,,78.58546210552649,74.46638282304137,"rgba(239, 83, 80, 1.0)",1.9560512300099404,72.73559915716223,-1.2323803795005788,62.407046181939705,17.58898167369972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9809238228914121,0.9595508485389815,False,False,False,False,-0.039508723259256695,-0.05636588812715446,False,False,False,False,-263195.0,-248732.2033428933,False,False,False,False,8216.709370020082,False,False,False,False
2025-05-29 16:00:00+00:00,70.295,70.84,70.295,70.78,7857.0,,,,,,,,,,,,,,,70.82166203812355,70.38825396175096,71.31352003176598,71.35819427795843,72.00141985003641,72.83326174454932,73.54088419213477,73.85509063541659,78.56258113463967,79.85541797714006,79.85541797714006,79.87090997474219,,,,,,,,,,,,,69.69865453855653,71.00266325429575,71.75083171608296,72.05479562426495,72.99380271349682,73.22354053131096,73.939857665335,76.76782902064957,77.42029172844798,78.85316296737021,80.42704329953138,,,,,78.56258113463967,74.45169942846697,"rgba(239, 83, 80, 1.0)",1.9093653065568337,72.72423071332246,-1.0182602075390663,62.93148181636689,17.58898167369972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9930677032717844,0.9556851311953352,False,False,False,False,-0.055386609362571705,-0.055876248744863084,False,False,False,False,-255338.0,-248834.61879494146,False,False,False,False,8211.132480562406,False,False,False,False
2025-05-29 17:00:00+00:00,70.79,70.95,70.74,70.82,5612.0,,,,,,,,,,,,,,,70.82436285201103,70.39525319993994,71.30963093219086,71.35399629467605,71.99482541538502,72.82522691472938,73.53163717884503,73.84595109144291,78.5467255302501,79.83805414897289,79.83805414897289,79.85352700648025,,,,,,,,,,,,,69.7442601889011,71.00088119241192,71.74493301584126,72.04837174956174,72.98555128263679,73.21492455604111,73.93072803966855,76.75451905982466,77.40600029900087,78.83695357195059,80.40906753132359,,,,,78.5467255302501,74.44493196526341,"rgba(239, 83, 80, 1.0)",1.8981215275483114,72.72037371233222,-1.0011865335023216,63.41247129279982,17.58898167369972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9887020493956905,0.9680110352075668,False,False,False,False,-0.029479066474100556,-0.04267765760948182,False,False,False,False,-249726.0,-248848.43865858577,False,False,False,False,8170.835852956788,False,False,False,False
2025-05-29 18:00:00+00:00,70.82,71.21,70.82,71.05,8298.0,,,,,,,,,,,,,,,70.86688785591244,70.40949723518091,71.30625925771693,71.35014624761219,71.98678783231136,72.8145881574827,73.51903551353027,73.83338503831945,78.52397486827223,79.81304122006155,79.81304122006155,79.8284855059928,,,,,,,,,,,,,69.81599873485419,71.00128410865558,71.73814490224908,72.04046656876233,72.97453419220803,73.20330692977876,73.91814977030042,76.73557618484341,77.38558997329943,78.81367220521686,80.38313651212894,,,,,78.52397486827223,74.43804304498917,"rgba(239, 83, 80, 0.5)",1.8886501137747187,72.71823136060327,-0.8832929659316778,64.51805209411657,17.58898167369972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9847508873406067,0.9587222295254372,False,False,False,False,-0.013629510555250584,-0.028153584082366203,False,False,False,False,-241428.0,-248733.39309798754,False,False,False,False,8172.807390120248,False,False,False,False
