date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_329,aVWAP_peak_239,aVWAP_peak_192,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_62,aVWAP_peak_26,aVWAP_valley_381,aVWAP_valley_344,aVWAP_valley_311,aVWAP_valley_266,aVWAP_valley_208,aVWAP_valley_180,aVWAP_valley_177,aVWAP_valley_159,aVWAP_valley_138,aVWAP_valley_121,aVWAP_valley_82,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bull_344,aVWAP_OB_bear_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,9.555,9.675,9.53,9.595,8185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.02709657822602,-14.228080874111342,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9306.0,-571.819768016046,False,False,False,False,7017.6791768233015,False,False,False,False
2024-03-04 17:00:00+00:00,9.31,9.32,9.07,9.08,8654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.96739985292561,-14.228080874111342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17960.0,-841.4039576592081,False,False,False,False,7043.048491911312,False,False,False,False
2024-03-05 17:00:00+00:00,9.07,9.125,8.99,9.0,5388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.54163900953179,-14.228080874111342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23348.0,-1190.3434311838714,False,False,False,False,7017.388825370052,False,False,False,False
2024-03-06 17:00:00+00:00,8.875,8.905,8.58,8.58,12179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.16257841522254,-2.747711901510719,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35527.0,-1722.6946958166795,False,False,False,False,7097.413804821679,False,False,False,False
2024-03-07 17:00:00+00:00,8.575,8.71,8.55,8.56,12325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.80782224119869,-7.287885911051305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47852.0,-2437.8777237885142,False,False,False,False,7178.461652808939,False,False,False,False
2024-03-08 17:00:00+00:00,8.59,8.66,8.57,8.61,8572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.050433738640713,-9.584374651994189,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39280.0,-3009.0734179933434,False,False,False,False,7200.066898501824,False,False,False,False
2024-03-11 17:00:00+00:00,8.595,8.61,8.495,8.52,6843.0,,,,,,,,,,,,,,,,,,,,,,,8.541666666666666,,,8.541666666666666,#000000,,8.541666666666666,,24.283734903696377,-12.09403542038504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46123.0,-3677.506388257012,False,False,False,False,7194.530977594818,False,False,False,False
2024-03-12 17:00:00+00:00,8.655,8.67,8.505,8.555,18156.0,,,,,,,,,,,,,,,,,,,,,,,8.567086083443337,,,8.567086083443337,#000000,,8.567086083443337,,23.990852511443652,-13.378014397854997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27967.0,-4054.087684563105,False,False,False,False,7364.476233756138,False,False,False,False
2024-03-13 17:00:00+00:00,8.86,8.965,8.54,8.675,12014.0,,,,,,,,,,,,,,,,,,,,,,,8.61888413080089,,,8.61888413080089,#000000,,8.61888413080089,,26.717033977157616,-13.378014397854997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15953.0,-4238.566945267553,False,False,False,False,7436.561873542864,False,False,False,False
2024-03-14 17:00:00+00:00,8.825,9.02,8.785,8.945,19119.0,,,,,,,,,,,,,,,,,,,,,,,8.720311200978646,,,8.720311200978646,#000000,,8.720311200978646,,33.61245703212259,-13.378014397854997,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3166.0,-4123.767457744025,False,False,False,False,7617.684945270882,False,False,False,False
2024-03-15 17:00:00+00:00,9.0,9.02,8.91,8.92,16208.0,,,,,,,,,,,,,,,,,,,,,,,8.771773684453045,,,8.771773684453045,#000000,,8.771773684453045,,37.84819668394975,-23.331636555432045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13042.0,-4262.034628941792,False,False,False,False,7750.868124413969,False,False,False,False
2024-03-18 17:00:00+00:00,8.83,8.83,8.68,8.68,12414.0,,,,,,,,,,,,,,,,,,,,,,,8.765655052662213,,,8.765655052662213,#000000,,8.765655052662213,,37.61490074812326,-22.98202206941958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25456.0,-4590.623239345796,False,False,False,False,7823.164742640109,False,False,False,False
2024-03-19 17:00:00+00:00,8.79,8.815,8.56,8.56,9844.0,,,,,,,,,,,,,,,,,,,,,,,8.753099519369682,,,8.753099519369682,#000000,,8.753099519369682,,36.21843829688151,-22.98202206941958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35300.0,-5066.737607728031,False,False,False,False,7854.495521823983,False,False,False,False
2024-03-20 17:00:00+00:00,8.905,9.125,8.85,9.125,22001.0,,,,,,,,,,,,,,,,,,,,,,,8.805976680760555,,,8.805976680760555,#000000,,8.805976680760555,,42.98251259553483,-16.81527139908448,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13299.0,-5194.369582802015,False,False,False,False,8073.821172648417,False,False,False,False
2024-03-21 17:00:00+00:00,9.265,9.37,9.195,9.295,9488.0,,,,,,,,,,,,,,,,,,,,,,,8.842148423971807,,,8.842148423971807,#000000,,8.842148423971807,,49.01468609046964,-10.903622783222183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3811.0,-5172.921992370976,False,False,False,False,8095.746425785651,False,False,False,False
2024-03-22 17:00:00+00:00,9.02,9.105,8.9,8.9,14499.0,,,,,,,,,,,,,,,,,,,,,,,8.855162202021063,,,8.855162202021063,#000000,,8.855162202021063,,48.650011224720586,-10.903622783222183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18310.0,-5376.597620396232,False,False,False,False,8195.021674998276,False,False,False,False
2024-03-25 17:00:00+00:00,11.05,11.155,10.92,11.11,54138.0,,,,,,,,,,11.061666666666667,,,,,,,,,,,,,9.468624018268592,,,10.26514534246763,#000000,,10.26514534246763,,58.39832719847759,-1.6450746044160809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35828.0,-4737.766649537375,False,False,False,False,8907.3159125952,False,False,False,False
2024-03-26 17:00:00+00:00,10.975,10.99,10.84,10.91,25279.0,,,,,,,,,,11.014451104087707,,,,,,,,,,,,,9.634625421774551,,,10.324538262931128,#000000,,10.324538262931128,,63.45995778661168,3.0508669970406928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10549.0,-4500.76251543602,False,False,False,False,9161.140472089848,False,False,False,False
2024-03-27 17:00:00+00:00,10.915,11.0,10.905,10.97,10162.0,,,,,,,,,,11.008085005042105,,,,,,,,,,,,,9.693068363999739,,,10.350576684520922,#000000,,10.350576684520922,,66.99586501734346,6.415506184808649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20711.0,-4109.882476437012,False,False,False,False,9176.65767407295,False,False,False,False
2024-03-28 17:00:00+00:00,10.94,10.99,10.855,10.855,8033.0,,,,,,,,,,10.999190126896968,,,,,,,,,,,,,9.733770980444842,,,10.366480553670904,#000000,,10.366480553670904,,68.41397058406923,8.005404000666395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12678.0,-3849.605228740314,False,False,False,False,9158.926547343137,False,False,False,False
2024-03-29 17:00:00+00:00,10.855,10.855,10.855,10.855,0.0,,,,,,,,,,10.999190126896968,,,,,,,,,,,,,9.733770980444842,,,10.366480553670904,#000000,,10.366480553670904,,69.35937429521974,9.382557043482421,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12678.0,-3593.3632872094563,False,False,False,False,9016.927686144018,False,False,False,False
2024-04-01 17:00:00+00:00,10.84,10.84,10.575,10.74,20890.0,,,,,,,,,,10.949679583466947,,,,,,,,,,,,,9.813155234257602,,,10.381417408862275,#000000,,10.381417408862275,,68.89874640460823,9.551258626145191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8212.0,-3664.970057950395,False,False,False,False,9201.006326668916,False,False,False,False
2024-04-02 17:00:00+00:00,10.765,10.78,10.675,10.77,16693.0,,,,,,,,,,10.92399550032669,,,,,,,,,,,,,9.869357950692761,,,10.396676725509725,#000000,,10.396676725509725,,68.73363678304865,10.146308416463711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8481.0,-3476.6604446488386,False,False,False,False,9317.161267340714,False,False,False,False
2024-04-03 17:00:00+00:00,10.73,10.75,10.715,10.73,4813.0,,,,,,,,,,10.917383887587377,,,,,,,,,,,,,9.884149043339013,,,10.400766465463196,#000000,,10.400766465463196,,68.1775501059046,10.36460822987064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3668.0,-3365.8905152744383,False,False,False,False,9247.329309707524,False,False,False,False
2024-04-04 17:00:00+00:00,11.07,11.09,10.82,10.895,11920.0,,,,,,,,,,10.918766016358626,,,,,,,,,,,,,9.926971415613158,,,10.422868715985892,#000000,,10.422868715985892,,68.72044260745554,11.661336510260469,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15588.0,-3072.0317475957645,False,False,False,False,9288.766064595779,False,False,False,False
2024-04-05 17:00:00+00:00,10.82,10.88,10.8,10.86,4448.0,,,,,,,,,,10.916715203526543,,,,,,,,,,,,,9.940746930583712,,,10.428731067055129,#000000,,10.428731067055129,,68.6292627895675,12.325857852928323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11140.0,-2851.69017011366,False,False,False,False,9213.71542793538,False,False,False,False
2024-04-08 17:00:00+00:00,10.86,10.91,10.83,10.89,3108.0,,,,,,,,,,10.915934743715148,,,,,,,,,,,,,9.950440797147333,,,10.43318777043124,#000000,,10.43318777043124,,68.76233085823583,13.181404054951145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14248.0,-2586.578694608022,False,False,False,False,9119.053173238706,False,False,False,False
2024-04-09 17:00:00+00:00,10.895,10.9,10.835,10.855,3077.0,,,,,,,,,,10.914939089531519,,,,,,,,,,,,,9.959706830899423,,,10.437322960215472,#000000,,10.437322960215472,,68.30756647152926,13.366786307052188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11171.0,-2373.2829008931685,False,False,False,False,9025.377930242757,False,False,False,False
2024-04-10 17:00:00+00:00,10.82,10.88,10.78,10.865,4877.0,,,,,,,,,,10.912804869065964,,,,,,,,,,,,,9.97367106134587,,,10.443237965205917,#000000,,10.443237965205917,,68.08627363505657,13.730689242348191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16048.0,-2087.681615608003,False,False,False,False,8961.061993339768,False,False,False,False
2024-04-11 17:00:00+00:00,10.875,10.91,10.795,10.825,4377.0,,,,,,,,,,10.911035076487307,,,,,,,,,,,,,9.985855759104485,,,10.448445417795895,#000000,,10.448445417795895,,67.19929192411087,13.730689242348191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11671.0,-1874.3687223427626,False,False,False,False,8889.991264760856,False,False,False,False
2024-04-12 17:00:00+00:00,10.705,10.75,10.65,10.71,6264.0,,,,,,,,,,10.903729084657185,,,,,,,,,,,,,9.999959220498017,,,10.4518441525776,#000000,,10.4518441525776,,64.51657213224044,13.730689242348191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5407.0,-1761.4792847870608,False,False,False,False,8849.278221896346,False,False,False,False
2024-04-15 17:00:00+00:00,10.63,10.68,10.6,10.63,4426.0,,,,,,,,,,10.897252449704574,,,,,,,,,,,,,10.008681429277408,,,10.452966939490992,#000000,,10.452966939490992,,61.351613388331074,15.116651088080204,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,981.0,-1718.9602261081916,False,False,False,False,8780.70026496772,False,False,False,False
2024-04-16 17:00:00+00:00,10.59,10.635,10.52,10.535,10809.0,,,,,,,,,,10.87858162540392,,,,,,,,,,,,10.563333333333334,10.026636602775282,,,10.489517187170845,#000000,,10.489517187170845,,57.67704722795747,11.691890756544517,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9828.0,-1844.681772990235,False,False,False,False,8812.1467724876,False,False,False,False
2024-04-17 17:00:00+00:00,10.545,10.81,10.54,10.64,15102.0,,,,,,,,,,10.862984551729875,,,,,,,,,,,,10.621617459766123,10.054187717166856,,,10.512929909554286,#000000,,10.512929909554286,,56.815203731173796,10.915513598751993,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5274.0,-1734.3146137190686,False,False,False,False,8909.663876790119,False,False,False,False
2024-04-18 17:00:00+00:00,10.8,10.975,10.8,10.875,6371.0,,,,,,,,,,10.863588136153494,,,,,,,,,,,,10.673268281601718,10.069052343124925,,,10.535302920293377,#000000,,10.535302920293377,,59.15220853670877,10.915513598751993,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11645.0,-1526.8833793978429,False,False,False,False,8870.304746917403,False,False,False,False
2024-04-19 17:00:00+00:00,10.96,10.99,10.84,10.915,4553.0,,,,,,,,,,10.864655329625242,,,,,,,,,,,,10.703147595131442,10.079753430797814,,,10.5491854518515,#000000,,10.5491854518515,,61.143179710138995,6.808766651433366,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16198.0,-1252.0789859188064,False,False,False,False,8803.369789600854,False,False,False,False
2024-04-22 17:00:00+00:00,10.87,11.04,10.855,10.99,20789.0,,,,,,,,,,10.873054018187448,,,,,,,,,,,,10.796413473552686,10.127910436065475,,,10.599125975935204,#000000,,10.599125975935204,,63.28899670270674,8.843159812166022,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36987.0,-659.2250481526233,False,False,False,False,8989.193513793089,False,False,False,False
2024-04-23 17:00:00+00:00,10.92,10.945,10.805,10.82,6612.0,,,,,,,,,,10.87261488092102,,,,,,,,,,,,10.802615511551156,10.14035092226121,,,10.605193771577795,#000000,,10.605193771577795,,61.29063137022698,8.843159812166022,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30375.0,-178.0742722122726,False,False,False,False,8952.337800400948,False,False,False,False
2024-04-24 17:00:00+00:00,10.965,11.03,10.96,11.02,9694.0,,,,,,,,,,10.877556424305057,,,,,,,,,,,,10.828934442490645,10.16142222955461,,,10.622637698783437,#000000,,10.622637698783437,,62.34536381880122,8.843159812166022,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40069.0,445.9113754189254,False,False,False,False,8963.836439154422,False,False,False,False
2024-04-25 17:00:00+00:00,11.035,11.14,11.0,11.075,3044.0,,,,,,,,,,10.879833570346735,,,,,,,,,,,,10.838533487497944,10.168348064272891,,,10.628905040705858,#000000,,10.628905040705858,,63.63285058329244,9.172711385945412,True,False,True,False,True,16.638217105300008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43113.0,1107.4166254124304,False,False,False,False,8872.056029245052,False,False,False,False
2024-04-26 17:00:00+00:00,11.13,11.165,11.11,11.12,4127.0,,,,,,,,,,10.883776254460573,,,,,,,,,,,,10.853450204066535,10.178184023104532,,,10.63847016054388,#000000,,10.63847016054388,,64.9802971342971,10.603908679139181,True,False,True,False,True,17.144031289088737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47240.0,1822.6504761812298,False,False,False,False,8798.489269101718,False,False,False,False
2024-04-29 17:00:00+00:00,11.3,11.36,11.295,11.32,6768.0,,,,,,,,,,10.894820964047334,,,,,,,,,,,,10.88977073825809,10.197070655700475,,,10.6605541193353,#000000,,10.6605541193353,,67.80069048960414,13.370918712122858,True,False,True,False,True,19.332089051768676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54008.0,2631.725662597025,False,False,False,False,8767.008815317195,False,False,False,False
2024-04-30 17:00:00+00:00,11.12,11.21,11.11,11.125,5039.0,,,,,,,,,,10.899459266628664,,,,,,,,,,,,10.90379425524892,10.208593309919818,,,10.670615610599135,#000000,,10.670615610599135,,65.67480143303055,13.370918712122858,True,False,True,False,False,15.911446293521184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48969.0,3350.133016665288,False,False,False,False,8709.210229033208,False,False,False,False
2024-05-01 17:00:00+00:00,11.23,11.24,11.09,11.095,2373.0,,,,,,,,,,10.901528334761291,,,,,,,,,,,,10.909718534300298,10.21388568865348,,,10.675044185905023,#000000,,10.675044185905023,,63.6936103043944,13.370918712122858,True,False,True,False,False,15.396855326763863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46596.0,4020.611574546446,False,False,False,False,8610.974411528816,False,False,False,False
2024-05-02 17:00:00+00:00,11.115,11.25,11.115,11.24,4708.0,,,,,,,,,,10.906530392385916,,,,,,,,,,,,10.923464964479427,10.22487763543538,,,10.68495766410024,#000000,,10.68495766410024,,64.12126619137918,13.370918712122858,True,False,True,False,False,17.01558940624993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51304.0,4753.687364088361,False,False,False,False,8550.463180342322,False,False,False,False
2024-05-03 17:00:00+00:00,11.21,11.245,11.19,11.215,2272.0,,,,,,,,,,10.909004808626499,,,,,,,,,,,,10.92997921983943,10.230175235256134,,,10.689719754574021,#000000,,10.689719754574021,,63.87263008226772,13.370918712122858,True,False,True,False,False,16.578023442555725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49032.0,5440.172831311797,False,False,False,False,8453.122665918409,False,False,False,False
2024-05-06 17:00:00+00:00,11.15,11.19,11.11,11.12,5039.0,,,,,,,,,,10.913021249920925,,,,,,,,,,,,10.939842171481827,10.240827425914267,,,10.697896949105674,#000000,,10.697896949105674,,61.69347263020001,15.847475925422444,True,False,True,False,False,14.919980233671563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43993.0,6037.891081989133,False,False,False,False,8400.190531563085,False,False,False,False
2024-05-07 17:00:00+00:00,11.13,11.13,11.04,11.11,4337.0,,,,,,,,,,10.915679875706292,,,,,,,,,,,,10.945805169134486,10.24933232580679,,,10.703605790215855,#000000,,10.703605790215855,,60.02740369327974,14.12360814563155,True,False,True,False,False,14.745451336918887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39656.0,6559.102072966046,False,False,False,False,8337.195329523347,False,False,False,False
2024-05-08 17:00:00+00:00,11.545,11.59,11.415,11.52,13190.0,,,,,,,,,,10.941115232604046,,,,,,,,,,,,11.005245406308998,10.286406574417642,,,10.744255737776895,#000000,,10.744255737776895,,63.822226719792035,14.12360814563155,True,False,True,False,True,19.270796960672982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52846.0,7276.728397416185,False,False,False,False,8412.432611236163,False,False,False,False
2024-05-09 17:00:00+00:00,11.705,11.725,11.565,11.665,21943.0,,,,,,,,,,10.988466626173663,,,,,,,,,,,,11.10188928255093,10.35016564828038,,,10.813507185668323,#000000,,10.813507185668323,,67.48711224877876,12.902438837430424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74789.0,8323.430282727562,False,False,False,False,8622.208849821649,False,False,False,False
2024-05-10 17:00:00+00:00,11.57,11.595,11.54,11.58,3686.0,,,,,,,,,,10.994922863838909,,,,,,,,,,,,11.113398291416317,10.359673580447138,,,10.822664911900787,#000000,,10.822664911900787,,68.11412188414747,13.45184574563519,True,False,True,False,True,19.25363106157188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71103.0,9296.756945010855,False,False,False,False,8545.678480056973,False,False,False,False
2024-05-13 17:00:00+00:00,11.46,11.61,11.46,11.57,4648.0,,,,,,,,,,11.002518944498913,,,,,,,,,,,,11.126382040437385,10.371211015729289,,,10.833370666888529,#000000,,10.833370666888529,,68.31137717461345,13.766200807210147,True,False,True,False,True,19.078132777628056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66455.0,10182.931255940919,False,False,False,False,8485.24935633516,False,False,False,False
2024-05-14 17:00:00+00:00,11.72,11.85,11.605,11.64,9591.0,,,,,,,,,11.69833333333333,11.021740015360983,,,,,,,,,,,,11.159689577704242,10.397305307382062,,,11.069267058445154,#000000,,11.069267058445154,,69.1722946097704,14.797777407057268,True,False,True,False,True,19.812123269305747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76046.0,11204.064104686022,False,False,False,False,8502.392777167173,False,False,False,False
