date,Open,High,Low,Close,Volume,aVWAP_peak_271,aVWAP_peak_225,aVWAP_peak_142,aVWAP_peak_112,aVWAP_peak_20,aVWAP_valley_306,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_154,aVWAP_valley_130,aVWAP_valley_54,aVWAP_valley_29,aVWAP_OB_bull_306,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,,,,,,,,,,,,,#000000,,,,54.71566187635955,-31.208574595022746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133.0,30.031948353776485,False,False,False,False,827.4886786940211,False,False,False,False
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,,,,,,,,,,,,,#000000,,,,49.97638063640618,-31.208574595022746,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177.0,26.822150704880723,False,False,False,False,819.4655984041914,False,False,False,False
2024-02-21 17:00:00+00:00,480.82,481.6,477.15,481.6,705.0,,,,,,,,,,,,,,,,#000000,,480.11666666666656,,44.84856557130746,-31.208574595022746,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,12.73188480247947,False,False,False,False,817.6909379638163,False,False,False,False
2024-02-22 17:00:00+00:00,499.78,502.78,499.78,502.54,758.0,,,,,,,,,,,,,,,,#000000,,491.2992822966507,,50.29790361286172,-26.144350044768647,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124.0,10.612010619495292,False,False,False,False,816.7654970651524,False,False,False,False
2024-02-23 17:00:00+00:00,503.15,504.02,500.93,500.93,38.0,,,,,,,,,,,,,,,,#000000,,491.56917388407726,,53.23751757974105,-20.75668338246487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162.0,7.935855416092264,False,False,False,False,804.6916133897237,False,False,False,False
2024-02-26 17:00:00+00:00,504.18,504.45,502.535,502.535,193.0,,,,,,,,,,,,,,,,#000000,,492.8912534435262,,55.69761922365795,-16.016070139379785,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,8.293439053052072,False,False,False,False,795.2080224844566,False,False,False,False
2024-02-27 17:00:00+00:00,501.92,502.91,499.26,502.35,327.0,,,,,,,,,,,,,,,,#000000,,494.2852366815108,,57.24194046783872,-12.298106021627945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296.0,3.575711315795451,False,False,False,False,787.9489833761704,False,False,False,False
2024-02-28 17:00:00+00:00,500.46,500.46,498.26,498.91,105.0,,,,,,,,,,,,,,,,#000000,,494.5284634681719,,56.4578427426425,-10.987880220679642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-2.6967803325114548,False,False,False,False,777.3606270447568,False,False,False,False
2024-02-29 17:00:00+00:00,501.435,503.62,501.435,503.55,204.0,,,,,,,,,,,,,,,,#000000,,495.2586494992847,,57.745198264899244,-7.791064275383178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197.0,-5.7092333506120525,False,False,False,False,768.4713149975512,False,False,False,False
2024-03-01 17:00:00+00:00,513.28,516.8,512.67,516.13,711.0,,,,,,,,,,,,,,,,#000000,,499.92103036281924,,62.15557979328133,-1.978215727482592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514.0,2.3482741431958862,False,False,False,False,767.5802868580543,False,False,False,False
2024-03-04 17:00:00+00:00,518.36,520.845,518.36,520.575,602.0,,,,,519.9266666666666,,,,,,,,,,519.9266666666666,#000000,,511.57679842620547,,66.02900845819543,2.970800784262501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1116.0,19.614192373533932,False,False,False,False,765.0131506276969,False,False,False,False
2024-03-05 17:00:00+00:00,504.9,506.43,503.0,505.12,884.0,,,,,510.9577747869,,,,,,,,,,510.9577747869,#000000,,507.25082318610146,,61.874588409264504,2.970800784262501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,22.90699559254891,False,False,False,False,766.8579079823062,False,False,False,False
2024-03-06 17:00:00+00:00,513.625,513.625,510.74,511.6,435.0,,,,,511.1911391636301,,,,,,,,,,511.1911391636301,#000000,,507.7376525792623,,60.87611788139034,2.970800784262501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667.0,32.89293364537761,False,False,False,False,761.7128241376192,False,False,False,False
2024-03-07 17:00:00+00:00,87.08,87.36,87.0,87.19,159.0,,,,,478.77900400641033,,,,,,,,,,478.77900400641033,#000000,,485.0563816816533,,42.66504211924608,4.819155009615059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,40.258934674131446,False,False,False,False,752.3684392672685,False,False,False,False
2024-03-08 17:00:00+00:00,86.49,86.49,85.385,85.66,934.0,,,,,357.013788431763,,,,,,,,,,357.013788431763,#000000,,392.8999092172577,,30.516807424572757,-6.094304565404968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426.0,33.03011398150925,False,False,False,False,755.1844324569232,False,False,False,False
2024-03-11 17:00:00+00:00,85.2,85.2,84.78,84.78,179.0,,,,,341.76017486167666,,,,,,,,,,341.76017486167666,#000000,,380.3363026751972,,22.413148892307877,-13.132896688266143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-605.0,23.138174229857945,False,False,False,False,746.2513404808469,False,False,False,False
2024-03-12 17:00:00+00:00,86.05,86.64,85.92,86.59,491.0,,,,,307.7237934310532,,,,,,,,,,307.7237934310532,#000000,,351.1789456622428,,17.178515166737096,-17.74058271603851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114.0,21.01200098598418,False,False,False,False,742.2939553571128,False,False,False,False
2024-03-13 17:00:00+00:00,86.0,86.35,85.945,85.96,718.0,,,,,271.5728044070877,,,,,,,,,,271.5728044070877,#000000,,318.22112868032286,,13.684068987688073,-21.087573835280622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-832.0,7.787008722635589,False,False,False,False,741.9173048864599,False,False,False,False
2024-03-14 17:00:00+00:00,85.58,85.81,84.94,85.02,500.0,,,,,252.56871039031688,,,,,,,,,,252.56871039031688,#000000,,299.9184777978694,,11.346609167454723,-23.706050722295466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1332.0,-12.98488288546729,False,False,False,False,738.1666489967472,False,False,False,False
2024-03-15 17:00:00+00:00,84.19,84.61,84.19,84.305,780.0,,,,,229.47890150181863,,,,,,,84.36833333333334,,,156.923617417576,#000000,,212.53576373318415,,9.781646657182327,-25.892261508690773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2112.0,-45.52775291825074,False,False,False,False,738.8152280820689,False,False,False,False
2024-03-18 17:00:00+00:00,85.07,85.48,84.99,85.125,410.0,,,,,219.76862032173344,,,,,,,84.65429971988796,,,152.2114600208107,#000000,,205.82447596895733,,8.858031094563376,-27.694158085131562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1702.0,-71.20949318308406,False,False,False,False,733.7173175691686,False,False,False,False
2024-03-19 17:00:00+00:00,85.19,85.37,85.02,85.37,600.0,,,,,207.70807456664676,,,,,,,84.85509310986964,,,146.2815838382582,#000000,,197.190301014722,,8.282312975252967,-29.312316674169114,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1102.0,-87.19074135078817,False,False,False,False,731.6441808626698,False,False,False,False
2024-03-20 17:00:00+00:00,85.41,86.465,85.19,86.465,1201.0,,,,,189.19504307614343,,,,,,,85.33087819012594,,,137.2629606331347,#000000,,183.38036557096282,,8.098195570427684,-30.641399053160356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,-84.30406319031083,False,False,False,False,738.9210152678997,False,False,False,False
2024-03-21 17:00:00+00:00,87.45,87.45,86.72,86.805,1129.0,,,,,176.40546072563367,,,,,,,85.78598260517799,,,131.09572166540585,#000000,,151.78615965969453,,8.04460118340944,-31.87282779999947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1228.0,-63.958263761003685,False,False,False,False,744.9687514652966,False,False,False,False
2024-03-22 17:00:00+00:00,87.06,87.25,86.89,87.115,1100.0,,,,,166.69863333991967,,,,,,,86.05972190293743,,,126.37917762142854,#000000,,145.8694682032338,,8.079479444569165,-32.99157854367277,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2328.0,-26.87363951664704,False,False,False,False,750.473111907695,False,False,False,False
2024-03-25 17:00:00+00:00,86.75,86.97,86.63,86.63,1130.0,,,,,158.66899514160448,,,,,,,86.1813724409449,,,122.42518379127469,#000000,,140.76583608822747,,8.09177531472233,-34.07353333006775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1198.0,-7.88335053189282,False,False,False,False,756.3572497075758,False,False,False,False
2024-03-26 17:00:00+00:00,86.81,87.0,86.245,86.245,1114.0,,,,,152.16729904577068,,,,,,,86.22843001964988,,,119.19786453271027,#000000,,136.5076259247211,,8.090262569607297,-35.088602875070485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84.0,-6.458802461630915,False,False,False,False,761.9020985493188,False,False,False,False
2024-03-27 17:00:00+00:00,85.98,86.3,85.78,86.3,19.0,,,,,152.0659851971471,,,,,,,86.22817163348033,,,119.14707841531373,#000000,,136.44001987216765,,8.10691595808126,-35.991805881890144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103.0,-4.761766764551366,False,False,False,False,750.3842365563062,False,False,False,False
2024-03-28 17:00:00+00:00,86.17,86.36,86.08,86.32,373.0,,,,,150.141849819721,,,,,,,86.2293663017651,,,118.18560806074305,#000000,,135.1551266942608,,8.125237665934531,-36.796411222640614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476.0,2.6919040379998176,False,False,False,False,744.5333181600844,False,False,False,False
2024-03-29 17:00:00+00:00,86.32,86.32,86.32,86.32,0.0,,,,,150.141849819721,,,,,,,86.2293663017651,,,118.18560806074305,#000000,,135.1551266942608,,8.13745213783671,-37.51278265911159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476.0,10.030014052914549,False,False,False,False,732.9901659405482,False,False,False,False
2024-04-01 17:00:00+00:00,86.55,86.59,86.34,86.51,5.0,,,,,150.11690981744107,,,,,,,86.22952571767799,,,118.17321776755952,#000000,,135.13849377981802,,8.232131927391261,-38.04892048008249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481.0,17.331874300156183,False,False,False,False,721.7034967011598,False,False,False,False
2024-04-02 17:00:00+00:00,85.68,85.97,85.59,85.97,2080.0,,,,,141.11003525792182,,,,,,,86.1487209536264,,,113.62937810577411,#000000,,128.9704484251298,,8.270106772426173,-38.559629324981415,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1599.0,-7.727534603722209,False,False,False,False,742.7623572174209,False,False,False,False
2024-04-03 17:00:00+00:00,86.5,86.64,86.08,86.32,238.0,,,,,140.2457900669717,,,,,,,86.15334921570553,,,113.19956964133861,#000000,,128.37414271682707,,8.493673466843706,-38.79167407878349,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-28.708503059478453,False,False,False,False,734.9365842373059,False,False,False,False
2024-04-04 17:00:00+00:00,87.33,87.33,84.84,84.84,1303.0,,,,,135.9054425048828,,,,,,,86.09849779364802,,,111.00197014926542,#000000,,117.38704469797673,,8.553473413908462,-39.12607156204771,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2664.0,-69.56573557018422,False,False,False,False,743.7437689778127,False,False,False,False
2024-04-05 17:00:00+00:00,86.45,86.47,85.83,86.145,128.0,,,,,135.51972848029718,,,,,,,86.09904722939994,,,110.80938785484855,#000000,,117.17815792114868,,9.471537607952385,-39.12607156204771,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2536.0,-107.80502649157671,False,False,False,False,734.1973539549009,False,False,False,False
2024-04-08 17:00:00+00:00,86.05,86.14,85.89,86.08,306.0,,,,,134.61939449795855,,,,,,,86.09744531162582,,,110.35841990479219,#000000,,116.6797797777843,,10.077497369719614,-39.12607156204771,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2842.0,-150.19564623589335,False,False,False,False,727.5586352889334,False,False,False,False
2024-04-09 17:00:00+00:00,85.8,86.14,85.5,86.03,357.0,,,,,133.6065040271713,,,,,,,86.0914110920992,,,109.84895755963524,#000000,,116.10684817889208,,10.476222205568192,-39.12607156204771,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3199.0,-197.46393079037563,False,False,False,False,721.8135401681747,False,False,False,False
2024-04-10 17:00:00+00:00,85.33,85.58,85.14,85.52,541.0,,,,,132.13481146985777,,,,,,,86.06278302377608,,,109.09879724681693,#000000,,115.24268327361267,,10.682845391666742,-39.12607156204771,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3740.0,-252.386970623083,False,False,False,False,719.0102294678928,False,False,False,False
2024-04-11 17:00:00+00:00,86.08,87.08,86.08,87.08,162.0,,,,,131.72353059626357,,,,,,,86.07132102856556,,,108.89742581241457,#000000,,115.02185196957478,,12.34433319879521,-39.24760151500302,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3578.0,-303.94686255140726,False,False,False,False,710.3744119567626,False,False,False,False
2024-04-12 17:00:00+00:00,85.36,85.47,85.12,85.34,64.0,,,,,131.55797124066436,,,,,,,86.06758448364009,,,108.81277786215222,#000000,,114.92370574519967,,13.135466850605013,-38.47764462446666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3642.0,-355.69962437231567,False,False,False,False,700.3531032442546,False,False,False,False
2024-04-15 17:00:00+00:00,84.9,85.03,83.47,83.76,0.0,,,,,131.55797124066436,,,,,,,86.06758448364009,,,108.81277786215222,#000000,,114.92370574519967,,13.376850408192787,-38.2094280908498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3642.0,-406.6500177928999,False,False,False,False,689.4949155970569,False,False,False,False
2024-04-16 17:00:00+00:00,83.94,84.24,83.8,83.86,1253.0,,,,,128.45133385430233,,,,,,,85.88340691247465,,,107.16737038338849,#000000,,112.96669684755871,,13.656482728718057,-37.877134757756735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2389.0,-437.3841260441728,False,False,False,False,698.2314285335366,False,False,False,False
2024-04-17 17:00:00+00:00,82.74,83.5,82.74,82.95,387.0,,,,,127.55432863514112,,,,,,,85.8090630108992,,,106.68169582302016,#000000,,112.38668072470406,,13.650488427703804,-37.788680741370044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2776.0,-473.6417364931003,False,False,False,False,693.4061350679003,False,False,False,False
2024-04-18 17:00:00+00:00,82.64,82.7,82.17,82.36,151.0,,,,,127.20887717697934,,,,,,,85.77445586946261,,,106.49166652322097,#000000,,112.15843568547459,,13.515717215933535,-37.788680741370044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2927.0,-511.6782987180135,False,False,False,False,684.9967376249872,False,False,False,False
2024-04-19 17:00:00+00:00,80.7,80.98,79.8,79.96,1283.0,,,,,124.34189411242228,,,,,,80.24666666666666,85.33433215423442,,,96.64096431110778,#000000,,105.16763484474579,,12.912238154711428,-37.788680741370044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4210.0,-569.0166196681218,False,False,False,False,694.2681060339021,False,False,False,False
2024-04-22 17:00:00+00:00,80.46,81.455,80.46,80.84,300.0,,,,,123.73075373741165,,,,,,80.37395662244683,85.25362058811585,,,96.45277698265811,#000000,,104.84634141901257,,13.857530621683104,-37.422340638352495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3910.0,-620.8148116112517,False,False,False,False,688.1554222194229,False,False,False,False
2024-04-23 17:00:00+00:00,82.205,82.605,82.205,82.47,408.0,,,,,122.95501871969557,,,,,,80.79460237736481,85.1850557801292,,,96.31155895906319,#000000,,104.50563855497727,,16.93390984082003,-34.60571934612531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3502.0,-665.4843494157284,False,False,False,False,683.8119273012924,False,False,False,False
2024-04-24 17:00:00+00:00,82.265,82.735,82.155,82.5,1016.0,,,,,121.14589152741131,,,,,,81.3584303292318,85.0300344769593,,,95.84478544453414,#000000,,103.6442084001812,,19.030983899011826,-32.82301259949712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2486.0,-693.7093982619962,False,False,False,False,688.9621299787916,False,False,False,False
2024-04-25 17:00:00+00:00,81.345,81.945,81.255,81.72,1345.0,,,,,118.93972901529305,,,,,,81.44545036764706,84.79234504509202,,,95.05917480934404,#000000,,102.46238678268831,,20.041766586973488,-32.04034339979197,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3831.0,-742.3495626300272,False,False,False,False,699.1332597465623,False,False,False,False
2024-04-26 17:00:00+00:00,83.755,83.93,83.54,83.67,1451.0,,,,,116.93810385338345,,,,,,82.01251881210868,84.71646804626668,,,94.55569690391961,#000000,,101.54831029314164,,23.919812510279165,-28.612810301830415,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2380.0,-767.7394918915771,False,False,False,False,710.7901084326621,False,False,False,False
2024-04-29 17:00:00+00:00,83.35,83.575,82.88,83.42,7042.0,,,,,109.66515245462172,,,,,,82.71378461139223,84.35393547959725,,,92.24429084853706,#000000,,97.87651711883363,,26.320630028002995,-26.63909783161482,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9422.0,-901.9140734126379,False,False,False,False,808.9484013251789,False,False,False,False
2024-04-30 17:00:00+00:00,82.44,82.625,81.76,81.76,392.0,,,,,109.33679961581235,,,,,,82.69407796328473,84.3217352501069,,,92.11753760973465,#000000,,97.69229247320322,,26.7231280623839,-26.43180771669256,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9814.0,-1040.0859482434496,False,False,False,False,802.4840850255637,False,False,False,False
2024-05-01 17:00:00+00:00,81.0,82.89,80.895,81.155,1206.0,,,,,108.35967238217852,,,,,,82.60661843107388,84.21153053904489,,,91.72594045076578,#000000,,97.13208540299826,,26.57661392772612,-26.43180771669256,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11020.0,-1194.813297883086,False,False,False,False,808.7401457228417,False,False,False,False
2024-05-02 17:00:00+00:00,81.715,82.405,81.715,82.31,2288.0,,,,,106.71468050680123,,,,,,82.54326320403244,84.06160229600998,,,91.10651533561456,#000000,,96.21614932985227,,28.653682711765274,-24.604181795762052,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8732.0,-1311.6689056678442,False,False,False,False,831.6744070294643,False,False,False,False
2024-05-03 17:00:00+00:00,83.9,84.18,83.85,84.055,833.0,,,,,106.20799827510702,,,,,,82.61369496318227,84.06074682306941,,,90.96081335378624,#000000,,95.96752743006148,,32.967055682811875,-20.649138215243568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7899.0,-1413.798069921056,False,False,False,False,831.6949588584648,False,False,False,False
2024-05-06 17:00:00+00:00,84.97,85.425,84.85,85.425,2897.0,,,,,104.69624019339535,,,,,,82.98460021504327,84.15700045336054,,,90.61261362059973,#000000,,95.28815818201922,,37.85831358978443,-16.331689152984048,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5002.0,-1469.4291075966985,False,False,False,False,863.7151920544576,False,False,False,False
2024-05-07 17:00:00+00:00,85.635,85.76,85.2,85.33,5088.0,,,,,102.53143673718768,,,,,,83.47159360444637,84.31740217929669,,,90.10681084031025,#000000,,94.2991352301383,,40.991918238588944,-13.711082519965586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10090.0,-1603.081369494424,False,False,False,False,929.2079797745436,False,False,False,False
2024-05-08 17:00:00+00:00,85.13,85.325,84.965,85.255,7862.0,,,,,99.96475202594209,,,,,,83.87399384434268,84.4582513853765,,,89.43233241855376,#000000,,93.05246694581184,,42.96968161213575,-12.071294183534356,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17952.0,-1856.552976168929,False,False,False,False,1036.6931273749383,False,False,False,False
2024-05-09 17:00:00+00:00,85.1,85.19,84.93,85.135,3037.0,,,,,99.16039099814289,,,,,,83.97489994878548,84.49537058704993,,,89.2102205113261,#000000,,92.6496903586094,,44.09175299314388,-11.076094932554206,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20989.0,-2153.180061809721,False,False,False,False,1067.70563702804,False,False,False,False
