date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_720,aVWAP_peak_691,aVWAP_peak_635,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_515,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_344,aVWAP_peak_260,aVWAP_peak_207,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_137,aVWAP_peak_89,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_29,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_671,aVWAP_valley_613,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_486,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_398,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_222,aVWAP_valley_157,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_83,aVWAP_valley_49,aVWAP_OB_bull_863,aVWAP_OB_bull_815,aVWAP_OB_bull_555,aVWAP_OB_bull_428,aVWAP_OB_bull_287,aVWAP_OB_bear_691,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,17.9,17.91,17.9,17.9,200.0,,,,,,,,,,,,,,,,,17.321655864714867,17.11858190717035,17.295771273054136,17.295771273054136,17.305301634808302,17.397657310120923,17.66482156208717,17.80204854311317,17.802252284324197,17.853807394687784,17.854936581295938,17.932443585460632,,,,,,,,,,,,,,,,,,,17.28696378830083,17.273118300153136,17.203261889528683,17.140930678466077,17.355274301575175,17.484327725813205,17.484327725813205,17.708088006574968,17.863544209913478,,,,,17.28696378830083,,17.295771273054136,17.49737551619192,"rgba(38, 166, 154, 0.5)",0.5596774972257139,17.34182885213299,0.9973085404252029,60.785412604854244,0.7063657179512077,True,False,True,False,True,6.246115611419597,0.0,0.0,0.0,0.0,0,0.9090909090909088,1.039413118527043,False,False,False,False,0.1365568118804759,0.08145919852202808,False,False,False,False,-9215.0,-6585.591365458436,False,False,False,False,480.534024967393,False,False,False,False
2025-04-23 15:00:00+00:00,17.9,17.9,17.7,17.71,700.0,,,,,,,,,,,,,,,,,17.33853084561064,17.127400005156865,17.30123329932869,17.30123329932869,17.310618897388956,17.40161269190885,17.665670332668533,17.801828183014756,17.802030562539287,17.853260512218164,17.854382846552177,17.931455202366568,,,,,,,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.150766473084655,17.359845505028243,17.48709242361399,17.48709242361399,17.70856350024869,17.86293979643954,,,,,17.392200435729844,,17.30123329932869,17.511866661054146,"rgba(38, 166, 154, 0.5)",0.5593112076715123,17.358674696395965,0.6281392162096121,61.52827139053643,1.542703139118636,True,False,True,False,True,3.509222221351809,0.0,0.0,0.0,0.0,0,0.8974358974358972,1.0398860398860406,False,False,False,False,0.11218251597210917,0.09682085724706863,False,False,False,False,-9915.0,-6637.210103978459,False,False,False,False,483.93659822371245,False,False,False,False
2025-04-23 16:00:00+00:00,17.71,17.71,17.71,17.71,0.0,,,,,,,,,,,,,,,,,17.33853084561064,17.127400005156865,17.30123329932869,17.30123329932869,17.310618897388956,17.40161269190885,17.665670332668533,17.801828183014756,17.802030562539287,17.853260512218164,17.854382846552177,17.931455202366568,,,,,,,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.150766473084655,17.359845505028243,17.48709242361399,17.48709242361399,17.70856350024869,17.86293979643954,,,,,17.392200435729844,,17.30123329932869,17.511866661054146,"rgba(38, 166, 154, 0.5)",0.560638969439329,17.358674696395965,0.6266515935475921,62.02351058099123,2.4476674672952186,True,False,True,False,True,3.509222221351809,0.0,0.0,0.0,0.0,0,0.8956422018348622,1.053325688073395,False,False,False,False,0.09139648303097986,0.09410867013902424,False,False,False,False,-9915.0,-6688.028551978793,False,False,False,False,476.433705227996,False,False,False,False
2025-04-23 17:00:00+00:00,17.71,17.71,17.695,17.695,10.0,,,,,,,,,,,,,,,,,17.33872510031528,17.127510714538904,17.30129890106275,17.30129890106275,17.310682536310054,17.401657967276133,17.66567428984204,17.801818181818184,17.802020543237035,17.853246226456132,17.85436846957591,17.931435085798054,,,,,,,,,,,,,,,,,,,17.393155445237355,17.3791044551475,17.23366025932092,17.1508891246092,17.35989905748502,17.48712185512856,17.48712185512856,17.70856256079455,17.862924757878936,,,,,17.393155445237355,,17.30129890106275,17.5120083946678,"rgba(38, 166, 154, 0.5)",0.54587930553938,17.358845305011812,0.615804064336229,62.089445316918955,3.152266542319957,True,False,True,False,True,3.2924216077207937,0.0,0.0,0.0,0.0,0,0.8925809223718131,1.053279862503581,False,False,False,False,0.08966810807734454,0.09188838910818439,False,False,False,False,-9925.0,-6738.214155824083,False,False,False,False,469.20217491438365,False,False,False,False
2025-04-23 18:00:00+00:00,17.695,17.78,17.695,17.78,185.0,,,,,,,,,,,,,,,,,17.342790134624597,17.129735290717836,17.30266542017244,17.30266542017244,17.312011862280233,17.402637716245525,17.665857277600125,17.801727221628546,17.801929232136498,17.853071361441188,17.854191837025606,17.931146500407838,,,,,,,,,,,,,,,,,,,17.412616881846635,17.398757722649936,17.24081237405776,17.15336091033767,17.36103679052269,17.487796667815697,17.487796667815697,17.70864986478941,17.86273511282283,,,,,17.412616881846635,,17.30266542017244,17.514952012719583,"rgba(38, 166, 154, 0.5)",0.5349258431386521,17.36235419666523,0.7807545825123243,63.068295096340506,4.799463671805398,True,False,True,False,True,4.419428555512823,0.0,0.0,0.0,0.0,0,0.8940605368360935,1.0496858937749862,False,False,False,False,0.0977385988273308,0.0948134939677576,False,False,False,False,-9740.0,-6784.753471237663,False,False,False,False,464.7959396443932,False,False,False,False
2025-04-23 19:00:00+00:00,17.78,17.87,17.78,17.79,569.0,,,,,,,,,,,,,,,,,17.356618204042285,17.137147721137048,17.307387065323372,17.307387065323372,17.316617156387906,17.40614340649175,17.66681621660743,17.80179160573267,17.801992484501113,17.8528620706678,17.853976843974255,17.930567663405608,,,,,,,,,,,,,,,,,,,17.469948453608247,17.45663150147203,17.26413456949217,17.16160802916502,17.365040971703596,17.490330806906176,17.490330806906176,17.709297957377665,17.862477467568578,,,,,17.469948453608247,,17.307387065323372,17.524243241323536,"rgba(38, 166, 154, 0.5)",0.5177611192205509,17.373437895510033,0.8045449706943383,63.83429677611931,6.247360744628615,True,False,True,False,True,4.5523463323384235,0.0,0.0,0.0,0.0,0,0.8982376350198976,1.0443433769187043,False,False,False,False,0.1179728252064454,0.1063931595871015,False,False,False,False,-9171.0,-6821.749541451032,False,False,False,False,466.41150647161186,False,False,False,False
2025-04-24 14:00:00+00:00,17.79,17.98,17.79,17.98,310.0,,,,,,,,,,,,,,,,,17.365443693235736,17.141725742793092,17.310440851522507,17.310440851522507,17.319605354752348,17.408506622467115,17.667698205738446,17.8021377494816,17.80233796251304,17.853044628628037,17.854156046941952,17.93053055290028,,,,,,,,,,,,,,,,,,,17.502251380141516,17.489146526827785,17.27830216650324,17.166713782974146,17.367688829704875,17.49213130982871,17.49213130982871,17.70999504796605,17.862631003302504,,,,,17.502251380141516,,17.310440851522507,17.529859981884485,"rgba(38, 166, 154, 1.0)",0.5112606570619346,17.380100671185875,1.1733727610913207,66.33264327641766,9.23576308770518,True,False,True,False,True,7.033867485655335,0.0,0.0,0.0,0.0,0,0.9003097718952408,1.0380174598704597,False,False,False,False,0.13190251346459672,0.11914783652584911,False,False,False,False,-8861.0,-6853.365827630086,False,False,False,False,463.98652187515273,False,False,False,False
2025-04-24 15:00:00+00:00,17.98,17.98,17.935,17.935,100.0,,,,,,,,,,,,,,,,,17.368400178703894,17.14325410481863,17.311473231100358,17.311473231100358,17.320616412723876,17.409313990069933,17.66801930608794,17.80228133294491,17.802481326498253,17.853134032913463,17.85424434494746,17.930547304990778,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,17.36858909743051,17.492754226527357,17.492754226527357,17.710255024300064,17.86271078359754,,,,,17.512457639996963,,17.311473231100358,17.531693904667726,"rgba(38, 166, 154, 1.0)",0.49530564774150027,17.38227671978594,1.1159236377262676,66.95529729600024,10.393662652256062,True,False,True,False,True,6.341405466408588,0.0,0.0,0.0,0.0,0,0.9095519864750632,1.0386024232178084,False,False,False,False,0.1488029080090108,0.13397537226742995,False,False,False,False,-8961.0,-6886.042326426518,False,False,False,False,458.34331998561544,False,False,False,False
2025-04-24 16:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,17.368400178703894,17.14325410481863,17.311473231100358,17.311473231100358,17.320616412723876,17.409313990069933,17.66801930608794,17.80228133294491,17.802481326498253,17.853134032913463,17.85424434494746,17.930547304990778,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,17.36858909743051,17.492754226527357,17.492754226527357,17.710255024300064,17.86271078359754,,,,,17.512457639996963,,17.311473231100358,17.531693904667726,"rgba(38, 166, 154, 1.0)",0.4786455834900577,17.38227671978594,1.1547652360727179,67.37039997572197,11.3722775985351,True,False,True,False,True,6.341405466408588,0.0,0.0,0.0,0.0,0,0.9064525218371371,1.0411383488306571,False,False,False,False,0.14733972723313113,0.14065754975028055,False,False,False,False,-8961.0,-6918.21221283851,False,False,False,False,451.23722200134233,False,False,False,False
2025-04-24 17:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,17.368400178703894,17.14325410481863,17.311473231100358,17.311473231100358,17.320616412723876,17.409313990069933,17.66801930608794,17.80228133294491,17.802481326498253,17.853134032913463,17.85424434494746,17.930547304990778,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,17.36858909743051,17.492754226527357,17.492754226527357,17.710255024300064,17.86271078359754,,,,,17.512457639996963,,17.311473231100358,17.531693904667726,"rgba(38, 166, 154, 1.0)",0.4806760723048633,17.38227671978594,1.1498872360417844,67.64713509553644,12.221911952052274,True,False,True,False,True,6.341405466408588,0.0,0.0,0.0,0.0,0,0.9087570621468923,1.0412429378531078,False,False,False,False,0.1511944042098714,0.14592597698007598,False,False,False,False,-8961.0,-6949.883341321633,False,False,False,False,444.2412960788409,False,False,False,False
2025-04-24 18:00:00+00:00,17.935,18.05,17.935,18.05,25.0,,,,,,,,,,,,,,,,,17.3692125069455,17.143664430164428,17.311755681054198,17.311755681054198,17.32089338677355,17.40953843364037,17.668116997566578,17.8023321521609,17.80253208830391,17.853170570936012,17.85428059365147,17.930564750615076,,,,,,,,,,,,,,,,,,,17.515286340284074,17.502258553166335,17.284238700270773,17.16887725061092,17.368837554927087,17.492930657745017,17.492930657745017,17.710336625407447,17.86274478030255,,,,,17.515286340284074,,17.311755681054198,17.532202780634545,"rgba(38, 166, 154, 1.0)",0.4801359886193826,17.38287604364229,1.3894479317745074,69.29054336011077,14.28464382547827,True,False,True,False,True,7.879784016472911,0.0,0.0,0.0,0.0,0,0.9093460566937971,1.0319955094021898,False,False,False,False,0.16488176366561472,0.15540387032284536,False,False,False,False,-8936.0,-6980.675847657732,False,False,False,False,437.741431023355,False,False,False,False
2025-04-24 19:00:00+00:00,18.05,18.06,17.975,18.02,520.0,,,,,,,,,,,,,,,,,17.385826319502556,17.152177022895998,17.31763487745687,17.31763487745687,17.326659644380854,17.41422050167126,17.670175649808204,17.803417113418664,17.803615856858187,17.85395856844449,17.855062577725633,17.930955614933573,,,,,,,,,,,,,,,,,,,17.568324547174914,17.555599615715895,17.309818624494625,17.178378792115698,17.374015438392085,17.496620233449026,17.496620233449026,17.712061298184782,17.863479908895698,,,,,17.568324547174914,,17.31763487745687,17.542202729353566,"rgba(38, 166, 154, 1.0)",0.4763991910038621,17.394719236105846,1.3125143276934832,69.44687629213796,14.893946555353097,True,False,True,False,True,7.3883879780236725,0.0,0.0,0.0,0.0,0,0.9120111731843574,1.0312849162011177,False,False,False,False,0.17085164466559705,0.1631277574942212,False,False,False,False,-9456.0,-7019.052966298698,False,False,False,False,439.01675767415566,False,False,False,False
2025-04-25 14:00:00+00:00,18.11,18.2,18.11,18.19,213.0,,,,,,,,,,,,,,,,,17.393927585647024,17.15620525200554,17.32051878016628,17.32051878016628,17.329494807842647,17.416583440222926,17.67136823606804,17.80416295539404,17.804361161442877,17.854568498711892,17.855669798604506,17.93138480695966,,,,,,,,,,,,,,,,,,,17.59309556203434,17.58041984490211,17.321876541578572,17.182886207585685,17.376595430929104,17.49854207625255,17.49854207625255,17.713101640952914,17.86406555122276,,,,,17.59309556203434,,17.32051878016628,17.547042334997254,"rgba(0, 255, 255, 0.75)",0.47262590200198407,17.400394083638247,1.6706784647584543,71.5510299148412,17.259702675879907,True,False,True,False,True,9.629514333133258,0.0,0.0,0.0,0.0,0,0.9153761061946902,1.0237831858407087,False,False,False,False,0.21896193142453765,0.19104484445937941,False,False,False,False,-9243.0,-7053.532765270811,False,False,False,False,435.51262189626175,False,False,False,False
2025-04-25 15:00:00+00:00,18.19,18.19,18.15,18.15,100.0,,,,,,,,,,,,,,,,,17.397657133624175,17.158079222720477,17.321860670615216,17.321860670615216,17.33081400561111,17.417682782006178,17.671922406833755,17.80450885032455,17.804706805576956,17.854850981360855,17.85595101641622,17.931582919794902,,,,,,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,17.377795824432923,17.499436069497865,17.499436069497865,17.71358484659855,17.8643367007943,,,,,17.603967588179216,,17.321860670615216,17.549225841590467,"rgba(0, 255, 255, 0.75)",0.4595946902208791,17.402962949996926,1.6254257629565954,71.69372267947033,17.727204852211656,True,False,True,False,True,8.96131005370082,0.0,0.0,0.0,0.0,0,0.9254312743461323,1.0244852531997781,False,False,False,False,0.227980540616502,0.2095126925379407,False,False,False,False,-9343.0,-7089.028381313125,False,False,False,False,430.3108758203507,False,False,False,False
2025-04-25 16:00:00+00:00,18.15,18.2,18.15,18.2,0.0,,,,,,,,,,,,,,,,,17.397657133624175,17.158079222720477,17.321860670615216,17.321860670615216,17.33081400561111,17.417682782006178,17.671922406833755,17.80450885032455,17.804706805576956,17.854850981360855,17.85595101641622,17.931582919794902,,,,,,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,17.377795824432923,17.499436069497865,17.499436069497865,17.71358484659855,17.8643367007943,,,,,17.603967588179216,,17.321860670615216,17.549225841590467,"rgba(0, 255, 255, 0.75)",0.43715812382383185,17.402962949996926,1.8232236954248326,72.40127611514683,18.73054168090053,True,False,True,False,True,9.619752623007724,0.0,0.0,0.0,0.0,0,0.925638179800222,1.015538290788014,False,False,False,False,0.22924781451744636,0.21938025352769353,False,False,False,False,-9343.0,-7123.9736777268745,False,False,False,False,423.63938937352356,False,False,False,False
2025-04-25 17:00:00+00:00,18.2,18.21,18.2,18.21,0.0,,,,,,,,,,,,,,,,,17.397657133624175,17.158079222720477,17.321860670615216,17.321860670615216,17.33081400561111,17.417682782006178,17.671922406833755,17.80450885032455,17.804706805576956,17.854850981360855,17.85595101641622,17.931582919794902,,,,,,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,17.377795824432923,17.499436069497865,17.499436069497865,17.71358484659855,17.8643367007943,,,,,17.603967588179216,,17.321860670615216,17.549225841590467,"rgba(0, 255, 255, 0.75)",0.40826759904795396,17.402962949996926,1.9767354839938756,72.99986706289141,19.60540428276842,True,False,True,False,True,9.752518700117122,0.0,0.0,0.0,0.0,0,0.928173719376392,1.0189309576837422,False,False,False,False,0.23686682944894688,0.2281235414883202,False,False,False,False,-9343.0,-7158.377186599326,False,False,False,False,417.0713368250968,False,False,False,False
2025-04-25 18:00:00+00:00,18.21,18.22,18.17,18.17,200.0,,,,,,,,,,,,,,,,,17.405232837253962,17.16189283132195,17.324605737895723,17.324605737895723,17.333513515644718,17.419940283098725,17.67307946052262,17.805243500772157,17.80544094846365,17.85545701526885,17.85655449010377,17.93201792307234,,,,,,,,,,,,,,,,,,,17.625370676461586,17.612804533429532,17.338532650945837,17.18924340099003,17.38025664232837,17.501279449764404,17.501279449764404,17.714598130140505,17.864919734105094,,,,,17.625370676461586,,17.324605737895723,17.553612807106852,"rgba(0, 255, 0, 1.0)",0.3769541516317096,17.408125668399972,2.02113261865436,71.88023306747004,19.60540428276842,True,False,True,False,True,9.055824346116331,0.0,0.0,0.0,0.0,0,0.923931149361466,1.0172126596335374,False,False,False,False,0.23432419837679383,0.231223869932557,False,False,False,False,-9543.0,-7195.348082931119,False,False,False,False,413.7058897425371,False,False,False,False
2025-04-25 19:00:00+00:00,18.17,18.17,18.15,18.15,100.0,,,,,,,,,,,,,,,,,17.408823060996976,17.16373353934213,17.325924209292015,17.325924209292015,17.334809656526218,17.421020099569578,17.673622359434933,17.805580959880164,17.805778159683555,17.855731831563325,17.856828055494788,17.93220931058083,,,,,,,,,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.19129729098552,17.381435879910903,17.502157255364178,17.502157255364178,17.715071052106065,17.86518335291106,,,,,17.634952209197476,,17.325924209292015,17.555641861738746,"rgba(0, 255, 0, 1.0)",0.34242609513671873,17.410527871847325,2.1595086900647225,70.3587712042209,19.60540428276842,True,False,True,False,False,8.704762385450994,0.0,0.0,0.0,0.0,0,0.922906267332224,1.0199667221297841,False,False,False,False,0.2254481464300682,0.2283360081813126,False,False,False,False,-9643.0,-7233.2961746686215,False,False,False,False,408.84223253722644,False,False,False,False
2025-04-28 14:00:00+00:00,18.28,18.28,18.28,18.28,0.0,,,,,,,,,,,,,,,,,17.408823060996976,17.16373353934213,17.325924209292015,17.325924209292015,17.334809656526218,17.421020099569578,17.673622359434933,17.805580959880164,17.805778159683555,17.855731831563325,17.856828055494788,17.93220931058083,,,,,,,,,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.19129729098552,17.381435879910903,17.502157255364178,17.502157255364178,17.715071052106065,17.86518335291106,,,,,17.634952209197476,,17.325924209292015,17.555641861738746,"rgba(0, 255, 0, 1.0)",0.3479227288137072,17.410527871847325,2.4990380223714235,71.48238281530051,19.60540428276842,True,False,True,False,False,10.491737833319807,0.0,0.0,0.0,0.0,0,0.9234581497797357,1.0187224669603525,False,False,False,False,0.26289849296476536,0.245617250573039,False,False,False,False,-9643.0,-7270.655923898566,False,False,False,False,402.50359327308337,False,False,False,False
2025-04-28 15:00:00+00:00,18.28,18.28,18.17,18.17,301.0,,,,,,,,,,,,,,,,,17.42013439467446,17.169510126846262,17.330105058693047,17.330105058693047,17.338922382944943,17.424470946182588,17.67541754311374,17.806736915009402,17.806933347374205,17.856692946939024,17.85778529763799,17.93291131316565,,,,,,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,17.38519140926204,17.50498608202269,17.50498608202269,17.716648947325393,17.866109599204602,,,,,17.664388755844453,,17.330105058693047,17.561999992635993,"rgba(0, 255, 0, 1.0)",0.348455317233157,17.418038739567834,2.1579847493875914,68.363155884122,21.516832891055287,True,False,True,False,False,8.547309328816716,0.0,0.0,0.0,0.0,0,0.9209225700164745,1.0186710598572217,False,False,False,False,0.28209141580689495,0.263854333189967,False,False,False,False,-9944.0,-7312.103118876883,False,False,False,False,400.92989415257045,False,False,False,False
2025-04-28 16:00:00+00:00,18.17,18.17,18.17,18.17,0.0,,,,,,,,,,,,,,,,,17.42013439467446,17.169510126846262,17.330105058693047,17.330105058693047,17.338922382944943,17.424470946182588,17.67541754311374,17.806736915009402,17.806933347374205,17.856692946939024,17.85778529763799,17.93291131316565,,,,,,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,17.38519140926204,17.50498608202269,17.50498608202269,17.716648947325393,17.866109599204602,,,,,17.664388755844453,,17.330105058693047,17.561999992635993,"rgba(0, 255, 0, 1.0)",0.35570479459919185,17.418038739567834,2.1140037240135543,66.28367126333632,19.60980624067534,True,False,True,False,False,8.547309328816716,0.0,0.0,0.0,0.0,0,0.9321845469705393,1.021678710394664,False,False,False,False,0.294739126168463,0.279296729679215,False,False,False,False,-9944.0,-7352.907721684994,False,False,False,False,394.7139268013678,False,False,False,False
2025-04-28 17:00:00+00:00,18.17,18.21,18.165,18.165,400.0,,,,,,,,,,,,,,,,,17.434185813570036,17.17689351039992,17.335432802060325,17.335432802060325,17.344162007402915,17.42885539983752,17.67766572729163,17.8081610532976,17.808356491857168,17.85786535817355,17.858952689340764,17.933748334462514,,,,,,,,,,,,,,,,,,,17.697409008432064,17.68530522721303,17.380394366775466,17.205963886506424,17.38996926706843,17.508568815820322,17.508568815820322,17.718616948228693,17.867236967732477,,,,,17.697409008432064,,17.335432802060325,17.569606918731022,"rgba(0, 255, 0, 1.0)",0.3622420548559471,17.42710280603242,2.037027959829291,64.71152055342515,18.1721983037214,True,False,True,False,False,8.457471711409546,0.0,0.0,0.0,0.0,0,0.9320765178818963,1.0072082062655947,False,False,False,False,0.2998512122579403,0.2895739709685776,False,False,False,False,-10344.0,-7399.2812453798,False,False,False,False,394.7958814246024,False,False,False,False
2025-04-28 18:00:00+00:00,18.165,18.23,18.165,18.21,1156.0,,,,,,,,,,,,,,,,,17.473120638960815,17.198085599284436,17.35084673798713,17.35084673798713,17.359327239348282,17.441602529345744,17.68432724453438,17.812452694309485,17.812645273064,17.861431038659266,17.862503906681848,17.936345818377003,,,,,,,,,,,,,,,,,,,17.776160947491668,17.76488312669422,17.434979014546077,17.229474015672977,17.403829884140617,17.519039693845105,17.519039693845105,17.7244743687915,17.87067259413297,,,,,17.776160947491668,,17.35084673798713,17.589813752271418,"rgba(0, 255, 0, 1.0)",0.36745870638869627,17.45137273327626,2.0645238595089093,64.73044525245658,18.140695737336756,True,False,True,False,False,9.108161240861445,0.0,0.0,0.0,0.0,0,0.93232044198895,1.0060773480662986,False,False,False,False,0.30277923609536894,0.2961766035319733,False,False,False,False,-9188.0,-7427.013319094842,False,False,False,False,406.59749566608144,False,False,False,False
2025-04-28 19:00:00+00:00,18.21,18.3,18.21,18.265,300.0,,,,,,,,,,,,,,,,,17.483323948542473,17.203745284697508,17.355018131208674,17.355018131208674,17.363434478032445,17.4450837074714,17.68621476017187,17.813711118428277,17.813902940687722,17.862496443303122,17.863565481564923,17.937153911792265,,,,,,,,,,,,,,,,,,,17.794942006405265,17.783859547921207,17.448939693664155,17.235740033970103,17.40759991862387,17.521926845355104,17.521926845355104,17.726149080338377,17.87170336001135,,,,,17.794942006405265,,17.355018131208674,17.59502169851209,"rgba(0, 255, 0, 1.0)",0.37447900144397434,17.457635443028447,2.1559675011372903,65.94981854133964,18.140695737336756,True,False,True,False,False,9.902061341922938,0.0,0.0,0.0,0.0,0,0.9369319746626272,1.0022032497934457,False,False,False,False,0.3197152952781071,0.30794594940504016,False,False,False,False,-8888.0,-7449.664275387944,False,False,False,False,404.94482131466935,False,False,False,False
2025-04-29 14:00:00+00:00,18.4,18.4,18.35,18.35,100.0,,,,,,,,,,,,,,,,,17.4871335949742,17.205810864416815,17.356565822687994,17.356565822687994,17.364959958437883,17.446391214081693,17.686959791383817,17.81423083791532,17.81442239200098,17.86294715465325,17.86401483552309,17.93751292810414,,,,,,,,,,,,,,,,,,,17.802269930786977,17.79123591950386,17.45409749152288,17.23803126076298,17.40900830188311,17.52302506532847,17.52302506532847,17.726818146999122,17.872141663788707,,,,,17.802269930786977,,17.356565822687994,17.59700800298913,"rgba(0, 255, 0, 1.0)",0.3844660155554339,17.459999719326326,2.3148997431877074,68.35990802795007,14.919852438401165,True,False,True,False,True,11.115889596061919,0.0,0.0,0.0,0.0,0,0.940404592673592,0.9956260251503559,False,False,False,False,0.3428282248777039,0.32538708714137204,False,False,False,False,-8788.0,-7470.4136664672005,False,False,False,False,400.2169946276202,False,False,False,False
2025-04-29 15:00:00+00:00,18.35,18.44,18.35,18.395,1721.0,,,,,,,,,,,,,,,,,17.54986195867459,17.241084205144116,17.38320543779627,17.38320543779627,17.391227612640655,17.469001223368657,17.70005487911907,17.82347557253321,17.823662539071897,17.87100884529826,17.87205327140621,17.944000689425966,,,,,,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,17.43331280376599,17.54210783316379,17.54210783316379,17.738617980448897,17.879990376340338,,,,,17.909388323007455,,17.38320543779627,17.629080156468156,"rgba(0, 255, 0, 1.0)",0.3951604988100079,17.498361562216466,2.2690487548317284,70.70687815580851,17.12073498022889,True,False,True,False,True,11.752974948851225,0.0,0.0,0.0,0.0,0,0.9423812124522116,0.9953577280174771,False,False,False,False,0.34282822511143435,0.3341076561264032,False,False,False,False,-7067.0,-7464.159191018097,False,False,False,False,420.6942505248664,False,False,False,False
2025-04-29 16:00:00+00:00,18.395,18.445,18.395,18.43,0.0,,,,,,,,,,,,,,,,,17.54986195867459,17.241084205144116,17.38320543779627,17.38320543779627,17.391227612640655,17.469001223368657,17.70005487911907,17.82347557253321,17.823662539071897,17.87100884529826,17.87205327140621,17.944000689425966,,,,,,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,17.43331280376599,17.54210783316379,17.54210783316379,17.738617980448897,17.879990376340338,,,,,17.909388323007455,,17.38320543779627,17.629080156468156,"rgba(0, 255, 0, 1.0)",0.40601668629442356,17.498361562216466,2.294581649553079,72.82547228536976,19.077419368797536,True,False,True,False,True,12.24962507337391,0.0,0.0,0.0,0.0,0,0.9482948294829481,0.9931243124312435,False,False,False,False,0.34282822539844676,0.338467940762425,False,False,False,False,-7067.0,-7458.001684180607,False,False,False,False,414.1718590438607,False,False,False,False
2025-04-29 17:00:00+00:00,18.425,18.54,18.425,18.54,300.0,,,,,,,,,,,,,,,,,17.561189371099125,17.247568571640862,17.38818478615737,17.38818478615737,17.39614207456801,17.4732740270786,17.702630945622175,17.82535220816116,17.82553834590627,17.872670190782273,17.873710410415683,17.945375865479726,,,,,,,,,,,,,,,,,,,17.927476840069225,17.91744104011288,17.551683237441534,17.28416270922538,17.437883757855815,17.5457544970864,17.5457544970864,17.740959722023312,17.88161287422719,,,,,17.927476840069225,,17.38818478615737,17.634883369437944,"rgba(0, 255, 0, 1.0)",0.4193104377942415,17.505282429521888,2.4676647114276093,75.71203059793541,21.721621732534246,True,False,True,False,True,13.791055411765623,0.0,0.0,0.0,0.0,0,0.9502596337797209,0.9860617655097026,False,False,False,False,0.3428282260919684,0.34064808342719666,False,False,False,False,-6767.0,-7447.2884797747065,False,False,False,False,412.40175270209545,False,False,False,False
