date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_821,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_445,aVWAP_peak_407,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_212,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_72,aVWAP_peak_35,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_729,aVWAP_valley_677,aVWAP_valley_637,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_489,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_324,aVWAP_valley_283,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_156,aVWAP_valley_125,aVWAP_valley_57,aVWAP_valley_31,aVWAP_OB_bull_813,aVWAP_OB_bull_283,aVWAP_OB_bear_660,aVWAP_OB_bear_612,aVWAP_OB_bear_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,36.925,37.55,36.9,37.52,20733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.560944490472245,36.13725434869496,35.916960248102576,35.83736332510494,35.85346549780468,35.85346549780468,35.87166753945741,36.1147487877212,36.76021323404118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.861856698895025,36.28240190694428,35.798597532159306,35.72478309247805,35.96724656477846,35.84395622497605,36.343687179940076,36.80677016940424,,36.28240190694428,,,35.83736332510494,36.14914013757525,"rgba(0, 255, 0, 1.0)",0.6388131802642703,36.066993527069215,2.2745405351995003,64.46341086402353,8.513487139445417,True,False,True,False,True,14.877098621412774,0.0,0.0,0.0,0.0,0,1.072608161594104,0.887812201446704,False,False,False,False,0.34282823878970625,0.322224849595774,False,False,False,False,122711.0,55974.05082252851,False,False,False,False,2419.38338518944,False,False,False,False
2025-05-01 14:00:00+00:00,36.9,37.01,36.73,37.01,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.56891453185907,36.14956154303331,35.9300875499352,35.848367685142236,35.8639504140397,35.8639504140397,35.88177565313961,36.11786664666338,36.76074361241001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.86479648671808,36.2945054269334,35.81271249638924,35.73888286933374,35.97306328500732,35.84922174903851,36.34579109253129,36.80713954619693,,36.2945054269334,,,35.848367685142236,36.157137117788864,"rgba(38, 166, 154, 1.0)",0.6410217210414317,36.077769917020966,1.4542878226723592,62.78134962876378,8.513487139445417,True,False,True,False,True,9.759835323373085,0.0,0.0,0.0,0.0,0,1.0529058116232464,0.8909819639278557,False,False,False,False,0.2883002430643849,0.30526254633007943,False,False,False,False,120249.0,56970.56166248931,False,False,False,False,2420.0441078996814,False,False,False,False
2025-05-01 15:00:00+00:00,37.14,37.35,36.75,36.765,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57386065468223,36.15686118737713,35.937823802793794,35.85486447672137,35.870146991662686,35.870146991662686,35.88775494589501,36.11974759029561,36.76112428849023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.867514332600855,36.301725939043614,35.82100439478395,35.74715885446493,35.9765354179065,35.852356663015186,36.34708398878646,36.8074268389114,,36.301725939043614,,,35.85486447672137,36.16194925641727,"rgba(38, 166, 154, 1.0)",0.635829259193787,36.08422247914042,1.0706923454934816,59.73194472739615,8.513487139445417,False,False,True,False,False,7.458427422932516,0.0,0.0,0.0,0.0,0,1.0525969756738986,0.8837606837606836,False,False,False,False,0.3157211976960686,0.31049187201307404,False,False,False,False,118823.0,57929.514194853815,False,False,False,False,2404.632571343097,False,False,False,False
2025-05-01 16:00:00+00:00,36.765,36.83,36.585,36.75,2599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.577233034852085,36.166039015982776,35.94846096276416,35.86404104055582,35.87887100758571,35.87887100758571,35.89613754035294,36.1222024751996,36.76098386183142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.859922086245916,36.3099295585855,35.832764715339316,35.759097715534644,35.981306781085,35.85682535852361,36.34852728434484,36.80712421047201,,36.3099295585855,,,35.86404104055582,36.167549273931826,"rgba(38, 166, 154, 1.0)",0.6288932793064582,36.0919065559598,1.046431033204777,57.57993597057564,13.872932470007783,False,True,True,False,False,7.318790081089791,0.0,0.0,0.0,0.0,0,1.0479487849490463,0.8980925006532532,False,False,False,False,0.26390356069044785,0.28719771635176095,False,False,False,False,116224.0,58833.30467245298,False,False,False,False,2407.6460198494055,False,False,False,False
2025-05-01 17:00:00+00:00,36.75,36.94,36.74,36.81,2269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.582169626180296,36.17532641440419,35.958782666879955,35.87288713275159,35.887302844067285,35.887302844067285,35.90426163281842,36.124713706339904,36.761197633550196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.85862135029504,36.318650503900884,35.84400456006318,35.770430464090936,35.98602488558072,35.86117326722601,36.35014145346817,36.807194467943994,,36.318650503900884,,,35.87288713275159,36.17354032080165,"rgba(38, 166, 154, 1.0)",0.6392987289717847,36.09998358164275,1.1106175973463968,56.59847927030252,12.776619392121319,False,True,True,False,False,7.783387786250358,0.0,0.0,0.0,0.0,0,1.0517286197036653,0.8957629321549259,False,False,False,False,0.2837718334477157,0.28548477489973834,False,False,False,False,118493.0,59758.26118915914,False,False,False,False,2405.496469154066,False,False,False,False
2025-05-01 18:00:00+00:00,36.81,37.095,36.805,37.045,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5903180211021,36.187174347480116,35.971393679771936,35.8836077502648,35.897548990389645,35.897548990389645,35.91416226637289,36.12794291705025,36.761923266187274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.864071256370345,36.33029528788207,35.85751252462384,35.78394320154098,35.99189105959969,35.866485004964595,36.35239061130462,36.80776387697135,,36.33029528788207,,,35.8836077502648,36.18152782660388,"rgba(38, 166, 154, 1.0)",0.6542530160489016,36.110603930889575,1.4281876371825337,57.662697360542026,12.776619392121319,False,True,True,False,False,9.578211887754055,0.0,0.0,0.0,0.0,0,1.0530185758513932,0.8925438596491228,False,False,False,False,0.30043303376143204,0.2929589043305852,False,False,False,False,120912.0,60706.38117072256,False,False,False,False,2405.7058262214446,False,False,False,False
2025-05-01 19:00:00+00:00,37.03,37.205,36.94,37.015,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.607389026945384,36.21041924049236,35.99586244142681,35.90445593614028,35.91750761042245,35.91750761042245,35.93347601887121,36.134441575932115,36.76371230304956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.87859665286113,36.35336826691033,35.883579525812394,35.809976562723506,36.00349998915942,35.87695136487834,36.35704474123733,36.80925887435903,,36.35336826691033,,,35.90445593614028,36.197473396567304,"rgba(38, 166, 154, 1.0)",0.6679158251977757,36.131672288975146,1.3225135229627079,58.05210148245404,12.776619392121319,False,True,True,False,False,9.285039486388289,0.0,0.0,0.0,0.0,0,1.056117873158232,0.8904548366431774,False,False,False,False,0.3191805799236041,0.30606974212709465,False,False,False,False,116372.0,61569.41402078888,False,False,False,False,2438.7956583730497,False,False,False,False
2025-05-02 14:00:00+00:00,37.18,38.015,37.18,38.005,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6166570285653,36.21956425939962,36.004663119688615,35.91176438042284,35.924538947974646,35.924538947974646,35.94031917545256,36.13696521262382,36.765050475314645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.893112844885366,36.36321057700359,35.89261202741916,35.8188152879512,36.007748406543804,35.880629278603394,36.3590987953238,36.81052353302998,,36.36321057700359,,,35.91176438042284,36.20410660577512,"rgba(0, 255, 0, 1.0)",0.7117150457215193,36.14028851712705,2.62002537965536,63.43749714300903,7.712326173138933,False,False,True,False,True,16.153693754443847,0.0,0.0,0.0,0.0,0,1.0565896314803247,0.8688319800124921,False,False,False,False,0.34282823992820366,0.3244489910276491,False,False,False,False,117394.0,62434.91147783091,False,False,False,False,2416.829834212227,False,False,False,False
2025-05-02 15:00:00+00:00,38.005,38.005,37.75,37.905,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.62825195790505,36.23069533531383,36.01527369007254,35.92055911521488,35.93300708358326,35.93300708358326,35.948567571538995,36.14005110108341,36.76678052667557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.91164851084185,36.375277054658575,35.903452267809676,35.82939797438455,36.01289966840254,35.885068290050405,36.36164652340407,36.812169597054904,,36.375277054658575,,,35.92055911521488,36.21222078538691,"rgba(0, 255, 0, 1.0)",0.7482098274855963,36.150807785088354,2.344519078032849,66.02058274759034,10.20341882740604,True,False,True,False,True,15.182140359288372,0.0,0.0,0.0,0.0,0,1.070382323733863,0.8699106256206552,False,False,False,False,0.3428282406804361,0.33363861585404264,False,False,False,False,116250.0,63269.25393553896,False,False,False,False,2397.0960383329675,False,False,False,False
2025-05-02 16:00:00+00:00,37.905,38.06,37.88,37.97,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.64152567506349,36.24331264835341,36.027260707078625,35.93049895471372,35.942583034512964,35.942583034512964,35.95789962192444,36.14357640112364,36.768808234500746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.93282467411397,36.38898163655666,35.915674468956176,35.84132041603459,36.01875425203591,35.89010523157314,36.36457687934509,36.81410456394389,,36.38898163655666,,,35.93049895471372,36.22143473143197,"rgba(0, 255, 0, 1.0)",0.7831709626619453,36.16273920040281,2.3076197736627395,68.02033600780895,12.177007830209078,True,False,True,False,True,15.602045481364925,0.0,0.0,0.0,0.0,0,1.0794486215538848,0.8672932330827067,False,False,False,False,0.3428282409120649,0.33823342838305376,False,False,False,False,117502.0,64110.07170398021,False,False,False,False,2379.3426113820688,False,False,False,False
2025-05-02 17:00:00+00:00,37.97,37.98,37.76,37.855,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.656894756279634,36.258300774784395,36.04163939564766,35.942489371312995,35.954134684407286,35.954134684407286,35.96915453970068,36.14783034617474,36.771178671731136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.956207848391834,36.40511484654691,35.93038808407564,35.85571148724155,36.02582925329556,35.89622159746695,36.36808405755859,36.81635816643846,,36.40511484654691,,,35.942489371312995,36.232333680321254,"rgba(0, 255, 0, 1.0)",0.8121660949373893,36.17685762874675,2.0662551437617127,68.0471339226527,12.41811395592648,True,False,True,False,True,14.468216661639488,0.0,0.0,0.0,0.0,0,1.0783132530120483,0.869226907630522,False,False,False,False,0.32938400721476774,0.33380871779891075,False,False,False,False,115892.0,64912.89229771695,False,False,False,False,2367.4148189575403,False,False,False,False
2025-05-02 18:00:00+00:00,37.85,38.16,37.85,38.08,1703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67490057930172,36.27545352904838,36.0579601353403,35.95608642244456,35.96724559100225,35.96724559100225,35.98193952762062,36.15273736733544,36.77405145289157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98396288032864,36.42368639584074,35.947018731521574,35.871944634417936,36.033920280613245,35.90318894029539,36.37218297766544,36.819104878345904,,36.42368639584074,,,35.95608642244456,36.244860583236225,"rgba(0, 255, 0, 1.0)",0.8460234060613736,36.193051962697474,2.230373325115355,69.20236669361807,13.8201415034235,True,False,True,False,True,15.943700051327841,0.0,0.0,0.0,0.0,0,1.0742712294043093,0.8811153358681875,False,False,False,False,0.3428282409976838,0.3383184793982973,False,False,False,False,117595.0,65729.66916131823,False,False,False,False,2357.113814012462,False,False,False,False
2025-05-02 19:00:00+00:00,38.08,38.375,38.005,38.305,3645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22833333333333,36.71731008233844,36.31509911982193,36.09543140932731,35.98732862820836,35.997403576756206,35.997403576756206,36.01137662558659,36.16425513187252,36.781120384434324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04919608999342,36.466779160060966,35.985049684119375,35.909006761684076,36.05271923515941,35.91932606112765,36.38192995308273,36.825898294362446,,36.466779160060966,,,35.98732862820836,36.382498172668065,"rgba(0, 255, 0, 1.0)",0.8853674505664915,36.34207448232809,2.217074409518849,70.99245983082199,15.804462991495058,True,False,True,False,True,17.376947060407797,0.0,0.0,0.0,0.0,0,1.0734958111195736,0.8734450368113733,False,False,False,False,0.34282824143278906,0.3405733604155432,False,False,False,False,121240.0,66590.29444563888,False,False,False,False,2377.081041702191,False,False,False,False
2025-05-05 14:00:00+00:00,38.305,38.305,38.305,38.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22833333333333,36.71731008233844,36.31509911982193,36.09543140932731,35.98732862820836,35.997403576756206,35.997403576756206,36.01137662558659,36.16425513187252,36.781120384434324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04919608999342,36.466779160060966,35.985049684119375,35.909006761684076,36.05271923515941,35.91932606112765,36.38192995308273,36.825898294362446,,36.466779160060966,,,35.98732862820836,36.382498172668065,"rgba(0, 255, 0, 1.0)",0.9175892670814929,36.34207448232809,2.1392202242243332,72.18585525562457,17.210344891945752,True,False,True,False,True,17.376947060407797,0.0,0.0,0.0,0.0,0,1.079172519473886,0.8719192951091813,False,False,False,False,0.34282824168931825,0.3417008010524307,False,False,False,False,121240.0,67437.57670229564,False,False,False,False,2340.2270720633974,False,False,False,False
2025-05-05 15:00:00+00:00,38.305,38.305,38.305,38.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22833333333333,36.71731008233844,36.31509911982193,36.09543140932731,35.98732862820836,35.997403576756206,35.997403576756206,36.01137662558659,36.16425513187252,36.781120384434324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04919608999342,36.466779160060966,35.985049684119375,35.909006761684076,36.05271923515941,35.91932606112765,36.38192995308273,36.825898294362446,,36.466779160060966,,,35.98732862820836,36.382498172668065,"rgba(0, 255, 0, 1.0)",0.9476156755080399,36.34207448232809,2.0714363094717068,72.98145220549299,18.261393905789276,True,False,True,False,True,17.376947060407797,0.0,0.0,0.0,0.0,0,1.079871382636656,0.8720257234726686,False,False,False,False,0.34282824168931825,0.3422645213708745,False,False,False,False,121240.0,68271.72279993448,False,False,False,False,2303.9444817988483,False,False,False,False
2025-05-05 16:00:00+00:00,38.305,38.305,38.305,38.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22833333333333,36.71731008233844,36.31509911982193,36.09543140932731,35.98732862820836,35.997403576756206,35.997403576756206,36.01137662558659,36.16425513187252,36.781120384434324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04919608999342,36.466779160060966,35.985049684119375,35.909006761684076,36.05271923515941,35.91932606112765,36.38192995308273,36.825898294362446,,36.466779160060966,,,35.98732862820836,36.382498172668065,"rgba(0, 255, 0, 1.0)",0.9774100820375042,36.34207448232809,2.0082926846631333,73.51185017207192,19.091043728642518,True,False,True,False,True,17.376947060407797,0.0,0.0,0.0,0.0,0,1.1046654809139418,0.8570255848953343,False,False,False,False,0.34282824168931825,0.34254638153009637,False,False,False,False,121240.0,69092.9363999355,False,False,False,False,2268.2244123135947,False,False,False,False
2025-05-05 17:00:00+00:00,38.305,38.305,38.305,38.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22833333333333,36.71731008233844,36.31509911982193,36.09543140932731,35.98732862820836,35.997403576756206,35.997403576756206,36.01137662558659,36.16425513187252,36.781120384434324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04919608999342,36.466779160060966,35.985049684119375,35.909006761684076,36.05271923515941,35.91932606112765,36.38192995308273,36.825898294362446,,36.466779160060966,,,35.98732862820836,36.382498172668065,"rgba(0, 255, 255, 0.75)",1.0049430175231644,36.34207448232809,1.9532704675234647,73.86544881645787,19.777635954342628,True,False,True,False,True,17.376947060407797,0.0,0.0,0.0,0.0,0,1.0952711135764803,0.8603522396338924,False,False,False,False,0.34282824168931825,0.34268731160970733,False,False,False,False,121240.0,69901.41800613805,False,False,False,False,2233.0581423552444,False,False,False,False
2025-05-05 18:00:00+00:00,38.305,38.305,38.305,38.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22833333333333,36.71731008233844,36.31509911982193,36.09543140932731,35.98732862820836,35.997403576756206,35.997403576756206,36.01137662558659,36.16425513187252,36.781120384434324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04919608999342,36.466779160060966,35.985049684119375,35.909006761684076,36.05271923515941,35.91932606112765,36.38192995308273,36.825898294362446,,36.466779160060966,,,35.98732862820836,36.382498172668065,"rgba(0, 255, 255, 0.75)",1.0303957824392358,36.34207448232809,1.9050209163561573,74.10118124604851,20.366423547499863,True,False,True,False,True,17.376947060407797,0.0,0.0,0.0,0.0,0,1.1005892255892258,0.8524130190796857,False,False,False,False,0.34282824168931825,0.3427577766495128,False,False,False,False,121240.0,70697.36501379483,False,False,False,False,2198.4370858846205,False,False,False,False
2025-05-05 19:00:00+00:00,38.305,38.305,38.305,38.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22833333333333,36.71731008233844,36.31509911982193,36.09543140932731,35.98732862820836,35.997403576756206,35.997403576756206,36.01137662558659,36.16425513187252,36.781120384434324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04919608999342,36.466779160060966,35.985049684119375,35.909006761684076,36.05271923515941,35.91932606112765,36.38192995308273,36.825898294362446,,36.466779160060966,,,35.98732862820836,36.382498172668065,"rgba(0, 255, 255, 0.75)",1.053919099584293,36.34207448232809,1.8625011335748325,74.25833619910894,20.88320861787882,True,False,True,False,True,17.376947060407797,0.0,0.0,0.0,0.0,0,1.1128109808407207,0.846582785244495,False,False,False,False,0.34282824168931825,0.3427930091694155,False,False,False,False,121240.0,71480.97175776701,False,False,False,False,2164.3527899794326,False,False,False,False
2025-05-06 14:00:00+00:00,37.75,37.94,37.745,37.85,1340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.12529087261785,36.72851556745321,36.32643253338641,36.106465956265126,35.99667133311564,36.00641876924608,36.00641876924608,36.020167647002694,36.16767689052498,36.78301809321091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.06424282616772,36.478772561574864,35.996379090374624,35.92013664425729,36.058346055234445,35.924226776516704,36.384748929980184,36.82770115693678,,36.478772561574864,,,35.99667133311564,36.38453502628398,"rgba(38, 166, 154, 1.0)",1.0655241192243137,36.439010786856485,1.3242208108538134,66.12840690996401,19.95135904177556,True,False,True,False,False,12.434047966080673,0.0,0.0,0.0,0.0,0,1.1057167480609023,0.849324906636024,False,False,False,False,0.2850272875573212,0.3139101483633684,False,False,False,False,119900.0,72231.65436617372,False,False,False,False,2151.5721265688985,False,False,False,False
2025-05-06 15:00:00+00:00,37.85,38.02,37.8,37.85,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.06997928494705,36.741562318224275,36.33956376071937,36.11923441778742,36.00749548150995,36.01686814168372,36.01686814168372,36.03036087744518,36.17167639790559,36.7852710185147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.08171530645598,36.492674492127385,36.00947509630432,35.93299933082998,36.06489691572022,35.929929762833574,36.3880574493808,36.82984537166839,,36.492674492127385,,,36.00749548150995,36.39047075365231,"rgba(38, 166, 154, 1.0)",1.076103259555201,36.4487008140687,1.3021976966323072,60.70845405053407,15.207091095388279,False,True,True,False,False,12.434047966080673,0.0,0.0,0.0,0.0,0,1.1087775202780996,0.839078794901506,False,False,False,False,0.29334014372711265,0.3036251460452405,False,False,False,False,119900.0,72970.69848452762,False,False,False,False,2141.9663571647297,False,False,False,False
2025-05-06 16:00:00+00:00,37.855,38.02,37.78,37.84,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.031932138912744,36.75502382539477,36.353222974429194,36.13256105478931,36.018830313483306,36.027814050573525,36.027814050573525,36.04104017783438,36.175891910594714,36.78763930221305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.099312397289566,36.50708184324955,36.023154994503,35.94644903090357,36.07178607337741,35.93593790824995,36.39154260790818,36.832098590543204,,36.50708184324955,,,36.018830313483306,36.39772962471239,"rgba(38, 166, 154, 1.0)",1.0855035241310853,36.458688611562,1.2725075117040274,56.943375488803945,12.071013252384283,False,True,True,False,False,12.327116945015693,0.0,0.0,0.0,0.0,0,1.101697353279632,0.8312715765247407,False,False,False,False,0.29210614505000865,0.29786564554762457,False,False,False,False,118268.0,73672.98222895355,False,False,False,False,2134.059902014889,False,False,False,False
