date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_832,aVWAP_peak_802,aVWAP_peak_762,aVWAP_peak_726,aVWAP_peak_691,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_626,aVWAP_peak_602,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_516,aVWAP_peak_503,aVWAP_peak_437,aVWAP_peak_378,aVWAP_peak_287,aVWAP_peak_216,aVWAP_peak_176,aVWAP_peak_142,aVWAP_peak_113,aVWAP_peak_79,aVWAP_peak_50,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_815,aVWAP_valley_788,aVWAP_valley_736,aVWAP_valley_705,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_579,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_486,aVWAP_valley_401,aVWAP_valley_398,aVWAP_valley_362,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_262,aVWAP_valley_203,aVWAP_valley_141,aVWAP_valley_70,aVWAP_valley_15,aVWAP_OB_bull_815,aVWAP_OB_bear_602,aVWAP_OB_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,4.55,4.565,4.49,4.505,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.26011315512737,-32.94822155314955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4747.0,457.49391940373005,False,False,False,False,472.6030120852155,False,False,False,False
2025-03-10 19:00:00+00:00,4.505,4.58,4.505,4.56,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.35561258970779,-29.243305434675893,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8406.0,580.7265718160753,False,False,False,False,522.0045157738167,False,False,False,False
2025-03-11 14:00:00+00:00,4.605,4.665,4.55,4.55,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.83160246737026,-26.263843796984233,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7921.0,694.5292606251285,False,False,False,False,521.4308023509668,False,False,False,False
2025-03-11 15:00:00+00:00,4.55,4.64,4.55,4.575,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.79935323725322,-22.026828327096705,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8775.0,819.8078767394676,False,False,False,False,526.5869139424246,False,False,False,False
2025-03-11 16:00:00+00:00,4.565,4.585,4.515,4.515,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.336037480272566,-22.026828327096705,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8364.0,936.7720957047471,False,False,False,False,524.7948687650227,False,False,False,False
2025-03-11 17:00:00+00:00,4.515,4.55,4.485,4.51,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.515000000000001,,,,4.515000000000001,#000000,,4.515000000000001,,39.112645734902685,-22.026828327096705,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7512.0,1038.7136136007975,False,False,False,False,529.8678165361075,False,False,False,False
2025-03-11 18:00:00+00:00,4.51,4.565,4.51,4.555,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.532750255735788,,,,4.532750255735788,#000000,,4.532750255735788,,41.83381846399399,-18.681733587664453,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8941.0,1161.2296816069868,False,False,False,False,543.8078503882608,False,False,False,False
2025-03-11 19:00:00+00:00,4.555,4.56,4.495,4.505,6392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.523353318728621,,,,4.523353318728621,#000000,,4.523353318728621,,40.91928963086763,-18.6722456874142,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2549.0,1182.745500496801,False,False,False,False,634.4774961186754,False,False,False,False
2025-03-12 14:00:00+00:00,4.6,4.605,4.54,4.59,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.526122486222124,,,,4.526122486222124,#000000,,4.526122486222124,,45.36046449581821,-13.700156186866366,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3009.0,1211.0595237449127,False,False,False,False,631.7724186594711,False,False,False,False
2025-03-12 15:00:00+00:00,4.59,4.59,4.535,4.575,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.530889855072463,,,,4.530889855072463,#000000,,4.530889855072463,,47.47028747917718,-11.099105307753675,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1792.0,1220.0663528341388,False,False,False,False,640.845714494208,False,False,False,False
2025-03-12 16:00:00+00:00,4.575,4.585,4.56,4.565,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.536120689655172,,,,4.536120689655172,#000000,,4.536120689655172,,48.28938879114375,-9.704752562224144,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,194.0,1204.158347363842,False,False,False,False,655.6853158198792,False,False,False,False
2025-03-12 17:00:00+00:00,4.565,4.645,4.54,4.63,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.537928280358598,,,,4.537928280358598,#000000,,4.537928280358598,,52.16630605998272,-5.527600448654056,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,516.0,1193.4892256992864,False,False,False,False,650.5119000707338,False,False,False,False
2025-03-12 18:00:00+00:00,4.63,4.66,4.615,4.63,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54450691384288,,,,4.54450691384288,#000000,,4.54450691384288,,54.750917572542036,-2.701543526377293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,1182.985516773716,False,False,False,False,654.2559016200247,False,False,False,False
2025-03-12 19:00:00+00:00,4.63,4.685,4.58,4.685,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559691056910568,,,,4.559691056910568,#000000,,4.559691056910568,,58.82644461954697,1.4190543221030936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2729.0,1206.9547335679217,False,False,False,False,678.4224767887065,False,False,False,False
2025-03-13 14:00:00+00:00,4.675,4.7,4.615,4.625,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.561821161939808,,,,4.561821161939808,#000000,,4.561821161939808,,57.57616280422717,1.4190543221030936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2343.0,1224.5678384738453,False,False,False,False,673.8887949780288,False,False,False,False
2025-03-13 15:00:00+00:00,4.625,4.63,4.585,4.595,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562341331996741,,,,4.562341331996741,#000000,,4.562341331996741,,55.07434811213477,1.4190543221030936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2143.0,1238.80709679208,False,False,False,False,666.5416818775942,False,False,False,False
2025-03-13 16:00:00+00:00,4.595,4.61,4.57,4.57,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562499274551257,,,,4.562499274551257,#000000,,4.562499274551257,,52.096200448675724,1.4190543221030936,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2022.0,1250.9496224232105,False,False,False,False,658.0836713058486,False,False,False,False
2025-03-13 17:00:00+00:00,4.57,4.58,4.535,4.54,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562262737465279,,,,4.562262737465279,#000000,,4.562262737465279,,48.63696460743809,5.598043471964061,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1663.0,1257.3380003701375,False,False,False,False,653.4467151615719,False,False,False,False
2025-03-13 18:00:00+00:00,4.54,4.615,4.54,4.61,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562723805540617,,,,4.562723805540617,#000000,,4.562723805540617,,50.23541215940453,5.598043471964061,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1959.0,1268.2164809845538,False,False,False,False,647.9049056241831,False,False,False,False
2025-03-13 19:00:00+00:00,4.61,4.625,4.585,4.595,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5686095754932285,,,,4.5686095754932285,#000000,,4.5686095754932285,,50.47795381164016,5.598043471964061,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1021.0,1232.7247525971964,False,False,False,False,684.061418715281,False,False,False,False
2025-03-14 14:00:00+00:00,4.615,4.74,4.595,4.74,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.568734272348043,,,,4.568734272348043,#000000,,4.568734272348043,,56.106816188914465,-0.5167895117099803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,1198.0933610840614,False,False,False,False,673.7658928437263,False,False,False,False
2025-03-14 15:00:00+00:00,4.735,4.76,4.715,4.735,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.570735168961201,,,,4.570735168961201,#000000,,4.570735168961201,,59.57176658529048,2.805131217254427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1239.0,1160.3089678889596,False,False,False,False,667.0098324895599,False,False,False,False
2025-03-14 16:00:00+00:00,4.735,4.76,4.715,4.755,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57249698561353,,,,4.57249698561353,#000000,,4.57249698561353,,62.49027775431242,5.6109176969521855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033.0,1126.3041776891307,False,False,False,False,659.8623932261559,False,False,False,False
2025-03-14 17:00:00+00:00,4.755,4.79,4.755,4.76,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5786441884649225,,,,4.5786441884649225,#000000,,4.5786441884649225,,64.59533422933879,7.708499125602849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379.0,1102.9661284226324,False,False,False,False,659.771503408696,False,False,False,False
2025-03-14 18:00:00+00:00,4.76,4.795,4.755,4.775,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5838104807302855,,,,4.5838104807302855,#000000,,4.5838104807302855,,66.50281527803953,9.695921443902506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,1088.7185915478628,False,False,False,False,658.2711700225146,False,False,False,False
2025-03-14 19:00:00+00:00,4.775,4.785,4.755,4.775,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.599514775160599,,,,4.599514775160599,#000000,,4.599514775160599,,67.7744693105067,11.16384823903175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,1074.6919467176633,False,False,False,False,678.328981339995,False,False,False,False
2025-03-17 14:00:00+00:00,5.04,5.16,5.04,5.125,2893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.655606383924601,,,,4.655606383924601,#000000,,4.655606383924601,,74.44751099249532,17.559625163784233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3077.0,1105.735482427467,False,False,False,False,712.6649661254215,False,False,False,False
2025-03-17 15:00:00+00:00,5.125,5.255,5.115,5.17,3837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.722497949911347,,,,4.722497949911347,#000000,,4.722497949911347,,79.21551406456206,21.948893917161598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6914.0,1195.7860951030102,False,False,False,False,761.1042689761902,False,False,False,False
2025-03-17 16:00:00+00:00,5.17,5.19,5.125,5.14,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.741805568784328,,,,4.741805568784328,#000000,,4.741805568784328,,80.74972703284408,23.377960430550246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5497.0,1262.471582000638,False,False,False,False,771.2731950385748,False,False,False,False
2025-03-17 17:00:00+00:00,5.14,5.165,5.09,5.125,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.747558926244461,,,,4.747558926244461,#000000,,4.747558926244461,,80.92543357040145,23.76367324731187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5019.0,1320.7123326672947,False,False,False,False,766.7263237976667,False,False,False,False
2025-03-17 18:00:00+00:00,5.13,5.16,5.1,5.145,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.753641578164281,,,,4.753641578164281,#000000,,4.753641578164281,,81.31406051785306,24.53431193163263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5529.0,1385.9571027034608,False,False,False,False,762.7460707155324,False,False,False,False
2025-03-17 19:00:00+00:00,5.145,5.15,5.095,5.13,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.779318919899898,,,,4.779318919899898,#000000,,4.779318919899898,,80.60435427326614,24.53431193163263,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3116.0,1412.7794732041823,False,False,False,False,788.3314029525009,False,False,False,False
2025-03-18 14:00:00+00:00,5.205,5.27,5.14,5.15,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8069961985648915,,,,4.8069961985648915,#000000,,4.8069961985648915,,80.48110517657798,24.671752553075763,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5660.0,1478.6278534645826,False,False,False,False,815.5510711237799,False,False,False,False
2025-03-18 15:00:00+00:00,5.15,5.205,5.1,5.115,2394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.827008526625833,,,,4.827008526625833,#000000,,4.827008526625833,,77.9835021363559,24.671752553075763,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3266.0,1506.3390495348992,False,False,False,False,840.0231475404655,False,False,False,False
2025-03-18 16:00:00+00:00,5.115,5.145,5.08,5.105,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.828168791666667,,,,4.828168791666667,#000000,,4.828168791666667,,75.63208626225494,24.671752553075763,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3102.0,1531.0779789994745,False,False,False,False,829.5421685088304,False,False,False,False
2025-03-18 17:00:00+00:00,5.105,5.185,5.085,5.17,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.833984676680411,,,,4.833984676680411,#000000,,4.833984676680411,,75.7216226227926,24.671752553075763,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3846.0,1566.9682428909555,False,False,False,False,828.2159333381509,False,False,False,False
2025-03-18 18:00:00+00:00,5.17,5.2,5.165,5.185,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84578207013217,,,,4.84578207013217,#000000,,4.84578207013217,,76.12280043037852,24.671752553075763,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5270.0,1624.3795879624136,False,False,False,False,837.452895611978,False,False,False,False
2025-03-18 19:00:00+00:00,5.185,5.2,5.155,5.17,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86856418633056,,,,4.86856418633056,#000000,,4.86856418633056,,75.21993878390421,24.671752553075763,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2135.0,1632.2961834978798,False,False,False,False,873.0737809513271,False,False,False,False
2025-03-19 14:00:00+00:00,5.27,5.315,5.26,5.295,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.887505920382278,,,,4.887505920382278,#000000,,4.887505920382278,,77.27362435058065,24.671752553075763,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4267.0,1673.144304683959,False,False,False,False,892.5920169055701,False,False,False,False
2025-03-19 15:00:00+00:00,5.3,5.32,5.27,5.275,4625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9231153476757585,,,,4.9231153476757585,#000000,,4.9231153476757585,,77.25442043679753,24.671752553075763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358.0,1641.6536953090138,False,False,False,False,950.4588073411426,False,False,False,False
2025-03-19 16:00:00+00:00,5.275,5.35,5.26,5.33,536.0,,,,,,,,,,,,,,,,,,,,,,,5.3133333333333335,,,,,,,,,,,,,,,,,,,,,,,,,4.927092015869395,,,,5.120212674601364,#000000,,5.120212674601364,,78.2797435201573,24.675015710130126,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,1618.9613899553856,False,False,False,False,944.033089397869,False,False,False,False
2025-03-19 17:00:00+00:00,5.33,5.34,5.3,5.305,603.0,,,,,,,,,,,,,,,,,,,,,,,5.31421568627451,,,,,,,,,,,,,,,,,,,,,,,,,4.931488875104169,,,,5.122852280689339,#000000,,5.122852280689339,,77.21390031000938,24.675015710130126,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425.0,1587.272066080108,False,False,False,False,938.7457546785223,False,False,False,False
2025-03-19 18:00:00+00:00,5.3,5.33,5.28,5.305,1041.0,,,,,,,,,,,,,,,,,,,,,,,5.30981498470948,,,,,,,,,,,,,,,,,,,,,,,,,4.938657479105212,,,,5.1242362319073465,#000000,,5.1242362319073465,,76.50333816991078,24.675015710130126,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425.0,1556.074049551734,False,False,False,False,940.3310918152894,False,False,False,False
2025-03-19 19:00:00+00:00,5.32,5.32,5.24,5.24,2866.0,,,,,,,,,,,,,,,,,,,,,,,5.285307834588454,,,,,,,,,,,,,,,,,,,,,,,,,4.9551193978449435,,,,5.120213616216699,#000000,,5.120213616216699,,71.60117731809953,25.084001598390202,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3291.0,1480.925614674963,False,False,False,False,970.1864237251299,False,False,False,False
2025-03-20 14:00:00+00:00,5.165,5.195,5.115,5.135,1031.0,,,,,,,,,,,,,,,,,,,,,,,5.262069277604081,,,,,,,,,,,,,,,,,,,,,,,,,4.958545848598998,,,,5.110307563101539,#000000,,5.110307563101539,,63.320940858053774,17.6484188037914,False,False,True,False,False,16.7789720324588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4322.0,1390.9577756877543,False,False,False,False,971.1292698689263,False,False,False,False
