date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_308,aVWAP_peak_292,aVWAP_peak_269,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_143,aVWAP_peak_93,aVWAP_peak_73,aVWAP_peak_58,aVWAP_peak_24,aVWAP_valley_420,aVWAP_valley_352,aVWAP_valley_281,aVWAP_valley_262,aVWAP_valley_164,aVWAP_valley_146,aVWAP_valley_121,aVWAP_valley_70,aVWAP_valley_21,aVWAP_OB_bull_1,aVWAP_OB_bear_308,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,300.33,302.395,296.34,297.07,6530.0,,,,,,,,,,,,,,,,,,,,,,319.6758734618486,,,,#000000,,,,27.94648463743726,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46120.0,-2242.1095455619597,False,False,False,False,4418.763223675464,False,False,False,False
2024-03-06 17:00:00+00:00,297.945,299.5,294.58,295.585,4169.0,,,,,,,,,,,,,,,,,,,,,,318.48655218576874,,,,#000000,,,,24.739014385715883,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50289.0,-2987.0225758633246,False,False,False,False,4414.890925633985,False,False,False,False
2024-03-07 17:00:00+00:00,299.87,299.87,295.09,298.83,6694.0,,,,,,,,,,,,,,,,,,,,,,316.9182367992159,,,,#000000,,,,24.295409391040238,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43595.0,-3616.603621198777,False,False,False,False,4450.22595004276,False,False,False,False
2024-03-08 17:00:00+00:00,297.57,301.5,297.49,298.915,4952.0,,,,,,,,,,,,,,,,,,,,,,315.97709501616447,,,,#000000,,,,24.046418684997402,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38643.0,-4159.648526296471,False,False,False,False,4458.0053926777555,False,False,False,False
2024-03-11 17:00:00+00:00,303.66,305.01,301.44,301.44,4983.0,,,,,,,,,,,,,,,,,,,,,,315.2961849208949,,,,#000000,,,,25.34985898392822,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33660.0,-4617.018316586447,False,False,False,False,4466.144843954069,False,False,False,False
2024-03-12 17:00:00+00:00,297.15,299.585,296.99,297.9,3364.0,,,,,,,,,,,,,,,,,,,,,,314.72560165940877,,,,#000000,,,,25.44196096140834,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37024.0,-5119.4521411354945,False,False,False,False,4449.05732699354,False,False,False,False
2024-03-13 17:00:00+00:00,299.1,299.37,297.5,298.29,3435.0,,,,,,,,,,,,,,,,,,,,,,314.188399058786,,,,#000000,,,,25.756889806471627,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33589.0,-5560.840480032619,False,False,False,False,4433.335507970384,False,False,False,False
2024-03-14 17:00:00+00:00,296.18,296.53,293.37,294.25,3199.0,,,,,,,,,,,,,,,,,,,,,,313.6098929020314,,,,#000000,,,,25.0302276348049,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36788.0,-6044.982488094129,False,False,False,False,4414.198523350688,False,False,False,False
2024-03-15 17:00:00+00:00,294.06,296.07,293.745,294.62,1835.0,,,,,,,,,,,,,,,,,,,,,,313.29489828842065,,,,#000000,,,,24.822247069338733,-43.01249713869937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34953.0,-6493.168806108173,False,False,False,False,4374.210949345252,False,False,False,False
2024-03-18 17:00:00+00:00,293.85,293.85,289.74,290.155,5904.0,,,,,,,,,,,,,,,,,,,,,,312.16709709189314,,,,#000000,,,,23.63888948970072,-42.659493233273686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40857.0,-7025.941382757659,False,False,False,False,4397.928609045325,False,False,False,False
2024-03-19 17:00:00+00:00,289.99,292.335,289.27,289.89,8518.0,,,,,,,,,,,,,,,,,,,,,,310.6777640783984,,,,#000000,,,,22.789704539318258,-41.3054971349447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49375.0,-7682.515934962967,False,False,False,False,4461.80568487408,False,False,False,False
2024-03-20 17:00:00+00:00,289.355,295.425,288.84,295.14,5665.0,,,,,,,,,,,,,,,,,,,,,293.13500000000005,309.91092128615077,,,293.13500000000005,#000000,,293.13500000000005,,26.41341317493321,-36.0703154247454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43710.0,-8241.081579382146,False,False,False,False,4480.459860302388,False,False,False,False
2024-03-21 17:00:00+00:00,295.07,296.75,293.7,294.13,3955.0,,,,,,,,,,,,,,,,,,,,,293.8441865904366,309.4652009719133,,,293.8441865904366,#000000,,293.8441865904366,,28.455288158076883,-32.70193602819497,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47665.0,-8852.305120787074,False,False,False,False,4472.313195801576,False,False,False,False
2024-03-22 17:00:00+00:00,301.24,308.27,301.225,307.195,5404.0,,,,,,,,,,,,,,,,,,,,,298.0594600860845,309.31345621484166,,,298.0594600860845,#000000,,298.0594600860845,,37.160618876410595,-23.571886589663432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42261.0,-9370.269382480297,False,False,False,False,4486.757952455815,False,False,False,False
2024-03-25 17:00:00+00:00,308.22,311.66,307.08,310.13,9073.0,,,,,,,,,,,,309.62333333333333,,,,,,,,,302.41348847021067,309.3324493451688,,,306.018410901772,#000000,,306.018410901772,,44.11875051269264,-16.608447917440017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33188.0,-9739.53652383719,False,False,False,False,4557.862480324718,False,False,False,False
2024-03-26 17:00:00+00:00,309.85,310.3,307.74,308.34,6066.0,,,,,,,,,,,,309.2907631503622,,,,,,,,,303.6965219529445,309.3112267295719,,,306.49364255165335,#000000,,306.49364255165335,,47.79581465011858,-12.866605753548896,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39254.0,-10197.125104862971,False,False,False,False,4581.244457373947,False,False,False,False
2024-03-27 17:00:00+00:00,310.42,310.51,307.48,307.675,3877.0,,,,,,,,,,,,309.14075506590945,,,,,,,,,304.24988033685855,309.2926670507033,,,306.695317701384,#000000,,306.695317701384,,49.873010914356016,-10.529174362650785,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43131.0,-10707.727816415483,False,False,False,False,4570.325938654971,False,False,False,False
2024-03-28 17:00:00+00:00,306.15,306.34,303.52,304.46,5305.0,,,,,,,,,,,,308.18811445527183,,,,,,,,,304.32045901639344,309.14582939317467,,,306.25428673583264,#000000,,306.25428673583264,,49.462816871115415,-10.397749918072336,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48436.0,-11292.662268874157,False,False,False,False,4581.716234179699,False,False,False,False
2024-03-29 17:00:00+00:00,304.46,304.46,304.46,304.46,0.0,,,,,,,,,,,,308.18811445527183,,,,,,,,,304.32045901639344,309.14582939317467,,,306.25428673583264,#000000,,306.25428673583264,,49.18935417562168,-9.957500379343749,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48436.0,-11868.527970131921,False,False,False,False,4510.681873959859,False,False,False,False
2024-04-01 17:00:00+00:00,299.5,301.97,298.3,300.85,7813.0,,,,,,,,,,,,306.288043349723,,,,,,,,,303.66651073695516,308.74522203843213,,,304.9772770433391,#000000,,304.9772770433391,,46.995342975731944,-9.957500379343749,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56249.0,-12556.597303928325,False,False,False,False,4561.880604596141,False,False,False,False
2024-04-02 17:00:00+00:00,300.25,301.21,298.6,300.14,3898.0,,,,,,,,,,,,305.6059896295885,,,,,,,,,303.38530920296665,308.5500427269834,,,304.4956494162776,#000000,,304.4956494162776,,45.15320105093176,-9.957500379343749,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60147.0,-13294.433004642615,False,False,False,False,4551.587882044262,False,False,False,False
2024-04-03 17:00:00+00:00,296.19,296.78,293.46,296.75,4278.0,,,,,,,,,,,,304.55080025634663,,,,,,,,,302.7883053216226,308.2425128534106,,,303.6695527889846,#000000,,303.6695527889846,,42.19024685909836,-9.957500379343749,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64425.0,-14087.154973562885,False,False,False,False,4547.346209454429,False,False,False,False
2024-04-04 17:00:00+00:00,297.7,298.4,295.1,295.71,2192.0,,,,,,,,,,,,304.130602442238,,,,,,,,,302.54500909733565,308.0994956013453,,,303.3378057697868,#000000,,303.3378057697868,,39.713073576680046,-2.9537956544406967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66617.0,-14901.57117552315,False,False,False,False,4510.829213959011,False,False,False,False
2024-04-05 17:00:00+00:00,294.47,294.71,291.665,294.44,3097.0,,,,,,,,,,,,303.41572293252045,,,,,,,,,302.08829781326114,307.8562635235937,,,302.7520103728908,#000000,,302.7520103728908,,37.43643977981015,-5.485052049045159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69714.0,-15751.376273577054,False,False,False,False,4488.909381184452,False,False,False,False
2024-04-08 17:00:00+00:00,299.52,299.96,296.87,297.42,1301.0,,,,,,,,,,,,303.26780312722104,,,,,,,,,302.0041550125961,307.78785222350746,,,302.63597906990856,#000000,,302.63597906990856,,38.70806504087783,-5.485052049045159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68413.0,-16567.835556157253,False,False,False,False,4439.484429538182,False,False,False,False
2024-04-09 17:00:00+00:00,293.34,294.37,290.93,291.38,4416.0,,,,,,,,,,,,302.31765778054927,,,,,,,,,301.353305019596,307.4266926383946,,,301.83548140007264,#000000,,301.83548140007264,,36.511972020120965,-6.98334885476708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72829.0,-17440.101671565666,False,False,False,False,4439.120329855419,False,False,False,False
2024-04-10 17:00:00+00:00,291.99,291.99,289.24,290.38,3785.0,,,,,,,,,,,,301.5083974882488,,,,,,,,,300.76947648247176,307.09725810247204,,,301.13893698536026,#000000,,301.13893698536026,,34.62394919879904,-9.105887939917181,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76614.0,-18357.526451851467,False,False,False,False,4428.978929392544,False,False,False,False
2024-04-11 17:00:00+00:00,291.59,293.04,290.53,291.38,3027.0,,,,,,,,,,,,300.9950240847784,,,,,,,,,300.39211625565036,306.8600034926062,,,300.69357017021434,#000000,,300.69357017021434,,34.348333140408364,-9.754839315770177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73587.0,-19213.7973595747,False,False,False,False,4407.2428219601015,False,False,False,False
2024-04-12 17:00:00+00:00,285.98,286.54,284.68,285.24,3375.0,,,,,,,,,,,,300.14399720338844,,,,,,,,,299.73475490132023,306.5001524924588,,,299.9393760523543,#000000,,299.9393760523543,,31.601020021393015,-12.702228827812732,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76962.0,-20109.11833074408,False,False,False,False,4391.23905727855,False,False,False,False
2024-04-15 17:00:00+00:00,284.03,284.03,280.96,281.04,3265.0,,,,,,,,,,,,299.229849771492,,,,,,,,,299.0094776209812,306.10765705557696,,,299.1196636962366,#000000,,299.1196636962366,,28.472698879897298,-15.873636792728064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80227.0,-21041.178511662776,False,False,False,False,4373.7779866230685,False,False,False,False
2024-04-16 17:00:00+00:00,277.6,278.94,274.96,275.06,5428.0,,,,,,,,,,,,297.45831486124564,,,,,,,,,297.56429474692953,305.3345916506893,,,297.51130480408756,#000000,,290.4475365360584,,24.96014535211953,-19.28865710781159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85655.0,-22042.94318590056,False,False,False,False,4390.122513962246,False,False,False,False
2024-04-17 17:00:00+00:00,280.65,281.52,278.665,280.69,4884.0,,,,,,,,,,,,296.34161387852953,,,,,,,,,296.6280486807837,304.7631447115346,,,296.48483127965665,#000000,,290.3902450320545,,27.255200042439316,-19.28865710781159,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80771.0,-22953.455694646287,False,False,False,False,4397.779529249653,False,False,False,False
2024-04-18 17:00:00+00:00,282.2,285.42,281.25,284.695,4514.0,,,,,,,,,,,,295.62968196932763,,,,,,,,,296.01549636432816,304.3299224201437,,,295.8225891668279,#000000,,290.5157923162338,,31.498886948361754,-24.545637498382273,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76257.0,-23779.867234264173,False,False,False,False,4399.581397013224,False,False,False,False
2024-04-19 17:00:00+00:00,289.11,289.99,286.28,286.71,3026.0,,,,,,,,,,,,295.3377882675704,,,,,,,,,295.75655846749413,304.10226503441265,,,295.54717336753225,#000000,,290.7705100190649,,35.59485126768427,-20.76561540632008,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73231.0,-24546.55146319031,False,False,False,False,4378.285561400616,False,False,False,False
2024-04-22 17:00:00+00:00,289.62,290.19,288.525,289.325,5310.0,,,,,,,,,,,,294.97599075021793,,,,,,,,,295.4259591176642,303.7569260859025,,,295.2009749339411,#000000,,291.16095212714146,,39.91131500085,-16.828582404957352,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67921.0,-25219.023533528445,False,False,False,False,4392.73074649518,False,False,False,False
2024-04-23 17:00:00+00:00,286.425,288.28,285.45,285.84,3855.0,,,,,,,,,,,,294.620976375951,,,,,,,,,295.10464141598555,303.46900244864344,,,294.86280889596827,#000000,,291.0992390291472,,40.96692444461919,-15.851773677686715,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71776.0,-25940.837122155914,False,False,False,False,4384.393835696805,False,False,False,False
2024-04-24 17:00:00+00:00,289.695,293.99,289.49,293.25,8678.0,,,,,,,,,,,,294.41559542650856,,,,,,,,,294.889635124877,303.0621142590225,,,294.65261527569277,#000000,,291.8071931727019,,45.69677840030123,-11.372589651239714,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63098.0,-26516.917166773652,False,False,False,False,4450.961373127862,False,False,False,False
2024-04-25 17:00:00+00:00,287.0,289.17,286.69,287.43,9132.0,,,,,,,,,,,,293.86129589245246,,,,,,,,,294.3674243226688,302.5000202440823,,,294.1143601075606,#000000,,291.06988217702104,,45.94712962547059,-11.024927581236078,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72230.0,-27225.64713318026,False,False,False,False,4523.53561540495,False,False,False,False
2024-04-26 17:00:00+00:00,287.83,289.28,281.52,282.93,11094.0,,,,,,,,,,,,293.0078322244225,,,,,,,,,293.5670686792471,301.73419594393346,,,293.2874504518348,#000000,,290.0654082049382,,44.24442289632991,-11.024927581236078,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83324.0,-28095.38903809219,False,False,False,False,4625.403280282392,False,False,False,False
2024-04-29 17:00:00+00:00,285.005,288.285,284.11,285.28,13834.0,,,,,,,,,,,,292.2760240256313,,,,,,,,,292.8570476728609,300.9327949170804,,,292.56653584924607,#000000,,289.5480942440051,,44.41564140063952,-11.024927581236078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69490.0,-28737.165952230294,False,False,False,False,4768.172221673363,False,False,False,False
2024-04-30 17:00:00+00:00,280.925,281.73,277.32,278.05,7700.0,,,,,,,,,,,,291.5590603957634,,,,,,,,,292.1801342791913,300.3330827980852,,,291.86959733747733,#000000,,288.71775993059873,,41.747070360601356,-11.024927581236078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77190.0,-29488.37268165308,False,False,False,False,4813.626915910985,False,False,False,False
2024-05-01 17:00:00+00:00,277.6,279.3,276.11,276.395,9364.0,,,,,,,,,,,,290.6762777810762,,,,,,,,,291.34204973461135,299.5897193119526,,,291.0091637578438,#000000,,287.7338587882424,,39.411792179753895,-11.024927581236078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86554.0,-30373.111089689468,False,False,False,False,4884.175335819342,False,False,False,False
2024-05-02 17:00:00+00:00,280.89,281.2,278.15,278.965,4323.0,,,,,,,,,,,,290.36467728176507,,,,,,,,,291.0409992355724,299.29428091951684,,,290.70283825866875,#000000,,287.43574107369875,,39.4674846056009,-11.024927581236078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82231.0,-31177.1093673687,False,False,False,False,4875.474943015941,False,False,False,False
2024-05-03 17:00:00+00:00,277.89,279.76,276.78,277.08,4626.0,,,,,,,,,,,,290.0047271328549,,,,,,,,,290.6940316890711,298.9634085275796,,,290.349379410963,#000000,,287.07659949169954,,38.744141579813295,-5.911428113515122,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86857.0,-32040.363485704067,False,False,False,False,4871.60711444205,False,False,False,False
2024-05-06 17:00:00+00:00,271.91,271.91,267.1,267.93,5766.0,,,,,,,,,,,,289.2757606943993,,,,,,,,,290.0035454558824,298.3970518721384,,,289.6396530751408,#000000,,282.77545836255246,,35.28539276493097,-9.476536291363445,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92623.0,-32979.62916809625,False,False,False,False,4885.47367080729,False,False,False,False
2024-05-07 17:00:00+00:00,267.75,273.28,267.51,273.17,8076.0,,,,,,,,,,,,288.4441722866416,,,,,,,,,289.2068890684012,297.69915452037714,,,288.82553067752144,#000000,,282.3294438509911,,36.170375862711126,-9.476536291363445,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84547.0,-33779.123289521114,False,False,False,False,4934.939195290897,False,False,False,False
2024-05-08 17:00:00+00:00,279.82,281.91,279.62,281.76,8616.0,,,,,,,,,,,,288.09822592544015,,,,,,,,,288.854003592266,297.25483869598395,,,288.4761147588531,#000000,,282.9913010403122,,40.85054769522958,-14.343466361550114,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75931.0,-34432.64075790063,False,False,False,False,4992.009905441426,False,False,False,False
2024-05-09 17:00:00+00:00,283.67,285.885,283.67,284.455,4063.0,,,,,,,,,,,,288.0237626231576,,,,,,,,,288.7698808563563,297.09799723118573,,,288.39682173975694,#000000,,283.3165971750482,,45.05331367456626,-10.446040503215151,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71868.0,-35013.03392444481,False,False,False,False,4977.606651093496,False,False,False,False
2024-05-10 17:00:00+00:00,292.89,294.99,289.59,291.12,11242.0,,,,,,,,,,,291.8999999999999,288.2435149193894,,,,,,,,,288.93483634363537,296.9247275742714,,,289.6927837543415,#000000,,285.91622224744043,,50.238315093483706,-5.754982736519295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60626.0,-35410.13417367822,False,False,False,False,5074.7290285959225,False,False,False,False
2024-05-13 17:00:00+00:00,284.44,284.96,282.6,284.02,4872.0,,,,,,,,,,,289.46913987836655,288.13839910715603,,,,,,,,,288.82152209415125,296.7386810512306,,,288.8096870265579,#000000,,285.5474370704331,,50.55395968941768,-5.547294624400408,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65498.0,-35876.612713621194,False,False,False,False,5071.585942881257,False,False,False,False
2024-05-14 17:00:00+00:00,285.645,285.92,283.14,284.69,7025.0,,,,,,,,,,,287.98580909575463,288.0195845861323,,,,,,,,,288.6893256815558,296.4941126045751,,,288.2315731211476,#000000,,285.3710804906892,,51.02859939118766,-4.9451608698963625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58473.0,-36226.944299456525,False,False,False,False,5101.8714321389125,False,False,False,False
2024-05-15 17:00:00+00:00,281.46,282.515,280.0,281.42,4158.0,,,,,,,,,,,286.969174146121,287.8894656114029,,,,,,,,,288.55558876614145,296.31543442142714,,,287.80474284122175,#000000,,285.1369824897485,,49.92677671871405,-4.9451608698963625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62631.0,-36636.309504116114,False,False,False,False,5087.237766524356,False,False,False,False
