date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_829,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_630,aVWAP_peak_593,aVWAP_peak_553,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_462,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_300,aVWAP_peak_280,aVWAP_peak_240,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_93,aVWAP_peak_48,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_826,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_722,aVWAP_valley_682,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_595,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_536,aVWAP_valley_517,aVWAP_valley_480,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_333,aVWAP_valley_287,aVWAP_valley_260,aVWAP_valley_217,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_23,aVWAP_OB_bull_722,aVWAP_OB_bull_371,aVWAP_OB_bear_829,aVWAP_OB_bear_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,80.47,80.83,80.425,80.72,7813.0,,,,,,,,,,,,,,,,,,,,81.02532151189503,81.34967765712632,78.12706944516216,75.79933017658115,75.6755464931444,75.58695207901813,,,,,,,,,,,,,,,,,,,,,81.09507529347033,79.01238239368253,76.69748994699226,75.64423921612259,,,,,78.0013084213195,"rgba(38, 166, 154, 0.5)",3.233004557446432,78.4682191952475,0.6964978751935488,40.661866202570934,-13.945604173781788,False,True,False,True,True,13.191486634303047,0.0,0.0,0.0,0.0,0,1.0117656225650618,0.9284712482468441,False,False,False,False,0.2443403293381482,0.23792698720169989,False,False,False,False,1439298.0,1027142.3973801357,False,False,False,False,32058.263888821133,False,False,False,False
2025-05-23 18:00:00+00:00,80.715,80.76,80.44,80.53,6823.0,,,,,,,,,,,,,,,,,,,,81.01727507066416,81.34242730522774,78.13270172598436,75.80548090269166,75.6815443650237,75.59281379998697,,,,,,,,,,,,,,,,,,,,,81.08756386406621,79.01692616962796,76.70384555611297,75.65019433984634,,,,,78.00307730992321,"rgba(38, 166, 154, 0.5)",3.180286346108506,78.47026909258359,0.6476558030495453,41.517893915996645,-13.012923975112443,False,True,False,True,True,11.90279620287259,0.0,0.0,0.0,0.0,0,1.0117582931007634,0.9298395888490886,False,False,False,False,0.242531400100808,0.24022919365125395,False,False,False,False,1432475.0,1033426.6237773428,False,False,False,False,31667.01948744406,False,False,False,False
2025-05-23 19:00:00+00:00,80.52,80.65,80.065,80.14,26676.0,,,,,,,,,,,,,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,,,,,,,,,,,,,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,,,,,78.21192286761449,#000000,3.1224558652816206,78.60023186858523,0.49312726835801085,39.20228355130636,-13.012923975112443,False,True,False,True,False,9.322034258492426,0.0,0.0,0.0,0.0,0,1.0044151820294347,0.9328427575522847,False,False,False,False,0.22664572471997024,0.2334374591856121,False,False,False,False,1405799.0,1039199.8389125778,False,False,False,False,31589.639340351903,False,False,True,False
2025-05-26 14:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,,,,,,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,,,,,,,,,,,,,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,,,,,78.21192286761449,"rgba(38, 166, 154, 0.5)",3.0548143099817784,78.60023186858523,0.5040463920780701,37.6585433081795,-13.012923975112443,False,True,False,True,False,9.322034258492426,0.0,0.0,0.0,0.0,0,1.0045875126350987,0.9415286525153562,False,False,False,False,0.21249302348551782,0.22296524133556495,False,False,False,False,1405799.0,1044883.5468364138,False,False,False,False,31099.87749011389,False,False,True,False
2025-05-26 15:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,,,,,,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,,,,,,,,,,,,,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,,,,,78.21192286761449,"rgba(38, 166, 154, 0.5)",2.988668256255107,78.60023186858523,0.5152020898244998,36.62938314609493,-8.958649766246594,False,True,False,True,False,9.322034258492426,0.0,0.0,0.0,0.0,1,1.0049996094055154,0.9417233028669633,False,False,False,False,0.21249302348551782,0.21772913241054137,False,False,False,False,1405799.0,1050479.1352575547,False,False,False,False,30617.70884685631,False,False,True,False
2025-05-26 16:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,,,,,,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,,,,,,,,,,,,,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,,,,,78.21192286761449,"rgba(38, 166, 154, 0.5)",2.919445990576449,78.60023186858523,0.527417919833052,35.94327637137188,-9.812800726554983,False,True,False,True,False,9.322034258492426,0.0,0.0,0.0,0.0,0,1.0126232741617358,0.9396449704142009,False,False,False,False,0.21249302348551782,0.21511107794802958,False,False,False,False,1405799.0,1055987.9703698407,False,False,False,False,30143.015686439932,False,False,True,False
2025-05-26 17:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,,,,,,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,,,,,,,,,,,,,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,,,,,78.21192286761449,"rgba(38, 166, 154, 0.5)",2.8375562493930406,78.60023186858523,0.5426388046912319,35.48587185488985,-10.501769986246352,False,True,False,True,False,9.322034258492426,0.0,0.0,0.0,0.0,0,1.0201294033069737,0.9348190750059907,False,False,False,False,0.21249302348551782,0.21380205071677372,False,False,False,False,1405799.0,1061411.3971858122,False,False,False,False,29675.682109905978,False,False,True,False
2025-05-26 18:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,,,,,,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,,,,,,,,,,,,,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,,,,,78.21192286761449,"rgba(38, 166, 154, 0.5)",2.768923072601156,78.60023186858523,0.5560891693420359,35.180935510568496,-11.084908458144106,False,True,False,True,False,9.322034258492426,0.0,0.0,0.0,0.0,0,1.0208216094541365,0.9277273092692336,False,False,False,False,0.21249302348551782,0.21314753710114576,False,False,False,False,1405799.0,1066750.7398651019,False,False,False,False,29215.594015178754,False,False,True,False
2025-05-26 19:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,,,,,,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,,,,,,,,,,,,,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,,,,,78.21192286761449,"rgba(38, 166, 154, 0.5)",2.7020940944934835,78.60023186858523,0.5698425286345956,34.97764461435426,-11.595285867637301,False,True,False,True,False,9.322034258492426,0.0,0.0,0.0,0.0,0,1.0187135450421259,0.9306545690213868,False,False,False,False,0.21249302348551782,0.21282028029333178,False,False,True,False,1405799.0,1072007.302037736,False,False,False,False,28762.63906920699,False,False,True,False
2025-05-27 14:00:00+00:00,80.98,81.5,80.86,81.27,15411.0,,,,,,,,,,,,,,,,,,,,80.97807245330651,81.30311945308962,78.16753711597698,75.84344428945515,75.71857195355075,75.62900737135473,,,,,,,,,,,,,,,,,,,,80.62370732055028,81.04950737808724,79.04520868542919,76.74306432035091,75.68696010185222,,,,,78.25347276754577,"rgba(38, 166, 154, 1.0)",2.6169124696624753,78.63791638702186,1.0057973445774504,47.26564373675488,-7.0566075442747405,False,False,False,False,True,15.244758442079082,0.0,0.0,0.0,0.0,0,1.0181107387904902,0.92077549066539,False,False,False,False,0.2810350545255473,0.24692766740943953,False,False,False,False,1421210.0,1077421.2973549804,False,False,False,False,28555.636913095255,False,False,False,False
2025-05-27 15:00:00+00:00,81.27,81.325,81.045,81.32,7974.0,,,,,,,,,,,,,,,,,,,,80.98273882943593,81.30236955242103,78.17562986180403,75.8514734348869,75.72638435812334,75.6366314612776,,,,,,,,,,,,,,,,,,,,80.72028105711033,81.05227007859253,79.0524706410511,76.75155375521537,75.69471272622609,,,,,78.26786506874038,"rgba(38, 166, 154, 1.0)",2.530369390475105,78.65170257335305,1.0545090517973512,55.716454354738715,0.1490957348183315,True,False,True,False,True,15.48707250238532,0.0,0.0,0.0,0.0,0,1.0206984735874693,0.9234396227922957,False,False,False,False,0.2813703833277853,0.2641490253686124,False,False,False,False,1429184.0,1082874.9826673062,False,False,False,False,28236.54176715579,False,False,False,False
2025-05-27 16:00:00+00:00,81.3,81.5,81.21,81.235,7720.0,,,,,,,,,,,,,,,,,,,,80.98859219553084,81.30249372900558,78.18364108781859,75.85934653935085,75.73404332697989,75.6441048177461,,,,,,,,,,,,,,,,,,,,80.79974022602586,81.05610658934157,79.05972808367191,76.75989763707922,75.70231270978788,,,,,78.28090972203076,"rgba(38, 166, 154, 1.0)",2.431266488630948,78.6644731121665,1.0572789531109625,60.13776907622797,3.554104632065389,True,False,True,False,True,14.854998835888317,0.0,0.0,0.0,0.0,0,1.0212152749979988,0.9229044912336881,False,False,False,False,0.29280886653614446,0.27847894595237843,False,False,False,False,1421464.0,1088124.4247964951,False,False,False,False,27918.455848285157,False,False,False,False
2025-05-27 17:00:00+00:00,81.235,81.3,80.835,80.96,14111.0,,,,,,,,,,,,,,,,,,,,80.98993595752364,81.29771273383874,78.19686377792061,75.8729345669803,75.74728067800434,75.65703430720195,,,,,,,,,,,,,,,,,,,,80.8452628711586,81.05547121835167,79.07122243247944,76.77412663902182,75.71545276157849,,,,,78.2930270858236,"rgba(38, 166, 154, 0.5)",2.3219414019038065,78.67697358348711,0.983240324084399,59.539519454614705,3.554104632065389,True,False,True,False,True,12.829603644587191,0.0,0.0,0.0,0.0,0,1.0174107499401008,0.9226898809999202,False,False,False,False,0.2735062620958086,0.27599260402409354,False,False,False,False,1407353.0,1093073.7050322085,False,False,False,False,27704.38676536601,False,False,False,False
2025-05-27 18:00:00+00:00,80.97,81.055,80.79,80.795,12740.0,,,,,,,,,,,,,,,,,,,,80.98692440206135,81.29115961071159,78.20806366582372,75.8847823495875,75.75883383068319,75.66832649116252,,,,,,,,,,,,,,,,,,,,80.85049199278446,81.0514471127768,79.0806915225993,76.78643725442257,75.72692374670468,,,,,78.29946199811978,"rgba(38, 166, 154, 0.5)",2.20553950826633,78.68391744770233,0.9571728569746166,57.30720919483031,3.554104632065389,True,False,True,False,False,11.63401671957412,0.0,0.0,0.0,0.0,0,1.0264299485861186,0.92159383033419,False,False,False,False,0.26384679080221923,0.26991969741315636,False,False,False,False,1394613.0,1097748.7328611666,False,False,False,False,27472.380769003747,False,False,False,False
2025-05-27 19:00:00+00:00,80.79,80.875,80.57,80.65,35003.0,,,,,,,,,,,,,,,,,,,,80.96672424492692,81.26666295786049,78.23629951206647,75.91587379797834,75.78919330566349,75.6980289942382,,,,,,,,,,,,,,,,,,,,80.80597316838718,81.03051672703607,79.10362865882382,76.81839928750269,75.75707751830524,,,,,78.30803437934445,"rgba(38, 166, 154, 0.5)",2.057307437378544,78.69348772317673,0.9510062722158321,54.31722617416851,3.554104632065389,True,False,True,False,False,10.589254498554691,0.0,0.0,0.0,0.0,0,1.0227145035717153,0.9186130508066458,False,False,False,False,0.25060152039404604,0.2602606089036012,False,False,False,False,1359610.0,1101808.5974679703,False,False,False,False,27589.13455553082,False,False,False,False
2025-05-28 14:00:00+00:00,81.06,81.6,81.025,81.335,23548.0,,,,,,,,,,,,,,,,,,,,80.9826115708372,81.26810556749453,78.25964350847681,75.93925498464425,75.81196820721429,75.72027438199592,,,,,,,,,,,,,,,,,,,,80.89051046562791,81.04161750089702,79.12457098832925,76.84300762088893,75.77968464354556,,,,,78.33284085817742,"rgba(38, 166, 154, 1.0)",1.9113771696569684,78.89223040359609,1.2780154723948627,57.69386168439624,3.554104632065389,True,False,True,False,False,14.127951823425335,0.0,0.0,0.0,0.0,0,1.0235920247835415,0.9076971959647312,False,False,False,False,0.2899423613153431,0.2751014851094722,False,False,False,False,1383158.0,1106170.6037087769,False,False,False,False,27526.48130660786,False,False,False,False
2025-05-28 15:00:00+00:00,81.335,81.47,81.04,81.075,39656.0,,,,,,,,,,,,,,,,,,,,80.99756420612478,81.26492077590181,78.29659373933632,75.97727194462172,75.8490404258363,75.7565140548138,,,,,,,,,,,,,,,,,,,,80.9565512828226,81.05092178533097,79.157000573902,76.88270651601349,75.81649405418045,,,,,78.36414357808039,"rgba(38, 166, 154, 1.0)",1.7375469453769028,78.91690380178086,1.2420361958916823,57.4206351076154,3.554104632065389,True,False,True,False,False,12.270953491250381,0.0,0.0,0.0,0.0,0,1.023803856224709,0.9108148853447592,False,False,False,False,0.28607150414754584,0.28058649462850904,False,False,False,False,1343502.0,1109850.1602404239,False,False,False,False,27714.535859993783,False,False,False,False
2025-05-28 16:00:00+00:00,81.1,81.28,81.05,81.085,17341.0,,,,,,,,,,,,,,,,,,,,81.00176848059597,81.26255436087168,78.31215059332173,75.99354525176231,75.86492145189804,75.77204725586763,,,,,,,,,,,,,,,,,,,,80.97229852299597,81.05318055133348,79.17047900161046,76.89961443437798,75.83226555913303,,,,,78.37589322397892,"rgba(38, 166, 154, 1.0)",1.5260094930812884,78.92657286222942,1.4144257604926949,57.31120412186638,3.554104632065389,True,False,True,False,False,12.322205615332301,0.0,0.0,0.0,0.0,0,1.029714012586633,0.9126105313470885,False,False,False,False,0.28002943721716594,0.28030796592283747,False,False,False,False,1360843.0,1113741.5220971613,False,False,False,False,27553.705846660545,False,False,False,False
2025-05-28 17:00:00+00:00,81.085,81.195,81.03,81.105,11102.0,,,,,,,,,,,,,,,,,,,,81.00379914768247,81.26075015890264,78.32192227830996,76.00385284348387,75.8749844178699,75.78189262280237,,,,,,,,,,,,,,,,,,,,80.97953416918304,81.05410525063351,79.17888938992813,76.91029691901531,75.84226009866256,,,,,78.38293520877033,"rgba(38, 166, 154, 1.0)",1.4500110841457026,78.93233862286107,1.498375702706435,57.39921051483376,3.554104632065389,True,False,True,False,False,12.426542353694956,0.0,0.0,0.0,0.0,0,1.0308503836317138,0.9134430946291563,False,False,False,False,0.27643758890095727,0.27837277741189737,False,False,False,False,1371945.0,1117744.6767933292,False,False,False,False,27298.640639735575,False,False,False,False
2025-05-28 18:00:00+00:00,81.105,81.28,80.84,81.025,13624.0,,,,,,,,,,,,,,,,,,,,81.00480144347678,81.25771140773286,78.33355770933544,76.01629327864272,75.88713586203,75.79378574616256,,,,,,,,,,,,,,,,,,,,80.98370177614943,81.05399223485992,79.18878477043668,76.92314085221753,75.85433047614154,,,,,78.39065777792595,"rgba(0, 255, 255, 0.75)",1.3552188513802486,78.93821758055405,1.5398121250458032,56.5328058279851,3.554104632065389,True,False,True,False,False,11.836531589315939,0.0,0.0,0.0,0.0,0,1.027203829278022,0.9120861587554849,False,False,False,False,0.272093133075756,0.2752329552438267,False,False,False,False,1358321.0,1121474.5422694017,False,False,False,False,27086.63070733657,False,False,False,False
2025-05-28 19:00:00+00:00,81.025,81.14,80.6,80.735,33137.0,,,,,,,,,,,,,,,,,,,,80.9954697947159,81.24316154586903,78.35915333569572,76.04496532729762,75.91518566067094,75.82126982335853,,,,,,,,,,,,,,,,,,,,80.96332183654144,81.04358242596432,79.20958237996874,76.95237682327368,75.88220399625247,,,,,78.40275208632802,"rgba(38, 166, 154, 1.0)",1.2574411203600933,78.9434265392699,1.424777217574254,52.95435783220485,8.679812507419882,True,False,True,False,False,9.721617139479442,0.0,0.0,0.0,0.0,0,1.0205790859057193,0.9203956289383427,False,False,False,False,0.2592870502905584,0.26726000276719253,False,False,False,False,1325184.0,1124632.8284357677,False,False,False,False,27180.434882416623,False,False,False,False
2025-05-29 14:00:00+00:00,81.48,81.53,80.98,81.35,17429.0,,,,,,,,,,,,,,,,,,,,81.00320754879989,81.24391758897355,78.37488710237442,76.0613524282608,75.93118670367562,75.83692807616323,,,,,,,,,,,,,,,,,,,,80.98377973078932,81.04925886872606,79.22337645517642,76.96939115836024,75.89809713599334,,,,,78.41594389066299,"rgba(0, 255, 0, 1.0)",1.1575402508913988,78.95716786807053,2.0671696989256265,55.65609627951413,8.679812507419882,True,False,True,False,False,12.98978686134883,0.0,0.0,0.0,0.0,0,1.016520433167339,0.9122599004031303,False,False,False,False,0.28532746441390333,0.27629373359054793,False,False,False,False,1342613.0,1128012.365979399,False,False,False,False,27029.249845479928,False,False,False,False
2025-05-29 15:00:00+00:00,81.36,81.36,80.685,80.72,8739.0,,,,,,,,,,,,,,,,,,,,81.00213542536487,81.24113389327168,78.38173166492241,76.06895924991333,75.93862952583001,75.84422191352161,,,,,,,,,,,,,,,,,,,,80.98186986077243,81.04778221938524,79.22901277854805,76.97715505133908,75.90549351180388,,,,,78.41982955406115,"rgba(0, 255, 255, 0.75)",1.0474912629455428,78.95998050014356,1.6802235609176062,52.47077703585871,8.141962353631762,True,False,False,False,False,8.614024767881215,0.0,0.0,0.0,0.0,1,1.0125588697017271,0.9148351648351649,False,False,False,False,0.2695588319968995,0.2729262827937237,False,False,False,False,1333874.0,1131204.0192200283,False,False,False,False,26745.680080433725,False,False,False,False
2025-05-29 16:00:00+00:00,80.72,81.135,80.615,81.01,6454.0,,,,,,,,,,,,,,,,,,,,81.00134552867941,81.23909816821252,78.38675969597291,76.07455991153991,75.94411019139058,75.8495934366523,,,,,,,,,,,,,,,,,,,,80.98049608656011,81.04669930357953,79.23314732970728,76.98286693881826,75.9109401683798,,,,,78.42269243268113,"rgba(0, 255, 0, 1.0)",0.9196094549051064,78.96208603242108,2.226938790869917,52.37007566978735,7.847264560613311,True,False,False,False,False,10.129333646274198,0.0,0.0,0.0,0.0,1,1.0217837411207578,0.9177584846093133,False,False,False,False,0.2563012312582096,0.2646137570259667,False,False,False,False,1340328.0,1134446.2514801829,False,False,False,False,26431.08038926421,False,False,False,False
2025-05-29 17:00:00+00:00,81.07,81.225,81.0,81.015,11183.0,,,,,,,,,,,,,,,,,,,,81.00263471379061,81.23736961314661,78.39597218101409,76.08455319288977,75.9538826169284,75.859166788192,,,,,,,,,,,,,,,,,,,,80.98418255214544,81.04718122474368,79.24093869586537,76.9931255979504,75.92065032248702,,,,,78.42905977265032,"rgba(0, 255, 0, 1.0)",0.861009715236162,78.96783114014505,2.377637352551175,52.33768419865672,7.474866967716579,True,False,True,False,False,10.155373872304235,0.0,0.0,0.0,0.0,1,1.0171568627450984,0.9184851359898801,False,False,False,False,0.2720778556835417,0.2683458063547542,False,False,False,False,1351511.0,1137811.5964184746,False,False,False,False,26194.676042143834,False,False,False,False
2025-05-29 18:00:00+00:00,81.02,81.25,80.935,81.105,11149.0,,,,,,,,,,,,,,,,,,,,81.00414655302949,81.2358618956312,78.40515077648081,76.09450955688881,75.9636199377926,75.86870656937522,,,,,,,,,,,,,,,,,,,,80.98818925314512,81.04788503660576,79.2487110127454,77.00334355679104,75.93032586232732,,,,,78.43549545552844,"rgba(0, 255, 0, 1.0)",0.8071418933727654,78.97370604547169,2.640544335547224,52.988430024741724,7.474866967716579,True,False,True,False,False,10.62997253961932,0.0,0.0,0.0,0.0,1,1.0139262541541387,0.9207153030542807,False,False,False,False,0.27065254113202714,0.26949917374339066,False,False,False,False,1362660.0,1141297.6181794284,False,False,False,False,25961.409746916797,False,False,False,False
2025-05-29 19:00:00+00:00,81.125,81.22,81.0,81.2,84399.0,,,,,,,,,,,,,,,,,,,,81.01888735257137,81.2286692110195,78.47374750930842,76.16925805548465,76.03676552011768,75.9404010332743,,,,,,,,,,,,,,,,,,,,81.02043083389532,81.05683871900237,79.30683288922839,77.07987608125984,76.0030182567279,,,,,78.48497504198997,"rgba(0, 255, 0, 1.0)",0.7638550756379923,79.01950068155567,2.8545981927568156,54.15038154985048,7.474866967716579,True,False,True,False,False,11.133451113121605,0.0,0.0,0.0,0.0,1,1.015466370558376,0.9206059644670053,False,False,False,False,0.2715137347910271,0.2705064542672089,False,False,False,False,1447059.0,1146038.1047192821,False,False,False,False,26867.41889812739,False,False,False,False
2025-05-30 14:00:00+00:00,81.325,81.675,81.27,81.545,13679.0,,,,,,,,,,,,,,,,,,,,81.0271443783404,81.23188911715737,78.48598667146555,76.18201922842319,76.04924137393999,75.95262218635406,,,,,,,,,,,,,,,,,,,,81.03627813659307,81.06366026585152,79.31768594836208,77.0930805256052,76.01541407724912,,,,,78.49591108266742,"rgba(0, 255, 0, 1.0)",0.7093751024933099,79.03081609774182,3.544223491099891,57.29492499203902,7.474866967716579,True,False,True,False,True,12.932451694305009,0.0,0.0,0.0,0.0,1,1.0181472382914656,0.9152072271970839,False,False,False,False,0.2973279507503905,0.2839172025087997,False,False,False,False,1460738.0,1150917.1728631693,False,False,False,False,26662.94728730371,False,False,False,False
2025-05-30 15:00:00+00:00,81.555,81.955,81.545,81.645,8428.0,,,,,,,,,,,,,,,,,,,,81.03439147178771,81.23543910187388,78.49402162080608,76.19017309197191,76.057206685237,75.96042071979518,,,,,,,,,,,,,,,,,,,,81.04991395770709,81.06982546963029,79.32498408498601,77.1015783284475,76.02332677457514,,,,,78.50375284607435,"rgba(0, 255, 0, 1.0)",0.6533092958449354,79.03922370255809,3.9885798564549955,60.005153480957006,5.5327469552607695,True,False,True,False,True,13.445282407413195,0.0,0.0,0.0,0.0,1,1.0229802798982193,0.9133269720101781,False,False,False,False,0.3162833225879809,0.3001002625483903,False,False,False,False,1469166.0,1155851.263206376,False,False,False,False,26380.23492626024,False,False,False,False
2025-05-30 16:00:00+00:00,81.65,81.81,81.28,81.44,13523.0,,,,,,,,,,,,,,,,,,,,81.04229797303057,81.23863855918646,78.50601549569883,76.20272253907895,76.0694792033168,75.97244551649197,,,,,,,,,,,,,,,,,,,,81.06428201770794,81.07641063978235,79.33560529414682,77.11454524187945,76.03552151394594,,,,,78.5143603631151,"rgba(0, 255, 0, 1.0)",0.5817483202463835,79.05005299202686,4.108214712095667,59.534114718332745,5.5327469552607695,True,False,True,False,True,11.942591010612848,0.0,0.0,0.0,0.0,1,1.0107698444355808,0.9251695253290787,False,False,False,False,0.299989414074625,0.30004483831150763,False,False,False,False,1455643.0,1160499.197110153,False,False,False,False,26180.897950659306,False,False,False,False
2025-05-30 17:00:00+00:00,81.445,81.83,81.4,81.71,17342.0,,,,,,,,,,,,,,,,,,,,81.05491338732106,81.24464630864811,78.5219510773002,76.21914185435365,76.08553028570564,75.98816886237007,,,,,,,,,,,,,,,,,,,,81.08670748883874,81.08714521751277,79.34992249486778,77.13157647316906,76.0514694673837,,,,,78.52919753795192,"rgba(0, 255, 0, 1.0)",0.5836652209027657,79.06549672159561,4.530856360284898,61.06992335133215,6.775827514839747,True,False,True,False,True,13.350290613573119,0.0,0.0,0.0,0.0,0,1.0064660333679258,0.9267981160692905,False,False,False,False,0.3054796618600616,0.3027622500857846,False,False,False,False,1472985.0,1165343.9382402282,False,False,False,False,26043.8607731297,False,False,False,False
2025-05-30 18:00:00+00:00,81.705,81.985,81.705,81.935,11164.0,,,,,,,,,,,,,,,,,,,,81.06578722717754,81.25056505295858,78.5328678052111,76.23010204539203,76.09623671448372,75.99865141149232,,,,,,,,,,,,,,,,,,,,81.10577550057921,81.09657823624632,79.35995278334028,77.14302389531773,76.0621051793245,,,,,78.54014962286575,"rgba(0, 255, 0, 1.0)",0.590491145398625,79.07721801558063,4.839669496635994,63.42796485226913,9.122749423642809,True,False,True,False,True,14.498789578467637,0.0,0.0,0.0,0.0,0,1.0110188438198662,0.92183008623443,False,False,False,False,0.32364752105898076,0.3132048855723827,False,False,False,False,1484149.0,1170286.6523760387,False,False,False,False,25813.165257267225,False,False,False,False
2025-05-30 19:00:00+00:00,81.935,82.085,81.62,81.635,34879.0,,,,,,,,,,,,,,,,,,,,81.09419693888762,81.26565352435753,78.56556432527289,76.2635005782814,76.12888677958581,76.03063662712712,,,,,,,,,,,,,,,,,,,,81.15314809368311,81.12122094812369,79.38961818169889,77.17772414809397,76.09454583098761,,,,,78.57133599782725,"rgba(0, 255, 0, 1.0)",0.5926752069239026,79.10967161642587,4.260897628367264,61.742317184473706,9.122749423642809,True,False,True,False,True,12.286413845015865,0.0,0.0,0.0,0.0,0,1.010302691478317,0.9225301493490936,False,False,False,False,0.32424338242210665,0.31872413399724464,False,False,False,False,1449270.0,1174611.9755950149,False,False,False,False,25953.720834673935,False,False,False,False
2025-06-02 14:00:00+00:00,80.855,80.98,80.45,80.565,26987.0,,,,,,,,,,,,,,,,,,,,81.08138185098478,81.25269442574601,78.5817945394989,76.28389991986238,76.14895905116983,76.05039020163404,,,,,,,,,,,,,,,,,,,,81.12797861920245,81.1088382577655,79.40160095856469,77.19779969093152,76.11452148739791,,,,,78.57725990934165,"rgba(0, 255, 0, 1.0)",0.5967155372820624,79.11142855213421,2.435953745207564,53.51158250298715,8.47321908437739,True,False,False,False,False,5.081780371602086,0.0,0.0,0.0,0.0,0,1.0029921259842525,0.9262992125984252,False,False,False,False,0.23569217784243757,0.2772081559198411,False,False,False,False,1422283.0,1178451.8364385029,False,False,False,False,25969.740666694495,False,False,False,False
2025-06-02 15:00:00+00:00,80.565,80.635,80.3,80.58,10990.0,,,,,,,,,,,,,,,,,,,,81.07445765278499,81.2461823578236,78.58783020746533,76.29185171767415,76.15679453429348,76.05810909728567,,,,,,,,,,,,,,,,,,,80.50499999999998,81.11516670159757,81.10223695658809,79.40580662125635,77.20553482111934,76.1223220216109,,,,,78.7392743907916,"rgba(0, 255, 0, 1.0)",0.6005842275782808,79.19816825221507,2.3008125827027643,48.14461028133152,3.8623656386964953,False,False,False,True,False,5.164236802010109,0.0,0.0,0.0,0.0,0,1.0003149110376321,0.9326090379467801,False,False,False,False,0.2097119002991309,0.243460028109486,False,False,False,False,1433273.0,1182402.5521526346,False,False,False,False,25737.496625350395,False,False,False,False
