date,Open,High,Low,Close,Volume,aVWAP_peak_232,aVWAP_peak_209,aVWAP_peak_179,aVWAP_peak_120,aVWAP_peak_78,aVWAP_peak_19,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_205,aVWAP_valley_150,aVWAP_valley_105,aVWAP_valley_72,aVWAP_valley_31,aVWAP_OB_bull_264,aVWAP_OB_bull_150,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,41.51,41.57,41.285,41.305,17756.0,,,,,,,,,,,,,,,,,,#000000,,,,65.84884670787537,5.957920259888475,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94250.0,-13746.040602347348,False,False,False,False,35445.41610720012,False,False,False,False
2025-04-15 19:00:00+00:00,41.305,41.5,41.27,41.41,98660.0,,,,,,,,,,,,,,,,,,#000000,,,,64.15409350094056,5.957920259888475,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4410.0,-13464.551600760567,False,False,False,False,36425.48717530555,False,False,False,False
2025-04-16 14:00:00+00:00,41.565,41.88,41.43,41.62,33600.0,,,,,,,,,,,,,,,,,,#000000,,,,65.46847850947825,5.957920259888475,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38010.0,-12666.496537182884,False,False,False,False,36381.68117258763,False,False,False,False
2025-04-16 15:00:00+00:00,41.705,41.92,41.63,41.76,22179.0,,,,,,,,,,,,,,,,,,#000000,,,,67.6520591532666,5.957920259888475,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60189.0,-11536.953955211056,False,False,False,False,36161.4845652607,False,False,False,False
2025-04-16 16:00:00+00:00,41.77,42.13,41.71,42.035,30999.0,,,,,,,,,,,,,,,,,,#000000,,,,71.10028445692507,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91188.0,-9944.319010169023,False,False,False,False,36081.44604486906,False,False,False,False
2025-04-16 17:00:00+00:00,42.01,42.035,41.52,41.62,33049.0,,,,,,,,,,,,,,,,,,#000000,,,,66.4793788418206,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58139.0,-8888.76367667803,False,False,False,False,36034.43137750674,False,False,False,False
2025-04-16 18:00:00+00:00,41.62,41.83,41.33,41.53,36129.0,,,,,,,,,,,,,,,,,,#000000,,,,62.23540697363502,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22010.0,-8409.713077039612,False,False,False,False,36035.89755770043,False,False,False,False
2025-04-16 19:00:00+00:00,41.55,41.815,41.31,41.79,35664.0,,,,,,,,,,,,,,,,,,#000000,,,,61.95606797399682,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57674.0,-7385.15938592272,False,False,False,False,36030.131704092666,False,False,False,False
2025-04-17 14:00:00+00:00,41.895,42.09,41.615,41.745,8545.0,,,,,,,,,,,,,,,,,,#000000,,,,61.13131916995267,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49129.0,-6508.970868311514,False,False,False,False,35604.005631160995,False,False,False,False
2025-04-17 15:00:00+00:00,41.765,42.175,41.765,41.9,6132.0,,,,,,41.946666666666665,,,,,,,,,,,41.946666666666665,#000000,,41.946666666666665,,62.03822644965715,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55261.0,-5551.296901360947,False,False,False,False,35147.07531129804,False,False,False,False
2025-04-17 16:00:00+00:00,41.91,42.1,41.83,41.83,9422.0,,,,,,41.93051305130513,,,,,,,,,,,41.93051305130513,#000000,,41.93051305130513,,61.53708361642785,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45839.0,-4754.54811219256,False,False,False,False,34748.23693437869,False,False,False,False
2025-04-17 17:00:00+00:00,41.81,41.88,41.52,41.865,11819.0,,,,,,41.85473075658496,,,,,,,,,,,41.85473075658496,#000000,,41.85473075658496,,61.576503889571256,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,57658.0,-3786.9117073523653,False,False,False,False,34392.744888884445,False,False,False,False
2025-04-17 18:00:00+00:00,41.865,41.97,41.73,41.8,21941.0,,,,,,41.84521052169093,,,,,,,,,,,41.84521052169093,#000000,,41.84521052169093,,60.4518909397359,8.749872709522364,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35717.0,-3174.4479599515535,False,False,False,False,34199.69458052964,False,False,False,False
2025-04-17 19:00:00+00:00,41.81,41.83,41.415,41.55,78437.0,,,,,,41.693632013317576,,,,,,,,,,,41.693632013317576,#000000,,41.693632013317576,,55.91809232500107,12.411694466874728,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42720.0,-3787.557293905793,False,False,False,False,34885.54427695554,False,False,False,False
2025-04-18 14:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,,,,,,,,,,,41.693632013317576,#000000,,41.693632013317576,,52.89555991517785,9.243319027504349,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42720.0,-4391.161056790975,False,False,False,False,34344.68312537483,False,False,False,False
2025-04-18 15:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,,,,,,,,,,,41.693632013317576,#000000,,41.693632013317576,,50.880538308629035,7.082549678207172,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42720.0,-4985.406621801968,False,False,False,False,33812.20741800468,False,False,False,False
2025-04-18 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,,,,,,,,,,,41.693632013317576,#000000,,41.693632013317576,,49.53719057092983,5.532177704135812,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42720.0,-5570.439077277907,False,False,False,False,33287.98714795809,False,False,False,False
2025-04-18 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,,,,,,,,,,,41.693632013317576,#000000,,41.693632013317576,,48.64162541246369,4.353874064909867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42720.0,-6146.401262126312,False,False,False,False,32771.89432395874,False,False,False,False
2025-04-18 18:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,,,,,,,,,,,41.693632013317576,#000000,,41.693632013317576,,48.04458197348627,3.4070923960460675,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42720.0,-6713.433800697997,False,False,False,False,32263.80293909116,False,False,False,False
2025-04-18 19:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,,,,,,,,,,,41.693632013317576,#000000,,41.693632013317576,,47.646553014167985,2.610533448629937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42720.0,-7271.675137121284,False,False,False,False,31763.588940035483,False,False,False,False
2025-04-21 14:00:00+00:00,39.845,39.93,39.285,39.32,38679.0,,,,,,41.18653450900278,,,,,,,,,,,41.18653450900278,#000000,,41.18653450900278,,34.90787146466397,-9.307898355684777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81399.0,-8420.935987708552,False,False,False,False,31870.80461538377,False,False,False,False
2025-04-21 15:00:00+00:00,39.32,39.38,38.58,39.01,38068.0,,,,,,40.77764212037934,,,,,,,38.99,,,,39.883821060189675,#000000,,39.883821060189675,,26.066361431011774,-16.97166675623665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119467.0,-10142.580390999892,False,False,False,False,31966.88516398247,False,False,False,False
2025-04-21 16:00:00+00:00,38.995,39.6,38.98,39.19,31803.0,,,,,,40.572938871749734,,,,,,,39.11137796796954,,,,39.842158419859636,#000000,,39.842158419859636,,22.237335605285978,-19.942514226715723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87664.0,-11344.462865558033,False,False,False,False,31964.344308726926,False,False,False,False
2025-04-21 17:00:00+00:00,39.185,39.365,39.075,39.17,21999.0,,,,,,40.45629174732224,,,,,,,39.13339740938282,,,,39.79484457835253,#000000,,39.79484457835253,,19.643913510000665,-22.040165971834533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109663.0,-12868.78127074318,False,False,False,False,31809.842846576117,False,False,False,False
2025-04-21 18:00:00+00:00,39.18,39.43,39.12,39.2,20371.0,,,,,,40.36811117171624,,,,,,,39.15456000926577,,,,39.761335590491,#000000,,39.761335590491,,18.31269991352917,-23.25360200527891,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89292.0,-14053.637375072743,False,False,False,False,31632.496445854005,False,False,False,False
2025-04-21 19:00:00+00:00,39.2,39.39,39.05,39.06,40989.0,,,,,,40.21405370810653,,,,,,,39.15779853814527,,,,39.6859261231259,#000000,,39.6859261231259,,17.069267238629962,-24.634661695598517,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130281.0,-15855.6119894127,False,False,False,False,31777.55851646092,False,False,False,False
2025-04-22 14:00:00+00:00,40.03,40.585,39.97,40.565,28425.0,,,,,,40.22706065568276,,,,,,,39.34800291761856,,,,39.78753178665066,#000000,,39.78753178665066,,29.113143562917482,-29.967391002782875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101856.0,-17188.951338414055,False,False,False,False,31725.580865042917,False,False,False,False
2025-04-22 15:00:00+00:00,40.58,40.77,40.41,40.48,19274.0,,,,,,40.244179004733795,,,,,,,39.463623551934596,,,,39.85390127833419,#000000,,39.85390127833419,,36.647194383533034,-23.32558052155532,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121130.0,-18800.440464950272,False,False,False,False,31532.533099693414,False,False,False,False
2025-04-22 16:00:00+00:00,40.56,40.605,40.235,40.325,8898.0,,,,,,40.24758807145117,,,,,,,39.50283713090625,,,,39.87521260117871,#000000,,39.87521260117871,,40.73588050952688,-19.81788582916564,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130028.0,-20524.898752315385,False,False,False,False,31181.610105899716,False,False,False,False
2025-04-22 17:00:00+00:00,40.33,40.56,40.265,40.43,25765.0,,,,,,40.25853088471112,,,,,,,39.60295835597134,,,,39.93074462034123,#000000,,39.93074462034123,,44.13694585143081,-16.706610885411074,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104263.0,-21823.1638879384,False,False,False,False,31097.631654645455,False,False,False,False
2025-04-22 18:00:00+00:00,40.425,40.89,40.41,40.565,8729.0,,,,,,40.26624799858471,,,,,,,39.639354346672334,,,,39.952801172628526,#000000,,39.952801172628526,,47.29144404677463,-13.619286094943547,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95534.0,-22965.967548590517,False,False,False,False,30750.831163875755,False,False,False,False
2025-04-22 19:00:00+00:00,40.56,40.67,40.335,40.58,32209.0,,,,,,40.2853050388297,,,,,,,39.7428987150279,,,,40.0141018769288,#000000,,40.0141018769288,,49.49861130545649,-11.239397335581977,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63325.0,-23591.688981945703,False,False,False,False,30773.438432652874,False,False,False,False
2025-04-23 14:00:00+00:00,41.99,42.165,41.75,41.92,38288.0,,,,,,40.41735005651972,,,,,,,40.01071711803856,,,,40.21403358727915,#000000,,40.21403358727915,,57.17112017153988,-3.7940772500303694,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25037.0,-23614.096904706235,False,False,False,False,30889.94326315438,False,False,False,False
2025-04-23 15:00:00+00:00,41.92,41.97,41.46,41.67,140448.0,,,,,,40.70711485999589,,,,,,,40.53185509497011,,,,40.619484977483,#000000,,40.619484977483,,60.39817293524519,-0.5965226853731238,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165485.0,-25813.64578990459,False,False,False,False,32588.51778620625,False,False,False,False
2025-04-23 16:00:00+00:00,41.67,41.865,41.455,41.835,51859.0,,,,,,40.7849715737146,,,,,,,40.65318528962287,,,,40.719078431668734,#000000,,40.719078431668734,,63.15519457133909,2.305705764545351,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113626.0,-27175.077638123123,False,False,False,False,32887.28495231157,False,False,False,False
2025-04-23 17:00:00+00:00,41.835,42.04,41.75,41.98,61161.0,,,,,,40.87973382685736,,,,,,,40.78988322781134,,,,40.834808527334346,#000000,,40.834808527334346,,65.53006580858576,4.970001791186839,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52465.0,-27567.169457687105,False,False,False,False,33325.637123593566,False,False,False,False
2025-04-23 18:00:00+00:00,42.015,42.035,41.64,41.715,25425.0,,,,,,40.910403159852365,,,,,,,40.83299758636777,,,,40.871700373110066,#000000,,40.871700373110066,,64.87400140535314,4.970001791186839,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77890.0,-28347.368380823737,False,False,False,False,33203.14662555335,False,False,False,False
2025-04-23 19:00:00+00:00,41.715,41.98,41.69,41.98,97878.0,,,,,,41.02138958267047,,,,,,,40.98164766935274,,,,41.0015186260116,#000000,,41.0015186260116,,65.61595245589064,6.271340671070519,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19988.0,-27597.982824531893,False,False,False,False,34205.85753058353,False,False,False,False
2025-04-24 14:00:00+00:00,41.915,41.96,41.63,41.845,22018.0,,,,,,41.041161843195226,,,,,,,41.00725750541497,,,,41.0242096743051,#000000,,41.0242096743051,,64.93156510894337,6.3232905788971365,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2030.0,-27201.579990043025,False,False,False,False,34016.89849910162,False,False,False,False
2025-04-24 15:00:00+00:00,41.825,42.19,41.8,42.12,13550.0,,,,,,41.05625728477847,,,,,,,41.02643973722318,,,,41.04134851100082,#000000,,41.04134851100082,,65.78439205504455,7.906421654645321,True,False,True,False,True,10.26120388605386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11520.0,-26601.245416553986,False,False,False,False,33699.58224330159,False,False,False,False
2025-04-24 16:00:00+00:00,42.12,42.27,41.975,42.18,10181.0,,,,,,41.068484485693965,,,,,,,41.04183854396942,,,,41.055161514831696,#000000,,41.055161514831696,,66.63224283116229,9.452000812141343,True,False,True,False,True,10.761431227109934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21701.0,-25852.37339459191,False,False,False,False,33334.953061234904,False,False,False,False
2025-04-24 17:00:00+00:00,42.17,42.365,42.01,42.34,11976.0,,,,,,41.08378364113406,,,,,,,41.06096166404648,,,,41.072372652590275,#000000,,41.072372652590275,,67.9551922927835,11.376411172443369,True,False,True,False,True,12.084263398862483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33677.0,-24929.43737297033,False,False,False,False,33003.80650214599,False,False,False,False
2025-04-24 18:00:00+00:00,42.335,42.37,42.085,42.12,14273.0,,,,,,41.10078635659348,,,,,,,41.08209684903837,,,,41.09144160281593,#000000,,41.09144160281593,,66.48550030409635,11.376411172443369,True,False,True,False,True,9.638833685173346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19404.0,-24242.097258660713,False,False,False,False,32713.40640133753,False,False,False,False
2025-04-24 19:00:00+00:00,42.105,42.36,41.98,42.27,25667.0,,,,,,41.13039768549715,,,,,,,41.11856011288296,,,,41.12447889919005,#000000,,41.12447889919005,,66.37078044625412,11.376411172443369,True,False,True,False,True,10.89132523382337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45071.0,-23167.47559573574,False,False,False,False,32604.15979046408,False,False,False,False
2025-04-25 14:00:00+00:00,42.19,42.305,42.1,42.305,9723.0,,,,,,41.14153936284558,,,,,,,41.13216669983407,,,,41.136853031339825,#000000,,41.136853031339825,,66.50134698546069,11.537491950973696,True,False,True,False,True,11.18249450869877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54794.0,-21958.770547739838,False,False,False,False,32249.41312704603,False,False,False,False
2025-04-25 15:00:00+00:00,42.31,42.46,42.26,42.3,11986.0,,,,,,41.156236367220416,,,,,,,41.15001842665242,,,,41.15312739693642,#000000,,41.15312739693642,,66.52297196688522,12.114842775195434,True,False,True,False,True,11.125473321987936,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42808.0,-20954.6345702555,False,False,False,False,31935.251683215858,False,False,False,False
2025-04-25 16:00:00+00:00,42.3,42.57,42.245,42.41,9467.0,,,,,,41.168247799417685,,,,,,,41.16453821166948,,,,41.16639300554358,#000000,,41.16639300554358,,67.29323501937311,13.340069229492336,True,False,True,False,True,12.060315625710942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52275.0,-19819.291398623634,False,False,False,False,31586.906695879177,False,False,False,False
2025-04-25 17:00:00+00:00,42.415,42.59,42.38,42.445,22159.0,,,,,,41.19687209557006,,,,,,,41.19891399800693,,,,41.197893046788494,#000000,,41.197893046788494,,68.05297481580826,14.473138255036957,True,False,True,False,True,12.357979208550628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74434.0,-18358.000059110087,False,False,False,False,31440.737599819036,False,False,False,False
2025-04-25 18:00:00+00:00,42.445,42.735,42.445,42.67,21606.0,,,,,,41.22663663796241,,,,,,,41.234359660339,,,,41.230498149150705,#000000,,41.230498149150705,,70.04363217788489,16.646854049966848,True,False,True,False,True,14.24287252695212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96040.0,-16584.387655092876,False,False,False,False,31288.261047883854,False,False,False,False
2025-04-25 19:00:00+00:00,42.67,42.88,42.52,42.645,53553.0,,,,,,41.29850788339185,,,,,,,41.31881381562985,,,,41.30866084951085,#000000,,41.30866084951085,,70.92750512137965,17.695368221254952,True,False,True,False,True,13.93945066214787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42487.0,-15668.552187572055,False,False,False,False,31633.450799079452,False,False,False,False
2025-04-28 14:00:00+00:00,43.01,43.335,42.815,42.84,60176.0,,,,,,41.38780577804887,,,,,,,41.42205954143676,,,,41.40493265974281,#000000,,41.40493265974281,,72.75603790115143,19.575703584842273,True,False,True,False,True,15.548266675724488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102663.0,-13833.954479237605,False,False,False,False,32075.97094172938,False,False,False,False
2025-04-28 15:00:00+00:00,42.9,43.01,42.595,42.97,24437.0,,,,,,41.41855146471868,,,,,,,41.45707509237358,,,,41.43781327854613,#000000,,41.43781327854613,,74.70356969052824,21.488849221575705,True,False,True,False,True,16.595100198741207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127100.0,-11648.931929171906,False,False,False,False,31957.537283718073,False,False,False,False
2025-04-28 16:00:00+00:00,42.975,43.085,42.81,43.0,62654.0,,,,,,41.49723235304866,,,,,,,41.5457851360466,,,,41.52150874454763,#000000,,41.52150874454763,,76.169500699493,22.914768810710342,True,False,True,False,True,16.836266821052575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189754.0,-8526.405852750637,False,False,False,False,32433.451434358103,False,False,False,False
2025-04-28 17:00:00+00:00,42.985,43.08,42.66,42.95,13234.0,,,,,,41.51211178277023,,,,,,,41.562365319451565,,,,41.5372385511109,#000000,,41.5372385511109,,76.03444769832325,22.914768810710342,True,False,True,False,True,16.19584569971799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176520.0,-5657.46932790179,False,False,False,False,32135.785520647125,False,False,False,False
2025-04-28 18:00:00+00:00,42.95,43.29,42.78,43.145,23326.0,,,,,,41.540801083854824,,,,,,,41.59432498014207,,,,41.567563031998446,#000000,,41.567563031998446,,77.20616119198114,24.110169896172877,True,False,True,False,True,17.783696717178202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199846.0,-2471.369028244398,False,False,False,False,31999.19969862159,False,False,False,False
2025-04-28 19:00:00+00:00,43.125,43.3,43.065,43.28,134224.0,,,,,,41.70105855629382,,,,,,,41.77035157011779,,,,41.735705063205806,#000000,,41.735705063205806,,78.72659679218484,25.645706500976587,True,False,True,False,True,18.85469377918514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334070.0,2746.3266156043524,False,False,False,False,33584.08032344916,False,False,False,False
2025-04-29 14:00:00+00:00,43.19,43.51,43.135,43.4,17300.0,,,,,,41.72113412617847,,,,,,,41.79213682771007,,,,41.75663547694427,#000000,,41.75663547694427,,80.33484796585978,27.22603281187638,True,False,True,False,True,19.792022074268797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351370.0,8151.344807610487,False,False,False,False,33331.613961845294,False,False,False,False
2025-04-29 15:00:00+00:00,43.4,43.49,43.29,43.35,17999.0,,,,,,41.741862717340695,,,,,,,41.814574084767656,,,,41.778218401054176,#000000,,41.778218401054176,,80.18572765956034,27.22603281187638,True,False,True,False,True,19.123922839779567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333371.0,13193.51000439172,False,False,False,False,33093.89901670041,False,False,False,False
