date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_745,aVWAP_peak_697,aVWAP_peak_677,aVWAP_peak_661,aVWAP_peak_622,aVWAP_peak_570,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_180,aVWAP_peak_112,aVWAP_peak_66,aVWAP_valley_881,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_684,aVWAP_valley_634,aVWAP_valley_582,aVWAP_valley_525,aVWAP_valley_502,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_326,aVWAP_valley_281,aVWAP_valley_220,aVWAP_valley_192,aVWAP_valley_120,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_828,aVWAP_OB_bull_502,aVWAP_OB_bull_414,aVWAP_OB_bull_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,56.48,56.695,56.45,56.58,4653.0,,,,,,,,,,,,,56.65055060469931,55.34487440579865,55.211024717551204,54.99179948231633,54.88952979993977,54.7182098554875,54.596787111415104,54.35246895968782,53.870436296632256,53.50988144987394,,,,,,,,,,,,55.51397990335644,55.247367817880445,55.187756327140335,55.096505543080404,54.943790409315575,54.63503153223908,54.4564907014581,53.925826440166574,53.41007506031695,53.29146566622219,,,55.51397990335644,55.096505543080404,54.6921926042289,"rgba(0, 255, 255, 0.75)",0.8607741016393875,55.00125530986746,1.8340987340647674,54.979425963342315,10.883187848083296,False,True,True,False,False,16.345626251485903,0.0,0.0,0.0,0.0,0,1.0738327904451672,0.865798045602606,False,False,False,False,0.2529233145359011,0.2577395105306681,False,False,False,False,176000.0,86876.82685702885,False,False,False,False,11394.600578573294,False,False,False,False
2025-07-28 15:00:00+00:00,56.57,56.635,56.485,56.625,10225.0,,,,,,,,,,,,,56.6439164186321,55.359560727700355,55.22129676660095,54.99905628829162,54.896384285562064,54.72468657422292,54.60322940424042,54.35907167578127,53.877434239716294,53.51720245741304,,,,,,,,,,,,55.530853366883136,55.260344563887834,55.19876133845723,55.104939998167154,54.95083182321326,54.641470019210956,54.463026948804114,53.932788308869185,53.41749980138587,53.29902021744422,,,55.530853366883136,55.104939998167154,54.7000687612242,"rgba(0, 255, 255, 0.75)",0.8681296660730776,55.00926426331377,1.8611686707987964,55.267465608774174,10.75347859279136,False,True,True,False,False,16.900844963202925,0.0,0.0,0.0,0.0,0,1.07797567332754,0.8683753258036492,False,False,False,False,0.24941772213369262,0.2535786163321804,False,False,False,False,186225.0,88417.10861118344,False,False,False,False,11376.467236269833,False,False,False,False
2025-07-28 16:00:00+00:00,56.625,56.68,56.465,56.49,8731.0,,,,,,,,,,,,,56.636399910646155,55.37145984945508,55.22971370274215,55.00505820059006,54.90206705312265,54.73007293642585,54.60859605005862,54.36458627069007,53.88330053169072,53.52335174192939,,,,,,,,,,,,55.54435668037659,55.27092511572141,55.20777622808661,55.11188966137074,54.956662543862,54.646830883809194,54.468480385700815,53.938622248290436,53.42373908601771,53.3053718019717,,,55.54435668037659,55.11188966137074,54.706463044127894,"rgba(0, 255, 255, 0.75)",0.8721889827443668,55.01574575278936,1.690292214620578,51.84360118484473,7.185200795430944,False,True,False,False,False,14.31279560672397,0.0,0.0,0.0,0.0,0,1.072318112300633,0.8767751802490716,False,False,False,False,0.2529233145359011,0.25325096543404074,False,False,False,False,177494.0,89798.14568697904,False,False,False,False,11335.452240358672,False,False,False,False
2025-07-28 17:00:00+00:00,56.495,56.5,56.335,56.37,12290.0,,,,,,,,,,,,,56.613718141243865,55.385813241311325,55.24011030868681,55.01264907156846,54.90930810292123,54.73700660114792,54.615544757167086,54.37179459406128,53.89107217761896,53.53155684733549,,,,,,,,,,,,55.560129195427066,55.28388397976212,55.21892472321716,55.12059218966118,54.964063960900575,54.653760054134665,54.475582022411665,53.946341061543244,53.43207823264417,53.31387675482035,,,55.560129195427066,55.12059218966118,54.713890300879235,"rgba(0, 255, 255, 0.75)",0.8766359121787968,55.02318550714093,1.536344192780884,47.121420866613605,2.629149965603659,False,True,False,True,False,12.088286452102668,0.0,0.0,0.0,0.0,0,1.065620231087856,0.8811859603226512,False,False,False,False,0.20985355750983084,0.2315522614719358,False,False,False,False,165204.0,90967.22869958401,False,False,False,False,11350.25143043063,False,False,False,False
2025-07-28 18:00:00+00:00,56.375,56.385,56.295,56.31,17019.0,,,,,,,,,,,,,56.580234568586114,55.403685148668266,55.25333676315817,55.02249018083595,54.918744668566845,54.74610449333731,54.62469622005174,54.38134327950526,53.90145040705129,53.54256041386875,,,,,,,,,,,,55.57925577121269,55.300226811811044,55.23310868419955,55.13178777272232,54.97368426378003,54.66287585547395,54.4849678127755,53.956640746179644,53.44327249352468,53.32530585459118,,,55.57925577121269,55.13178777272232,54.723288610495004,"rgba(38, 166, 154, 1.0)",0.8806708489232341,55.032514547337385,1.4505821944992894,42.920551182538794,-1.2656190414448076,False,True,False,True,False,10.995487909070263,0.0,0.0,0.0,0.0,0,1.0668560192265668,0.8842036268298015,False,False,False,False,0.18861239597780127,0.21008232872486854,False,False,False,False,148185.0,91854.32592904782,False,False,False,False,11438.139005152634,False,False,False,False
2025-07-28 19:00:00+00:00,56.31,56.335,56.23,56.27,40246.0,,,,,,,,,,,,,56.51436276795298,55.441158112911474,55.281931371665614,55.04429043286507,54.9397699437756,54.76652248174282,54.6453094286119,54.4029684630752,53.925129904254774,53.56776422138919,,,,,,,,,,,,55.618047576305734,55.33507396282958,55.26373788316433,55.15634896462917,54.995057344914294,54.68338716461986,54.50617844349515,53.98012398974809,53.468935685098266,53.35153262271339,,,55.618047576305734,55.15634896462917,54.74438153828813,"rgba(38, 166, 154, 1.0)",0.8838388677486225,55.05325448274293,1.3766598886474126,39.439381117403535,-4.435320857810339,False,True,False,True,False,10.267628980331992,0.0,0.0,0.0,0.0,0,1.0902188476998649,0.8796337650736938,False,False,False,False,0.17296183659367909,0.1915220826592738,False,False,False,False,107939.0,92103.70072084552,False,False,False,False,11884.772508948718,False,False,False,False
2025-07-29 14:00:00+00:00,56.165,56.245,56.0,56.015,3528.0,,,,,,,,,,,,,56.50633587258354,55.44357337620809,55.2838945505556,55.04587421740376,54.94132260238975,54.768062796655215,54.64688271783504,54.40464932125735,53.927015957961196,53.56979682512022,,,,,,,,,,,,55.62031604629634,55.337413959810746,55.26584641378956,55.15809269960549,54.996622737525634,54.68494730893856,54.50781538004621,53.98199013128986,53.471011242112304,53.35366038825475,,,55.62031604629634,55.15809269960549,54.74575622728196,"rgba(38, 166, 154, 1.0)",0.8846017936520105,55.05455757707947,1.085734202454436,33.89408792565778,-9.471756972160343,False,True,False,True,False,5.8179032664333405,0.0,0.0,0.0,0.0,0,1.0762730709361783,0.8663553480097844,False,False,False,False,0.12982629546129235,0.16067418906028308,False,False,False,False,104411.0,92294.51156238279,False,False,False,False,11755.210144468892,False,False,False,False
2025-07-29 15:00:00+00:00,56.015,56.105,55.96,56.025,5825.0,,,,,,,,,,,,,56.4920192769095,55.44717392587532,55.286887701563565,55.048336860273224,54.943750601746935,54.77048916880696,54.6493708950694,54.40732396534705,53.93004126559347,53.573070243103125,,,,,,,,,,,,55.623564465624966,55.340955947791485,55.269065497645286,55.16078265409099,54.999063667063155,54.68741181996256,54.51041394295604,53.984981286564675,53.47435686677725,53.35709356581941,,,55.623564465624966,55.16078265409099,54.74780768092921,"rgba(38, 166, 154, 1.0)",0.8851628699314746,55.056472175148656,1.0941803568040782,30.530980846532394,-12.438251017927179,False,True,False,True,False,5.962071822323008,0.0,0.0,0.0,0.0,0,1.0711743772241982,0.8747775800711743,False,False,False,False,0.10578200710899584,0.13322809808463945,False,False,False,False,110236.0,92572.67417381871,False,False,False,False,11663.268901918987,False,False,False,False
2025-07-29 16:00:00+00:00,56.025,56.035,55.945,55.985,4024.0,,,,,,,,,,,,,56.48177400575912,55.44945954692555,55.288826276344274,55.049959002713656,54.9453574899154,54.772104631597415,54.651032827472726,54.409119203155164,53.93208474951233,53.57528822487255,,,,,,,,,,,,55.62555161524253,55.343235036801595,55.271152593016716,55.162542629701925,55.00067529573835,54.689056400846205,54.51215481491216,53.98700052809531,53.47662537325419,53.35942322731667,,,55.62555161524253,55.162542629701925,54.749121173659695,"rgba(38, 166, 154, 1.0)",0.8847967751593296,55.05768152616294,1.048058152868013,27.85131624430961,-14.877347543999832,False,True,False,True,False,5.27923962041935,0.0,0.0,0.0,0.0,0,1.0647563176895296,0.8889891696750905,False,False,False,False,0.0944716498858174,0.11384987398522842,False,False,False,False,106212.0,92784.1365897285,False,False,False,False,11544.830624369855,False,False,False,False
2025-07-29 17:00:00+00:00,55.985,56.04,55.875,55.965,4700.0,,,,,,,,,,,,,56.46966554914226,55.45196572492905,55.290985828746045,55.05178958445773,54.94717725840699,54.773942231537475,54.65292771942791,54.411173344117195,53.9344335741828,53.5778433003847,,,,,,,,,,,,55.62766621018141,55.34576073366262,55.27347931860366,55.164518607049345,55.00249721959687,54.690930227998635,54.51414402659658,53.98932052217041,53.47923996242943,53.362109765892946,,,55.62766621018141,55.164518607049345,54.7505785354757,"rgba(38, 166, 154, 1.0)",0.8777387922305815,55.059009551142154,1.032186861145185,25.83929885822072,-16.82505307121137,False,True,False,True,False,4.935274204581365,0.0,0.0,0.0,0.0,0,1.059354547506205,0.8858045587903409,False,False,False,False,0.08583893605358767,0.09984440501940804,False,False,False,False,101512.0,92919.45230151564,False,False,False,False,11438.709219340864,False,False,False,False
2025-07-29 18:00:00+00:00,55.965,56.105,55.96,56.035,6562.0,,,,,,,,,,,,,56.45597206346776,55.4559230763379,55.29430575026465,55.05453847985756,54.94989024444712,54.77665638747034,54.655712069916255,54.41416754897415,53.93782224303153,53.581511012215486,,,,,,,,,,,,55.631215891498194,55.34966952500672,55.277045861175935,55.167513906036866,55.00522332441205,54.693687829510154,54.51705257882119,53.99267071252844,53.48298881567129,53.36595697743542,,,55.631215891498194,55.167513906036866,54.752976214903946,"rgba(38, 166, 154, 1.0)",0.8699589666200426,55.061250707329165,1.1193048523357763,27.258408037875007,-16.82505307121137,False,True,False,True,False,5.991258846420308,0.0,0.0,0.0,0.0,0,1.059488803438135,0.8875819950237505,False,False,False,False,0.10578200710899584,0.10281320606420194,False,False,False,False,108074.0,93154.40652939912,False,False,False,False,11363.101324467361,False,False,False,False
2025-07-29 19:00:00+00:00,56.035,56.125,55.92,55.955,18803.0,,,,,,,,,,,,,56.418351206983296,55.4663322361448,55.303234651690516,55.062065309248666,54.95735273256893,54.78416465706538,54.66343705274801,54.422510987839985,53.94731844477508,53.5918181298592,,,,,,,,,,,,55.64023633258144,55.36009345293809,55.286640238154234,55.175657416545434,55.012704861675005,54.70133212695208,54.52514364243996,54.0020541186025,53.493530621015225,53.37678280237999,,,55.64023633258144,55.175657416545434,54.7595380511104,"rgba(38, 166, 154, 1.0)",0.8621237500262742,55.06732312335883,1.0296397432666864,27.002015971722713,-16.82505307121137,False,True,False,True,False,4.592331141446579,0.0,0.0,0.0,0.0,0,1.05515370705244,0.889014466546112,False,False,False,False,0.1031184259588915,0.10296581601154672,False,False,False,False,89271.0,93094.19867623014,False,False,False,False,11478.44859075469,False,False,False,False
2025-07-30 14:00:00+00:00,56.26,56.375,56.18,56.315,14442.0,,,,,,,,,,,,,56.41070218730312,55.47826036484743,55.31273184746235,55.06952801338877,54.96458709643632,54.79122989214878,54.67058470893259,54.430027123207516,53.95557509594282,53.60062142483471,,,,,,,,,,,,55.65221829160537,55.37140241605531,55.296764386684316,55.183967450078306,55.02004079229518,54.70844059976252,54.53250865095729,54.0102393570684,53.50249758229937,53.38595012260085,,,55.65221829160537,55.183967450078306,54.76739387019556,"rgba(38, 166, 154, 1.0)",0.8567787303567904,55.07500928082734,1.4472706607180683,36.084683732269816,-21.22546404846061,False,True,False,True,True,9.766209065631525,0.0,0.0,0.0,0.0,0,1.0574377383890494,0.8752524119362798,False,False,False,False,0.17160498131628021,0.13728539866391348,False,False,False,False,103713.0,93258.83125489323,False,False,False,False,11524.39512423136,False,False,False,False
2025-07-30 15:00:00+00:00,56.32,56.41,56.27,56.39,12484.0,,,,,,,,,,,,,56.40805492984644,55.48912059957288,55.3213454147054,55.076254636893474,54.971089028398495,54.797553329739564,54.67696515894301,54.43670679477519,53.96286807062159,53.608372530634995,,,,,,,,,,,,55.66327128149827,55.38165234597653,55.305929175783454,55.1914786011383,55.02664391617852,54.71479112791296,54.53906540547854,54.017473350709075,53.51038689612283,53.39400905328175,,,55.66327128149827,55.1914786011383,54.774651582410556,"rgba(0, 255, 255, 0.75)",0.8547839672277595,55.082153631976325,1.5300314677933073,43.37981749006501,-14.635505013232518,False,True,False,True,True,10.769598527623312,0.0,0.0,0.0,0.0,0,1.058889638120925,0.8727804000899078,False,False,False,False,0.18861239597780127,0.16294889732085738,False,False,False,False,116197.0,93614.46177807318,False,False,False,False,11539.272719204517,False,False,False,False
2025-07-30 16:00:00+00:00,56.385,56.435,56.325,56.39,7843.0,,,,,,,,,,,,,56.407316759624095,55.49601271901549,55.32682203041571,55.080532022756756,54.97522087468763,54.801567431417425,54.681012246154445,54.4409375783997,53.96747801154317,53.61326689123501,,,,,,,,,,,,55.67029988363337,55.388156590264,55.31175035420443,55.19625529695484,55.0308415318978,54.71882023434195,54.543220676316494,54.02204684514416,53.51536727058103,53.39909507434287,,,55.67029988363337,55.19625529695484,54.77930101614652,"rgba(0, 255, 255, 0.75)",0.8482254024328234,55.08673790656744,1.5364572785660846,48.24323999526181,-10.38912368086644,False,True,False,False,True,10.769598527623323,0.0,0.0,0.0,0.0,0,1.0579972813774343,0.8792478477571363,False,False,False,False,0.1995534063752267,0.18125115184804202,False,False,False,False,116197.0,93964.57864973096,False,False,False,False,11481.966165418398,False,False,False,False
2025-07-30 17:00:00+00:00,56.395,56.455,56.345,56.385,6588.0,,,,,,,,,,,,,56.40701539691912,55.50179546664686,55.33142916064633,55.084135368333584,54.97870152575251,54.80494829816027,54.68442012819372,54.444498446203895,53.97135537774899,53.61738201594821,,,,,,,,,,,,55.67619350733196,55.39361842287644,55.316644373169275,55.20027730329223,55.03437768617774,54.72221323155574,54.546718635860834,54.02589378170661,53.51955434815398,53.40337054864233,,,55.67619350733196,55.20027730329223,54.78322715116603,"rgba(0, 255, 255, 0.75)",0.837038230906442,55.09061045727477,1.546392380815763,51.35385169295955,-7.639184956505005,False,True,True,False,True,10.67811910149101,0.0,0.0,0.0,0.0,0,1.050477489768075,0.882219190541155,False,False,False,False,0.20504148599473535,0.19314631892138867,False,False,False,False,109609.0,94207.12781795218,False,False,False,False,11406.090720993307,False,False,False,False
2025-07-30 18:00:00+00:00,56.41,56.46,56.155,56.165,7326.0,,,,,,,,,,,,56.26,56.403121266136125,55.5071804566433,55.335861543223004,55.08770895792657,54.982185067213145,54.80837331436775,54.68789606136927,54.44816998559211,53.9754132150732,53.6217221325745,,,,,,,,,,,,55.68142585290839,55.3988134404567,55.32136010851183,55.204216469053755,55.03790047233828,54.72566702096196,54.55030997363708,54.02991410311867,53.523978263146574,53.40789676009266,,,55.68142585290839,55.204216469053755,54.85710068877833,"rgba(38, 166, 154, 1.0)",0.8253591901661813,55.196847501303196,1.173007473875551,48.58703446459005,-7.639184956505005,False,True,False,False,True,6.762754852991403,0.0,0.0,0.0,0.0,0,1.0343658150576518,0.8894415555053129,False,False,False,False,0.17975568537516376,0.1864510021482762,False,False,False,False,102283.0,94332.33513860407,False,False,False,False,11342.83350051279,False,False,False,False
2025-07-30 19:00:00+00:00,56.16,56.17,55.885,56.02,23181.0,,,,,,,,,,,,56.081433277608426,56.37388044324347,55.518561715618354,55.346115310702025,55.09663647457632,54.99107959779621,54.81736796056328,54.697165219417,54.458196072638934,53.98684774060597,53.63414681151547,,,,,,,,,,,,55.690900617423466,55.41047304978782,55.3323166622445,55.21375820926764,55.046797067640256,54.73483576784354,54.56002675672995,54.041209927270614,53.53668855635143,53.42095230839929,,,55.690900617423466,55.21375820926764,54.85663759748782,"rgba(38, 166, 154, 1.0)",0.8123367361950036,55.19518698260693,1.0153585091528812,44.48144326738459,-7.639184956505005,False,True,False,True,False,4.32477375075247,0.0,0.0,0.0,0.0,0,1.0233497979344395,0.89964077233947,False,False,False,False,0.10445003194514257,0.1454505170467094,False,False,False,False,79102.0,94096.20591164897,False,False,False,False,11526.37096562112,False,False,False,False
2025-07-31 14:00:00+00:00,55.87,55.96,55.74,55.845,8540.0,,,,,,,,,,,,56.030451805943265,56.35932263487943,55.521210511036124,55.34885323145846,55.09926494669625,54.9937648702488,54.820168329606666,54.70009767776125,54.46144480438775,53.990665825013075,53.63835596457331,,,,,,,,,,,,55.692483973792775,55.41345618233892,55.335259922947394,55.216464358174534,55.049449669899886,54.73772296836738,54.56314646330887,54.0449714605751,53.54100844504814,53.42540518336271,,,55.692483973792775,55.216464358174534,54.85633186806763,"rgba(38, 166, 154, 0.5)",0.7994653506224152,55.194377029269546,0.8138226005966577,39.61385971998898,-0.9009678529946115,False,True,False,True,False,1.5150373092473366,0.0,0.0,0.0,0.0,0,1.0176142697881814,0.9032329988851726,False,False,False,False,0.057368226131851933,0.10140937158928066,False,False,False,False,70562.0,93731.33450216604,False,False,False,False,11480.07064057273,False,False,False,False
2025-07-31 15:00:00+00:00,55.845,55.935,55.7,55.835,7792.0,,,,,,,,,,,,55.99599617839834,56.34610993529309,55.523408565987324,55.35120168927165,55.10156770263204,54.99612906261907,54.822648375024535,54.70270231240963,54.46434257327796,53.99408915371205,53.64213922210392,,,,,,,,,,,,55.69367378827943,55.415988338320325,55.33778681631528,55.21881652489339,55.05177940379909,54.74028524778624,54.56592465400084,54.0483425035364,53.54489334756762,53.42941203709465,,,55.69367378827943,55.21881652489339,54.8565351158249,"rgba(38, 166, 154, 0.5)",0.7859910826344996,55.19413715240336,0.8153563847678624,36.25724124166678,-4.170238524155579,False,True,False,True,False,1.3573330695047723,0.0,0.0,0.0,0.0,0,1.016233044251722,0.9063820324660882,False,False,False,False,0.0487811562890789,0.07509526393917978,False,False,False,False,62770.0,93251.31381220998,False,False,False,False,11422.891250796409,False,False,False,False
2025-07-31 16:00:00+00:00,55.835,55.845,55.76,55.805,10003.0,,,,,,,,,,,,55.96209155788559,56.32946020331497,55.52599880760099,55.35405638757868,55.10442116566438,54.99907151439973,54.82575094763307,54.705969003714024,54.467990082716184,53.99841731309717,53.64693246883058,,,,,,,,,,,,55.694939093154915,55.41903613010983,55.34086057133808,55.22171050760293,55.054672726981195,54.74349648838301,54.56941681457381,54.05260284851791,53.549817648322254,53.434493448461325,,,55.694939093154915,55.22171050760293,54.85720027285146,"rgba(38, 166, 154, 0.5)",0.772890054299448,55.19424644608854,0.7902204854544913,33.660751309550704,-6.8340776758439645,False,True,False,True,False,0.8785806822435234,0.0,0.0,0.0,0.0,0,1.0368371656499276,0.9047395588925385,False,False,False,False,0.04482039284815241,0.0599578283936661,False,False,False,False,52767.0,92623.65003217572,False,False,False,False,11400.877432954605,False,False,False,False
2025-07-31 17:00:00+00:00,55.805,55.875,55.61,55.625,13247.0,,,,,,,,,,,,55.91318559260368,56.305017892470325,55.528145599328354,55.356952638998315,55.107628898991365,55.00245493388943,54.829412387078655,54.7098738484964,54.47243056213193,54.00380153095838,53.6529546989148,,,,,,,,,,,,55.695065430393136,55.42196800339217,55.34400243976865,55.22484780007141,55.05796300848687,54.74732095363593,54.57363892215006,54.05789265049223,53.55601803965093,53.44090672262408,,,55.695065430393136,55.22484780007141,54.85721345497749,"rgba(38, 166, 154, 0.5)",0.7542687945377156,55.19343381684653,0.5721649712659452,30.056950208454296,-10.500809007941221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026247949378953,0.9088352472463087,False,False,False,False,0.028990140245710717,0.04447398431968841,False,False,False,False,39520.0,91800.3376285761,False,False,False,False,11429.499488257634,False,False,False,False
2025-07-31 18:00:00+00:00,55.625,55.745,55.555,55.725,10117.0,,,,,,,,,,,,55.88314141086701,56.28677858251373,55.52949090498602,55.3589541163994,55.10994023835404,55.0049135276031,54.83209819626609,54.71275105874889,54.47572283628263,54.00782254578987,53.6574670658978,,,,,,,,,,,,55.69483741234587,55.42394531516523,55.346179177684604,55.22707616508855,55.060344131207046,54.75013535281261,54.57676197190979,54.06184062856418,53.56066724375793,53.445719269067766,,,55.69483741234587,55.22707616508855,54.85745653101486,"rgba(38, 166, 154, 0.5)",0.7372216347460914,55.19304870853074,0.7215622363720691,30.478282021876055,-10.500809007941221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0147127510509086,0.9182624941616067,False,False,False,False,0.004610797759470996,0.024542391039579704,False,False,False,False,49637.0,91146.64247154392,False,False,False,False,11409.15065898232,False,False,False,False
2025-07-31 19:00:00+00:00,55.725,55.835,55.6,55.625,37215.0,,,,,,,,,,,,55.820871394384305,56.22902149269583,55.534614706525566,55.36636857624012,55.11845500828358,55.01395955026082,54.841967463318255,54.723315304722455,54.487796092127134,54.02255100872553,53.67398874141294,,,,,,,,,,,,55.6945095708482,55.43128628623744,55.35422124997648,55.235295320905394,55.06911037216842,54.7604714540179,54.58821959647883,54.076302557955366,53.57768842615534,53.46333675028177,,,55.6945095708482,55.235295320905394,54.86111194874866,"rgba(38, 166, 154, 0.5)",0.7181442363084881,55.19455381442435,0.5993868136967732,29.6112633243252,-11.838814530207486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0158471218830092,0.9186669773945467,False,False,False,False,0.022398940704743873,0.02347066587216179,False,False,False,False,12422.0,89926.10537896185,False,False,False,False,11809.241346439958,False,False,False,False
2025-08-01 14:00:00+00:00,55.56,55.7,55.43,55.51,4811.0,,,,,,,,,,,,55.81007881187686,56.220635963063714,55.53466528379173,55.36689438341923,55.11927074642728,55.01487175439584,54.84301800004026,54.72446825650465,54.48915910895729,54.02427760198587,53.67595777382252,,,,,,,,,,,,55.69374666108914,55.43170156669847,55.35480707465692,55.23601352727049,55.06997289812664,54.76159156997691,54.58949696196388,54.07799246247423,53.579724228300044,53.46545192565603,,,55.69374666108914,55.23601352727049,54.861133169547514,#000000,0.6997384131558032,55.19425284545506,0.45123598849022,27.876042542758626,-14.073061697224652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000931315483118,0.9348079161816062,False,False,False,False,-0.017786318950071697,0.002842173461045046,False,False,False,False,7611.0,88649.9021947919,False,False,False,False,11700.74148060368,False,False,False,False
2025-08-01 15:00:00+00:00,55.52,55.63,55.42,55.55,8853.0,,,,,,,,,,,,55.79138843752781,56.20543708066683,55.53465507674914,55.36778280899482,55.120717163813616,55.01650033358514,54.8449065146344,54.72654718464303,54.491626618889946,54.02741686790814,53.67954455704064,,,,,,,,,,,,55.692237749618904,55.432370260348854,55.355801543840855,55.23727016500251,55.07150780011337,54.763609576604026,54.59180602119288,54.08106388512369,53.58343412588696,53.4693081157766,,,55.692237749618904,55.23727016500251,54.861187232760095,"rgba(38, 166, 154, 0.5)",0.6833004035125352,55.1937118910207,0.5214223599865961,27.89008208936798,-14.699030913043408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9955885767355449,0.9384722544694681,False,False,False,False,-0.028330942774809555,-0.012744384656882254,False,False,False,False,16464.0,87530.74092045403,False,False,False,False,11656.590449896645,False,False,False,False
2025-08-01 16:00:00+00:00,55.55,55.6,55.46,55.475,10882.0,,,,,,,,,,,,55.76994731169919,56.18707802798178,55.534440556971894,55.3687207083196,55.12238866144645,55.01840486458205,54.84714112988084,54.72901974857242,54.49458096754167,54.03120250503785,53.683883145108815,,,,,,,,,,,,55.69017380914867,55.433006427505944,55.356861512198236,55.238688349274966,55.07329274441487,54.76600625592211,54.594563896500716,54.084765464083404,53.58792457062485,53.473978888197266,,,55.69017380914867,55.238688349274966,54.86124140690541,#000000,0.6655410113860657,55.193028225361786,0.423673026626829,27.068739043777107,-16.144280741932732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906890130353799,0.9473929236499067,False,False,False,False,-0.027012568369049025,-0.01987847651296564,False,False,False,False,5582.0,86260.21780540823,False,False,False,False,11644.581295634682,False,False,False,False
2025-08-01 17:00:00+00:00,55.475,55.485,55.27,55.295,10936.0,,,,,,,,,,,,55.73991164332943,56.16539342486348,55.53272695169522,55.36859887095089,55.123362454648564,55.01968165440165,54.848829115465236,54.73097889551612,54.497063591582204,54.03457419877959,53.68783878661835,,,,,,,,,,,,55.686310678452216,55.43234254412075,55.35681493690755,55.239263517122154,55.07441584650457,54.767880547169504,54.59683320496316,54.08804687754448,53.59203880485019,53.4782806586014,,,55.686310678452216,55.239263517122154,54.86005653352794,#000000,0.6509488915870484,55.19098461700679,0.159790398812441,24.87519699975344,-18.789248131436647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768411301528469,0.9555349698934691,False,False,False,False,-0.06728700388555056,-0.043582740199258105,False,False,True,False,-5354.0,84839.84233555694,False,False,False,False,11633.595539113214,False,False,True,False
2025-08-01 18:00:00+00:00,55.305,55.48,55.21,55.305,6070.0,,,,,,,,,,,,55.72432379502598,56.15357554967081,55.53169543321682,55.368465939525656,55.12385593629373,55.02034700109865,54.84972705156971,54.732028941599836,54.498405871788435,54.03641224014478,53.69000213305759,,,,,,,,,,,55.33166666666667,55.684089249400095,55.43189759330021,55.35672054367371,55.239527774519075,55.07499408680117,54.768883084357746,54.59805638784131,54.08983452963684,53.59429039112993,53.48063653869729,,55.33166666666667,55.684089249400095,55.239527774519075,54.880883488137094,#000000,0.6391804789600748,55.23153088767613,0.11494267228467649,23.73068252321668,-20.36164557617949,False,True,False,True,False,0.0,1.0,55.48,55.21,0.0,0,0.9746893695352029,0.9567418315692592,False,False,False,False,-0.07589389151401396,-0.05973831585663603,False,False,False,False,716.0,83535.59671795141,False,False,False,False,11547.338243933164,False,False,False,False
2025-08-01 19:00:00+00:00,55.305,55.55,55.29,55.46,21495.0,,,,,,,,,,,,55.689664797452544,56.1191506363575,55.52994030858457,55.36928232851288,55.12643061149903,55.02344250413391,54.85354528444748,54.736343484387476,54.50370035390923,54.04338702996095,53.69808897825623,,,,,,,,,,,55.410945643630214,55.67864783506014,55.431919717458676,55.357725502532766,55.24147080361085,55.077823859307806,54.77304095672333,54.60295112373532,54.09663871810127,53.60268087295321,53.48938678706077,,55.410945643630214,55.67864783506014,55.24147080361085,54.8843730971671,#000000,0.6270348999574983,55.23360369131501,0.3610585450671652,27.4965837542494,-20.36164557617949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746748802190262,0.9552817704768424,False,False,False,False,-0.05604664631849333,-0.05789248108756468,False,False,False,False,22211.0,82584.82777658782,False,False,False,False,11701.565557980712,False,False,False,False
