date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_770,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_606,aVWAP_peak_533,aVWAP_peak_466,aVWAP_peak_379,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_147,aVWAP_peak_120,aVWAP_peak_70,aVWAP_valley_846,aVWAP_valley_825,aVWAP_valley_786,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_554,aVWAP_valley_474,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_33,aVWAP_OB_bull_786,aVWAP_OB_bull_474,aVWAP_OB_bull_167,aVWAP_OB_bear_379,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 16:00:00+00:00,59.11,59.5,59.06,59.235,26213.0,,,,,,,61.316365376557656,61.35372457112683,54.327226840989965,52.094618207472266,51.917210749764266,51.8143477704933,51.68702409598231,51.58202510290716,51.44600972022522,51.33473464576009,50.3681702729205,49.831394394651994,49.48511023739448,48.80360945282713,,,,,,,,59.98810627348074,61.96132342676852,55.89147501061708,52.06243368225403,51.97683602832294,51.8966054884349,51.743484891086375,51.64052974512432,51.50809061677909,50.56090402385837,50.12171966964441,49.72221997107648,49.12945572123625,48.70397212113076,,55.89147501061708,50.12171966964441,52.094618207472266,53.10526763254773,"rgba(38, 166, 154, 1.0)",2.7421354915565046,55.578314221340314,1.3335175413174276,34.801669570779055,-16.104218527424194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0629429810642126,0.8873373532211994,False,False,False,False,-0.06294580605182348,-0.06038930027965576,False,False,False,False,-94548.0,-120878.44857426455,False,False,False,False,15988.696466979824,False,False,False,False
2025-09-09 17:00:00+00:00,59.22,59.475,59.165,59.4,19663.0,,,,,,,61.25594198466932,61.32672458031133,54.35802299697709,52.12622997076331,51.94532901142653,51.841589437669846,51.71305304671193,51.60717592799269,51.47009201072607,51.35812635434488,50.39147853617252,49.85495024241108,49.50855957284822,48.82519309417208,,,,,,,,59.96308191505263,61.91656460583265,55.915531912545575,52.09337285607659,52.00697565439663,51.92456949232674,51.770267026803964,51.666144819963115,51.53277254369488,50.58408884673901,50.14520704479167,49.74577380533063,49.15272786526055,48.72486002914981,,55.915531912545575,50.14520704479167,52.12622997076331,53.12086496786316,"rgba(38, 166, 154, 1.0)",2.7766314139634716,55.58242179864715,1.3748955594734458,35.82071238261399,-16.104218527424194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.07150451887294,0.8820308346624134,False,False,False,False,-0.061037157041758494,-0.06071322866070712,False,False,False,False,-74885.0,-120165.37185218293,False,False,False,False,16045.662413228198,False,False,False,False
2025-09-09 18:00:00+00:00,59.41,59.61,58.99,59.54,11244.0,,,,,,,61.223601727831756,61.311863471887335,54.37558063182115,52.14426603081572,51.9613845683342,51.85714761016547,51.72792262212466,51.6215465987094,51.48385525268382,51.371496837408564,50.404802130213795,49.86841509074427,49.52196394679994,48.83753469201756,,,,,,,,59.950357856323116,61.89197506974085,55.92927073465387,52.11102790574129,52.02417780054734,51.94053755132275,51.785564383560484,51.680779281097266,51.546876725740056,50.597342064759694,50.15863274611735,49.75923756626303,49.16603147844315,48.73680503657588,,55.92927073465387,50.15863274611735,52.14426603081572,53.1299850482163,"rgba(38, 166, 154, 1.0)",2.8065871278665275,55.58516961375316,1.4091243941723512,37.40845652631108,-15.758940919455299,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0679189217871168,0.8787010506208213,False,False,False,False,-0.07075838581286834,-0.06573580723678774,False,False,False,False,-63641.0,-119289.02500176149,False,False,False,False,15971.218034728536,False,False,False,False
2025-09-09 19:00:00+00:00,59.55,59.885,59.31,59.44,36393.0,,,,,,,61.134888622170735,61.26925985912192,54.43342262535231,52.20334985477018,52.014024085759075,51.908161614660585,51.77668668285011,51.66867889875765,51.528999670845145,51.41535394031326,50.44844438009816,49.91248790633908,49.56582284920832,48.8779052054854,,,,,,,,59.923615969758664,61.820575965087365,55.975091989753544,52.16887316775992,52.08054572551142,51.9928909253953,51.83572438847527,51.728774651417616,51.59313587429726,50.64076648907438,50.20259354710294,49.80330129721195,49.20954621579382,48.77588053086047,,55.975091989753544,50.20259354710294,52.20334985477018,53.16181883924369,"rgba(38, 166, 154, 1.0)",2.8355262679467446,55.59796406326959,1.3549639727063758,38.006455691362916,-15.056775495686772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0683384582758988,0.8793871275580531,False,False,False,False,-0.06432759330298592,-0.06503170026988683,False,False,False,False,-100034.0,-118990.49748235433,False,False,False,False,16287.834809383907,False,False,False,False
2025-09-10 14:00:00+00:00,58.83,58.83,57.6,57.73,9306.0,,,,,,,61.09379962880338,61.24955264666665,54.44375032765661,52.2152679800261,52.02472443367252,51.91857105329724,51.78668290990474,51.67837565820831,51.5383293609006,51.42444924643123,50.45771822171786,49.921958078605606,49.57530918092033,48.88674272983462,,,,,,,,59.892588903130424,61.79149641226243,55.98180484338447,52.18055834806585,52.09197075826136,52.00354122434787,51.84598512970718,51.73862931590436,51.602676101058094,50.649954042706604,50.21198437813243,49.81278958085054,49.21901731298338,48.78444940856206,,55.98180484338447,50.21198437813243,52.2152679800261,53.16529871058491,"rgba(38, 166, 154, 0.5)",2.9000738682732234,55.59449845573937,0.7363610863926574,33.234110089650564,-13.41461981618918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.049597995196826,0.8881695729351571,False,False,False,False,-0.13971049078843617,-0.1023710955291615,False,False,False,False,-109340.0,-118840.87736634884,False,False,False,False,16179.589308463226,False,False,False,False
2025-09-10 15:00:00+00:00,57.725,57.95,57.495,57.75,12719.0,,,,,,,61.03362450666676,61.22033343542379,54.45652136996447,52.23058559927449,52.0385109206224,51.931998281418736,51.799595243043385,51.690914867085155,51.550410217633065,51.43623877918647,50.46982151900208,49.93435526606948,49.5877497782977,48.89837104970246,,,,,,,,59.84467898546683,61.7491122065292,55.989496002800514,52.1955835843053,52.106676673397274,52.01726640426771,51.85923048329921,51.751365068746196,51.61502181157115,50.66193039043864,50.2242580192081,49.825217643050756,49.23145906283026,48.79572982675814,,55.989496002800514,50.2242580192081,52.23058559927449,53.16881988227075,"rgba(38, 166, 154, 0.5)",2.962549892384032,55.588035921420065,0.7297646139691347,30.184304667365517,-16.109150599461366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0492112572716314,0.901053403909648,False,False,False,False,-0.17915780506923767,-0.1407644502991996,False,False,False,False,-96621.0,-118496.38314361474,False,False,False,False,16125.936761045192,False,False,False,False
2025-09-10 16:00:00+00:00,57.705,58.23,57.515,57.915,8168.0,,,,,,,60.997864915624454,61.2026461442725,54.46505627911614,52.24065353118102,52.04756946891293,51.940818015945894,51.80807375956357,51.69914596959492,51.558337509028156,51.44397251029803,50.47773835478243,49.9424537174357,49.595870674755915,48.90595327117506,,,,,,,,59.81719215975417,61.723389338007955,55.99483590253064,52.205458765009524,52.116339397400196,52.02628407259089,51.86792879543317,51.75972656566758,51.62312414158776,50.66976828559869,50.23228120810743,49.833334318858746,49.239575202927206,48.803084394171805,,55.99483590253064,50.23228120810743,52.24065353118102,53.171594552042336,"rgba(38, 166, 154, 0.5)",3.015190632372906,55.584694717896355,0.7728550417622292,29.311845571406657,-16.81524980618304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0453496906784105,0.90143651043305,False,False,False,False,-0.1772856236729477,-0.15902503698607365,False,False,False,False,-88453.0,-118030.59425766722,False,False,False,False,16002.557896532862,False,False,False,False
2025-09-10 17:00:00+00:00,57.825,57.945,57.05,57.175,10636.0,,,,,,,60.94525889510672,61.176486122086885,54.47450257723558,52.252561395799816,52.05832337091572,51.9513075219301,51.81817957084882,51.70897370369882,51.56782256967755,51.4532410765197,50.48733262554001,49.952316713983976,49.605789488378115,48.915262377253754,,,,,,,,59.77362002936808,61.68613323972813,55.9999306863102,52.21714683694697,52.12779460287552,52.03699336831985,51.878286216298946,51.769700584181294,51.63280918773017,50.67924834847617,50.242027225831215,49.843228705479625,49.2495151693332,48.81212070212626,,55.9999306863102,50.242027225831215,52.252561395799816,53.17356058653072,"rgba(38, 166, 154, 0.5)",3.084743469118631,55.57799028660346,0.5177123249904582,27.00323735308251,-18.941443058459377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0354264782836213,0.9092098377812662,False,False,False,False,-0.1975789788154377,-0.17830200790075568,False,False,False,False,-99089.0,-117736.92612964136,False,False,False,False,15919.3554485246,False,False,False,False
2025-09-10 18:00:00+00:00,57.13,57.23,56.83,57.05,16676.0,,,,,,,60.85790095096157,61.132424604868945,54.48741093801265,52.26984460049013,52.073985727349985,51.96660958998862,51.832950718196024,51.72336017811054,51.58173332579822,51.466853636899,50.501554551130056,49.966996117339015,49.620586706773196,48.92921009390818,,,,,,,,59.69869433828664,61.62429298729899,56.00583273420511,52.23412213861919,52.14445592350561,52.052595822194014,51.893411420859294,51.78428906878134,51.64700095493987,50.69327848240419,50.25650181931914,49.857966010404596,49.26437682577873,48.825668332851286,,56.00583273420511,50.25650181931914,52.26984460049013,53.17498613386943,#000000,3.1565716520608826,55.565199538198726,0.47038389286422977,25.206851054718424,-20.603657932254787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0348618090452264,0.9119556113902848,False,False,False,False,-0.23816436796916082,-0.20823318793495826,False,False,False,False,-115765.0,-117706.35363150737,False,False,False,False,15931.086371803287,False,False,False,False
2025-09-10 19:00:00+00:00,57.01,57.01,56.355,56.56,31751.0,,,,,,,60.685803893009115,61.04322759701693,54.507879193899164,52.29971042506763,52.10118390552393,51.99324135063097,51.858727576739746,51.74851777429513,51.60612082506479,51.49076409754464,50.526836536678424,49.99322584170538,49.64710624442966,48.954347036084954,,,,,,,,59.54724695886715,61.501229049627455,56.01265080764755,52.26348329782357,52.173332048857404,52.07970202710492,51.919772890695945,51.809771022773106,51.671851638475985,50.718168477401406,50.28229587477802,49.88432464984647,49.29108693769842,48.850104970758466,,56.01265080764755,50.28229587477802,52.29971042506763,53.17464696022017,#000000,3.2371596547946795,55.536894764445286,0.31605028625614945,23.05825516944196,-22.61910415780072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0260479198204313,0.9174192201284125,False,False,False,False,-0.26101526470243147,-0.23462422631869487,False,False,False,False,-147516.0,-118168.518691484,False,False,False,False,16176.35635053502,False,False,False,False
2025-09-11 14:00:00+00:00,57.74,58.025,56.745,56.91,9945.0,,,,,,,60.64213756434441,61.01963060028499,54.51594626130348,52.31023028204983,52.11072541273339,52.002562557877255,51.86772518867306,51.75728050610495,51.61459296692273,51.49905333061888,50.535466050092246,50.002118302816214,49.65606277746799,48.96278332164819,,,,,,,,59.51178855817708,61.46841462991022,56.01671461874848,52.27381754790379,52.18347463170917,52.08920675701254,51.928985205828795,51.818657214580305,51.68049479972182,50.72668740363451,50.29107151134805,49.89324968782971,49.30007596447944,48.85829989760715,,56.01671461874848,50.29107151134805,52.31023028204983,53.176643774707756,#000000,3.305269168960231,55.53124188117759,0.4171394365609662,24.222740177595515,-22.61910415780072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0267230705736694,0.9061081304168386,False,False,False,False,-0.2245821967389486,-0.22960321152882174,False,False,False,False,-137571.0,-118469.33235518192,False,False,False,False,16079.746174557731,False,False,False,False
2025-09-11 15:00:00+00:00,56.865,57.18,56.675,57.165,9186.0,,,,,,,60.60023634971303,60.99684301662724,54.52275393002229,52.319474401579285,52.11912956527145,52.010781581469075,51.87566925986814,51.76502502898789,51.6220899744225,51.50639539770005,50.543155807745094,50.01006315751261,49.664077100054165,48.97035343660866,,,,,,,,59.47692382357784,61.437000059018786,56.0197660544579,52.28290262246245,52.19239992118041,52.097580332102225,51.93711387959727,51.826506498816215,51.68813871936239,50.73427072024163,50.29890121364626,49.90122757769927,49.30813093209245,48.86565653310871,,56.0197660544579,50.29890121364626,52.319474401579285,53.17793703972542,#000000,3.3659907112866856,55.52527055202658,0.48714615951706286,26.783220772095852,-22.61910415780072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0267561983471079,0.9170454545454545,False,False,False,False,-0.3262130317372869,-0.27790812163305434,False,False,False,False,-128385.0,-118623.06363649693,False,False,False,False,15972.866388905672,False,False,False,False
2025-09-11 16:00:00+00:00,57.165,57.24,56.96,57.1,9028.0,,,,,,,60.561031784925014,60.975216127306325,54.5296583848382,52.32870433455369,52.12751829170619,52.01898338977282,51.88359438118441,51.77274924471136,51.62956511024895,51.51371425300831,50.55080438857483,50.017957745028355,49.67203646964322,48.977865720395314,,,,,,,,59.44485095142582,61.40719528932469,56.023028620692216,52.291973260145994,52.20130900226626,52.10593807723949,51.94522403443403,51.83433624222876,51.69576127443739,50.741816413586825,50.3066852989314,49.90915359272827,49.31612674032502,48.87295644428182,,56.023028620692216,50.3066852989314,52.32870433455369,53.17955223851771,#000000,3.425950730148521,55.519955812705504,0.46119874795338917,28.272515804074743,-26.214393256808354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0302726120033816,0.9358622147083686,False,False,False,False,-0.3146185477889083,-0.2962633347109813,False,False,False,False,-137413.0,-118914.38047934193,False,False,False,False,15865.194041790855,False,False,False,False
2025-09-11 17:00:00+00:00,57.105,57.335,56.755,57.335,8395.0,,,,,,,60.52578544588201,60.95553382675696,54.536149161280086,52.33732985870059,52.13535867872614,52.0266487899116,51.8910009791788,51.77996785460512,51.636550647610896,51.520553414879295,50.55794584110547,50.02532614086538,49.679463923932445,48.98487460422648,,,,,,,,59.416310220563744,61.38011009949886,56.02616148984682,52.30045014046177,52.20963466440443,52.11374943035403,51.95280348926499,51.84165361540546,51.702884631584816,50.74886288203037,50.313951928481494,49.91655084467374,49.32358693170782,48.879767236821145,,56.02616148984682,50.313951928481494,52.33732985870059,53.181229520000215,"rgba(38, 166, 154, 0.5)",3.4793912147421713,55.515314409937844,0.5229896489800153,31.026689847030333,-23.578632003408277,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0273017562533264,0.9339542309739225,False,False,False,False,-0.31830631888368943,-0.3072848267973354,False,False,False,False,-129018.0,-119071.02574322809,False,False,False,False,15749.377079902626,False,False,False,False
2025-09-11 18:00:00+00:00,57.375,57.4,56.455,57.11,12481.0,,,,,,,60.472392638197576,60.92548101051211,54.54517530704796,52.34968912749985,52.14661427710426,52.03766240937554,51.901653571350245,51.79035819388436,51.64661514899659,51.53041412635328,50.5682879973506,50.03601730435963,49.69025285000824,48.99507715745966,,,,,,,,59.37238829737379,61.33903796195486,56.03015109091503,52.31260080721363,52.2215776241796,52.124965218094516,51.96369943517673,51.85218160881674,51.713143074297406,50.75905977322589,50.32448486535135,49.92728774401431,49.33443486577438,48.88968471191605,,56.03015109091503,50.32448486535135,52.34968912749985,53.18324765850616,#000000,3.5343491659748056,55.507800428828695,0.4533223787269483,31.93168893932978,-22.65570413163676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0122410047162314,0.9375761750834614,False,False,False,False,-0.3262130317372869,-0.31674892926731113,False,False,False,False,-141499.0,-119418.74627434083,False,False,False,False,15698.704567035918,False,False,False,False
2025-09-11 19:00:00+00:00,57.115,57.435,56.69,56.79,21284.0,,,,,,,60.384547608324546,60.87505591205069,54.56031141866653,52.37053951907587,52.165622965333014,52.056268856650306,51.919658039628686,51.80792515493492,51.66363794618513,51.54709682856869,50.585802487317515,50.05413001558571,49.70853619809901,49.012379670749546,,,,,,,,59.30054480572983,61.27047975069149,56.03676180105122,52.33310348899733,52.241736250864946,52.14390790840274,51.9821107804652,51.86997817712565,51.73049038708585,50.776325669808195,50.34232559823827,49.94547945599949,49.352823190526934,48.90650656815894,,56.03676180105122,50.34232559823827,52.37053951907587,53.18689508099523,#000000,3.592842287479716,55.49550407682424,0.36029856575859165,31.309106129345697,-22.65570413163676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0127004286394667,0.9400963115838494,False,False,False,False,-0.31713203262563694,-0.31694048094647403,False,False,False,False,-162783.0,-120091.06028559135,False,False,False,False,15785.298294678772,False,False,False,False
2025-09-12 14:00:00+00:00,55.5,55.5,55.06,55.13,10667.0,,,,,,,60.32052829975585,60.83920330769529,54.562398512203444,52.376989801845326,52.17166140490658,52.06225577161783,51.92553917088096,51.81373010392947,51.66934256131466,51.5527472396156,50.59216008598005,50.060895527899284,49.7154758406737,49.019131684447146,,,,,,,,59.24039669313873,61.2233281474261,56.03393282408388,52.33947844334449,52.248078516683,52.14994104924861,51.98808408745572,51.87582184006152,51.73626665306002,50.78252034124279,50.34889132274584,49.95231013337861,49.35990656580977,48.913096021103634,,56.03393282408388,50.34889132274584,52.376989801845326,53.18327910720749,#000000,3.6880805611083125,55.481534852620086,-0.09531647880122321,26.997858920552638,-18.37945798756398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062810782517668,0.9489138968856321,False,False,False,False,-0.34282825441539394,-0.329884367680934,False,False,False,False,-173450.0,-120918.33066876048,False,False,False,False,15705.944832745769,False,False,False,False
2025-09-12 15:00:00+00:00,55.11,55.11,54.265,54.31,7655.0,,,,,,,60.26965308504345,60.810721359876005,54.562396879072054,52.38052067641538,52.17503638000839,52.06563475448601,51.92889580477513,51.81707120908438,51.672658851577474,51.556056457012176,50.59605587487078,50.065113463712834,49.71984295685759,49.02344769143332,,,,,,,,59.19130372276167,61.18621870343431,56.03023725087837,52.342982269316565,52.25159698378235,52.15331980283089,51.99147629035242,51.879169837960845,51.739609440086255,50.78628879461254,50.352948585411355,49.95658181346181,49.36440176818146,48.91731696036359,,56.03023725087837,50.352948585411355,52.38052067641538,53.17925564990725,#000000,3.7999748019553072,55.46948576469831,-0.3051298561510691,23.0354313714628,-22.023028901183874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944072757683463,0.9566171858666107,False,False,False,False,-0.34282825441539394,-0.336356311048164,False,False,False,False,-181105.0,-121851.45732505876,False,False,False,False,15581.123982625679,False,False,False,False
2025-09-12 16:00:00+00:00,54.31,54.455,53.83,53.83,7461.0,,,,,,,60.21645719652546,60.78090477957935,54.561259529572396,52.383128023193386,52.17759737254057,52.06823066092892,51.93151047806636,51.81970039164994,51.675299601919214,51.55871443587441,50.59934546187814,50.06873932322787,49.723632586422355,49.027250960777266,,,,,,,,59.1391384003904,61.147619377454795,56.025375927605694,52.34558366412012,52.25424144077127,52.15589021240537,51.994102476444326,51.881789916500324,51.74225712870003,50.78944638566171,50.356404731029095,49.96026534781382,49.368335162484854,48.921043985800814,,56.025375927605694,50.356404731029095,52.383128023193386,53.17426539401101,#000000,3.915979986191456,55.456233404019244,-0.41528133692043273,19.86621373267159,-24.86891811848933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822818086225029,0.9748685594111463,False,False,False,False,-0.34282825441539394,-0.339592282731779,False,False,False,False,-188566.0,-122885.79132001908,True,False,False,False,15455.23058754621,True,False,False,False
2025-09-12 17:00:00+00:00,53.87,54.42,53.685,54.375,10119.0,,,,,,,60.14713731609234,60.741605157011094,54.560081925016746,52.38691013747934,52.181285873056574,52.07195722208178,51.935250485273095,51.823451298904764,51.67905563959512,51.5624866786951,50.60395442654585,50.07379674176705,49.728906297021226,49.03252496119257,,,,,,,,59.071701627208896,61.09681480534105,56.01922192176998,52.34935175413824,52.25805924430562,52.159589750344225,51.99786484537529,51.88553316746246,51.74602809685294,50.79387909917571,50.36123634277648,49.96539927074822,49.373797980297574,48.92621008848436,,56.01922192176998,50.36123634277648,52.38691013747934,53.16802236496157,#000000,4.008636874873351,55.4390898372538,-0.26544929622427377,21.154910575116055,-24.86891811848933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706996317727513,0.982062072593372,False,False,False,False,-0.34282825441539394,-0.3412102685735865,False,False,False,False,-178447.0,-123747.2054080808,False,False,False,False,15372.49833037495,False,False,False,False
2025-09-12 18:00:00+00:00,54.375,54.425,54.025,54.29,13910.0,,,,,,,60.05573956426327,60.68903898023464,54.558822607465686,52.39233583107395,52.18655499537576,52.07727001586393,51.940570695012184,51.82877839619464,51.684380069932025,51.567826760423735,50.61042459905654,50.08087552755867,49.736276719991814,49.0398793993015,,,,,,,,58.9835112394738,61.029028178041905,56.011219604574684,52.354752767155375,52.26352046795979,52.1648724183117,52.00322192849626,51.89085407177019,51.75137808803307,50.80010989320351,50.36800914973642,49.97258151545332,49.3814227097799,48.93341234226808,,56.011219604574684,50.36800914973642,52.39233583107395,53.16007816338627,#000000,4.099088623162511,55.41657346049806,-0.27483510703627795,21.85356611578782,-24.86891811848933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974907358390683,0.983377448385389,False,False,False,False,-0.33338825264426714,-0.3372992606089268,False,False,False,False,-192357.0,-124810.92315369194,False,False,False,False,15349.823937655958,False,False,False,False
2025-09-12 19:00:00+00:00,54.26,55.035,54.075,54.87,36842.0,,,,,,,59.84309508910203,60.562511671247414,54.55988801863461,52.4097238878768,52.20315590224886,52.09387413119738,51.95704870994669,51.84516795146585,51.70063401035977,51.584034921295725,50.62938634116671,50.101357676023525,49.75746064241538,49.06079685991653,,,,,,,,58.78387369863471,60.866362010411,55.99525361612327,52.37200348731777,52.28082592974946,52.18148824339117,52.01987970323102,51.90728425252122,51.76776705116287,50.81847078386683,50.387733557414336,49.99331690612671,49.40320866158638,48.953871001613706,,55.99525361612327,50.387733557414336,52.4097238878768,53.14486392771725,#000000,4.16931284441386,55.36603558768131,-0.11897298336485165,25.766410980352546,-29.69437413821142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9797596457938018,0.9681636095298336,False,False,False,False,-0.31548602498811745,-0.3263926427985221,False,False,False,False,-155515.0,-125286.9553528595,False,False,False,False,15683.035969630284,False,False,False,False
2025-09-15 14:00:00+00:00,54.67,55.18,54.32,54.835,26097.0,,,,,,,59.705547817785934,60.47778567320488,54.56150534065247,52.42251948829687,52.21534086684661,52.10604348969793,51.96910632297417,51.85714638547134,51.71249654853025,51.59585126930924,50.64310197700108,50.11612941799681,49.772715838264546,49.075830916836644,,,,,,,,58.657010221968164,60.75817842133503,55.985152728447815,52.38469157760642,52.2935359964285,52.19368035092664,52.03207662462565,51.91930033921609,51.77973527901888,50.83176875558961,50.4019799514873,50.00826378765506,49.41887717391527,48.96857335428147,,55.985152728447815,50.4019799514873,52.42251948829687,53.13602657881349,#000000,4.233840848843179,55.33359194909203,-0.1177635076264764,28.273477402169913,-27.306826412869675,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842772256402168,0.9658200557396014,False,False,False,False,-0.3049993874943121,-0.3156960151464171,False,False,False,False,-181612.0,-126160.21185901672,False,False,False,False,15844.49277630268,False,False,False,False
2025-09-15 15:00:00+00:00,54.815,54.815,53.795,53.9,16815.0,,,,,,,59.61035019571987,60.41880923083023,54.559646548269335,52.42858094199204,52.22128204242942,52.112054549134854,51.97515033756668,51.86321621745075,51.71858454846549,51.60197214843711,50.650598384294476,50.12436245108886,49.78130755620411,49.08444703634571,,,,,,,,58.567274500312394,60.68360018997955,55.97549665885454,52.390736457397836,52.299668895634376,52.199640874595275,52.03815024184642,51.9253534231034,51.78584220894413,50.83897633271338,50.409841237020544,50.01662318136144,49.42778407916047,48.97701941074532,,55.97549665885454,50.409841237020544,52.42858094199204,53.12788477414587,#000000,4.31383905963496,55.309400250136335,-0.3267160018379547,27.569301271531494,-27.306826412869675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743887015177068,0.9799220067453626,False,False,False,False,-0.3290297488450978,-0.32236288199575747,False,False,False,False,-198427.0,-127280.62717903196,False,False,False,False,15859.539399925894,False,False,False,False
2025-09-15 16:00:00+00:00,53.91,54.425,53.79,54.39,8990.0,,,,,,,59.56107311086519,60.3878856518133,54.55874016135379,52.43186304607994,52.224495026312205,52.115303201716344,51.97841454670799,51.86649272052531,51.72186897516679,51.605272905369944,50.65462916222913,50.1287848163825,49.785920332747125,49.089070236446744,,,,,,,,58.52108993247679,60.644606563468955,55.9704659568821,52.39400876016966,52.30298661918864,52.20286387230077,52.04143133957434,51.92862178379433,51.7891376405482,50.84285356249119,50.41406604879349,50.02111267011299,49.432564102935366,48.981551249278695,,55.9704659568821,50.41406604879349,52.43186304607994,53.12375953628283,#000000,4.380968769617077,55.296871793527316,-0.20700256980069312,29.858399659865043,-25.605517723336966,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9787121372590557,0.9808832874391021,False,False,False,False,-0.3398120790767066,-0.33108748053623205,False,False,False,False,-189437.0,-128244.29187393069,False,False,False,False,15753.034913105337,False,False,False,False
2025-09-15 17:00:00+00:00,54.4,54.82,54.39,54.54,8877.0,,,,,,,59.51669154551162,60.35951649613719,54.55880149399217,52.435788333096966,52.22826786740343,52.11908613246776,51.982180063282264,51.87024636081673,51.72560144666985,51.60900186018168,50.65902760769108,50.133550517912006,49.79085856176526,49.093967318164054,,,,,,,,58.48038056434509,60.60881445252302,55.96659225135764,52.397908128340944,52.30690755935201,52.20664193925288,52.04523213445011,51.93238021433982,51.792896236949886,50.847107335686125,50.418647971455286,50.02594014407426,49.437651642140096,48.986345032388336,,55.96659225135764,50.418647971455286,52.435788333096966,53.1207226887622,#000000,4.439410462240685,55.28604232695595,-0.16804986457129814,32.19665288958364,-23.25687945211384,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881559379647334,0.9724346717654556,False,False,False,False,-0.31279081698943617,-0.32193914876283414,False,False,False,False,-180560.0,-129055.38812394727,False,False,False,False,15646.42972065409,False,False,False,False
