date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_265,aVWAP_peak_228,aVWAP_peak_205,aVWAP_peak_174,aVWAP_peak_131,aVWAP_peak_111,aVWAP_peak_67,aVWAP_peak_30,aVWAP_peak_13,aVWAP_valley_423,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_271,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_121,aVWAP_valley_88,aVWAP_valley_74,aVWAP_valley_41,aVWAP_OB_bull_423,aVWAP_OB_bull_378,aVWAP_OB_bull_41,aVWAP_OB_bear_324,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,206.235,207.98,205.26,207.96,329508.0,,,,,,203.79252578178694,195.95387459645323,190.78783932672349,187.52016471035245,187.39419266858195,186.68613733573457,184.60424499246545,179.53958715537345,176.76710781212267,,,,,200.19116975458326,200.72898781301535,197.8659784744934,191.52642454211215,188.13999929239895,187.70510853521662,186.93859037092645,186.00553425423237,185.16328752345316,180.59913019677617,,,180.59913019677617,,174.9249865350309,189.36367816509483,188.11618604217716,190.48642107572078,"rgba(0, 255, 255, 0.75)",10.829580716514343,191.6810880706601,1.5031894914006885,52.943309361597265,5.2777851907829785,False,True,True,False,True,10.079632158676198,193.7461,184.48322499999998,0.0,0.0,0.0,0.0,0,0.9085243351839447,0.769436823572617,False,False,False,False,0.24630591289103396,0.20153095595310924,False,False,False,False,6549197.0,4958753.088526447,False,False,False,False,329069.6644952519,False,False,False,False
2024-11-27 17:00:00+00:00,205.585,207.155,205.125,205.85,246432.0,,,,,,203.90678650112176,196.10149902644142,190.94055696680107,187.66084706005662,187.50371380878354,186.78654441553425,184.69452381237588,179.63090932396932,176.85925484076932,,,,,200.94119920376738,200.8490490888772,198.01294227584708,191.67922625646472,188.29827570665836,187.82225654518146,187.04254659083188,186.09992281278684,185.25474754979635,180.69018097414036,,,180.69018097414036,,175.01745828915693,189.51447277685287,188.2316261950948,190.66903470043516,"rgba(38, 166, 154, 1.0)",10.801885999405295,191.84903838277327,1.2961589872358914,54.028873244268915,5.2777851907829785,False,True,True,False,True,8.772643526098456,194.1333,184.669325,0.0,0.0,0.0,0.0,0,0.9135826600642859,0.7660064286334811,False,False,False,False,0.24000673248771706,0.22076884422041315,False,False,False,False,6302765.0,4979590.482502781,False,False,False,False,327788.46039455035,False,False,False,False
2024-11-28 17:00:00+00:00,205.85,205.85,205.85,205.85,0.0,,,,,,203.90678650112176,196.10149902644142,190.94055696680107,187.66084706005662,187.50371380878354,186.78654441553425,184.69452381237588,179.63090932396932,176.85925484076932,,,,,200.94119920376738,200.8490490888772,198.01294227584708,191.67922625646472,188.29827570665836,187.82225654518146,187.04254659083188,186.09992281278684,185.25474754979635,180.69018097414036,,,180.69018097414036,,175.01745828915693,189.51447277685287,188.2316261950948,190.66903470043516,"rgba(38, 166, 154, 1.0)",10.893555594731207,191.84903838277327,1.2852517706889426,54.752582499383344,5.2777851907829785,False,False,True,False,True,8.772643526098456,194.45489999999998,184.82574999999997,0.0,0.0,0.0,0.0,0,0.910324425814339,0.7715810846214306,False,False,False,False,0.23621004469659476,0.22848944445850394,False,False,False,False,6302765.0,5000104.816107389,False,False,False,False,322706.4687605263,False,False,False,False
2024-11-29 17:00:00+00:00,206.46,208.115,206.29,207.95,164557.0,,,,,,204.0230120455842,196.211321011963,191.0501959454732,187.76071138680314,187.58163524437646,186.85787527512932,184.75833503693826,179.6947737570914,176.92341824508813,,,,,201.45445133458722,200.9471754642519,198.124872961166,191.7893118268806,188.41068208332942,187.90563531321186,187.11643522848684,186.1668739596382,185.31948318242985,180.75397613809858,,,180.75397613809858,,175.0816906990004,189.62369344423828,188.31791977204972,190.79888974920806,"rgba(38, 166, 154, 1.0)",11.007170880512259,191.97107585467376,1.4516831181040586,56.37263728644545,0.34507120189095275,False,False,True,False,True,9.810432364498133,194.7795,184.9906,0.0,0.0,0.0,0.0,0,0.9052886239551885,0.7709425367522859,False,False,False,False,0.25397610138961346,0.2412327729240587,False,False,False,False,6467322.0,5022852.369346034,False,False,False,False,320254.539012301,False,False,False,False
2024-12-02 17:00:00+00:00,211.245,211.325,209.79,210.69,393739.0,,,,,,204.50156415707,196.5369404852561,191.3559795613881,188.0331952673081,187.79480044140618,187.05237073980817,184.93056784192132,179.86360726018881,177.0915854224634,,,,,202.90607116692684,201.27870010457923,198.46912746736098,192.09832272489433,188.7179787579058,188.13398403154036,187.31812988914695,186.34883532597368,185.49468446632818,180.92325792022038,,,180.92325792022038,,175.24920912951995,189.9394580542993,188.57340124186777,191.16890918548765,"rgba(0, 255, 255, 0.75)",11.184430828386365,192.32647486715075,1.6418828472023952,58.834352730857184,2.968853598102001,True,False,True,False,True,11.142687504778127,195.1157,185.17039999999997,0.0,0.0,0.0,0.0,0,0.907450485901254,0.7705176424549428,False,False,False,False,0.29875976073768234,0.2699962668308705,False,False,False,False,6861061.0,5051351.727960824,False,False,False,False,321393.8329811026,False,False,False,False
2024-12-03 17:00:00+00:00,212.125,214.015,211.485,213.405,418172.0,,,,,,205.10877148231467,196.92254899585038,191.70910483031557,188.34516822139378,188.0399611253804,187.2758881543446,185.12762588095734,180.0545606907807,177.28084342727567,,,,,204.35738544283345,201.69001760285173,198.8819123823022,192.4561626318969,189.06946245639386,188.3965460596833,187.5499726877149,186.55771473004722,185.6954092163046,181.11512443864666,,,181.11512443864666,,175.43719628232245,190.29653581354145,188.87383031206812,191.5769707648675,"rgba(0, 255, 255, 0.75)",11.422053269920669,192.7286023582824,1.8102172309218463,61.71573480961311,5.900440283444112,True,False,True,False,True,12.43548523222935,195.5034,185.3698,0.0,0.0,0.0,0.0,0,0.9083471146313863,0.7678866742101141,False,False,False,False,0.328657139697379,0.29932670326412475,False,False,False,False,7279233.0,5085892.522876159,False,False,False,False,322894.2696790699,False,False,False,False
2024-12-04 17:00:00+00:00,218.245,219.0,217.26,218.11,498000.0,,,,,,206.13284371883842,197.49895370241717,192.21326630636676,188.78234223667783,188.38486623347933,187.58950520789415,185.40150737040517,180.3142820335752,177.5358245195074,,,,,206.37531042250654,202.350936820358,199.51288544605626,192.9697801609193,189.56244684945523,188.76617632286357,187.87556231899308,186.84995825994017,185.97512421840597,181.37713853851415,,,181.37713853851415,,175.68905545863194,190.814142667746,189.31704348101792,192.1615319358012,"rgba(0, 255, 0, 1.0)",11.785753274706586,193.31445417398675,2.103857534437532,65.4445298452384,9.52109854476879,True,False,True,False,True,14.597884140135427,196.0147,185.59452500000003,0.0,0.0,0.0,0.0,0,0.9113095688044661,0.76710257767027,False,False,False,False,0.3428282531313134,0.32107747819771904,False,False,False,False,7777233.0,5127618.731823816,False,False,False,False,325609.0872034255,False,False,False,False
2024-12-05 17:00:00+00:00,220.08,222.145,219.79,220.4,751912.0,,,,,,207.68804922801004,198.41689112042386,193.0134062248843,189.47619619438385,188.93607316333706,188.09126301618946,185.83938497999338,180.72684956582216,177.93962774129108,,,,,208.98541475936437,203.40586382983042,200.5161106532355,193.7853303889084,190.34219856704667,189.35609792175,188.39624120121024,187.31769607344415,186.42256335795102,181.793869563321,,,181.793869563321,,176.08719018630697,191.60258566054722,190.0141934704817,193.0321386316062,"rgba(0, 255, 0, 1.0)",12.12962606763067,194.2045974067244,2.159621611352152,68.68619973811322,12.606331164822514,True,False,True,False,True,15.617221693661506,196.6009,185.81349999999998,0.0,0.0,0.0,0.0,0,0.9128284689227185,0.7665729338375513,False,False,False,False,0.3428282531915203,0.3319528656946197,False,False,False,False,8529145.0,5180355.573190888,False,False,False,False,332218.43468864367,False,False,False,False
2024-12-06 17:00:00+00:00,225.14,227.13,224.34,227.02,651708.0,,,,,,209.24517276556168,199.3338299025291,193.79915075955168,190.15303501188697,189.4771338692698,188.5836889575688,186.2673897906462,181.12486083963287,178.3268003541389,,,,,211.31726988673427,204.48167715770043,201.52361221024722,194.58794499056197,191.10130682741715,189.9347489901186,188.90724111283444,187.77637538690627,186.8605132560756,182.1969145937479,,,182.1969145937479,,176.46752195492292,192.36835087700683,190.7012291389762,193.86876044123437,"rgba(0, 255, 0, 1.0)",12.674278734565002,195.06978021857117,2.5208708480029665,72.61784860322382,16.28789003174819,True,False,True,False,True,18.43316671021754,197.38420000000002,186.0573,0.0,0.0,0.0,0.0,0,0.9178977727928214,0.7589702504940448,False,False,False,False,0.342828253280895,0.3373905594877573,False,False,False,False,9180853.0,5242378.789110409,False,False,False,False,337171.76128261816,False,False,False,False
2024-12-09 17:00:00+00:00,229.29,230.08,225.68,226.06,715613.0,,,,,,210.7722775757345,200.3121851761018,194.64828265695806,190.89008688195474,190.07085426824793,189.12547739597284,186.7398064065874,181.56451964758858,178.7545397122158,,,,,213.3871246881631,205.60637550803628,202.58839870509817,195.4540539037751,191.92387575691487,190.56837567225665,189.4689032420036,188.28192179623585,187.34369300070298,182.64209241728994,,,182.64209241728994,,176.88772904084502,193.16541286378094,191.4308921912624,194.72648146904766,"rgba(0, 255, 0, 1.0)",13.096934638262665,195.96622496649235,2.2977724074142327,74.33429480469287,17.92583235709101,True,False,True,False,True,17.78211558080999,198.1778,186.29995,0.0,0.0,0.0,0.0,0,0.9192588182765289,0.7544702655582252,False,False,False,False,0.3428282533169843,0.3401094064023708,False,False,False,False,8465240.0,5292345.629589317,False,False,False,False,343039.06730924424,False,False,False,False
2024-12-10 17:00:00+00:00,227.765,227.98,224.21,224.86,479494.0,,,,,,211.5731355157645,200.89382060552717,195.16696677876206,191.34690847535614,190.44178581020572,189.46530973002575,187.038124073518,181.84436860469964,179.02773049303698,,,,,214.37043994301757,206.24896777742805,203.2110461862128,195.98141526912053,192.4305541272535,190.96316228820703,189.82068626249364,188.59996165522045,187.64839634395437,182.92504223116467,,,182.92504223116467,,177.15665670840897,193.63146432478783,191.86646112076622,195.21996720840727,"rgba(0, 255, 0, 1.0)",13.391976255804883,196.48651131105703,2.118693174701846,74.30497768302703,18.09967954044187,True,False,True,False,True,16.96474437684099,198.97240000000002,186.55355,0.0,0.0,0.0,0.0,0,0.9217559482694493,0.7576060274380203,False,False,False,False,0.3233452194670947,0.3317273129347328,False,False,False,False,7985746.0,5334103.774867002,False,False,False,False,345154.6476610389,False,False,False,False
2024-12-11 17:00:00+00:00,230.25,230.945,229.42,230.25,503845.0,,,,,,212.56848075622264,201.5832978938194,195.77167138636017,191.87571423116776,190.8722721756167,189.859398403433,187.38281219782527,182.16456802880637,179.33887994275938,,,,,215.5978790453208,207.02843947652167,203.95470455548664,196.5974861434166,193.0170339918991,191.4213388317845,190.22873236911613,188.96842132690364,188.00084686033466,183.24940110862596,,,183.24940110862596,,177.46210138065803,194.18323045923268,192.37967722400117,195.80642837094098,"rgba(0, 255, 0, 1.0)",13.768734512041005,197.1042145839134,2.4073225747144744,75.8837220452655,19.898786547370577,True,False,True,False,True,19.21710315129984,199.88060000000002,186.837225,0.0,0.0,0.0,0.0,0,0.9252896524170992,0.7488172088230965,False,False,False,False,0.34282825335325273,0.33727778314399276,False,False,False,False,8489591.0,5383026.057427203,False,False,False,False,347614.96320117783,False,False,False,False
2024-12-12 17:00:00+00:00,229.805,230.475,228.465,229.045,259373.0,,,,,,213.01705389859669,201.91524769007552,196.06717900839988,192.13626529251178,191.08540818683423,190.05496836735227,187.55452693265127,182.32477710405678,179.49484991123646,,,,,216.1247608710061,207.39580797672411,204.30951917249817,196.89801364561671,193.3049509888125,191.64781794755237,190.4310545802042,189.15158805929917,188.17629563822553,183.41156264769936,,,183.41156264769936,,177.61538221777417,194.44745515365014,192.6278084879683,196.08513715276382,"rgba(0, 255, 0, 1.0)",14.081522342008153,197.39878702205743,2.247357367287997,75.75767303098894,20.140562144183917,True,False,True,False,True,18.390266935212747,200.82229999999998,187.09865,0.0,0.0,0.0,0.0,0,0.9238535393944495,0.7521897502842465,False,False,False,False,0.3352792062277017,0.33627849468584725,False,False,False,False,8230218.0,5427168.568164766,False,False,False,False,346246.8707484464,False,False,False,False
2024-12-13 17:00:00+00:00,227.17,228.645,226.965,227.45,243386.0,,,,,,213.3764554480239,202.20136734277247,196.32632325546115,192.3668338697696,191.27477596878802,190.22913171742925,187.70810174648025,182.46890846888138,179.63553143927652,,,,,216.5266122400086,207.70470103948418,204.61229392164435,197.16101785936107,193.558875440534,191.8487376569282,190.61107845918337,189.31499778586922,188.33306696962552,183.55729100249707,,,183.55729100249707,,177.753853599942,194.67453166484307,192.84304769520918,196.32286723751358,"rgba(0, 255, 0, 1.0)",14.42202221110702,197.6507914552438,2.0662295556448766,74.10185886734081,20.140562144183917,True,False,True,False,True,17.296256672816806,201.642,187.35920000000002,0.0,0.0,0.0,0.0,0,0.9227254542774723,0.7532267913166153,False,False,False,False,0.31777930525065684,0.327028899968252,False,False,False,False,7986832.0,5466853.272534303,False,False,False,False,344652.1285662999,False,False,False,False
2024-12-16 17:00:00+00:00,230.715,232.96,230.195,232.75,557069.0,,,,,231.96833333333333,214.36365034612965,202.93903260158842,196.9826060934554,192.94610393623415,191.75102756611557,190.66663793485392,188.0923991553231,182.82629152423314,179.98287484221484,,,,,217.6645059197666,208.5216638515892,205.39989721893073,197.82851079653804,194.1973573315707,192.3542303209383,191.06348265279348,189.72500657330752,188.72578444021588,183.91926952261895,,,183.91926952261895,,178.09485776800503,197.09593329808754,197.25189573334814,196.93997086282693,"rgba(0, 255, 0, 1.0)",14.88717905532247,200.94370276023346,2.1364891979582348,74.8408153176825,20.140562144183917,True,False,True,False,True,19.500687565264563,202.68059999999997,187.66310000000001,0.0,0.0,0.0,0.0,0,0.9227374906335857,0.7473878111730913,False,False,False,False,0.3428282533740841,0.33492857667116804,False,False,False,False,8543901.0,5514559.4388516005,False,False,False,False,347945.4133947294,False,False,False,False
2024-12-17 17:00:00+00:00,231.3,232.51,230.51,231.105,420689.0,,,,,231.71304643548473,215.01948742759114,203.46141973067552,197.45428453597654,193.36596773827856,192.09816340672188,190.9863445717228,188.37435487597156,183.08956199191869,180.23918300137447,,,,,218.38726186042686,209.0883510597696,205.9526390720131,198.30739558695112,194.65827830372797,192.72201489869994,191.39376343530125,190.02517568451154,189.01369927501977,184.18573060350434,,,184.18573060350434,,178.3467436954706,197.47680617478207,197.5801813715716,197.37343097799254,"rgba(0, 255, 255, 0.75)",15.2107670190005,201.36848988060837,1.9549645380963578,73.7564284614294,20.140562144183917,True,False,True,False,True,18.370973990697657,203.649,187.94157499999997,0.0,0.0,0.0,0.0,0,0.922739217485609,0.7519500291982981,False,False,False,False,0.34212553215538094,0.33852705441327446,False,False,False,False,8123212.0,5555003.664605839,False,False,False,False,349073.2209389971,False,False,False,False
2024-12-18 17:00:00+00:00,229.93,230.52,220.145,220.46,672717.0,,,,,228.45040593263556,215.5240435075311,204.03922355356934,198.01770116254858,193.88698138641607,192.53487792802167,191.3921882809542,188.73863102975133,183.4387607817582,180.58311171926394,,,,,218.80093833767145,209.64595252027354,206.53694687281828,198.87429060231872,195.22300344152782,193.18210415212815,191.81166189505495,190.4089347939808,189.38422933798705,184.53743668803003,,,184.53743668803003,,178.68709483844583,197.75057119621204,197.660592528245,197.84054986417908,"rgba(38, 166, 154, 1.0)",15.184747612755055,203.65987224559976,1.1063817577243293,65.61319590064299,20.741279873278728,True,False,True,False,False,11.539689101908582,204.3546,188.16145,0.0,0.0,0.0,0.0,0,0.8973461321287404,0.7652379241312047,False,False,False,False,0.27907844721841774,0.30880275081584607,False,False,False,False,7450495.0,5584391.12717009,False,False,False,False,354090.9539476948,False,False,False,False
2024-12-19 17:00:00+00:00,225.8,225.99,223.255,223.29,339282.0,,,,,227.72195651110493,215.7702903600465,204.32497210835936,198.29781512413916,194.14705832888768,192.7538393037632,191.59600026798716,188.92194872753888,183.61463892275904,180.7563823828372,,,,,219.00382758209994,209.92021579915942,206.824962655357,199.1559408495979,195.50413516805136,193.41249713626186,192.02139908498748,190.60186902055642,189.5706363544459,184.7145541717726,,,184.7145541717726,,178.8585911544943,197.93174699298567,197.7904902037423,198.073003782229,"rgba(38, 166, 154, 1.0)",15.274548475950171,203.84765329194968,1.272859013715682,61.62163155257094,17.221471211778464,False,False,True,False,False,12.774703935534948,205.0868,188.38482499999998,0.0,0.0,0.0,0.0,0,0.9028017880706636,0.769279554823597,False,False,False,False,0.27197732472942737,0.2903900377726367,False,False,False,False,7789777.0,5618583.156206212,False,False,False,False,353861.3577624592,False,False,False,False
2024-12-20 17:00:00+00:00,225.71,226.205,223.56,224.975,501008.0,,,,,227.15701253564,216.13896148921944,204.7474889511032,198.71209344349197,194.53224422219068,193.07912243489258,191.89905772920193,189.19477868002053,183.87624975864213,181.01403087757478,,,,,219.31569891644014,210.32672379538693,207.25077765694311,199.57245119656199,195.91982174640958,193.75449662977834,192.33315500134208,190.88892092187632,189.84804364490884,184.978040857618,,,184.978040857618,,179.11355246099797,198.22695852446213,198.03510401219773,198.4188130367265,"rgba(38, 166, 154, 1.0)",15.236311095301271,204.1659320892886,1.3657549902042048,59.793897129499186,15.654440284051532,False,False,True,False,False,13.50184630324516,205.8102,188.63819999999998,0.0,0.0,0.0,0.0,0,0.9027813269822448,0.7695311302143493,False,False,False,False,0.2745745948169581,0.2824823162947974,False,False,False,False,8290785.0,5660012.642156503,False,False,False,False,356142.7010529637,False,False,False,False
2024-12-23 17:00:00+00:00,224.66,224.66,224.66,224.66,0.0,,,,,227.15701253564,216.13896148921944,204.7474889511032,198.71209344349197,194.53224422219068,193.07912243489258,191.89905772920193,189.19477868002053,183.87624975864213,181.01403087757478,,,,,219.31569891644014,210.32672379538693,207.25077765694311,199.57245119656199,195.91982174640958,193.75449662977834,192.33315500134208,190.88892092187632,189.84804364490884,184.978040857618,,,184.978040857618,,179.11355246099797,198.22695852446213,198.03510401219773,198.4188130367265,"rgba(38, 166, 154, 1.0)",15.251535218250051,204.1659320892886,1.3437380314467045,58.365574237766324,14.30137819233056,False,True,True,False,False,13.3050022237176,206.5512,188.88995,0.0,0.0,0.0,0.0,0,0.9007868450320662,0.7759102767989857,False,False,False,False,0.2723517092670804,0.2774170127809389,False,False,False,False,8290785.0,5700799.810495161,False,False,False,False,350621.1087885766,False,False,False,False
2024-12-24 17:00:00+00:00,228.57,229.12,228.17,229.12,89267.0,,,,,227.21397389063392,216.22929924151623,204.8351292840571,198.7953159632388,194.60852268599453,193.14338814117622,191.95877149020532,189.2482034408863,183.92690029110543,181.06366201582875,,,,,219.40408092964537,210.41555238115342,207.34079968165514,199.6564286341705,196.0024283798633,193.8221647283444,192.39464105926888,190.94535285101048,189.90244678422928,185.029163113828,,,185.029163113828,,179.16251738794756,198.2968112493906,198.10231664446428,198.49130585431686,"rgba(0, 255, 255, 0.75)",15.42782444887268,204.2552429521075,1.6116826536556417,59.66082280247891,14.30137819233056,False,True,True,False,False,15.225801643138045,207.3842,189.15607500000002,0.0,0.0,0.0,0.0,0,0.8986672219908369,0.7797167846730529,False,False,False,False,0.3125872747990541,0.2950021437899965,False,False,False,False,8380052.0,5742338.604130895,False,False,False,False,346569.107101932,False,False,False,False
2024-12-25 17:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,227.21397389063392,216.22929924151623,204.8351292840571,198.7953159632388,194.60852268599453,193.14338814117622,191.95877149020532,189.2482034408863,183.92690029110543,181.06366201582875,,,,,219.40408092964537,210.41555238115342,207.34079968165514,199.6564286341705,196.0024283798633,193.8221647283444,192.39464105926888,190.94535285101048,189.90244678422928,185.029163113828,,,185.029163113828,,179.16251738794756,198.2968112493906,198.10231664446428,198.49130585431686,"rgba(0, 255, 255, 0.75)",15.653423538845907,204.2552429521075,1.5884548824854539,60.524321845620634,14.30137819233056,False,True,True,False,False,15.225801643138045,208.22940000000003,189.411025,0.0,0.0,0.0,0.0,0,0.9074378250889716,0.7749278749973678,False,False,False,False,0.3174469100345896,0.30622452691229307,False,False,False,False,8380052.0,5783233.385462198,False,False,False,False,341195.9426507392,False,False,False,False
2024-12-26 17:00:00+00:00,227.46,228.41,226.93,227.09,256971.0,,,,,227.23776816415068,216.4556083850414,205.07012043436532,199.0218584252881,194.81777422422456,193.32026942063263,192.12344355443858,189.39606340165236,184.0677797298582,181.20200589929354,,,,,219.61490443402195,210.64844824831522,207.58003360709995,199.8846192600721,196.2284010031665,194.00817617280993,192.56408028612694,191.10120838077282,190.0528988682064,185.1712240288778,,,185.1712240288778,,179.29918176568222,198.47833429642077,198.27126916389452,198.68539942894697,"rgba(38, 166, 154, 1.0)",15.843734615821656,204.46909596907108,1.4277507531803484,59.43394643022293,14.30137819233056,False,True,True,False,False,13.91387179517276,209.02009999999999,189.654175,0.0,0.0,0.0,0.0,0,0.902113235527779,0.7823738149462424,False,False,False,False,0.30265659073722845,0.30444055882476073,False,False,False,False,8123081.0,5819510.092664335,False,False,False,False,339890.12958638667,False,False,False,False
2024-12-27 17:00:00+00:00,221.88,224.25,221.4,223.89,308452.0,,,,,226.83985221692888,216.61418649493174,205.292957590495,199.24875026216267,195.03286960282526,193.5037873685973,192.29532115178992,189.55218603175138,184.21906430073187,181.35166197854272,,,,,219.723266127378,210.8504728627195,207.79937962863562,200.11173921143842,196.45868402374865,194.2004374394441,192.7405497557369,191.2646490098131,190.21135636514876,185.32330281994058,,,185.32330281994058,,179.44766831020613,198.631723712138,198.3950636998757,198.86838372440036,"rgba(38, 166, 154, 1.0)",15.94309337827755,204.60340037643482,1.209715026184513,56.32837780841606,11.719448834809413,False,True,True,False,False,11.881811474842792,209.7186,189.879325,0.0,0.0,0.0,0.0,0,0.8947118829827593,0.7927117143700209,False,False,False,False,0.2541167791417089,0.27927866898323483,False,False,False,False,7814629.0,5850442.168747058,False,False,False,False,339402.71672458225,False,False,False,False
2024-12-30 17:00:00+00:00,221.155,222.98,220.71,221.265,293006.0,,,,,226.39774468820013,216.7245615641268,205.48195817993192,199.4468534193912,195.22326245215018,193.6671674553254,192.4488463596048,189.6924804012405,184.35609829626387,181.4876806133956,,,,,219.7773825348915,211.01338736500426,207.98196005443816,200.30939748146147,196.66151542394738,194.3712298077731,192.89798597027274,191.41100893560005,190.35356836091546,185.46085643128274,,,185.46085643128274,,179.58289460309672,198.75824728976087,198.49266534296305,199.0238292365587,"rgba(38, 166, 154, 1.0)",15.959641239279026,204.70081816150451,1.0378793351399769,52.53467708094085,8.051136038477182,False,True,False,False,False,10.250940859495383,210.36270000000002,190.08705,0.0,0.0,0.0,0.0,0,0.8946875558969285,0.7928999063562041,False,False,False,False,0.24444630202805678,0.26186248550564584,False,False,False,False,7521623.0,5876351.94907656,False,False,False,False,338683.38778311585,False,False,False,False
2024-12-31 17:00:00+00:00,221.035,221.335,218.95,219.37,383439.0,,,,,225.7443418491675,216.81265575756814,205.69647976791353,199.68065709751488,195.4519589439127,193.86481146270842,192.63533766892317,189.8641860051447,184.52549472476207,181.6565301990788,,,,,219.78119469415566,211.18510766367004,208.18378893723232,200.54168264970576,196.90364674385955,194.57728302656815,193.08894072140774,191.58935905645464,190.52734466039132,185.6305879299199,,,185.6305879299199,,179.7511766744981,198.89706947800295,198.59324534766938,199.2008936083365,"rgba(38, 166, 154, 0.5)",15.963784058564498,204.78941689733026,0.9133538169383676,48.84736758492721,4.592147409694952,False,True,False,True,False,9.088208996567904,210.9545,190.29190000000003,0.0,0.0,0.0,0.0,0,0.8915282983312044,0.797378504575054,False,False,False,False,0.22775120055776157,0.2448068430317037,False,False,False,False,7138184.0,5895915.236687777,False,False,False,False,339377.27324384276,False,False,False,False
2025-01-01 17:00:00+00:00,219.37,219.37,219.37,219.37,0.0,,,,,225.7443418491675,216.81265575756814,205.69647976791353,199.68065709751488,195.4519589439127,193.86481146270842,192.63533766892317,189.8641860051447,184.52549472476207,181.6565301990788,,,,,219.78119469415566,211.18510766367004,208.18378893723232,200.54168264970576,196.90364674385955,194.57728302656815,193.08894072140774,191.58935905645464,190.52734466039132,185.6305879299199,,,185.6305879299199,,179.7511766744981,198.89706947800295,198.59324534766938,199.2008936083365,"rgba(38, 166, 154, 0.5)",15.949664490526754,204.78941689733026,0.9141623707087904,46.389161254251455,2.2960958741241626,False,True,False,True,False,9.088208996567893,211.64719999999997,190.489225,0.0,0.0,0.0,0.0,0,0.8918199138938304,0.8021663385930381,False,False,False,False,0.22021738545460764,0.23251211424315565,False,False,False,False,7138184.0,5915175.217514322,False,False,False,False,334115.61009277543,False,False,False,False
2025-01-02 17:00:00+00:00,223.035,223.65,218.2,220.215,479812.0,,,,,225.18039578350823,216.94328261371362,205.9707806489963,199.97713335083606,195.74144459570002,194.11548002937747,192.87193567494188,190.081992758314,184.73996959636392,181.87013415875873,,,,,219.8196982183619,211.40984292008258,208.44359527799313,200.83645234145294,197.20996043134153,194.83852140147883,193.33116717119998,191.81566026787996,190.7478099651571,185.8455623617216,,,185.8455623617216,,179.96396085531833,199.089540978359,198.749254921051,199.42982703566696,"rgba(38, 166, 154, 0.5)",15.978870174516842,204.9422151517344,0.9558113109037399,45.56588126177044,1.4226455649635312,False,True,False,True,False,9.502969456191341,212.32399999999998,190.6893,0.0,0.0,0.0,0.0,0,0.8943804019522797,0.7942476720002509,False,False,False,False,0.23540854463138947,0.23396032943727257,False,False,False,False,7617996.0,5941575.539723403,False,False,False,False,336374.468851027,False,False,False,False
2025-01-03 17:00:00+00:00,224.365,224.77,223.115,224.175,289506.0,,,,,225.10722532161765,217.08432830549143,206.16786336412056,200.18013619915726,195.9358231039099,194.28315392205417,193.02964047556563,190.22607331914438,184.88003176155945,182.00885498486218,,,,,219.92458274803596,211.58724310676712,208.6364476437375,201.03932763694786,197.4166845731396,195.01362399066727,193.4928243993161,191.96607034750522,190.89391033525678,185.98628308549854,,,185.98628308549854,,180.1016988192891,199.24300643121774,198.89031307574825,199.5956997866872,"rgba(38, 166, 154, 1.0)",16.079258115645747,205.09833220612595,1.1864146751467173,48.39288865110834,1.4226455649635312,False,True,False,False,True,11.416310381960592,213.05100000000002,190.909175,0.0,0.0,0.0,0.0,0,0.8969778793228788,0.7897497144044034,False,False,False,False,0.2652012667201548,0.2495807980787137,False,False,False,False,7907502.0,5972055.019727691,False,False,False,False,335647.82592310413,False,False,False,False
