date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_851,aVWAP_peak_795,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_357,aVWAP_peak_294,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_156,aVWAP_peak_95,aVWAP_peak_49,aVWAP_peak_21,aVWAP_valley_869,aVWAP_valley_774,aVWAP_valley_732,aVWAP_valley_690,aVWAP_valley_673,aVWAP_valley_652,aVWAP_valley_607,aVWAP_valley_570,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_318,aVWAP_valley_254,aVWAP_valley_232,aVWAP_valley_179,aVWAP_valley_66,aVWAP_valley_40,aVWAP_OB_bear_795,aVWAP_OB_bear_750,aVWAP_OB_bear_713,aVWAP_OB_bear_462,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,195.18,195.94,195.01,195.66,8277.0,,,,,,,,,,,,,,,,195.60475351627136,191.40965190774787,192.84071356157105,193.27345184212132,192.58367016175225,192.63455937290192,191.56994828268728,191.0867802140098,,,,,,,,,,,,,,,,192.4316048106087,189.71028560713634,192.47128735954118,192.9650354082348,192.82827658018115,191.98599109267266,191.2161405341285,,,,,191.40965190774787,192.30747668343773,"rgba(38, 166, 154, 0.5)",4.483539636902315,192.38601439801613,0.7302234098784212,62.65395114881778,18.072794625623857,True,False,True,False,False,6.1042438672340325,0.0,0.0,0.0,0.0,0,0.9880948319972713,0.9404059355278874,False,False,False,False,0.18993753972234512,0.17957842285273362,False,False,False,False,10925.0,-98233.58467819166,False,False,False,False,8349.182508688695,False,False,False,False
2025-05-22 14:00:00+00:00,194.86,194.86,193.38,194.24,9018.0,,,,,,,,,,,,,,,,195.4449655988619,191.4480668989907,192.85188360513627,193.2800868874948,192.5914995024739,192.6407333555345,191.57891723395198,191.09574274474159,,,,,,,,,,,,,,,194.16000000000003,192.48655303337435,189.79045343333112,192.48817770743594,192.97470281503516,192.83608340576026,191.99398758670432,191.2256536449506,,,,,191.4480668989907,192.43046921586108,#000000,4.445217652936742,192.5425954557807,0.38184959134630947,57.71455118643612,13.920414255328971,False,False,True,False,False,2.532057704833779,0.0,0.0,0.0,0.0,0,0.97355467291306,0.9392674067284522,False,False,False,False,0.12108416798278994,0.15033129541776177,False,False,False,False,1907.0,-96681.01747387862,False,False,False,False,8359.551772119878,False,False,False,False
2025-05-22 15:00:00+00:00,194.22,194.48,193.93,194.21,7066.0,,,,,,,,,,,,,,,,195.34621362090502,191.47793021773637,192.86081208060372,193.2854888113321,192.59776091192126,192.6456836572875,191.58602779401082,191.10283523203785,,,,,,,,,,,,,,,194.18050153361517,192.52835968680813,189.8519277201,192.5015406689895,192.98246299933112,192.84235010701667,192.00034631504693,191.23318259646936,,,,,191.47793021773637,192.43896399707572,#000000,4.406641033508022,192.55223096770413,0.37619788398697046,54.3254783616769,10.720311620697458,False,False,True,False,False,2.4585104478676527,0.0,0.0,0.0,0.0,0,0.9679135267841923,0.9483411191052622,False,False,False,False,0.12536337388804195,0.13784733465290186,False,False,False,False,-5159.0,-95262.07146653166,False,False,False,False,8339.49670588546,False,False,False,False
2025-05-22 16:00:00+00:00,194.19,194.26,193.48,193.48,3843.0,,,,,,,,,,,,,,,,195.27944369927278,191.4911706640226,192.8639520987393,193.28692539890898,192.6001641328495,192.64756190124015,191.58919311696388,191.10610114811323,,,,,,,,,,,,,,,194.0955490875027,192.54416690995916,189.88114225549555,192.50675623746403,192.98504936173413,192.84457679141596,192.00306108565292,191.23662129365064,,,,,191.4911706640226,192.4350896989366,#000000,4.364782992035916,192.5502891898938,0.2130027567928515,49.82074798667159,6.531201874513592,False,True,False,False,False,0.6760529957593384,0.0,0.0,0.0,0.0,0,0.9736724676483713,0.9484090206981782,False,False,False,False,0.10852320908671523,0.12318527186980854,False,False,False,False,-9002.0,-93924.70601743815,False,False,False,False,8269.78357866243,False,False,False,False
2025-05-22 17:00:00+00:00,193.48,194.59,193.39,194.53,2362.0,,,,,,,,,,,,,,,,195.25180385476767,191.5007733248751,192.86681276221796,193.2886375873542,192.6021915316919,192.64916625583712,191.59152201711038,191.10843149860565,,,,,,,,,,,,,,,194.10343876650663,192.55709989717062,189.9008580714848,192.51105024343312,192.9875306939465,192.84659447998473,192.00513748157377,191.2390923512834,,,,,191.5007733248751,192.4381338011152,#000000,4.318675949287393,192.55363478142556,0.45763220991391007,50.49699764517426,6.531201874513592,False,True,False,False,False,3.1043024280242015,0.0,0.0,0.0,0.0,0,0.9806022601984564,0.9424614112458661,False,False,False,False,0.11454797154057583,0.11886662170519219,False,False,False,False,-6640.0,-92571.45476135383,False,False,False,False,8178.190034807198,False,False,False,False
2025-05-22 18:00:00+00:00,194.54,194.92,194.295,194.67,4331.0,,,,,,,,,,,,,,,,195.22456711048352,191.5211961240474,192.87385909179915,193.2933835834524,192.60697822776146,192.65298317622052,191.59653854755243,191.11333357879047,,,,,,,,,,,,,,,194.1888376533934,192.5868762454511,189.94037337288455,192.52102593293668,192.9938067229241,192.85155401935683,192.0097383532417,191.24431938347328,,,,,191.5211961240474,192.45121069523555,#000000,4.279777792707626,192.56614926499122,0.49157943166898616,51.38459647178506,6.531201874513592,False,True,False,False,False,3.4224685308506224,0.0,0.0,0.0,0.0,0,0.9919455199115045,0.9304134402654876,False,False,False,False,0.14569155820702498,0.1322790899561086,False,False,False,False,-2309.0,-91172.03685807702,False,False,False,False,8118.543677678404,False,False,False,False
2025-05-22 19:00:00+00:00,194.68,195.255,194.555,194.84,18665.0,,,,,,,,,,,,,,,,195.17050210092953,191.61322241318717,192.90791358605335,193.31729272745434,192.6299210313782,192.67136755071462,191.61977218498794,191.13582579166342,,,,,,,,,,,,,,,194.47508612123215,192.720854426621,190.11224084143825,192.56803809061785,193.0244489817196,192.87563836399298,192.03129615115486,191.2683463681644,,,,,191.61322241318717,192.50886042070687,"rgba(38, 166, 154, 0.5)",4.248480367429138,192.62179126689665,0.5221181554960667,52.535942530613994,6.531201874513592,False,True,True,False,True,3.8128126587833613,0.0,0.0,0.0,0.0,0,0.9877551020408166,0.931857488758216,False,False,False,False,0.16079303727360092,0.14653606361485477,False,False,False,False,16356.0,-89504.93551144016,False,False,False,False,8282.054628412072,False,False,False,False
2025-05-23 14:00:00+00:00,194.92,195.64,194.65,195.2,2702.0,,,,,,,,,,,,,,,,195.17034136329568,191.62723370955234,192.9134332491908,193.32130263945584,192.63361196738168,192.67433755664933,191.6233945959137,191.13930123050434,,,,,,,,,,,,,,,194.51383919950538,192.7413099887384,190.13753782577987,192.57549344901875,193.02945847801752,192.87955730890337,192.0346939033751,191.2720656920936,,,,,191.62723370955234,192.517932009836,"rgba(38, 166, 154, 0.5)",4.218535769201728,192.63053833863125,0.6090885088915466,54.48779517375097,6.531201874513592,False,True,True,False,True,4.641923125725004,0.0,0.0,0.0,0.0,0,0.9949649281200086,0.9275991388290862,False,False,False,False,0.17302864194108544,0.1597823527779701,False,False,False,False,19058.0,-87821.78922444108,False,False,False,False,8195.54215355297,False,False,False,False
2025-05-23 15:00:00+00:00,195.2,196.685,195.18,196.29,1826.0,,,,,,,,,,,,,,,,195.18349644004485,191.63900306409596,192.91861490061683,193.32530478172077,192.63697396726903,192.67705558760716,191.62645168142345,191.1421642624483,,,,,,,,,,,,,,,194.57021149097622,192.7599402846611,190.15748687667676,192.58222873911186,193.0342344273588,192.88322533266287,192.03763670396367,191.27514806300636,,,,,191.63900306409596,192.52807353772778,"rgba(38, 166, 154, 0.5)",4.190593120633531,192.63997072544342,0.8710054088965725,58.720191058129615,2.6318671031984664,False,True,True,False,True,7.085744340192015,0.0,0.0,0.0,0.0,1,0.9972674760471796,0.9178167479506076,False,False,False,False,0.21356043242349754,0.18667139260073382,False,False,False,False,20884.0,-86136.42815119393,False,False,False,False,8096.7895620250165,False,False,False,False
2025-05-23 16:00:00+00:00,196.29,196.69,196.025,196.69,2113.0,,,,,,,,,,,,,,,,195.2053120094928,191.653822984653,192.92538424466028,193.3306268813921,192.64132985088443,192.68058303934137,191.63031659139006,191.14575394792624,,,,,,,,,,,,,,,194.6474508595565,192.78393470700934,190.18202412847253,192.5909222553014,193.04050277974304,192.88801609054664,192.04138958393636,191.27902065568546,,,,,191.653822984653,192.54164941312447,"rgba(38, 166, 154, 0.5)",4.165010876768748,192.65252293917217,0.9693797159925152,62.419570715340484,6.179987542711281,False,False,True,False,True,7.957734471405555,0.0,0.0,0.0,0.0,0,1.0118052139695035,0.9216850537558857,False,False,False,False,0.23571706262418526,0.21119422761245954,False,False,False,False,22997.0,-84444.4370170669,False,False,False,False,8004.01763083083,False,False,False,False
2025-05-23 17:00:00+00:00,196.63,196.665,196.295,196.62,4685.0,,,,,,,,,,,,,,,,195.25325205927837,191.686754110752,192.9405473278434,193.3425813279448,192.65109927064447,192.68850092637322,191.63896706361587,191.15378290236018,,,,,,,,,,,,,,,194.80297056520226,192.83686900887736,190.2362526339218,192.61034761838044,193.05455498187766,192.89876507848626,192.04979728344676,191.28768279497726,,,,,191.686754110752,192.57079530962386,"rgba(38, 166, 154, 0.5)",4.162117987772873,192.67961325164362,0.9467263445995842,64.52385885623764,8.226624297097132,False,False,True,False,True,7.767965642105025,0.0,0.0,0.0,0.0,0,1.0059626715591152,0.915428853685214,False,False,False,False,0.24214488481763238,0.22666955621504598,False,False,False,False,18312.0,-82851.31396253873,False,False,False,False,7952.559993143531,False,False,False,False
2025-05-23 18:00:00+00:00,196.62,196.98,196.62,196.88,3618.0,,,,,,,,,,,,,,,,195.29613459737303,191.71343978210868,192.95314225328855,193.35261621263743,192.65919157255598,192.69506944630308,191.64603526664456,191.16031218926787,,,,,,,,,,,,,,,194.9245354674105,192.8799752940427,190.2794676804016,192.62635729296,193.0662604911439,192.90770548266937,192.0567022568554,191.29473453742867,,,,,191.71343978210868,192.5944799889432,"rgba(38, 166, 154, 1.0)",4.154715189553271,192.70165726036157,1.0056869241349113,66.56274155463186,10.276611220650317,False,False,True,False,True,8.345854594452206,0.0,0.0,0.0,0.0,0,1.0061930523917997,0.9188852505694768,False,False,False,False,0.2590304168393555,0.24284998652720075,False,False,False,False,21930.0,-81226.79746699549,False,False,False,False,7885.357512629677,False,False,False,False
2025-05-23 19:00:00+00:00,196.805,197.04,196.4,196.605,3760.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,192.70163491085304,191.65315547822203,191.166908598862,,,,,,,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,192.64229705794523,193.07788256998018,192.916611574579,192.06363961952064,191.30185245414268,,,,,191.74010260421355,192.8557828649571,"rgba(38, 166, 154, 0.5)",4.128060620495398,192.9739159506184,0.8796101567292008,66.327945926469,10.276887947132167,False,False,True,False,True,7.579772884714735,0.0,0.0,0.0,0.0,0,1.007237592698232,0.9106175128351405,False,False,False,False,0.25479582245504545,0.2488229044911231,False,False,False,False,18170.0,-79685.76184735214,False,False,False,False,7821.398481426117,False,False,False,False
2025-05-26 14:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,192.70163491085304,191.65315547822203,191.166908598862,,,,,,,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,192.64229705794523,193.07788256998018,192.916611574579,192.06363961952064,191.30185245414268,,,,,191.74010260421355,192.8557828649571,"rgba(38, 166, 154, 0.5)",4.105985276409116,192.9739159506184,0.8843392766759162,66.17141550769377,10.497193112625503,False,False,True,False,True,7.579772884714735,0.0,0.0,0.0,0.0,0,1.0037127820632976,0.9225362266599387,False,False,False,False,0.24872418585303005,0.24877354517207656,False,False,False,False,18170.0,-78168.61825281955,False,False,False,False,7700.136489466022,False,False,False,False
2025-05-26 15:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,192.70163491085304,191.65315547822203,191.166908598862,,,,,,,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,192.64229705794523,193.07788256998018,192.916611574579,192.06363961952064,191.30185245414268,,,,,191.74010260421355,192.8557828649571,"rgba(38, 166, 154, 0.5)",4.073239491480129,192.9739159506184,0.8914486999786354,66.06706189517695,10.850547808591614,False,False,True,False,True,7.579772884714735,0.0,0.0,0.0,0.0,0,0.9960406828913912,0.9262259353432627,False,False,False,False,0.24872418585303005,0.24874886551255332,False,False,False,False,18170.0,-76674.99626440373,False,False,False,False,7580.7545283890295,False,False,False,False
2025-05-26 16:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,192.70163491085304,191.65315547822203,191.166908598862,,,,,,,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,192.64229705794523,193.07788256998018,192.916611574579,192.06363961952064,191.30185245414268,,,,,191.74010260421355,192.8557828649571,"rgba(38, 166, 154, 0.5)",4.042908303381106,192.9739159506184,0.8981366325684171,65.99749282016573,11.275615706971763,False,False,True,False,True,7.579772884714735,0.0,0.0,0.0,0.0,0,1.0185233890663161,0.9228630471538612,False,False,False,False,0.24872418585303005,0.2487365256827917,False,False,False,False,18170.0,-75204.53120604088,False,False,False,False,7463.223450429509,False,False,False,False
2025-05-26 17:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,192.70163491085304,191.65315547822203,191.166908598862,,,,,,,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,192.64229705794523,193.07788256998018,192.916611574579,192.06363961952064,191.30185245414268,,,,,191.74010260421355,192.8557828649571,"rgba(38, 166, 154, 0.5)",4.037065377828703,192.9739159506184,0.899436523699436,65.95111343682493,11.730041132795115,False,False,True,False,True,7.579772884714735,0.0,0.0,0.0,0.0,0,1.0187325326686307,0.9119646498980292,False,False,False,False,0.24872418585303005,0.24873035576791086,False,False,False,False,18170.0,-73756.86405555962,False,False,False,False,7347.514559725176,False,False,False,False
2025-05-26 18:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,192.70163491085304,191.65315547822203,191.166908598862,,,,,,,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,192.64229705794523,193.07788256998018,192.916611574579,192.06363961952064,191.30185245414268,,,,,191.74010260421355,192.8557828649571,"rgba(38, 166, 154, 0.5)",4.022324943978704,192.9739159506184,0.9027326483946104,65.92019384793105,12.185387555038098,False,False,True,False,True,7.579772884714735,0.0,0.0,0.0,0.0,0,1.021505376344086,0.9129108518264325,False,False,False,False,0.24872418585303005,0.24872727081047047,False,False,False,False,18170.0,-72331.64135702381,False,False,False,False,7233.599605310832,False,False,False,False
2025-05-26 19:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,192.70163491085304,191.65315547822203,191.166908598862,,,,,,,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,192.64229705794523,193.07788256998018,192.916611574579,192.06363961952064,191.30185245414268,,,,,191.74010260421355,192.8557828649571,"rgba(38, 166, 154, 0.5)",3.9976316107782903,192.9739159506184,0.9083088195499511,65.89958078866846,12.623315688692557,False,False,True,False,True,7.579772884714735,0.0,0.0,0.0,0.0,0,1.0195121951219512,0.9120798924524685,False,False,False,False,0.24872418585303005,0.24872572833175027,False,False,False,False,18170.0,-70928.51513443429,False,False,False,False,7121.450774220742,False,False,False,False
2025-05-27 14:00:00+00:00,196.57,196.65,195.91,196.615,6728.0,,,,,,,,,,,,,,,196.49563310450034,195.3839634428721,191.78434628450742,192.98611469497789,193.3786407760219,192.68062424106193,192.71247701099995,191.66511411279058,191.17805408147282,,,,,,,,,,,,,,,195.15754410773457,192.9897767160837,190.39542313554813,192.6684831388165,193.0968347044749,192.93122390726,192.07522499245724,191.3138581091465,,,,,191.78434628450742,192.87607862121922,"rgba(38, 166, 154, 0.5)",3.9838422815571723,192.9956489043521,0.908507626520097,65.94937714689802,13.092649378565113,False,False,True,False,True,7.605720586626646,0.0,0.0,0.0,0.0,0,1.0090062231842605,0.9227320165436208,False,False,False,False,0.23166036806620016,0.24019304819897522,False,False,False,False,24898.0,-69442.83272924926,False,False,False,False,7115.350762217319,False,False,False,False
2025-05-27 15:00:00+00:00,196.645,196.645,195.39,195.82,4545.0,,,,,,,,,,,,,,,196.33117308587774,195.4014230194927,191.8109520307799,192.9980282372567,193.38784032532166,192.6885242013277,192.71889363262233,191.6724096279293,191.18492322160455,,,,,,,,,,,,,,,195.20550040746545,193.02824941531748,190.43997793707697,192.68390053815656,193.10782192163225,192.93977938914242,192.0822220684388,191.32123635608426,,,,,191.8109520307799,192.8825209067957,"rgba(38, 166, 154, 0.5)",3.9679391081220103,193.0037653231074,0.709747453313492,58.65030222722126,11.854164484537009,False,True,True,False,False,5.104753199094969,0.0,0.0,0.0,0.0,0,0.9961899630541872,0.9268011083743849,False,False,False,False,0.2179746049052723,0.22908382655212375,False,False,False,False,20353.0,-68050.64927608261,False,False,False,False,7075.500362803097,False,False,False,False
2025-05-27 16:00:00+00:00,195.915,196.32,195.915,196.32,1746.0,,,,,,,,,,,,,,,196.31596251266464,195.41057264637175,191.8216536278796,193.00293905951222,193.3916769905444,192.69176518513802,192.7215293080177,191.6753581217167,191.18768572118688,,,,,,,,,,,,,,,195.2277085714038,193.04392315581833,190.45762122406046,192.69020499997592,193.11236477286525,192.94330680065391,192.08506502783123,191.32420704956263,,,,,191.8216536278796,192.88844381030611,"rgba(38, 166, 154, 0.5)",3.977615919794637,193.00987604466195,0.8321879291726444,57.340723798422886,10.769555481274864,False,True,True,False,False,6.436939308739397,0.0,0.0,0.0,0.0,0,1.0078743211792087,0.9260667183863468,False,False,False,False,0.22317849042617063,0.2261311584891472,False,False,False,False,22099.0,-66652.98029505806,False,False,False,False,6992.872450201498,False,False,False,False
2025-05-27 17:00:00+00:00,196.2,196.45,195.96,196.39,2243.0,,,,,,,,,,,,,,,196.31014973889882,195.4232247267265,191.83558071407387,193.00938692682882,193.3967339956178,192.69601704170762,192.7249890530688,191.67920874854352,191.19128801415846,,,,,,,,,,,,,,,195.25711366418085,193.0643490847542,190.48044920929422,192.69845927041007,193.11833569353692,192.9479409315803,192.08878409403172,191.3280820603272,,,,,191.83558071407387,192.89706429222,"rgba(38, 166, 154, 0.5)",3.996975966136425,193.01861053546048,0.8434850479719977,56.90777582218574,10.386729467690536,False,True,True,False,False,6.623117375045677,0.0,0.0,0.0,0.0,0,1.0026459143968873,0.9255252918287945,False,False,False,False,0.22774165573543495,0.22693640711229107,False,False,False,False,24342.0,-65242.20540676259,False,False,False,False,6919.231016865041,False,False,False,False
2025-05-27 18:00:00+00:00,196.5,196.71,196.47,196.55,3519.0,,,,,,,,,,,,,,,196.35175716841906,195.4493626762831,191.8587720333462,193.02040955942564,193.40548520725324,192.70324472857905,192.7308773068102,191.68564428265515,191.197273862347,,,,,,,,,,,,,,,195.31321499335502,193.09893049497364,190.51780379513934,192.71245116262378,193.12857585332088,192.9558620410156,192.09503750775107,191.33453010603512,,,,,191.8587720333462,192.9152489870196,"rgba(38, 166, 154, 0.5)",4.015336518943175,193.03644543257107,0.8750336493225473,57.64120388616238,10.386729467690536,False,True,True,False,False,7.053447364470266,0.0,0.0,0.0,0.0,0,1.0062298018144298,0.9191293851964342,False,False,False,False,0.2479335653428899,0.2374349862275905,False,False,False,False,27861.0,-63798.74485782053,False,False,False,False,6866.514256913645,False,False,False,False
2025-05-27 19:00:00+00:00,196.55,196.655,196.225,196.36,8495.0,,,,,,,,,,,,,,,196.36861145121796,195.49936072696931,191.9119265294403,193.04553067470133,193.4253358514683,192.7198511106416,192.74441730094333,191.70059394638977,191.21123215709068,,,,,,,,,,,,,,,195.4156146569513,193.17587839475135,190.60373944518705,192.74440541904883,193.15188864660433,192.97398595645083,192.10951434828502,191.3495478715474,,,,,191.9119265294403,192.95008438162878,"rgba(38, 166, 154, 0.5)",4.035549141550901,193.0714770333904,0.8148885941569264,56.450669127933544,9.855538450121479,False,True,True,False,False,6.432439211000354,0.0,0.0,0.0,0.0,0,1.0054683227872825,0.9215295680025005,False,False,False,False,0.24004386965764773,0.2387394279426191,False,False,False,False,19366.0,-62509.36896855199,False,False,False,False,6891.7620978917275,False,False,False,False
2025-05-28 14:00:00+00:00,196.775,196.79,195.55,195.725,3595.0,,,,,,,,,,,,,,196.02166666666668,196.33259555504222,195.51057885251126,191.93212431122512,193.0548266391648,193.43256692859904,192.7260935912431,192.74950885851314,191.70636863839619,191.21667365043854,,,,,,,,,,,,,,,195.43858278867097,193.20356587993425,190.63695553213526,192.75633667183138,193.16048219196716,192.9807317970437,192.11505673673906,191.35538702925237,,,,,191.93212431122512,193.12945012885413,"rgba(38, 166, 154, 0.5)",4.044260338391068,193.27668088524476,0.605381184666577,51.28258108986109,5.042242337373779,False,True,False,False,False,4.383519831244637,0.0,0.0,0.0,0.0,0,0.9990304440566223,0.9182470428543736,False,False,False,False,0.2259152807409102,0.23232735434176466,False,False,False,False,15771.0,-61295.71983725661,False,False,False,False,6840.649507226739,False,False,False,False
2025-05-28 15:00:00+00:00,195.725,195.77,194.91,195.24,8331.0,,,,,,,,,,,,,,195.52219785901954,196.1336519870273,195.50091074738256,191.97012436307966,193.07100912374284,193.44458514160584,192.7373505267242,192.75868238154038,191.71748419025823,191.2273670953304,,,,,,,,,,,,,,,195.42793270084917,193.24993791806284,190.7023704495864,192.77767306252287,193.17527279974232,192.99260151583078,192.1255007104891,191.36679783549684,,,,,191.97012436307966,193.10563613379398,#000000,4.05150747497992,193.25835209433046,0.4891137232023417,45.48193690279331,-0.10165704867988268,False,True,False,True,False,2.85677735815106,0.0,0.0,0.0,0.0,0,0.9928684934692454,0.9309329095771488,False,False,False,False,0.1830078178307611,0.20766758608626287,False,False,False,False,7440.0,-60230.04976226038,False,False,False,False,6863.755716417022,False,False,False,False
2025-05-28 16:00:00+00:00,195.24,195.76,195.24,195.63,4860.0,,,,,,,,,,,,,,195.52831714921166,196.0736597521364,195.50205253519854,191.99344407844237,193.08133044651728,193.45240727121484,192.74447289446871,192.7644977950961,191.7243624418863,191.23393989430957,,,,,,,,,,,,,,,195.433123278205,193.27906275858348,190.74160991276628,192.79110529273484,193.1847549845132,193.00017256089657,192.13201275907818,191.3738221321469,,,,,191.99344407844237,193.11300821874477,"rgba(38, 166, 154, 0.5)",4.055038644131984,193.26693261737472,0.5827484248626956,44.5908079210559,-0.6600127015355923,False,True,False,True,False,3.9775763139982843,0.0,0.0,0.0,0.0,0,0.9983627007640732,0.9314283486667714,False,False,False,False,0.19122278284565267,0.19944518446595777,False,False,False,False,12300.0,-59105.55286672146,False,False,False,False,6832.689736317533,False,False,False,False
2025-05-28 17:00:00+00:00,195.63,196.15,195.47,195.47,1340.0,,,,,,,,,,,,,,195.5407627165398,196.06338411781456,195.50348610950778,192.0000957745271,193.08433739774267,193.4547111530079,192.74653755635157,192.7661851923907,191.72633053672854,191.23581298505843,,,,,,,,,,,,,,,195.4363515889485,193.28749844197824,190.75265931900745,192.79499096973623,193.18752517284378,193.00237753635386,192.13388440913414,191.3758257895688,,,,,192.0000957745271,193.11626426484668,"rgba(38, 166, 154, 0.5)",4.010782677319112,193.27042497015904,0.548415410857214,43.15961193186248,-1.9250813364217194,False,True,False,True,False,3.4672477243947952,0.0,0.0,0.0,0.0,0,1.0022640331017254,0.9229448044343829,False,False,False,False,0.20721317542364745,0.2033291799448026,False,False,False,False,10960.0,-58019.26522537694,False,False,False,False,6747.531755909509,False,False,False,False
2025-05-28 18:00:00+00:00,195.57,195.905,195.21,195.58,2923.0,,,,,,,,,,,,,,195.54412846215973,196.03541489872322,195.50445890186148,192.01400894724054,193.09054326863549,193.4594261523389,192.75083072860485,192.76969417903692,191.73047472181105,191.23977295097484,,,,,,,,,,,,,,,195.43969969609012,193.30470225804595,190.7759543504902,192.80304803315144,193.19323077356742,193.006940415413,192.13780967900348,191.38005702717382,,,,,192.01400894724054,193.121121969129,"rgba(38, 166, 154, 0.5)",3.967287085631468,193.27595940973552,0.5807597334231639,43.06925595472747,-2.0966924783551946,False,True,False,True,False,3.790047644966336,0.0,0.0,0.0,0.0,0,0.9979687500000001,0.9265625000000008,False,False,False,False,0.19418121959214873,0.19875519976847567,False,False,False,False,13883.0,-56904.50142343311,False,False,False,False,6688.236689926416,False,False,False,False
2025-05-28 19:00:00+00:00,195.66,195.805,195.23,195.43,5122.0,,,,,,,,,,,,,,195.53320864060728,195.98643222566002,195.5040240897892,192.03760826388782,193.10100870338556,193.46733868751076,192.7581181468985,192.77565377484558,191.73757031664923,191.24657190490194,,,,,,,,,,,,,,,195.44182086413022,193.3332285457778,190.81559032966481,192.8166652657404,193.20284193339768,193.0146584674814,192.1445129668488,191.38731543583268,,,,,192.03760826388782,193.12800936461164,"rgba(38, 166, 154, 0.5)",3.9280028428365172,193.28411586272793,0.546304120218629,42.11652993415281,-3.1995112650200994,False,True,False,True,False,3.2984001051606846,0.0,0.0,0.0,0.0,0,0.9975583822313235,0.9338006537234678,False,False,False,False,0.19212282430391933,0.1954390120361975,False,False,False,False,8761.0,-55886.43163392252,False,False,False,False,6663.953950547712,False,False,False,False
2025-05-29 14:00:00+00:00,195.22,195.22,194.51,194.615,5129.0,,,,,,,,,,,,,,195.4100566027689,195.88730423297397,195.485032515741,192.05614663475578,193.10832219212205,193.47245147374983,192.7634979916515,192.7800475699376,191.74331517747015,191.252227770695,,,,,,,,,,,,,,,195.4141952705367,193.35193169154036,190.84871572237125,192.8265931029954,193.2094349380685,193.02014494109122,192.14978568492847,191.393310088207,,,,,192.05614663475578,193.12069520008916,#000000,3.853809028354348,193.2789441110676,0.34668450852193083,37.77930121635297,-7.386434833370792,False,True,False,True,False,0.6801870853236274,0.0,0.0,0.0,0.0,0,0.9808559883880583,0.9373112078772908,False,False,False,False,0.15875849858755242,0.17709875531187497,False,False,False,False,3632.0,-54963.665252001236,False,False,False,False,6640.156214880305,False,False,False,False
