date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_813,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_513,aVWAP_peak_476,aVWAP_peak_459,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_271,aVWAP_peak_214,aVWAP_peak_144,aVWAP_peak_66,aVWAP_peak_31,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_442,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bear_648,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,37.605,37.605,37.365,37.415,3102.0,,,,,,,,,,,,,,,,,,,,,,34.52848126068611,33.99592646197177,,,,,,,,,,,,,,,,,,,35.034183808640684,34.29331444551683,34.1414896826443,,,34.39867913189194,"rgba(0, 255, 0, 1.0)",1.3536099315706844,34.56659543567716,2.104302353202777,74.54512694908996,20.064775266281657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0536430481283419,0.8128342245989301,False,False,False,False,0.34282824616983193,0.3414212636515179,False,False,False,False,7535.0,-497.00660187768034,False,False,False,False,4136.984839991899,False,False,False,False
2025-05-08 18:00:00+00:00,37.415,37.52,37.245,37.45,10519.0,,,,,,,,,,,,,,,,,,,,,,34.62579045906925,34.09208867865163,,,,,,,,,,,,,,,,,,,35.14657509768309,34.39077089430847,34.23903315678509,,,34.49885165729951,"rgba(0, 255, 0, 1.0)",1.3839196098352076,34.66994558049621,2.008826524132302,74.7176140301105,20.43111009752289,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0451618298904404,0.8160073597056116,False,False,False,False,0.33278267027827635,0.33710196696489714,False,False,False,False,18054.0,-209.39409642221239,False,False,False,False,4235.930811464893,False,False,False,False
2025-05-08 19:00:00+00:00,37.45,37.715,37.26,37.335,26085.0,,,,,,,,,,,,,,,,,,,,,,34.84334098342496,34.31074525205286,,,,,,,,,,,,,,,,,,,35.38747356599025,34.61028483070219,34.4596841560874,,,34.72230575765154,"rgba(0, 255, 255, 0.75)",1.4126131462296563,34.89483342519179,1.7274131855003267,73.60908818551168,20.43111009752289,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0447193990278383,0.8646045072912061,False,False,False,False,0.3428282445858304,0.33996510577536376,False,False,False,False,-8031.0,-330.6593042296199,False,False,False,False,4574.676070201872,False,False,False,False
2025-05-09 14:00:00+00:00,37.19,37.39,36.79,36.84,1472.0,,,,,,,,,,,,,,,,,,,,,,34.852748275505526,34.32065462411989,,,,,,,,,,,,,,,,,,,35.397028472199935,34.61999121305677,34.469563595271914,,,34.73199723603081,"rgba(38, 166, 154, 1.0)",1.4198692205986971,34.90408318385553,1.3634472725087865,68.31390628493816,22.662996037503817,True,False,True,False,False,18.223604127313344,0.0,0.0,0.0,0.0,0,0.9845016478133065,0.8747661886523556,False,False,False,False,0.3042339643173956,0.32209953504637967,False,False,False,False,-9503.0,-472.8661367221839,False,False,False,False,4526.572565237502,False,False,False,False
2025-05-09 15:00:00+00:00,36.84,36.96,36.78,36.81,1450.0,,,,,,,,,,,,,,,,,,,,,,34.861267094174224,34.32977972344345,,,,,,,,,,,,,,,,,,,35.405425544776485,34.62885335701313,34.47862440202901,,,34.74079002428725,"rgba(38, 166, 154, 1.0)",1.430939677400941,34.9123203767736,1.326177233881176,64.53584955293303,19.24702519849285,False,False,True,False,False,17.993087900566668,0.0,0.0,0.0,0.0,0,0.9844308086821132,0.8910156607747958,False,False,False,False,0.2832522157613902,0.30267587540388496,False,False,False,False,-10953.0,-635.3488322768787,False,False,False,False,4478.873765776456,False,False,False,False
2025-05-09 16:00:00+00:00,36.81,36.87,36.68,36.775,884.0,,,,,,,,,,,,,,,,,,,,,,34.86623055166808,34.335146055681484,,,,,,,,,,,,,,,,,,,35.41023408477703,34.63404046093163,34.48394096335581,,,34.74591842328281,"rgba(38, 166, 154, 1.0)",1.437091265823523,34.91707598493395,1.292836481057705,61.70126525857887,16.73918727926798,False,False,True,False,False,17.720145860689094,0.0,0.0,0.0,0.0,0,1.0192161339421604,0.8829908675799085,False,False,False,False,0.274267464245633,0.28847166982475897,False,False,False,False,-11837.0,-809.0178426291752,False,False,False,False,4423.139288787673,False,False,False,False
2025-05-09 17:00:00+00:00,36.775,37.03,36.755,36.985,1480.0,,,,,,,,,,,,,,,,,,,,,,34.87512433821474,34.344620896748076,,,,,,,,,,,,,,,,,,,35.419076259630984,34.64326665432206,34.493359835292175,,,34.75508959684161,"rgba(38, 166, 154, 1.0)",1.467292128101674,34.92573208038,1.4034478071413083,61.29076827543438,16.377340793693108,False,False,True,False,False,18.73128732051184,0.0,0.0,0.0,0.0,0,1.028607084573293,0.8752999904003069,False,False,False,False,0.2853866735623019,0.28692917169353044,False,False,False,False,-10357.0,-957.0485737512034,False,False,False,False,4377.509222294841,False,False,False,False
2025-05-09 18:00:00+00:00,36.985,37.0,36.78,36.825,1625.0,,,,,,,,,,,,,,,,,,,,,,34.8845414660526,34.354724251965145,,,,,,,,,,,,,,,,,,,35.42831581576671,34.653069188511175,34.50338589700292,,,34.764807323859706,"rgba(38, 166, 154, 1.0)",1.4879866771417352,34.93483755207404,1.2702818358271604,59.4121738917608,14.514279266101099,False,True,True,False,False,17.462322953570993,0.0,0.0,0.0,0.0,0,1.040403061718825,0.8627071020249975,False,False,False,False,0.28514938683644037,0.2860392792649854,False,False,False,False,-11982.0,-1127.978053227929,False,False,False,False,4334.834660708874,False,False,False,False
2025-05-09 19:00:00+00:00,36.83,36.86,36.61,36.795,2527.0,,,,,,,,,,,,,,,,,,,,,,34.89818372966279,34.36957483238867,,,,,,,,,,,,,,,,,,,35.44133970309824,34.66737131019825,34.5180709558308,,,34.778908106235754,"rgba(38, 166, 154, 1.0)",1.505668005950879,34.94784703617494,1.2267996374529604,57.85334012408057,12.91718568810748,False,True,True,False,False,17.223442085139897,0.0,0.0,0.0,0.0,0,1.0389047572146155,0.8696936865950948,False,False,False,False,0.2704973752071128,0.2782683272360491,False,False,False,False,-14509.0,-1335.4357578290462,False,False,False,False,4306.806216356798,False,False,False,False
2025-05-12 14:00:00+00:00,39.61,39.88,39.05,39.05,2238.0,,,,,,,,,,,,,,,,,,,,,39.32666666666667,34.92660555076008,34.39658895682615,,,,,,,,,,,,,,,,,,,35.474828225214246,34.69528054200948,34.54568649413858,,,35.5609427392692,"rgba(0, 255, 0, 1.0)",1.5875018393973732,35.413273288969364,2.290848817164936,65.60714393203921,9.99495808837807,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0272147147147141,0.8626126126126124,False,False,False,False,0.34282824662924305,0.3105482869326461,False,False,False,False,-12271.0,-1504.9793894906113,False,False,False,False,4274.731701374522,False,False,False,False
2025-05-12 15:00:00+00:00,39.05,39.12,38.79,38.79,2290.0,,,,,,,,,,,,,,,,,,,,,39.11088339222615,34.95252891033876,34.42156168147429,,,,,,,,,,,,,,,,,,,35.50477242417531,34.720895067639944,34.57112465613055,,,35.5469610219975,"rgba(0, 255, 0, 1.0)",1.6495891161899094,35.41651160436153,2.0450476803764834,68.87608479502094,12.810554519842178,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0284414106939697,0.8754266211604091,False,False,False,False,0.30361241102006903,0.30708034897635755,False,False,False,False,-14561.0,-1707.3983136845554,False,False,False,False,4243.960667244684,False,False,False,False
2025-05-12 16:00:00+00:00,38.79,38.985,38.74,38.96,1724.0,,,,,,,,,,,,,,,,,,,,,39.051353166986566,34.971798479259924,34.44015934106125,,,,,,,,,,,,,,,,,,,35.526939682527626,34.73995086979701,34.59005833834973,,,35.55337664633035,"rgba(0, 255, 0, 1.0)",1.7080313017997897,35.428955476607165,2.0673183914557645,71.45822522327974,15.08696168011096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0363462458153987,0.8698230511716879,False,False,False,False,0.29659894063140996,0.30183964480388376,False,False,False,False,-12837.0,-1879.950277813477,False,False,False,False,4204.891509612984,False,False,False,False
2025-05-12 17:00:00+00:00,38.96,39.11,38.915,39.06,1698.0,,,,,,,,,,,,,,,,,,,,,39.04643647798742,34.99123298280857,34.45886971592797,,,,,,,,,,,,,,,,,,,35.54934425292552,34.75914681169277,34.60911766441498,,,35.56902465095954,"rgba(0, 255, 0, 1.0)",1.7713995408527383,35.447036607822966,2.0396095340737093,73.42515148559957,16.916376566411955,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0407261550283349,0.8649505330900008,False,False,False,False,0.30606546924304023,0.303952557023462,False,False,False,False,-11139.0,-2023.501436296989,False,False,False,False,4166.024974580225,False,False,False,False
2025-05-12 18:00:00+00:00,39.06,39.18,38.965,39.11,1563.0,,,,,,,,,,,,,,,,,,,,,39.05277252181225,35.00920726774236,34.4761700538504,,,,,,,,,,,,,,,,,,,35.5700474037221,34.77689782714662,34.626740668900254,,,35.585305957195665,"rgba(0, 255, 255, 0.75)",1.830638895513183,35.46483470066228,1.9911984325646432,74.86784962118291,18.387148604552408,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0352017067494175,0.874903025601241,False,False,False,False,0.3106535987604715,0.30730307789196676,False,False,False,False,-9576.0,-2140.5944372846325,False,False,False,False,4125.667998230144,False,False,False,False
2025-05-12 19:00:00+00:00,39.105,39.19,38.97,39.01,5711.0,,,,,,,,,,,,,,,,,,,,,39.054233337712375,35.07311481588999,34.53791597723641,,,,,,,,,,,,,,,,,,,35.6430822800441,34.84011886717295,34.68956783823093,,,35.63967218604779,"rgba(0, 255, 255, 0.75)",1.8853223324665889,35.5257063751545,1.848115605932996,74.85250836652402,18.6474685627294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.025117739403453,0.8859890109890105,False,False,False,False,0.31126240696049084,0.3092827424262288,False,False,False,False,-15287.0,-2344.414678567041,False,False,False,False,4150.246788955258,False,False,False,False
2025-05-13 14:00:00+00:00,38.74,39.03,38.72,38.83,2502.0,,,,,,,,,,,,,,,,,,,,,39.02681757493699,35.09913036991884,34.563291021468416,,,,,,,,,,,,,,,,,,,35.67233548981123,34.8659669373699,34.71532020510897,,,35.657143599769064,"rgba(0, 255, 255, 0.75)",1.931479368139746,35.547449959133054,1.6995004425175126,73.07323203445631,18.6474685627294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.01448991580184,0.8829058155472874,False,False,False,False,0.294700208198824,0.30199147531252635,False,False,False,False,-17789.0,-2583.865613783056,False,False,False,False,4124.692575173006,False,False,False,False
2025-05-13 15:00:00+00:00,38.84,39.01,38.71,38.93,6198.0,,,,,,,,,,,,,,,,,,,,,38.989645056568015,35.16245328185675,34.62522016426165,,,,,,,,,,,,,,,,,,,35.74307518595662,34.92895487822154,34.77811684707526,,,35.704577568989976,"rgba(0, 255, 255, 0.75)",1.9749029557638138,35.60310389127364,1.6845871332648081,72.31841182492201,18.6474685627294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122273305291982,0.8865303726890342,False,False,False,False,0.2934945880260345,0.2977430316692804,False,False,False,False,-11591.0,-2723.511108143008,False,False,False,False,4156.836876333115,False,False,False,False
2025-05-13 16:00:00+00:00,38.91,39.16,38.86,38.97,3433.0,,,,,,,,,,,,,,,,,,,,,38.990526190737285,35.19766427340915,34.65965672079035,,,,,,,,,,,,,,,,,,,35.78229820920434,34.9639762443959,34.813029558629495,,,35.73452519952775,"rgba(0, 255, 255, 0.75)",2.018269317022879,35.63614919716486,1.6518364396248435,71.99758801663587,18.6474685627294,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0137713948455631,0.8939602596891597,False,False,False,False,0.3055888177711371,0.30166592472020876,False,False,False,False,-8158.0,-2807.766749877225,False,False,False,False,4145.614599180663,False,False,False,False
2025-05-13 17:00:00+00:00,38.97,39.1,38.87,39.0,3407.0,,,,,,,,,,,,,,,,,,,,,38.9904679170459,35.23191477460998,34.693248508458964,,,,,,,,,,,,,,,,,,,35.82022143721356,34.9980847391176,34.84705687503338,,,35.763499041913235,"rgba(0, 255, 255, 0.75)",2.0508191002577347,35.668094926784036,1.624670392818767,71.93236111091085,18.6474685627294,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0171219319081544,0.8945961995249402,False,False,False,False,0.30356716903280956,0.3026165468765092,False,False,False,False,-4751.0,-2837.89439716595,False,False,False,False,4134.163210046079,False,False,False,False
2025-05-13 18:00:00+00:00,39.015,39.19,38.98,39.13,2861.0,,,,,,,,,,,,,,,,,,,,,38.99978750929368,35.26103002925576,34.72176888129817,,,,,,,,,,,,,,,,,,,35.8524626367371,35.027060834862105,34.875953076439586,,,35.7896771613144,"rgba(0, 255, 255, 0.75)",2.0845309991665872,35.69618841006858,1.6472825740199064,72.55196147886763,18.6474685627294,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0206574635018368,0.888072301122256,False,False,False,False,0.31166840330592965,0.3071424750912194,False,False,False,False,-1890.0,-2823.1983600005865,False,False,False,False,4114.424245549241,False,False,False,False
2025-05-13 19:00:00+00:00,39.13,39.19,38.8,38.8,14024.0,,,,,,,,,,,,,,,,,,,,,38.97924772817897,35.39158324875672,34.851166608928764,,,,,,,,,,,,,,,,,,,35.993939590620066,35.15768257313068,35.006619980725006,,,35.89670662172337,"rgba(38, 166, 154, 1.0)",2.1083734112916064,36.09780025601119,1.2816514045931824,68.84057159027343,18.6474685627294,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0138944025406902,0.8907304485907103,False,False,False,False,0.3043755387606277,0.3057590069259235,False,False,False,False,-15914.0,-3026.1565249618175,False,False,False,False,4268.061078951579,False,False,False,False
2025-05-14 14:00:00+00:00,38.15,38.23,37.89,37.905,3148.0,,,,,,,,,,,,,,,,,,,,,38.91907806235276,35.41231869502031,34.87280874372866,,,,,,,,,,,,,,,,,,,36.01451416940558,35.178938500311475,35.02818143511906,,,35.90430660098964,"rgba(38, 166, 154, 0.5)",2.109134306421117,36.093636191302295,0.8588186172796731,59.43721929859243,14.44366654149033,False,True,True,False,False,15.633381629510112,0.0,0.0,0.0,0.0,0,1.0019636720667644,0.9048600883652428,False,False,False,False,0.23029067539242398,0.26802484115917374,False,False,False,False,-19062.0,-3274.7742532569832,False,False,False,False,4250.695790905817,False,False,False,False
2025-05-14 15:00:00+00:00,37.915,38.14,37.76,38.14,4238.0,,,,,,,,,,,,,,,,,,,,,38.84933069864632,35.439773079356215,34.901525906027715,,,,,,,,,,,,,,,,,,,36.04162577999394,35.20710836446468,35.05677194917271,,,35.91602262961027,"rgba(38, 166, 154, 0.5)",2.115664002428347,36.09587839574411,0.9661844233818134,54.96701937417184,10.682211537137995,False,True,True,False,False,16.71536375904702,0.0,0.0,0.0,0.0,0,0.9952068864325535,0.9077570184877233,False,False,False,False,0.22175024819597788,0.2448875446775758,False,False,False,False,-14824.0,-3453.8320167723787,False,False,False,False,4250.498956938285,False,False,False,False
2025-05-14 16:00:00+00:00,38.13,38.27,38.11,38.23,4061.0,,,,,,,,,,,,,,,,,,,,,38.804938602725514,35.46744500086709,34.9302055870805,,,,,,,,,,,,,,,,,,,36.06936169473317,35.23537371848479,35.08538710970478,,,35.93211861893264,"rgba(38, 166, 154, 0.5)",2.1222232881307863,36.10829304937368,0.9997566997274248,52.664871186739184,8.835267230773646,False,True,False,False,False,17.12755445335915,0.0,0.0,0.0,0.0,0,1.0030371313804245,0.9050651513667087,False,False,False,False,0.24042674930677274,0.24265714699217428,False,False,False,False,-10763.0,-3567.1524506208684,False,False,False,False,4247.56098861366,False,False,False,False
2025-05-14 17:00:00+00:00,38.235,38.235,37.94,38.03,824.0,,,,,,,,,,,,,,,,,,,,,38.794809050956836,35.4727185723437,34.93572664965677,,,,,,,,,,,,,,,,,,,36.074552290856516,35.24078604650084,35.09088124035582,,,35.93491230844508,"rgba(38, 166, 154, 0.5)",2.1259971163523947,36.11023991918905,0.9029927962013016,49.750775021400386,6.257095324091061,False,True,False,False,False,15.673482825098027,0.0,0.0,0.0,0.0,0,0.996770405167351,0.908788412605206,False,False,False,False,0.23243090403284247,0.23754402551250836,False,False,False,False,-11587.0,-3691.491172316669,False,False,False,False,4194.4825236739125,False,False,False,False
2025-05-14 18:00:00+00:00,38.05,38.12,37.89,37.95,1865.0,,,,,,,,,,,,,,,,,,,,,38.77041501443177,35.484202820452516,34.94782737512937,,,,,,,,,,,,,,,,,,,36.085724297381866,35.25260837763859,35.10290291201624,,,35.94061346617506,"rgba(38, 166, 154, 0.5)",2.1230645515598554,36.11390811912517,0.8648309254307982,47.26194575907733,3.9718877014326637,False,True,False,True,False,15.09309050335348,0.0,0.0,0.0,0.0,0,0.9959945291129341,0.9090465025400543,False,False,False,False,0.22601640919891697,0.23178021735571266,False,False,False,False,-13452.0,-3842.816890575325,False,False,False,False,4158.366515554937,False,False,False,False
2025-05-14 19:00:00+00:00,37.95,38.1,37.89,38.03,10151.0,,,,,,,,,,,,,,,,,,,,,38.662641306161035,35.5454004832615,35.01246549368439,,,,,,,,,,,,,,,,,,,36.14493026668689,35.31566992616319,35.16706607051769,,,35.97469559107912,"rgba(38, 166, 154, 0.5)",2.115146880082866,36.14114917593203,0.8930116588375993,46.3775051420116,3.037811317764671,False,True,False,True,False,15.481835501776533,0.0,0.0,0.0,0.0,0,0.9964843749999993,0.9099609374999995,False,False,False,False,0.22524014593341207,0.22851018164456238,False,False,False,False,-3301.0,-3834.41662870594,False,False,False,False,4251.275561825403,False,False,False,False
2025-05-15 14:00:00+00:00,37.645,37.715,37.38,37.715,2771.0,,,,,,,,,,,,,,,,,,,,,38.62334990920083,35.55893996520868,35.027325089380206,,,,,,,,,,,,,,,,,,,36.15709822624885,35.329880289746555,35.181673215568495,,,35.979711115892265,"rgba(38, 166, 154, 0.5)",2.1010788348537104,36.26505042875905,0.6900976523053267,43.53682651765378,0.1830214181870673,False,True,False,True,False,13.1826937343467,0.0,0.0,0.0,0.0,0,0.9872303376221333,0.9117732417529258,False,False,False,False,0.19075984917753713,0.20963501541104976,False,False,False,False,-6072.0,-3869.1078437647625,False,False,False,False,4228.325553114932,False,False,False,False
2025-05-15 15:00:00+00:00,37.725,37.85,37.685,37.85,667.0,,,,,,,,,,,,,,,,,,,,,38.61601967079718,35.56247551035727,35.03114072564448,,,,,,,,,,,,,,,,,,,36.16038103837877,35.33356065998444,35.185439361235524,,,35.981502827732946,"rgba(38, 166, 154, 0.5)",2.09089156809948,36.26939291129469,0.7559488558950045,43.052165939286965,-0.5280521145050656,False,True,False,True,False,13.862072859029215,0.0,0.0,0.0,0.0,0,0.9967961165048537,0.9087378640776695,False,False,False,False,0.20765017200142988,0.20864259370623983,False,False,False,False,-5405.0,-3892.920125256782,False,False,False,False,4173.111203454235,False,False,False,False
2025-05-15 16:00:00+00:00,37.84,37.85,37.71,37.8,1667.0,,,,,,,,,,,,,,,,,,,,,38.59807427214081,35.571230224881454,35.040602494596364,,,,,,,,,,,,,,,,,,,36.16848681686125,35.34267997249632,35.194774699424606,,,35.98597474673347,"rgba(38, 166, 154, 0.5)",2.079245700893628,36.276512035967606,0.7327118499644459,42.34242295472672,-1.5685163692258044,False,True,False,True,False,13.494512537134316,0.0,0.0,0.0,0.0,0,1.0063875786163516,0.9013364779874212,False,False,False,False,0.20861327751278774,0.2086279356095138,False,False,False,False,-7072.0,-3942.2081853303202,False,False,False,False,4134.256766191378,False,False,False,False
2025-05-15 17:00:00+00:00,37.82,37.93,37.73,37.825,2470.0,,,,,,,,,,,,,,,,,,,,,38.574162359086586,35.58431773721267,35.05471408721457,,,,,,,,,,,,,,,,,,,36.180655165590736,35.35629636611627,35.208704754215844,,,35.993141744906104,"rgba(38, 166, 154, 0.5)",2.0696693886653312,36.285712356788586,0.743736005200356,42.169908018069016,-2.179003852162353,False,True,False,True,False,13.624037783183912,0.0,0.0,0.0,0.0,0,1.006407097092163,0.8983735830458349,False,False,False,False,0.21246953615796152,0.21054873588373765,False,False,False,False,-4602.0,-3952.4375157903155,False,False,False,False,4108.454335707791,False,False,False,False
2025-05-15 18:00:00+00:00,37.825,37.97,37.795,37.935,843.0,,,,,,,,,,,,,,,,,,,,,38.56708966987746,35.588891321579865,35.059621268072725,,,,,,,,,,,,,,,,,,,36.184946299432326,35.36104323745179,35.21355449458577,,,35.99585771516666,"rgba(38, 166, 154, 0.5)",2.060874337759578,36.28927839765199,0.7985550463678982,43.41741156361026,-2.179003852162353,False,True,False,True,False,14.198919450536359,0.0,0.0,0.0,0.0,0,1.0065996847911736,0.8946020488573677,False,False,False,False,0.21652532140786268,0.21353702864580015,False,False,False,False,-3759.0,-3949.438484537752,False,False,False,False,4057.8271367045695,False,False,False,False
2025-05-15 19:00:00+00:00,37.925,38.06,37.875,37.98,7392.0,,,,,,,,,,,,,,,,,,,,,38.51692935670383,35.6294550842858,35.10300430689607,,,,,,,,,,,,,,,,,,,36.22321097944912,35.403074314464305,35.25645819085036,,,36.022022038774914,"rgba(38, 166, 154, 0.5)",2.049242041815921,36.31996929954149,0.8100705854089749,44.81382509958674,-2.179003852162353,False,True,False,True,True,14.435724210066756,0.0,0.0,0.0,0.0,0,1.0182612147677645,0.8904327113934098,False,False,False,False,0.22310679473579328,0.21832191169079673,False,False,False,False,3633.0,-3831.881298730965,False,False,False,False,4109.519739236282,False,False,False,False
2025-05-16 14:00:00+00:00,37.67,37.715,37.53,37.715,1559.0,,,,,,,,,,,,,,,,,,,,,38.50185353563631,35.63669556148111,35.11099233870427,,,,,,,,,,,,,,,,,,,36.22964143393736,35.41068932982264,35.26429591354456,,,36.02569468552104,"rgba(38, 166, 154, 0.5)",2.037901307408844,36.32104320899321,0.6840158480388756,43.01759021327874,-2.2486487205512873,False,True,False,True,True,12.390455303782748,0.0,0.0,0.0,0.0,0,1.0125345440189493,0.8847216739044609,False,False,False,False,0.1965053755235813,0.207413643607189,False,False,False,False,2074.0,-3740.3172475878496,False,False,False,False,4069.9767975426957,False,False,False,False
2025-05-16 15:00:00+00:00,37.74,37.755,37.62,37.7,4409.0,,,,,,,,,,,,,,,,,,,,,38.46373635031408,35.657278651778974,35.13365133655548,,,,,,,,,,,,,,,,,,,36.24799960887955,35.43231236212582,35.28653806373756,,,36.03691939556525,"rgba(38, 166, 154, 0.5)",2.024785556435418,36.326984302444735,0.6781042531597399,41.6778380364836,-3.784814158536065,False,True,False,True,False,12.27517650747468,0.0,0.0,0.0,0.0,1,1.0172139303482581,0.8876616915422881,False,False,False,False,0.20149520095147927,0.20445442227933414,False,False,False,False,-2335.0,-3718.5293832841617,False,False,False,False,4075.232971224204,False,False,False,False
2025-05-16 16:00:00+00:00,37.7,37.83,37.7,37.78,1157.0,,,,,,,,,,,,,,,,,,,,,38.455275883392545,35.66281725585448,35.13971177573881,,,,,,,,,,,,,,,,,,,36.25299827317842,35.43811327492466,35.292495348946495,,,36.040235302005904,"rgba(38, 166, 154, 0.5)",2.006439257863399,36.329472925177534,0.7229359519047156,42.024835782816936,-3.784814158536065,False,True,False,True,False,12.722262343179743,0.0,0.0,0.0,0.0,1,1.0105126151381651,0.8917701241489786,False,False,False,False,0.20745759651890947,0.2059560093991218,False,False,False,False,-1178.0,-3679.1413308301435,False,False,False,False,4029.98904918972,False,False,False,False
2025-05-16 17:00:00+00:00,37.77,37.88,37.745,37.805,1298.0,,,,,,,,,,,,,,,,,,,,,38.446566547778744,35.66911366648592,35.146580595873196,,,,,,,,,,,,,,,,,,,36.25871401245722,35.444698002151625,35.29925205978724,,,36.044154147422326,"rgba(38, 166, 154, 0.5)",1.9668126499491323,36.332693550737,0.7485748321280524,42.65697789181548,-3.784814158536065,False,True,False,True,False,12.863490815122326,0.0,0.0,0.0,0.0,0,1.0121988103639472,0.8901098901098898,False,False,False,False,0.2111191429575714,0.2085375761783466,False,False,False,False,120.0,-3620.2399148482805,False,False,False,False,3987.632629822437,False,False,False,False
2025-05-16 18:00:00+00:00,37.805,37.945,37.795,37.89,1675.0,,,,,,,,,,,,,,,,,,,,,38.43681038183231,35.67743580567839,35.155612955833966,,,,,,,,,,,,,,,,,,,36.266342470354864,35.45337938415155,35.308147919195164,,,36.049621486174374,"rgba(38, 166, 154, 0.5)",1.9336277066974485,36.33767575655719,0.8028040961898054,44.46776643974707,-3.784814158536065,False,True,False,True,True,13.348539845450333,0.0,0.0,0.0,0.0,1,1.0072955719931094,0.8925929678792177,False,False,False,False,0.21555902663099374,0.21204830140467018,False,False,False,False,1795.0,-3536.2827068661363,False,False,False,False,3951.7778603678257,False,False,False,False
2025-05-16 19:00:00+00:00,37.89,37.935,37.73,37.795,7104.0,,,,,,,,,,,,,,,,,,,,,38.395058076380685,35.7111534295189,35.1924817371566,,,,,,,,,,,,,,,,,,,36.29680146740918,35.488675087264056,35.34438678188348,,,36.07142609660215,"rgba(38, 166, 154, 0.5)",1.8941051465814218,36.35591876287585,0.7597684002503647,44.30495278591569,-3.784814158536065,False,True,False,True,True,12.568947576167432,0.0,0.0,0.0,0.0,1,1.0025403922365608,0.8948277614063609,False,False,False,False,0.2126625116998574,0.2123554065522638,False,False,False,False,-5309.0,-3563.766695906971,False,False,False,False,4000.6495214473944,False,False,False,False
2025-05-19 14:00:00+00:00,37.015,37.53,37.015,37.44,581.0,,,,,,,,,,,,,,,,,,,,,38.38918512130947,35.713232149705,35.194896166527876,,,,,,,,,,,,,,,,,,,36.298452746023464,35.49091625376815,35.34672492727988,,,36.072234560768976,"rgba(38, 166, 154, 0.5)",1.8544027182468654,36.43045673244286,0.5444034662069235,40.32146588081036,-5.989782532725826,False,True,False,True,False,9.718423679664806,0.0,0.0,0.0,0.0,1,0.9866439043984727,0.9000803374171518,False,False,False,False,0.1697960064814333,0.19107570651684855,False,False,False,False,-5890.0,-3599.8323285285687,False,False,False,False,3947.6316994094504,False,False,False,False
