date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_836,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_704,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_581,aVWAP_peak_539,aVWAP_peak_517,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_456,aVWAP_peak_425,aVWAP_peak_383,aVWAP_peak_354,aVWAP_peak_319,aVWAP_peak_259,aVWAP_peak_240,aVWAP_peak_223,aVWAP_peak_187,aVWAP_peak_132,aVWAP_peak_109,aVWAP_peak_85,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_689,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_553,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_210,aVWAP_valley_176,aVWAP_valley_142,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_78,aVWAP_valley_34,aVWAP_valley_12,aVWAP_OB_bull_763,aVWAP_OB_bull_553,aVWAP_OB_bull_387,aVWAP_OB_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 20:00:00+00:00,8.28,8.325,8.175,8.2,2711.0,,,,,,,,,,,,,,,,,,,,,,,,8.939205762333827,9.968299977806375,10.268927719611161,10.52464756726763,,,,,,,,,,,,,,,,8.110613080213152,9.1625432037361,9.796556287106936,10.126216359149474,10.330671219657189,10.621177436168194,10.832413026869451,10.950019356485178,,,,,9.969274249700389,"rgba(239, 83, 80, 1.0)",1.5575334219079906,9.981540707267479,-1.1438218160898779,40.90205427559094,-13.409048307948765,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976049982644916,1.0649080180492885,False,False,False,False,-0.2942044722273157,-0.2965549636529332,False,False,False,False,-140902.0,-69385.65228557771,False,False,False,False,6133.380968751316,False,False,False,False
2025-02-26 15:00:00+00:00,8.505,8.65,8.48,8.585,4450.0,,,,,,,,,,,,,,,,,,,,,,,,8.931594097005688,9.95683615793156,10.25694185023611,10.513086870963038,,,,,,,,,,,,,,,,8.143974953115006,9.155286241563816,9.78580280196153,10.114280855794457,10.318959191185272,10.60966702172682,10.82213835536972,10.94017861387857,,,,,9.96239558422763,"rgba(239, 83, 80, 0.5)",1.549246948716751,9.974224420602141,-0.8967094766608007,47.04210249779975,-7.659127535142055,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9038759689922482,1.0425495262704565,False,False,False,False,-0.24762783694612905,-0.27209140029953116,False,False,False,False,-136452.0,-70425.44062223543,False,False,False,False,6107.282039003233,False,False,False,False
2025-02-26 16:00:00+00:00,8.585,8.725,8.585,8.69,2964.0,,,,,,,,,,,,,,,,,,,,,,,8.666666666666666,8.927989377427263,9.94982089416248,10.249496701716035,10.505835405859608,,,,,,,,,,,,,,,,8.168008620065567,9.151321554628446,9.779296694237027,10.1069155317296,10.311663801579025,10.602425826315175,10.815633106337222,10.933930171043436,,,,,9.859154180905195,"rgba(239, 83, 80, 0.5)",1.5379698740005896,9.88315325802886,-0.7757975485730507,52.292841389644245,-2.99509489878168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089180781195991,1.0383684756308331,False,False,False,False,-0.23451944860475582,-0.2533054244521435,False,False,False,False,-133488.0,-71403.1547211155,False,False,False,False,6058.548984134965,False,False,False,False
2025-02-26 17:00:00+00:00,8.69,8.72,8.61,8.62,4517.0,,,,,,,,,,,,,,,,,,,,,,,8.656603395268013,8.92234220053518,9.939138497357884,10.238165687510717,10.494794237246763,,,,,,,,,,,,,,,,8.199571197997459,9.145198205920716,9.769379528245883,10.09570591207824,10.300557636164818,10.59139966784816,10.805718271186748,10.924404094211999,,,,,9.852536810120968,"rgba(239, 83, 80, 0.5)",1.5267029333982773,9.876186479906135,-0.8228100257264844,54.53397689629355,-1.142047494770111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.91350504698921,1.037069265576053,False,False,False,False,-0.23306791226597134,-0.24318666835905742,False,False,False,False,-138005.0,-72435.74146962534,False,False,False,False,6034.648999884811,False,False,False,False
2025-02-26 18:00:00+00:00,8.615,8.72,8.515,8.525,4846.0,,,,,,,,,,,,,,,,,,,,,,,8.629109813147291,8.91518253294073,9.92731803761797,10.225708819088828,10.482692349472176,,,,,,,,,,,,,,,,8.224980810475223,9.137973842601863,9.758340783754806,10.083351553670166,10.288355539623375,10.579326639997712,10.794872175686146,10.91399000479858,,,,,9.843169454067299,"rgba(239, 83, 80, 0.5)",1.5071919836821503,9.866696651817046,-0.8901962499423657,54.3730171510232,-1.142047494770111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9141414141414143,1.0301288749564612,False,False,False,False,-0.23997141747590692,-0.24157904291748217,False,False,False,False,-142851.0,-73527.4509042048,False,False,False,False,6016.220333219931,False,False,False,False
2025-02-26 19:00:00+00:00,8.495,8.645,8.49,8.56,5642.0,,,,,,,,,,,,,,,,,,,,,,,8.608980280854063,8.906697288158401,9.913595403411108,10.211251874675982,10.468635783141924,,,,,,,,,,,,,,,,8.2491215011682,9.12947333268472,9.745512731843133,10.069015760681298,10.274188118499305,10.565301577272272,10.782254734613902,10.901869805498857,,,,,9.83276139942332,"rgba(239, 83, 80, 0.5)",1.4892526150225194,9.856078971517688,-0.8702881958666824,54.781800904823676,-0.7679511012937041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124151140518892,1.0309942538742816,False,False,False,False,-0.24726260633818156,-0.24442082462783188,False,False,False,False,-137209.0,-74514.7617428993,False,False,False,False,6010.418467588614,False,False,False,False
2025-02-26 20:00:00+00:00,8.555,8.57,8.47,8.52,8541.0,,,,,,,,,,,,,,,,,,,,,,,8.580312586445366,8.893014601906781,9.892663975506988,10.189253981935664,10.447250543198235,,,,,,,,,,,,,,,,8.27540971654092,9.116085979251,9.725889106781178,10.047187586618797,10.25262575688234,10.543968461185251,10.76304133421104,10.883409317562082,,,,,9.816162534463512,"rgba(239, 83, 80, 0.5)",1.4717725202460514,9.839244184562073,-0.8963641910786062,54.28475690610642,-0.7679511012937041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105960264900663,1.0338096897873823,False,False,False,False,-0.2542131730012446,-0.24931699881453823,False,False,False,False,-145750.0,-75619.184041459,False,False,False,False,6049.652289796542,False,False,False,False
2025-02-27 15:00:00+00:00,8.38,8.48,8.315,8.405,3955.0,,,,,,,,,,,,,,,,,,,,,,,8.556904207013513,8.88506693459526,9.882354136432141,10.17854188111558,10.436899341102714,,,,,,,,,,,,,,,,8.28076789940882,9.108875769171041,9.716130270017443,10.036508903237227,10.242140461542938,10.533663162858417,10.753784400072767,10.874528450396037,,,,,9.806628139766454,"rgba(239, 83, 80, 0.5)",1.4534661212996436,9.829764676784958,-0.980253103877632,51.85015586380405,-0.7679511012937041,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9027753534648282,1.040844824576715,False,False,False,False,-0.2722516474493069,-0.26078432313192257,False,False,False,False,-149705.0,-76767.80134314181,False,False,False,False,6017.177060497371,False,False,False,False
2025-02-27 16:00:00+00:00,8.405,8.58,8.395,8.49,4041.0,,,,,,,,,,,,,,,,,,,,,,,8.54887386734674,8.87863818937632,9.872585199289688,10.168265580780233,10.42688460643276,,,,,,,,,,,,,,,,8.289504742857936,9.102556723970226,9.70696582925278,10.026321348314607,10.232056922703348,10.52366730159882,10.74475293758624,10.865841418160887,,,,,9.798993435974662,"rgba(239, 83, 80, 0.5)",1.4328367566374185,9.821999032478752,-0.9296237176415598,51.81111001437322,-0.7679511012937041,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9024220247429866,1.03659174072138,False,False,False,False,-0.25898267853688656,-0.2598835008344046,False,False,False,False,-145664.0,-77835.95946185278,False,False,False,False,5986.5386564586515,False,False,False,False
2025-02-27 17:00:00+00:00,8.485,8.565,8.445,8.475,3363.0,,,,,,,,,,,,,,,,,,,,,,,8.544089536736292,8.873533497136089,9.864597731767155,10.15984179176422,10.418656689293586,,,,,,,,,,,,,,,,8.296459572426794,9.0974512052814,9.69948381710087,10.01798103692043,10.223784930249243,10.51544974061186,10.737313540287005,10.858680112703484,,,,,9.792871015559879,"rgba(239, 83, 80, 0.5)",1.4085336762453304,9.815752722586891,-0.9518783577549105,51.48359707707995,-0.7679511012937041,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9040209790209791,1.03986013986014,False,False,False,False,-0.2564130640369198,-0.25814828243566224,False,False,False,False,-149027.0,-78939.69652445971,False,False,False,False,5945.86363852906,False,False,False,False
2025-02-27 18:00:00+00:00,8.485,8.56,8.485,8.515,779.0,,,,,,,,,,,,,,,,,,,,,,,8.54360398123232,8.872447190644861,9.862794254377658,10.157931723064456,10.416785414708269,,,,,,,,,,,,,,,,8.298198413649406,9.096329356370457,9.697799553707,10.016093544275542,10.221907591496649,10.513579161060985,10.735616437705634,10.857044926010397,,,,,9.791548580638741,"rgba(239, 83, 80, 0.5)",1.386125099979386,9.814394458949634,-0.9374294275235024,52.08207661257179,-0.7679511012937041,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.906720336016801,1.0344767238361918,False,False,False,False,-0.2538467591159441,-0.2559975207758032,False,False,False,False,-148248.0,-80014.24386516576,False,False,False,False,5865.7572255286095,False,False,False,False
2025-02-27 19:00:00+00:00,8.515,8.55,8.415,8.455,1258.0,,,,,,,,,,,,,,,,,,,,,,,8.541388763594446,8.870476528769919,9.859791165562518,10.154768932321865,10.413697129354423,,,,,,,,,,,,,,,,8.30037110633374,9.094380915917933,9.694982418568527,10.01296070755986,10.21880172313983,10.510495233861214,10.732823671009298,10.85435646761419,,,,,9.78917652027752,"rgba(239, 83, 80, 0.5)",1.3646388427606928,9.811984417018042,-0.9943908780090374,51.103389128668105,-0.7679511012937041,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9036881664044748,1.0349589232651635,False,False,False,False,-0.25971746763767467,-0.2578574942067389,False,False,False,False,-149506.0,-81091.63543314768,False,False,False,False,5794.319129008786,False,False,False,False
2025-02-27 20:00:00+00:00,8.455,8.46,8.28,8.285,7965.0,,,,,,,,,,,,,,,,,,,,,,,8.5081580706482,8.854445888599212,9.839296936395186,10.133469431801311,10.39305772394123,,,,,,,,,,,,,,,,8.30337853200328,9.079765158699397,9.675551896275946,9.991745409438506,10.19792594180174,10.489935598599581,10.714278979054711,10.836540747479749,,,,,9.77058079344139,"rgba(239, 83, 80, 1.0)",1.3417435107533489,9.702697242629565,-1.0566082349327484,47.20327465113192,1.1107525192760832,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000523286237573,1.037851037851038,False,False,False,False,-0.27632458633612,-0.2670910402714295,False,False,False,False,-157471.0,-82275.81162798259,False,False,False,False,5827.973096000897,False,False,False,False
2025-02-28 15:00:00+00:00,8.33,8.56,8.33,8.56,2428.0,,,,,,,,,,,,,,,,,,,,,,,8.50695974737735,8.851047875663559,9.833739792935779,10.127581302545503,10.387276524738692,,,,,,,,,,,,,,,,8.307286778714992,9.076255605344942,9.670356633918539,9.985931049665046,10.192132972000156,10.484153823301723,10.709017135903734,10.83146558488202,,,,,9.76640037130708,"rgba(239, 83, 80, 0.5)",1.312328674360819,9.700752968294873,-0.8692585863449843,49.958473035706696,1.1107525192760832,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040809208231602,1.0341820718521102,False,False,False,False,-0.26523719849970717,-0.26616411938556833,False,False,False,False,-155043.0,-83403.98509111463,False,False,False,False,5775.260334822588,False,False,False,False
2025-02-28 16:00:00+00:00,8.56,8.58,8.44,8.49,2661.0,,,,,,,,,,,,,,,,,,,,,,,8.506777536505538,8.847593241833872,9.827790877306185,10.121254110531892,10.381046744317734,,,,,,,,,,,,,,,,8.311844606755317,9.072584547751601,9.664809634129568,9.979694123611052,10.18590266455565,10.47791831398352,10.703330345890924,10.825975636305097,,,,,9.762040183344459,"rgba(239, 83, 80, 0.5)",1.2825579627946662,9.698188817987901,-0.9420149833659633,50.49055237110244,1.1107525192760832,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9039804469273743,1.0338687150837989,False,False,False,False,-0.25567949810740603,-0.2609218087464872,False,False,False,False,-157704.0,-84555.92330675626,False,False,False,False,5726.977228856347,False,False,False,False
2025-02-28 17:00:00+00:00,8.49,8.53,8.455,8.455,3065.0,,,,,,,,,,,,,,,,,,,,,,,8.505312598542316,8.84343422579387,9.820884814218548,10.113922897405107,10.373833471985634,,,,,,,,,,,,,,,,8.31623009964007,9.068243066660612,9.658358417361274,9.972462491943547,10.17868445199746,10.47070029039694,10.696747317411202,10.819620984752074,,,,,9.756802702162203,"rgba(239, 83, 80, 0.5)",1.2535726134920846,9.694105295892015,-0.9884591307720358,50.189196585049764,1.1107525192760832,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8966320315299177,1.050340379792189,False,False,False,False,-0.2582481629025288,-0.25958498582450795,False,False,False,False,-160769.0,-85737.5213950236,False,False,False,False,5685.706264067876,False,False,False,False
2025-02-28 18:00:00+00:00,8.455,8.56,8.45,8.475,3262.0,,,,,,,,,,,,,,,,,,,,,,,8.504745194280927,8.839288514169898,9.813693547645135,10.106263053053489,10.366276791798496,,,,,,,,,,,,,,,,8.321058078403775,9.063807932987839,9.651655704117138,9.964918860737237,10.171136341667777,10.463132859581284,10.689830978003544,10.812938720094843,,,,,9.751442044349336,"rgba(239, 83, 80, 0.5)",1.219502095266933,9.689781573031095,-0.996129139708608,50.390839898280454,1.1107525192760832,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8920526220940711,1.0500991169580105,False,False,False,False,-0.2564130640369198,-0.2579990249307139,False,False,False,False,-157507.0,-86850.2264896744,False,False,False,False,5648.1294227644985,False,False,False,False
2025-02-28 19:00:00+00:00,8.47,8.55,8.47,8.51,2187.0,,,,,,,,,,,,,,,,,,,,,,,8.504932139332617,8.836682546402844,9.808970051600134,10.101215422215862,10.36128472030086,,,,,,,,,,,,,,,,8.324418322870246,9.06095004664128,9.6472626887678,9.959955412946313,10.166158463618384,10.458130093726915,10.68524974085762,10.80850893618618,,,,,9.747978352728234,"rgba(239, 83, 80, 0.5)",1.1821162691858849,9.686953717362085,-0.9956327884503655,51.26396166436194,-2.2156651165933425,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8992220010855799,1.0407092455219829,False,False,False,False,-0.25567949810740564,-0.2568392615190598,False,False,False,False,-155320.0,-87911.77336580348,False,False,False,False,5594.468501481328,False,False,False,False
2025-02-28 20:00:00+00:00,8.49,8.605,8.475,8.57,4423.0,,,,,,,,,,,,,,,,,,,,,,,8.507957089599424,8.832166421508393,9.799812046047485,10.09135819301573,10.351486723708328,,,,,,,,,,,,,,,,8.332250245300049,9.055672605912003,9.638789640001399,9.950294189487796,10.156422768158519,10.448296537570785,10.676212522387605,10.799757004312863,,,,,9.741575075923876,"rgba(239, 83, 80, 0.5)",1.133608199312987,9.681930639236944,-0.9808773788958293,53.09778221541821,-0.29533063042232044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9015206372194062,1.0349384503982622,False,False,False,False,-0.25128372364593327,-0.25406149258249655,False,False,False,False,-150897.0,-88888.28850741893,False,False,False,False,5576.30619913278,False,False,False,False
2025-03-03 15:00:00+00:00,8.77,9.015,8.71,8.71,3967.0,,,,,,,,,,,,,,,,,,,,,,8.811666666666667,8.525202250085881,8.831880816750838,9.79340692465978,10.084106070844056,10.344052017469659,,,,,,,,,,,,,,,,8.346728138020634,9.053432926415422,9.633100495826882,9.943339258787072,10.149196206989977,10.440766526949483,10.669161388634146,10.792871168195589,,,,,9.672779346878295,"rgba(239, 83, 80, 0.5)",1.0840674906685512,9.63088983855744,-0.8494764823078689,56.81932219370634,3.245148782344053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9083109919571046,1.018230563002681,False,False,False,False,-0.2045887165288424,-0.22932510455566946,False,False,False,False,-146930.0,-89788.16000342793,False,False,False,False,5551.355715425296,False,False,False,False
2025-03-03 16:00:00+00:00,8.73,8.78,8.705,8.74,978.0,,,,,,,,,,,,,,,,,,,,,,8.79782237950792,8.528190621382794,8.831572015567907,9.791728900482449,10.08223312671931,10.34214690415957,,,,,,,,,,,,,,,,8.349646755830939,9.052729028633872,9.631591434794526,9.941532415692448,10.14733391686441,10.438841448910015,10.667366030781535,10.791121178443452,,,,,9.670989725555083,"rgba(239, 83, 80, 0.5)",1.0354725691400655,9.629684775596356,-0.8592065131529436,59.77833969279599,5.9353527060453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9088457389428266,1.0309241280115067,False,False,False,False,-0.22185065835461606,-0.22558788145514275,False,False,False,False,-145952.0,-90658.9172126771,False,False,False,False,5480.45097565126,False,False,False,False
2025-03-03 17:00:00+00:00,8.73,8.785,8.67,8.7,4066.0,,,,,,,,,,,,,,,,,,,,,,8.761954832981912,8.538511551948167,8.829983136748774,9.784655849066796,10.074367572936806,10.33416002446797,,,,,,,,,,,,,,,,8.360636592232012,9.049619374129,9.625208889446554,9.933933466462541,10.13951640824996,10.430775159832512,10.65984760469024,10.783795088909422,,,,,9.66478325372162,"rgba(239, 83, 80, 0.5)",0.9796115106060154,9.625254226982525,-0.9445113873867585,60.50780891922918,6.573553801056626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9000720201656465,1.0351098307526108,False,False,False,False,-0.2240173738603096,-0.22480262765772618,False,False,False,False,-150018.0,-91579.21306984489,False,False,False,False,5458.521503160543,False,False,False,False
2025-03-03 18:00:00+00:00,8.69,8.69,8.58,8.635,1223.0,,,,,,,,,,,,,,,,,,,,,,8.746783271448114,8.540061582447796,8.829163685618232,9.78238172565625,10.071875131558953,10.331649917097687,,,,,,,,,,,,,,,,8.363074642698848,9.048462870340597,9.62313170867252,9.931510811188634,10.13704480968711,10.428246350445505,10.657500915248463,10.781513118552956,,,,,9.662314324332977,"rgba(239, 83, 80, 1.0)",0.9205157093560435,9.623181371296097,-1.0735084271265611,59.05196928449994,6.573553801056626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935862691960254,1.0429990966576332,False,False,False,False,-0.23742544189474,-0.2311140347762331,False,False,False,False,-151241.0,-92504.20201449846,False,False,False,False,5392.854503111542,False,False,False,False
2025-03-03 19:00:00+00:00,8.635,8.7,8.53,8.53,1914.0,,,,,,,,,,,,,,,,,,,,,,8.72155581165624,8.541204540115745,8.827579154419253,9.778691550559213,10.067861099971573,10.327624954406467,,,,,,,,,,,,,,,,8.366141476104138,9.046455758338197,9.619740190245638,9.927596761546482,10.133069060350323,10.424196732379823,10.653751728256443,10.777871340973583,,,,,9.658095725665936,"rgba(239, 83, 80, 1.0)",0.8671063143354745,9.619462107241214,-1.2564342909625181,55.350433978106864,9.572073002761442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890797324172844,1.042668595190743,False,False,False,False,-0.24033537686609963,-0.23572470582116636,False,False,False,False,-153155.0,-93444.52446388607,False,False,False,False,5338.91877438113,False,False,False,False
2025-03-03 20:00:00+00:00,8.525,8.525,8.415,8.51,5648.0,,,,,,,,,,,,,,,,,,,,,,8.64595002622312,8.53729911701098,8.82106704692749,9.767001275629093,10.055324028675122,10.31515666320344,,,,,,,,,,,,,,,,8.370700295932023,9.039324893521458,9.608872112423578,9.915298616335512,10.120678969826962,10.411683709131282,10.642217887886218,10.766691488639749,,,,,9.644090437954716,"rgba(239, 83, 80, 1.0)",0.8023610822481345,9.606257188722505,-1.3662890847732845,52.39809421353021,6.90018712157692,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8881207931599056,1.050573039839913,False,False,False,False,-0.2615556430222683,-0.24864017442171732,False,False,False,False,-158803.0,-94457.8341621204,False,False,False,False,5343.710731367469,False,False,False,False
2025-03-04 15:00:00+00:00,8.455,8.52,8.35,8.43,4541.0,,,,,,,,,,,,,,,,,,,,,,8.602726119592305,8.531948474133175,8.815258230289754,9.757394015635112,10.045071111686482,10.304983434227996,,,,,,,,,,,,,,,,8.372599800532505,9.033217392944813,9.59990224331238,9.905221763687655,10.110551372201735,10.401481788305087,10.632820466216714,10.757586465577468,,,,,9.63362590559594,"rgba(255, 0, 0, 1.0)",0.7338324857330928,9.59606787473369,-1.5890109764884521,48.56900677526814,3.453415196190157,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892531876138434,1.0442622950819673,False,False,False,False,-0.26671178499372505,-0.25767597970772116,False,False,False,False,-163344.0,-95525.83673325031,False,False,False,False,5331.265603749368,False,False,False,False
2025-03-04 16:00:00+00:00,8.435,8.51,8.345,8.455,3156.0,,,,,,,,,,,,,,,,,,,,,,8.582168176885158,8.528658077105446,8.811356906677464,9.750814686550955,10.038035917969102,10.297990051486053,,,,,,,,,,,,,,,8.436666666666666,8.37392230478084,9.029067868147177,9.593765961915937,9.89831435622906,10.103597838782228,10.394465099621609,10.626346033608336,10.751309220702984,,,,,9.5477652778086,"rgba(255, 0, 0, 1.0)",0.645001801799358,9.52564717789677,-1.6599134683189904,46.814049436434374,1.9232591826430792,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910349854227406,1.0415451895043732,False,False,False,False,-0.26781846863485903,-0.2627472241712901,False,False,False,False,-160188.0,-96528.35089242473,False,False,False,False,5297.540555629223,False,False,False,False
2025-03-04 17:00:00+00:00,8.465,8.575,8.455,8.51,3200.0,,,,,,,,,,,,,,,,,,,,,,8.574491339351061,8.528139637734785,8.808275205947487,9.744595523181914,10.031303716909079,10.291242296741702,,,,,,,,,,,,,,,8.475265366058318,8.376780405924862,9.025455949791137,9.58801776638353,9.89174057329552,10.096927668388984,10.387678175472933,10.620048683962168,10.745188705663834,,,,,9.545676734320487,"rgba(255, 0, 0, 1.0)",0.534937505822157,9.523267444183222,-1.8941791015866607,47.365968297869415,1.9232591826430792,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890113928702683,1.0501653803748623,False,False,False,False,-0.25494620140764057,-0.25884671278946536,False,False,False,False,-156988.0,-97465.70979331736,False,False,False,False,5265.020547014816,False,False,False,False
2025-03-04 18:00:00+00:00,8.52,8.55,8.49,8.55,3817.0,,,,,,,,,,,,,,,,,,,,,,8.569267609966163,8.528211797263744,8.804884714787468,9.737357808171843,10.023438125957954,10.283334752677348,,,,,,,,,,,,,,,8.495802287099838,8.380437822457083,9.021351301000937,9.581345834228221,9.884074266360471,10.089127189075523,10.379717838642089,10.612645080561212,10.73798591080573,,,,,9.541932155937042,"rgba(255, 0, 0, 1.0)",0.5254035343181176,9.51946502532154,-1.845181773624224,48.92554207760132,1.9232591826430792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8905122988718329,1.0475309783613835,False,False,False,False,-0.2542131730012446,-0.25652994289535497,False,False,False,False,-153171.0,-98329.35770349848,False,False,False,False,5242.5706160533455,False,False,False,False
2025-03-04 19:00:00+00:00,8.55,8.625,8.52,8.575,1031.0,,,,,,,,,,,,,,,,,,,,,,8.56939258420043,8.52867962951789,8.804125184530019,9.73548725542151,10.021388925058814,10.281263518834637,,,,,,,,,,,,,,,8.502936748780197,8.381673563818328,9.02035099668086,9.57963179020134,9.882084118765142,10.087091715791365,10.377629478996596,10.610695722879054,10.736086434999557,,,,,9.541234511231714,"rgba(255, 0, 0, 1.0)",0.5192882950090723,9.518748851120954,-1.8173890307010803,50.70872912919012,1.9232591826430792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882722900480947,1.0434702182759896,False,False,False,False,-0.2465323389357811,-0.25153114091556805,False,False,False,False,-152140.0,-99163.63122747524,False,False,False,False,5177.274947587402,False,False,False,False
2025-03-04 20:00:00+00:00,8.575,8.635,8.49,8.515,5198.0,,,,,,,,,,,,,,,,,,,,,,8.56634322001084,8.529573171120202,8.799936679081508,9.725932988856558,10.01095639187656,10.270735060979055,,,,,,,,,,,,,,,8.5167953095151,8.386835867432312,9.015078189467854,9.570851437158943,9.871939138398881,10.076732829045985,10.36701916595131,10.600796220737287,10.726442925968955,,,,,9.535731239706758,"rgba(255, 0, 0, 1.0)",0.5143677392403876,9.513324445074307,-1.940876864767259,49.879077950913654,1.9232591826430792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8880444856348471,1.045412418906395,False,False,False,False,-0.2479931323113802,-0.24976213661347413,False,False,False,False,-157338.0,-100065.55942549887,False,False,False,False,5177.596266229457,False,False,False,False
2025-03-05 15:00:00+00:00,8.96,8.98,8.785,8.86,12717.0,,,,,,,,,,,,,,,,,,,,,,8.642625641324626,8.567005473514383,8.802809956244774,9.709524502333856,9.991630592895035,10.250312231524271,,,,,,,,,,,,,,,8.673232311091269,8.4215462312204,9.01136452489606,9.556675480106883,9.85374826445435,10.057281829494027,10.346161892418841,10.580780597682363,10.706704619252971,,,,,9.544760276563608,"rgba(239, 83, 80, 1.0)",0.5063887069461749,9.52244636822023,-1.308177609676914,56.56103949834112,1.3422702559029887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861060329067643,1.03363802559415,False,False,False,False,-0.2017236455908374,-0.22574289110215578,False,False,False,False,-144621.0,-100756.34144990974,False,False,False,False,5294.486246597992,False,False,False,False
2025-03-05 16:00:00+00:00,8.86,8.9,8.77,8.85,20734.0,,,,,,,,,,,,,,,,,,,,,,8.699314378722814,8.607996070110389,8.804994612247055,9.683020602865602,9.96054887425207,10.217450728859266,,,,,,,,,,,,,,,8.74259145220281,8.465017536388004,9.004264273985925,9.533636347427011,9.824460800364877,10.025984208453048,10.312598495408809,10.54847435237605,10.674812045388501,,,,,9.540344318603482,"rgba(239, 83, 80, 1.0)",0.4978642855708205,9.51916987897616,-1.3440809039132633,60.70137798044781,5.036395551937289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8931325743665075,1.0345207491737056,False,False,False,False,-0.2085336151716129,-0.21713825313688434,False,False,False,False,-165355.0,-101757.87103983363,False,False,False,False,5533.858552852286,False,False,False,False
