date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_382,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_298,aVWAP_peak_211,aVWAP_peak_181,aVWAP_peak_122,aVWAP_peak_49,aVWAP_valley_405,aVWAP_valley_340,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_233,aVWAP_valley_161,aVWAP_valley_101,aVWAP_valley_56,aVWAP_OB_bull_233,aVWAP_OB_bull_161,aVWAP_OB_bull_6,aVWAP_OB_bear_428,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,8.3,9.015,8.3,8.75,3435.0,,,,,,,,,,,,,,,,,,,,8.20024862375881,,,#000000,,,,52.71910370447383,23.55938438163301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8502.0,366.3400059373577,False,False,False,False,1077.5512479220138,False,False,False,False
2024-02-15 17:00:00+00:00,8.505,9.16,8.505,9.16,2956.0,,,,,,,,,,,,,,,,,,,,8.337965837208328,,,#000000,,,,59.332690959990956,23.55938438163301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11458.0,538.3037267755382,False,False,False,False,1106.6744843883391,False,False,False,False
2024-02-16 17:00:00+00:00,8.84,8.9,8.695,8.815,2320.0,,,,,,,,,,,,,,,,,,,,8.39717679426712,,,#000000,,,,60.54503016666245,23.55938438163301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9138.0,671.6323511666151,False,False,False,False,1125.485732692396,False,False,False,False
2024-02-19 17:00:00+00:00,8.815,8.815,8.815,8.815,0.0,,,,,,,,,,,,,,,,,,,,8.39717679426712,,,#000000,,,,61.35325630444344,23.55938438163301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9138.0,802.8938651020163,False,False,False,False,1108.0363414878625,False,False,False,False
2024-02-20 17:00:00+00:00,9.065,9.09,8.86,9.05,5467.0,,,,,,,,,,,,,,,,,,,,8.536227233731347,,,#000000,,,,63.15464653764206,23.55938438163301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14605.0,1016.8800067283416,False,False,False,False,1175.6171734027794,False,False,False,False
2024-02-21 17:00:00+00:00,8.785,8.79,8.6,8.64,1639.0,,,,,,,,,,,,,,,,,,,,8.545310905024994,,,#000000,,,,60.63500568261978,23.55938438163301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12966.0,1202.137681042631,False,False,False,False,1182.8014032725036,False,False,False,False
2024-02-22 17:00:00+00:00,12.535,13.52,12.36,13.35,28991.0,,,,,,,,,,,,,,,,,,,,10.963240537937212,,,#000000,,,,69.07390392538602,23.55938438163301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41957.0,1833.9960115691015,False,False,False,False,1613.936265237271,False,False,False,False
2024-02-23 17:00:00+00:00,16.7,17.37,15.82,16.94,31789.0,,,,,,,,,,,,,,,,,,,,13.084510121535843,,,#000000,,,,76.43041003603715,5.838969632475823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73746.0,2948.91080208741,False,False,False,False,2081.766710737468,False,False,False,False
2024-02-26 17:00:00+00:00,20.37,23.5,20.33,22.81,21656.0,,,,,,,,,,,,,,,,,,,,14.918812707219914,,,#000000,,,,82.5294776875476,13.006305148580452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95402.0,4382.292029962024,False,False,False,False,2385.2431958423135,False,False,False,False
2024-02-27 17:00:00+00:00,24.5,25.6,23.845,25.14,12479.0,,,,,,,,,,,,,,,,,,,,15.950594126370353,,,#000000,,,,86.86451286638282,18.372455144431115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107881.0,5986.9231612804415,False,False,False,False,2541.735549395146,False,False,False,False
2024-02-28 17:00:00+00:00,27.86,28.4,26.555,28.045,9248.0,,,,,,,,,,,,,,,,,,,,16.78725612534073,,,#000000,,,,90.01760648042816,22.609835188839867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117129.0,7710.056135524155,False,False,False,False,2645.7086416525854,False,False,False,False
2024-02-29 17:00:00+00:00,32.65,34.21,30.105,32.15,27881.0,,,,,,,,,,,,,,,,,,,,19.509693393229302,,,#000000,,,,92.38844591971221,26.133844851291627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145010.0,9838.737435748586,False,False,False,False,3036.9534689137854,False,False,False,False
2024-03-01 17:00:00+00:00,40.155,41.87,36.15,39.1,18452.0,,,,,,,,,,,,,,,,,,,,21.559178239950867,,,#000000,,,,94.25089156710828,29.198258919512256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163462.0,12220.49344449667,False,False,False,False,3275.9464383879904,False,False,False,False
2024-03-04 17:00:00+00:00,40.4,43.32,40.02,41.98,12928.0,,,,,,,,,,,,,,,,,,,,22.943597922979663,,,#000000,,,,95.57401607685912,31.76043607351957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176390.0,14765.757112023852,False,False,False,False,3425.5906796532927,False,False,False,False
2024-03-05 17:00:00+00:00,38.4,40.49,36.77,39.1,18540.0,,,,,,,,,,,,,,,,,,,,24.360504950861213,,,#000000,,,,92.53965745933368,31.76043607351957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157850.0,16984.117466876196,False,False,False,False,3659.9226071005287,False,False,False,False
2024-03-06 17:00:00+00:00,43.45,46.3,43.12,44.125,14534.0,,,,,,,,,,,,,,,,,,,,25.68095244427615,,,#000000,,,,91.37429447345457,31.76043607351957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172384.0,19393.417971265713,False,False,False,False,3828.5129542772647,False,False,False,False
2024-03-07 17:00:00+00:00,42.27,44.98,42.06,44.445,6245.0,,,,,,,,,,,,,,,,,,,,26.177834691756946,,,#000000,,,,90.64647063960655,31.76043607351957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178629.0,21862.1866848895,False,False,False,False,3865.9778697148263,False,False,False,False
2024-03-08 17:00:00+00:00,43.91,46.93,43.91,45.785,6103.0,,,,,,,,,,,,,,,,,,,,26.682465483276825,,,#000000,,,,90.37579863075277,31.76043607351957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184732.0,24387.300069619894,False,False,False,False,3900.660383362658,False,False,False,False
2024-03-11 17:00:00+00:00,43.32,44.17,42.085,42.57,6871.0,,,,,,,,,,,,,,,,,,,,27.14591176913897,,,#000000,,,,86.04898895091078,31.76043607351957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177861.0,26766.737277842843,False,False,False,False,3946.7121603647875,False,False,False,False
2024-03-12 17:00:00+00:00,41.845,44.07,41.765,43.645,7221.0,,,,,,,,,,,,,,,,,,,,27.611670842093673,,,#000000,,,,83.53748469704031,31.76043607351957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185082.0,29221.23747508559,False,False,False,False,3997.476312917271,False,False,False,False
2024-03-13 17:00:00+00:00,45.87,47.165,45.69,46.765,5257.0,,,,,,,,,,,,,,,,,,,,28.004146146817337,,,#000000,,,,82.8597522652595,31.76043607351957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190339.0,31719.187281673407,False,False,False,False,4017.0038119418095,False,False,False,False
2024-03-14 17:00:00+00:00,45.04,46.315,45.04,46.27,4632.0,,,,,,,,,,,,,,,,,,,,28.324782769809207,,,#000000,,,,81.74950716817894,38.95393001696726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185707.0,34106.595230794745,False,False,False,False,4026.5386365628665,False,False,False,False
2024-03-15 17:00:00+00:00,50.24,53.34,50.24,52.81,8939.0,,,,,,,,,,,,,,,,,,,,29.12145089714695,,,#000000,,,,82.81642875433181,38.95393001696726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194646.0,36595.57825047235,False,False,False,False,4102.700828244062,False,False,False,False
2024-03-18 17:00:00+00:00,58.54,59.95,57.03,59.05,6012.0,,,,,,,,,,,,,,,,,,,,29.77203400483796,,,#000000,,58.67666666666668,,84.63809558613112,38.95393001696726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200658.0,39139.18168844952,False,False,False,False,4132.302365790665,False,False,False,False
2024-03-19 17:00:00+00:00,53.4,53.4,46.05,46.61,26329.0,,,,,,,,,,,,,,,,,,,,31.435110820946615,,,#000000,,50.54374838955712,,76.09034319011452,32.625911419145524,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174329.0,41235.14786382239,False,False,False,False,4476.43721283267,False,False,False,False
2024-03-20 17:00:00+00:00,50.98,52.9,49.41,52.245,9128.0,,,,,,,,,,,,,,,,,,,,32.0291954198061,,,#000000,,50.75827035456206,,72.36839346652273,29.222959703759685,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183457.0,43440.137819422045,False,False,False,False,4548.554465346892,False,False,False,False
2024-03-21 17:00:00+00:00,51.78,52.23,50.065,51.815,6161.0,,,,,,,,,,,,,,,,,,,,32.40779429956111,,,#000000,,50.83739834837988,,69.6217265367404,26.680935542717904,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177296.0,45515.42250439225,False,False,False,False,4573.553620922909,False,False,False,False
2024-03-22 17:00:00+00:00,53.47,55.23,53.47,53.91,3372.0,,,,,,,,,,,,,,,,,,,,32.6388307954112,,,#000000,,51.05993732271938,,68.54363774809491,25.559258644691823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180668.0,47610.81130277376,False,False,False,False,4554.9248826140265,False,False,False,False
2024-03-25 17:00:00+00:00,56.32,57.705,55.78,56.11,3964.0,,,,,,,,,,,,,,,,,,,,32.932899206802624,,,#000000,,51.45454371793473,,68.60077277096521,25.313585943981707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184632.0,49735.17081745944,False,False,False,False,4545.763256526987,False,False,False,False
2024-03-26 17:00:00+00:00,57.02,59.335,57.02,58.42,3088.0,,,,,,,,,,,,,,,,,,,,33.1734113872145,,,#000000,,51.81644991444748,,69.42738424668076,25.313585943981707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187720.0,51874.470494708126,False,False,False,False,4523.162275805638,False,False,False,False
2024-03-27 17:00:00+00:00,56.33,56.54,55.15,56.13,2842.0,,,,,,,,,,,,,,,,,,,,33.37067434548164,,,#000000,,52.008894891837464,,68.13580298115711,24.10182443790039,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184878.0,53936.54071959637,False,False,False,False,4497.097744397799,False,False,False,False
2024-03-28 17:00:00+00:00,58.73,61.51,58.45,60.95,7505.0,,,,,,,,,,,,,,,,,,,,33.97313451979641,,,#000000,,52.91896580459351,,69.06043565834557,24.10182443790039,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192383.0,56082.99745262588,False,False,False,False,4543.7318878955075,False,False,False,False
2024-03-29 17:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,,,,,,,,,,,,,,,,,,33.97313451979641,,,#000000,,52.91896580459351,,69.67685744313788,24.10182443790039,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192383.0,58196.1757866937,False,False,False,False,4473.28643226922,False,False,False,False
2024-04-01 17:00:00+00:00,62.3,63.41,60.2,60.42,2419.0,,,,,,,,,,,,,,,,,,,,34.169060583283525,,,#000000,,53.20671707615552,,69.58709098800522,24.10182443790039,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189964.0,60239.08779000077,False,False,False,False,4441.437030218534,False,False,False,False
2024-04-02 17:00:00+00:00,59.19,62.35,59.19,62.16,2697.0,,,,,,,,,,,,,,,,,,,,34.38335129062532,,,#000000,,53.50117664395084,,70.2672075703201,24.10182443790039,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192661.0,62292.14069248138,False,False,False,False,4414.391494866309,False,False,False,False
2024-04-03 17:00:00+00:00,66.565,68.73,65.88,68.25,3350.0,,,,,,,,,,,,,,,,,,,,34.70704754927471,,,#000000,,54.11649997181279,,72.82230656371328,24.10182443790039,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196011.0,64365.30130190027,False,False,False,False,4397.889301147451,False,False,False,False
2024-04-04 17:00:00+00:00,71.555,71.555,68.26,70.98,9152.0,,,,,,,,,,,,,,,,,,,,35.62860898171092,,,#000000,,55.83462122709325,,75.26699662387087,21.17798036050786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205163.0,66548.21135923514,False,False,False,False,4471.596443765319,False,False,False,False
2024-04-05 17:00:00+00:00,83.295,83.47,78.01,83.23,7380.0,,,,,,,,,,,,,,,,,,,,36.56908821421802,,,#000000,,57.868123677269935,,79.12713726459899,24.83923561014427,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212543.0,68811.6964544408,False,False,False,False,4516.687971768958,False,False,False,False
2024-04-08 17:00:00+00:00,76.73,78.76,75.33,78.25,6130.0,,,,,,,,,,,,,,,,,,,,37.25254602897523,,,#000000,,59.07396788875605,,77.83272373667248,24.83923561014427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206413.0,70945.0499977828,False,False,False,False,4541.700561353936,False,False,False,False
2024-04-09 17:00:00+00:00,82.135,83.49,79.625,80.065,3222.0,,,,,,,,,81.06000000000002,,,,,,,,,,,37.634173567982586,,81.06000000000002,#000000,,70.4116958959037,,77.3983608021149,24.83923561014427,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209635.0,73095.28178076292,False,False,False,False,4521.240087534495,False,False,False,False
2024-04-10 17:00:00+00:00,78.55,78.62,75.02,77.1,6781.0,,,,,,,,,78.24898863674231,,,,,,,,,,,38.341356545719414,,78.24898863674231,#000000,,69.53705678109134,,74.88605333044086,24.83923561014427,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202854.0,75107.04485392939,False,False,False,False,4556.27512493706,False,False,False,False
2024-04-11 17:00:00+00:00,66.36,67.12,63.555,65.565,7448.0,,,,,,,,,72.77079479685978,,,,,,,,,,,38.86632252499006,,72.77079479685978,#000000,,66.94402318916335,,66.78228281920514,21.765189831359052,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195406.0,76972.14493371343,False,False,False,False,4601.108068736486,False,False,False,False
2024-04-12 17:00:00+00:00,66.95,67.38,66.1,66.83,3281.0,,,,,,,,,71.82112241944819,,,,,,,,,,,39.10266678197506,,71.82112241944819,#000000,,66.54629706756663,,61.922428994910746,17.612236401291227,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198687.0,78859.196950245,False,False,False,False,4580.641276973129,False,False,False,False
2024-04-15 17:00:00+00:00,66.57,68.0,63.61,63.61,4233.0,,,,,,,,,70.67698497897055,,,,,,,,,,,39.38339668879809,,70.67698497897055,#000000,,66.03886310975614,,57.182688952043094,13.571294318760117,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194454.0,80651.36443938848,False,False,False,False,4575.251489733235,False,False,False,False
2024-04-16 17:00:00+00:00,62.79,63.97,61.59,61.67,3653.0,,,,,,,,,69.62172968062058,,,,,,,,,,,39.59621273800157,,69.62172968062058,#000000,,65.52562058956701,,53.14517762387888,10.12922060335903,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190801.0,82359.11072714989,False,False,False,False,4560.953017024192,False,False,False,False
2024-04-17 17:00:00+00:00,55.99,56.075,52.67,53.8,8429.0,,,,,,,,,66.10877880350185,,,,,,,,,,,39.900761345976946,,66.10877880350185,#000000,,63.54548914963246,,47.4305328059748,5.087758620234553,False,True,False,True,False,13.51326863572859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182372.0,83909.69815773671,False,False,False,False,4620.922737690484,False,False,False,False
2024-04-18 17:00:00+00:00,52.88,53.345,50.46,51.24,6130.0,,,,,,,,,64.06050779350117,,,,,,,,51.68166666666667,,,40.07698105066063,,57.87108723008392,#000000,,58.774955137398365,,42.79772476183746,1.0427793621995036,False,True,False,True,False,11.48029721136978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176242.0,85341.20671343071,False,False,False,False,4644.319284392957,False,False,False,False
2024-04-19 17:00:00+00:00,53.07,53.88,51.35,51.79,5092.0,,,,,,,,,62.82408637013405,,,,,,,,51.98038644329591,,,40.22748163028877,,57.40223640671498,#000000,,58.367727682105134,,40.070473551595484,-1.3653384879272892,False,True,False,True,False,11.798531311686038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181334.0,86829.4670744628,False,False,False,False,4651.260070681439,False,False,False,False
2024-04-22 17:00:00+00:00,51.87,54.775,51.87,54.32,4234.0,,,,,,,,,62.084663638268296,,,,,,,,52.43912827812285,,,40.36312218966864,,57.26189595819557,#000000,,58.212492934892616,,39.94835734020586,-1.613565246123315,False,True,False,True,False,13.25065094374919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185568.0,88360.29704230058,False,False,False,False,4644.790922298781,False,False,False,False
2024-04-23 17:00:00+00:00,58.025,59.305,57.875,59.07,3712.0,,,,,,,,,61.864468469269774,,,,,,,,53.661267042292714,,,40.52453188679989,,57.762867755781244,#000000,,58.535640102802866,,42.70415134369128,-1.613565246123315,False,True,False,True,False,15.854087366880812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189280.0,89924.94359978428,False,False,False,False,4630.329047534458,False,False,False,False
2024-04-24 17:00:00+00:00,59.02,60.18,58.73,60.02,5361.0,,,,,,,,,61.67108946667533,,,,,,,,54.9686932474486,,,40.763890274498635,,58.31989135706196,#000000,,58.90213245845657,,45.072725731315856,-1.613565246123315,False,True,False,True,True,16.35865851032602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194641.0,91548.44835017523,False,False,False,False,4641.657279355629,False,False,False,False
2024-04-25 17:00:00+00:00,60.225,62.87,59.5,62.65,3443.0,,,,,,,,,61.67120828783382,,,,,,,,55.793949783116446,,,40.93067017796661,,58.73257903547513,#000000,,59.18846389690828,,48.11545974563832,-1.613565246123315,False,True,False,False,True,17.738615603703042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198084.0,93200.16232924227,False,False,False,False,4623.073445567169,False,False,False,False
2024-04-26 17:00:00+00:00,64.57,65.36,62.89,64.58,4984.0,,,,,,,,,61.856708974377284,,,,,,,,57.076807561597285,,,41.19715281690248,,59.46675826798729,#000000,,59.71884378506747,,51.17232728772159,-6.695279902757186,False,True,True,False,True,18.730161541549617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203068.0,94903.53965747106,False,False,False,False,4628.669206101011,False,False,False,False
2024-04-29 17:00:00+00:00,65.79,67.19,65.175,66.69,11328.0,,,,,,,,,62.482778747750956,,,,,,,,59.449348523168645,,,41.83325094240783,,60.966063635459804,#000000,,60.846334856706584,,54.29960785015086,-3.500577387987839,False,True,True,False,True,19.796552049596553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214396.0,96756.13594185135,False,False,False,False,4732.534799804871,False,False,False,False
2024-04-30 17:00:00+00:00,69.48,69.97,67.295,69.97,11800.0,,,,,,,,,63.31845692268596,,,,,,,,61.47527429094454,,,42.53250224027004,,62.396865606815254,#000000,,61.9731555024131,,57.93617748996729,0.12749274687013923,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226196.0,98762.95553965209,False,False,False,False,4842.1079036838655,False,False,False,False
2024-05-01 17:00:00+00:00,72.98,73.5,68.48,69.9,13146.0,,,,,,,,,64.22245049885362,,,,,,,,63.21302099282585,,,43.313463361048136,,63.71773574583973,#000000,,64.94868799680677,,60.299143066046994,2.5610694718923526,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213050.0,100534.84770182802,False,False,False,False,4970.850416805046,False,False,False,False
2024-05-02 17:00:00+00:00,54.82,57.29,53.85,56.905,10267.0,,,,,,,,,63.49941118089877,,,,,,,,62.283399981550666,,,43.58335645795864,,62.89140558122472,#000000,,62.86573659280518,,53.83083201616993,2.5610694718923526,False,True,True,False,False,10.999411306560226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202783.0,102120.0903731175,False,False,False,False,5052.96126305613,False,False,False,False
2024-05-03 17:00:00+00:00,53.67,56.47,53.62,56.19,7486.0,,,,,,,,,63.01216966325351,,,,,,,,61.69329035558672,,,43.76404800967394,,62.352730009420114,#000000,,60.696001074588445,,49.21253286591213,7.570300672763672,False,True,False,False,False,10.483985891534598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195297.0,103564.69362314668,False,False,False,False,5090.682793861461,False,False,False,False
