date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_352,aVWAP_peak_262,aVWAP_peak_226,aVWAP_peak_202,aVWAP_peak_172,aVWAP_peak_113,aVWAP_peak_77,aVWAP_valley_361,aVWAP_valley_307,aVWAP_valley_239,aVWAP_valley_209,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_23,aVWAP_OB_bull_307,aVWAP_OB_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,138.83,139.495,137.975,138.07,536051.0,,,,,,,,,,,,,,,,,,,#000000,,,,37.73264472260888,-2.598465312415975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138844.0,163601.33741834515,False,False,False,False,236944.3223869062,False,False,False,False
2024-03-04 17:00:00+00:00,133.175,134.745,133.05,134.17,261431.0,,,,,,,,,,,,,,,,,,,#000000,,,,34.66384561088855,-6.147849570080503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122587.0,159164.30893123904,False,False,False,False,237323.9607995123,False,False,False,False
2024-03-05 17:00:00+00:00,132.7,134.015,132.7,133.78,235428.0,,,,,,,,,,,,,,,,,,,#000000,,,,32.395149691494254,-8.864782583700887,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358015.0,151146.02507183998,False,False,False,False,237294.5660584346,False,False,False,False
2024-03-06 17:00:00+00:00,132.6,133.17,132.05,132.55,256393.0,,,,,,,,,,,,,,,132.59000000000003,,,132.59000000000003,#000000,,132.59000000000003,,30.169864271996126,-11.5040139105461,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-614408.0,139276.97041956338,False,False,False,False,237590.66580946662,False,False,False,False
2024-03-07 17:00:00+00:00,135.12,135.825,135.005,135.21,143504.0,,,,,,,,,,,,,,,133.57923646172222,,,133.57923646172222,#000000,,133.57923646172222,,32.58285808917198,-11.5040139105461,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470904.0,129816.80033553916,False,False,False,False,236131.95781242062,False,False,False,False
2024-03-08 17:00:00+00:00,137.79,138.13,135.99,136.435,163258.0,,,,,,,,,,,,,,,134.52791029112765,,,134.52791029112765,#000000,,134.52791029112765,,35.76434816872087,-11.5040139105461,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307646.0,123034.43133808892,False,False,False,False,235002.12900912727,False,False,False,False
2024-03-11 17:00:00+00:00,139.64,139.68,138.785,138.95,228789.0,,,,,,,,,,,,,,,135.85984042432293,,,135.85984042432293,#000000,,135.85984042432293,,40.74612068877282,-17.03649205077128,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78857.0,119904.33162742088,False,False,False,False,234905.8014275904,False,False,False,False
2024-03-12 17:00:00+00:00,139.59,140.28,139.335,139.635,189745.0,,,,,,,,,,,,,,,136.6117469127188,,,136.6117469127188,#000000,,136.6117469127188,,44.78143454849942,-13.12032358360986,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110888.0,119764.54354017404,False,False,False,False,234205.63396359675,False,False,False,False
2024-03-13 17:00:00+00:00,141.96,142.135,140.57,140.675,94431.0,,,,,,,,,,,,,,,137.00793728859233,,,137.00793728859233,#000000,,137.00793728859233,,48.557753828328515,-9.481818957721018,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205319.0,121090.96922172174,False,False,False,False,232038.58537501385,False,False,False,False
2024-03-14 17:00:00+00:00,143.55,144.755,143.515,144.21,175743.0,,,,,,,,,,,,,,,138.01198082777427,,,138.01198082777427,#000000,,138.01198082777427,,54.13333910279867,-4.230410677777655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381062.0,125121.52783843923,False,False,False,False,231165.78560175782,False,False,False,False
2024-03-15 17:00:00+00:00,141.25,142.59,141.21,142.11,145191.0,,,,,,,,,,,,,,,138.42332409842425,,,138.42332409842425,#000000,,138.42332409842425,,55.18301693210189,-3.158623916678856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235871.0,126838.57391846341,False,False,False,False,229832.84318932745,False,False,False,False
2024-03-18 17:00:00+00:00,149.07,149.52,148.14,148.425,179841.0,,,,,,,,,,,,,,,139.59478349541345,,,139.59478349541345,#000000,,139.59478349541345,,60.05661723181178,1.5754317033604437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415712.0,131317.2316871694,False,False,False,False,229057.77585305882,False,False,False,False
2024-03-19 17:00:00+00:00,147.54,148.325,147.51,147.905,70356.0,,,,,,,,,,,,,,,139.950078403352,,,139.950078403352,#000000,,139.950078403352,,62.69057477290583,4.195932316493966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345356.0,134635.6622036474,False,False,False,False,226597.28320417416,False,False,False,False
2024-03-20 17:00:00+00:00,148.48,149.76,147.67,149.67,130512.0,,,,,,,,,,,,,,,140.61691294058883,,,140.61691294058883,#000000,,140.61691294058883,,65.4258426430036,6.988846663943704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475868.0,139926.08604545132,False,False,False,False,225107.58889093116,False,False,False,False
2024-03-21 17:00:00+00:00,148.58,148.955,148.015,148.84,93145.0,,,,,,,,,,,,,,,141.0145247566066,,,141.0145247566066,#000000,,141.0145247566066,,66.15605410722793,8.020410566413247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382723.0,143690.3792850567,False,False,False,False,223061.65728021905,False,False,False,False
2024-03-22 17:00:00+00:00,151.8,152.19,151.34,151.74,67130.0,,,,,,,,,,,,,,,141.38661239700497,,,141.38661239700497,#000000,,141.38661239700497,,68.30378772036185,10.471662120343304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449853.0,148437.0865829628,False,False,False,False,220644.11220610712,False,False,False,False
2024-03-25 17:00:00+00:00,150.48,151.455,150.285,151.145,157054.0,,,,,,,,,,,,,,,142.10438544623975,,,142.10438544623975,#000000,,142.10438544623975,,68.90561948215667,11.520847212068901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292799.0,150675.25578322692,False,False,False,False,219658.21899360933,False,False,False,False
2024-03-26 17:00:00+00:00,152.66,152.835,151.635,151.835,129225.0,,,,,,,,,,,,,,,142.685192348183,,,142.685192348183,#000000,,142.685192348183,,69.73356911782699,12.847698906131406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422024.0,154882.21305790558,False,False,False,False,218256.1535828557,False,False,False,False
2024-03-27 17:00:00+00:00,150.74,151.975,150.45,151.95,62310.0,,,,,,,,,,,,,,,142.9242581926713,,,142.9242581926713,#000000,,142.9242581926713,,70.3615102150064,14.007578019431705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484334.0,159989.99270041866,False,False,False,False,215838.38375986568,False,False,False,False
2024-03-28 17:00:00+00:00,152.065,152.67,151.91,152.2,110569.0,,,,,,,,,,,,,,,143.35486279734045,,,143.35486279734045,#000000,,143.35486279734045,,70.96094236975614,15.141664576846807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594903.0,166732.8300228928,False,False,False,False,214206.30029072048,False,False,False,False
2024-03-29 17:00:00+00:00,152.2,152.2,152.2,152.2,0.0,,,,,,,,,,,,,,,143.35486279734045,,,143.35486279734045,#000000,,143.35486279734045,,71.36056380625595,16.07627379911885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594903.0,173371.1272318402,False,False,False,False,210885.27237923644,False,False,False,False
2024-04-01 17:00:00+00:00,156.05,156.63,155.855,156.475,168303.0,,,,,,,,,,,,,,,144.2054074619921,,,144.2054074619921,#000000,,144.2054074619921,,74.34219537526306,19.313505994404963,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,763206.0,182515.85394142405,False,False,False,False,210225.0821097909,False,False,False,False
2024-04-02 17:00:00+00:00,155.25,155.99,154.985,155.92,101395.0,,,,,,,,,,,,,,,144.63983250927856,,,144.63983250927856,#000000,,144.63983250927856,,75.2329319082784,20.47990085017166,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661811.0,189946.7864384562,False,False,False,False,208537.79401506545,False,False,False,False
2024-04-03 17:00:00+00:00,156.07,156.55,155.52,156.47,106177.0,,,,,,,,,,,,,,,145.0816893400854,,,145.0816893400854,#000000,,145.0816893400854,,76.16152434764847,21.682176614489848,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,767988.0,198908.66571848013,False,False,False,False,206950.80496056832,False,False,False,False
2024-04-04 17:00:00+00:00,155.64,155.91,151.91,151.935,137424.0,,,,,,,,,,,,,,,145.46744879479263,,,145.46744879479263,#000000,,145.46744879479263,,69.28017407077421,24.093325594327098,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630564.0,205600.9964825347,False,False,False,False,205872.86999993934,False,False,False,False
2024-04-05 17:00:00+00:00,154.66,154.795,153.515,153.89,117719.0,,,,,,,,,,,,,,,145.80173538373884,,,145.80173538373884,#000000,,145.80173538373884,,66.51206445257691,21.62313530285975,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748283.0,214014.6709556737,False,False,False,False,204506.14333327362,False,False,False,False
2024-04-08 17:00:00+00:00,156.2,156.43,155.65,156.175,96092.0,,,,,,,,,,,,,,,146.11801025038307,,,146.11801025038307,#000000,,146.11801025038307,,66.4738954873502,21.575008769251582,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844375.0,223787.69931295008,False,False,False,False,202825.30390174998,False,False,False,False
2024-04-09 17:00:00+00:00,158.165,158.52,156.645,158.12,86764.0,,,,,,,,,,,,,,,146.43262506890227,,,146.43262506890227,#000000,,146.43262506890227,,67.76365150095874,21.575008769251582,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931139.0,234754.38614530745,False,False,False,False,201025.90384125774,False,False,False,False
2024-04-10 17:00:00+00:00,157.22,157.97,156.45,157.585,118916.0,,,,,,,,,,,,,,,146.82195608029585,,,146.82195608029585,#000000,,146.82195608029585,,67.80137892804161,21.575008769251582,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,812223.0,243707.38791049647,False,False,False,False,199752.882076277,False,False,False,False
2024-04-11 17:00:00+00:00,159.35,161.11,159.185,160.775,105157.0,,,,,,,,,,,,,,,147.23628222658175,,,147.23628222658175,#000000,,153.7964744466242,,69.86536529414772,21.575008769251582,True,False,True,False,True,19.752221374190306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,917380.0,254151.92453203915,False,False,False,False,198286.279253389,False,False,False,False
2024-04-12 17:00:00+00:00,159.12,159.28,158.59,159.1,65202.0,,,,,,,,,,,,,,,147.45522233284626,,,147.45522233284626,#000000,,153.64441032780195,,68.7476681348331,21.575008769251582,True,False,True,False,True,16.994819064378994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,852178.0,263423.64663231757,False,False,False,False,196222.9570944217,False,False,False,False
2024-04-15 17:00:00+00:00,159.485,159.74,156.14,156.34,154773.0,,,,,,,,,,,,,,,147.8766081523679,,,147.8766081523679,#000000,,153.27745555414776,,64.50313755881044,19.104590169246933,True,False,True,False,False,12.703452438609187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,697405.0,270152.03970778553,False,False,False,False,195580.32210070972,False,False,False,False
2024-04-16 17:00:00+00:00,156.1,157.22,155.61,155.98,78592.0,,,,,,,,,,,,,,,148.0532832160684,,,148.0532832160684,#000000,,153.1313837544841,,61.25079085477007,16.083123814802647,True,False,True,False,False,12.162289282353928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,618813.0,275557.63599138573,False,False,False,False,193766.5496650398,False,False,False,False
2024-04-17 17:00:00+00:00,156.28,158.135,156.21,156.88,101029.0,,,,,,,,,,,,,,,148.29096693455975,,,148.29096693455975,#000000,,153.1366890784072,,59.98545402468476,14.898790773066054,False,False,True,False,False,13.136073972453477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,719842.0,282445.7656659379,False,False,False,False,192328.75819736478,False,False,False,False
2024-04-18 17:00:00+00:00,157.585,158.305,157.315,157.435,76523.0,,,,,,,,,,,,,,,148.47475917150697,,,148.47475917150697,#000000,,153.20900861109314,,59.70730827145705,14.503768549769035,False,False,True,False,False,13.733508061490827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,796365.0,290413.5057331327,False,False,False,False,190533.32008577773,False,False,False,False
2024-04-19 17:00:00+00:00,155.39,156.36,154.74,155.79,160185.0,,,,,,,,,,,,,,,148.75627143290006,,,148.75627143290006,#000000,,153.94325798191056,,57.208244777233276,11.987952052990806,False,False,True,False,False,11.21534451334649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636180.0,295774.2265744795,False,False,False,False,190062.80349530056,False,False,False,False
2024-04-22 17:00:00+00:00,157.645,159.18,157.635,157.69,82276.0,,,,,,,,,,,,,,,148.9427034132993,,,148.9427034132993,#000000,,154.31665119308457,,57.64975092140118,11.987952052990806,False,False,True,False,False,13.27970665465206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,718456.0,302327.4323640225,False,False,False,False,188391.69026281525,False,False,False,False
2024-04-23 17:00:00+00:00,160.155,160.43,159.53,159.82,82697.0,,,,,,,,,,,,,,,149.1571157730662,,,149.1571157730662,#000000,,154.7526692094547,,59.92063938586526,11.987952052990806,False,False,True,False,True,15.483187416230795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801153.0,310061.16209481284,False,False,False,False,186753.0128943995,False,False,False,False
2024-04-24 17:00:00+00:00,159.51,161.38,159.46,161.05,115696.0,,,,,,,,,,,,,,,149.46210920925205,,,149.46210920925205,#000000,,155.24914489360978,,62.44147254462057,7.84632778398889,True,False,True,False,True,16.709437251271872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,916849.0,319468.72547318786,False,False,False,False,185651.35377975763,False,False,False,False
2024-04-25 17:00:00+00:00,157.25,158.27,156.73,157.91,188689.0,,,,,,,,,,,,,,,149.80179547018642,,,149.80179547018642,#000000,,155.2817365434614,,59.70823043911663,7.84632778398889,False,False,True,False,False,12.038039386304696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,728160.0,325805.0243030609,False,False,False,False,185698.44906999395,False,False,False,False
2024-04-26 17:00:00+00:00,173.785,174.12,172.375,173.62,200816.0,,,,,,,,,,,,,,,150.80002102515854,,,150.80002102515854,#000000,,161.52713891671291,,65.89088853660901,10.685335142918014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928976.0,335156.5122983623,False,False,False,False,185932.8297045677,False,False,False,False
2024-04-29 17:00:00+00:00,168.73,169.03,167.06,167.875,178437.0,,,,,,,,,,,,,,,151.42339393729367,,,151.42339393729367,#000000,,161.54445827018435,,65.38068395472526,10.685335142918014,True,False,True,False,True,17.879336808675458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750539.0,341596.55086737993,False,False,False,False,185816.6152905434,False,False,False,False
2024-04-30 17:00:00+00:00,166.15,166.38,164.55,164.62,103316.0,,,,,,,,,,,,,,,151.70639534205495,,,151.70639534205495,#000000,,161.4294576251755,,62.85926327087377,10.685335142918014,False,False,True,False,False,14.19214863636823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647223.0,346334.9454275756,False,False,False,False,184537.5359837133,False,False,False,False
2024-05-01 17:00:00+00:00,166.675,168.78,165.55,165.57,134305.0,,,,,,,,,,,,,,,152.09509002563618,,,152.09509002563618,#000000,,161.55733620781686,,61.63257261856411,10.685335142918014,False,False,True,False,False,14.902671244967884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781528.0,353082.1245682334,False,False,False,False,183758.73697621387,False,False,False,False
2024-05-02 17:00:00+00:00,166.77,168.52,166.69,168.52,173303.0,,,,,,,,,,,,,,,152.6092113157263,,,152.6092113157263,#000000,,161.89775330324954,,62.19468878470792,10.685335142918014,False,False,True,False,False,17.04831037734602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,954831.0,362411.56449740805,False,False,False,False,183596.63252697024,False,False,False,False
2024-05-03 17:00:00+00:00,167.585,169.21,167.56,169.015,218792.0,,,,,,,,,,,,,,,153.23942845210152,,,153.23942845210152,#000000,,162.35732972960102,,62.79910672679793,10.685335142918014,False,False,True,False,False,17.400420034424066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1173623.0,374988.4859780684,False,False,False,False,184142.29713895518,False,False,False,False
2024-05-06 17:00:00+00:00,168.975,169.87,168.58,169.84,89937.0,,,,,,,,,,,,,,,153.49762101432736,,,153.49762101432736,#000000,,162.563156504233,,63.61022534454094,10.685335142918014,False,False,True,False,False,17.98952027901756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1263560.0,388764.7885210441,False,False,False,False,182681.74989649077,False,False,False,False
2024-05-07 17:00:00+00:00,172.985,173.16,172.19,173.005,136799.0,,,,,,,,,,,,,,,153.9543836889979,,,153.9543836889979,#000000,,163.06880530025143,,65.6347971067422,11.023049654628267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1400359.0,404448.4197067643,False,False,False,False,181970.38943297928,False,False,False,False
2024-05-08 17:00:00+00:00,171.225,171.62,170.94,171.12,48055.0,,,,,,,,,,,,,,,154.09688695894027,,,154.09688695894027,#000000,,163.1960029356622,,65.14929489190622,11.023049654628267,True,False,True,False,True,18.008247081663534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1352304.0,419143.85506014776,False,False,False,False,179894.18184487108,False,False,False,False
2024-05-09 17:00:00+00:00,170.91,171.61,170.6,171.6,60161.0,,,,,,,,,,,,,,,154.272451913649,,,154.272451913649,#000000,,163.34928192242992,,65.08990608513997,11.05208254099474,False,False,True,False,True,18.344779301956155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1412465.0,434544.1828886726,False,False,False,False,178037.8534441754,False,False,False,False
