date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_367,aVWAP_peak_299,aVWAP_peak_254,aVWAP_peak_212,aVWAP_peak_183,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_80,aVWAP_peak_46,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_363,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_231,aVWAP_valley_194,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_54,aVWAP_OB_bull_420,aVWAP_OB_bear_254,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,14.19,14.19,14.13,14.13,36.0,,,,,,,,,,,,,,,,,,,,,,,,,14.19888246628131,,#000000,,,,50.66870338731379,-10.410958904109862,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,677.0,79.04678231680455,False,False,False,False,107.46873832232166,False,False,False,False
2024-02-15 17:00:00+00:00,14.33,14.46,14.33,14.46,522.0,,,,,,,,,,,,,,,,,,,,,,,,,14.253564213564214,,#000000,,,,59.03024882096874,-10.410958904109862,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1199.0,96.4103980948386,False,False,False,False,113.89557958864225,False,False,False,False
2024-02-16 17:00:00+00:00,14.46,14.5,14.46,14.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,14.264108918464126,,#000000,,,,65.02231814413977,-7.7800336973032955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1299.0,115.05519812437598,False,False,False,False,113.68014424618268,False,False,False,False
2024-02-19 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.264108918464126,,#000000,,,,69.0170310262538,-2.15728800821163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1299.0,133.41093148678874,False,False,False,False,111.91766138965271,False,False,False,False
2024-02-20 17:00:00+00:00,14.49,14.495,14.49,14.495,100.0,,,,,,,,,,,,,,,,,,,,,,,,,14.274167032324117,,#000000,,,,71.76282797024622,2.202842999225851,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399.0,153.03246743273002,False,False,False,False,111.73289144562709,False,False,False,False
2024-02-21 17:00:00+00:00,14.495,14.53,14.495,14.53,11.0,,,,,,,,,,,,,,,,,,,,,,,,,14.275339883551673,,#000000,,,,74.18684625978084,6.200032659252656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410.0,172.5203361547032,False,False,False,False,110.17114119065613,False,False,False,False
2024-02-22 17:00:00+00:00,14.55,14.61,14.53,14.53,151.0,,,,,,,,,,,,,,,,,,,,,,,,,14.292742728390003,,#000000,,,,75.80285845280392,9.380745854109563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410.0,191.70606737711088,False,False,False,False,110.80414675359168,False,False,False,False
2024-02-23 17:00:00+00:00,14.53,14.53,14.53,14.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.292742728390003,,#000000,,,,76.8801999148193,12.008646315044821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410.0,210.59434540227195,False,False,False,False,109.08625300547398,False,False,False,False
2024-02-26 17:00:00+00:00,14.53,14.58,14.53,14.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,14.3033917093008,,#000000,,,,78.55828235392457,15.106140413539265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1510.0,230.7401695045623,False,False,False,False,108.94538086585423,False,False,False,False
2024-02-27 17:00:00+00:00,14.58,14.59,14.58,14.59,400.0,,,,,,,,,,,,,,,,,,,,,,,,,14.341919415164911,,#000000,,,,79.85772322642204,17.722146338411477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1910.0,256.7752056362745,False,False,False,False,113.4578555811123,False,False,False,False
2024-02-28 17:00:00+00:00,14.59,14.59,14.59,14.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.341919415164911,,#000000,,,,80.72401714142035,19.82983557095021,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1910.0,282.4065977969524,False,False,False,False,111.69881906047489,False,False,False,False
2024-02-29 17:00:00+00:00,14.59,14.59,14.59,14.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.341919415164911,,#000000,,,,81.30154641808589,21.579872185993878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1910.0,307.64060403265853,False,False,False,False,109.96705442387838,False,False,False,False
2024-03-01 17:00:00+00:00,14.64,14.73,14.64,14.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.341919415164911,,#000000,,,,83.87390168430207,25.03426359143411,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1910.0,332.4833853654855,False,False,False,False,108.26213885141514,False,False,False,False
2024-03-04 17:00:00+00:00,14.73,14.75,14.68,14.735,973.0,,,,,,,,,,,,,,,,,,,,,,,,,14.436322602623063,,#000000,,,,85.64300219697574,27.54454270565853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2883.0,372.02627861563303,False,False,False,False,121.66892739635443,False,False,False,False
2024-03-05 17:00:00+00:00,14.735,14.735,14.735,14.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.436322602623063,,#000000,,,,86.8224025387582,29.404295697907912,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2883.0,410.95610375337515,False,False,False,False,119.78258743672103,False,False,False,False
2024-03-06 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.436322602623063,,#000000,,,,88.31508887565175,31.479863371044956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2883.0,449.28236571068715,False,False,False,False,117.92549305785714,False,False,False,False
2024-03-07 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.436322602623063,,#000000,,,,89.31021310024747,33.021928248561196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2883.0,487.0144220562579,False,False,False,False,116.09719083990586,False,False,False,False
2024-03-08 17:00:00+00:00,14.9,14.94,14.9,14.94,31.0,,,,,,,,,,,,,,,,,,,,,,,,,14.440175749894383,,#000000,,,,90.98306814493047,35.12907120071249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,524.6421054352306,False,False,False,False,114.7778545478143,False,False,False,False
2024-03-11 17:00:00+00:00,14.965,14.97,14.95,14.97,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,14.55277899343545,,#000000,,,,92.24466069573577,36.77660863498569,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3996.0,578.4616076765449,False,False,False,False,129.77354672536757,False,False,False,False
2024-03-12 17:00:00+00:00,14.97,15.07,14.97,15.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.55277899343545,,#000000,,,,93.47813758599122,38.35246464406505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3996.0,631.4466990303969,False,False,False,False,127.76155375288124,False,False,False,False
2024-03-13 17:00:00+00:00,15.15,15.15,15.15,15.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.55277899343545,,#000000,,,,94.52807167509366,39.72155487798159,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3996.0,683.610316099693,False,False,False,False,125.78075446989084,False,False,False,False
2024-03-14 17:00:00+00:00,15.25,15.25,15.25,15.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.55277899343545,,#000000,,,,95.44324434018606,40.94173088113027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3996.0,734.9651949198528,False,False,False,False,123.83066525330338,False,False,False,False
2024-03-15 17:00:00+00:00,15.25,15.25,15.25,15.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.55277899343545,,#000000,,,,96.05335945024765,41.86609715490394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3996.0,785.5238740683823,False,False,False,False,121.91080997805837,False,False,False,False
2024-03-18 17:00:00+00:00,15.22,15.22,15.21,15.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,14.56566283076523,,#000000,,,,93.5948643766888,41.86609715490394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3896.0,833.7483101293376,False,False,False,False,121.57110749777839,False,False,False,False
2024-03-19 17:00:00+00:00,15.21,15.21,15.21,15.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.56566283076523,,#000000,,,,91.9558676609829,41.86609715490394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3896.0,881.2250805149292,False,False,False,False,119.68628412571981,False,False,False,False
2024-03-20 17:00:00+00:00,15.21,15.21,15.21,15.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.56566283076523,,#000000,,,,90.86320318384563,44.75079360257176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3896.0,927.9657769410544,False,False,False,False,117.83068282144508,False,False,False,False
2024-03-21 17:00:00+00:00,15.26,15.26,15.26,15.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.56566283076523,,#000000,,,,90.64765169614948,44.337509781551745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3896.0,973.9818114070846,False,False,False,False,116.00385052963972,False,False,False,False
2024-03-22 17:00:00+00:00,15.26,15.36,15.26,15.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,14.580221924622155,,#000000,,,,91.26761755352406,44.337509781551745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3996.0,1020.8348065790677,False,False,False,False,115.75572881600189,False,False,False,False
2024-03-25 17:00:00+00:00,15.36,15.38,15.36,15.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,14.595110443651837,,#000000,,,,91.80593053840163,44.337509781551745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,1068.511786322028,False,False,False,False,115.51145395063752,False,False,False,False
2024-03-26 17:00:00+00:00,15.38,15.38,15.38,15.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.595110443651837,,#000000,,,,92.16480586165333,44.337509781551745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,1115.449588084477,False,False,False,False,113.72057869558887,False,False,False,False
2024-03-27 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.595110443651837,,#000000,,,,92.93033180498074,44.337509781551745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,1161.659671990144,False,False,False,False,111.95746894837043,False,False,False,False
2024-03-28 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.595110443651837,,#000000,,,,93.44068243386567,44.337509781551745,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,1207.1533204864209,False,False,False,False,110.2216942359926,False,False,False,False
2024-03-29 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.595110443651837,,#000000,,,,93.78091618645564,44.337509781551745,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,1251.9416410990343,False,False,False,False,108.51283075946559,False,False,False,False
2024-04-01 17:00:00+00:00,15.47,15.6,15.47,15.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.595110443651837,,#000000,,,,94.58613256332943,42.27835943635549,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,1296.0355691440104,False,False,False,False,106.83046129032658,False,False,False,False
2024-04-02 17:00:00+00:00,15.6,15.625,15.6,15.625,200.0,,,,,,,,,,,,,,,,,,,,,,,,,14.632076473071587,,#000000,,,,95.20341946945288,43.01564939954238,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4296.0,1342.5466455913902,False,False,False,False,108.27495026256959,False,False,False,False
2024-04-03 17:00:00+00:00,15.625,15.625,15.625,15.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.632076473071587,,#000000,,,,95.61494407353518,43.55033430253347,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4296.0,1388.3366200783455,False,False,False,False,106.5962688631499,False,False,False,False
2024-04-04 17:00:00+00:00,15.625,15.675,15.625,15.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.632076473071587,,#000000,,,,96.05365895562946,44.10658467856001,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4296.0,1433.4166724802317,False,False,False,False,104.94361353193827,False,False,False,False
2024-04-05 17:00:00+00:00,15.53,15.6,15.53,15.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.632076473071587,,#000000,,,,90.22761891044212,42.60419150483088,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4296.0,1477.7978093410034,False,False,False,False,103.31658076400124,False,False,False,False
2024-04-08 17:00:00+00:00,15.6,15.6,15.59,15.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.632076473071587,,#000000,,,,85.97681107205489,38.95828046959117,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4296.0,1521.4908665605228,False,False,False,False,101.7147733102958,False,False,False,False
2024-04-09 17:00:00+00:00,15.595,15.595,15.535,15.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.632076473071587,,#000000,,,,79.03696433769353,32.98029358677893,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4296.0,1564.5065120402046,False,False,False,False,100.1378000806788,False,False,False,False
2024-04-10 17:00:00+00:00,15.535,15.535,15.41,15.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.632076473071587,,#000000,,,,69.23269480823892,24.614308145297784,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4296.0,1606.8552482876432,False,False,False,False,98.58527604842021,False,False,False,False
2024-04-11 17:00:00+00:00,15.29,15.29,15.265,15.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.632076473071587,,#000000,,,,57.79213543520021,15.023041992383611,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4296.0,1648.547414980858,False,False,False,False,97.05682215619665,False,False,False,False
2024-04-12 17:00:00+00:00,15.265,15.265,15.065,15.065,100.0,,,,,,,,,,15.131666666666668,,,,,,,,,,,,,,,14.640954919732243,15.131666666666668,#000000,,15.131666666666668,,46.81474645027687,6.037703304544976,False,True,False,True,False,14.468892891686028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4196.0,1688.0428038958835,False,False,False,False,97.10245282044166,False,False,False,False
2024-04-15 17:00:00+00:00,15.065,15.065,14.83,14.83,531.0,,,,,,,,,,14.943726888536714,,,,,,,,,,,,,,,14.664010771895637,14.943726888536714,#000000,,14.943726888536714,,37.212157142578505,-1.6986331564200654,False,True,False,True,False,4.004816461454563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3665.0,1718.6933030602884,False,False,False,False,103.82954657516349,False,False,False,False
2024-04-16 17:00:00+00:00,14.83,14.83,14.75,14.75,300.0,,,,,,,,,,14.889894378804154,,,,,,,,,,,,14.776666666666667,,,14.66924409001755,14.83328052273541,#000000,,14.83328052273541,,30.237257293778566,-7.22520958647074,False,True,False,True,False,0.9203292655891673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3365.0,1744.2174378965628,False,False,False,False,106.87094895384311,False,False,False,False
2024-04-17 17:00:00+00:00,14.75,14.87,14.75,14.85,106.0,,,,,,,,,,14.883090646094503,,,,,,,,,,,14.823333333333332,14.788850574712644,,,14.671732429412959,14.831758184713493,#000000,,14.831758184713493,,28.890837274026158,-8.011561941038408,False,True,False,True,False,4.434368245073159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3471.0,1770.989260564833,False,False,False,False,106.8574458692874,False,False,False,False
2024-04-18 17:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,14.883090646094503,,,,,,,,,,,14.823333333333332,14.788850574712644,,,14.671732429412959,14.831758184713493,#000000,,14.831758184713493,,27.993223927524554,-8.984874678569035,False,True,False,True,False,4.4343682450731805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3471.0,1797.3460162149906,False,False,False,False,105.20074128216666,False,False,False,False
2024-04-19 17:00:00+00:00,14.85,15.07,14.85,15.07,300.0,,,,,,,,,,14.908575168287209,,,,,,,,,,,14.951412151067323,14.877157695939568,,,14.6859341006216,14.912381671764699,#000000,,14.912381671764699,,33.493674951916645,-8.984874678569035,False,True,False,True,True,11.350640754775654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3771.0,1827.9453027853008,False,False,False,False,108.22088482817958,False,False,False,False
2024-04-22 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,14.908575168287209,,,,,,,,,,,14.951412151067323,14.877157695939568,,,14.6859341006216,14.912381671764699,#000000,,14.912381671764699,,37.16064230151137,-8.984874678569035,False,True,False,True,True,11.350640754775654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3771.0,1858.070181811885,False,False,False,False,106.54304165254888,False,False,False,False
2024-04-23 17:00:00+00:00,15.14,15.155,15.14,15.155,31.0,,,,,,,,,,14.91404605263158,,,,,,,,,,,14.965499618611746,14.888634102216193,,,14.68802054628958,14.922726591153173,#000000,,14.922726591153173,,41.60571679397742,-21.056114238079296,False,True,False,True,True,13.76511117856252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3802.0,1888.2086286054991,False,False,False,False,105.37183170444735,False,False,False,False
2024-04-24 17:00:00+00:00,15.11,15.13,15.11,15.11,255.0,,,,,,,,,,14.945881084411583,,,,,,,,,,,15.021204238921001,14.947251344086022,,,14.703307925407923,14.9714455558062,#000000,,14.9714455558062,,43.550773922191226,-18.687060564232173,False,True,False,True,True,11.982618142326881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,1913.926324286034,False,False,False,False,107.69164826716909,False,False,False,False
2024-04-25 17:00:00+00:00,15.1,15.16,15.1,15.16,206.0,,,,,,,,,,14.967744669218153,,,,,,,,,,,15.048455827765403,14.980395102949362,,,14.715537203190138,14.998865199977638,#000000,,14.998865199977638,,46.07924497529832,-15.65056544777353,False,True,False,True,True,13.3854329973373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3753.0,1942.439094452142,False,False,False,False,109.21580875915096,False,False,False,False
2024-04-26 17:00:00+00:00,15.16,15.21,15.15,15.15,192.0,,,,,,,,,,14.98695942602672,,,,,,,,,,,15.069865443425075,15.006585131894486,,,14.72709746511217,15.021136667115428,#000000,,15.021136667115428,,47.49944722088312,-13.578055609279346,False,True,False,False,True,12.985712814776345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3561.0,1967.5330619800156,False,False,False,False,110.49928459234242,False,False,False,False
2024-04-29 17:00:00+00:00,15.18,15.19,15.16,15.175,214.0,,,,,,,,,,15.004964205816556,,,,,,,,,,,15.087119120654396,15.029054447215296,,,14.73944623378854,15.040379257895417,#000000,,15.040379257895417,,49.14084146351877,-11.24022381823876,False,True,False,False,True,13.693005782478838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3775.0,1995.5558052051317,False,False,False,False,112.10394684672471,False,False,False,False
2024-04-30 17:00:00+00:00,15.07,15.07,15.0,15.02,100.0,,,,,,,,,,15.006036402569594,,,,,,,,,,,15.083050807217473,15.029109937402193,,,14.74314190621555,15.039399049063086,#000000,,15.039399049063086,,46.2786722191464,-11.24022381823876,False,True,False,True,True,7.723965079007488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3675.0,2021.5936996980754,False,False,False,False,111.91628875607782,False,False,False,False
2024-05-01 17:00:00+00:00,15.02,15.02,14.98,14.98,435.0,,,,,,,,,,15.004041516245488,,,,,,,,,,,15.061828892514049,15.021834190431669,,,14.756259089630788,15.029234866397069,#000000,,15.029234866397069,,43.53678876381575,-11.24022381823876,False,True,False,True,False,6.283444445087575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3240.0,2040.483719857795,False,False,False,False,116.92533854280529,False,False,False,False
