date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_822,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_444,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_253,aVWAP_peak_188,aVWAP_peak_165,aVWAP_peak_152,aVWAP_peak_110,aVWAP_peak_81,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_781,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_576,aVWAP_valley_498,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_365,aVWAP_valley_319,aVWAP_valley_303,aVWAP_valley_271,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_850,aVWAP_OB_bull_630,aVWAP_OB_bull_456,aVWAP_OB_bull_365,aVWAP_OB_bull_319,aVWAP_OB_bull_5,aVWAP_OB_bear_546,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,43.02,43.045,42.735,42.855,0.0,,,,,,,,,,,,40.98584317585301,39.6590890645917,38.63730383501659,37.38080898988317,35.74926892481632,34.88022639083056,34.335485773647,34.28144000744162,34.238462377741925,33.26232847795014,31.700136284599854,,,,,,,,,,,,40.88619602763386,40.30074735229469,39.62668141046741,38.938118457300284,37.82219432011111,37.27074587674821,35.311299301558435,34.7230310592797,34.34229021574443,34.28270407586189,33.51572499525206,32.702140270853405,30.2859756833624,29.813021998759883,,,40.88619602763386,38.938118457300284,37.82219432011111,28.048676376062023,,35.79725057390398,"rgba(0, 255, 0, 1.0)",1.487036299138303,38.06837922163877,3.2188997545890046,73.07279691055263,17.473121893507596,True,False,True,False,True,13.809156413852765,0.0,0.0,0.0,0.0,0,1.0164877569634463,0.9147547884655861,False,False,False,False,0.3323969976982852,0.3356216335218142,False,False,False,False,17865.0,12065.08026727928,False,False,False,False,368.961880925272,False,False,False,False
2025-07-25 19:00:00+00:00,42.855,42.955,42.55,42.55,400.0,,,,,,,,,,,,41.26530975877193,39.708890100394996,38.67506483662569,37.41082747350698,35.774717880272256,34.90115296099671,34.3538671583331,34.299792799580686,34.256777533234676,33.28104151978844,31.719460863650237,,,,,,,,,,,,41.34801989730424,40.36262375916436,39.67620081768135,38.97964090132522,37.852032060131904,37.300746730758576,35.33516646571558,34.741887671827655,34.36068010191242,34.30105791529687,33.534345080957415,32.72113660726463,30.3056815412571,29.832821158157447,,,41.34801989730424,38.97964090132522,37.852032060131904,28.06814870002231,,35.85195774375642,"rgba(0, 255, 0, 1.0)",1.5064348402529437,38.1413547344134,2.9265422889757047,69.651250422952,17.473121893507596,True,False,True,False,False,12.246797425767703,0.0,0.0,0.0,0.0,0,1.0131495675409605,0.9197665424372408,False,False,False,False,0.3188414090432418,0.32723152128252797,False,False,False,False,17465.0,12148.799953057896,False,False,False,False,369.44309207371737,False,False,False,False
2025-07-28 14:00:00+00:00,42.81,43.39,42.81,42.965,0.0,,,,,,,,,,,,41.26530975877193,39.708890100394996,38.67506483662569,37.41082747350698,35.774717880272256,34.90115296099671,34.3538671583331,34.299792799580686,34.256777533234676,33.28104151978844,31.719460863650237,,,,,,,,,,,,41.34801989730424,40.36262375916436,39.67620081768135,38.97964090132522,37.852032060131904,37.300746730758576,35.33516646571558,34.741887671827655,34.36068010191242,34.30105791529687,33.534345080957415,32.72113660726463,30.3056815412571,29.832821158157447,,,41.34801989730424,38.97964090132522,37.852032060131904,28.06814870002231,,35.85195774375642,"rgba(0, 255, 0, 1.0)",1.5333251037773619,38.1413547344134,3.1458724922089303,69.22364161647951,17.473121893507596,True,False,True,False,False,13.743035625729618,0.0,0.0,0.0,0.0,0,1.0067965246636774,0.9169002242152468,False,False,False,False,0.3428282445858304,0.3350298829341792,False,False,False,False,17465.0,12231.221659212039,False,False,False,False,363.71529219660545,False,False,False,False
2025-07-28 15:00:00+00:00,42.965,43.15,42.855,42.955,0.0,,,,,,,,,,,,41.26530975877193,39.708890100394996,38.67506483662569,37.41082747350698,35.774717880272256,34.90115296099671,34.3538671583331,34.299792799580686,34.256777533234676,33.28104151978844,31.719460863650237,,,,,,,,,,,,41.34801989730424,40.36262375916436,39.67620081768135,38.97964090132522,37.852032060131904,37.300746730758576,35.33516646571558,34.741887671827655,34.36068010191242,34.30105791529687,33.534345080957415,32.72113660726463,30.3056815412571,29.832821158157447,,,41.34801989730424,38.97964090132522,37.852032060131904,28.06814870002231,,35.85195774375642,"rgba(0, 255, 0, 1.0)",1.5573736033914674,38.1413547344134,3.0908737987493837,68.84658130326238,17.473121893507596,True,False,True,False,False,13.691039568070877,0.0,0.0,0.0,0.0,0,1.0072230014025243,0.9174614305750352,False,False,False,False,0.33327434446866816,0.33415211370142367,False,False,False,False,17465.0,12312.365509456813,False,False,False,False,358.0762954183635,False,False,False,False
2025-07-28 16:00:00+00:00,42.955,43.23,42.93,43.05,100.0,,,,,,,,,,,,41.3365850447604,39.722662883133914,38.68529108592968,37.41882302660393,35.78140380702751,34.90662497878763,34.35866164269278,34.30457856768673,34.26155251005485,33.28589922619108,31.72445063801604,,,,,,,,,,,,41.451878769601926,40.38007606523562,39.68988328495404,38.9909417967491,37.86002404656148,37.30872765880921,35.34142042437816,34.74681569474441,34.365476960247044,34.305843985489055,33.53918364827106,32.72605746705596,30.310751132593552,29.83790942567971,,,41.451878769601926,38.9909417967491,37.86002404656148,28.07313669748871,,35.8656609508502,"rgba(0, 255, 0, 1.0)",1.5816301659939227,38.15997927875769,3.0917598983510395,69.0350548575752,17.473121893507596,True,False,True,False,False,14.037296030289717,0.0,0.0,0.0,0.0,0,1.0080230839608697,0.9194172707438948,False,False,False,False,0.3408636039463895,0.33750785882390655,False,False,False,False,17565.0,12393.801703108646,False,False,False,False,354.07511254366017,False,False,False,False
2025-07-28 17:00:00+00:00,43.05,43.515,43.05,43.34,30.0,,,,,,,,,,,,41.35959536820192,39.72705717442908,38.68851128885995,37.42131544012766,35.783470873341635,34.90831170106844,34.36013718318896,34.30605119867311,34.26302164307525,33.287390081901066,31.72597726360332,,,,,,,,,,,,41.48475414691943,40.385715112912585,39.69424639606991,38.9945117552335,37.86252327005509,37.311213736552446,35.34335082060857,34.74833408272937,34.366953259945774,34.307316714689016,33.54066952130665,32.72756585494955,30.31229882478464,29.83946185540067,,,41.48475414691943,38.9945117552335,37.86252327005509,28.07465555588804,,35.869990182745106,"rgba(0, 255, 0, 1.0)",1.5908267440955692,38.1659156327389,3.2524499518662027,70.42868211759722,17.473121893507596,True,False,True,False,False,15.091228217596452,0.0,0.0,0.0,0.0,0,1.0085879205969306,0.9154582570744755,False,False,False,False,0.3428282448182755,0.340168051821091,False,False,False,False,17595.0,12474.440436393781,False,False,False,False,349.05069219414605,False,False,False,False
2025-07-28 18:00:00+00:00,43.34,43.645,43.305,43.645,100.0,,,,,,,,,,,,41.441190833959425,39.742564672155645,38.69974648355642,37.42993261316146,35.790563432926895,34.91408315151191,34.36517856259448,34.31108190737933,34.268039831944606,33.29247045948967,31.73116416087451,,,,,,,,,,,,41.599234712900824,40.40582603507428,39.70963670757467,39.00700220234,37.87118903495361,37.31980338681911,35.349964488311294,34.753527479674794,34.371997325158375,34.312347775814295,33.545735795733066,32.73270000538566,30.31754643817419,29.84472240258286,,,41.599234712900824,39.00700220234,37.87118903495361,28.079792669943647,,35.88508999600205,"rgba(0, 255, 0, 1.0)",1.613570960089212,38.186784387132604,3.3826932610175517,72.50294872810547,18.02622433177018,True,False,True,False,True,16.182494690674755,0.0,0.0,0.0,0.0,0,1.014276672058513,0.9087136929460582,False,False,False,False,0.3428282450518338,0.3414981484364624,False,False,False,False,17695.0,12555.379344356668,False,False,False,False,345.18944115237633,False,False,False,False
2025-07-28 19:00:00+00:00,43.645,44.0,43.6,43.745,399.0,,,,,,,,,,,,41.74627082652728,39.80720196794075,38.74635352978133,37.465473392419725,35.819643722505454,34.93770036645685,34.38578571663632,34.331642689374355,34.288547325769855,33.31318480884433,31.752252077805323,,,,,,,,,,,,41.99740131077579,40.489790653700716,39.7737720233161,39.058878117852096,37.90701881928721,37.355211099972074,35.37705009607539,34.77477655081286,34.39261579311557,34.33291006111664,33.56640397931902,32.75360990031701,30.338838351611052,29.866054460129927,,,41.99740131077579,39.058878117852096,37.90701881928721,28.100586885858956,,35.943135505658525,"rgba(0, 255, 0, 1.0)",1.6301450137229334,38.267753194408385,3.3599751920736476,74.23738098614476,19.89561032812452,True,False,True,False,True,16.538767312689167,0.0,0.0,0.0,0.0,0,1.0193997329022284,0.903985379911436,False,False,False,False,0.3428282454213732,0.34216319692891783,False,False,False,False,18094.0,12641.24943204106,False,False,False,False,346.02371338257205,False,False,False,False
2025-07-29 14:00:00+00:00,45.62,45.62,45.155,45.255,0.0,,,,,,,,,,,,41.74627082652728,39.80720196794075,38.74635352978133,37.465473392419725,35.819643722505454,34.93770036645685,34.38578571663632,34.331642689374355,34.288547325769855,33.31318480884433,31.752252077805323,,,,,,,,,,,,41.99740131077579,40.489790653700716,39.7737720233161,39.058878117852096,37.90701881928721,37.355211099972074,35.37705009607539,34.77477655081286,34.39261579311557,34.33291006111664,33.56640397931902,32.75360990031701,30.338838351611052,29.866054460129927,,,41.99740131077579,39.058878117852096,37.90701881928721,28.100586885858956,,35.943135505658525,"rgba(0, 255, 0, 1.0)",1.6941241405527458,38.267753194408385,4.124400708505265,78.62031178073477,24.10028926209796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030057483205208,0.8927903594431748,False,False,False,False,0.3428282468749755,0.34249572190194666,False,False,False,False,18094.0,12725.788200536548,False,False,False,False,340.6590046479585,False,False,False,False
2025-07-29 15:00:00+00:00,45.255,45.255,44.1,44.525,268.0,,,,,,,,,,,,41.97815610293381,39.85845455868154,38.782354898646076,37.49228684661524,35.84111820776203,34.95500197671035,34.40081680285372,34.3466332976552,34.30349389682505,33.328171700995014,31.767367063413847,,,,,,,,,,,,42.28442498302783,40.55776629879421,39.82457377967007,39.099215686274526,37.93426874170913,37.38187525940115,35.39696475625823,34.79032679199647,34.407655964392774,34.347901919227596,33.58138404431126,32.768683012557865,30.353998511356853,29.881213971110473,,,42.28442498302783,39.099215686274526,37.93426874170913,28.11527400659692,,35.98656436292721,"rgba(0, 255, 0, 1.0)",1.7311832957845852,38.32967428548116,3.57866537275654,75.97761694278034,24.10028926209796,True,False,True,False,False,17.628579097039616,0.0,0.0,0.0,0.0,0,1.0143701870187016,0.8970022002200221,False,False,False,False,0.29017209167230784,0.31633390678712725,False,False,False,False,17826.0,12804.86125169102,False,False,False,False,339.53250845186614,False,False,False,False
2025-07-29 16:00:00+00:00,44.525,44.545,44.335,44.545,0.0,,,,,,,,,,,,41.97815610293381,39.85845455868154,38.782354898646076,37.49228684661524,35.84111820776203,34.95500197671035,34.40081680285372,34.3466332976552,34.30349389682505,33.328171700995014,31.767367063413847,,,,,,,,,,,,42.28442498302783,40.55776629879421,39.82457377967007,39.099215686274526,37.93426874170913,37.38187525940115,35.39696475625823,34.79032679199647,34.407655964392774,34.347901919227596,33.58138404431126,32.768683012557865,30.353998511356853,29.881213971110473,,,42.28442498302783,39.099215686274526,37.93426874170913,28.11527400659692,,35.98656436292721,"rgba(0, 255, 0, 1.0)",1.7632406385826989,38.32967428548116,3.524944683395426,74.27300613510016,24.10028926209796,True,False,True,False,False,17.693318277711096,0.0,0.0,0.0,0.0,0,1.0098114794309343,0.9144999649590021,False,False,False,False,0.27291476431276807,0.29462433554994766,False,False,False,False,17826.0,12882.708364067903,False,False,False,False,334.26843855338757,False,False,False,False
2025-07-29 17:00:00+00:00,44.545,45.06,44.545,45.035,62.0,,,,,,,,,,,,42.031212523346106,39.87077834514244,38.79097917997384,37.49868063504471,35.846214101036914,34.95910040206114,34.404373852566415,34.350180367342865,34.30703023602797,33.331710776635234,31.770927547974114,,,,,,,,,,,,42.348360482055355,40.57413439612348,39.8367873332554,39.10888828916358,37.940778822557135,37.38823073172288,35.40168579068235,34.794009718150086,34.41121521344282,34.351449293864334,33.58492315659181,32.77223900741128,30.357563301285232,29.884776764619495,,,42.348360482055355,39.10888828916358,37.940778822557135,28.118720130540424,,35.99664921072308,"rgba(0, 255, 0, 1.0)",1.7926110228600212,38.34413624887946,3.73246826321842,74.48586308775855,24.10028926209796,True,False,True,False,False,19.265616075852094,0.0,0.0,0.0,0.0,0,1.0075928008998873,0.9137373453318335,False,False,False,False,0.2993222781875368,0.29697330686874224,False,False,False,False,17888.0,12960.309784780029,False,False,False,False,330.04722245178465,False,False,False,False
2025-07-29 18:00:00+00:00,45.035,45.095,44.52,44.57,0.0,,,,,,,,,,,,42.031212523346106,39.87077834514244,38.79097917997384,37.49868063504471,35.846214101036914,34.95910040206114,34.404373852566415,34.350180367342865,34.30703023602797,33.331710776635234,31.770927547974114,,,,,,,,,,,,42.348360482055355,40.57413439612348,39.8367873332554,39.10888828916358,37.940778822557135,37.38823073172288,35.40168579068235,34.794009718150086,34.41121521344282,34.351449293864334,33.58492315659181,32.77223900741128,30.357563301285232,29.884776764619495,,,42.348360482055355,39.10888828916358,37.940778822557135,28.118720130540424,,35.99664921072308,"rgba(0, 255, 0, 1.0)",1.8152591456223917,38.34413624887946,3.4297382641671814,71.4025434159315,26.1796021547151,True,False,True,False,False,16.825975257258463,0.0,0.0,0.0,0.0,0,1.0021801814473592,0.9163091637949222,False,False,False,False,0.29968929068266287,0.2983312987757025,False,False,False,False,17888.0,13036.708082690417,False,False,False,False,324.93021125098176,False,False,False,False
2025-07-29 19:00:00+00:00,44.57,44.7,44.37,44.58,44.0,,,,,,,,,,,,42.063476467734105,39.878913870997486,38.79675395016712,37.50300889112096,35.84969507742743,34.961910229691426,34.40681727039522,34.352617348776505,34.30946017590965,33.33414933034282,31.773389592154572,,,,,,,,,,,,42.386186385526486,40.58479095597792,39.84485444950143,39.11534170754939,37.94517212293342,37.392536149708754,35.40491680178516,34.79653631394522,34.41366008827215,34.353886475017326,33.587360098798364,32.77469260306143,30.360034628094276,29.887248551385287,,,42.386186385526486,39.11534170754939,37.94517212293342,28.121116774182166,,36.00309638145096,"rgba(0, 255, 0, 1.0)",1.8366489461384063,38.353321602770656,3.3902387336028843,69.38309524697601,24.20544817906142,True,False,True,False,False,16.858995182484176,0.0,0.0,0.0,0.0,0,1.0072765807135289,0.9150123631225715,False,False,False,False,0.27979813842800916,0.28906471860185584,False,False,False,False,17932.0,13112.604081408395,False,False,False,False,320.57470409980374,False,False,False,False
2025-07-30 14:00:00+00:00,45.285,45.99,45.285,45.745,0.0,,,,,,,,,,,,42.063476467734105,39.878913870997486,38.79675395016712,37.50300889112096,35.84969507742743,34.961910229691426,34.40681727039522,34.352617348776505,34.30946017590965,33.33414933034282,31.773389592154572,,,,,,,,,,,,42.386186385526486,40.58479095597792,39.84485444950143,39.11534170754939,37.94517212293342,37.392536149708754,35.40491680178516,34.79653631394522,34.41366008827215,34.353886475017326,33.587360098798364,32.77469260306143,30.360034628094276,29.887248551385287,,,42.386186385526486,39.11534170754939,37.94517212293342,28.121116774182166,,36.00309638145096,"rgba(0, 255, 0, 1.0)",1.8815606542164562,38.353321602770656,3.928482656493197,71.38584746356017,24.20544817906142,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0111984419559017,0.89886624469639,False,False,False,False,0.34282824706212905,0.31594648283199245,False,False,False,False,17932.0,13187.323397975708,False,False,False,False,315.60455364864396,False,False,False,False
2025-07-30 15:00:00+00:00,45.745,45.745,45.045,45.545,200.0,,,,,,,,,,,,42.249530032095365,39.92255746788463,38.82691840592861,37.52510619255631,35.86710673792004,34.975851713689785,34.41888758579463,34.36465080811532,34.32145489765215,33.34610375733528,31.78535185501148,,,,,,,,,,,,42.607759265966436,40.643291305568944,39.888087132177915,39.14928271399719,37.96776434764707,37.41448015878423,35.42100899969546,34.80905670064707,34.42573824174541,34.36592103811647,33.599326694553916,32.78667913854189,30.371964924768186,29.89915860937377,,,42.607759265966436,39.14928271399719,37.96776434764707,28.132594789451275,,36.038121549022705,"rgba(0, 255, 0, 1.0)",1.912381245208964,38.404055355074085,3.7340591280195454,71.388527208667,24.20544817906142,True,False,True,False,False,19.487846420378613,0.0,0.0,0.0,0.0,0,1.0070202265934523,0.9080419823451726,False,False,False,False,0.3250990381435972,0.3205227604877948,False,False,False,False,17732.0,13257.783500332673,False,False,False,False,313.81223498742463,False,False,False,False
2025-07-30 16:00:00+00:00,45.545,45.585,45.335,45.41,0.0,,,,,,,,,,,,42.249530032095365,39.92255746788463,38.82691840592861,37.52510619255631,35.86710673792004,34.975851713689785,34.41888758579463,34.36465080811532,34.32145489765215,33.34610375733528,31.78535185501148,,,,,,,,,,,,42.607759265966436,40.643291305568944,39.888087132177915,39.14928271399719,37.96776434764707,37.41448015878423,35.42100899969546,34.80905670064707,34.42573824174541,34.36592103811647,33.599326694553916,32.78667913854189,30.371964924768186,29.89915860937377,,,42.607759265966436,39.14928271399719,37.96776434764707,28.132594789451275,,36.038121549022705,"rgba(0, 255, 0, 1.0)",1.9340780633042998,38.404055355074085,3.62236911624783,70.46919509036559,24.20544817906142,True,False,True,False,False,18.780431442570922,0.0,0.0,0.0,0.0,0,1.046017571654904,0.9061644822123,False,False,False,False,0.3298314465286419,0.3251771035082184,False,False,False,False,17732.0,13327.151198001933,False,False,False,False,308.9469290186273,False,False,False,False
2025-07-30 17:00:00+00:00,45.41,45.71,45.41,45.585,100.0,,,,,,,,,,,,42.33838688085676,39.944605251168305,38.84217738041345,37.53628013484852,35.87590069224749,34.9828905154598,34.42498024568574,34.3707246145033,34.327508962502826,33.35213296533263,31.79137907284885,,,,,,,,,,,,42.71123965979261,40.6727543471325,39.90992835262301,39.16644686881653,37.97919497791746,37.42557519514861,35.429134529662655,34.8153783240696,34.43183488723285,34.37199540724754,33.60536314149927,32.792722216706316,30.37797175063081,29.905153992924035,,,42.71123965979261,39.16644686881653,37.97919497791746,28.13836893935884,,36.05526641469086,"rgba(0, 255, 0, 1.0)",1.9555927582285604,38.42894887183475,3.6592747125160336,70.41499744293438,24.20544817906142,True,False,True,False,False,19.331726698603166,0.0,0.0,0.0,0.0,0,1.055990149210488,0.8791105316529044,False,False,False,False,0.33714010244306714,0.33115860297564276,False,False,False,False,17832.0,13396.993815087175,False,False,False,False,305.70744174702065,False,False,False,False
2025-07-30 18:00:00+00:00,45.585,46.315,45.5,46.06,105.0,,,,,,,,,,,45.958333333333336,42.43736979166667,39.96916349045841,38.859049828760675,37.5485474727297,35.885488051897866,34.99054312314067,34.43159402085165,34.37731690181544,34.33407902452671,33.358659136254126,31.79788097069726,,,,,,,,,,,,42.82619071701506,40.705747973762975,39.9342498340482,39.18546262965631,37.99177507833066,37.43774894921825,35.43797997658422,34.82224849239296,34.438453117224704,34.37858832901596,33.611901279000996,32.7992548145838,30.384435609203585,29.911600830977967,,,42.82619071701506,39.18546262965631,37.99177507833066,28.144563248109442,,36.71608247784681,"rgba(0, 255, 0, 1.0)",1.9929657672798842,39.0329524264724,3.5259248748253853,71.76720438695921,24.20544817906142,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0511765555074344,0.8749097733506568,False,False,False,False,0.3428282472540924,0.3369934251148676,False,False,False,False,17937.0,13467.381507876522,False,False,False,False,302.59569846412114,False,False,False,False
2025-07-30 19:00:00+00:00,46.06,46.21,45.855,46.21,13.0,,,,,,,,,,,45.97302259887005,42.44969936845748,39.97225746679624,38.86117236293587,37.55008784096162,35.88668948551938,34.991501355643344,34.43242180730611,34.37814195882115,34.3349012688371,33.35947521384377,31.798693128260723,,,,,,,,,,,,42.84044086382455,40.70990723139679,39.937313811802234,39.18785575932048,37.99335587715741,37.439277307575615,35.43908795999999,34.82310867250678,34.43928146621173,34.37941346634947,33.6127190179287,32.80007135195415,30.385242371682683,29.912405279851512,,,42.84044086382455,39.18785575932048,37.99335587715741,28.145335600944588,,36.71900556055854,"rgba(0, 255, 0, 1.0)",2.0338284916219647,39.03710930548429,3.5267923151157032,73.07259000286648,24.20544817906142,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0558335146109779,0.8779638894931476,False,False,False,False,0.34282824733961087,0.3399108362272392,False,False,False,False,17950.0,13536.879468994715,False,False,False,False,298.10584267397974,False,False,False,False
2025-07-31 14:00:00+00:00,46.085,46.085,45.32,45.32,100.0,,,,,,,,,,,45.79044342507645,42.528760856733285,39.993952500806714,38.87629427752,37.561202677747,35.89545441112166,34.9985240149077,34.4385034694932,34.38420490008681,34.34094459259896,33.36549464114126,31.804711689828476,,,,,,,,,,,,42.92925408682473,40.7386369631117,39.9588111852558,39.20483561959451,38.004720785677506,37.45031493214307,35.44719020783372,34.82941787547334,34.44536709038312,34.38547696676577,33.61874544703446,32.80610503147923,30.39124141499114,29.918393151152777,,,42.92925408682473,39.20483561959451,38.004720785677506,28.151103575131845,,36.72754436254518,"rgba(0, 255, 0, 1.0)",2.047445820378973,39.05102798804719,3.0618500131019113,67.87289865234966,21.909129044107075,True,False,True,False,False,16.577354550135915,0.0,0.0,0.0,0.0,0,1.0515263043948906,0.8714729017824926,False,False,False,False,0.3196525633540475,0.32978169979064337,False,False,False,False,17850.0,13603.749554746735,False,False,False,False,295.03443426042963,False,False,False,False
2025-07-31 15:00:00+00:00,45.32,45.32,45.32,45.32,0.0,,,,,,,,,,,45.79044342507645,42.528760856733285,39.993952500806714,38.87629427752,37.561202677747,35.89545441112166,34.9985240149077,34.4385034694932,34.38420490008681,34.34094459259896,33.36549464114126,31.804711689828476,,,,,,,,,,,,42.92925408682473,40.7386369631117,39.9588111852558,39.20483561959451,38.004720785677506,37.45031493214307,35.44719020783372,34.82941787547334,34.44536709038312,34.38547696676577,33.61874544703446,32.80610503147923,30.39124141499114,29.918393151152777,,,42.92925408682473,39.20483561959451,38.004720785677506,28.151103575131845,,36.72754436254518,"rgba(0, 255, 0, 1.0)",2.053033214143968,39.05102798804719,3.0535170930328666,64.40643775200512,18.793127352261763,False,False,True,False,False,16.577354550135915,0.0,0.0,0.0,0.0,0,1.057178235851118,0.8774127758758831,False,False,False,False,0.2884078692948497,0.3090947845427465,False,False,False,False,17850.0,13669.58289498322,False,False,False,False,290.4602569850741,False,False,False,False
2025-07-31 16:00:00+00:00,45.32,45.32,44.535,44.55,0.0,,,,,,,,,,,45.79044342507645,42.528760856733285,39.993952500806714,38.87629427752,37.561202677747,35.89545441112166,34.9985240149077,34.4385034694932,34.38420490008681,34.34094459259896,33.36549464114126,31.804711689828476,,,,,,,,,,,,42.92925408682473,40.7386369631117,39.9588111852558,39.20483561959451,38.004720785677506,37.45031493214307,35.44719020783372,34.82941787547334,34.44536709038312,34.38547696676577,33.61874544703446,32.80610503147923,30.39124141499114,29.918393151152777,,,42.92925408682473,39.20483561959451,38.004720785677506,28.151103575131845,,36.72754436254518,"rgba(0, 255, 0, 1.0)",2.039163662250132,39.05102798804719,2.6966800722041717,58.100643371712394,13.166738719427556,False,True,True,False,False,12.731548743410112,0.0,0.0,0.0,0.0,0,1.0368552168815939,0.8933177022274325,False,False,False,False,0.25431088599651214,0.28170283526962936,False,False,False,False,17850.0,13734.395563278053,False,False,False,False,285.9569971868559,False,False,False,False
2025-07-31 17:00:00+00:00,44.55,44.55,43.525,43.525,136.0,,,,,,,,,,,45.05136534839924,42.57325955816418,40.01424020646354,38.89153410877082,37.57305767529307,35.90524997515158,35.006519635466034,34.44549674033188,34.39118284428042,34.34790484684374,33.37252744934859,31.81187408946892,,,,,,,,,,,,42.968908242612756,40.76355858230816,39.978972345510414,39.22162967083423,38.01664689514861,37.462131897894245,35.456333335994955,34.836624274903436,34.45236412370758,34.39245540973255,33.625761991545545,32.81320507434837,30.3984754288391,29.92564155470983,,,42.968908242612756,39.22162967083423,38.01664689514861,28.158173384802684,,36.71085119005448,"rgba(0, 255, 0, 1.0)",2.034875415094222,39.03192740783942,2.208033257875168,50.288523912338626,6.368007070456002,False,True,False,True,False,7.997101850485901,0.0,0.0,0.0,0.0,0,1.010413632391494,0.909190212642004,False,False,False,False,0.18462262754942307,0.2331627314095262,False,False,False,False,17714.0,13796.09485687064,False,False,False,False,283.6320825017884,False,False,False,False
2025-07-31 18:00:00+00:00,43.525,43.77,42.595,43.635,116.0,,,,,,,,,,,44.62734042553191,42.59422711058264,40.02900474236556,38.90307383351997,37.5822802223081,35.913027581455104,35.012918215120855,34.4511161891992,34.39679196700715,34.35350132084791,33.37821409998344,31.817706492282323,,,,,,,,,,,,42.98159911938357,40.780903739477885,39.9936683410759,39.23422493926272,38.025856990676424,37.471340255900635,35.46362266524133,34.842399336723915,34.45798634002051,34.39806488687929,33.63142782269764,32.81896194119859,30.404395389056578,29.931581775034633,,,42.98159911938357,39.23422493926272,38.025856990676424,28.16399392811169,,36.70254615871197,"rgba(0, 255, 0, 1.0)",2.0312913879359176,39.02231882042188,2.270812157710796,45.68866491075666,2.6335228413649574,False,True,False,True,False,8.390734255466018,0.0,0.0,0.0,0.0,0,0.991341991341991,0.9258297258297254,False,False,False,False,0.11993344988626323,0.17654809064789473,False,False,False,False,17830.0,13858.636021880398,False,False,False,False,281.03313548625675,False,False,False,False
2025-07-31 19:00:00+00:00,43.635,43.865,43.15,43.43,400.0,,,,,,,,,,,44.100593869731796,42.671311979732174,40.08116566579799,38.94372726600074,37.61467129705887,35.94025608509388,35.035299072171526,34.470761914344344,34.416400068706636,34.37306405063472,33.39806497959104,31.83803149509111,,,,,,,,,,,,43.03521129277227,40.84233357974147,40.045578871649866,39.278621737918556,38.058253467531614,37.50367078620962,35.48912697213562,34.862600116133144,34.477641920248026,34.41767426192673,33.65121248411993,32.83904434995928,30.425001280258424,29.952251255923695,,,43.03521129277227,39.278621737918556,38.058253467531614,28.184226496319216,,36.71237275458238,"rgba(0, 255, 0, 1.0)",2.0200554135651316,39.0374827733118,2.1744538279452366,41.94931215531606,-0.4558491013617285,False,True,False,True,False,7.469383274579972,0.0,0.0,0.0,0.0,0,0.996192528735632,0.9262212643678158,False,False,False,False,0.14437671948602465,0.1604624050669597,False,False,False,False,17430.0,13914.00600603729,False,False,False,False,282.87758299809775,False,False,False,False
