date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_821,aVWAP_peak_801,aVWAP_peak_743,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_623,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_515,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_428,aVWAP_peak_413,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_165,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_79,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_439,aVWAP_valley_415,aVWAP_valley_348,aVWAP_valley_216,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_694,aVWAP_OB_bull_615,aVWAP_OB_bull_348,aVWAP_OB_bull_216,aVWAP_OB_bear_581,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6005198358413137,2.447757624398074,2.4848478659799915,2.489532658640144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,,,,,,2.5173292889064958,"rgba(239, 83, 80, 0.5)",0.23913353350554337,2.5387886034444738,-0.6221988244949535,16.316780223778906,-28.262400735541334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136798905608755,0.9917920656634747,False,False,False,False,0.013944517293870065,0.02621792066145634,False,False,False,False,-3064.0,-2777.7371366065236,False,False,False,False,58.81344241220239,False,False,False,False
2025-05-08 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6005198358413137,2.447757624398074,2.4848478659799915,2.489532658640144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,,,,,,2.5173292889064958,"rgba(239, 83, 80, 0.5)",0.2389431874878353,2.5387886034444738,-0.6226944781677383,15.220425410349977,-29.55676872122475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136798905608755,0.9863201094391244,False,False,False,False,0.013944517293870065,0.020081218977663202,False,False,False,False,-3064.0,-2782.1753205351047,False,False,False,False,57.90160609573414,False,False,False,False
2025-05-08 19:00:00+00:00,2.39,2.39,2.37,2.37,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599909049567986,2.447712009410758,2.484809456180839,2.489493284493284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,,,,,,2.517184385488969,"rgba(239, 83, 80, 0.5)",0.23889673218495186,2.5386100538908636,-0.7057863552538131,13.753346294768413,-31.212780590228043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081632653061225,0.9863945578231291,False,False,False,False,0.004647873659075071,0.012364546318369137,False,False,False,False,-3066.0,-2786.5757031624676,False,False,False,False,57.034914528358414,False,False,False,False
2025-05-09 14:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599909049567986,2.447712009410758,2.484809456180839,2.489493284493284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,,,,,,2.517184385488969,"rgba(239, 83, 80, 0.5)",0.23882280739773012,2.5386100538908636,-0.7060048231074685,12.77529355104737,-32.41529994636703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081632653061225,0.9918367346938775,False,False,False,False,-0.004647966618816582,0.0038582898497762775,False,False,False,False,-3066.0,-2790.9078628033594,False,False,False,False,56.15065228760867,False,False,False,False
2025-05-09 15:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599909049567986,2.447712009410758,2.484809456180839,2.489493284493284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,,,,,,2.517184385488969,"rgba(239, 83, 80, 0.5)",0.23874697300095155,2.5386100538908636,-0.7062290749553983,12.123258388566676,-33.33816648465056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081632653061225,0.9918367346938775,False,False,False,False,-0.004647966618816582,-0.00039483838452015227,False,False,False,False,-3066.0,-2795.172857178501,False,False,False,False,55.280099538963576,False,False,False,False
2025-05-09 16:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599909049567986,2.447712009410758,2.484809456180839,2.489493284493284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,,,,,,2.517184385488969,"rgba(239, 83, 80, 0.5)",0.23831913269607408,2.5386100538908636,-0.7074969264255008,11.688568280246212,-34.084262667724104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0085227272727273,0.9914772727272727,False,False,False,False,-0.004647966618816582,-0.0025214025016683673,False,False,False,False,-3066.0,-2799.3717276098423,False,False,False,False,54.423043732157936,False,False,False,False
2025-05-09 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599909049567986,2.447712009410758,2.484809456180839,2.489493284493284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,,,,,,2.517184385488969,"rgba(239, 83, 80, 0.5)",0.23787961600715532,2.5386100538908636,-0.7088041284117078,11.398774874699235,-34.71346338263954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114285714285713,0.9942857142857143,False,False,False,False,-0.004647966618816582,-0.0035846845602424747,False,False,False,False,-3066.0,-2803.505499274806,False,False,False,False,53.57927561227952,False,False,False,False
2025-05-09 18:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599909049567986,2.447712009410758,2.484809456180839,2.489493284493284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,,,,,,2.517184385488969,"rgba(239, 83, 80, 0.5)",0.23742835808981447,2.5386100538908636,-0.7101512862548695,11.205579271001252,-35.26007057366999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0143266475644699,0.9885386819484241,False,False,False,False,-0.004647966618816582,-0.004116325589529528,False,False,False,False,-3066.0,-2807.575181456592,False,False,False,False,52.74858916867828,False,False,False,False
2025-05-09 19:00:00+00:00,2.235,2.235,2.22,2.22,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57285864978903,2.4437124553665197,2.4822067955477447,2.4868894645941273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.550105272022907,2.502214318494722,2.440877124859781,2.4259157149289785,2.4259157149289785,2.4259157149289785,2.4259157149289785,2.4069099457645637,2.3848794275369753,2.3848794275369753,2.3848794275369753,2.3848794275369753,,,,,,2.509632216898124,"rgba(239, 83, 80, 1.0)",0.23767024244558696,2.5294489230434825,-1.3020095400219427,8.478442759901055,-38.0820508557661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0096153846153848,0.9862637362637362,False,False,False,False,-0.13798176215383876,-0.07104904387168415,False,False,False,False,-3123.0,-2812.4654887208308,False,False,False,False,52.81450251490032,False,False,False,False
2025-05-12 14:00:00+00:00,2.29,2.75,2.28,2.47,8614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5061206224301715,2.484844191833503,2.4929220264727814,2.4947299361288526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.509360741370087,2.5004470490132493,2.4816949854398764,2.4639990252829667,2.4639990252829667,2.4639990252829667,2.4639990252829667,2.4536475879621533,2.4388525735227424,2.4388525735227424,2.4388525735227424,2.4388525735227424,,,,,,2.4960581151837467,#000000,0.23744497703071557,2.5041053506727797,-0.14363475319323227,25.235467455058924,-29.68146112997902,False,True,False,True,True,2.3521636848632177,0.0,0.0,0.0,0.0,0,1.0083932853717026,0.8717026378896882,False,False,False,False,0.1308830530434696,0.02991700458589272,False,False,False,False,5491.0,-2683.729589670895,False,False,False,False,185.5460606154445,False,False,False,False
2025-05-12 15:00:00+00:00,2.46,2.555,2.42,2.54,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.505839239733482,2.4890976730696295,2.495103492390827,2.496574300848664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.508360492749406,2.5014764090061665,2.4863962465344427,2.4704920475472965,2.4704920475472965,2.4704920475472965,2.4704920475472965,2.461619727556212,2.4485414537458583,2.4485414537458583,2.4485414537458583,2.4485414537458583,,,,,,2.497404887112812,#000000,0.23766933271188276,2.5042087219823204,0.1505927483756099,38.51425356642191,-18.479426694802072,False,True,False,True,True,5.818399381379713,0.0,0.0,0.0,0.0,0,1.0406504065040652,0.9210220673635308,False,False,False,False,0.10496115949939377,0.06743908204264325,False,False,False,False,8644.0,-2508.1058751023543,False,False,False,False,231.55309843536008,False,False,False,False
2025-05-12 16:00:00+00:00,2.54,2.78,2.525,2.75,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.535546624150225,2.5171398940949326,2.518858400574684,2.5200276766568592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5355056848499773,2.5293364554190485,2.5137445290374787,2.4943879615579165,2.4943879615579165,2.4943879615579165,2.4943879615579165,2.486067555321699,2.4731106208198046,2.4731106208198046,2.4731106208198046,2.4731106208198046,,,,,,2.523814102775451,"rgba(38, 166, 154, 0.5)",0.24086976407021932,2.5314392832261916,0.9073812880478128,51.33605213168753,-7.989181848373121,False,False,True,False,True,14.635259015886064,0.0,0.0,0.0,0.0,0,1.0642201834862388,0.8704128440366974,False,False,False,False,0.26391924221050556,0.1656791621265744,False,False,False,False,11140.0,-2296.507334403093,False,False,False,False,266.66080233558705,False,False,False,False
2025-05-12 17:00:00+00:00,2.75,2.75,2.495,2.63,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.540814837970199,2.522668172007908,2.5236435351359976,2.5247375565610857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.540411623215394,2.534520248504372,2.5192407873575275,2.4996576437667755,2.4996576437667755,2.4996576437667755,2.4996576437667755,2.491578518892819,2.4788420659082417,2.4788420659082417,2.4788420659082417,2.4788420659082417,,,,,,2.528863878260501,#000000,0.23901153426877403,2.5364615942540647,0.3913551956063722,55.27113293458007,-5.566794146622875,True,False,True,False,True,8.435031437179966,0.0,0.0,0.0,0.0,0,1.0541711809317442,0.8840736728060672,False,False,False,False,0.23426374070496375,0.19997145141576908,False,False,False,False,10198.0,-2102.7940423968435,False,False,False,False,277.1311774931748,False,False,False,False
2025-05-12 18:00:00+00:00,2.63,2.76,2.63,2.72,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.551272301842644,2.532870527234458,2.5326300674395696,2.5336289507430036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5502133012469916,2.5445664719036283,2.529281535105117,2.508821716841187,2.508821716841187,2.508821716841187,2.508821716841187,2.500952725906847,2.4883164518109275,2.4883164518109275,2.4883164518109275,2.4883164518109275,,,,,,2.538539026599916,"rgba(38, 166, 154, 0.5)",0.2382546899796457,2.546317190582764,0.7289796034322519,59.51263782558513,-2.284046246201271,True,False,True,False,True,11.78165645014073,0.0,0.0,0.0,0.0,0,1.0814814814814817,0.8888888888888888,False,False,False,False,0.3067358801159828,0.2533536657658759,False,False,False,False,11298.0,-1895.0297936775125,False,False,False,False,289.88883365607126,False,False,False,False
2025-05-12 19:00:00+00:00,2.72,2.84,2.36,2.495,5980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.565,2.5548299024918744,2.5404173376801915,2.5395495382782247,2.540311012169783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5538575667655783,2.5495612600828426,2.537450283004436,2.5198624074317517,2.5198624074317517,2.5198624074317517,2.5198624074317517,2.513376584057783,2.5026270128573214,2.5026270128573214,2.5026270128573214,2.5026270128573214,,,,,,2.546422995926098,#000000,0.2346593851245391,2.552077500280629,-0.24323553157840516,56.214084012788994,-2.284046246201271,True,False,True,False,True,1.9166853984381511,0.0,0.0,0.0,0.0,0,1.0182516810758886,0.8837656099903938,False,False,False,False,0.2122873736683082,0.23282051971709206,False,False,False,False,5318.0,-1783.1998743956906,False,False,False,False,378.10761142884536,False,False,False,False
2025-05-13 14:00:00+00:00,2.36,2.41,2.31,2.315,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.547368866328257,2.55019685539922,2.5364984603541183,2.535992536964252,2.5367525761178715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5494672180754487,2.5452956440530983,2.533690614571225,2.5169187480478636,2.5169187480478636,2.5169187480478636,2.5169187480478636,2.510578274692441,2.500105174266851,2.500105174266851,2.500105174266851,2.500105174266851,,,,,,2.541840463961431,"rgba(239, 83, 80, 1.0)",0.2309828588468867,2.547098778420217,-1.004831179157194,50.7789502973045,-2.284046246201271,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9924953095684803,0.9624765478424013,False,False,False,False,-0.013944610269679806,0.10943795472370613,False,False,False,False,4797.0,-1681.1812716918814,False,False,False,False,380.32299729816555,False,False,False,False
2025-05-13 15:00:00+00:00,2.315,2.315,2.21,2.21,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536863400148478,2.547199958036089,2.5338963912413215,2.5336224620025525,2.534384553127529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.546619569127463,2.5425092853272004,2.531179608222131,2.514878245625287,2.514878245625287,2.514878245625287,2.514878245625287,2.5086105921962236,2.4982851611329617,2.4982851611329617,2.4982851611329617,2.4982851611329617,,,,,,2.5388737043356375,"rgba(239, 83, 80, 1.0)",0.22816625043559255,2.54390577610055,-1.4634319294071323,45.641746787336416,8.500375046503976,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632014719411225,0.9806807727690893,False,False,False,False,-0.1049612534849953,0.0022383506193554142,False,False,False,False,4563.0,-1584.372259727666,False,False,False,False,378.0544236966436,False,False,False,False
2025-05-13 16:00:00+00:00,2.21,2.3,2.21,2.3,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5254832977967308,2.543753626191463,2.530910462397224,2.5308981513376962,2.5316617461952164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.543341956633358,2.539305680734616,2.528299268463037,2.512544812544336,2.512544812544336,2.512544812544336,2.512544812544336,2.506365408943115,2.4962160488232272,2.4962160488232272,2.4962160488232272,2.4962160488232272,,,,,,2.5354911550464134,"rgba(239, 83, 80, 1.0)",0.22439257346674088,2.5402679548351186,-1.070748247694262,44.3472228871282,6.971838528121815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638009049773757,0.9837104072398191,False,False,False,False,-0.11201549068516309,-0.05488857003290384,False,False,False,False,4863.0,-1484.412999886927,False,False,False,False,376.84427759281965,False,False,False,False
2025-05-13 17:00:00+00:00,2.3,2.33,2.29,2.3,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5189942528735636,2.5416598206339427,2.5291067130582263,2.5292496723086564,2.5300132901686827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.541349116211065,2.537362050205953,2.5265613222457266,2.511148390014091,2.511148390014091,2.511148390014091,2.511148390014091,2.5050277795085885,2.49499274579256,2.49499274579256,2.49499274579256,2.49499274579256,,,,,,2.533457132340241,"rgba(239, 83, 80, 1.0)",0.21989815414913755,2.5380797429010613,-1.0826818616203253,43.48420695365605,5.540371486725817,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778801843317974,1.0036866359447003,False,False,False,False,-0.0595402608647847,-0.05721441544884427,False,False,False,False,4863.0,-1386.0034960127111,False,False,False,False,374.3350639867294,False,False,False,False
2025-05-13 18:00:00+00:00,2.3,2.3,2.22,2.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.515289115646259,2.540453057885048,2.5280539714488057,2.528286704151758,2.5290509990377537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.540199539673871,2.5362368067920826,2.5255441892579404,2.510316634169864,2.510316634169864,2.510316634169864,2.510316634169864,2.5042253659647598,2.494249566050159,2.494249566050159,2.494249566050159,2.494249566050159,,,,,,2.5322789974533317,"rgba(239, 83, 80, 1.0)",0.21609113442799552,2.5368172623412577,-1.4661279981702595,41.51547907745214,2.9224611077482407,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965485074626866,1.009328358208955,False,False,False,False,-0.1057111977902266,-0.08146280661953544,False,False,False,False,4763.0,-1290.6701084776303,False,False,False,False,370.08180718073356,False,False,False,False
2025-05-13 19:00:00+00:00,2.22,2.22,2.14,2.14,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5116282983306415,2.539264160176161,2.527006355223548,2.527328054016699,2.5280935767593626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5390663892345984,2.5351243310692597,2.5245298231627773,2.5094757288660228,2.5094757288660228,2.5094757288660228,2.5094757288660228,2.503409602594291,2.4934866535292013,2.4934866535292013,2.4934866535292013,2.4934866535292013,,,,,,2.531112278539477,"rgba(255, 0, 0, 1.0)",0.21345453342067364,2.535570672990799,-1.8531846883346015,38.93513722367643,-0.27160264363689635,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503676470588236,0.9981617647058824,False,False,False,False,-0.18220260967412524,-0.13183270814683035,False,False,False,False,4685.0,-1198.0240602841784,False,False,False,False,365.5534070694044,False,False,False,False
2025-05-14 14:00:00+00:00,2.37,2.37,2.18,2.18,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.501213121118013,2.535687668694356,2.5238784136435477,2.524461640256143,2.525229073757391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.5356556589266495,2.53178474235719,2.521505771436765,2.5069942918117025,2.5069942918117025,2.5069942918117025,2.5069942918117025,2.501014499426981,2.4912658321496215,2.4912658321496215,2.4912658321496215,2.4912658321496215,,,,,,2.527636672939332,"rgba(255, 0, 0, 1.0)",0.21007426829147313,2.531853216266798,-1.6748991636548742,38.40405747880479,-1.5740868337988658,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809526,0.9647266313932982,False,False,False,False,-0.09153139241985599,-0.11168205028334316,False,False,False,False,4985.0,-1102.1632221402376,False,False,False,False,364.53707517685547,False,False,False,False
