date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_373,aVWAP_peak_335,aVWAP_peak_265,aVWAP_peak_212,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_65,aVWAP_valley_407,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_316,aVWAP_valley_298,aVWAP_valley_258,aVWAP_valley_193,aVWAP_valley_171,aVWAP_valley_145,aVWAP_valley_116,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_44,aVWAP_OB_bear_427,aVWAP_OB_bear_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,4.415,4.48,4.33,4.355,63484.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.479950521392327,,48.253942975586725,-3.8325202629334427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47406.0,5166.094099073545,False,False,False,False,81717.31156875694,False,False,False,False
2024-03-04 17:00:00+00:00,4.335,4.38,4.235,4.31,120598.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.439491585764444,,45.16795783406427,8.285103642829363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73192.0,3951.2399269948855,False,False,False,False,82320.11293978397,False,False,False,False
2024-03-05 17:00:00+00:00,4.375,4.545,4.355,4.515,127156.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.450994223676009,,46.34696559862835,8.285103642829363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53964.0,4726.631556033724,False,False,False,False,83015.2429717253,False,False,False,False
2024-03-06 17:00:00+00:00,4.605,4.685,4.455,4.555,132741.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.475019439253125,,47.710155550627206,8.285103642829363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186705.0,7548.00160942855,False,False,False,False,83786.18494115591,False,False,False,False
2024-03-07 17:00:00+00:00,4.565,4.675,4.515,4.59,266713.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.509559307466473,,49.15027988474827,8.285103642829363,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453418.0,14460.714762770742,False,False,False,False,86622.259593231,False,False,False,False
2024-03-08 17:00:00+00:00,4.415,4.47,4.24,4.29,106203.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.492427441104107,,46.0049555249881,6.704005608994308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347215.0,19619.69592923941,False,False,False,False,86925.83696387858,False,False,False,False
2024-03-11 17:00:00+00:00,4.35,4.44,4.315,4.36,73440.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.484881513202817,,45.08367683775142,5.052550477490335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420655.0,25837.297542739576,False,False,False,False,86716.75422025255,False,False,False,False
2024-03-12 17:00:00+00:00,4.295,4.36,4.265,4.35,50927.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.478192658446875,,44.33523492209829,3.512884883481888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369728.0,31168.936340526558,False,False,False,False,86161.87430986104,False,False,False,False
2024-03-13 17:00:00+00:00,4.38,4.435,4.33,4.34,60291.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.473049087146217,,43.68819404087192,2.057058937775416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309437.0,35483.16988563467,False,False,False,False,85760.77548335158,False,False,False,False
2024-03-14 17:00:00+00:00,4.225,4.285,4.17,4.28,136557.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.450918634423697,,42.33237217016135,-0.015557783007508874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172880.0,37613.35329826049,False,False,False,False,86548.31384795078,False,False,False,False
2024-03-15 17:00:00+00:00,4.405,4.435,4.395,4.41,92298.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.4487164693696055,,44.1964538945197,-0.015557783007508874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265178.0,41141.4873556518,False,False,False,False,86637.45626891278,False,False,False,False
2024-03-18 17:00:00+00:00,4.415,4.45,4.37,4.375,75861.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.446362026921294,,44.80034663260412,-0.015557783007508874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189317.0,43438.782125331614,False,False,False,False,86470.37942753428,False,False,False,False
2024-03-19 17:00:00+00:00,4.295,4.315,4.24,4.275,44061.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.441753626846696,,43.45620089515187,-0.5670797313374223,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,145256.0,45017.343642768334,False,False,False,False,85812.86966896786,False,False,False,False
2024-03-20 17:00:00+00:00,4.155,4.275,4.145,4.245,69871.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.43264552891303,,42.057061452966394,-2.3880490837210715,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75385.0,45488.16002039983,False,False,False,False,85565.70889890633,False,False,False,False
2024-03-21 17:00:00+00:00,4.235,4.275,4.15,4.175,55874.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.425189505202,,39.965316675334634,-4.762786104648981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19511.0,45085.41335341689,False,False,False,False,85105.37232683026,False,False,False,False
2024-03-22 17:00:00+00:00,4.085,4.115,4.06,4.08,41596.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.417244986469317,,37.15012246328111,-7.688451820007344,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22085.0,44044.011595999575,False,False,False,False,84430.80841478637,False,False,False,False
2024-03-25 17:00:00+00:00,4.1,4.135,4.075,4.09,42115.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.40991965743868,,35.59083117502367,-9.368972770222591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20030.0,43671.701338697254,False,False,False,False,83774.74936959588,False,False,False,False
2024-03-26 17:00:00+00:00,4.185,4.185,4.065,4.075,116456.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.391825423086907,,34.30306745123941,-10.807154947471581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96426.0,41499.643953601175,False,False,False,False,84281.43542588122,False,False,False,False
2024-03-27 17:00:00+00:00,4.285,4.375,4.245,4.335,115622.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.387748005655423,,40.47693700670655,-14.73836863586019,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19196.0,41153.851024087984,False,False,False,False,84767.33565183655,False,False,False,False
2024-03-28 17:00:00+00:00,3.675,3.76,3.65,3.725,151173.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.3413577990464844,,36.682822442233046,-14.73836863586019,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131977.0,38469.65178340445,False,False,False,False,85796.880835529,False,False,False,False
2024-03-29 17:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.3413577990464844,,34.153412732584044,-9.980333396127094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131977.0,35827.06803482454,False,False,False,False,84466.69663652855,False,False,False,False
2024-04-01 17:00:00+00:00,3.295,3.295,3.12,3.135,412222.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.158777684544846,,29.02621708219541,-14.655500563330222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-544199.0,26834.415817230358,False,False,False,False,89548.17420805524,False,False,False,False
2024-04-02 17:00:00+00:00,3.145,3.205,3.09,3.09,153437.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.101671691682208,,25.423220289082927,-17.861630742071704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-697636.0,15602.31634719578,False,False,False,False,90538.69863893809,False,False,False,False
2024-04-03 17:00:00+00:00,3.015,3.125,2.995,2.995,170633.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.0399458587084265,,22.623073566172174,-20.39637411824776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-868269.0,1898.885085998947,False,False,False,False,91780.47075306308,False,False,False,False
2024-04-04 17:00:00+00:00,3.025,3.05,2.985,3.005,198111.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.975130638938751,,20.969413258541362,-21.994032345828487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670158.0,-8520.601504481656,False,False,False,False,93429.0060902249,False,False,False,False
2024-04-05 17:00:00+00:00,3.015,3.02,2.97,3.0,134924.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.934796139372888,,19.841568027148668,-23.25471389867506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805082.0,-20870.39062844318,False,False,False,False,94072.33932913613,False,False,False,False
2024-04-08 17:00:00+00:00,2.995,3.0,2.945,2.955,56245.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9184411359862388,,18.844276859123635,-24.513439918595125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861327.0,-33900.72565745956,False,False,False,False,93485.86895194021,False,False,False,False
2024-04-09 17:00:00+00:00,2.995,2.995,2.965,2.975,94002.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8926282960371013,,18.747664104784626,-25.033401031604303,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-767325.0,-45271.64463951445,False,False,False,False,93493.87098369306,False,False,False,False
2024-04-10 17:00:00+00:00,2.835,2.865,2.805,2.845,95893.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.863900325260729,,17.876912377809283,-26.33677792997546,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-863218.0,-57952.98348231267,False,False,False,False,93531.0667823955,False,False,False,False
2024-04-11 17:00:00+00:00,2.765,2.82,2.76,2.805,83098.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8392430368405206,,17.06416371634996,-27.576584222670785,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946316.0,-71726.0535058427,False,False,False,False,93369.31380902501,False,False,False,False
2024-04-12 17:00:00+00:00,2.675,2.675,2.61,2.65,222345.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.769813987994696,,15.707063650749495,-29.285661248141416,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1168661.0,-88732.79686234126,False,False,False,False,95368.93685074557,False,False,False,False
2024-04-15 17:00:00+00:00,2.555,2.645,2.465,2.465,197053.0,,,,,,,,,,,,,,,,,,,,,2.525,,,2.525,#000000,,3.3142133358046713,,14.04265494497341,-31.209185341701158,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1365714.0,-108530.95505052201,False,False,False,False,96945.43395383478,False,False,False,False
2024-04-16 17:00:00+00:00,2.745,2.885,2.715,2.725,183990.0,,,,,,,,,,,,,,,,,,,,,2.6457147224853887,,,2.6457147224853887,#000000,,3.3272214715524844,,19.394915408406895,-35.53271011454733,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1181724.0,-125169.60691020385,False,False,False,False,98294.96210958928,False,False,False,False
2024-04-17 17:00:00+00:00,2.885,3.015,2.875,2.965,167641.0,,,,,,,,,,,,,,,,,,,,,2.739193099610462,,,2.739193099610462,#000000,,3.3400828558024984,,27.249983819358782,-28.380901641934884,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1014083.0,-138951.20990384408,False,False,False,False,99370.09447998325,False,False,False,False
2024-04-18 17:00:00+00:00,2.92,2.965,2.87,2.925,113929.0,,,,,,,,,,,,,,,,,,,,,2.7702808527249942,,,2.7702808527249942,#000000,,3.3382541602164477,,32.009167300842094,-24.3224874506854,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1128012.0,-154285.48571928835,False,False,False,False,99595.81394540986,False,False,False,False
2024-04-19 17:00:00+00:00,3.265,3.265,3.115,3.185,110378.0,,,,,,,,,,,,,,,,,,,,,2.8299759807466494,,,2.8299759807466494,#000000,,3.351214130345674,,39.00301448116964,-18.223251144079157,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017634.0,-167670.73400271023,False,False,False,False,99762.97962067481,False,False,False,False
2024-04-22 17:00:00+00:00,3.355,3.435,3.285,3.41,84550.0,,,,,,,,,,,,,,,,,,,,,2.8838774239365814,,,2.8838774239365814,#000000,,3.3663558299541982,,46.176985036862135,-12.0501779781276,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933084.0,-179537.6063437535,False,False,False,False,99527.11947151706,False,False,False,False
2024-04-23 17:00:00+00:00,3.505,3.525,3.385,3.4,77369.0,,,,,,,,,,,,,,,,,,,,,2.929623806926157,,,2.929623806926157,#000000,,3.393984762074396,,50.799244362224876,-8.201632394135743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1010453.0,-192420.0155477263,False,False,False,False,99183.58273552454,False,False,False,False
2024-04-24 17:00:00+00:00,3.23,3.31,3.17,3.285,105018.0,,,,,,,,,,,,,,,,,,,,,2.9624821942801165,,,2.9624821942801165,#000000,,3.3722767056219047,,52.0142064840464,-7.243308208719313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115471.0,-206730.88352373053,False,False,False,False,99274.03881714432,False,False,False,False
2024-04-25 17:00:00+00:00,3.15,3.28,3.145,3.27,42432.0,,,,,,,,,,,,,,,,,,,,,2.9730350930682334,,,2.9730350930682334,#000000,,3.368598588534102,,52.57918216008832,-6.528777791870212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1157903.0,-221477.73804274245,False,False,False,False,98392.76689749866,False,False,False,False
2024-04-26 17:00:00+00:00,3.445,3.48,3.365,3.405,43584.0,,,,,,,,,,,,,,,,,,,,,2.990207562128608,,,2.990207562128608,#000000,,3.3763162675790688,,54.81133930601758,-4.0598029283389465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114319.0,-235320.23822812628,False,False,False,False,97543.01857350643,False,False,False,False
2024-04-29 17:00:00+00:00,3.055,3.055,2.995,3.025,207241.0,,,,,,,,,,,,,,,,,,,,,2.995615978527611,,,2.995615978527611,#000000,,3.3330567946267715,,50.85044383465905,-4.0598029283389465,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321560.0,-252161.1647672251,False,False,False,False,99243.7624715916,False,False,False,False
2024-04-30 17:00:00+00:00,2.935,2.96,2.92,2.935,59124.0,,,,,,,,,,,,,,,,,,,,,2.993183487525638,,,2.993183487525638,#000000,,3.321720536368001,,47.23034573022369,-4.0598029283389465,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1380684.0,-269657.6428328495,False,False,False,False,98621.75065032662,False,False,False,False
2024-05-01 17:00:00+00:00,3.005,3.065,2.96,2.975,201135.0,,,,,,,,,,,,,,,,,,,,,2.9940439126403775,,,2.9940439126403775,#000000,,3.299986566320118,,45.478911973208845,3.970001083116344,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1179549.0,-283764.48557962704,False,False,False,False,100211.10335342232,False,False,False,False
2024-05-02 17:00:00+00:00,3.02,3.215,3.02,3.125,89077.0,,,,,,,,,,,,,,,,,,,,,3.000712352673954,,,3.000712352673954,#000000,,3.298179993410354,,46.68073766885303,3.970001083116344,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090472.0,-296271.5788264545,False,False,False,False,100038.48159600492,False,False,False,False
2024-05-03 17:00:00+00:00,3.225,3.385,3.185,3.3,654554.0,,,,,,,,,,,,,,,,,,,,,3.081734308198639,,,3.081734308198639,#000000,,3.3240068790552004,,49.832866426192,3.970001083116344,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435918.0,-298436.6396198428,False,False,False,False,108635.6214162219,False,False,False,False
2024-05-06 17:00:00+00:00,3.255,3.435,3.23,3.27,299943.0,,,,,,,,,,,,,,,,,,,,,3.1078875621377384,,,3.1078875621377384,#000000,,3.330829926670779,,51.44740590690943,3.970001083116344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735861.0,-305218.41264899255,False,False,False,False,111601.62728573782,False,False,False,False
2024-05-07 17:00:00+00:00,3.225,3.235,3.14,3.185,60507.0,,,,,,,,,,,,,,,,,,,,,3.109654621674807,,,3.109654621674807,#000000,,3.329580518164007,,51.12797743498342,3.970001083116344,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796368.0,-312833.13493350433,False,False,False,False,110809.46252161785,False,False,False,False
2024-05-08 17:00:00+00:00,3.19,3.215,3.13,3.195,53114.0,,,,,,,,,,,,,,,,,,,,,3.111012969471215,,,3.111012969471215,#000000,,3.3283965114837866,,51.08063003843973,3.970001083116344,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743254.0,-319506.3266399616,False,False,False,False,109914.95922670905,False,False,False,False
2024-05-09 17:00:00+00:00,2.955,3.09,2.935,3.065,133690.0,,,,,,,,,,,,,,,,,,,,,3.1072579803945155,,,3.1072579803945155,#000000,,3.319800759573858,,48.874118402547325,3.970001083116344,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-876944.0,-328148.77118817926,False,False,False,False,110283.56451001589,False,False,False,False
2024-05-10 17:00:00+00:00,2.995,3.005,2.905,2.915,94646.0,,,,,,,,,,,,,,,,,,,,2.941666666666667,3.1019969239979073,,,3.021831795332287,#000000,,3.237778032491878,,45.291879147768825,1.2748327678992695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971590.0,-338124.6041930137,False,False,False,False,110041.12164939549,False,False,False,False
2024-05-13 17:00:00+00:00,4.185,5.88,4.115,5.22,3574230.0,,,,,,,,,,,,,,,,,,,,5.016719053283168,4.176288462922596,,,4.596503758102882,#000000,,4.3234488624868925,,57.57179283878377,0.6967610247052036,True,False,True,False,True,15.57355718578376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2602640.0,-292531.3545156026,False,False,False,False,163749.47635250562,False,False,False,False
2024-05-14 17:00:00+00:00,6.42,7.77,5.86,6.875,2556525.0,,,,,,,,6.835,,,,,,,,,,,,5.763414839997189,4.922420621869876,,,5.840278487289022,#000000,,5.303116063316083,,67.93161394737396,9.724671250872717,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5159165.0,-208008.93041458548,False,True,False,False,200846.77129277686,False,False,False,False
2024-05-15 17:00:00+00:00,5.165,5.815,5.06,5.49,618233.0,,,,,,,,6.5662672209976325,,,,,,,,,,,,5.73555358503002,4.956267188379178,,,5.75269599813561,#000000,,5.276329203442327,,67.28264037316478,9.724671250872717,True,False,True,False,True,12.523626863845461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4540932.0,-134381.9392453671,False,False,False,False,207317.87561381908,False,False,False,False
