date,Open,High,Low,Close,Volume,aVWAP_peak_355,aVWAP_peak_317,aVWAP_peak_223,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_117,aVWAP_peak_77,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_333,aVWAP_valley_306,aVWAP_valley_237,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_94,aVWAP_valley_16,aVWAP_OB_bull_390,aVWAP_OB_bull_237,aVWAP_OB_bull_133,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,12.24,12.34,12.195,12.215,1303.0,,,,,,,,,,,,,,,,,,,,,,,12.366743616051071,,#000000,,,,39.54495560240221,-24.6310528135639,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2594.0,-53.287259934660526,False,False,False,False,1273.5491566147775,False,False,False,False
2024-02-26 17:00:00+00:00,11.86,12.045,11.86,12.02,1156.0,,,,,,,,,,,,,,,,,,,11.974999999999998,,,,12.345801347268468,11.974999999999998,#000000,,11.974999999999998,,35.61858796594245,-24.6310528135639,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3750.0,-110.60063574962703,False,False,False,False,1271.7266890703625,False,False,False,False
2024-02-27 17:00:00+00:00,12.06,12.24,12.02,12.24,3823.0,,,,,,,,,,,,,,,,,,,12.1221664323492,,,,12.318889260030653,12.1221664323492,#000000,,12.1221664323492,,38.05212213547671,-24.252983532715522,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,-107.75411426513669,False,False,False,False,1311.2813140460157,False,False,False,False
2024-02-28 17:00:00+00:00,12.18,12.31,12.135,12.295,3422.0,,,,,,,,,,,,,,,,,,,12.172879419116772,,,,12.310328322191047,12.172879419116772,#000000,,12.172879419116772,,40.734539217215016,-20.634394104324556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3495.0,-51.89746133079349,False,False,False,False,1344.0056347584805,False,False,False,False
2024-02-29 17:00:00+00:00,12.48,12.6,12.37,12.545,4795.0,,,,,,,,,,,,,,,,,,,12.293561306456501,,,,12.338056776774398,12.293561306456501,#000000,,12.293561306456501,,46.50659580693684,-14.385635538855624,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8290.0,77.43428225573044,False,False,False,False,1397.509423366876,False,False,False,False
2024-03-01 17:00:00+00:00,12.91,12.95,12.815,12.92,1289.0,,,,,,,,,,,,,,,,,,,12.347082499137038,,,,12.358595781001155,12.347082499137038,#000000,,12.347082499137038,,54.16204674355103,-6.754951177593014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9579.0,224.74537865486639,False,False,False,False,1395.8271067255291,False,False,False,False
2024-03-04 17:00:00+00:00,13.06,13.16,13.06,13.155,1182.0,,,,,,,,,,,,,,,,,,,12.405772643135252,,,,12.38366537521332,12.405772643135252,#000000,,12.405772643135252,,60.904446427173646,-0.2659621537119108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10761.0,388.0981634819227,False,False,False,False,1392.511957784048,False,False,False,False
2024-03-05 17:00:00+00:00,13.14,13.29,13.095,13.13,2133.0,,,,,,,,,,,,,,,,,,,12.49755084269663,,,,12.427587366293857,12.49755084269663,#000000,,12.49755084269663,,64.93048435952579,3.6421055064058763,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8628.0,515.8485795519705,False,False,False,False,1403.992392547086,False,False,False,False
2024-03-06 17:00:00+00:00,13.52,13.695,13.36,13.395,6002.0,,,,,,,,,,,,,,,,,,,12.746129386886258,,,,12.570722385362549,12.746129386886258,#000000,,13.114731360109797,,69.2716340864756,7.925174440555509,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14630.0,734.6726325821725,False,False,False,False,1475.2793321975187,False,False,False,False
2024-03-07 17:00:00+00:00,13.3,13.4,13.27,13.39,1451.0,,,,,,,,,,,,,,,,,,,12.781018426853576,,,,12.59555929806143,12.781018426853576,#000000,,13.119521244376294,,72.06463821027883,10.855564830423106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13179.0,927.6079406041544,False,False,False,False,1474.9029084425183,False,False,False,False
2024-03-08 17:00:00+00:00,13.505,13.685,13.48,13.62,10265.0,,,,,,,,,,,,,,,,,,,13.016265930889503,,,,12.778806159873302,13.016265930889503,#000000,,13.276823797743356,,75.17518724907885,14.19134911081855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23444.0,1276.6992903622295,False,False,False,False,1611.1834835054249,False,False,False,False
2024-03-11 17:00:00+00:00,13.66,13.66,13.59,13.62,9099.0,,,,,,,,,,,,,,,,,,,13.140068658433632,,,,12.896872576886635,13.140068658433632,#000000,,13.353306849135773,,77.24888660827887,16.641182614250056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23444.0,1620.3783711318074,False,False,False,False,1727.2736620557282,False,False,False,False
2024-03-12 17:00:00+00:00,13.39,13.5,13.39,13.43,4904.0,,,,,,,,,,,,,,,,,,,13.169770467747691,,,,12.934928512575786,13.169770467747691,#000000,,13.358375955057499,,74.58601590131387,16.641182614250056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18540.0,1882.6980863080585,False,False,False,False,1776.525233186647,False,False,False,False
2024-03-13 17:00:00+00:00,13.565,13.645,13.565,13.615,2652.0,,,,,,,,,,,,,,,,,,,13.192063008324869,,,,12.95951338316745,13.192063008324869,#000000,,13.371888984355222,,74.24930625149713,16.641182614250056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21192.0,2182.0671082257627,False,False,False,False,1790.0984853853035,False,False,False,False
2024-03-14 17:00:00+00:00,13.55,13.56,13.475,13.56,1866.0,,,,,,,,,,,,,,,,,,,13.20378973210706,,,,12.973842748556065,13.20378973210706,#000000,,13.377236188017896,,72.92488556865626,16.641182614250056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19326.0,2447.864517400557,False,False,False,False,1791.2752530537484,False,False,False,False
2024-03-15 17:00:00+00:00,13.56,13.56,13.44,13.44,7298.0,,,,,,,,,,,,,,,,,,,13.236653787001865,,,,13.018998125623943,13.236653787001865,#000000,,13.387744036773704,,69.7188883843261,16.641182614250056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12028.0,2596.3937496889203,False,False,False,False,1876.6508305257832,False,False,False,False
2024-03-18 17:00:00+00:00,13.68,13.69,13.575,13.59,3250.0,,,,,,,,,,,,,,,,,,,13.255859796347048,,,,13.04189906531068,13.255859796347048,#000000,,13.400108192001582,,69.0784851500971,16.641182614250056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15278.0,2793.0078000813396,False,False,False,False,1897.9430657114299,False,False,False,False
2024-03-19 17:00:00+00:00,13.465,13.51,13.39,13.455,3408.0,,,,,,,,,,,,,,,,,,,13.265673897590512,,,,13.057685190418592,13.265673897590512,#000000,,13.401868641858975,,66.15987171682187,23.677845032178197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11870.0,2933.7363613203884,False,False,False,False,1921.3548011267565,False,False,False,False
2024-03-20 17:00:00+00:00,13.63,13.92,13.61,13.89,4606.0,,,,,,,,,,,,,,,,,,,13.299995913738565,,,,13.094752405921053,13.299995913738565,#000000,,13.430317643857965,,67.99072765417394,23.677845032178197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16476.0,3143.6939371138706,False,False,False,False,1962.9772073108377,False,False,False,False
2024-03-21 17:00:00+00:00,13.975,13.99,13.7,13.715,820.0,,,,,,,,,,,,,,,,,,,13.305598806880868,,,,13.100926395353376,13.305598806880868,#000000,,13.434895778910132,,66.4778807273508,23.262443025321716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15656.0,3337.6831783989264,False,False,False,False,1945.2566304533054,False,False,False,False
2024-03-22 17:00:00+00:00,13.65,13.65,13.53,13.555,309.0,,,,,,,,,,,,,,,,,,,13.30674182829242,,,,13.102492444991753,13.30674182829242,#000000,,13.435506351299797,,63.24177829720271,19.842776006124325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15347.0,3523.8741368733617,False,False,False,False,1919.888310601316,False,False,False,False
2024-03-25 17:00:00+00:00,13.74,13.86,13.74,13.85,3408.0,,,,,,,,,,,,,,,,,,,13.329270592963262,,,,13.127428470927333,13.329270592963262,#000000,,13.45401874385094,,63.667912280470844,19.842776006124325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18755.0,3760.015623123387,False,False,False,False,1942.9598096617608,False,False,False,False
2024-03-26 17:00:00+00:00,13.99,13.99,13.855,13.865,797.0,,,,,,,,,,,,,,,,,,,13.335141228801781,,,,13.133712793309147,13.335141228801781,#000000,,13.459104884515355,,64.07206116727262,19.842776006124325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19552.0,4004.852590206745,False,False,False,False,1925.1929909073147,False,False,False,False
2024-03-27 17:00:00+00:00,14.105,14.36,14.09,14.36,12139.0,,,,,,,,,,,,,,,,,,,13.461129312195158,,,,13.258492428217329,13.461129312195158,#000000,,13.579786759943131,,67.54581318419403,19.842776006124325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31691.0,4434.095185707415,False,False,False,False,2083.5465879475114,False,False,False,False
2024-03-28 17:00:00+00:00,14.605,14.63,14.41,14.41,2142.0,,,,,,,,,,,,,,,,,,,13.48487314204332,,,,13.28177531859004,13.48487314204332,#000000,,13.602954851140632,,70.11812834805251,14.514045870244942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33833.0,4889.892159572417,False,False,False,False,2084.4528423979377,False,False,False,False
2024-03-29 17:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,,,,,,,,,,,,13.48487314204332,,,,13.28177531859004,13.48487314204332,#000000,,13.602954851140632,,71.83300512395816,16.327516620750828,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33833.0,5338.622513687574,False,False,False,False,2052.135744066187,False,False,False,False
2024-04-01 17:00:00+00:00,14.615,14.73,14.615,14.73,374.0,,,,,,,,,,,,,,,,,,,13.489747758937252,,,,13.286439290747524,13.489747758937252,#000000,,13.607819059305504,,74.59543657765204,19.097024612947763,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34207.0,5786.194257661409,False,False,False,False,2026.1181356310522,False,False,False,False
2024-04-02 17:00:00+00:00,14.485,14.595,14.485,14.53,1556.0,,,,,,,,,,,,,,,,,,,13.507050733258273,,,,13.30341238126814,13.507050733258273,#000000,,13.6247327208673,,73.19701838812054,19.097024612947763,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32651.0,6202.702873821697,False,False,False,False,2018.8294823654544,False,False,False,False
2024-04-03 17:00:00+00:00,14.71,15.135,14.71,15.13,5090.0,,,,,,,,,,,,,,,,,,,13.58319946054523,,,,13.375199575619861,13.58319946054523,#000000,,13.701848125740632,,75.13103073359461,19.794551843774272,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37741.0,6691.66872073919,False,False,False,False,2066.444529150486,False,False,False,False
2024-04-04 17:00:00+00:00,15.17,15.265,15.02,15.08,2190.0,,,,,,,,,,,,,,,,,,,13.616418193231189,,,,13.40657735409454,13.616418193231189,#000000,,13.735495028423088,,75.72221268426361,20.589552790557633,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35551.0,7139.100213440907,False,False,False,False,2068.360117845827,False,False,False,False
2024-04-05 17:00:00+00:00,15.56,15.56,15.47,15.53,1426.0,,,,,,,,,,,,,,,,,,,13.642810559509456,,,,13.431015731430424,13.642810559509456,#000000,,13.762652673506002,,77.74556795737334,22.746323089617817,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36977.0,7601.70331090694,False,False,False,False,2058.4010462513183,False,False,False,False
2024-04-08 17:00:00+00:00,15.595,15.71,15.555,15.68,3621.0,,,,,,,,,,,,,,,,,,,13.711015625244583,,,,13.49426485532649,13.711015625244583,#000000,,13.83280959369808,,79.54072068425934,24.647315955133735,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40598.0,8113.273802210708,False,False,False,False,2082.627386619515,False,False,False,False
2024-04-09 17:00:00+00:00,15.48,15.645,15.45,15.63,2769.0,,,,,,,,,,,,,,,,,,,13.758262771339473,,,,13.538683601881118,13.758262771339473,#000000,,13.880967175933876,,79.9939500145928,25.31869623032202,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37829.0,8573.982735509766,False,False,False,False,2093.268822485879,False,False,False,False
2024-04-10 17:00:00+00:00,15.74,15.8,15.615,15.8,3872.0,,,,,,,,,,,,,,,,,,,13.826042473374942,,,,13.602442519700757,13.826042473374942,#000000,,13.950091149466987,,80.88870698093305,26.45060425610616,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41701.0,9087.579902401088,False,False,False,False,2120.8460500442375,False,False,False,False
2024-04-11 17:00:00+00:00,16.0,16.13,16.0,16.12,14261.0,,,,,,,,,,,,,,,,,,,14.078770441609421,,,,13.841750325232397,14.078770441609421,#000000,,14.832578906804633,,82.43592908295837,28.17240493496611,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55962.0,9814.315097712699,False,False,False,False,2309.065491128823,False,False,False,False
2024-04-12 17:00:00+00:00,15.945,15.945,15.71,15.88,3086.0,,,,,,,,,,,,,,,,,,,14.120549857811913,,,,13.88271017056585,14.120549857811913,#000000,,14.84615383784508,,79.98967664955538,28.17240493496611,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52876.0,10481.938119453585,False,False,False,False,2321.1109873903915,False,False,False,False
2024-04-15 17:00:00+00:00,15.68,15.68,15.42,15.5,2247.0,,,,,,,,,,,,,,,,,,,14.144470981402778,,,,13.906923821834578,14.144470981402778,#000000,,14.842261425339307,,73.89063221631503,28.533286222905943,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50629.0,11104.373187369034,False,False,False,False,2319.9619798339513,False,False,False,False
2024-04-16 17:00:00+00:00,15.58,15.58,15.35,15.43,6904.0,,,,,,,,,,,,,,,,,,,14.209195974080545,,,,13.973618045144097,14.209195974080545,#000000,,14.837767088392283,,69.09104448409505,24.294687660669737,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43725.0,11610.119339502846,False,False,False,False,2391.0323367357505,False,False,False,False
2024-04-17 17:00:00+00:00,15.51,15.855,15.51,15.82,4389.0,,,,,,,,,,,,,,,,,,,14.255497693303054,,,,14.020444166783204,14.255497693303054,#000000,,14.86239605222599,,68.35865981472378,23.786428799962223,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48114.0,12176.070977650088,False,False,False,False,2422.0085795770565,False,False,False,False
2024-04-18 17:00:00+00:00,15.56,15.63,15.4,15.63,2002.0,,,,,,,,,,,,,,,,,,,14.27329367661395,,,,14.03887887379784,14.27329367661395,#000000,,14.868214949846445,,65.84055748125562,21.446466457976143,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46112.0,12702.209412105125,False,False,False,False,2415.4968186533815,False,False,False,False
2024-04-19 17:00:00+00:00,15.615,15.615,15.465,15.555,1349.0,,,,,,,,,,,,,,,,,,,14.284936082758744,,,,14.050985639375522,14.284936082758744,#000000,,14.872153795546579,,63.374304798018166,19.11661227854215,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44763.0,13199.27593284768,False,False,False,False,2398.9619842556544,False,False,False,False
2024-04-22 17:00:00+00:00,15.08,15.125,15.01,15.065,2433.0,,,,,,,,,,,,,,,,,,,14.29763395311057,,,,14.06550022613405,14.29763395311057,#000000,,14.914247024229615,,57.4026463689916,13.599722435631492,False,True,True,False,False,15.91752613668007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42330.0,13650.915065671747,False,False,False,False,2399.4897054299854,False,False,False,False
2024-04-23 17:00:00+00:00,15.685,15.915,15.665,15.745,2555.0,,,,,,,,,,,,,,,,,,,14.32241188569428,,,,14.0907755138651,14.32241188569428,#000000,,15.017380094974758,,58.10309497106745,13.599722435631492,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44885.0,14135.164444498541,False,False,False,False,2401.9007177489,False,False,False,False
2024-04-24 17:00:00+00:00,15.83,15.885,15.79,15.84,2444.0,,,,,,,,,,,,,,,,,,,14.346347899869064,,,,14.115146313118634,14.346347899869064,#000000,,15.063900149274756,,59.09513224988044,13.599722435631492,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47329.0,14649.79755388616,False,False,False,False,2402.5534197993047,False,False,False,False
2024-04-25 17:00:00+00:00,15.965,16.19,15.965,16.19,8088.0,,,,,,,,,,,,,,,,,,,14.434176735923506,,,,14.203369377477186,14.434176735923506,#000000,,15.19343189077133,,61.55772235459866,13.599722435631492,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55417.0,15281.847204213505,False,False,False,False,2490.6998784070674,False,False,False,False
2024-04-26 17:00:00+00:00,16.315,16.365,16.28,16.365,3364.0,,,,,,,,,,,,,,,,,,,14.472676074977745,,,,14.241806754720487,14.472676074977745,#000000,,15.242346271757793,,64.00876715259042,7.870670701192992,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58781.0,15956.252673915622,False,False,False,False,2504.23941517595,False,False,False,False
2024-04-29 17:00:00+00:00,16.54,16.58,16.4,16.57,10075.0,,,,,,,,,,,,,,,,,,,14.589476531054029,,,,14.358278601883335,14.589476531054029,#000000,,15.605104143522306,,66.54588812597345,10.42318040021756,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68856.0,16776.403795250262,False,False,False,False,2621.6155482739973,False,False,False,False
2024-04-30 17:00:00+00:00,16.28,16.34,16.06,16.11,9224.0,,,,,,,,,,,,,,,,,,,14.668053341238402,,,,14.439400324267126,14.668053341238402,#000000,,15.609428681278965,,63.93244670004307,10.42318040021756,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59632.0,17440.831643385918,False,False,False,False,2723.97809791316,False,False,False,False
2024-05-01 17:00:00+00:00,16.11,16.47,16.1,16.275,3228.0,,,,,,,,,,,,,,,,,,,14.69564743443719,,,,14.467822669680883,14.69564743443719,#000000,,15.62283866797139,,63.123812920192094,10.42318040021756,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62860.0,18145.00479620164,False,False,False,False,2731.79239096877,False,False,False,False
