date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_722,aVWAP_peak_686,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_439,aVWAP_peak_378,aVWAP_peak_333,aVWAP_peak_307,aVWAP_peak_295,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_89,aVWAP_peak_61,aVWAP_peak_24,aVWAP_valley_833,aVWAP_valley_812,aVWAP_valley_762,aVWAP_valley_716,aVWAP_valley_698,aVWAP_valley_674,aVWAP_valley_648,aVWAP_valley_599,aVWAP_valley_575,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_366,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_82,aVWAP_valley_43,aVWAP_OB_bull_575,aVWAP_OB_bear_174,aVWAP_OB_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,10.285,10.285,10.235,10.255,20577.0,,,,,,,,,,,,,,,,,10.612390857756234,10.771639099922279,9.978381637175898,9.786906505829021,10.02907311826543,10.20378686439727,10.442200666968938,,,,,,,,,,,,,,,,,10.67283487782066,10.067537703734232,9.822035952898306,9.847633434119738,9.843724984478373,9.838722507957373,10.062632268645656,10.346155770880607,,9.786906505829021,10.442200666968938,10.155043750056668,#000000,0.44114131257186123,10.18200557107476,0.1654672252292192,21.0513292101798,-21.06836125823343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788041758937045,0.9054096804808605,False,False,False,False,0.1097553517272531,0.11891599971677913,False,False,False,False,-969547.0,-625095.6857962889,False,False,False,False,37913.74249132711,False,False,False,False
2025-05-27 19:00:00+00:00,10.255,10.275,10.15,10.18,54207.0,,,,,,,,,,,,,,,,,10.548064494537414,10.723009392316788,9.981058282671,9.790299358434279,10.029900122600957,10.20377724348523,10.441189668680188,,,,,,,,,,,,,,,,10.201666666666666,10.612920184478387,10.069274416038256,9.82582608822708,9.850202103951085,9.845902218395558,9.840904763024525,10.06329170703591,10.34553169912166,,9.790299358434279,10.441189668680188,10.14830115060406,#000000,0.4245855212614205,10.171629347874202,0.01971487887982912,19.285896315386147,-22.72141497579162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719154307352478,0.9056484695487536,False,False,False,False,0.0966350703134369,0.10777553501510802,False,False,False,False,-1023754.0,-631276.4348537107,False,False,False,False,38166.35113487242,False,False,False,False
2025-05-28 14:00:00+00:00,10.45,10.615,10.45,10.525,30858.0,,,,,,,,,,,,,,,,,10.54658577163523,10.714069308515962,9.984778911075278,9.793727972968052,10.031260531202408,10.204617759757543,10.441401657007516,,,,,,,,,,,,,,,,10.320772174219712,10.607322893811757,10.072645508504397,9.829805550951685,9.85299829229378,9.848262817293568,9.843255334146551,10.064548428027377,10.345984145458383,,9.793727972968052,10.441401657007516,10.156377316054325,"rgba(38, 166, 154, 0.5)",0.40770111380540286,10.177911071967014,0.8513318121535804,28.067109082255413,-30.555916028331556,False,True,False,True,True,1.969341328974437,0.0,0.0,0.0,0.0,0,0.9734895191122072,0.8911837237977804,False,False,False,False,0.1859011366268508,0.1468383358209794,False,False,False,False,-992896.0,-636882.9397396997,False,False,False,False,38053.04336533951,False,False,False,False
2025-05-28 15:00:00+00:00,10.525,10.54,10.39,10.465,19402.0,,,,,,,,,,,,,,,,,10.542592232381029,10.707020842023992,9.986816718658492,9.795678608349185,10.032001121670321,10.205038892469222,10.441437020682093,,,,,,,,,,,,,,,,10.347558702748234,10.60152835106171,10.074442277689267,9.832054551268747,9.854576980023289,9.849598002908799,9.844585955517374,10.065225270206959,10.346167402067392,,9.795678608349185,10.441437020682093,10.157895183107883,"rgba(38, 166, 154, 0.5)",0.3898143124593638,10.178878497544988,0.7339943488730652,32.93444063290369,-26.233811925454063,False,True,False,True,True,0.879069681275574,0.0,0.0,0.0,0.0,0,0.9698646986469865,0.8991389913899138,False,False,False,False,0.16687349551537412,0.15685591566817675,False,False,False,False,-1012298.0,-642703.3282708671,False,False,False,False,37763.87990231099,False,False,False,False
2025-05-28 16:00:00+00:00,10.465,10.585,10.42,10.55,12544.0,,,,,,,,,,,,,,,,,10.541848060889441,10.70363058252381,9.988270966615241,9.797033744020784,10.032537402894613,10.205366154753444,10.441511451084194,,,,,,,,,,,,,,,,10.365866357294042,10.599394582831549,10.075752652872062,9.833621951529624,9.855682122166705,9.850532715029006,9.845516910230963,10.065719870563708,10.346338624025686,,9.797033744020784,10.441511451084194,10.159289009332804,"rgba(38, 166, 154, 1.0)",0.36504403041840466,10.17991587027792,1.013806825707844,37.970193051195224,-21.68385021323067,False,True,False,True,True,2.3663620345058547,0.0,0.0,0.0,0.0,0,0.980325853058715,0.8905625576391022,False,False,False,False,0.17742876710494163,0.1671423413865592,False,False,False,False,-999754.0,-648238.9976000009,False,False,False,False,37372.87401235268,False,False,False,False
2025-05-28 17:00:00+00:00,10.545,10.585,10.49,10.49,19021.0,,,,,,,,,,,,,,,,,10.54095103562752,10.698804460234971,9.990474757433672,9.79908837645804,10.033353900537303,10.20586636560435,10.441628923792987,,,,,,,,,,,,,,,,10.387651508468593,10.596484841805287,10.077739790760525,9.835996559162492,9.857359287304883,9.851952134077479,9.84693062786316,10.066473305673263,10.346602625585755,,9.79908837645804,10.441628923792987,10.161084906274393,"rgba(38, 166, 154, 0.5)",0.3600774065929546,10.181248133916752,0.8574597029140284,40.21817676074003,-19.58540919594692,False,True,False,True,True,1.2641074238618906,0.0,0.0,0.0,0.0,0,0.979767014101778,0.8911710606989575,False,False,False,False,0.1873157351359192,0.1772290382612392,False,False,False,False,-1018775.0,-653983.7418232567,False,False,False,False,37088.34883386659,False,False,False,False
2025-05-28 18:00:00+00:00,10.495,10.515,10.455,10.51,16653.0,,,,,,,,,,,,,,,,,10.539167420169894,10.694141585584113,9.992287172793358,9.800807516212696,10.034025166447858,10.206263831075617,10.441695181289916,,,,,,,,,,,,,,,,10.399177980810164,10.59321138575466,10.079354943840888,9.837976772512565,9.85875840330427,9.853137557107841,9.848111730977244,10.067089969470576,10.346795806005046,,9.800807516212696,10.441695181289916,10.162000151459793,"rgba(38, 166, 154, 0.5)",0.3564629543694649,10.181842061979477,0.920594788316755,42.18337853680477,-17.520291482268256,False,True,False,True,True,1.6197075091981787,0.0,0.0,0.0,0.0,0,0.9763586122198342,0.898679766656432,False,False,False,False,0.17249824316331444,0.17486364071227684,False,False,False,False,-1002122.0,-659381.2341980899,False,False,False,False,36771.52172016323,False,False,False,False
2025-05-28 19:00:00+00:00,10.515,10.535,10.35,10.4,62044.0,,,,,,,,,,,,,,,,,10.525594327792188,10.6734196944034,9.998064921428323,9.806544042587245,10.036157447133032,10.207401920103106,10.44163169020725,,,,,,,,,,,,,,,,10.407602155895724,10.57577851813351,10.084335839959342,9.84452914485484,9.863388897806336,9.857071244517492,9.852034921316822,10.069023891238494,10.347193804911145,,9.806544042587245,10.44163169020725,10.161860778893015,"rgba(38, 166, 154, 0.5)",0.3538965848842883,10.180833517026471,0.619295275327929,41.41177428651072,-17.520291482268256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662408759124089,0.8990267639902676,False,False,False,False,0.16055811771556125,0.16771087921391903,False,False,False,False,-1064166.0,-665656.9670012202,False,False,False,False,37163.34308884287,False,False,False,False
2025-05-29 14:00:00+00:00,10.635,10.735,10.61,10.7,27430.0,,,,,,,,,,,,,,,,,10.533610341332377,10.673694461921665,10.002046164255248,9.81006662092108,10.037697019179666,10.208474059577629,10.442134884112294,,,,,,,,,,,,,,,,10.438646178750323,10.580507183732614,10.088081411297717,9.8486168650267,9.86631942080719,9.859556894575087,9.854507559430527,10.070470481966167,10.34791404128466,,9.81006662092108,10.442134884112294,10.166396474260683,"rgba(38, 166, 154, 1.0)",0.3509668499013825,10.184835925682162,1.4678425454215764,46.78120528655529,-12.471368910468982,False,False,False,False,True,4.752348812291306,0.0,0.0,0.0,0.0,0,0.968927397669555,0.88676426650732,False,False,False,False,0.2258110496215179,0.19676096441771845,False,False,False,False,-1036736.0,-671410.1303035269,False,False,False,False,37012.438544829805,False,False,False,False
2025-05-29 15:00:00+00:00,10.695,10.74,10.64,10.655,22706.0,,,,,,,,,,,,,,,,,10.539512383928733,10.673818965721042,10.00529085124829,9.812950088391355,10.038959333082882,10.209351668707411,10.442544050293462,,,,,,,,,,,,,,,,10.45919376537733,10.583994540572311,10.091129355133525,9.85195709981144,9.868719563675747,9.861594860445516,9.856535033283095,10.07165628007978,10.348501964956638,,9.812950088391355,10.442544050293462,10.169731862794285,"rgba(38, 166, 154, 1.0)",0.34786753200002707,10.187803803222886,1.3430290377806138,49.455876076655144,-9.645317753903058,False,False,False,False,True,3.9269230859247344,0.0,0.0,0.0,0.0,0,0.9751049790041992,0.8890221955608877,False,False,False,False,0.23084736799547068,0.21380416620659456,False,False,False,False,-1059442.0,-677426.1282833172,False,False,False,False,36790.63329607275,False,False,False,False
2025-05-29 16:00:00+00:00,10.655,10.735,10.65,10.715,18954.0,,,,,,,,,,,,,,,,,10.544795961259215,10.674392678685805,10.008062058761938,9.815402356362402,10.040044834732726,10.210115482131107,10.44291580656767,,,,,,,,,,,,,,,,10.47527528694931,10.587346856839385,10.093742640379835,9.854797426781703,9.870765589833994,9.86333323889071,9.85826427573758,10.072677821632338,10.349023272625024,,9.815402356362402,10.44291580656767,10.172559724260672,"rgba(0, 255, 255, 0.75)",0.3454624528169112,10.190357516689122,1.518667163487456,52.235031284263954,-6.683146879294512,False,False,True,False,True,4.91383742899783,0.0,0.0,0.0,0.0,0,0.9827272727272729,0.8787878787878788,False,False,False,False,0.23156777664760222,0.2226859714270984,False,False,False,False,-1040488.0,-683054.9945114828,False,False,False,False,36514.096345746046,False,False,False,False
2025-05-29 17:00:00+00:00,10.715,10.745,10.68,10.695,9676.0,,,,,,,,,,,,,,,,10.706666666666667,10.547471500968001,10.674749724645471,10.00948179924155,9.81665841202852,10.040603192949249,10.210509785931082,10.443110084836116,,,,,,,,,,,,,,,,10.482903842768472,10.589081515470678,10.09508266531519,9.85625146731136,9.87181457210109,9.864224952188435,9.859151291647148,10.07320356652603,10.349293847653733,,9.81665841202852,10.443110084836116,10.205309346367576,"rgba(38, 166, 154, 1.0)",0.34183550651370914,10.223317165844637,1.3798532486163673,53.62172011090475,-4.961269781895638,True,False,True,False,True,4.538170805111498,0.0,0.0,0.0,0.0,0,0.9851425106124926,0.8753790175864159,False,False,False,False,0.23733962313131443,0.23001279727920643,False,False,False,False,-1050164.0,-688746.6069996769,False,False,False,False,36098.00182875773,False,False,False,False
2025-05-29 18:00:00+00:00,10.695,10.725,10.695,10.705,10956.0,,,,,,,,,,,,,,,,10.707551699625178,10.550426786460884,10.6751652032289,10.01108622787182,9.818079014689937,10.041235865270345,10.210956992554385,10.443331107101416,,,,,,,,,,,,,,,,10.491016167900032,10.591012736126327,10.096597016709438,9.857895091486373,9.873001511243283,9.865234346050553,9.860155381708452,10.073799371990189,10.349601148680794,,9.818079014689937,10.443331107101416,10.206832098158724,"rgba(38, 166, 154, 1.0)",0.3376968628387626,10.224758006351932,1.4221097276742114,54.74133053902474,-3.3957803075904494,True,False,True,False,True,4.706763245134386,0.0,0.0,0.0,0.0,0,0.9896499238964993,0.873668188736682,False,False,False,False,0.23661730030192044,0.23331504879056342,False,False,False,False,-1039208.0,-694180.1169686741,False,False,False,False,35708.2033507925,False,False,False,False
2025-05-29 19:00:00+00:00,10.705,10.74,10.625,10.64,26913.0,,,,,,,,,,,,,,,,10.685352017387038,10.555518037423116,10.674963705896301,10.014772029002717,9.821393595942043,10.042692039523688,10.211964061662941,10.443790763396718,,,,,,,,,,,,,,,,10.505417662550347,10.593970954641954,10.10004422915462,9.86171715775162,9.875763997460115,9.867586510917848,9.86249599325087,10.075166248078977,10.350269870769926,,9.821393595942043,10.443790763396718,10.208404639694756,"rgba(38, 166, 154, 1.0)",0.33384060500412566,10.226347167100444,1.239072859020383,53.78967008773495,-3.3957803075904494,True,False,True,False,True,3.4615934204070946,0.0,0.0,0.0,0.0,0,0.986047922353655,0.8701850166818319,False,False,False,False,0.22868755081175385,0.23100129980115863,False,False,False,False,-1066121.0,-699946.6422869893,False,False,False,False,35571.84360891975,False,False,False,False
2025-05-30 14:00:00+00:00,9.86,9.965,9.84,9.935,58173.0,,,,,,,,,,,,,,,,10.260536537454989,10.500696334635476,10.629318705666455,10.013557148679546,9.822161838300646,10.04204600022166,10.210549514674408,10.441458687049803,,,,,,,,,,,,,,,,10.416996481292747,10.541982960287358,10.09764220232856,9.862238015039514,9.87604395761351,9.867874302576457,9.862812260526974,10.074365997849574,10.348297300965726,,9.822161838300646,10.441458687049803,10.168739896774317,"rgba(239, 83, 80, 0.5)",0.3382180383146535,10.189041790354697,-0.751118395756155,44.13162366792922,2.083965157389727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978772899098575,0.8831055539400988,False,False,False,False,0.011615415034235788,0.12130835741769722,False,False,False,False,-1124294.0,-706525.6710887413,False,False,False,False,35922.24913436285,False,False,False,False
2025-05-30 15:00:00+00:00,9.935,9.98,9.825,9.84,61526.0,,,,,,,,,,,,,,,,10.12115726124704,10.44943380468607,10.584753574411113,10.011907414609569,9.822683108833962,10.041203323526936,10.20891009163365,10.438867841815084,,,,,,,,,,,,,,,,10.343976299689102,10.492627237522056,10.094742986164837,9.862443179584998,9.87608792555497,9.867965464433933,9.862935506668736,10.073363436481023,10.346079841094191,,9.822683108833962,10.438867841815084,10.147008135173957,"rgba(239, 83, 80, 0.5)",0.34458302259314855,10.166845634805721,-0.948525067619568,37.08663812260363,-4.362832055452458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803126809496234,0.879849449913144,False,False,False,False,0.011615415034235788,0.06646188622596651,False,False,False,False,-1185820.0,-713956.5909168228,False,False,False,False,36319.20651212466,False,False,False,False
2025-05-30 16:00:00+00:00,9.84,9.87,9.62,9.69,79510.0,,,,,,,,,,,,,,,,9.994043021254637,10.379562981218546,10.523382701812588,10.007369972598008,9.821608301192773,10.039081994744516,10.205823419541808,10.434633453100679,,,,,,,,,,,,,,,9.726666666666667,10.25146822083546,10.425157462461417,10.088466629321886,9.860615244242766,9.87459306978893,9.866768772980537,9.861794030493977,10.071047997020466,10.342299185236126,,9.821608301192773,10.434633453100679,10.098576840250653,"rgba(239, 83, 80, 1.0)",0.35409409855376206,10.123116472830892,-1.2231677246242858,31.506928112575988,-9.343751724565713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718228867165039,0.8867165037377803,False,False,False,False,-0.031438937851644956,0.017511474187160776,False,False,False,False,-1265330.0,-722505.0158638489,False,False,False,False,36988.83121736304,False,False,False,False
2025-05-30 17:00:00+00:00,9.685,9.81,9.65,9.795,69396.0,,,,,,,,,,,,,,,,9.940840587273975,10.330706873018686,10.478040372961795,10.003868422757614,9.820931577934456,10.037400055149773,10.203300384843562,10.431107695174214,,,,,,,,,,,,,,,9.738317641106919,10.19365818622851,10.377075771526355,10.083527634059498,9.859349933813517,9.873529002522776,9.865924192146698,9.86099472168536,10.06919710245865,10.339169437653835,,9.820931577934456,10.431107695174214,10.083718866239787,"rgba(239, 83, 80, 0.5)",0.36073521021916133,10.105501436648819,-0.8607461313803455,29.99542765458489,-10.686849125086823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736540664375716,0.888316151202749,False,False,False,False,-0.03554292206099302,-0.009015723936916123,False,False,False,False,-1195934.0,-729845.0001140217,False,False,False,False,37491.26794267524,False,False,False,False
2025-05-30 18:00:00+00:00,9.795,9.885,9.795,9.83,62823.0,,,,,,,,,,,,,,,,9.92357149893704,10.298196989900113,10.44564858441586,10.001821043541149,9.821068206430821,10.036342240340463,10.201465725699812,10.428342530539767,,,,,,,,,,,,,,,9.767499193150995,10.159820604855419,10.344269538079578,10.08029336836928,9.859113927775212,9.873242386133914,9.865731126749228,9.860835915744135,10.067983535643483,10.336770404268183,,9.821068206430821,10.428342530539767,10.07622315669858,"rgba(239, 83, 80, 0.5)",0.3657294574354198,10.095583359754471,-0.726174373857669,29.72403467514955,-11.196033778610975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837189374464439,0.8800342759211653,False,False,False,False,-0.006860827943410627,-0.007938275940163376,False,False,False,False,-1133111.0,-736097.1861587656,False,False,False,False,37884.007974571745,False,False,False,False
2025-05-30 19:00:00+00:00,9.83,9.86,9.785,9.82,139103.0,,,,,,,,,,,,,,,,9.896210131332085,10.237594688242826,10.38288945648323,9.99706548061046,9.821079495410846,10.033866230655264,10.197303657765906,10.422157576465157,,,,,,,,,,,,,,,9.788976304898071,10.101161768893265,10.282346690562774,10.073002234955174,9.858270663235773,9.87236947900131,9.865096565576838,9.860277843756927,10.065169652854633,10.331382206471863,,9.821079495410846,10.422157576465157,10.06034556262069,"rgba(239, 83, 80, 0.5)",0.3698964793092465,10.074777916595664,-0.6887816750011853,29.44944926933772,-11.958544577108036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828815977175464,0.882453637660485,False,False,False,False,-0.015253296914567923,-0.01159578642736565,False,False,False,False,-1272214.0,-744409.0747454513,False,False,False,False,39453.2946726404,False,False,False,False
2025-06-02 14:00:00+00:00,9.88,9.98,9.835,9.935,46405.0,,,,,,,,,,,,,,,,9.897891827478105,10.224533295913163,10.367754057838704,9.996363658053335,9.821677249982772,10.03341701367132,10.196281439414745,10.420444223429467,,,,,,,,,,,,,,,9.803893020203724,10.091069236512238,10.26844164694597,10.071545627958276,9.858706079687808,9.872618182557309,9.865343129709409,9.860544595305884,10.064605855076415,10.329940042846285,,9.821677249982772,10.420444223429467,10.05805945458805,#000000,0.3763736642422068,10.071050002527027,-0.3614758827532488,31.891624558019164,-11.958544577108036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830028328611897,0.8764872521246457,False,False,False,False,0.004558997172453512,-0.003518394627456069,False,False,False,False,-1225809.0,-751872.63947808,False,False,False,False,39561.07304980876,False,False,False,False
2025-06-02 15:00:00+00:00,9.935,10.045,9.915,10.015,21916.0,,,,,,,,,,,,,,,,9.90139656808158,10.220141752307493,10.362074982780413,9.996344373605654,9.822177815521668,10.033341573732688,10.195930052326924,10.419758944439693,,,,,,,,,,,,,,,9.813711027556366,10.08856582733482,10.263558897586078,10.071195677400432,9.859172647204868,9.872933012614684,9.865627728577177,9.860836887383613,10.06447530786059,10.329385396839216,,9.822177815521668,10.419758944439693,10.057812692952998,#000000,0.3813136728693154,10.07018160070458,-0.14471445592115084,35.20094855262715,-11.958544577108036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872881355932203,0.8759887005649717,False,False,False,False,-0.004225884329820994,-0.0038721394786385317,False,False,False,False,-1203893.0,-758880.7070830709,False,False,False,False,39287.50602578071,False,False,False,False
2025-06-02 16:00:00+00:00,10.015,10.095,10.015,10.085,17851.0,,,,,,,,,,,,,,,,9.906229823405845,10.217794717445274,10.358465482168778,9.99657320462783,9.822758831765567,10.033388099452633,10.195747165529944,10.419297727768633,,,,,,,,,,,,,,,9.823975829359304,10.088092131562144,10.260746141509339,10.071173647255666,9.859759266565087,9.87334584315715,9.865992918411767,9.861206913134868,10.06447607166091,10.32903277665012,,9.822758831765567,10.419297727768633,10.058225366190603,#000000,0.3830246269691219,10.070129370316554,0.038824212952358536,38.81919878985406,-18.980024446892767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905471211687196,0.8776854769407044,False,False,False,False,0.018826421886347578,0.007477141203854523,False,False,False,False,-1186042.0,-765503.3627872093,False,False,False,False,38955.157095148454,False,False,False,False
2025-06-02 17:00:00+00:00,10.085,10.1,10.06,10.065,11640.0,,,,,,,,,,,,,,,,9.909419502138919,10.216399858622886,10.3562373320944,9.996743283676444,9.823151774477566,10.033427937292707,10.195637286452945,10.419006100441528,,,,,,,,,,,,,,,9.830488613094866,10.087922751517992,10.259046099059354,10.071182498375391,9.86015853211999,9.873628076581058,9.866242255537875,9.86145927621044,10.064486051683993,10.328812041059768,,9.823151774477566,10.419006100441528,10.058524959468784,#000000,0.38715903336624746,10.070134874649128,-0.013262959679596786,40.880298935800724,-16.73545954902903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9994231323911166,0.8753965964811077,False,False,False,False,0.02651376146808082,0.016995451335967672,False,False,False,False,-1197682.0,-772203.8067750045,False,False,False,False,38531.66628747173,False,False,False,False
2025-06-02 18:00:00+00:00,10.065,10.155,10.025,10.135,22922.0,,,,,,,,,,,,,,,,9.916437388790618,10.21429739993556,10.352407700499105,9.997203635629436,9.824013755801499,10.033562617350531,10.195475155131579,10.418483213400512,,,,,,,,,,,,,,,9.8438321323703,10.088347022475988,10.256318802352661,10.071335847191797,9.861049656536327,9.874264016550686,9.866801837726696,9.862024076515937,10.064561569163512,10.328429724521547,,9.824013755801499,10.418483213400512,10.05938030844135,#000000,0.3900607136848445,10.07044123966673,0.16550951702721656,43.76871575768122,-13.713836628716457,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9965467625899281,0.8693525179856114,False,False,False,False,0.029239082031831596,0.023117266683899636,False,False,False,False,-1174760.0,-778444.9880653145,False,False,False,False,38289.6559574334,False,False,False,False
2025-06-02 19:00:00+00:00,10.135,10.18,10.11,10.13,30904.0,,,,,,,,,,,,,,,,9.926753701331215,10.212453802062676,10.348130392588713,9.998017649282817,9.825311311087857,10.033831966569323,10.19534168791141,10.417859396598027,,,,,,,,,,,,,,,9.862047691072766,10.090021095232151,10.253607055323254,10.071753085443907,9.86241178035472,9.875245112849566,9.867662387961131,9.86289051335897,10.064750676207174,10.32799676012094,,9.825311311087857,10.417859396598027,10.060893670297588,#000000,0.39277854063320694,10.071269207924654,0.14952647866318045,45.58542413552121,-11.694245090208042,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9997123130034521,0.8682393555811276,False,False,False,False,0.04618664249176349,0.03465195458783156,False,False,False,False,-1205664.0,-785068.5386379453,False,False,False,False,38175.1496635197,False,False,False,False
2025-06-03 14:00:00+00:00,10.175,10.265,10.16,10.265,32377.0,,,,,,,,,,,,,,,,9.940737936155475,10.21289838382969,10.345689679194495,9.999394875883413,9.827044860813494,10.034350673202571,10.19542882682029,10.417419556456178,,,,,,,,,,,,,,,9.88432170944837,10.094617962085788,10.253044217687078,10.072754134125068,9.864282708427977,9.876612007268273,9.868854186773108,9.864085412812983,10.065183526371797,10.32776142204621,,9.827044860813494,10.417419556456178,10.06358233774457,#000000,0.39234335257052094,10.073345386624052,0.48848696459436086,49.621216116916145,-7.641000315095631,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0002865329512896,0.8627507163323783,False,False,False,False,0.0670232370975705,0.05083759584270103,False,False,False,False,-1173287.0,-791087.4295117756,False,False,False,False,38085.25587028684,False,False,False,False
2025-06-03 15:00:00+00:00,10.265,10.315,10.19,10.3,27439.0,,,,,,,,,,,,,,,,9.953059417250376,10.214063735232124,10.34435847689075,10.000741218039645,9.828641091716845,10.034873835916647,10.195583839192228,10.417124319827732,,,,,,,,,,,,,,,9.903061096428981,10.099321747328249,10.253347025882555,10.073797057063802,9.866018084778949,9.87788697628985,9.86996465564428,9.865197448916861,10.065633495761825,10.327640718250384,,9.828641091716845,10.417124319827732,10.066128568911783,"rgba(38, 166, 154, 0.5)",0.3917048093368621,10.075425861144478,0.5733249464966147,52.966266201611816,-4.328796793609868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.002283756779903,0.859834427633457,False,False,False,False,0.07939716807336618,0.0651173819580336,False,False,False,False,-1145848.0,-796587.593395314,False,False,False,False,37920.19763973975,False,False,False,False
2025-06-03 16:00:00+00:00,10.305,10.335,10.285,10.325,38036.0,,,,,,,,,,,,,,,,9.970995037126016,10.216921801447691,10.343674455238938,10.002906992025826,9.83106761452327,10.035739380347614,10.19593477161566,10.416844745101029,,,,,,,,,,,,,,,9.929161269563112,10.107124348676587,10.254994441950526,10.07556692256011,9.868675352558837,9.87985028088571,9.871672951408723,9.866906152118853,10.066396803779408,10.327605228214646,,9.83106761452327,10.416844745101029,10.070113252730144,"rgba(38, 166, 154, 0.5)",0.3896807771857344,10.078848122326193,0.631675699919072,55.6798113702737,-1.6158254224596504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0126655152561892,0.860391479562464,False,False,False,False,0.08782509077019568,0.07647123636411464,False,False,False,False,-1107812.0,-801412.7779938362,False,False,False,False,37921.993025170144,False,False,False,False
2025-06-03 17:00:00+00:00,10.325,10.36,10.31,10.335,36522.0,,,,,,,,,,,,,,,,9.98752828877768,10.220047192419452,10.343484640690091,10.005090127743616,9.833470228143582,10.036624614983625,10.196326076175305,10.416630170088375,,,,,,,,,,,,,,,9.952435481321432,10.114774335796472,10.256995809768563,10.077381993439571,9.871310430790476,9.881804795651645,9.873374397374635,9.868607355061966,10.06718395470983,10.327625109751853,,9.833470228143582,10.416630170088375,10.073927500149345,"rgba(38, 166, 154, 0.5)",0.3908826118109963,10.08217928333049,0.6467944826150457,57.69525905281322,0.48953573312778786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0063473744950953,0.8603577611079054,False,False,False,False,0.09181071371956007,0.08414097504183735,False,False,False,False,-1071290.0,-805596.920970676,False,False,False,False,37900.287706950454,False,False,False,False
2025-06-03 18:00:00+00:00,10.335,10.405,10.325,10.325,53036.0,,,,,,,,,,,,,,,,10.010059967985963,10.224919007459272,10.34373662807376,10.008367381815539,9.837033310061795,10.037972124990052,10.19695823549811,10.416383779739773,,,,,,,,,,,,,,,9.98312723227228,10.125786123116288,10.260314316387745,10.080140639082538,9.875220060178659,9.884716660888417,9.875911454647875,9.871143381864186,10.06838947536099,10.327718609765862,,9.837033310061795,10.416383779739773,10.079327688288283,"rgba(38, 166, 154, 0.5)",0.3921585908281624,10.086959215484733,0.6070013256947173,58.67682666020047,1.718720135314392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0043252595155712,0.8595732410611304,False,False,False,False,0.10166819032804635,0.09290458268494184,False,False,False,False,-1124326.0,-810538.4570796577,False,False,False,False,38134.94991304424,False,False,False,False
