date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_323,aVWAP_peak_272,aVWAP_peak_243,aVWAP_peak_218,aVWAP_peak_177,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_51,aVWAP_valley_321,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_254,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_151,aVWAP_valley_124,aVWAP_valley_93,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_46,aVWAP_valley_21,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,3.03,3.03,2.99,3.01,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0593700227531286,,53.814801869188585,10.90548850561526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4191.0,652.8281702701531,False,False,False,False,1100.799155607025,False,False,False,False
2024-03-06 17:00:00+00:00,3.01,3.05,3.01,3.03,2590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0391498316498313,,52.167037036843794,9.229845747652107,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6781.0,747.8385862349569,False,False,False,False,1123.8875407914122,False,False,False,False
2024-03-07 17:00:00+00:00,3.03,3.04,3.03,3.04,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.039084908102511,,51.95362943581202,8.73742468589542,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6882.0,842.9418639677482,False,False,False,False,1108.0288192287546,False,False,False,False
2024-03-08 17:00:00+00:00,3.04,3.04,2.99,3.005,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0374874045181213,,48.89540082777279,5.535098513792832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6643.0,932.8652459217366,False,False,False,False,1094.5555042019523,False,False,False,False
2024-03-11 17:00:00+00:00,3.03,3.03,3.02,3.02,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0361275157925665,,48.29972814785223,4.6411827534229815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7079.0,1028.1541568376786,False,False,False,False,1084.3453413461082,False,False,False,False
2024-03-12 17:00:00+00:00,3.08,3.1,3.04,3.1,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0644555486154488,,53.40735806772146,4.6411827534229815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8945.0,1150.895952855699,False,False,False,False,1096.464018224463,False,False,False,False
2024-03-13 17:00:00+00:00,2.975,3.05,2.975,3.025,6249.0,,,,,,,,,,,,,,,,,,,,,,,,3.016666666666667,,3.016666666666667,#000000,,3.0269609560089457,,51.55878690986056,4.6411827534229815,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2696.0,1174.8510543618122,False,False,False,False,1176.3482970116806,False,False,False,False
2024-03-14 17:00:00+00:00,3.06,3.095,3.015,3.015,3690.0,,,,,,,,,,,,,,,,,,,,,,,,3.0259482845356676,,3.0259482845356676,#000000,,3.0317955683900357,,49.75481718696906,4.6411827534229815,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994.0,1141.2254566197687,False,False,False,False,1215.3196412440577,False,False,False,False
2024-03-15 17:00:00+00:00,3.05,3.06,3.02,3.04,2411.0,,,,,,,,,,,,,,,,,,,,,,,,3.028691497975709,,3.028691497975709,#000000,,3.0332379133245664,,50.19542580212655,4.6411827534229815,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1417.0,1145.5010309357413,False,False,False,False,1233.85732122477,False,False,False,False
2024-03-18 17:00:00+00:00,3.06,3.06,3.05,3.055,681.0,,,,,,,,,,,,,,,,,,,,,,,,3.0300663801703633,,3.0300663801703633,#000000,,3.034221109460495,,51.43818503735193,4.6411827534229815,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2098.0,1160.2684568127065,False,False,False,False,1225.285889887952,False,False,False,False
2024-03-19 17:00:00+00:00,3.055,3.075,3.04,3.05,3988.0,,,,,,,,,,,,,,,,,,,,,,,,3.0359089840766202,,3.0359089840766202,#000000,,3.0385461282756197,,51.8828120192306,4.6411827534229815,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1890.0,1112.9774729861529,False,False,False,False,1268.118666788914,False,False,False,False
2024-03-20 17:00:00+00:00,3.05,3.1,3.05,3.075,634.0,,,,,,,,,,,,,,,,,,,,,,,,3.03731292131649,,3.03731292131649,#000000,,3.039702353352745,,53.86759803704772,4.6411827534229815,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1256.0,1076.249140071639,False,False,False,False,1258.287369629396,False,False,False,False
2024-03-21 17:00:00+00:00,3.065,3.09,3.065,3.09,436.0,,,,,,,,,,,,,,,,,,,,,,,,3.0383819816831594,,3.0383819816831594,#000000,,3.040596876987133,,56.139530340001436,1.167887234565228,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-820.0,1046.84992859766,False,False,False,False,1245.5387282397928,False,False,False,False
2024-03-22 17:00:00+00:00,3.09,3.14,3.09,3.13,69.0,,,,,,,,,,,,,,,,,,,,,,,,3.038692128354812,,3.038692128354812,#000000,,3.040863387015753,,59.861263877908556,4.804936307262537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-751.0,1018.9762862938204,False,False,False,False,1227.2978177244472,False,False,False,False
2024-03-25 17:00:00+00:00,3.21,3.23,3.14,3.16,890.0,,,,,,,,,,,,,,,,,,,,,,,,3.045138859722806,,3.045138859722806,#000000,,3.046492038098932,,63.69837139664352,8.40638811921557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139.0,1005.3332430954665,False,False,False,False,1222.0683941938357,False,False,False,False
2024-03-26 17:00:00+00:00,3.285,3.285,3.25,3.265,1504.0,,,,,,,,,,,,,,,,,,,,,,,,3.0613503146490206,,3.0613503146490206,#000000,,3.0608826893124035,,69.39411091586926,13.593413365275417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1643.0,1015.2195494040639,False,False,False,False,1226.4394268419933,False,False,False,False
2024-03-27 17:00:00+00:00,3.335,3.355,3.31,3.35,517.0,,,,,,,,,,,,,,,,,,,,,,,,3.068147040675875,,3.068147040675875,#000000,,3.0669738513748945,,74.66722715786099,18.24566875026555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2160.0,1032.9680835218303,False,False,False,False,1215.440365960722,False,False,False,False
2024-03-28 17:00:00+00:00,3.39,3.4,3.39,3.4,12.0,,,,,,,,,,,,,,,,,,,,,,,,3.068334044874532,,3.068334044874532,#000000,,3.0671417471290408,,78.83483012330721,21.856022806989955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1050.6274930796314,False,False,False,False,1196.7823757907881,False,False,False,False
2024-03-29 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.068334044874532,,3.068334044874532,#000000,,3.0671417471290408,,81.61323210027136,24.2790975773284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1068.0131133419627,False,False,False,False,1178.2276102746519,False,False,False,False
2024-04-01 17:00:00+00:00,3.39,3.41,3.37,3.405,583.0,,,,,,,,,,,,,,,,,,,,,,,,3.077124953840473,,3.077124953840473,#000000,,3.0750551942288187,,83.53594126055863,26.075491790264223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2755.0,1094.1679487940253,False,False,False,False,1168.9992752316339,False,False,False,False
2024-04-02 17:00:00+00:00,3.43,3.43,3.38,3.42,438.0,,,,,,,,,,,,,,,,,,,,,,,,3.083721608904172,,3.083721608904172,#000000,,3.081018249546979,,85.03925681793858,27.646052204413024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3193.0,1126.7079805956682,False,False,False,False,1157.6659531350194,False,False,False,False
2024-04-03 17:00:00+00:00,3.43,3.445,3.38,3.43,555.0,,,,,,,,,,,,,,,,,,,,,,,,3.0919181709846852,,3.0919181709846852,#000000,,3.088456808009768,,86.19287040998513,29.02306933012801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3748.0,1167.348166943022,False,False,False,False,1148.3222949468798,False,False,False,False
2024-04-04 17:00:00+00:00,3.44,3.455,3.425,3.455,633.0,,,,,,,,,,,,,,,,,,,,,,,,3.101514598540146,,3.101514598540146,#000000,,3.0972010310645683,,87.33203856542201,30.478090974763276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4381.0,1217.172226370262,False,False,False,False,1140.332802001967,False,False,False,False
2024-04-05 17:00:00+00:00,3.48,3.48,3.465,3.465,400.0,,,,,,,,,,,,,,,,,,,,,,,,3.107736386661039,,3.107736386661039,#000000,,3.1028886470900705,,88.23568174329624,31.76767397156341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4781.0,1272.4253701474672,False,False,False,False,1128.854774063952,False,False,False,False
2024-04-08 17:00:00+00:00,3.49,3.5,3.47,3.47,556.0,,,,,,,,,,,,,,,,,,,,,,,,3.1162729934834617,,3.1162729934834617,#000000,,3.203038072808275,,88.91406559539391,32.883941233433205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5337.0,1335.4420310754135,False,False,False,False,1119.9733046986194,False,False,False,False
2024-04-09 17:00:00+00:00,3.47,3.47,3.42,3.42,103.0,,,,,,,,,,,,,,,,,,,,,,,,3.117628307801827,,3.117628307801827,#000000,,3.2022809918656474,,83.20555828207455,32.883941233433205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5234.0,1395.8847902835466,False,False,False,False,1104.2062767187958,False,False,False,False
2024-04-10 17:00:00+00:00,3.32,3.34,3.26,3.34,113.0,,,,,,,,,,,,,,,,,,,,,,,,3.1185323494944543,,3.1185323494944543,#000000,,3.1970610480641115,,72.95584650672203,29.848777671098517,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5121.0,1453.638514465197,False,False,False,False,1088.838737544861,False,False,False,False
2024-04-11 17:00:00+00:00,3.34,3.34,3.32,3.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.118540857621715,,3.118540857621715,#000000,,3.1970271494099753,,64.89162163047361,22.835838149702397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5120.0,1510.4813281944187,False,False,False,False,1071.9730206837003,False,False,False,False
2024-04-12 17:00:00+00:00,3.38,3.38,3.285,3.285,200.0,,,,,,,,,,,,,,,,,,,,,,,,3.1201475219289354,,3.1201475219289354,#000000,,3.1913151185411257,,57.536700061666664,16.571462704112477,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4920.0,1563.3420827960556,False,False,False,False,1058.4540591227126,False,False,False,False
2024-04-15 17:00:00+00:00,3.3,3.3,3.25,3.27,407.0,,,,,,,,,,,,,,,,,,,,,,,,3.1226344236138814,,3.1226344236138814,#000000,,3.1820833412263925,,51.84196655902953,11.782761564900113,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4513.0,1609.0732132953415,False,False,False,False,1048.3539961905774,False,False,False,False
2024-04-16 17:00:00+00:00,3.24,3.255,3.24,3.25,154.0,,,,,,,,,,,,,,,,,,,,,,,,3.1234018527328473,,3.1234018527328473,#000000,,3.17936532285747,,47.01021114370046,7.616410603460977,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4359.0,1651.70773712022,False,False,False,False,1034.488042761266,False,False,False,False
2024-04-17 17:00:00+00:00,3.23,3.23,3.195,3.2,232.0,,,,,,,,,,,,,,,,,,,,,,,3.2083333333333335,3.124175898282003,,3.1662546158076683,#000000,,3.181483814013103,,41.57828078715452,2.7292841546687683,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4127.0,1690.0843613509142,False,False,False,False,1022.0463676796958,False,False,False,False
2024-04-18 17:00:00+00:00,3.2,3.31,3.2,3.31,1248.0,,,,,,,,,,,,,,,,,,,,,,,3.2631441441441447,3.131146707110046,,3.1971454256270952,#000000,,3.1904977175878453,,45.00859174481205,2.7292841546687683,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5375.0,1747.2148363687293,False,False,False,False,1025.549524769933,False,False,False,False
2024-04-19 17:00:00+00:00,3.37,3.42,3.37,3.4,67.0,,,,,,,,,,,,,,,,,,,,,,,3.268926955397544,3.1318112260779696,,3.200369090737757,#000000,,3.1923811926621393,,50.815178797391226,2.7292841546687683,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5442.0,1804.498327277741,False,False,False,False,1010.6882918277635,False,False,False,False
2024-04-22 17:00:00+00:00,3.415,3.415,3.36,3.36,836.0,,,,,,,,,,,,,,,,,,,,,,,3.3073087145055258,3.1392764516245877,,3.2232925830650565,#000000,,3.206880141610526,,52.6292397728806,2.7292841546687683,False,True,True,False,True,15.827892659194017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4606.0,1847.9324617385512,False,False,False,False,1007.9799462180307,False,False,False,False
2024-04-23 17:00:00+00:00,3.335,3.39,3.335,3.37,653.0,,,,,,,,,,,,,,,,,,,,,,,3.31971728151076,3.144492215145081,,3.23210474832792,#000000,,3.213313701837677,,54.233016677867255,-6.970500307705059,False,True,True,False,True,16.358953934581766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5259.0,1900.8172297736123,False,False,False,False,1002.4763811603867,False,False,False,False
2024-04-24 17:00:00+00:00,3.46,3.53,3.46,3.53,321.0,,,,,,,,,,,3.506666666666667,,,,,,,,,,,,3.3375935855426473,3.1485598824393826,,3.3309400448828987,#000000,,3.2689649255309288,,59.94762410124659,-1.1424643105847636,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5580.0,1957.8588231104554,False,False,False,False,991.9108558710784,False,False,False,False
2024-04-25 17:00:00+00:00,3.445,3.47,3.44,3.44,1021.0,,,,,,,,,,,3.463554396423249,,,,,,,,,,,,3.3638080554286587,3.1589568272414024,,3.3287730930311032,#000000,,3.2740301240369427,,59.67345011080394,-0.9278578764042038,False,False,True,False,True,17.097514055998936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4559.0,1998.1865932947894,False,False,False,False,992.3618503536974,False,False,False,False
2024-04-26 17:00:00+00:00,3.37,3.43,3.37,3.43,125.0,,,,,,,,,,,3.4589911383776415,,,,,,,,,,,,3.3650903101635947,3.160012446597369,,3.328031298379535,#000000,,3.274141942421251,,59.076685588746976,-0.8474270594196938,False,False,True,False,True,16.389378022238358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4434.0,2035.9511422359556,False,False,False,False,978.914379805578,False,False,False,False
2024-04-29 17:00:00+00:00,3.44,3.44,3.43,3.43,101.0,,,,,,,,,,,3.4573384353741496,,,,,,,,,,,,3.3665873877787433,3.160937933038308,,3.3282879187304,#000000,,3.274741051587963,,58.67884257404233,-0.454684852681595,False,False,True,False,True,16.389378022238358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4434.0,2073.130194294313,False,False,False,False,965.3033041496776,False,False,False,False
2024-04-30 17:00:00+00:00,3.37,3.37,3.35,3.35,150.0,,,,,,,,,,,3.448548700038805,,,,,,,,,,,,3.3662743654466416,3.161917294905152,,3.3255801201301995,#000000,,3.273654465454433,,55.02976781672178,-0.454684852681595,False,True,True,False,False,10.88838542089643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4284.0,2107.407245545564,False,False,False,False,952.6629428450315,False,False,False,False
2024-05-01 17:00:00+00:00,3.32,3.335,3.32,3.325,76.0,,,,,,,,,,,3.44338535860275,,,,,,,,,,,,3.365651138716356,3.162333910072979,,3.3237901357973616,#000000,,3.272812530743401,,51.673028100452015,-0.454684852681595,False,True,False,False,False,9.27087609191139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4208.0,2139.9745750719894,False,False,False,False,939.0712693125503,False,False,False,False
2024-05-02 17:00:00+00:00,3.31,3.35,3.31,3.32,161.0,,,,,,,,,,,3.433773231031543,,,,,,,,,,,,3.36439357510185,3.1632095537536538,,3.320458786629016,#000000,,3.2712633522052657,,49.24189668210312,7.233425079810104,False,True,False,False,False,8.9482289564166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4047.0,2169.5408607297877,False,False,False,False,927.0081488580921,False,False,False,False
2024-05-03 17:00:00+00:00,3.355,3.39,3.355,3.38,20.0,,,,,,,,,,,3.43317805907173,,,,,,,,,,,,3.364435907669793,3.163349649964169,,3.3203212055685634,#000000,,3.271243432982646,,50.37075860346086,7.233425079810104,False,True,False,False,False,11.90618856056745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4067.0,2198.958831881264,False,False,False,False,912.946007015331,False,False,False,False
2024-05-06 17:00:00+00:00,3.42,3.45,3.4,3.4,381.0,,,,,,,,,,,3.4305079230333897,,,,,,,,,,,,3.3681265454995053,3.166502046860029,,3.3217121717976412,#000000,,3.273389378892709,,51.95525272764272,7.233425079810104,False,True,True,False,False,12.852822027072744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4448.0,2233.827687200934,False,False,False,False,904.6987821003646,False,False,False,False
2024-05-07 17:00:00+00:00,3.485,3.49,3.41,3.41,265.0,,,,,,,,,,,3.4311306117258047,,,,,,,,,,,,3.3713372812444757,3.1688204181643504,,3.323762770378211,#000000,,3.2985706599069267,,53.44212359111468,7.233425079810104,False,True,True,False,True,13.324937913635619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4713.0,2272.2644672443307,False,False,False,False,894.7809715251651,False,False,False,False
2024-05-08 17:00:00+00:00,3.405,3.44,3.375,3.44,279.0,,,,,,,,,,,3.4298994252873567,,,,,,,,,,,,3.3735461590296496,3.1710545036371407,,3.3248333626513826,#000000,,3.298537681500864,,55.719673906243514,7.233425079810104,False,True,True,False,True,14.726614967046807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4992.0,2314.430909612636,False,False,False,False,885.2339797185734,False,False,False,False
2024-05-09 17:00:00+00:00,3.36,3.36,3.26,3.29,1156.0,,,,,,,,,,,3.3938268408941488,,,,,,,,,,,,3.362101428840007,3.1757863493831735,,3.3105715397057764,#000000,,3.2803915038530684,,50.55842564372032,7.121520314352011,False,True,False,False,False,5.4035728795626525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3836.0,2338.021128068254,False,False,False,False,889.4319025136343,False,False,False,False
2024-05-10 17:00:00+00:00,3.32,3.32,3.28,3.28,481.0,,,,,,,,,,,3.383172801410624,,,,,,,,,,,,3.357733615035873,3.177510290575357,,3.3061389023406185,#000000,,3.2768903017852486,,46.79130998728118,3.5108153047254618,False,True,False,True,False,4.8392399145635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3355.0,2353.7882423617693,False,False,False,False,883.0996249552834,False,False,False,False
