date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_308,aVWAP_peak_265,aVWAP_peak_236,aVWAP_peak_200,aVWAP_peak_182,aVWAP_peak_131,aVWAP_peak_90,aVWAP_peak_36,aVWAP_valley_420,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_248,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_116,aVWAP_valley_70,aVWAP_OB_bear_428,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,77.565,78.01,77.315,77.43,2902.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2902.0,False,False,False,False
2023-11-21 17:00:00+00:00,77.335,77.365,76.09,76.27,7752.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7752.0,-120.18604651162791,False,False,False,False,2977.193798449612,False,False,False,False
2023-11-22 17:00:00+00:00,77.06,77.155,76.33,76.36,3301.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.6759167492567615,-54.01387512388514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4451.0,-187.33044889129258,False,False,False,False,2982.21404963644,False,False,False,False
2023-11-23 17:00:00+00:00,76.36,76.36,76.36,76.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.459861248761269,-52.140733399405406,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4451.0,-253.43385278445083,False,False,False,False,2935.9781728978905,False,False,False,False
2023-11-24 17:00:00+00:00,76.79,77.27,76.755,77.19,789.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.479216864422256,-37.40220333539971,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3662.0,-306.27983956298647,False,False,False,False,2902.691689597148,False,False,False,False
2023-11-27 17:00:00+00:00,77.08,77.38,76.74,76.92,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.525825673956188,-30.664726951885676,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6273.0,-398.78712887208746,False,False,False,False,2898.1693378204477,False,False,False,False
2023-11-28 17:00:00+00:00,75.98,75.98,74.82,75.05,2790.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.865161896460812,-30.664726951885676,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9063.0,-533.1160105950008,False,False,False,False,2896.4922938232316,False,False,False,False
2023-11-29 17:00:00+00:00,74.93,75.11,74.26,74.45,6067.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.97506384308217,-30.664726951885676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15130.0,-759.4242895005046,False,False,False,False,2945.6474520585302,False,False,False,False
2023-11-30 17:00:00+00:00,72.495,73.24,72.39,72.575,4215.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.73499999999999,,18.96022560775931,-20.5274647987058,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19345.0,-1047.5727501284036,False,False,False,False,2965.327336522739,False,False,False,False
2023-12-01 17:00:00+00:00,74.94,75.53,74.66,75.495,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.5699145231708,,27.850895499427942,-20.5274647987058,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17223.0,-1298.3545679558702,False,False,False,False,2952.2524940960297,False,False,False,False
