date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_376,aVWAP_peak_344,aVWAP_peak_309,aVWAP_peak_293,aVWAP_peak_257,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_138,aVWAP_peak_111,aVWAP_peak_69,aVWAP_peak_39,aVWAP_peak_16,aVWAP_valley_397,aVWAP_valley_382,aVWAP_valley_327,aVWAP_valley_298,aVWAP_valley_270,aVWAP_valley_250,aVWAP_valley_222,aVWAP_valley_194,aVWAP_valley_171,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_61,aVWAP_OB_bull_356,aVWAP_OB_bull_270,aVWAP_OB_bull_9,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,0.321,0.3348,0.321,0.3348,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32685000000000003,,#000000,,0.32685000000000003,,14.590158799048929,-36.86885708085596,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1973.0,-132.69473757480154,False,False,False,False,301.72903412435784,False,False,False,False
2024-02-28 17:00:00+00:00,0.3335,0.3421,0.3327,0.3421,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33617266205482965,,#000000,,0.33617266205482965,,29.236747282590393,-24.562336973611583,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29.0,-130.18784241860305,False,False,False,False,328.0898242929724,False,False,False,False
2024-02-29 17:00:00+00:00,0.332,0.3521,0.332,0.3521,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3374995283536251,,#000000,,0.3374995283536251,,42.982416180465854,-13.536915356105723,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466.0,-120.94462005552393,False,False,False,False,329.7783541488953,False,False,False,False
2024-03-01 17:00:00+00:00,0.3521,0.3804,0.3521,0.3756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3374995283536251,,#000000,,0.3374995283536251,,56.40072070490208,-2.9406262820868037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466.0,-111.84470346551579,False,False,False,False,324.6655114489124,False,False,False,False
2024-03-04 17:00:00+00:00,0.387,0.4173,0.384,0.4128,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34531580885916446,,#000000,,0.34531580885916446,,67.7766890390111,5.865309209823799,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,866.0,-96.68432046605042,False,False,False,False,325.83348801559595,False,False,False,False
2024-03-05 17:00:00+00:00,0.4087,0.4192,0.4083,0.4119,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496017433941705,,#000000,,0.3496017433941705,,75.0075929905134,11.204756940336367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634.0,-85.35588138905739,False,False,False,False,324.3787052556642,False,False,False,False
2024-03-06 17:00:00+00:00,0.4223,0.4626,0.4121,0.4477,1000.0,,,,,,,,,,,,,,,0.4408,,,,,,,,,,,,,,,0.36912609719546136,0.4408,#000000,,0.4049630485977307,,81.03450200388338,15.970556512943006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1634.0,-58.6992010574441,False,False,False,False,334.85345401139034,False,False,False,False
2024-03-07 17:00:00+00:00,0.4477,0.4501,0.4366,0.4382,200.0,,,,,,,,,,,,,,,0.4409388888888889,,,,,,,,,,,,,,,0.37210319578457535,0.4409388888888889,#000000,,0.40652104233673214,,82.16523716169253,16.783665932520307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1434.0,-35.55657778523566,False,False,False,False,332.7627027864075,False,False,False,False
2024-03-08 17:00:00+00:00,0.4382,0.4475,0.4303,0.4345,905.0,,,,,,,,,,,,,,,0.43943174980205857,,,,,,,,,,,,,,,0.38233930632502305,0.43943174980205857,#000000,,0.41088552806354084,,81.81666292296005,16.812216646613095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529.0,-26.80376262577464,False,False,False,False,341.63459886723837,False,False,False,False
2024-03-11 17:00:00+00:00,0.424,0.4304,0.4141,0.4229,0.0,,,,,,,,,,,,,,,0.43943174980205857,,,,,,,,,,,,,,,0.38233930632502305,0.43943174980205857,#000000,,0.41088552806354084,,78.30190279158629,16.812216646613095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529.0,-18.18665002692542,False,False,False,False,336.3379384196843,False,False,False,False
2024-03-12 17:00:00+00:00,0.4297,0.4298,0.4149,0.4225,0.0,,,,,,,,,,,,,,,0.43943174980205857,,,,,,,,,,,,,,,0.38233930632502305,0.43943174980205857,#000000,,0.41088552806354084,,75.84737721741537,16.812216646613095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529.0,-9.7031360730196,False,False,False,False,331.12339673875897,False,False,False,False
2024-03-13 17:00:00+00:00,0.4209,0.4342,0.415,0.4231,100.0,,,,,,,,,,,,,,,0.438736432350718,,,,,,,,,,,,,,,0.38305000567279324,0.438736432350718,#000000,,0.41089321901175563,,74.28704550401078,16.812216646613095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629.0,0.19923812966287358,False,False,False,False,327.54008826218904,False,False,False,False
2024-03-14 17:00:00+00:00,0.4097,0.4097,0.4025,0.4083,0.0,,,,,,,,,,,,,,,0.438736432350718,,,,,,,,,,,,,,,0.38305000567279324,0.438736432350718,#000000,,0.41089321901175563,,69.00478419535507,16.812216646613095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629.0,9.94808715090841,False,False,False,False,322.4619473588993,False,False,False,False
2024-03-15 17:00:00+00:00,0.383,0.4081,0.3803,0.4081,43.0,,,,,,,,,,,,,,,0.4379731613285883,,,,,,,,,,,,,,,0.3831646674550881,0.4379731613285883,#000000,,0.4105689143918382,,65.43046208233315,27.494158197989094,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,18.879124559421456,False,False,False,False,318.1292039889939,False,False,False,False
2024-03-18 17:00:00+00:00,0.376,0.383,0.376,0.3822,1000.0,,,,,,,,,,,,,,,0.420247434318555,,,,,,,,,,,,,,,0.38276509129450303,0.420247434318555,#000000,,0.401506262806529,,57.546776592347435,19.613286815922294,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414.0,12.167820302686238,False,False,False,False,328.70084423722653,False,False,False,False
2024-03-19 17:00:00+00:00,0.371,0.371,0.366,0.37,282.0,,,,,,,,,,,,,,,0.41615344664778087,,,,,,,,,,,,,,,0.38222603342128403,0.41615344664778087,#000000,,0.38912649335635496,,50.47399686096233,12.766925677800813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-696.0,1.1884742514818,False,False,False,False,327.9768001405253,False,False,False,False
2024-03-20 17:00:00+00:00,0.37,0.389,0.37,0.389,300.0,,,,,,,,,,,,,,,0.4135304612706701,,,,,,,,,,,,,,,0.3822436564013687,0.4135304612706701,#000000,,0.3906062637371859,,49.70769893054249,11.730448287438136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396.0,-4.969486589626445,False,False,False,False,327.5430513011373,False,False,False,False
2024-03-21 17:00:00+00:00,0.389,0.4286,0.389,0.41,1078.0,,,,,,,,,,,,,,,0.4125793126867699,,,,,,,,,,,,,,,0.3856308738392198,0.4125793126867699,#000000,,0.398595283058864,,52.442505745048436,11.730448287438136,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682.0,5.681203124941406,False,False,False,False,339.17804275383287,False,False,False,False
2024-03-22 17:00:00+00:00,0.4023,0.4121,0.4002,0.4119,140.0,,,,,,,,,,,,,,,0.4124541600633915,,,,,,,,,,,,,,,0.3859911228351875,0.4124541600633915,#000000,,0.3989456375094029,,54.52896923245528,11.730448287438136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822.0,18.33730850284929,False,False,False,False,336.0900110832308,False,False,False,False
2024-03-25 17:00:00+00:00,0.411,0.4191,0.4011,0.4052,100.0,,,,,,,,,,,,,,,0.412376702926703,,,,,,,,,,,,,,,0.38624597649015385,0.412376702926703,#000000,,0.39918152471789964,,54.564228812028645,11.730448287438136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,722.0,29.246807595828372,False,False,False,False,332.42970083387837,False,False,False,False
2024-03-26 17:00:00+00:00,0.4109,0.4204,0.408,0.42,200.0,,,,,,,,,,,,,,,0.4125171902268761,,,,,,,,,,,,,,,0.38690874080644566,0.4125171902268761,#000000,,0.3999956701328003,,56.8089259952734,11.730448287438136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,922.0,43.08794236178452,False,False,False,False,330.3765271775391,False,False,False,False
2024-03-27 17:00:00+00:00,0.4026,0.4026,0.4026,0.4026,0.0,,,,,,,,,,,,,,,0.4125171902268761,,,,,,,,,,,,,,,0.38690874080644566,0.4125171902268761,#000000,,0.3999956701328003,,54.98150801004189,11.730448287438136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,922.0,56.714485891059184,False,False,False,False,325.2544104771121,False,False,False,False
2024-03-28 17:00:00+00:00,0.4026,0.4211,0.4026,0.4211,100.0,,,,,,,,,,,,,,,0.41256153940283896,,,,,,,,,,,,,,,0.3872160617026721,0.41256153940283896,#000000,,0.40033065491395825,,56.405934518503585,11.730448287438136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1022.0,71.68015277646911,False,False,False,False,321.7620940356065,False,False,False,False
2024-03-29 17:00:00+00:00,0.4211,0.4211,0.4211,0.4211,0.0,,,,,,,,,,,,,,,0.41256153940283896,,,,,,,,,,,,,,,0.3872160617026721,0.41256153940283896,#000000,,0.40033065491395825,,57.35555219081138,11.730448287438136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1022.0,86.41379381869439,False,False,False,False,316.7735344381552,False,False,False,False
2024-04-01 17:00:00+00:00,0.4211,0.436,0.4211,0.436,100.0,,,,,,,,,,,,,,,0.4128944844989186,,,,,,,,,,,,,,,0.387691354810717,0.4128944844989186,#000000,,0.4010322266297819,,59.922568068560636,11.730448287438136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1122.0,102.46939391452858,False,False,False,False,313.412704446866,False,False,False,False
2024-04-02 17:00:00+00:00,0.449,0.449,0.4366,0.4366,371.0,,,,,,,,,,,,,,,0.4146394098102157,,,,,,,,,,,,,,,0.389743343760862,0.4146394098102157,#000000,,0.4040675570683076,,61.70856648970905,11.730448287438136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,124.02800796236534,False,False,False,False,314.3055307345115,False,False,False,False
2024-04-03 17:00:00+00:00,0.4366,0.4366,0.4366,0.4366,0.0,,,,,,,,,,,,,,,0.4146394098102157,,,,,,,,,,,,,,,0.389743343760862,0.4146394098102157,#000000,,0.4040675570683076,,62.899232103808,6.415408945425391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,145.25237993194108,False,False,False,False,309.4325767696353,False,False,False,False
2024-04-04 17:00:00+00:00,0.4366,0.4863,0.4366,0.4863,22.0,,,,,,,,,,,,,,,0.4148434270324861,,,,,,,,,,,,,,,0.3899264253017062,0.4148434270324861,#000000,,0.4043651869871659,,68.34411596186246,11.845086331626938,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,166.48877714229857,False,False,False,False,304.976257749951,False,False,False,False
2024-04-05 17:00:00+00:00,0.498,0.498,0.498,0.498,0.0,,,,,,,,,,,,,,,0.4148434270324861,,,,,,,,,,,,,,,0.3899264253017062,0.4148434270324861,#000000,,0.4043651869871659,,72.63991670708101,15.961536045547192,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,187.39592788427845,False,False,False,False,300.24794367630835,False,False,False,False
2024-04-08 17:00:00+00:00,0.5756,0.5756,0.5595,0.5596,0.0,,,,,,,,,,,,,,,0.4148434270324861,,,,,,,,,,,,,,,0.3899264253017062,0.4148434270324861,#000000,,0.4043651869871659,,77.77457341866726,20.735077652405266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,207.97893675428963,False,False,False,False,295.5929367976059,False,False,False,False
2024-04-09 17:00:00+00:00,0.5706,0.5706,0.5527,0.5598,0.0,,,,,,,,,,,,,,,0.4148434270324861,,,,,,,,,,,,,,,0.3899264253017062,0.4148434270324861,#000000,,0.4043651869871659,,81.20295461450712,23.871086892285575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,228.2428292077115,False,False,False,False,291.01010056818563,False,False,False,False
2024-04-10 17:00:00+00:00,0.5497,0.5567,0.5146,0.53,1100.0,,,,,,,,,,,,,,0.5337666666666666,0.43342254414619136,,,,,,,,,,,,,,,0.40469717450833953,0.48359460540642896,#000000,,0.45414774098272925,,78.15715029541447,23.871086892285575,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415.0,231.13828921999504,False,False,False,False,303.55257962914396,False,False,False,False
2024-04-11 17:00:00+00:00,0.5375,0.5541,0.5333,0.5417,0.0,,,,,,,,,,,,,,0.5337666666666666,0.43342254414619136,,,,,,,,,,,,,,,0.40469717450833953,0.48359460540642896,#000000,,0.45414774098272925,,76.81814513956326,23.871086892285575,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415.0,233.98885837937496,False,False,False,False,298.84633808450604,False,False,False,False
2024-04-12 17:00:00+00:00,0.5404,0.5444,0.5246,0.5263,700.0,,,,,,,,,,,,,,0.5329888888888888,0.4423155664642811,,,,,,,,,,,,,,,0.41249148264984226,0.487652227676585,#000000,,0.46151615194640927,,73.47697357509041,30.97565868326666,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285.0,225.94251948977225,False,False,False,False,305.0657747033509,False,False,False,False
2024-04-15 17:00:00+00:00,0.5,0.5133,0.497,0.5045,219.0,,,,,,,,,,,,,,0.5299457157008419,0.4440383417085427,,,,,,,,,,,,,,,0.41423206946952107,0.4869920287046923,#000000,,0.46216340848826065,,68.21528416043289,25.9457674710427,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,214.6255812031091,False,False,False,False,303.7314216071749,False,False,False,False
2024-04-16 17:00:00+00:00,0.507,0.5107,0.507,0.5107,100.0,,,,,,,,,,,,,,0.5289792669498191,0.44485010752688176,,,,,,,,,,,,,,,0.4150438894098258,0.4869146872383504,#000000,,0.4625824161378827,,65.2967206575106,23.158191835545722,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404.0,205.03448692089034,False,False,False,False,300.5727949155908,False,False,False,False
2024-04-17 17:00:00+00:00,0.5107,0.5107,0.508,0.5085,1256.0,,,,,,,,,,,,,,0.5215688296296297,0.45350790038643196,,,,,,,,,,,,,,,0.4241370293370293,0.4875383650080308,#000000,,0.467631222193799,,63.02586249440842,20.883792876784568,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1660.0,176.11922355777577,False,False,False,False,315.3856198006204,False,False,False,False
2024-04-18 17:00:00+00:00,0.5085,0.5085,0.499,0.499,932.0,,,,,,,,,,,,,,0.5173703583313984,0.45793315118397093,,,,,,,,,,,,,,,0.4293618028115046,0.4876517547576847,#000000,,0.47002115903409947,,60.07298986067905,17.90962418191134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2592.0,133.20264644835288,False,False,False,False,324.9455326719286,False,False,False,False
2024-04-19 17:00:00+00:00,0.499,0.499,0.4914,0.4937,775.0,,,,,,,,,,,,,,0.5139131509904237,0.4605181378330159,,,,,,,,,,,,,,,0.43280791025815524,0.4872156444117198,#000000,,0.47114509773395713,,57.30496670790974,15.09130849243759,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3367.0,78.93593875147918,False,False,False,False,331.9231213126739,False,False,False,False
2024-04-22 17:00:00+00:00,0.497,0.497,0.497,0.497,0.0,,,,,,,,,,,,,,0.5139131509904237,0.4605181378330159,,,,,,,,,,,,,,,0.43280791025815524,0.4872156444117198,#000000,,0.47114509773395713,,55.94323630332548,13.522110233439811,False,True,True,False,False,18.314241260213056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3367.0,25.510575359983378,False,False,False,False,326.77702640860144,False,False,False,False
2024-04-23 17:00:00+00:00,0.506,0.506,0.4945,0.4945,1639.0,,,,,,,,,,,,,,0.5101138173882854,0.4654130284841784,,,,,,,,,,,,,,,0.43938332006775643,0.4877634229362319,#000000,,0.473976535005344,,54.591977388160785,11.870042825762361,False,True,True,False,False,17.70249444102263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5006.0,-52.49734053707063,False,False,False,False,347.1215686348247,False,False,False,False
2024-04-24 17:00:00+00:00,0.4945,0.4983,0.493,0.496,94.0,,,,,,,,,,,,,,0.5099159256541942,0.4656367069091669,,,,,,,,,,,,,,,0.43970596172967263,0.48777631628168056,#000000,,0.47410014937959694,,53.957233841357215,10.815133580926918,False,True,True,False,False,17.931552209656445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4912.0,-127.83846704037185,False,False,False,False,343.19720322963366,False,False,False,False
2024-04-25 17:00:00+00:00,0.496,0.4996,0.4955,0.4955,108.0,,,,,,,,,,,,,,0.5097123549520921,0.4658988987354893,,,,,,,,,,,,,,,0.44007931256929744,0.4878056268437907,#000000,,0.47425229439977157,,53.42546777460401,9.793322084525848,False,True,True,False,False,17.805359276124314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5020.0,-203.6859326676529,False,False,False,False,339.5507349625076,False,False,False,False
2024-04-26 17:00:00+00:00,0.4955,0.4955,0.4813,0.4813,140.0,,,,,,,,,,,,,,0.509242998725754,0.46611566441095054,,,,,,,,,,,,,,,0.44046513343328336,0.48767933156835225,#000000,,0.4743025162123343,,50.191440099379975,6.314353929452707,False,True,False,False,False,14.291578908494749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5160.0,-280.52801123094514,False,False,False,False,336.45692511812763,False,False,False,False
2024-04-29 17:00:00+00:00,0.46,0.4623,0.4465,0.4551,0.0,,,,,,,,,,,,,,0.509242998725754,0.46611566441095054,,,,,,,,,,,,,,,0.44046513343328336,0.48767933156835225,#000000,,0.4743025162123343,,44.31761558880483,0.626233409628739,False,True,False,True,False,8.350100098038705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5160.0,-356.1787397389925,False,False,False,False,331.24053868218766,False,False,False,False
2024-04-30 17:00:00+00:00,0.4364,0.4431,0.4291,0.4357,0.0,,,,,,,,,,,,,,0.509242998725754,0.46611566441095054,,,,,,,,,,,,,,,0.44046513343328336,0.48767933156835225,#000000,,0.4743025162123343,,38.499062258159,-4.743958746704706,False,True,False,True,False,4.360207478781856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5160.0,-430.65658873528713,False,False,False,False,326.1050264545568,False,False,False,False
2024-05-01 17:00:00+00:00,0.4395,0.4395,0.4102,0.4102,0.0,,,,,,,,,,,,,,0.509242998725754,0.46611566441095054,,,,,,,,,,,,,,,0.44046513343328336,0.48767933156835225,#000000,,0.4743025162123343,,32.77715173934689,-9.877006221881132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5160.0,-503.9797423983059,False,False,False,False,321.04913457154043,False,False,False,False
2024-05-02 17:00:00+00:00,0.4238,0.4622,0.4092,0.4403,0.0,,,,,,,,,,,,,,0.509242998725754,0.46611566441095054,,,,,,,,,,,,,,,0.44046513343328336,0.48767933156835225,#000000,,0.4743025162123343,,34.591050165182665,-9.877006221881132,False,True,False,True,False,4.68215638047662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5160.0,-576.1661029812778,False,False,False,False,316.07162860919095,False,False,False,False
2024-05-03 17:00:00+00:00,0.4101,0.4175,0.4009,0.4057,0.0,,,,,,,,,,,,,,0.509242998725754,0.46611566441095054,,,,,,,,,,,,,,,0.44046513343328336,0.48767933156835225,#000000,,0.4743025162123343,,33.03238984776538,-9.877006221881132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5160.0,-647.2332951831185,False,False,False,False,311.1712932819167,False,False,False,False
2024-05-06 17:00:00+00:00,0.4022,0.416,0.4014,0.4061,200.0,,,,,,,,,,,,,,0.506450497957685,0.4652328663031405,,,,,,,,,,,,,,,0.44007838617283945,0.4858416821304128,#000000,,0.4729176146875645,,32.059111243495764,-10.504598041348508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4960.0,-714.0978952577988,False,False,False,False,309.44770733956136,False,False,False,False
