date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_827,aVWAP_peak_811,aVWAP_peak_789,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_703,aVWAP_peak_663,aVWAP_peak_641,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_354,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_107,aVWAP_peak_74,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_287,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_126,aVWAP_valley_112,aVWAP_valley_90,aVWAP_valley_23,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,aVWAP_OB_bear_401,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-04 00:00:00+00:00,32.9141232945,33.891949393,32.6788879936,33.3751844841,66548,,,,,,,,,,,,,,,,,,,,33.78598257957617,34.50706465626865,34.03233477969432,33.62691363833008,33.45941143017403,33.5120287931166,33.56875484211831,33.44363007729658,34.55347154621207,,,,,,,,,,,,,,,,,,,33.508835675006154,33.82018120100174,33.60925674351086,33.4063323261092,34.29496540647818,33.73770463810399,33.50030001959264,33.51164673587387,33.42021436701706,33.36875012950376,33.45731006478728,36.21907656074146,,,,,33.706254482488575,#000000,1.6943923660529374,33.706254482488575,-0.467501627048658,45.510560949333836,0.06292918833324279,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9239484282134569,0.9788016040528086,False,False,False,False,-0.0022523750727320036,0.010423192237230029,False,False,False,False,618064,603616.7357199128,False,False,False,False,54514.72133953971,False,False,False,False
2023-05-05 00:00:00+00:00,32.8858950584,33.346956248,32.791800938,32.9141232945,46549,,,,,,,,,,,,,,,,,,,,33.73454594351905,34.4916211188863,34.0258945809401,33.62377022516566,33.457348490475766,33.509866453709115,33.566482742416554,33.442311637602764,34.550007545123556,,,,,,,,,,,,,,,,,,,33.447831846718664,33.7783458541433,33.59748711681089,33.40021045759416,34.28488021794764,33.733816423622876,33.49790665161878,33.509526984671716,33.41877296593102,33.367610327458436,33.45613241637779,36.213783164501834,,,,,33.69471850003671,#000000,1.6462049076186538,33.69471850003671,-0.4913261027794662,44.00318448387226,-1.5412661506634606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9379669429223891,0.982788701970392,False,False,False,False,-0.04324106509850248,-0.016408936430636227,False,False,False,False,571515,602357.8441230535,False,False,False,False,54202.340110538156,False,False,False,False
2023-05-08 00:00:00+00:00,33.4880974286,33.5633727248,32.77768682,32.8106197621,32742,,,,,,,,,,,,,,,,,,,,33.71418069325498,34.48287715161013,34.022593893300375,33.62253319554828,33.45676837696436,33.509163716770026,33.56565798826228,33.44195898715054,34.54800247660416,,,,,,,,,,,,,,,,,,,33.4342968497264,33.760790482698084,33.59312441178503,33.39888548807071,34.27935090392513,33.73210787409407,33.497151389032986,33.50883852873905,33.418423431833794,33.367407919667414,33.45580148701141,36.21038090524173,,,,,33.69049576230246,#000000,1.6154654938783453,33.69049576230246,-0.1252879337066816,45.41729801038794,-1.5412661506634606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0050226538158573,0.9620890583464333,False,False,False,False,-0.02404023882647937,-0.0202245876285578,False,False,False,False,604257,602432.3208241103,False,False,False,False,53360.758145419015,False,False,False,False
2023-05-09 00:00:00+00:00,33.7986080257,34.0620715626,32.8106197621,33.3563656601,40147,,,,,,,,,,,,,,,,,,,,33.70606181922325,34.47478083010652,34.02009383048808,33.62224873313566,33.45716120696523,33.50933997608503,33.56562825788692,33.44225826658074,34.546093370466544,,,,,,,,,,,,,,,,,,,33.44513510234545,33.75241472501781,33.592534094555965,33.40093443552704,34.27452782976667,33.73131001947264,33.49740096153613,33.50901264275442,33.418839594682346,33.36792259291114,33.456029649882915,36.20661803283827,,,,,33.68948639696953,#000000,1.561576328182897,33.68948639696953,0.06987915144528861,47.484894078531426,-1.5412661506634606,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9989415945400131,0.9233216777474902,False,False,False,False,0.026369884144935532,0.003072648258188867,False,False,False,False,644404,604078.2690270864,False,False,False,False,52842.57155148102,False,False,False,False
2023-05-10 00:00:00+00:00,34.3067162755,34.5043139282,33.7383877887,34.1938033311,49547,,,,,,,,,,,,,,,,,,,34.1831393308,33.73466871005426,34.47166673040245,34.02116742599542,33.625241989256196,33.46065230516938,33.51238379082671,33.56826439970329,33.44462729071664,34.54523240931799,,,,,,,,,,,,,,,,,,,33.51762420497601,33.77321736083244,33.60424127485587,33.41323949152988,34.273780818749096,33.73383796460286,33.5009061894145,33.512000855577135,33.42165981728879,33.37064321641678,33.45804523649831,36.20308262379849,,,,,33.68005042018329,#000000,1.5057016454564138,33.68005042018329,0.41619523841773565,50.55720143510313,-3.9590868970809368,True,False,False,False,True,0.9202888817921355,0.0,0.0,0.0,0.0,1,1.0107022961098753,0.9217771078657991,False,False,False,False,0.1575328721312022,0.08030276019469554,False,False,False,False,693951,607602.6898495537,False,False,False,False,52713.33345142295,False,False,False,False
2023-05-11 00:00:00+00:00,33.2058150675,34.1420515649,32.9047138825,33.9491586182,22766,,,,,,,,,,,,,,,,,,,33.942104744982025,33.72616514747301,34.46652007315824,34.01934660319845,33.624733900434435,33.4605572264851,33.51218730752562,33.567969303359,33.44458753228098,34.5440046198106,,,,,,,,,,,,,,,,,,,33.513301706925475,33.765495391906676,33.60255602375852,33.41327025909664,34.27057691576041,33.73302688768659,33.50071081537541,33.5118088260104,33.42165282182461,33.37071499922249,33.45799369341896,36.200848157831,,,,,33.666264008994155,#000000,1.4472362856853203,33.666264008994155,-0.3181574052892939,48.82116643128157,-3.9590868970809368,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9665832535135922,0.9428417535485217,False,False,False,False,0.042892510901715766,0.06159763554820565,False,False,False,False,671185,610096.1137770222,False,False,False,False,51538.92821803381,False,False,False,False
2023-05-12 00:00:00+00:00,32.9517609426,33.5109078784,32.5347700075,33.3118894775,25555,,,,,,,,,,,,,,,,,,,33.69588224456742,33.70492274393382,34.45852203852663,34.01590392956947,33.62302089816541,33.45941814984871,33.51099719201159,33.56672204809202,33.44385518389363,34.5421189069278,,,,,,,,,,,,,,,,,,,33.489531201360535,33.74726420379868,33.59650386572413,33.409960932550305,34.265259038682196,33.73092061835382,33.49939503465881,33.510641783445294,33.42085160219732,33.37007749683288,33.457339425180535,36.19796783576006,,,,,33.64884948156966,"rgba(239, 83, 80, 0.5)",1.3777578137744053,33.64884948156966,-0.5059586902722517,46.93268632230081,-3.9590868970809368,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9538009630342597,0.9724078298290247,False,False,False,False,-0.05208522214122538,0.004756206703490137,False,False,False,False,645630,611489.5995112567,False,False,False,False,50519.95064085602,False,False,False,False
2023-05-15 00:00:00+00:00,32.8948985424,33.2739812107,32.8285590754,32.9991462762,18770,,,,,,,,,,,,,,,,,,,33.58375983054385,33.69009442843338,34.45270284439189,34.01339006926412,33.62176867159431,33.45858508059241,33.51012657017491,33.565809424828515,33.44331881031259,34.5407367914762,,,,,,,,,,,,,,,,,,,33.47342597210351,33.73441655343705,33.59213535885056,33.40756374541675,34.26138133830867,33.72938126077849,33.49843299031562,33.50978797633404,33.42026504398165,33.369610646685366,33.45686005620721,36.19585555477267,,,,,33.63964083362775,"rgba(239, 83, 80, 0.5)",1.3218868360219078,33.63964083362775,-0.5633933790194798,45.50441744481774,0.3015728132099369,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9461514044533299,0.98466779107395,False,False,False,False,-0.04668142291473021,-0.020962608105620034,False,False,False,False,626860,612092.3603147368,False,False,False,False,49274.854537293046,False,False,False,False
2023-05-16 00:00:00+00:00,32.582155341,32.809604942,32.1418508218,32.7716966752,42032,,,,,,,,,,,,,,,,,,,33.29963756917265,33.63712230040278,34.435520278392666,34.0051189282174,33.61679934322015,33.454760792192985,33.506336190112336,33.56202576006774,33.440808048707524,34.53667396985427,,,,,,,,,,,,,,,,,,,33.40750839249578,33.68911812154193,33.57471896853703,33.396002192669215,34.24945982432405,33.72366979314766,33.49419971406873,33.5060692167333,33.417442372021696,33.36719812719322,33.45464974116828,36.19041513757447,,,,,33.61190828371936,"rgba(239, 83, 80, 0.5)",1.2910123282954662,33.61190828371936,-0.7976321528075152,43.60740095654353,-1.5277871267484997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9200912889523252,0.9939630002658619,False,False,False,False,-0.15705044446756133,-0.08900652628659068,False,False,False,False,584828,611023.169714159,False,False,False,False,48990.82102602665,False,False,False,False
2023-05-17 00:00:00+00:00,32.6579718747,32.9422838759,32.4115681403,32.5537241409,51223,,,,,,,,,,,,,,,,,,,33.14612704960058,33.58694425824327,34.416688126390156,33.99622396201723,33.61166770683486,33.45092212698432,33.50248941145972,33.55814520308035,33.43828804512299,34.53213261576212,,,,,,,,,,,,,,,,,,,33.350728243502466,33.64513752600991,33.55730805255707,33.38477634233791,34.236461559194446,33.71768703346296,33.4899182535589,33.50229472805813,33.4146269972153,33.364820438586044,33.45242279513179,36.18409307459748,,,,,33.59118389296743,"rgba(239, 83, 80, 0.5)",1.2557560936399053,33.59118389296743,-0.7431475132742055,42.69210368859997,-2.454959572608246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9507930903534599,0.980788851886413,False,False,False,False,-0.11817117168958109,-0.10358884898808589,False,False,False,False,636051,612004.6532547802,False,False,False,False,49078.35745637855,False,False,False,False
2023-05-18 00:00:00+00:00,32.2883662731,32.421045207,31.8808524047,32.3262745399,49507,,,,,,,,,,,,,,,,,,,32.96493745645109,33.52052126501425,34.39402799061117,33.98470589943986,33.604289722643166,33.44501621827069,33.49670630834577,33.55244127967699,33.43437435515548,34.52665241042276,,,,,,,,,,,,,,,,,,,33.27074659501786,33.58711139739803,33.53244765202044,33.36726886982428,34.22035987133104,33.709381241975194,33.48345340371695,33.49661887151041,33.410205841400135,33.36097968732544,33.44898518685697,36.17718318071124,,,,,33.56422895569926,"rgba(239, 83, 80, 1.0)",1.2258776582194626,33.56422895569926,-1.040774888133937,40.91856665491075,-4.223752303120499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9458363986928559,0.9640523575816173,False,False,False,False,-0.22087386793235225,-0.16223135846021908,False,False,False,False,586544,611006.1962643967,False,False,False,False,49095.166967893114,False,False,False,False
2023-05-19 00:00:00+00:00,32.032485472,32.582155341,31.805035871,32.3357516066,58173,,,,,,,,,,,,,,,,,,,32.813805729022484,33.44712848576808,34.367311502604394,33.9709341811607,33.595371693379896,33.43783428535594,33.48968162381191,33.54552111435349,33.42959715743454,34.52008933457758,,,,,,,,,,,,,,,,,,,33.18558325160089,33.52204580885184,33.503176897082085,33.34637707285199,34.20123891879973,33.69937418627957,33.475606948052516,33.48972321785213,33.40481009880767,33.35627992668099,33.444787480992375,36.16897872603848,,,,,33.536309479037165,"rgba(239, 83, 80, 1.0)",1.1788232834925685,33.536309479037165,-1.2756992740945021,38.975432799730086,-6.136599266551222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9431156483120621,0.9565265910459244,False,False,False,False,-0.21240241601945323,-0.18731688723983614,False,False,False,False,528371,607765.6003324596,False,False,False,False,49451.1604201326,False,False,False,False
2023-05-22 00:00:00+00:00,32.5442470742,32.729049875,31.9881327998,32.0893478722,30326,,,,,,,,,,,,,,,,,,,32.77951962965951,33.41944493891312,34.355356573597874,33.96492379521587,33.59165355021287,33.43492415229519,33.48680362522428,33.542655164567705,33.42765949029465,34.51708388530079,,,,,,,,,,,,,,,,,,,33.156680587958704,33.496819064437375,33.491441698880266,33.33823342021284,34.192747654173786,33.69513740208855,33.47240439975133,33.486897651743014,33.40263531733929,33.35440606847199,33.44307808919851,36.16501182593973,,,,,33.526671113711835,"rgba(239, 83, 80, 0.5)",1.1153806829625807,33.526671113711835,-0.8807970718144421,40.24276114203647,-6.136599266551222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9849982911942395,0.9490238031534057,False,False,False,False,-0.2904270965917891,-0.23887199191581263,False,False,False,False,558697,605841.3414958925,False,False,False,False,48701.154129147006,False,False,False,False
2023-05-23 00:00:00+00:00,31.9471918716,32.4589534738,31.724480804,32.4589534738,44834,,,,,,,,,,,,,,,,,,,32.69550117738934,33.36669745743798,34.33455777255626,33.953974992717036,33.58444422797491,33.42906485942757,33.48108301752874,33.53703054566084,33.42374143734717,34.5118603597583,,,,,,,,,,,,,,,,,,,33.09780218478486,33.449227506604174,33.46860628104315,33.32161450171842,34.177702871658774,33.68708779425731,33.46602135512598,33.48128071040041,33.398210465707464,33.35053689355128,33.43963366922997,36.1585737063821,,,,,33.50719098610608,"rgba(239, 83, 80, 1.0)",1.090026719422587,33.50719098610608,-1.43115676589327,39.20620863992882,-6.136599266551222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9661460103316272,0.9947162880447274,False,False,False,False,-0.34282825441539394,-0.29085012316560327,False,False,False,False,513863,602234.3477117398,False,False,False,False,48549.5010260432,False,False,False,False
2023-05-24 00:00:00+00:00,31.6913110705,32.3262745399,31.1700724016,31.8145129377,121446,,,,,,,,,,,,,,,,,,,32.46727119454788,33.2126492318404,34.272575398772325,33.92015616534464,33.561333140813645,33.40989327586326,33.462473500739165,33.51884208612284,33.41084698426662,34.49603330337184,,,,,,,,,,,,,,,,,,,32.926287464418735,33.309082770163556,33.39734163772103,33.26810646703825,34.13213876228941,33.66157640101136,33.44525598039183,33.46300402495979,33.3836201092,33.33767674415129,33.42830644794141,36.13991037005447,,,,,33.44942188937988,"rgba(255, 0, 0, 1.0)",1.095368832830188,33.44942188937988,-1.6050400250455483,37.790329023454184,-7.440847540247802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9335267045781936,1.0057243992015257,False,False,False,False,-0.34282825441539394,-0.3168391887904986,False,False,False,False,392417,594006.2164289266,False,False,False,False,51408.18726031602,False,False,False,False
2023-05-25 00:00:00+00:00,31.3690908024,31.6534028037,31.1416412015,31.6534028037,41805,,,,,,,,,,,,,,,,,,,32.386123079234906,33.155415275306595,34.24914486954984,33.90697549696468,33.55205357160546,33.4020741301686,33.454915740144514,33.51148800395995,33.40556231289901,34.48996009902004,,,,,,,,,,,,,,,,,,31.388044935866667,32.86267272770074,33.256672776270115,33.36939788254518,33.24660883331854,34.11467263772693,33.65142436744258,33.43682399980732,33.455579887663085,33.377632960476454,33.33236800520018,33.42366595627126,36.133028150105766,,,,,33.325782574692575,"rgba(255, 0, 0, 1.0)",1.1061982621527924,33.325782574692575,-1.7688436505808847,35.972085279822515,-9.277902367349967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428616141081247,1.0101033025095927,False,False,False,False,-0.34282825441539394,-0.3298337216029463,False,False,False,False,350612,584461.3451964196,False,False,False,False,51031.5916814801,False,False,False,False
2023-05-26 00:00:00+00:00,31.7007881372,31.8808524047,31.1416412015,31.2743201354,59277,,,,,,,,,,,,,,,,,,,32.30792066790058,33.08809088302026,34.21868911120079,33.88988520265531,33.54015235757349,33.392106635769935,33.44525110342717,33.50205462147751,33.39880401824377,34.48190422284411,,,,,,,,,,,,,,,,,31.574427247800003,31.497344161292286,32.79131493544223,33.19401976618961,33.3346862328534,33.219929494431035,34.091951542866965,33.638356495511225,33.42606271243444,33.44608432453706,33.36999439872627,33.32560674855492,33.41772124512055,36.12368565220781,,,,,33.21469643218323,"rgba(239, 83, 80, 1.0)",1.1017219043948465,33.21469643218323,-1.3741292507157608,36.52614972705149,-9.277902367349967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383496920073998,1.0043982321594886,False,False,False,False,-0.31986078212397007,-0.3248472518634582,False,False,False,False,409889,577615.3708749914,False,False,False,False,51354.94102730441,False,False,False,False
2023-05-30 00:00:00+00:00,31.8903294714,32.1177790723,31.643925737,31.7007881372,38815,,,,,,,,,,,,,,,,,,,32.282764512974495,33.055426969481346,34.20141062439331,33.88030759036599,33.53365181380888,33.38674017843811,33.44001463226956,33.49691128450035,33.39515198283733,34.47721236993551,,,,,,,,,,,,,,,,,31.69692969358321,31.604626589897354,32.75955822449625,33.162832611461106,33.31654626664339,33.20611703079675,34.07909518202721,33.63115849598202,33.42025019699772,33.44093822411235,33.365883937692054,33.32198525645003,33.41449957457081,36.118003735330895,,,,,33.21415746581857,"rgba(239, 83, 80, 1.0)",1.0896753065254268,33.21415746581857,-1.2148829899062061,37.87078357026437,-9.277902367349967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308916151201261,1.0088469556396273,False,False,False,False,-0.24728985019501976,-0.286068551029239,False,False,False,False,448704,572560.0229975408,False,False,False,False,50863.17863407679,False,False,False,False
2023-05-31 00:00:00+00:00,32.1462102725,32.3357516066,31.5017697363,31.7481734707,41020,,,,,,,,,,,,,,,,,,,32.265757591099465,33.02586131730088,34.18428442917191,33.8708399148602,33.52729396249797,33.381524450516665,33.43490925516655,33.49188136580851,33.39159256433671,34.472482992029036,,,,,,,,,,,,,,,,,31.784697110655685,31.69304157708474,32.73227125703566,33.134161520190034,33.29930448214701,33.19302203283785,34.066346414470424,33.62409285777912,33.41459360665525,33.43592011222355,33.361886886989,33.3184705162235,33.41135446650146,36.11217194294084,,,,,33.212008033035694,"rgba(239, 83, 80, 0.5)",1.0833294035160477,33.212008033035694,-0.9838168862365848,40.05762303696054,-9.277902367349967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219623347889886,1.0083387570109674,False,False,False,False,-0.2400006959400195,-0.26303462348462925,False,False,False,False,489724,569311.5515074412,False,False,False,False,50477.171628818876,False,False,False,False
2023-06-01 00:00:00+00:00,32.6295406746,32.9896692095,32.1272561391,32.1272561391,49983,,,,,,,,,,,,,,,,,,32.58215534106667,32.28698286887083,33.011288214552,34.169276249707195,33.863004026219976,33.52256035447393,33.377891823718414,33.431254874406555,33.48818509680972,33.38909371665044,34.46810527246274,,,,,,,,,,,,,,,,,31.995487214733696,31.885508330073513,32.726018371469934,33.118133489299716,33.288085605178594,33.185081339675605,34.05536762260557,33.61864025997991,33.41058845542942,33.43232596065719,33.35912734451855,33.31610252408918,33.40912250909488,36.106098997031545,,,,,33.190348142172354,"rgba(239, 83, 80, 0.5)",1.0599683254769112,33.190348142172354,-0.5290794584074283,43.723324803870426,-11.013808991134873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9461347067475947,0.9939571075539322,False,False,False,False,-0.1200886917819559,-0.19156165763329258,False,False,False,False,539707,568150.5887032278,False,False,False,False,50457.79234925735,False,False,False,False
2023-06-02 00:00:00+00:00,32.7622196085,32.8948985424,32.5442470742,32.6200636079,41569,,,,,,,,,,,,,,,,,,32.651004027874095,32.31059350472232,33.00390980110787,34.15817921539638,33.85732236823225,33.519288527748216,33.37546667704221,33.428777933809094,33.48564450476147,33.38741555438455,34.46477138523476,,,,,,,,,,,,,,,,,32.12853980342604,32.014925454864105,32.72627852758629,33.10907111406287,33.28096665450476,33.180254666753,34.04728705950993,33.614805893900545,33.4078910874715,33.42988883839437,33.35729216602725,33.31454920366201,33.407614090474866,36.101280888732454,,,,,33.204369391359734,#000000,1.0207506711612369,33.204369391359734,-0.4331613932290965,46.73393431295754,-8.244643242236805,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9429979869332317,0.9984103069798336,False,False,False,False,-0.09055120600962063,-0.1410564318214566,False,False,False,False,581276,568665.3107148659,False,False,False,False,50109.21225712961,False,False,False,False
2023-06-05 00:00:00+00:00,32.6295406746,32.883620833,32.5252929408,32.5252929408,24471,,,,,,,,,,,,,,,,,,32.657011055528024,32.32172274627817,32.99891001283371,34.151480429977155,33.85384395413289,33.51724283891151,33.37392745622662,33.427214717247054,33.48404944031698,33.38634991823002,34.46275338434703,,,,,,,,,,,,,,,,,32.18138310366301,32.0696921825856,32.72537403754639,33.1031899061252,33.2764532236897,33.177121497442144,34.0423814442596,33.612425990057076,33.40618611296688,33.42835077658332,33.35612320075032,33.31355351813975,33.40665794677445,36.09840534393851,,,,,33.208204206356065,"rgba(239, 83, 80, 0.5)",0.9863982327012876,33.208204206356065,-0.5866429121343543,48.09372230441521,-7.0275463736653805,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381502419078415,1.01157819452895,False,False,False,False,-0.09331504001618228,-0.11718573591881945,False,False,False,False,556805,568200.2004907535,False,False,False,False,49103.79216861473,False,False,False,False
2023-06-06 00:00:00+00:00,32.6105865411,32.7053572082,32.2504580063,32.4494764071,26053,,,,,,,,,,,,,,,,,,32.632278137581835,32.3279595915988,32.99121357193926,34.14365969592208,33.84966999453784,33.51466880899378,33.37192657181117,33.42520887292062,33.4820274166761,33.384967144691615,34.46042079926439,,,,,,,,,,,,,,,,,32.212954795839835,32.10618667177467,32.721275912833214,33.09484241885205,33.270474758009634,33.17278737224831,34.036598681612006,33.609480397566976,33.40398852018078,33.42637758101267,33.35459470180664,33.31223467564192,33.40542307007868,36.09520855381992,,,,,33.207408723685916,"rgba(239, 83, 80, 0.5)",0.9529184936351922,33.207408723685916,-0.6263097909970883,48.90283890492572,-6.242689750810612,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9491285935822562,0.9998490165834122,False,False,False,False,-0.13493280593153115,-0.1260592709251753,False,False,False,False,530752,566731.6436087632,False,False,False,False,48199.83953455141,False,False,False,False
2023-06-07 00:00:00+00:00,31.8239900044,32.9138526758,31.7955588043,32.5063388074,38020,,,,,,,,,,,,,,,,,,32.53633353038735,32.3214363957069,32.972492585420035,34.12998526204496,33.84205773833009,33.509641336851416,33.36784708065036,33.4211875348782,33.47803876040129,33.38215500122847,34.45642389232977,,,,,,,,,,,,,,,,,32.20876766229598,32.11372866486825,32.705740782267675,33.076011541711964,33.257981223643874,33.16327110917284,34.02633735409122,33.603858004258804,33.399556434511844,33.422422731851725,33.35145564225856,33.30948257100316,33.40292704305028,36.090105023762824,,,,,33.19540756878017,"rgba(239, 83, 80, 1.0)",0.9382023832540257,33.19540756878017,-1.4617502458516438,45.9404497182436,-6.242689750810612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9368298747851078,0.9991630923829066,False,False,False,False,-0.1577527495678029,-0.1419060102464891,False,False,False,False,492732,563829.6968005765,False,False,False,False,47800.63014103958,False,False,False,False
2023-06-08 00:00:00+00:00,31.8239900044,32.0988249389,31.5900012274,31.8145129377,36089,,,,,,,,,,,,,,,,,,32.41969084079271,32.30227548139338,32.94822942422794,34.11494871250063,33.83343199432041,33.5036940090513,33.36290087085475,33.41635652043449,33.47329048518201,33.378747189609385,34.452078417273015,,,,,,,,,,,,,,,,,32.171067160359655,32.088634324224536,32.68280790644567,33.05233470883376,33.24273112942343,33.15134439213942,34.01492811057691,33.59729844063342,33.394215789165635,33.41767208531998,33.347632271214145,33.30610098045201,33.399911862068706,36.084852812802644,,,,,33.17677423285471,"rgba(239, 83, 80, 1.0)",0.9422371776849362,33.17677423285471,-1.4357151898617342,43.965523593788845,-6.242689750810612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9271954447267207,1.0144010348557264,False,False,False,False,-0.25432090240054517,-0.19811345632351712,False,False,False,False,492732,561041.551828005,False,False,False,False,47341.35052766548,False,False,False,False
2023-06-09 00:00:00+00:00,31.7197422706,31.8334670711,31.3690908024,31.4449073361,43042,,,,,,,,,,,,,,,,,,32.29035843238123,32.27244002700738,32.91572019876331,34.09574317218829,33.82223587542559,33.49582443387923,33.356287451374236,33.409919562213865,33.466986026334304,33.3741858239171,34.44652577328201,,,,,,,,,,,,,,,,,32.113766238827786,32.044837026864684,32.65098045077719,33.02086532627334,33.22247699054951,33.135307790530405,34.00025911266807,33.58867049842558,33.38709431939508,33.41134205907406,33.34250632279817,33.301550260842525,33.39587975106913,36.07831611101902,,,,,33.152181065787566,"rgba(255, 0, 0, 1.0)",0.9444740502828031,33.152181065787566,-1.5166523577420163,42.2184754772288,-2.3456351232328245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9225502347820803,1.0246020536158555,False,False,False,False,-0.3019079613297969,-0.250010708826657,False,False,False,False,449690,556674.8243053382,False,False,False,False,47172.748546188406,False,False,False,False
2023-06-12 00:00:00+00:00,31.2743201354,31.6818340038,31.2364118685,31.643925737,48907,,,,,,,,,,,,,,,,,,32.148647516763546,32.229788176662666,32.8740059318077,34.07215266454157,33.808248965829485,33.48580086324437,33.347777458979714,33.401664029112645,33.45892778503658,33.36830865475317,34.4396983975874,,,,,,,,,,,,,,,,,32.03544389080719,31.980103009567216,32.60893791621435,32.9807591758746,33.1966307774331,33.11459509407892,33.982113953772746,33.577746036981324,33.37795497157016,33.40322336716134,33.335891927290746,33.29565661211222,33.39068872735072,36.0705061458736,,,,,33.1210206756365,"rgba(255, 0, 0, 1.0)",0.9620576474709291,33.1210206756365,-1.919532104018022,39.35385713512724,-5.075718158255889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9164240841742781,1.0281003704829907,False,False,False,False,-0.3303457267371671,-0.29017821778191205,False,False,False,False,400783,550561.4194306191,False,False,False,False,47240.75840712219,False,False,False,False
2023-06-13 00:00:00+00:00,31.5491550699,31.9471918716,31.1321641347,31.1321641347,51698,,,,,,,,,,,,,,,,,,32.06160914668386,32.19612331932835,32.836434476729394,34.04899097661646,33.79451895022737,33.47603896420122,33.33952615861069,33.39363812791267,33.45107330835378,33.36258925625703,34.4328577138778,,,,,,,,,,,,,,,,,31.984402511959416,31.938298444326268,32.57243323162849,32.94416244293306,33.17223721413273,33.09503858946756,33.96426940643576,33.567077788807055,33.369087119364714,33.395328870910724,33.32946931136576,33.2899400871858,33.38562863179193,36.062534616452076,,,,,33.09648791799977,"rgba(255, 0, 0, 1.0)",0.9719019201688368,33.09648791799977,-1.5920668701127452,39.25947220586735,-5.223544399790086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.904217667758187,1.0337113882674474,False,False,False,False,-0.3141703953540175,-0.30217430656796473,False,False,False,False,452481,546715.1284725557,False,False,False,False,47415.55219507819,False,False,False,False
