date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_838,aVWAP_peak_759,aVWAP_peak_733,aVWAP_peak_715,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_632,aVWAP_peak_616,aVWAP_peak_598,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_508,aVWAP_peak_431,aVWAP_peak_395,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_279,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_174,aVWAP_peak_125,aVWAP_peak_110,aVWAP_peak_83,aVWAP_peak_60,aVWAP_valley_879,aVWAP_valley_860,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_697,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_585,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_303,aVWAP_valley_234,aVWAP_valley_185,aVWAP_valley_144,aVWAP_valley_89,aVWAP_valley_72,aVWAP_OB_bull_303,aVWAP_OB_bull_144,aVWAP_OB_bull_2,aVWAP_OB_bear_759,aVWAP_OB_bear_598,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,57.915,58.26,57.825,58.23,58496.0,,,,,,,,,,,,,,,,,,,57.56185876997897,57.80373986370202,57.86553297823605,56.77137516458622,56.15702492149378,56.113353587042866,56.05409999735976,55.9600587813547,,,,,,,,,,,,,,,,,,,,56.71027346559693,57.88683858350979,56.922350015936686,56.40467383464349,56.07957205152887,56.02616163637962,56.71027346559693,56.40467383464349,55.38195154893915,,,56.15702492149378,56.73692240366784,"rgba(0, 255, 255, 0.75)",0.9746779417274927,56.65313205994035,1.6178348483652476,55.40140082857314,-2.6112510080579057,False,False,True,False,True,8.548079643617815,0.0,0.0,0.0,0.0,0,0.9812549642573468,0.9575853852263699,False,False,False,False,0.1653629293263335,0.11381135258429753,False,False,False,False,2160973.0,1671596.73186981,False,False,False,False,26300.884918832693,False,False,False,False
2025-04-09 16:00:00+00:00,58.235,58.39,58.155,58.34,43790.0,,,,,,,,,,,,,,,,,,,57.591394317843786,57.82026528516196,57.87496153563982,56.78942634609,56.175008709657455,56.130575836262175,56.07087028855968,55.97621757731131,,,,,,,,,,,,,,,,,,,,56.887172908711165,57.89619693705975,56.939820517210066,56.423291609576076,56.09646244801344,56.0427505751999,56.887172908711165,56.423291609576076,55.397959159523296,,,56.175008709657455,56.76531534944976,"rgba(0, 255, 255, 0.75)",0.9751030345189058,56.67775378508335,1.704687767418109,61.71030460610793,2.725970974610348,True,False,True,False,True,9.365870973804,0.0,0.0,0.0,0.0,0,0.9883983242023846,0.9619722848855942,False,False,False,False,0.20424331720219743,0.1590273348932475,False,False,False,False,2204763.0,1679862.875561751,False,False,False,False,26572.033989858544,False,False,False,False
2025-04-09 17:00:00+00:00,58.34,58.465,57.555,57.72,51513.0,,,,,,,,,,,,,,,,,,,57.605961109359264,57.82380794246876,57.87592757710082,56.80487493742735,56.19204107845041,56.14697891059708,56.08694903509979,55.99186018890172,,,,,,,,,,,,,,,,,,,,57.006282239632505,57.89664699703288,56.954181195516504,56.44035748433096,56.11261237381711,56.05870254837136,57.006282239632505,56.44035748433096,55.41411482784086,,,56.19204107845041,56.785513115579036,"rgba(38, 166, 154, 1.0)",0.9703501643435173,56.69589602191313,1.0553963050851027,60.92655319170001,2.725970974610348,True,False,True,False,True,3.7892052288090134,0.0,0.0,0.0,0.0,0,0.9684260131950987,0.9599434495758715,False,False,False,False,0.15966924909963157,0.15934829199643952,False,False,False,False,2153250.0,1687202.2108243594,False,False,False,False,26958.71563342663,False,False,False,False
2025-04-09 18:00:00+00:00,57.7,57.985,57.51,57.865,12457.0,,,,,,,,,,,,,,,,,,,57.60791694470027,57.82346917432003,57.87538743808251,56.80812755738919,56.195810474007914,56.15061911294858,56.09052844360894,55.99535819602316,,,,,,,,,,,,,,,,,,,,57.02758880613808,57.895952911458565,56.95714029861903,56.44407600643711,56.116203081906036,56.062258649789634,57.02758880613808,56.44407600643711,55.41779408931353,,,56.195810474007914,56.78931693538779,"rgba(38, 166, 154, 1.0)",0.9661939726539602,56.69939870346277,1.2063843591732792,61.085746839347664,2.725970974610348,True,False,True,False,True,4.8950815159000065,0.0,0.0,0.0,0.0,0,0.9668217054263564,0.9742635658914726,False,False,False,False,0.11517279913246606,0.13726054556445277,False,False,False,False,2165707.0,1694620.8897263075,False,False,False,False,26733.882832908388,False,False,False,False
2025-04-09 19:00:00+00:00,57.865,58.475,57.8,58.36,38006.0,,,,,,,,,,,,,,,,,,,57.627216485581904,57.8339795119484,57.881483341465554,56.82217216102652,56.210244595946584,56.16448537412318,56.10406975545587,56.008458977397,,,,,,,,,,,,,,,,,,,,57.11863781085065,57.90191704666289,56.97059944264063,56.45884672302986,56.12982682908151,56.07567018981226,57.11863781085065,56.45884672302986,55.430950586897104,,,56.210244595946584,56.80768630321592,"rgba(0, 255, 255, 0.75)",0.9636960662512613,56.71598093534669,1.7059518267501854,63.275513775155396,4.32661712592985,True,False,True,False,True,8.492904686317804,0.0,0.0,0.0,0.0,0,0.9769817073170729,0.9611280487804875,False,False,False,False,0.18054908419818463,0.1589048148813187,False,False,False,False,2203713.0,1702513.7906607832,False,False,False,False,26908.644339374925,False,False,False,False
2025-04-10 14:00:00+00:00,58.79,59.5,58.785,59.5,15635.0,,,,,,,,,,,,,,,,,,,57.648431022903395,57.849706018355434,57.89169964684997,56.8321732299493,56.219206523768705,56.17303374550181,56.11234069992969,56.01635066174543,,,,,,,,,,,,,,,,,,,,57.18434962355143,57.91240272694195,56.98066664174749,56.46844891495515,56.13818096815668,56.08382732096349,57.18434962355143,56.46844891495515,55.43835718655149,,,56.219206523768705,56.82220126752285,"rgba(0, 255, 0, 1.0)",0.9792676386505137,56.72885134671353,2.8298174512386285,67.92225823202476,9.018571344591479,True,False,True,False,True,15.650718066869128,0.0,0.0,0.0,0.0,0,0.9933549911399879,0.9373892498523326,False,False,False,False,0.3428282362285899,0.25086652555495426,False,False,False,False,2219348.0,1710526.7241389106,False,False,False,False,26733.859155818725,False,False,False,False
2025-04-10 15:00:00+00:00,59.495,59.885,59.495,59.56,37550.0,,,,,,,,,,,,,,,,,,,57.70883829751719,57.896019755009966,57.92235351510712,56.859614470070476,56.243213144905724,56.19590781417925,56.13443567638127,56.037378350846076,,,,,,,,,,,,,,,,,,,,57.35324269442217,57.94393789826573,57.00850757969953,56.49438546400603,56.16051466065105,56.10560131758132,57.35324269442217,56.49438546400603,55.4578083967871,,,56.243213144905724,56.86171075990306,"rgba(0, 255, 0, 1.0)",0.9944972155374566,56.763969539893765,2.8115015471362357,71.15072313649208,12.309271481656445,True,False,True,False,True,15.991789353450514,0.0,0.0,0.0,0.0,0,1.013019309537741,0.9275892334698651,False,False,False,False,0.3428282383838442,0.2968473819693992,False,False,False,False,2256898.0,1718997.596632881,False,False,False,False,26901.551261930064,False,False,False,False
2025-04-10 16:00:00+00:00,59.56,59.745,59.49,59.575,18455.0,,,,,,,,,,,,,,,,,,,57.73657373634166,57.91737585669729,57.93666124058928,56.8726993905114,56.25474037846852,56.20690006659955,56.14506119692426,56.047500960839685,,,,,,,,,,,,,,,,,,,,57.42662187092464,57.95863629680539,57.02175748307544,56.506805066593614,56.17125214349244,56.11607573912896,57.42662187092464,56.506805066593614,55.46720426999567,,,56.25474037846852,56.8799043876423,"rgba(0, 255, 0, 1.0)",1.0082594180339177,56.78026214797725,2.771844033425871,73.3389684219325,14.67218085360875,True,False,True,False,True,16.078170675268378,0.0,0.0,0.0,0.0,0,1.0147337709700948,0.932603938730853,False,False,False,False,0.3308821647512677,0.31386477336033347,False,False,False,False,2275353.0,1727623.2618013637,False,False,False,False,26770.596978799364,False,False,False,False
2025-04-10 17:00:00+00:00,59.575,59.705,59.435,59.65,20397.0,,,,,,,,,,,,,,,,,,,57.766191862030944,57.940275246214576,57.95213170872492,56.88698183366306,56.267363763722436,56.2189431215694,56.15670686324896,56.05860126174516,,,,,,,,,,,,,,,,,,,,57.50211646276046,57.97451676704377,57.03620770699921,56.520387333902164,56.1830189680359,56.127557637847715,57.50211646276046,56.520387333902164,55.477522776093146,,,56.267363763722436,56.899357181250615,"rgba(0, 255, 0, 1.0)",1.026728483279984,56.797762011727706,2.7779866193645875,74.99365770644039,16.6198577277664,True,False,True,False,True,16.51498406381212,0.0,0.0,0.0,0.0,0,1.0091649694501017,0.9383183008437587,False,False,False,False,0.3225071496585035,0.31818596150941847,False,False,False,False,2295750.0,1736431.4282850632,False,False,False,False,26671.781521763714,False,False,False,False
2025-04-10 18:00:00+00:00,59.655,59.9,59.555,59.855,39317.0,,,,,,,,,,,,,,,,,,,57.825862940240846,57.987138209544355,57.98421197257682,56.915828442713476,56.29268223190128,56.243096314419894,56.180054617408594,56.080842030977514,,,,,,,,,,,,,,,,,,,,57.64464219265492,58.007454657704415,57.06546401382148,56.5476905974698,56.20661413595317,56.150572832185325,57.64464219265492,56.5476905974698,55.498098664677556,,,56.29268223190128,56.93801108496941,"rgba(0, 255, 0, 1.0)",1.0479381600969697,56.83267171739617,2.8840712149695573,76.63919284626017,18.623303410127008,True,False,True,False,True,17.699777260246826,0.0,0.0,0.0,0.0,0,1.0089855072463767,0.9376811594202895,False,False,False,False,0.3428282375150494,0.33050709951223395,False,False,False,False,2335067.0,1745712.5999395582,False,False,False,False,26867.831420651095,False,False,False,False
2025-04-10 19:00:00+00:00,59.855,59.92,59.75,59.8,58100.0,,,,,,,,,,,,,,,,,,,57.910056954923576,58.05409967304775,58.03095333487601,56.958191690359094,56.329996813305556,56.27872346769377,56.21451363251334,56.11369236780221,,,,,,,,,,,,,,,,,,,,57.8297804010242,58.055381693647476,57.108398780954865,56.58786193458629,56.24143209890248,56.184548972187514,57.8297804010242,56.58786193458629,55.52852086107394,,,56.329996813305556,56.99268798684458,"rgba(0, 255, 0, 1.0)",1.0664160023602993,56.88248323985179,2.7358148730803626,77.14645104750232,19.629534115916414,True,False,True,False,True,17.18849887243892,0.0,0.0,0.0,0.0,0,1.0104121475054229,0.9379609544468542,False,False,False,False,0.34282823791967915,0.33666766871595655,False,False,False,False,2276967.0,1753949.1022660767,False,False,False,False,27352.051088547978,False,False,False,False
2025-04-11 14:00:00+00:00,60.82,61.085,60.805,60.94,39226.0,,,,,,,,,,,,,,,,,,,57.99398832978514,58.12352588225084,58.08008348768796,56.997012011892686,56.362681845216976,56.309853139780195,56.244518841426476,56.142145209131016,,,,,,,,,,,,,,,,,,,,57.9987181959272,58.10594213438829,57.14828752319983,56.623628049563436,56.27179521609569,56.214086307918365,57.9987181959272,56.623628049563436,55.55411289073313,,,56.362681845216976,57.04401901244745,"rgba(0, 255, 0, 1.0)",1.1169744768713428,56.92902230741329,3.5909304783950815,79.96290750688702,22.784364009536304,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012431903897192,0.9270847883782645,False,False,False,False,0.3428282411893653,0.3397479549526609,False,False,False,False,2316193.0,1762666.0619208664,False,False,False,False,27536.14331973328,False,False,False,False
2025-04-11 15:00:00+00:00,60.94,61.17,60.925,61.135,19940.0,,,,,,,,,,,,,,,,,,,58.03674713601554,58.1591630612284,58.10556171443701,57.0171142608994,56.3795983945898,56.32596952702787,56.2600547510065,56.156878789734655,,,,,,,,,,,,,,,,,,,,58.08133467136548,58.13214727434235,57.168949252444754,56.642139270930485,56.28751629894928,56.22938044885488,58.08133467136548,56.642139270930485,55.56734930132639,,,56.3795983945898,57.07018248941616,"rgba(0, 255, 0, 1.0)",1.1689554974227971,56.952828983306006,3.5776990877021824,82.13575454051214,25.243627077603463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0175292153589313,0.9241791875347797,False,False,False,False,0.3428282401514055,0.3412880975520332,False,False,False,False,2336133.0,1771557.022201163,False,False,False,False,27418.373655861447,False,False,False,False
2025-04-11 16:00:00+00:00,61.135,61.235,60.73,60.805,49538.0,,,,,,,,,,,,,,,,,,60.92333333333333,58.1329043025908,58.23962091748668,58.163850350899374,57.06435394886154,56.4197492856367,56.36426338318135,56.29700743694226,56.19197517599674,,,,,,,,,,,,,,,,,,,,58.259001728881145,58.192003801554364,57.217373985513724,56.685901023024826,56.324895013661624,56.26577446338833,58.259001728881145,56.685901023024826,55.5990526062494,,,56.4197492856367,57.38280054339685,"rgba(0, 255, 0, 1.0)",1.205719806693194,57.25214802054963,2.946664689198741,80.56352324781548,25.243627077603463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0120515695067263,0.9362387892376677,False,False,False,False,0.333422119898537,0.33735510872528507,False,False,False,False,2286595.0,1779542.1071282767,False,False,False,False,27761.313599181423,False,False,False,False
2025-04-11 17:00:00+00:00,60.805,61.03,60.805,61.01,18494.0,,,,,,,,,,,,,,,,,,60.93012939989025,58.167487600718566,58.26873915439286,58.18518934809076,57.08181069778327,56.434639695844496,56.37847408209142,56.31072701999854,56.20501409791385,,,,,,,,,,,,,,,,,,,,58.320335604844246,58.21389568554592,57.23525347892518,56.7021051448892,56.33877056327565,56.27928932459695,58.320335604844246,56.7021051448892,55.61084750951026,,,56.434639695844496,57.4034573932534,"rgba(0, 255, 0, 1.0)",1.244832062916473,57.271784108082805,3.0029881164524785,80.0289850079801,25.243627077603463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0051849775784751,0.9454876681614345,False,False,False,False,0.3240725651681189,0.330713836946702,False,False,False,False,2305089.0,1787690.1209712492,False,False,False,False,27617.634318573957,False,False,False,False
2025-04-11 18:00:00+00:00,61.01,61.1,60.96,61.045,49592.0,,,,,,,,,,,,,,,,,,60.97434437983178,58.25892702285037,58.34624495123982,58.2425734989093,57.12888803681533,56.47484695031795,56.416863518428265,56.34780007637638,56.24026034936162,,,,,,,,,,,,,,,,,,,,58.47678499239594,58.27272578191774,57.2834621100213,56.74582936775055,56.37626217985073,56.315813152417576,58.47678499239594,56.74582936775055,55.64272993828785,,,56.47484695031795,57.46010842456565,"rgba(0, 255, 0, 1.0)",1.2810547526469322,57.32544269359712,2.9035115780316847,79.76335719433855,25.243627077603463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0043472163791896,0.9469920067311732,False,False,False,False,0.3402901351523967,0.33550198604954934,False,False,False,False,2354681.0,1796480.6772352608,False,False,False,False,27958.322158596064,False,False,False,False
2025-04-11 19:00:00+00:00,61.045,61.045,60.89,60.95,39524.0,,,,,,,,,,,,,,,,,,60.97115583186974,58.32591275300775,58.40337188422152,58.28552071490349,57.16492306225406,56.50588438373294,56.44653026034504,56.37647683069816,56.267560762723086,,,,,,,,,,,,,,,,,,,,58.585906314233966,58.31668523788446,57.32028229490485,56.77946489177941,56.40525278587056,56.3440766237826,58.585906314233966,56.77946489177941,55.66753063442196,,,56.50588438373294,57.49993364214744,"rgba(0, 255, 0, 1.0)",1.3112210628554157,57.36384433946133,2.73497411087127,78.58260100694893,25.243627077603463,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0022408963585434,0.9471988795518202,False,False,False,False,0.33125958831553654,0.33338078718254294,False,False,False,False,2315157.0,1804522.1706114584,False,False,False,False,28137.634993346514,False,False,False,False
2025-04-14 14:00:00+00:00,60.455,60.665,60.255,60.555,166597.0,,,,,,,,,,,,,,,,,,60.72441393174669,58.530764766510096,58.57942668171306,58.42322887558863,57.29173442365035,56.618808085418635,56.5548496712066,56.48153501235601,56.36806420171734,,,,,,,,,,,,,,,,,,,,58.883567968621335,58.45689946097354,57.44867976191256,56.9002427469981,56.51132610549345,56.44777356405775,58.883567968621335,56.9002427469981,55.76051547690667,,,56.618808085418635,57.61475435053095,"rgba(0, 255, 0, 1.0)",1.329459603687846,57.479785595636336,2.3131311367665415,73.96070689069649,29.235697662213752,True,False,True,False,False,17.98131264673135,0.0,0.0,0.0,0.0,0,0.9880115750310045,0.9519085021358684,False,False,False,False,0.2596924282117748,0.29653660769715884,False,False,False,False,2148560.0,1809856.0904469395,False,False,False,False,30284.291815155095,False,False,False,False
2025-04-14 15:00:00+00:00,60.555,60.56,60.295,60.32,47260.0,,,,,,,,,,,,,,,,,,60.68202734464495,58.579392231951815,58.6217553026222,58.4574781037457,57.32489686940417,56.64888907333967,56.58377539257594,56.50964910309575,56.39503950282322,,,,,,,,,,,,,,,,,,,,58.947553583382636,58.49164677233819,57.48209641597408,56.93217245071311,56.53969052753406,56.475548460726806,58.947553583382636,56.93217245071311,55.78570035840064,,,56.64888907333967,57.64477407565815,"rgba(0, 255, 0, 1.0)",1.3405966299839518,57.510084233523614,2.0960188200010794,68.90017360508972,24.459833357899655,True,False,True,False,False,15.972966759342611,0.0,0.0,0.0,0.0,0,0.9883417912494857,0.9554244959539153,False,False,False,False,0.2552037628328592,0.27587018526500906,False,False,False,False,2101300.0,1814374.6006725684,False,False,False,False,30547.481089338737,False,False,False,False
2025-04-14 16:00:00+00:00,60.325,60.52,60.32,60.51,53803.0,,,,,,,,,,,,,,,,,,60.6526404987665,58.63343310115655,58.66911055394359,58.49617949105798,57.362499152229965,56.68308076997392,56.61667581224112,56.541640992244986,56.42575435946777,,,,,,,,,,,,,,,,,,,,59.01678096783678,58.530884723810054,57.51997198625414,56.96842023214559,56.57196274792022,56.50716026008991,59.01678096783678,56.96842023214559,55.81439955393227,,,56.68308076997392,57.67974637660927,"rgba(0, 255, 0, 1.0)",1.3536356882767893,57.5451447979497,2.1902903622647734,66.58484259267172,22.335837204638366,True,False,True,False,False,17.00640033536583,0.0,0.0,0.0,0.0,0,0.9886051619989017,0.9607358594179015,False,False,False,False,0.25416935108866867,0.26501976817683887,False,False,False,False,2155103.0,1819657.211514854,False,False,False,False,30908.031770124184,False,False,False,False
2025-04-14 17:00:00+00:00,60.505,60.685,60.495,60.63,21528.0,,,,,,,,,,,,,,,,,,60.65026227998638,58.65594383271175,58.688951373571875,58.51242954001521,57.37802724036289,56.6971399838199,56.63020414372928,56.55479325943165,56.438377559135475,,,,,,,,,,,,,,,,,,,,59.045501773714605,58.54736742551583,57.53563657553259,56.98334512538437,56.58523167567318,56.52015499881201,59.045501773714605,56.98334512538437,55.82616074769138,,,56.6971399838199,57.694891119159806,"rgba(0, 255, 0, 1.0)",1.3757913791410805,57.56015610942668,2.231329500327191,65.69934239709019,21.43130155399662,True,False,True,False,False,17.65345421423881,0.0,0.0,0.0,0.0,0,0.9949252503085996,0.9525442326155528,False,False,False,False,0.2777518732656793,0.27138582072125905,False,False,False,False,2176631.0,1825191.6888557088,False,False,False,False,30762.604920974973,False,False,False,False
2025-04-14 18:00:00+00:00,60.63,60.65,60.395,60.52,26232.0,,,,,,,,,,,,,,,,,,60.64312400543414,58.68156593115108,58.711575986944844,58.531134438765804,57.39627432302309,56.713780189905464,56.64622861929651,56.57038373797643,56.45335668734407,,,,,,,,,,,,,,,,,,,,59.07736055644686,58.56631688406722,57.55400772352631,57.000959806517486,56.60095613079602,56.53556368063509,59.07736055644686,57.000959806517486,55.840170323333595,,,56.713780189905464,57.71217258012202,"rgba(0, 255, 0, 1.0)",1.393329808392453,57.57740597608722,2.1119149293933392,64.02664585974199,19.68441361286844,True,False,True,False,False,16.696483988948668,0.0,0.0,0.0,0.0,0,0.9898824172819252,0.9555646704949406,False,False,False,False,0.2683534999994679,0.2698696603603635,False,False,False,False,2150399.0,1830233.6626718992,False,False,False,False,30692.36298421567,False,False,False,False
2025-04-14 19:00:00+00:00,60.525,60.615,60.52,60.605,14771.0,,,,,,,,,,,,,,,,,,60.641210748575425,58.69613380314007,58.724474262172095,58.54181872389278,57.4066462082084,56.72322913526421,56.65532885706402,56.57923759205318,56.46186328051462,,,,,,,,,,,,,,,,,,,,59.09540242633912,58.57714150230307,57.564454600529096,57.01096457039004,56.609886182508305,56.54431426857508,59.09540242633912,57.01096457039004,55.84812009758221,,,56.72322913526421,57.722140410768624,"rgba(0, 255, 0, 1.0)",1.410624687508694,57.58732112102062,2.1392500115029893,63.46574862891026,18.90581289657564,True,False,True,False,False,17.167471246948114,0.0,0.0,0.0,0.0,0,0.9913910904618749,0.9566821535938775,False,False,False,False,0.27461383946876294,0.2722417499145632,False,False,False,False,2165170.0,1835426.4741033425,False,False,False,False,30445.520147251085,False,False,False,False
2025-04-15 14:00:00+00:00,60.615,60.875,60.61,60.795,21546.0,,,,,,,,,,,,,,,,,,60.64624024091887,58.7189795162238,58.7447668879892,58.55856409625736,57.422506066510195,56.737568904632894,56.669133199357454,56.59266045616837,56.47474849950392,,,,,,,,,,,,,,,,,,,,59.12405425956535,58.59412439738032,57.58046635231321,57.0261892906572,56.62342786435374,56.55757708459697,59.12405425956535,57.0261892906572,55.860107783192134,,,56.737568904632894,57.73806714109525,"rgba(0, 255, 0, 1.0)",1.4312218776496717,57.603002252043176,2.2302605890839726,64.29831383325919,18.90581289657564,True,False,True,False,False,18.213794463201022,0.0,0.0,0.0,0.0,0,0.9953791791247621,0.9479478119054084,False,False,False,False,0.2991654926963912,0.2857036213054772,False,False,False,False,2186716.0,1840872.8233420502,False,False,False,False,30307.543090704556,False,False,False,False
2025-04-15 15:00:00+00:00,60.79,60.82,60.685,60.765,12762.0,,,,,,,,,,,,,,,,,,60.64894180355681,58.7322526842836,58.756577248270325,58.56834908227118,57.43182022458465,56.74600761141687,56.67725938058158,56.60056411247561,56.48233832068152,,,,,,,,,,,,,,,,,,,,59.14053106598056,58.604044269694164,57.5898650309949,57.03514093642236,56.631400770097834,56.56538735743753,59.14053106598056,57.03514093642236,55.867175893533,,,56.74600761141687,57.74736532658331,"rgba(0, 255, 0, 1.0)",1.4500449294064248,57.61216990978344,2.174298207095673,64.48424169454533,18.90581289657564,True,False,True,False,False,17.94286806252644,0.0,0.0,0.0,0.0,0,0.9979647218453188,0.949118046132971,False,False,False,False,0.3005788192838074,0.2931412202946423,False,False,False,False,2173954.0,1846036.872592561,False,False,False,False,30035.519166817663,False,False,False,False
2025-04-15 16:00:00+00:00,60.765,60.805,60.73,60.77,10300.0,,,,,,,,,,,,,,,,,,60.651253561601685,58.74290081439759,58.76606357058881,58.57622484788239,57.43932590964109,56.75281229157943,56.68381305290083,56.60693902208966,56.488461013598595,,,,,,,,,,,,,,,,,,,,59.153682918781,58.612027347278406,57.59743788048944,57.04235694532364,56.637831310270336,56.5716872319288,59.153682918781,57.04235694532364,55.87287916196775,,,56.75281229157943,57.754854514556776,"rgba(0, 255, 0, 1.0)",1.467837942425937,57.61955498597872,2.1463166491080417,64.64495106259534,18.90581289657564,True,False,True,False,False,17.971057676657505,0.0,0.0,0.0,0.0,0,0.9979519388312394,0.9569907154560345,False,False,False,False,0.30270099926478455,0.2979211097797134,False,False,False,False,2184254.0,1851280.5489864745,False,False,False,False,29729.54212547165,False,False,False,False
2025-04-15 17:00:00+00:00,60.765,60.945,60.75,60.895,4917.0,,,,,,,,,,,,,,,,,,60.65319594596272,58.74818141016225,58.770774030492014,58.58012679513188,57.442998978311984,56.75612924786358,56.68700683160405,56.61004471282311,56.49144243329247,,,,,,,,,,,,,,,,,,,,59.16025168405814,58.615984552262496,57.601148214665564,57.045879465332575,56.64096451060267,56.57475593117096,59.16025168405814,57.045879465332575,55.875649846171946,,,56.75612924786358,57.7585923162491,"rgba(0, 255, 0, 1.0)",1.4886147288035243,57.623224302273385,2.1978659987841924,65.6990796731153,18.90581289657564,True,False,True,False,True,18.680878924227915,0.0,0.0,0.0,0.0,0,0.9955028618152083,0.9527119106023435,False,False,False,False,0.31406463277894714,0.3059928712793303,False,False,False,False,2189171.0,1856519.160630095,False,False,False,False,29344.85154988294,False,False,False,False
2025-04-15 18:00:00+00:00,60.895,60.93,60.855,60.915,12135.0,,,,,,,,,,,,,,,,,,60.658651269553005,58.76132586734723,58.78251137022319,58.58985367807656,57.45212717860029,56.76436540462468,56.694937146775565,56.61775600810058,56.49884468758024,,,,,,,,,,,,,,,,,,,,59.17659362717361,58.6258499072723,57.610371744232594,57.05462843674557,56.648744278703724,56.582375228007166,59.17659362717361,57.05462843674557,55.882524831272704,,,56.76436540462468,57.767929055534424,"rgba(0, 255, 0, 1.0)",1.5100119831276724,57.6323795127356,2.1739036007284818,66.55621376912607,18.90581289657564,True,False,True,False,True,18.79509357448166,0.0,0.0,0.0,0.0,0,0.9982276755282887,0.9522835719154733,False,False,False,False,0.32049119167980505,0.31324203147956764,False,False,False,False,2201306.0,1861864.6930234267,False,False,False,False,29078.032146008787,False,False,False,False
2025-04-15 19:00:00+00:00,60.915,60.975,60.86,60.93,27621.0,,,,,,,,,,,,,,,,,,60.6712501185067,58.79095112202481,58.80901922399657,58.61189703461262,57.47285505176228,56.783088136609486,56.71296927598508,56.6352933664337,56.51568344112778,,,,,,,,,,,,,,,,,,,,59.21312306208454,58.648201149741276,57.631311745545055,57.0745063871224,56.666436325685176,56.59970468019018,59.21312306208454,57.0745063871224,55.89817062299944,,,56.783088136609486,57.78908600809517,"rgba(0, 255, 0, 1.0)",1.5304982613279576,57.65313604853473,2.141043890257053,67.25448230004719,18.90581289657564,True,False,True,False,True,18.882190303559153,0.0,0.0,0.0,0.0,0,0.9976832924502587,0.952166802943581,False,False,False,False,0.3240725651681189,0.31865729832384326,False,False,False,False,2228927.0,1867555.5815036835,False,False,False,False,29055.44250033423,False,False,False,False
2025-04-16 14:00:00+00:00,62.45,62.6,62.345,62.385,21942.0,,,,,,,,,,,,,,,,,,60.73621089099096,58.83031042089037,58.84444645916994,58.64045539089547,57.49633308175228,56.803266168865285,56.73232423333564,56.654033117281166,56.53355729968302,,,,,,,,,,,,,,,,,,,,59.2659596126761,58.67732724586725,57.65536461854818,57.09634070029273,56.6853753839969,56.61818501415224,59.2659596126761,57.09634070029273,55.914274422778036,,,56.803266168865285,57.81796597589316,"rgba(0, 255, 0, 1.0)",1.5852440713548603,57.680375675117304,2.9677602395079727,73.64355171449407,19.807820047447066,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9984332158245202,0.9467293380336854,False,False,False,False,0.342828243068667,0.33074277069625513,False,False,False,False,2250869.0,1873498.4252013008,False,False,False,False,28945.15657009649,False,False,False,False
