date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_820,aVWAP_peak_784,aVWAP_peak_731,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_640,aVWAP_peak_593,aVWAP_peak_546,aVWAP_peak_438,aVWAP_peak_420,aVWAP_peak_400,aVWAP_peak_348,aVWAP_peak_325,aVWAP_peak_290,aVWAP_peak_218,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_750,aVWAP_valley_684,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_462,aVWAP_valley_428,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_262,aVWAP_valley_232,aVWAP_valley_183,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_102,aVWAP_valley_53,aVWAP_valley_25,aVWAP_OB_bull_832,aVWAP_OB_bull_750,aVWAP_OB_bull_462,aVWAP_OB_bull_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 16:00:00+00:00,69.81,69.895,69.56,69.81,53497.0,,,,,,,,,,,,,,,,66.81945214628881,64.77422276816274,64.21150873753474,65.51460693472647,66.46256610900811,68.00762228028152,,,,,,,,,,,,,67.58197263399255,64.73655994393789,64.18384932500234,64.90093341386857,66.20498077352076,67.0072574069188,67.6950626199249,,,,,66.00773808408987,"rgba(0, 255, 255, 0.75)",2.470472495566507,65.95640154783857,1.559862924633679,76.29584309231397,22.78210793819089,True,False,True,False,True,10.361430649439715,0.0,0.0,0.0,0.0,0,0.9599757644878465,0.9529902345142207,False,False,False,False,0.16060734178924063,0.15221358934742857,False,False,False,False,1235765.0,657184.7041309223,False,False,False,False,75440.09166659918,False,False,False,False
2025-04-25 17:00:00+00:00,69.815,70.195,69.27,69.42,102046.0,,,,,,,,,,,,,,,,66.94722554593484,64.86463519569728,64.27460279635639,65.55446856861572,66.48952216046452,68.01657968137724,,,,,,,,,,,,,67.70466184365345,64.82515476193433,64.26181943820521,64.95044524639121,66.23529470951226,67.02501611740348,67.7061303978144,,,,,66.0658120356431,"rgba(38, 166, 154, 1.0)",2.4422141279679215,66.02375340790375,1.3906424310640368,72.81818815384653,22.78210793819089,True,False,True,False,False,9.002248664110308,0.0,0.0,0.0,0.0,0,0.958388163744354,0.9502436248532917,False,False,False,False,0.17120714299166984,0.1617103661695492,False,False,False,False,1133719.0,664572.8327490475,False,False,False,False,75852.58636944261,False,False,False,False
2025-04-25 18:00:00+00:00,69.42,70.03,69.33,69.725,36681.0,,,,,,,,,,,,,,,,66.9914323884896,64.89676037642126,64.29720264086343,65.56884035985395,66.49930326809358,68.01990750577359,,,,,,,,,,,,,67.74665090227786,64.85665285027662,64.28964480237254,64.96824013923302,66.2462719916453,67.03150289838946,67.71021478082598,,,,,66.08635576188587,"rgba(0, 255, 255, 0.75)",2.4244992758790467,66.04751679014022,1.516801117016805,71.80452846326358,25.28695245640185,True,False,True,False,False,9.830325494120043,0.0,0.0,0.0,0.0,0,0.9611771404170523,0.9500391431214863,False,False,False,False,0.17645293207120663,0.16908164912037793,False,False,False,False,1170400.0,672415.114411853,False,False,False,False,75245.2749528621,False,False,False,False
2025-04-25 19:00:00+00:00,69.715,69.905,69.52,69.715,82112.0,,,,,,,,,,,,,,,,67.08605185242573,64.96741672894157,64.34728609728599,65.60079473027508,66.52110817507914,68.0273903725586,,,,,,,,,,,,,67.83533971573209,64.92596845709616,64.3511194873386,65.0077475955417,66.27072368639735,67.04600937109633,67.71938121322803,,,,,66.13125672946127,"rgba(0, 255, 255, 0.75)",2.4039147914024794,66.09934458426821,1.5040697069060287,71.03079670743912,24.428108862955312,True,False,True,False,False,9.794730867182732,0.0,0.0,0.0,0.0,0,0.9626640116630514,0.9473384774028375,False,False,False,False,0.17821290366664794,0.17364727639351293,False,False,False,False,1088288.0,678862.7560488785,False,False,False,False,75351.73580630611,False,False,False,False
2025-04-28 14:00:00+00:00,69.745,69.965,69.49,69.51,70324.0,,,,,,,,,,,,,,,,67.16032288217177,65.02557838200022,64.38899067391026,65.62738992722734,66.53921195017114,68.0335267006354,,,,,,,,,,,,,67.90300477395327,64.98307479532845,64.40211086439558,65.04065106467091,66.29104233857768,67.0580401206275,67.7269375571556,,,,,66.1676832331404,"rgba(38, 166, 154, 1.0)",2.4510082812169167,66.14128391864384,1.374420522024354,68.46448512668093,21.928064377974152,True,False,True,False,False,9.05693764492283,0.0,0.0,0.0,0.0,0,0.9621395084529052,0.9475422645262114,False,False,False,False,0.18048725251773196,0.17706726445562243,False,False,False,False,1017964.0,684120.1396760277,False,False,False,False,75273.78641396028,False,False,False,False
2025-04-28 15:00:00+00:00,69.515,69.695,69.08,69.34,60069.0,,,,,,,,,,,,,,,,67.21361617386708,65.07115631025711,64.42220922171029,65.64825335013924,66.55311971233121,68.0378221673677,,,,,,,,,,,,,67.9482177270042,65.02787989397089,64.442588538341,65.06668641519487,66.30676018878408,67.06711734374359,67.73240377998053,,,,,66.19521775559168,"rgba(38, 166, 154, 1.0)",2.4923199456953813,66.17293506171697,1.270729684506614,65.14303364728184,18.84262581776055,True,False,True,False,False,8.442578263374102,0.0,0.0,0.0,0.0,1,0.9610994559613126,0.9508231696476196,False,False,False,False,0.185477272226374,0.18127226834099822,False,False,False,False,957895.0,688364.7111539188,False,False,False,False,75038.0532912632,False,False,False,False
2025-04-28 16:00:00+00:00,69.34,69.485,68.95,69.11,40657.0,,,,,,,,,,,,,,,,67.2452033271342,65.10012740738865,64.44358909317376,65.66152919514717,66.5618264210773,68.04030197606383,,,,,,,,,,,,,67.97339397085483,65.05638618098544,64.46857152739922,65.08336130309561,66.31665405129797,67.07271763692077,67.73565651900962,,,,,66.21225527765756,"rgba(38, 166, 154, 1.0)",2.5258151712424644,66.19249154263585,1.155075989162346,60.899947163911406,15.026912564186716,False,False,True,False,False,7.609032771622498,0.0,0.0,0.0,0.0,1,0.9703184025903939,0.9463932361935601,False,False,False,False,0.1758066781117702,0.1785394732263842,False,False,False,False,917238.0,691913.1342368037,False,False,False,False,74505.01370535215,False,False,False,False
2025-04-28 17:00:00+00:00,69.105,69.305,68.84,69.275,36283.0,,,,,,,,,,,,,,,,67.27195976753376,65.12537858585253,64.46234094078586,65.67315358571436,66.56942507043259,68.04242547997919,,,,,,,,,,,,,67.994263958615,65.08124367206611,64.49131689931137,65.09797841779415,66.32529860024631,67.07759219608229,67.73846372480556,,,,,66.2269877614784,"rgba(38, 166, 154, 1.0)",2.551864612396067,66.20937748051985,1.2013264749973156,59.29994328489397,13.695349324129836,False,False,True,False,False,8.098258230623397,0.0,0.0,0.0,0.0,1,0.9702709528448245,0.9424901684886532,False,False,False,False,0.1675839409817372,0.1730617071040607,False,False,False,False,953521.0,695969.0701401092,False,False,False,False,73912.42434557925,False,False,False,False
2025-04-28 18:00:00+00:00,69.27,69.33,68.795,69.225,45733.0,,,,,,,,,,,,,,,,67.30421926783262,65.15657792557371,64.4856476545991,65.68759748926469,66.57885287359579,68.04503374771902,,,,,,,,,,,,69.11666666666666,68.01901475170617,65.11196986623524,64.51953041565352,65.11614771630215,66.33602981825217,67.08363455178304,67.74192748424794,,,,,66.45020358781656,"rgba(38, 166, 154, 1.0)",2.5644644928589813,66.39989152359288,1.1016368073232905,57.75215466623468,12.2983253347018,False,True,True,False,False,7.912141473629315,0.0,0.0,0.0,0.0,1,0.9679524152847871,0.9412400865176642,False,False,False,False,0.1670176947414939,0.17003970092277731,False,False,False,False,907788.0,699253.0845565415,False,False,False,False,73475.53404564779,False,False,False,False
2025-04-28 19:00:00+00:00,69.22,69.585,68.885,69.43,123863.0,,,,,,,,,,,,,,,,67.39447143331765,65.24248024188225,64.55006807560021,65.72817495540899,66.60585963395211,68.05323249966146,,,,,,,,,,,,69.25056261153958,68.09120914684735,65.19659053733501,64.59722288709219,65.1667600502453,66.36657333575381,67.10128090031799,67.75246135430217,,,,,66.50692483308973,"rgba(38, 166, 154, 1.0)",2.5735033138322656,66.46226037219647,1.1531905212059768,58.323682747859344,12.2983253347018,False,False,True,False,False,8.534935967243161,0.0,0.0,0.0,0.0,1,0.9705998776494293,0.9378171218827595,False,False,False,False,0.17680064927291747,0.1734201750978474,False,False,False,False,1031651.0,704406.5406099284,False,False,False,False,74256.73506819588,False,False,False,False
2025-04-29 14:00:00+00:00,69.75,70.945,69.225,70.295,221242.0,,,,,,,,,,,,,,,,67.60078519811694,65.41790222995738,64.6809031380883,65.81524720428986,66.66768093382662,68.07747558096469,,,,,,,,,,,,69.76253825540675,68.27996274374277,65.36930843910713,64.75400907690438,65.27226412558853,66.43504469099985,67.14409983114174,67.78112843633694,,,,,66.647024991748,"rgba(38, 166, 154, 1.0)",2.609576740731171,66.6112366599174,1.4116325006217143,63.229785762214526,8.419979068439723,False,False,True,False,True,11.089457171072215,0.0,0.0,0.0,0.0,1,0.970720239367386,0.9302201325069462,False,False,False,False,0.2255376511824747,0.19947891314016106,False,False,False,False,1252893.0,712910.2066469837,False,False,False,False,76535.57638496804,False,False,False,False
2025-04-29 15:00:00+00:00,70.295,70.605,69.88,70.345,81035.0,,,,,,,,,,,,,,,,67.67208350992956,65.48063105861854,64.72834053459658,65.84715875768147,66.69056025787411,68.08672767891339,,,,,,,,,,,,69.85082979954352,68.34468268796547,65.43113027332168,64.81048917859822,65.31073461689803,66.46030881190552,67.1601059994568,67.7919874030844,,,,,66.69041218345623,"rgba(38, 166, 154, 1.0)",2.637667675383905,66.658783171001,1.397528909119484,66.69205792464048,11.541638246421492,True,False,True,False,True,11.234012131049319,0.0,0.0,0.0,0.0,1,0.9758067385348845,0.9342156758102965,False,False,False,False,0.23467846083646632,0.21707868698831367,False,False,False,False,1333928.0,722538.3894896662,False,False,False,False,76605.33489062745,False,False,False,False
2025-04-29 16:00:00+00:00,70.345,71.03,70.33,70.855,98111.0,,,,,,,,,,,,,,,,67.76790790681586,65.56154930212298,64.7893989789048,65.88915285993018,66.72139203622054,68.10016537339705,,,,,,,,,,,,70.00359524419397,68.4350711318044,65.51086194227618,64.88299030620165,65.36078471215814,66.49410234827282,67.18210594581133,67.80742824923982,,,,,66.75046473838212,"rgba(0, 255, 255, 0.75)",2.674733188680697,66.723770058195,1.544539081239246,70.72854934268922,15.162504999749842,True,False,True,False,True,12.70063419163343,0.0,0.0,0.0,0.0,0,0.9798989611498502,0.9312651202504623,False,False,False,False,0.2602781632916204,0.23867842513996704,False,False,False,False,1432039.0,733538.3989549427,False,False,False,False,76938.75605511384,False,False,False,False
2025-04-29 17:00:00+00:00,70.86,71.335,70.785,71.185,62922.0,,,,,,,,,,,,,,,,67.83341212207324,65.61569807141188,64.83026115421352,65.91769735567564,66.74268578851972,68.10988903760901,,,,,,,,,,,,70.11276287737304,68.4981235482085,65.56421507307533,64.93138942759616,65.39453673091856,66.51732714717608,67.19750048890816,67.81846318921373,,,,,66.79171157228376,"rgba(0, 255, 255, 0.75)",2.6684124358740577,66.76823534913831,1.6552031430684555,74.30389298069346,18.336956262250183,True,False,True,False,True,13.632567348939947,0.0,0.0,0.0,0.0,0,0.978629591437613,0.9320840593108847,False,False,False,False,0.2827862443186626,0.26073233472931484,False,False,False,False,1494961.0,745343.4005215327,False,False,False,False,76721.44200774774,False,False,False,False
2025-04-29 18:00:00+00:00,71.205,71.28,70.995,71.055,51705.0,,,,,,,,,,,,,,,,67.88547531610658,65.65947426975046,64.8634891082,65.94095765350225,66.76006235288001,68.11785437486232,,,,,,,,,,,,70.18807885305182,68.547905256652,65.60736561629244,64.9706531721037,65.42201627393307,66.53627155158259,67.21008725962064,67.82749864127572,,,,,66.8240849785581,"rgba(0, 255, 255, 0.75)",2.6648607995691798,66.80331192376289,1.5954634767131077,75.26062349249317,19.18012007128516,True,False,True,False,True,13.10278908961812,0.0,0.0,0.0,0.0,0,0.9797133485453506,0.9339703365658871,False,False,False,False,0.2874104807099491,0.274071407719632,False,False,False,False,1443256.0,756163.7509010439,False,False,False,False,76333.59019367413,False,False,False,False
2025-04-29 19:00:00+00:00,71.055,71.3,70.97,71.06,121469.0,,,,,,,,,,,,,,,,68.00151091507843,65.75962240525982,64.94018412283697,65.99479102348482,66.80034563327752,68.1364017330596,,,,,,,,,,,,70.32700407114264,68.65771019522833,65.70614355550798,65.06095993326917,65.48554518537968,66.58016810719229,67.23934076251892,67.84853145029382,,,,,66.89558993525216,"rgba(0, 255, 255, 0.75)",2.6677408821723736,66.88120910168436,1.5664155864016298,75.91570532419422,19.94023116689499,True,False,True,False,True,13.117305879535227,0.0,0.0,0.0,0.0,0,0.9782554361409647,0.9340879065947799,False,False,False,False,0.2872611258804517,0.28066626680004186,False,False,False,False,1564725.0,768699.5842204075,False,False,False,False,77033.36398912105,False,False,False,False
2025-04-30 14:00:00+00:00,69.42,70.51,69.36,70.02,99995.0,,,,,,,,,,,,,,,,68.05795514604242,65.82225931113173,64.99044741811902,66.02852579714379,66.82427624718093,68.14567694726468,,,,,,,,,,,,70.28686914254706,68.70220396030922,65.7681382175353,65.11961290153654,65.52634090374983,66.60668839914224,67.25605814270585,67.85962805432875,,,,,66.9281914706241,"rgba(38, 166, 154, 1.0)",2.67237220764916,66.91868707092775,1.1605093482843927,67.42572985906641,23.94396386768483,True,False,True,False,False,8.938996957648797,0.0,0.0,0.0,0.0,0,0.9695562801247516,0.937198752480862,False,False,False,False,0.21686646323291967,0.24876636501648075,False,False,False,False,1464730.0,779490.7534573005,False,False,False,False,77389.35834587885,False,False,False,False
2025-04-30 15:00:00+00:00,70.02,70.525,69.975,70.48,50560.0,,,,,,,,,,,,,,,,68.09048600533154,65.85594180015235,65.01730986510029,66.04692053379165,66.83762348693263,68.15126127170446,,,,,,,,,,,,70.28897251825408,68.72972090844006,65.80145773491932,65.15092305122533,65.54835265062076,66.62137449410075,67.26555696962167,67.8661559685489,,,,,66.94800408991027,"rgba(38, 166, 154, 1.0)",2.6640110194425155,66.940885569493,1.3284909126417996,64.19656515985606,21.124352582895057,False,False,True,False,False,10.32315780360394,0.0,0.0,0.0,0.0,0,0.9709564168942159,0.9398560232632366,False,False,False,False,0.23511468808964733,0.24194052655306403,False,False,False,False,1515290.0,790898.4937137765,False,False,False,False,76973.3993017567,False,False,False,False
2025-04-30 16:00:00+00:00,70.48,70.785,70.13,70.645,34493.0,,,,,,,,,,,,,,,,68.11402196011007,65.8796143205207,65.0361429703336,66.05994252171205,66.84717234325085,68.15539174793874,,,,,,,,,,,,70.29701268151035,68.75017334966826,65.82487011397822,65.17285810452678,65.56385692827357,66.63184658071178,67.27241075531444,67.87093802297194,,,,,66.96258945720153,"rgba(38, 166, 154, 1.0)",2.657844403623607,66.95708254661467,1.3875595758567936,62.8334569354176,19.882557869208057,False,False,True,False,False,10.815392612897096,0.0,0.0,0.0,0.0,0,0.9813895338453296,0.9355242007501343,False,False,False,False,0.24721917820986225,0.24457985238146313,False,False,False,False,1549783.0,802664.144974028,False,False,False,False,76314.78845986899,False,False,False,False
2025-04-30 17:00:00+00:00,70.595,70.985,70.335,70.785,46178.0,,,,,,,,,,,,,,,,68.14715222657213,65.91215866974406,65.06198375594916,66.07796293817736,66.86050723979163,68.1613220900394,,,,,,,,,,,,70.31502676002387,68.77957039626206,65.8570512341249,65.20293312226222,65.58521804680402,66.64642942114546,67.28205204569521,67.87775034381055,,,,,66.98336559217158,"rgba(38, 166, 154, 1.0)",2.6688757038352287,66.9800056024286,1.4256918717134475,62.600101076290144,19.468214205522656,False,True,True,False,False,11.235557828332254,0.0,0.0,0.0,0.0,0,0.9770660199022716,0.9361201269750687,False,False,False,False,0.2591008263677927,0.2518403393746279,False,False,False,False,1595961.0,814963.3210209423,False,False,False,False,75847.55142948341,False,False,False,False
2025-04-30 18:00:00+00:00,70.785,71.18,70.435,70.46,61788.0,,,,,,,,,,,,,,,,68.1900087778168,65.9549338235862,65.09613261625805,66.10180556264152,66.87816012731396,68.169182982213,,,,,,,,,,,,70.33620040536417,68.81734925127408,65.89936480746636,65.24259432966925,65.61346844927854,66.6657314390753,67.29483051648654,67.88678227952252,,,,,67.0104675262833,"rgba(38, 166, 154, 1.0)",2.658531164939473,67.00990955394592,1.297743088948376,60.01906124925043,16.75472164110053,False,True,True,False,False,9.91875104832394,0.0,0.0,0.0,0.0,0,0.9772289929441949,0.9366402964863519,False,False,False,False,0.26780045056725915,0.25982039497094356,False,False,False,False,1534173.0,826113.8586795323,False,False,False,False,75629.57388794103,False,False,False,False
2025-04-30 19:00:00+00:00,70.455,71.41,70.435,71.025,116410.0,,,,,,,,,,,,,,,,68.27510043449415,66.03787176528738,65.16235130245092,66.14861779804816,66.91326108669249,68.18540317993033,,,,,,,,,,,,70.39562306253208,68.89412565766393,65.9814037318072,65.31933986967769,65.66858599816055,66.70396194961297,67.32050507100455,67.90523496013614,,,,,67.06509899053562,"rgba(38, 166, 154, 1.0)",2.6577444324968416,67.06975666795375,1.4881955103299616,61.10259550123459,16.75472164110053,False,True,True,False,False,11.63516869575388,0.0,0.0,0.0,0.0,0,0.9790120387797862,0.9325970382470972,False,False,False,False,0.27461072194306335,0.26721555845700345,False,False,False,False,1650583.0,838896.3259868263,False,False,False,False,76261.82855634505,False,False,False,False
2025-05-01 14:00:00+00:00,71.67,72.47,71.6,72.395,137740.0,,,,,,,,,,,,,,,,68.41133832252696,66.15558132150144,65.25460569714417,66.21637234670312,66.96610108842546,68.21254756834495,,,,,,,,,,,,70.57470132141727,69.02695538528512,66.09766957229466,65.42627247396683,65.74680177038037,66.76082795505674,67.36028251029767,67.93524691423855,,,,,67.15323601768452,"rgba(0, 255, 255, 0.75)",2.69904708409499,67.16463461138166,1.937856297298392,65.95132136034933,16.75472164110053,False,False,True,False,True,15.516742765619775,0.0,0.0,0.0,0.0,0,0.9867612793899597,0.9215208642236817,False,False,False,False,0.34190155071816386,0.30455855458758363,False,False,False,False,1788323.0,853616.1193823793,False,False,False,False,77214.97850120791,False,False,False,False
2025-05-01 15:00:00+00:00,72.395,72.475,72.065,72.09,87103.0,,,,,,,,,,,,,,,,68.49385525502102,66.22836882155883,65.31215391610533,66.258824651515,66.99931768017201,68.22975896326261,,,,,,,,,,,,70.67359375553251,69.1068893787871,66.16960654762345,65.49272262903665,65.7957132810465,66.7965405519034,67.38538526521616,67.95425236851571,,,,,67.20692736180688,"rgba(0, 255, 255, 0.75)",2.728387747865436,67.22249833768136,1.784021228700632,67.22097286803847,10.755077934122141,False,False,True,False,True,14.274404807067768,0.0,0.0,0.0,0.0,0,0.9861513460043806,0.9246096234013994,False,False,False,False,0.34282824834691705,0.32369340146725034,False,False,False,False,1701220.0,866757.2648183114,False,False,False,False,77368.2811601039,False,False,False,False
2025-05-01 16:00:00+00:00,72.095,72.205,71.86,72.055,36149.0,,,,,,,,,,,,,,,,68.52553884479795,66.25722136447199,65.33517684827092,66.27576865731828,67.01253407693248,68.23655527121461,,,,,,,,,,,,70.70704743189279,69.13714301631823,66.19814034961276,65.51923139839026,65.81526332594116,66.81076358963534,67.39536272356646,67.96177727894427,,,,,67.22768029837911,"rgba(0, 255, 255, 0.75)",2.7386324314508026,67.24491701495273,1.7563813711572498,67.83605811502439,11.62608292757777,False,False,True,False,True,14.13115880179609,0.0,0.0,0.0,0.0,0,0.9816315696336931,0.9300654751371443,False,False,False,False,0.3284828561778031,0.3260881288225267,False,False,False,False,1665071.0,879134.2219529112,False,False,False,False,76729.22253746663,False,False,False,False
2025-05-01 17:00:00+00:00,72.045,72.4,72.045,72.095,92516.0,,,,,,,,,,,,,,,,68.6072352420047,66.33153162030409,65.39460337997014,66.3197267033094,67.04697837933034,68.25447530699107,,,,,,,,,,,,70.79389933601526,69.21540223246728,66.27163910883503,65.58754334626383,65.86585742497472,66.84778074206459,67.42146808614616,67.98156690525931,,,,,67.28140770099542,"rgba(0, 255, 255, 0.75)",2.77551153795059,67.30289119493034,1.7265677838284559,68.37634668943883,12.524530289789261,False,False,True,False,True,14.244844168383466,0.0,0.0,0.0,0.0,0,0.9810779206973529,0.929910350448248,False,False,False,False,0.3399484532111645,0.3330182910168456,False,False,False,False,1757587.0,892753.6448683699,False,False,False,False,76973.97877719582,False,False,False,False
2025-05-01 18:00:00+00:00,72.11,72.405,72.1,72.345,97532.0,,,,,,,,,,,,,,,,68.69187619128334,66.40922702619018,65.45708189746323,66.36616955577178,67.08351749373647,68.273684086883,,,,,,,,,,,,70.88106623747507,69.29638850966886,66.3485134862047,65.6591633066731,65.91918964779413,66.8870018074153,67.44927309581799,68.0027379625279,,,,,67.33749216463607,"rgba(0, 255, 255, 0.75)",2.8144124840950724,67.36336755198602,1.7700434730752497,69.56692343266896,14.059343638872463,True,False,True,False,True,14.960005652566675,0.0,0.0,0.0,0.0,0,0.9801980198019801,0.930905993825189,False,False,False,False,0.34176663653784134,0.33739246377734344,False,False,False,False,1855119.0,907674.0379711859,False,False,False,False,77292.70778840208,False,False,False,False
2025-05-01 19:00:00+00:00,72.35,72.595,71.785,71.795,256133.0,,,,,,,,,,,,,,,,68.8838262047992,66.59647024638272,65.6106543668392,66.48025053994022,67.17304116573645,68.32048538015961,,,,,,,,,,,,71.0378980678155,69.47544492397547,66.53402920546445,65.83400427516455,66.05031158009467,66.98317275130356,67.51747190446089,68.05448573565741,,,,,67.467967596271,"rgba(0, 255, 255, 0.75)",2.8372440583859584,67.50428424909134,1.5122829275919067,66.33249913075045,14.059343638872463,False,False,True,False,False,12.643999178225574,0.0,0.0,0.0,0.0,0,0.9784175215647295,0.9314188349721346,False,False,False,False,0.33798119416917055,0.33768682897325697,False,False,False,False,1598986.0,918392.0528863613,False,False,False,False,80065.42549710903,False,False,False,False
2025-05-02 14:00:00+00:00,73.34,73.98,73.165,73.685,105086.0,,,,,,,,,,,,,,,,68.9918604481528,66.69056733071699,65.6862845735693,66.53839829983343,67.22021772511563,68.34718650288815,,,,,,,,,,,,71.17119367664432,69.58256785382352,66.62711269731962,65.92020553458643,66.11598077179228,67.03335214519907,67.55423505635214,68.08341737477248,,,,,67.54018428505472,"rgba(0, 255, 0, 1.0)",2.8987350192301653,67.58149259227565,2.105576179690028,69.44330083909627,14.059343638872463,True,False,True,False,True,17.807043806584854,0.0,0.0,0.0,0.0,0,0.979336233511086,0.9179764243614935,False,False,False,False,0.3428282489320875,0.34025753895267224,False,False,False,False,1704072.0,930573.1373377355,False,False,False,False,80453.34138087479,False,False,False,False
2025-05-02 15:00:00+00:00,73.69,73.9,73.455,73.855,56824.0,,,,,,,,,,,,,,,,69.04979290452995,66.74131731029924,65.72723228307402,66.57000379762081,67.24594096861645,68.36185763674646,,,,,,,,,,,,71.24112620389553,69.63996299809303,66.67732817311035,65.96678120927432,66.15160976563767,67.06068730942306,67.57434203014577,68.09929233282364,,,,,67.57909106594931,"rgba(0, 255, 0, 1.0)",2.9586200871047015,67.62307180655331,2.106363105087021,71.8279390101267,16.381926027914133,True,False,True,False,True,18.238407153887014,0.0,0.0,0.0,0.0,0,0.9805995852809898,0.9204653287878259,False,False,False,False,0.3428282489743831,0.34154289396352766,False,False,False,False,1760896.0,943446.3600146698,False,False,False,False,80086.99500287672,False,False,False,False
2025-05-02 16:00:00+00:00,73.855,74.14,73.78,73.97,74052.0,,,,,,,,,,,,,,,,69.12674973151502,66.80847460056644,65.78146614564557,66.61206694370165,67.28031987509682,68.38165859997933,,,,,,,,,,,,71.3345113796239,69.71643028241292,66.7437805490665,66.02839775926454,66.19891653905117,67.0971753776437,67.60130625221463,68.12067343293727,,,,,67.63085196205138,"rgba(0, 255, 0, 1.0)",3.0120120882591834,67.67834358304317,2.088854968903242,73.63869880665524,18.206966068255667,True,False,True,False,True,18.53239064334986,0.0,0.0,0.0,0.0,0,0.9990829726359035,0.9143129630988192,False,False,False,False,0.34282824908500453,0.3421855715242661,False,False,False,False,1834948.0,957268.0908671556,False,False,False,False,79993.42918887862,False,False,False,False
2025-05-02 17:00:00+00:00,73.96,74.035,73.8,73.92,108815.0,,,,,,,,,,,,,,,,69.23454552286513,66.90431608252769,65.85944484555625,66.67264195364758,67.32986804049966,68.41026971498188,,,,,,,,,,,,71.45850886133374,69.82287108233459,66.83866303308523,66.11673225193093,66.2670037189626,67.14975106440173,67.64024081334972,68.15157048995604,,,,,67.70403053395947,"rgba(0, 255, 0, 1.0)",3.055741963246503,67.75649078083902,2.017025420763181,74.4938817815276,19.20303941121709,True,False,True,False,True,18.31796352596009,0.0,0.0,0.0,0.0,0,0.9997046662728885,0.9093325457767282,False,False,False,False,0.340564522056152,0.341375046790209,False,False,False,False,1726133.0,969188.4770552616,False,False,False,False,80440.27524796578,False,False,False,False
2025-05-02 18:00:00+00:00,73.92,74.345,73.885,73.985,73888.0,,,,,,,,,,,,,,,,69.30732530493485,66.96932593746325,65.91253911265817,66.71406285399827,67.36386614729498,68.4300655258482,,,,,,,,,,,,71.5409748162948,69.89471771434945,66.90303732737488,66.17675135248876,66.31346881636252,67.18578994028974,67.66704491005898,68.1729161482228,,,,,67.75370613625998,"rgba(0, 255, 255, 0.75)",3.0995566131622536,67.80950198106086,1.9923811014500952,75.21944794972543,20.15785249298456,True,False,True,False,True,18.489818320365316,0.0,0.0,0.0,0.0,0,0.9945682296862874,0.9088792816760894,False,False,False,False,0.34282824914380955,0.34210164796700926,False,False,False,False,1800021.0,982069.6014420018,False,False,False,False,80338.68958520662,False,False,False,False
2025-05-02 19:00:00+00:00,73.97,74.165,73.72,73.765,164786.0,,,,,,,,,,,,,,,,69.45589250970303,67.10641388461539,66.02583590308114,66.80246804958657,67.43637321496709,68.4722623070789,,,,,,,,,,,,71.69499244451998,70.03967233214728,67.03889311142648,66.30428187404883,66.41266130150012,67.26266634789859,67.7242920017513,68.21846911795082,,,,,67.85679817144826,"rgba(0, 255, 255, 0.75)",3.132540650642479,67.91952453775863,1.866049355510349,73.92851770080199,20.15785249298456,True,False,True,False,True,17.52100567086218,0.0,0.0,0.0,0.0,0,0.9927546946621323,0.9101360343043032,False,False,False,False,0.33376172418663896,0.3379316860768241,False,False,False,False,1635235.0,992196.1967684823,False,False,False,False,81647.95021179256,False,False,False,False
2025-05-05 14:00:00+00:00,74.135,74.575,73.825,74.48,98326.0,,,,,,,,,,,,,,,,69.5478245744142,67.19044736212055,66.09536559018572,66.85718212893005,67.48157706218274,68.49901533140931,,,,,,,,,,,,71.79308765612036,70.12995488270015,67.12217331293105,66.38239577912773,66.47380047080287,67.31049165859201,67.7601918321125,68.24724782001029,,,,,67.92076824725997,"rgba(0, 255, 0, 1.0)",3.1601381869089296,67.98767367934533,2.054443804878387,75.00180131450213,20.387483423559843,True,False,True,False,True,19.430716314698415,0.0,0.0,0.0,0.0,0,0.9968599926117474,0.9045807166605102,False,False,False,False,0.3428282491755098,0.34037996762616696,False,False,False,False,1733561.0,1003690.22472556,False,False,False,False,81906.5246271136,False,False,False,False
