date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_215,aVWAP_peak_185,aVWAP_peak_169,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_36,aVWAP_valley_398,aVWAP_valley_359,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_255,aVWAP_valley_194,aVWAP_valley_157,aVWAP_valley_135,aVWAP_valley_104,aVWAP_valley_67,aVWAP_valley_32,aVWAP_OB_bull_398,aVWAP_OB_bull_309,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,,24.27112748803225,,,,,,,,,,,23.34659412597311,,,,23.80886080700268,#000000,,23.461443475012604,,60.87394810078949,3.654517043700899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4084.0,-747.0373302128739,False,False,False,False,783.6145902873875,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,,24.16516960784314,,,,,,,,,,,23.399176293058595,,,,23.782172950450867,#000000,,23.460547438330394,,58.7841647050021,3.654517043700899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4461.0,-804.6181467987208,False,False,False,False,777.3104881123893,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,,24.027296912470025,,,,,,,,,,,23.42459932027547,,,,23.72594811637275,#000000,,23.44346898126787,,56.714188082512905,3.654517043700899,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4985.0,-869.4302685537793,False,False,False,False,773.3831937230499,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,,24.039890654713396,,,,,,,,,,,23.46744124336619,,,,23.753665949039792,#000000,,23.46732850886795,,59.183946393586986,3.654517043700899,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4755.0,-929.671659738992,False,False,False,False,764.9586480839328,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,,24.050270801623544,,,,,,,,,,,23.49815662067296,,,,23.774213711148253,#000000,,23.48513128661032,,59.409755998361746,3.654517043700899,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4929.0,-991.6767502856743,False,False,False,False,755.7964985012361,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,,24.050270801623544,,,,,,,,,,,23.49815662067296,,,,23.774213711148253,#000000,,23.48513128661032,,59.56029573487825,3.654517043700899,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4929.0,-1052.7205215990746,False,False,False,False,744.0787233306743,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,,24.010770910312395,,,,,,,,,,,23.514919270833335,,,,23.762845090572867,#000000,,23.48719420876815,,56.62808795559749,3.654517043700899,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5278.0,-1118.2287305665309,False,False,False,False,737.9534718061677,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,,23.948559921006137,,,,,,,,,,,23.496773885350322,,,,23.72266690317823,#000000,,23.466879356423302,,53.21636295393637,9.441350416569946,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5508.0,-1186.2871998600729,False,False,False,False,730.0782241812659,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,,23.92683628539978,,,,,,,,,,,23.493393669838646,,,,23.710114977619213,#000000,,23.461531279498764,,49.85845806640063,6.119867698971873,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5632.0,-1255.2129797072034,False,False,False,False,720.6816625660525,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,,23.881107259772772,,,,,,,,,,,23.472943940919777,,,,23.677025600346276,#000000,,23.44273836562354,,44.3471152956793,0.9325130087799351,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5763.0,-1325.101150564456,False,False,False,False,711.5393112084392,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,,23.520240557389073,,,,,,,,,,,23.27484567901235,,,,23.397543118200712,#000000,,23.27275290572421,,40.13836639509761,-2.9114245387288022,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6846.0,-1410.6964815634567,False,False,False,False,717.2983916548201,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,,23.38398232372105,,,,,,,,,,,23.192175412293857,,,,23.288078868007453,#000000,,23.203125399793997,,39.293807000143204,-3.716057090868027,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6224.0,-1485.3213423144107,False,False,False,False,715.8208972105592,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,,23.325745566083576,,,,,,,,,,,23.15526605635818,,,,23.240505811220878,#000000,,23.172131826019932,,38.13082587496646,-5.016792360484928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6545.0,-1563.7659726661252,False,False,False,False,709.6996429902405,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,,23.069315276446147,,,,,,,,,,,22.965410170510676,,,,23.017362723478413,#000000,,23.01723474744262,,33.96908093748523,-9.124620727241677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7315.0,-1652.9323916945573,False,False,False,False,710.6345322462057,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,,22.85128246225319,,,,,,,,,,,22.79611949758009,,,,22.82370097991664,#000000,,22.877320137747724,,32.84368229347385,-10.379224834999178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6398.0,-1726.4993313582074,False,False,False,False,713.8339968625436,False,False,False,False
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,,,,,,,,,,,,22.76744106396228,,,,,,,,,,,22.728240154125455,,,,22.74784060904387,#000000,,22.82111002186327,,30.279066059528134,-13.04115465720892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6717.0,-1803.8714347480027,False,False,False,False,707.7125395468453,False,False,False,False
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,,,,,,,,,,,,22.62044420324811,,,,,,,,,,,22.606993023651526,,,,22.61371861344982,#000000,,22.718978398764833,,29.952534385193413,-13.664505031929657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5919.0,-1867.6718776201267,False,False,False,False,709.1123451352663,False,False,False,False
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,,,,,,,,,,,,22.60390782601762,,,,,,,,,,,22.59307042443904,,,,22.59848912522833,#000000,,22.707311110744758,,28.184420315226802,-15.70109008646174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5988.0,-1931.552933781055,False,False,False,False,699.1881227300684,False,False,False,False
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,,,,,,,,,,,,22.434782608695652,,,,,,,,,,,22.44869411912858,,,,22.441738363912116,#000000,,22.164873977350645,,26.8114212000222,-17.35319030420024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6712.0,-2005.6683921720462,False,False,False,False,699.5728029978192,False,False,False,False
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,,,,,,,,,,,,22.39932879622628,,,,,,,,,,,22.417970260223054,,,,22.408649528224664,#000000,,22.145695089281897,,26.39115672919695,-18.14346857339576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6540.0,-2075.9681070220918,False,False,False,False,691.3933796955273,False,False,False,False
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,,,,,,,,,,,,22.310903715648728,,,,,,,,,,,22.34009277899344,,,,22.325498247321086,#000000,,22.141620913276,,31.23776333065591,-18.14346857339576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5875.0,-2134.867826293067,False,False,False,False,690.9841800103253,False,False,False,False
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,,,,,,,,,,,,22.212828741922518,,,,,,,,,,,22.251976554868122,,,,22.232402648395322,#000000,,22.103221375385314,,34.12066262774401,-21.461165957544004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6734.0,-2206.172201079221,False,False,False,False,693.5890764442738,False,False,False,False
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,,,,,,,,,,,,22.18639349681452,,,,,,,,,,,22.227729257641922,,,,22.20706137722822,#000000,,22.094882802096965,,36.256021329842945,-19.371888892059825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6423.0,-2271.5493762562874,False,False,False,False,687.6574628559905,False,False,False,False
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,,,,,,,,,,,,22.150907289207545,,,,,,,,,,,22.1952627511592,,,,22.173085020183372,#000000,,22.07385044424924,,37.572535063413554,-17.991402370403605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6768.0,-2341.2617890275073,False,False,False,False,682.3449440520217,False,False,False,False
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,,,,,,,,,,,,22.10499505356285,,,,,,,,,,,22.15335288808664,,,,22.129173970824745,#000000,,22.038106749132886,,35.622059875511,-17.991402370403605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7124.0,-2415.4127690425844,False,False,False,False,677.2853325163314,False,False,False,False
2024-04-26 17:00:00+00:00,20.965,21.05,20.77,20.8,610.0,,,,,,,,,,,,,,22.044419898411675,,,,,,,,,,,22.097203605158445,,,,22.070811751785058,#000000,,21.996941257381486,,36.444748021092195,-17.991402370403605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6514.0,-2478.956757119444,False,False,False,False,676.2421490664658,False,False,False,False
2024-04-29 17:00:00+00:00,20.725,20.725,20.49,20.68,340.0,,,,,,,,,,,,,,22.006725784090612,,,,,,,,,,,22.062226589919977,,,,22.034476187005296,#000000,,21.9677567343392,,36.4066683809489,-17.991402370403605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6854.0,-2546.7868849160413,False,False,False,False,671.029092491792,False,False,False,False
