date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_820,aVWAP_peak_767,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_582,aVWAP_peak_540,aVWAP_peak_518,aVWAP_peak_449,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_125,aVWAP_peak_107,aVWAP_peak_73,aVWAP_peak_43,aVWAP_peak_19,aVWAP_valley_872,aVWAP_valley_832,aVWAP_valley_809,aVWAP_valley_744,aVWAP_valley_700,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_489,aVWAP_valley_474,aVWAP_valley_387,aVWAP_valley_335,aVWAP_valley_294,aVWAP_valley_227,aVWAP_valley_181,aVWAP_valley_142,aVWAP_valley_80,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_387,aVWAP_OB_bear_852,aVWAP_OB_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,272.66,273.135,272.625,272.96,5411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.89114950823306,37.435069013245794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42678.0,3884.797241961764,False,False,False,False,5970.767881095986,False,False,False,False
2025-01-22 20:00:00+00:00,272.98,273.44,272.75,272.93,9364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.63097754928376,36.324776169733795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33314.0,4341.063951388714,False,False,False,False,6023.376131001474,False,False,False,False
2025-01-23 15:00:00+00:00,271.125,271.54,270.51,271.54,5998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.53601175850596,29.847477647095644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27316.0,4697.2645102819115,False,False,False,False,6022.982702613854,False,False,False,False
2025-01-23 16:00:00+00:00,271.645,273.62,271.425,273.56,4256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.4995059257195,29.097470813653615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31572.0,5113.927076013974,False,False,False,False,5995.587621953173,False,False,False,False
2025-01-23 17:00:00+00:00,273.56,274.56,273.03,274.56,4360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.0911205029152,29.097470813653615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35932.0,5591.726656230811,False,False,False,False,5970.229674325992,False,False,False,False
2025-01-23 18:00:00+00:00,274.56,274.93,274.265,274.79,4372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.76304550147665,29.097470813653615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40304.0,6129.901436754364,False,False,False,False,5945.450919685279,False,False,False,False
2025-01-23 19:00:00+00:00,274.81,274.81,274.32,274.38,4639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.60629718751824,28.88097282409555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35665.0,6587.809941610885,False,False,False,False,5925.195866666902,False,False,False,False
2025-01-23 20:00:00+00:00,274.315,275.38,274.22,275.27,14450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.11550180635258,28.88097282409555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50115.0,7262.6500975549025,False,False,False,False,6057.363372610051,False,False,False,False
2025-01-24 15:00:00+00:00,276.19,276.59,275.535,276.57,8704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.94894700295549,28.88097282409555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58819.0,8061.973351856377,False,False,False,False,6098.396498616096,False,False,False,False
2025-01-24 16:00:00+00:00,276.525,277.36,276.525,277.06,3673.0,,,,,,,,,,,,,,,,,,,,,,,,,276.9816666666666,,,,,,,,,,,,,,,,,,,,,,,,,276.9816666666666,#000000,,276.9816666666666,,77.65368946532955,28.88097282409555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62492.0,8905.849733998139,False,False,False,False,6060.793452125924,False,False,False,False
2025-01-24 17:00:00+00:00,277.06,277.29,276.46,276.46,1959.0,,,,,,,,,,,,,,,,,,,,,,,,,276.8964473839962,,,,,,,,,,,,,,,,,,,,,,,,,276.8964473839962,#000000,,276.8964473839962,,76.38272188483084,28.88097282409555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60533.0,9706.270668354757,False,False,False,False,5997.199755193739,False,False,False,False
2025-01-24 18:00:00+00:00,276.46,276.99,276.13,276.16,3592.0,,,,,,,,,,,,,,,,,,,,,,,,,276.7135058904307,,,,,,,,,,,,,,,,,,,,,,,,,276.7135058904307,#000000,,276.7135058904307,,74.36073620135656,28.772856896699224,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56941.0,10438.592053341505,False,False,False,False,5959.909836508565,False,False,False,False
2025-01-24 19:00:00+00:00,276.16,276.74,276.07,276.51,9076.0,,,,,,,,,,,,,,,,,,,,,,,,,276.57785892531876,,,,,,,,,,,,,,,,,,,,,,,,,276.57785892531876,#000000,,276.57785892531876,,73.59598401332129,27.859695133152286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66017.0,11300.272796700552,False,False,False,False,6008.221311911532,False,False,False,False
2025-01-24 20:00:00+00:00,276.51,276.74,275.18,276.38,12163.0,,,,,,,,,,,,,,,,,,,,,,,,,276.3870635962753,,,,,,,,,,,,,,,,,,,,,,,,,276.3870635962753,#000000,,276.3870635962753,,72.50868061142447,26.61559149832445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53854.0,11960.020505278839,False,False,False,False,6103.644237308253,False,False,False,False
2025-01-27 15:00:00+00:00,274.2,276.035,273.525,275.18,12937.0,,,,,,,,,,,,,,,,,,,,,,,,,275.9477629416283,,,,,,,,,,,,,,,,,,,,,,,,,275.9477629416283,#000000,,275.9477629416283,,67.10034074737503,21.4834570361281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40917.0,12408.965923801647,False,False,False,False,6209.587737505024,False,False,False,False
2025-01-27 16:00:00+00:00,275.18,275.41,273.75,274.96,18733.0,,,,,,,,,,,,,,,,,,,,,,,,,275.5735744022232,,,,,,,,,,,,,,,,,,,,,,,,,275.5735744022232,#000000,,275.5735744022232,,62.75237154561771,17.57173156018237,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22184.0,12560.516839711698,False,False,False,False,6403.7491679313025,False,False,False,False
2025-01-27 17:00:00+00:00,275.0,275.82,274.05,274.05,11965.0,,,,,,,,,,,,,,,,,,,,,,,,,275.422825154975,,,,,,,,,,,,,,,,,,,,,,,,,275.422825154975,#000000,,275.422825154975,,57.05167601448091,12.527527166096071,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10219.0,12524.2142530495,False,False,False,False,6489.970111064151,False,False,False,False
2025-01-27 18:00:00+00:00,274.25,274.635,273.7,273.7,10130.0,,,,,,,,,,,,,,,,,,,,,,,,,275.2531068251255,,,,,,,,,,,,,,,,,,,,,,,,,275.2531068251255,#000000,,275.2531068251255,,52.29187797479422,8.444829212025766,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89.0,12331.420233622375,False,False,False,False,6546.404682985636,False,False,False,False
2025-01-27 19:00:00+00:00,273.775,274.22,272.12,272.48,13726.0,,,,,,,,,,,,,,,,,,,,,,,,,274.9289781087722,,,,,,,,,,,,,,,,,,,,,,,,,274.9289781087722,#000000,,274.9289781087722,,46.292573013737936,3.2326807523803396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13637.0,11928.809067209626,False,False,False,False,6657.716238288184,False,False,False,False
2025-01-27 20:00:00+00:00,272.48,275.38,272.34,275.21,24755.0,,,,,,,,,,,,,,,,,,,,,,,,,274.80410704729616,,,,,,,,,,,,,,,,,,,,,,,,,274.80410704729616,#000000,,274.80410704729616,,49.58399011438731,3.2326807523803396,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11118.0,11916.238383997073,False,False,False,False,6938.294281105421,False,False,False,False
2025-01-28 15:00:00+00:00,269.33,273.19,269.29,273.19,44907.0,,,,,,,,,,,,,,,,,,,,,,,,,274.02337128714845,,,,,,,,,,,,,,,,,,,,,271.89000000000004,,,,272.95668564357425,#000000,,272.95668564357425,,47.715947679493915,3.2326807523803396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33789.0,11207.630036958359,False,False,False,False,7526.956385274329,False,False,False,False
2025-01-28 16:00:00+00:00,273.43,274.7,272.54,273.355,16900.0,,,,,,,,,,,,,,,,,,,,,,,,,273.9783355824608,,,,,,,,,,,,,,,,,,,,,272.3388838912529,,,,273.1586097368569,#000000,,273.1586097368569,,46.835633603571864,3.2326807523803396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16889.0,10772.023369718694,False,False,False,False,7672.274890928989,False,False,False,False
2025-01-28 17:00:00+00:00,273.355,274.0,272.99,273.95,7148.0,,,,,,,,,,,,,,,,,,,,,,,,,273.96596617865987,,,,,,,,,,,,,,,,,,,,,272.4744510187804,,,,273.22020859872015,#000000,,273.22020859872015,,47.59404719866352,3.2326807523803396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9741.0,10453.991999645536,False,False,False,False,7664.146598046369,False,False,False,False
2025-01-28 18:00:00+00:00,273.895,274.605,273.41,274.29,10759.0,,,,,,,,,,,,,,,,,,,,,,,,,273.9731788054388,,,,,,,,,,,,,,,,,,,,,272.69407634376233,,,,273.33362757460054,#000000,,273.33362757460054,,48.86479518968272,3.2326807523803396,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,10307.697550038627,False,False,False,False,7712.1288213324715,False,False,False,False
2025-01-28 19:00:00+00:00,274.285,274.94,273.4,274.855,8396.0,,,,,,,,,,,,,,,,,,,,,,,,,273.9901108533861,,,,,,,,,,,,,,,,,,,,,272.85647495554804,,,,273.4232929044671,#000000,,273.4232929044671,,50.9716333473347,3.2326807523803396,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9414.0,10293.841774069037,False,False,False,False,7722.731475265302,False,False,False,False
2025-01-28 20:00:00+00:00,274.77,274.93,273.44,273.5,23006.0,,,,,,,,,,,,,,,,,,,,,,,,,273.9868202858263,,,,,,,,,,,,,,,,,,,,,273.08426402738286,,,,273.5355421566046,#000000,,273.5355421566046,,49.18594300299725,3.2326807523803396,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13592.0,9923.518645788898,False,False,False,False,7959.681374873591,False,False,False,False
2025-01-29 15:00:00+00:00,277.805,278.44,277.605,278.145,12833.0,,,,,,,,,,,,,,,,,,,,,,,,,274.1989110833624,,,,,,,,,,,,,,,,,,,,,273.59976956920457,,,,273.8993403262835,#000000,,273.8993403262835,,55.261030445078106,-1.3928769098960174,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-759.0,9757.898201668138,False,False,False,False,8035.236702394931,False,False,False,False
2025-01-29 16:00:00+00:00,278.12,278.33,277.155,277.21,20173.0,,,,,,,,,,,,,,,,,,,,,,,,,274.4533946767805,,,,,,,,,,,,,,,,,,,,,274.1547895764237,,,,274.3040921266021,#000000,,274.3040921266021,,57.44140655822987,0.7268894429126931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20932.0,9282.085826448476,False,False,False,False,8223.419079101986,False,False,False,False
2025-01-29 17:00:00+00:00,277.26,277.94,277.08,277.185,7707.0,,,,,,,,,,,,,,,,,,,,,,,,,274.5361603858118,,,,,,,,,,,,,,,,,,,,,274.31960447828374,,,,274.4278824320478,#000000,,274.4278824320478,,58.843558488462904,2.218616618115547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28639.0,8694.162015185708,False,False,False,False,8215.412581751569,False,False,False,False
2025-01-29 18:00:00+00:00,277.185,277.42,276.46,276.655,6948.0,,,,,,,,,,,,,,,,,,,,,,,,,274.5931501389057,,,,,,,,,,,,,,,,,,,,,274.43011448971413,,,,274.5116323143099,#000000,,274.5116323143099,,58.62349591750679,2.2988736216584016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35587.0,8007.632371539417,False,False,False,False,8195.762774282552,False,False,False,False
2025-01-29 19:00:00+00:00,276.55,277.255,275.58,276.7,12916.0,,,,,,,,,,,,,,,,,,,,,,,,,274.67731926639993,,,,,,,,,,,,,,,,,,,,,274.5867040298673,,,,274.6320116481336,#000000,,274.6320116481336,,58.55121159948904,2.664550291352157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22671.0,7531.99466035276,False,False,False,False,8268.944746774296,False,False,False,False
2025-01-29 20:00:00+00:00,276.88,278.03,276.43,276.865,18960.0,,,,,,,,,,,,,,,,,,,,,,,,,274.8244080222448,,,,,,,,,,,,,,,,,,,,,274.837474233293,,,,274.83094112776894,#000000,,274.83094112776894,,58.80180162281017,3.4058427968020055,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3711.0,7357.684665618608,False,False,False,False,8434.697541397949,False,False,False,False
2025-01-30 15:00:00+00:00,278.695,279.465,277.96,278.46,8386.0,,,,,,,,,,,,,,,,,,,,,,,,,274.9235530601589,,,,,,,,,,,,,,,,,,,,,274.9971924011543,,,,274.96037273065656,#000000,,274.96037273065656,,61.544459688517506,6.404122997541322,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4675.0,7316.0926552989395,False,False,False,False,8433.942540756121,False,False,False,False
2025-01-30 16:00:00+00:00,278.6,280.5,278.12,280.425,8817.0,,,,,,,,,,,,,,,,,,,,,,,,279.68166666666673,275.05046391783765,,,,,,,,,,,,,,,,,,,,,275.1959021309625,,,,276.6426775718223,#000000,,276.6426775718223,,65.6623918627484,10.47947358840863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13492.0,7411.843156767172,False,False,False,False,8439.881416093236,False,False,False,False
2025-01-30 17:00:00+00:00,280.36,280.36,278.83,279.57,5898.0,,,,,,,,,,,,,,,,,,,,,,,,279.6435891946993,275.12998090428965,,,,,,,,,,,,,,,,,,,,,275.3170541525929,,,,276.6968747505273,#000000,,276.6968747505273,,66.12819920208271,11.078764711430416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7594.0,7414.6672938715565,False,False,False,False,8400.47240189024,False,False,False,False
2025-01-30 18:00:00+00:00,279.49,280.1,279.29,279.91,5861.0,,,,,,,,,,,,,,,,,,,,,,,,279.6786473723432,275.2093665601399,,,,,,,,,,,,,,,,,,,,,275.43580368675487,,,,276.77460587307934,#000000,,276.77460587307934,,66.87522916013054,12.03849867485954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13455.0,7508.31586295882,False,False,False,False,8361.100736744655,False,False,False,False
2025-01-30 19:00:00+00:00,280.03,280.06,279.4,279.87,8082.0,,,,,,,,,,,,,,,,,,,,,,,,279.7062903319609,275.31470984610235,,,,,,,,,,,,,,,,,,,,,275.589880616199,,,,276.8702935980874,#000000,,276.8702935980874,,67.25396968751605,12.708964932361354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5373.0,7475.210190664884,False,False,False,False,8356.77359353931,False,False,False,False
2025-01-30 20:00:00+00:00,279.965,280.15,278.185,279.465,13624.0,,,,,,,,,,,,,,,,,,,,,,,,279.56463589707204,275.4626137543609,,,,,,,,,,,,,,,,,,,,,275.79745696948606,,,,276.94156887363965,#000000,,276.94156887363965,,66.23094993500229,12.708964932361354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8251.0,7231.392978406514,False,False,False,False,8438.436018445676,False,False,False,False
2025-01-31 15:00:00+00:00,278.15,279.59,277.48,279.49,5534.0,,,,,,,,,,,,,,,,,,,,,,,,279.4823130681501,275.5133877533165,,,,,,,,,,,,,,,,,,,,,275.86596366287904,,,,276.95388816144856,#000000,,276.95388816144856,,65.59540038154617,12.708964932361354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2717.0,7077.154327578506,False,False,False,False,8393.40600265582,False,False,False,False
2025-01-31 16:00:00+00:00,279.49,279.9,278.86,279.5,4036.0,,,,,,,,,,,,,,,,,,,,,,,,279.4774628108205,275.5555908770521,,,,,,,,,,,,,,,,,,,,,275.92313626236097,,,,276.9853966500778,#000000,,276.9853966500778,,65.19249151774522,12.708964932361354,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1319.0,6987.880617073413,False,False,False,False,8325.849320444102,False,False,False,False
2025-01-31 17:00:00+00:00,279.365,280.28,278.85,279.75,1680.0,,,,,,,,,,,,,,,,,,,,,,,,279.48214529004457,275.5738156887302,,,,,,,,,,,,,,,,,,,,,275.9477706466697,,,,277.00124387514813,#000000,,277.00124387514813,,65.48024843982134,12.708964932361354,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2999.0,6926.03750673119,False,False,False,False,8222.812896871324,False,False,False,False
2025-01-31 18:00:00+00:00,279.71,279.93,276.67,277.24,4822.0,,,,,,,,,,,,,,,,,,,,,,,,279.35526319246895,275.60391783872046,,,,,,,,,,,,,,,,,,,,,275.98521796112044,,,,276.98146633076993,#000000,,276.98146633076993,,58.05073270393645,11.85300244812965,False,True,True,False,False,12.732125242144814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1823.0,6790.393514378768,False,False,False,False,8170.087115524482,False,False,False,False
2025-01-31 19:00:00+00:00,277.14,277.635,276.36,276.91,2798.0,,,,,,,,,,,,,,,,,,,,,,,,279.2460495977237,275.61388815617653,,,,,,,,,,,,,,,,,,,,,275.9957900286072,,,,276.95190926083575,#000000,,276.95190926083575,,52.39654016334301,6.8738460948976865,False,True,False,False,False,11.682223363863208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4621.0,6613.472684698477,False,False,False,False,8086.798943190769,False,False,False,False
2025-01-31 20:00:00+00:00,276.91,277.05,275.99,276.43,8991.0,,,,,,,,,,,,,,,,,,,,,,,,278.89277639964075,275.63398844321506,,,,,,,,,,,,,,,,,,,,,276.0122972313652,,,,276.8463540247403,#000000,,276.8463540247403,,47.616137458416645,2.8244145831131107,False,True,False,True,False,10.169445693849347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13612.0,6299.89946478067,False,False,False,False,8100.8175642265705,False,False,False,False
2025-02-03 15:00:00+00:00,270.8,271.99,268.76,271.53,17140.0,,,,,,,,,,,,,,,,,,,,,,,,277.29572098805033,275.42974924883447,,,,,,,,,,,,,,,,,,,,270.76,275.69788068445087,,,,274.7958377303339,#000000,,274.7958377303339,,38.609475361606755,-5.022090825392901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30752.0,5725.451411063141,False,False,False,False,8240.959927571896,False,False,False,False
