date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_748,aVWAP_peak_714,aVWAP_peak_655,aVWAP_peak_614,aVWAP_peak_597,aVWAP_peak_557,aVWAP_peak_533,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_301,aVWAP_peak_263,aVWAP_peak_222,aVWAP_peak_186,aVWAP_peak_160,aVWAP_peak_144,aVWAP_peak_142,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_38,aVWAP_peak_22,aVWAP_valley_876,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_625,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_509,aVWAP_valley_461,aVWAP_valley_425,aVWAP_valley_379,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_253,aVWAP_valley_250,aVWAP_valley_199,aVWAP_valley_154,aVWAP_valley_128,aVWAP_valley_90,aVWAP_valley_33,aVWAP_OB_bull_876,aVWAP_OB_bull_461,aVWAP_OB_bear_846,aVWAP_OB_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,51.175,51.41,51.14,51.23,23956.0,,,,,,,,,51.260000000000005,48.52428639541253,48.391457276724786,48.110479221675014,48.134440235256974,48.01027229694335,48.09870108624241,48.35997381989834,48.579574729238765,48.62471970865911,48.64468499609063,48.6484571822402,48.69511634302109,48.77294438614022,48.83319595663088,48.83590122202149,,,,,,,,,,50.422239851250374,48.89474847251607,48.4695274539766,48.252671264365176,48.05608653800945,48.06413177448313,48.15030134292838,48.17344878007407,48.524834255742164,48.63503594475388,48.651852111138396,48.72966055872891,48.831316370540726,,48.89474847251607,,,48.6042680655748,"rgba(0, 255, 0, 1.0)",1.2514662679512152,48.52605848481281,2.160618775297741,71.04130108501614,18.380743756430007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009543859649124,0.9350175438596496,False,False,False,False,0.34282823750540314,0.3416851510093828,False,False,False,False,-202472.0,-285939.94570471736,False,False,False,False,10814.84380202147,False,False,False,False
2025-08-15 14:00:00+00:00,51.17,51.22,50.87,50.975,10090.0,,,,,,,,,51.18936664121091,48.54833229796474,48.4109664905319,48.120660693193706,48.144369432131846,48.01898733934566,48.10619186084412,48.365870912646756,48.58442909221819,48.62931403749762,48.64914429895201,48.65289483800504,48.69915194046511,48.77668046272609,48.836573828115384,48.83921564858558,,,,,,,,,,50.45113016735849,48.922161028261215,48.49234653742008,48.26861453544098,48.068821554223916,48.07335261246799,48.15737591290899,48.18033676320165,48.52996887162206,48.63955699266223,48.65619382655011,48.73356592245872,48.83466768385965,,48.922161028261215,,,48.61172418398335,"rgba(0, 255, 255, 0.75)",1.2446105436663017,48.53684617362883,1.9589692846317996,66.36335580341337,20.03821321709715,False,False,True,False,False,17.143039458021263,0.0,0.0,0.0,0.0,0,1.0109673790776164,0.9365860517435325,False,False,False,False,0.30440922122261543,0.32304718611599914,False,False,False,False,-212562.0,-284802.303135652,False,False,False,False,10803.605913618037,False,False,False,False
2025-08-15 15:00:00+00:00,50.98,51.095,50.92,51.08,11554.0,,,,,,,,,51.149409064327486,48.57541367230143,48.43303814266012,48.13227220806189,48.15569497636936,48.02893816537646,48.11475174696191,48.37261693347971,48.58998685679372,48.634575293555336,48.65425155172488,48.65797739898817,48.703775742285224,48.780962392889926,48.84044666819067,48.843015988939065,,,,,,,,,,50.48149398308474,48.95284121257741,48.51808179896137,48.286712572717335,48.083319605815255,48.083876550196436,48.16546240061593,48.18821096478825,48.53584610750211,48.64473467170054,48.6611669369187,48.738041091426,48.838510169705444,,48.95284121257741,,,48.6216995859676,"rgba(0, 255, 0, 1.0)",1.233659837473246,48.55094281581687,2.050044191568308,64.40827747376692,18.22812742116909,False,False,True,False,False,17.94267550419008,0.0,0.0,0.0,0.0,1,1.0123873873873885,0.9341216216216222,False,False,False,False,0.29822976048439825,0.31063847330019867,False,False,False,False,-201008.0,-283503.1666529287,False,False,False,False,10815.239930461168,False,False,False,False
2025-08-15 16:00:00+00:00,51.075,51.345,51.075,51.11,6723.0,,,,,,,,,51.15291140288846,48.591815858244686,48.44641796853182,48.139321907868386,48.162574444612304,48.03497626618243,48.11995597967006,48.376739790212454,48.59340054546264,48.63781064530172,48.657393914372776,48.6611048862352,48.70662485656817,48.78360650615814,48.84284260594882,48.845367361121646,,,,,,,,,,50.502025929733314,48.97150281303256,48.53366794824167,48.29768523496705,48.092102249924025,48.0902653185403,48.17038381371276,48.19300542061422,48.539451185290105,48.647919530552294,48.66422752108987,48.74080118891857,48.84088725625407,,48.97150281303256,,,48.62896346483071,"rgba(0, 255, 0, 1.0)",1.2237519842348938,48.560987714364906,2.0829484392858983,63.43978510594275,17.296485513811035,False,True,True,False,False,18.17166079853775,0.0,0.0,0.0,0.0,0,1.0310187820147991,0.9211724530449633,False,False,False,False,0.33187602989723936,0.321257251598719,False,False,False,False,-194285.0,-282119.9392629608,False,False,False,False,10751.79435014394,False,False,False,False
2025-08-15 17:00:00+00:00,51.11,51.3,51.03,51.035,3597.0,,,,,,,,,51.15090161540295,48.600321923207524,48.45337998373602,48.14301225437668,48.16617537913683,48.03814093302369,48.12268316713309,48.37889743092172,48.595184463132895,48.639500846731124,48.65903532209829,48.66273848022774,48.708112638433875,48.78498632947146,48.84409232296431,48.846593834595,,,,,,,,,,50.51166523227737,48.981113436197695,48.54176020380811,48.30341027982164,48.0966973495975,48.09361194882965,48.17296226047551,48.195517112395365,48.541335825563905,48.649583244286646,48.66582618633331,48.74224207143386,48.842127182532124,,48.981113436197695,,,48.63255238354331,"rgba(0, 255, 0, 1.0)",1.209865851397707,48.565972098777905,2.040745177136562,61.425541921285145,15.352982926002767,False,True,True,False,False,17.22744707238771,0.0,0.0,0.0,0.0,0,1.0322396576319555,0.9169757489301001,False,False,False,False,0.3243386234788157,0.32279793753876734,False,False,False,False,-197882.0,-280813.92470074433,False,False,False,False,10640.867305955662,False,False,False,False
2025-08-15 18:00:00+00:00,51.035,51.06,50.915,51.025,6032.0,,,,,,,,,51.136208973613975,48.61377636926857,48.46444532166186,48.14892839271037,48.1719465672437,48.04322456568961,48.12706033860665,48.38234792403594,48.59802657465597,48.64219139934574,48.66164723459266,48.665337770647255,48.71047790635037,48.78717628607388,48.84607317814721,48.848537777089376,,,,,,,,,,50.524080610196265,48.996133427727905,48.55458290059479,48.3125467589948,48.10406323088317,48.098982705924655,48.17709810319685,48.19954471619236,48.54434138190649,48.6522311318021,48.66836982444416,48.744531101259106,48.844092639640245,,48.996133427727905,,,48.637685009261816,"rgba(0, 255, 0, 1.0)",1.1910090241032665,48.5731760240259,2.0586107463124605,59.89302966483913,13.861898236996232,False,True,True,False,False,17.100459584801904,0.0,0.0,0.0,0.0,0,1.029567204685046,0.918297386087702,False,False,False,False,0.29494309954689407,0.3088705185428307,False,False,False,False,-203914.0,-279621.67780615913,False,False,False,False,10569.411998886582,False,False,False,False
2025-08-15 19:00:00+00:00,51.025,51.075,50.93,51.075,12736.0,,,,,,,,,51.117529522814905,48.64200638202619,48.48773817647467,48.16145571534775,48.18416918042722,48.053997353095504,48.13634409861813,48.3896774724299,48.6040717911424,48.64791617206587,48.667205615336954,48.670869451536745,48.71551392624306,48.79184153007167,48.85029526628246,48.85268145284966,,,,,,,,,,50.549685071182,49.027536387631734,48.58151269618201,48.331825068751456,48.11963556810453,48.11036124836588,48.18587303625212,48.2080913541729,48.55073190744871,48.657865626313,48.673783524702245,48.749405920907776,48.84828196434175,,49.027536387631734,,,48.64899209070295,"rgba(0, 255, 0, 1.0)",1.1701994209042335,48.58893870882224,2.1244766035320195,59.63149920630488,13.494279724590378,False,True,True,False,False,17.504364881151087,0.0,0.0,0.0,0.0,1,1.0295883361921108,0.9176672384219557,False,False,False,False,0.2974075108661558,0.3031390147044932,False,False,False,False,-191178.0,-278250.45799521095,False,False,False,False,10603.002510531753,False,False,False,False
2025-08-18 14:00:00+00:00,50.975,51.035,50.83,50.985,16113.0,,,,,,,,,51.08780074007995,48.67567072903944,48.51573554342259,48.17672935643221,48.199070453020546,48.06716697542256,48.14769534554792,48.39862454876387,48.611436257232256,48.65488745598487,48.673973209469715,48.6776043019189,48.72164365821429,48.797514477478025,48.85542614346677,48.857717223313436,,,,,,,,,,50.573924563895595,49.06442960986783,48.61371149737942,48.35514335610994,48.13858742849782,48.12425561231788,48.19660001359985,48.21853829748895,48.558521016949086,48.664726447921865,48.680375159983285,48.75533692640995,48.85337339097158,,49.06442960986783,,,48.66208754019882,"rgba(0, 255, 0, 1.0)",1.147741801644935,48.60721810069701,2.0717045383335946,57.553286774425395,11.401480960689604,False,True,True,False,False,16.33410095178841,0.0,0.0,0.0,0.0,1,1.0238741958541824,0.9216583273766978,False,False,False,False,0.2859363934063283,0.2945377040554108,False,False,False,False,-207291.0,-277150.31135962624,False,False,False,False,10688.428828197926,False,False,False,False
2025-08-18 15:00:00+00:00,50.985,51.005,50.6,50.665,17117.0,,,,,,,,,51.03527917801787,48.707423406382055,48.54248089170641,48.19165406234176,48.213625125795545,48.08009714255272,48.158828951551996,48.40734582495511,48.61856652492832,48.66162707140905,48.68051171532014,48.68411033604011,48.72755683185231,48.80296996808575,48.86034875746239,48.862548477049266,,,,,,,,,,50.584968852576715,49.0982389161172,48.64421894367275,48.377651847130664,48.15707863560541,48.13786783230108,48.207110798601306,48.22876997450938,48.56607579219343,48.6713571242295,48.686742898219265,48.761050615686294,48.85825885471444,,49.0982389161172,,,48.673209571747854,"rgba(0, 255, 255, 0.75)",1.1145921970683643,48.62289970206668,1.8321501830934341,51.20604485717007,5.525700215215615,False,True,False,False,False,12.325930266395897,0.0,0.0,0.0,0.0,0,1.0176789278585694,0.9240091246079271,False,False,False,False,0.2648232891813495,0.2796804966183801,False,False,False,False,-224408.0,-276332.6011059886,False,False,False,False,10788.096598303384,False,False,False,False
2025-08-18 16:00:00+00:00,50.665,50.72,50.535,50.545,9491.0,,,,,,,,,51.00009248297262,48.72330112257382,48.55600732846845,48.19935438645428,48.221131414076204,48.0867966764336,48.164591607141496,48.41183320887834,48.6222115125502,48.665067386267204,48.6838472665077,48.68742890411284,48.73056876359853,48.80574032203071,48.86284267560338,48.864996025182975,,,,,,,,,,50.58545622461971,49.11469307126524,48.65953625800289,48.38914144569719,48.166608326555014,48.14490710039964,48.212545844845316,48.234058341589034,48.56994442342411,48.674740748251125,48.68999090280131,48.76395708084588,48.86073428295158,,49.11469307126524,,,48.67831247313327,"rgba(0, 255, 255, 0.75)",1.0789796731797372,48.63016003224059,1.7746765906315989,45.623699966031865,0.6305387488094638,False,True,False,True,False,10.883717694575981,0.0,0.0,0.0,0.0,0,1.014634146341464,0.9388809182209471,False,False,False,False,0.23675829365921144,0.25821939513879577,False,False,False,False,-233899.0,-275674.71581752365,False,False,False,False,10767.986573523487,False,False,False,False
2025-08-18 17:00:00+00:00,50.545,50.57,50.345,50.505,12389.0,,,,,,,,,50.94981421131296,48.74225834609903,48.572320889368704,48.20880569715696,48.23034096908962,48.0950503747785,48.17168392033835,48.417325734385514,48.626645906100556,48.669247060529024,48.68789722653445,48.691457761455204,48.734220408539294,48.80908936865681,48.865850763725014,48.86794806423575,,,,,,,,,50.47333333333333,50.580903367059655,49.1338504545539,48.67789141190336,48.40311264482623,48.1782948030418,48.153564453705314,48.219228960162326,48.24055839814282,48.5746585087557,48.67885029494515,48.69393403188453,48.76747642892603,48.863720438672274,,49.1338504545539,,,48.752209966720095,"rgba(0, 255, 255, 0.75)",1.050759485084676,48.74108557452881,1.6787042615456822,41.466081032280634,-2.871794451049233,False,True,False,True,False,10.403965728279807,0.0,0.0,0.0,0.0,0,1.0087430127561998,0.9406621757202239,False,False,False,False,0.20984178427394173,0.23403058970636875,False,False,False,False,-246288.0,-275219.1078203528,False,False,False,False,10793.11856463165,False,False,False,False
2025-08-18 18:00:00+00:00,50.505,50.505,50.385,50.45,22758.0,,,,,,,,,50.87475566349406,48.77551228546655,48.60116551891401,48.22576208497765,48.24686487501754,48.10989586150594,48.18444962122593,48.42720947203973,48.63461972774293,48.67676204067477,48.695178835951324,48.698701359190856,48.740786338146584,48.815108468363995,48.87125611515408,48.87325306806505,,,,,,,,,50.456066425773656,50.571585519473196,49.166996192895745,48.71017194079545,48.427970563695624,48.19921071450276,48.169120089459255,48.23125910036152,48.252259446361585,48.58313671782471,48.686239149355394,48.70102424646298,48.7738032112198,48.869086742560775,,49.166996192895745,,,48.761868151652386,"rgba(0, 255, 255, 0.75)",1.0282606322950647,48.75477122125745,1.6486372476974287,38.081411701193986,-5.7250989600028035,False,True,False,True,False,9.739809828043214,0.0,0.0,0.0,0.0,0,1.0146762589928064,0.9394244604316548,False,False,False,False,0.2078748560868439,0.22095272289660634,False,False,False,False,-269046.0,-275123.4007223628,False,False,False,False,10978.6206023893,False,False,False,False
2025-08-18 19:00:00+00:00,50.445,50.545,50.395,50.44,41241.0,,,,,,,,,50.786493521571536,48.83303543329796,48.651597434246014,48.25602439778981,48.27636703864412,48.13647678654879,48.207355883891374,48.444993808789725,48.64899791777406,48.69032103423152,48.708321036124296,48.71177563892113,48.752649407664386,48.82599222796853,48.88103994466505,48.8828569575541,,,,,,,,,50.45819011712136,50.55911769646331,49.2235666354772,48.76618996460285,48.471796832590535,48.236366028649975,48.196939986425484,48.25286089934027,48.273277222865985,48.59841499383506,48.69957292341469,48.713824737550446,48.78523807938192,48.878800580216996,,49.2235666354772,,,48.78218109511327,"rgba(0, 255, 255, 0.75)",1.0152818274691553,48.78278542947954,1.6322704944414126,35.70787712016667,-7.7689461703143365,False,True,False,True,False,9.617724191158057,0.0,0.0,0.0,0.0,0,1.0158410138248857,0.9351958525345623,False,False,False,False,0.21181031402097103,0.21638151845878867,False,False,False,False,-310287.0,-275668.57280418667,False,False,False,False,11447.804779096443,False,False,False,False
2025-08-19 14:00:00+00:00,50.725,50.895,50.65,50.82,3296.0,,,,,,,,,50.78652428887208,48.838357276691724,48.65622053050397,48.25876267573906,48.27904038554763,48.13887174854355,48.20943060993227,48.446631133154156,48.65034382291615,48.69159518366911,48.70955821615047,48.7130068406551,48.753771416168235,48.82702938518669,48.88197819085659,48.88377823628161,,,,,,,,,50.47184595820156,50.561146425777444,49.22901895716559,48.77135047468026,48.475782983321295,48.23971355432119,48.19945258584385,48.254823405206466,48.275189338370396,48.59983878141073,48.70082705709761,48.715030571537184,48.78632312302673,48.879731940238976,,49.22901895716559,,,48.785045368859095,"rgba(0, 255, 0, 1.0)",0.9963978907829317,48.786595042085395,2.0407559838538325,41.58478251786076,-7.7689461703143365,False,True,False,True,True,13.07701062023401,0.0,0.0,0.0,0.0,0,1.016566695229935,0.9257355041416736,False,False,False,False,0.2599842580374319,0.2381828882481103,False,False,False,False,-306991.0,-276154.1918304783,False,False,False,False,11321.420208877893,False,False,False,False
2025-08-19 15:00:00+00:00,50.82,50.96,50.8,50.855,9558.0,,,,,,,,,50.790462285044185,48.85428002828252,48.67003412643479,48.26693046288236,48.287017080893634,48.146010126710486,48.21562205090857,48.451534770741425,48.65438898083941,48.695427829747196,48.713281068866046,48.71671196838624,48.75715110339477,48.83015835280808,48.88481248633836,48.88656147733958,,,,,,,,,50.51466757057588,50.568916829861735,49.24545093565537,48.78677966132089,48.48767891366443,48.24968729115001,48.206944996835276,48.260683921736934,48.280901156550584,48.60411396226457,48.70460023474368,48.71865965994449,48.78959367743897,48.882545340846846,,49.24545093565537,,,48.79391748069742,"rgba(0, 255, 0, 1.0)",0.9782849490007296,48.79836028766904,2.1022910701342314,46.00813468027584,-11.556871598938692,False,True,False,True,True,13.38340623706863,0.0,0.0,0.0,0.0,0,1.0218915438546294,0.9244527114036344,False,False,False,False,0.27738103260002983,0.2577819604240701,False,False,False,False,-297433.0,-276484.09583310655,False,False,False,False,11294.080360678236,False,False,False,False
2025-08-19 16:00:00+00:00,50.855,51.075,50.85,51.035,6471.0,,,,,,,,,50.79641961724583,48.865525781328934,48.679772302765954,48.272674192291035,48.29262873850957,48.151024864780105,48.21997827084408,48.4550006309949,48.6572609073121,48.69815169809816,48.71592816600026,48.71934669866136,48.75955722717963,48.83239033424097,48.886837595123474,48.888550284910956,,,,,,,,,50.54657866050936,50.57587633369119,49.257164013551616,48.797666667941286,48.49605119354499,48.25669123842561,48.21221162200121,48.26481085715504,48.284924971857336,48.60714556994593,48.707282498101776,48.72124058235569,48.791924084195195,48.88455543564731,,49.257164013551616,,,48.80043653220372,"rgba(0, 255, 0, 1.0)",0.9611750175770976,48.806976537892446,2.3180205699934735,51.33848094650096,-6.779562064038728,False,True,True,False,True,14.942864071003935,0.0,0.0,0.0,0.0,0,1.0338178155130242,0.9161030364081162,False,False,False,False,0.29084345628461405,0.27431270835434207,False,False,False,False,-290962.0,-276708.559463601,False,False,False,False,11219.303920977798,False,False,False,False
2025-08-19 17:00:00+00:00,51.03,51.26,51.03,51.17,5182.0,,,,,,,,,50.80489187096892,48.875147171089374,48.688070994488235,48.27753771799416,48.29738275261635,48.15526321969184,48.22366643746007,48.45795154658235,48.659719848866516,48.700486833838724,48.718198792715214,48.72160696535069,48.76162423358567,48.83431240829818,48.888584992719096,48.89026651338326,,,,,,,,,50.57774177775575,50.58347875683737,49.267323887545274,48.80696553867575,48.50316135849749,48.26261507566603,48.216667278162845,48.26830853760171,48.28833688509216,48.60973738862273,48.70958264747082,48.72345490606938,48.79392816754823,48.886289765251725,,49.267323887545274,,,48.80635689692983,"rgba(0, 255, 0, 1.0)",0.9458782896010774,48.81477079305348,2.4899918233030087,56.38416884480091,-2.26766474319529,False,True,True,False,True,16.08401807396412,0.0,0.0,0.0,0.0,0,1.0337643678160928,0.9093390804597702,False,False,False,False,0.32100010809218277,0.29765640822326245,False,False,False,False,-285780.0,-276849.2019525374,False,False,False,False,11125.702309799848,False,False,False,False
2025-08-19 18:00:00+00:00,51.17,51.19,51.01,51.12,6950.0,,,,,,,,,50.81420284804414,48.887663117980345,48.698904971221936,48.28392942988971,48.30363021419797,48.16084068007991,48.22851983917632,48.46183079339886,48.662948562487365,48.70355225638789,48.7211792475302,48.72457376068414,48.76433688339182,48.836833490333696,48.8908761395603,48.89251682623693,,,,,,,,,50.6118279938801,50.59255646067954,49.28044744304814,48.819076593591795,48.51247098239588,48.27039443065202,48.222527341424325,48.27291061834382,48.29282582636123,48.61314159063756,48.71260200007819,48.72636147761103,48.796557614409146,48.888563860872615,,49.28044744304814,,,48.81373021452697,"rgba(0, 255, 0, 1.0)",0.936154834348355,48.82449288448508,2.4520592441450004,58.711260917272575,-0.16883450402310984,False,False,True,False,True,15.434599923363614,0.0,0.0,0.0,0.0,0,1.0341203570400237,0.9128995105096459,False,False,False,False,0.31351355077075044,0.30558497949700647,False,False,False,False,-292730.0,-277095.4158757539,False,False,False,False,11060.962739105276,False,False,False,False
2025-08-19 19:00:00+00:00,51.115,51.24,51.055,51.155,31456.0,,,,,,,,,50.85534980457845,48.943671357363954,48.74761143181303,48.31293969564387,48.331994282544564,48.18619061651227,48.25061141413873,48.47953262195859,48.67771319148355,48.71757780681716,48.73481978153052,48.738152419709145,48.77676207222754,48.848390918248136,48.901388699164926,48.90284317533454,,,,,,,,,50.73335431906446,50.63314519943366,49.3389321415347,48.87334248847711,48.55447754557843,48.30560833724682,48.249149823541345,48.29387025099664,48.31327557401518,48.628699540842184,48.72641878023499,48.739666457418345,48.8086060608083,48.8989984775949,,49.3389321415347,,,48.84571467818821,"rgba(0, 255, 0, 1.0)",0.9269288484506316,48.86663441992384,2.4687607726323115,60.69658529089478,1.8270736757770294,False,False,True,False,True,15.736415826383848,0.0,0.0,0.0,0.0,0,1.0377032666570738,0.9068930781407396,False,False,False,False,0.3214170429255418,0.31350101121127416,False,False,False,False,-261274.0,-276850.1226063624,False,False,False,False,11377.164867181164,False,False,False,False
2025-08-20 14:00:00+00:00,51.62,51.79,51.47,51.68,8187.0,,,,,,,,,50.87980652228351,48.960976367969515,48.76252782695532,48.32169907908425,48.340568888877655,48.19381188775795,48.25728202933244,48.48495145252326,48.68229347058759,48.72194186239642,48.73906980563348,48.7423842568897,48.7806471017787,48.85202505873824,48.904709557733895,48.90610591939906,,,,,,,,,50.78405192286829,50.65199495534626,49.35756974435563,48.89004559810886,48.56724224955317,48.31620835272564,48.25717236368427,48.3002153166841,48.31947355927915,48.63350903382284,48.7307208865202,48.74381401723883,48.81238258395698,48.902294244694296,,49.35756974435563,,,48.85679914209029,"rgba(0, 255, 0, 1.0)",0.9210695017353213,48.88112782015446,3.0387198518378726,66.43509217023893,7.353283967745355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0413058907026267,0.8949609652235628,False,False,False,False,0.34282823877320595,0.3281646249922401,False,False,False,False,-253087.0,-276481.70210083737,False,False,False,False,11327.70494675975,False,False,False,False
2025-08-20 15:00:00+00:00,51.68,51.82,51.56,51.65,8785.0,,,,,,,,,50.90538517330333,48.97950530403993,48.77852869054478,48.331131563055166,48.349803645951006,48.20202331747147,48.26447389678612,48.490800479616915,48.68724219320843,48.72665812495675,48.74366339723393,48.74695828809314,48.78484773670301,48.85595591111133,48.908302946286376,48.90963659399637,,,,,,,,,50.834230907877014,50.67204395672926,49.377494484981895,48.907939040657816,48.580954924758295,48.327609851170756,48.26581467944017,48.30705798333115,48.3261584134291,48.63870401760285,48.735370503185464,48.74829724120074,48.81646656651505,48.905860523934244,,49.377494484981895,,,48.86850791261315,"rgba(0, 255, 0, 1.0)",0.9151998649435656,48.89643207031051,3.0087066608770563,69.64964315871912,10.47378236955673,True,False,True,False,True,19.604803125610474,0.0,0.0,0.0,0.0,0,1.0459118605639801,0.893439138444098,False,False,False,False,0.3428282389689372,0.33549643198058865,False,False,False,False,-261872.0,-276255.19509152207,False,False,False,False,11288.283164639444,False,False,False,False
2025-08-20 16:00:00+00:00,51.645,51.95,51.64,51.95,7156.0,,,,,,,,,50.92936985616857,48.99535218980355,48.792190195178016,48.339164313672285,48.357670765141144,48.20900940073662,48.27060061373515,48.495802493462115,48.6914897526683,48.73070948633684,48.74761086096489,48.75088921990978,48.78846107555925,48.85934228051712,48.9114024591191,48.91268221872123,,,,,,,,,50.87856202591542,50.690471511492376,49.39465478645037,48.92323012291062,48.592644299586716,48.33730868810224,48.27317149741258,48.31289152579948,48.33185934334615,48.643158673117185,48.739365388623796,48.75215044093023,48.81998187586711,48.908936557336915,,49.39465478645037,,,48.878711541080946,"rgba(0, 255, 0, 1.0)",0.9189837806997031,48.90974758520543,3.3082764665114777,73.46169892029457,14.211473331073094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0446466657187554,0.8977676667140622,False,False,False,False,0.34282823929993267,0.33916233564026066,False,False,False,False,-254716.0,-275921.25408235117,False,False,False,False,11224.21675898612,False,False,False,False
2025-08-20 17:00:00+00:00,51.95,51.97,51.69,51.81,8175.0,,,,,,,,,50.9546564399064,49.013096216679195,48.807530852580136,48.34823535881105,48.366555123229624,48.21690660304806,48.27752866512585,48.50145890364293,48.69629241974414,48.73529033526192,48.75207430189149,48.75533397021313,48.79254710904605,48.863171346286656,48.914907259959946,48.91612620490422,,,,,,,,,50.92356974973387,50.71041720688551,49.41378529679854,48.940367165032086,48.60580120518739,48.34825016659583,48.281484369681706,48.31948841844914,48.338306435813806,48.6481955904345,48.74388242606559,48.75650751419798,48.82395690800664,48.91241489801966,,49.41378529679854,,,48.88990247376224,"rgba(0, 255, 0, 1.0)",0.9243350763296104,48.92435122600634,3.1218644059815666,73.32697010937258,14.385687190589962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046521553563808,0.8988476312419975,False,False,False,False,0.3428282394071345,0.34099528752369757,False,False,False,False,-262891.0,-275719.23463921394,False,False,False,False,11176.942080552226,False,False,False,False
2025-08-20 18:00:00+00:00,51.795,52.02,51.78,52.005,9863.0,,,,,,,,,50.987008079158805,49.035048900565656,48.82651137144914,48.35946640589343,48.377557813857116,48.22668222516102,48.286113465393115,48.50848626933831,48.702273404106485,48.74099822130858,48.75763732299026,48.76087395811456,48.797643311520694,48.867951675736165,48.919286448490205,48.92042966659558,,,,,,,,,50.978542480634665,50.735888619887064,49.43751978371774,48.961565514908386,48.62207882779829,48.36178105951366,48.29177661263482,48.32766713447237,48.346301341634835,48.654464325068126,48.74951155428588,48.7619386282998,48.828916761510044,48.91676098425207,,49.43751978371774,,,48.90381346526851,"rgba(0, 255, 0, 1.0)",0.9310569553222777,48.94248379067712,3.289289867624494,74.44334628064796,15.94580037056997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04974417282547,0.8941159749857872,False,False,False,False,0.34282823961704034,0.34191176357036895,False,False,False,False,-253028.0,-275367.43255178427,False,False,False,False,11156.570885504903,False,True,False,False
2025-08-20 19:00:00+00:00,52.005,52.095,51.8,51.87,51649.0,,,,,,,,51.92166666666667,51.124727732211205,49.1443198489218,48.921848668983365,48.41693427772045,48.43387275170561,48.27686456957216,48.330256999127414,48.544679932742994,48.733108700692775,48.770435514034894,48.786333286858536,48.78945195069294,48.82395037799649,48.89263578309933,48.941912392024484,48.942667691982834,,,,,,,,,51.18750034317678,50.85236019879682,49.554228052717015,49.06737150119123,48.704451700348166,48.43074442226072,48.34454641695516,48.36974288718618,48.387440662370274,48.68677298320428,48.77854591616425,48.78996078709475,48.85452323620974,48.939217672551244,,49.554228052717015,,,49.09392667085585,"rgba(0, 255, 0, 1.0)",0.9299720910274824,49.20533340918617,2.8653188805588408,72.76721119369827,15.94580037056997,True,False,True,False,True,19.704672284909815,0.0,0.0,0.0,0.0,0,1.049730036942314,0.8949985791418015,False,False,False,False,0.3428282397561638,0.34237000166326637,False,False,False,False,-304677.0,-275821.8444502062,False,False,False,False,11784.360484179246,False,False,False,False
2025-08-21 14:00:00+00:00,51.68,51.75,51.42,51.585,6299.0,,,,,,,,51.88507069556614,51.13285290040281,49.15553578767464,48.9318155100707,48.423155232129744,48.439967438527155,48.282334887434814,48.33506960550398,48.548606752870505,48.73643613699666,48.77360880895775,48.78942544064288,48.792531121190564,48.82678304983032,48.89528736166836,48.94433935579259,48.94505330929571,,,,,,,,,51.19795854478624,50.861032716377665,49.565797534729846,49.07829887838234,48.71319527683181,48.438179133404034,48.35028148003293,48.37432704582593,48.391921466746226,48.69026407711034,48.7816751713791,48.792980599803094,48.85727755913974,48.941626928934916,,49.565797534729846,,,49.09849288973512,"rgba(0, 255, 0, 1.0)",0.9171594564024339,49.21126623203812,2.5881363937224964,67.4012756520418,15.94580037056997,True,False,True,False,False,16.106760548230984,0.0,0.0,0.0,0.0,0,1.0343511450381686,0.9054283290924511,False,False,False,False,0.2905567798015645,0.3164633907324155,False,False,False,False,-310976.0,-276366.87011764484,False,False,False,False,11699.316135587318,False,False,False,False
