date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_831,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_588,aVWAP_peak_549,aVWAP_peak_523,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_78,aVWAP_peak_43,aVWAP_peak_23,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_381,aVWAP_valley_366,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_254,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_139,aVWAP_valley_110,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bear_831,aVWAP_OB_bear_744,aVWAP_OB_bear_318,aVWAP_OB_bear_78,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,97.765,98.61,96.195,98.245,10556.0,,,,,,,,,,,,100.40223809640302,99.90969743568637,105.53400334456249,107.16280575611965,107.63095824283953,108.46580090847755,108.61668057446734,110.82689671866035,111.79934548147642,112.10832995982908,,,,,,,,,,,,,100.65129243951908,97.2421769334373,102.7982139687459,106.78237888038318,107.07695619441374,107.46614373248806,108.35188901214141,108.70460107471,109.28759698466055,111.47456769774232,112.07213006239132,,,105.53400334456249,110.82689671866035,106.87450969043593,"rgba(239, 83, 80, 0.5)",7.6887988026106315,105.6787603403885,-0.966829869168179,50.7675457401362,-0.7110178421606292,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538772838183658,0.9647384395643634,False,False,False,False,-0.2242271137486157,-0.20718267758609302,False,False,False,False,-93856.0,-108505.05380340332,False,False,False,False,8465.237804131151,False,False,False,False
2025-04-10 18:00:00+00:00,98.205,99.12,97.205,98.265,6614.0,,,,,,,,,,,,100.09507148722913,99.87916694960619,105.45983740924586,107.11121018192974,107.58343010837046,108.42496111142849,108.57733390596638,110.79356245095144,111.76793660571526,112.07772027236035,,,,,,,,,,,,,100.43381809373268,97.2693499364399,102.7377689044949,106.71072384299278,107.02084054035807,107.41826553331262,108.30951595120305,108.66643931145043,109.25296263543459,111.4423997514573,112.04146368792303,,,105.45983740924586,110.79356245095144,106.81303707960012,"rgba(239, 83, 80, 0.5)",7.68563464118855,105.60836843776883,-0.9554667611200955,50.29109881591425,-0.7110178421606292,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9575133508394066,0.9620865665476648,False,False,False,False,-0.20119299360871387,-0.20418783559740344,False,False,False,False,-87242.0,-108175.39405451335,False,False,False,False,8436.536442826791,False,False,False,False
2025-04-10 19:00:00+00:00,97.98,98.955,96.46,98.28,16975.0,,,,,,,,,,,,99.51663277283114,99.7925231202925,105.2686334866164,106.97712505008552,107.4598035602565,108.31860210845647,108.4748331130943,110.70680186907491,111.68622730842122,111.9980975029962,,,,,,,,,,,,,99.96408915130546,97.31217765539114,102.5799361587804,106.52592236436,106.87525114410685,107.29371584888978,108.19920466312675,108.56699802410675,109.16268279912619,111.35870532026846,111.96169185346739,,,105.2686334866164,110.70680186907491,106.66665023214546,"rgba(239, 83, 80, 0.5)",7.673640735931264,105.43971187728434,-0.9330267240371976,49.99540359120864,-0.7110178421606292,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9536590357570974,0.9659971347542613,False,False,False,False,-0.2149563368772824,-0.2095720862373429,False,False,False,False,-70267.0,-107587.66701490848,False,False,False,False,8568.915722782964,False,False,False,False
2025-04-11 14:00:00+00:00,96.41,97.275,95.705,96.02,7161.0,,,,,,,,,,,,99.19837838152277,99.7298491549438,105.1743244191325,106.91217382943371,107.400210353857,108.2677335442917,108.42586900107788,110.66612121215714,111.64816601137886,111.96107719735026,,,,,,,,,,,,,99.70090088539767,97.28484610455611,102.4951596085752,106.43654346869518,106.80475182262482,107.23355582093275,108.14640312764487,108.51952364824037,109.11979516590632,111.3196386897171,111.92459396788139,,,105.1743244191325,110.66612121215714,106.5890293054913,"rgba(239, 83, 80, 1.0)",7.690035826250002,105.35065337001348,-1.2133432900485608,46.82669192358178,3.9174228587960798,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414576212270438,0.9728578877237704,False,False,False,False,-0.2521981767624303,-0.2308851314998866,False,False,False,False,-77428.0,-107120.07527824322,False,False,False,False,8547.087572042143,False,False,False,False
2025-04-11 15:00:00+00:00,96.82,96.89,95.57,96.48,9899.0,,,,,,,,,,,,98.84807221009247,99.64637140997696,105.04689973032795,106.8235156416804,107.31872817717814,108.19800564780337,108.35871932554993,110.6101861055502,111.59579339707302,111.91012428167555,,,,,,,,,,,,,99.39236783914666,97.2487409505646,102.38131981443999,106.31530133188147,106.70865239843225,107.15132233988899,108.07405976099147,108.45439426280639,109.06088748024537,111.26589666506631,111.87353539465168,,,105.04689973032795,110.6101861055502,106.48966162690587,"rgba(239, 83, 80, 1.0)",7.694671422894275,105.23621496045726,-1.1379582673802715,45.50133372828101,2.2011511733647566,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407925138632164,0.9751617375231054,False,False,False,False,-0.26023745233200696,-0.24556129191594678,False,False,False,False,-67529.0,-106506.26015765031,False,False,False,False,8568.04745464614,False,False,False,False
2025-04-11 16:00:00+00:00,96.435,97.95,96.345,97.8,5086.0,,,,,,,,,,,,98.76098375513784,99.61808679789544,104.99055828825696,106.78303885734542,107.28128373474043,108.16563784583067,108.32749426707224,110.58371801732528,111.57086594125273,111.88583057397221,,,,,,,,,,,,,99.30173831518316,97.25091925249988,102.33430250508326,106.26056271902769,106.66488515528704,107.11360468526334,108.04052651269585,108.42407625034356,109.03331119035263,111.24036555431123,111.8491959802862,,,104.99055828825696,110.58371801732528,106.45147553329348,"rgba(239, 83, 80, 0.5)",7.672680245138826,105.19182996003387,-0.9633960655035911,46.780868261302125,2.2011511733647566,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451860841423948,0.9785887656033285,False,False,False,False,-0.23200723145483598,-0.23878426168539138,False,False,False,False,-62443.0,-105823.10883737665,False,False,False,False,8514.062222791159,False,False,False,False
2025-04-11 17:00:00+00:00,97.805,99.3,97.43,98.835,8203.0,,,,,,,,,,,,98.74027903461126,99.59659221737869,104.91493103220571,106.72640914875818,107.22845672599874,108.11938604548193,108.28277915857366,110.54496687089558,111.53410354320654,111.84992629867473,,,,,,,,,,,,,99.2492777677576,97.28819420704453,102.27752476703465,106.18497197593754,106.60382523391482,107.06052585170289,107.99269459911994,108.3806032782001,108.99348935338267,111.2028007315308,111.81323271965647,,,104.91493103220571,110.54496687089558,106.40880812195557,"rgba(239, 83, 80, 0.5)",7.59777959207354,105.14160427795764,-0.8300588614780395,49.17131680975275,2.2011511733647566,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9580883200737925,0.9665052461662632,False,False,False,False,-0.1950919479428363,-0.21693810481411385,False,False,False,False,-54240.0,-105023.37071586693,False,False,False,False,8509.239552670366,False,False,False,False
2025-04-11 18:00:00+00:00,98.84,98.92,97.84,98.1,7309.0,,,,,,,,,,,,98.7078140626428,99.57410357803056,104.8465976388115,106.67517469465567,107.18066494772233,108.07754719536814,108.24232851619789,110.50997739118368,111.50093332819459,111.81753597250993,,,,,,,,,,,,,99.1948574982919,97.31362583737283,102.22526354703045,106.11682518555945,106.54862657999311,107.01249479517364,107.94943131582141,108.34127284208346,108.95747024150613,111.1688995328369,111.7807883540619,,,104.8465976388115,110.50997739118368,106.36867776452611,"rgba(239, 83, 80, 0.5)",7.538049846975999,105.09457897997814,-0.9279029884346179,49.54555445359385,2.2011511733647566,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9609047591710201,0.9622251564383717,False,False,False,False,-0.1946405940184213,-0.2057893494162676,False,False,False,False,-61549.0,-104349.34946445812,False,False,False,False,8490.631187512685,False,False,False,False
2025-04-11 19:00:00+00:00,98.04,99.14,98.04,98.82,17206.0,,,,,,,,,,,,98.70188108606385,99.53885443875772,104.70016946651225,106.56233964432855,107.07487265703384,107.98421537773415,108.15197033430823,110.43092884573336,111.42572653690043,111.74401808874518,,,,,,,,,,,,,99.13281920618559,97.3901646255596,102.11884235859573,105.96851658145607,106.42737790898491,106.90631011687105,107.85303866506938,108.25333860269126,108.87661320601775,111.09212505239023,111.70715618738322,,,104.70016946651225,110.43092884573336,106.28767995177726,"rgba(239, 83, 80, 0.5)",7.467205196152092,104.99953069201669,-0.8275560306285754,50.94702572787495,2.2011511733647566,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9652582697930405,0.9607865619446198,False,False,False,False,-0.18832976842552543,-0.1970595589208965,False,False,False,False,-44343.0,-103419.01846500915,False,False,False,False,8625.753184605512,False,False,False,False
2025-04-14 14:00:00+00:00,100.92,102.35,100.92,102.11,2064.0,,,,,,,,,,,,98.75444346508063,99.5493110033475,104.69193076639638,106.55429296517137,107.0670119086764,107.97685897657325,108.14478079327175,110.42401856308632,111.41896033731285,111.73734955836349,,,,,,,,,,,,,99.16978397451,97.41984222047336,102.11767880358103,105.95857008116795,106.4188423479661,106.89851839067813,107.84549977828397,108.24630279273457,108.86994324099781,111.08528017310805,111.70048340614686,,,104.69193076639638,110.42401856308632,106.28808112128226,#000000,7.3694670630101955,104.99965166304969,-0.392111347854964,55.94064184385904,0.5151644346465929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9694458537685329,0.9507300298776706,False,False,False,False,-0.09821714325073999,-0.14763835108581824,False,False,False,False,-42279.0,-102471.11120198575,False,False,False,False,8524.020577092248,False,False,False,False
2025-04-14 15:00:00+00:00,102.15,102.24,100.75,100.99,4439.0,,,,,,,,,,,,98.84518356340016,99.56686524076305,104.67154187947165,106.53539149198436,107.04869598157003,107.95990724465243,108.1282413055358,110.40839260005629,111.40373663343361,111.72236629748626,,,,,,,,,,,,,99.23236422125487,97.47566513663033,102.11164409215874,105.93495930520088,106.39874986148223,106.88031661255218,107.828104132451,108.23013227794553,108.8546975890474,111.06985550439926,111.68548823120514,,,104.67154187947165,110.40839260005629,106.28534758108006,"rgba(239, 83, 80, 0.5)",7.270541193903762,104.99588843116994,-0.5509752746506446,57.25665044827067,1.8671997940402179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9702314086722087,0.9514154122669064,False,False,False,False,-0.10231470286551149,-0.12497652697566486,False,False,False,False,-46718.0,-101606.72188102473,False,False,False,False,8460.686924734227,False,False,False,False
2025-04-14 16:00:00+00:00,100.99,101.585,100.6,101.33,3851.0,,,,,,,,,,,,98.91426908228205,99.58049888557242,104.65324240634513,106.51861945376417,107.03247277787094,107.94492882031784,108.11363203255692,110.3946492831154,111.39036407939963,111.70920935901113,,,,,,,,,,,,,99.27997972520642,97.52091932442875,102.10546372558056,105.91398777614293,106.38091811008836,106.86418391491198,107.81272978556193,108.21585124275799,108.84124994792109,111.05630121612377,111.67232029626666,,,104.65324240634513,110.3946492831154,106.28170434501077,"rgba(239, 83, 80, 0.5)",7.153171001617229,104.99123776976596,-0.5118342297336674,58.53958369685505,3.260474867123847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676572686478707,0.965314819518528,False,False,False,False,-0.11411477076314185,-0.11954564886940336,False,False,False,False,-42867.0,-100696.02851852823,False,False,False,False,8389.218910397263,False,False,False,False
2025-04-14 17:00:00+00:00,101.85,102.28,101.28,101.94,2263.0,,,,,,,,,,,,98.96433344448907,99.5916898688793,104.64460467233722,106.51002597085417,107.0240526759744,107.93701453356461,108.1058911787528,110.38717024914853,111.38302990102764,111.70197763046963,,,,,,,,,,,,,99.31629618456228,97.5517259766443,102.10441633147097,105.90345745728169,106.37181988501074,106.85584315900368,107.80462513770912,108.20827181497137,108.83404937542333,111.04888549515881,111.6650842893324,,,104.64460467233722,110.38717024914853,106.28163167771743,#000000,7.028977260193943,104.99088073934138,-0.43404333609370654,60.14288382873655,4.985228106685973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9644680071063988,0.9659344068131188,False,False,False,False,-0.09397670347228491,-0.10676117617084413,False,False,False,False,-40604.0,-99764.36916165182,False,False,False,False,8294.23877225157,False,False,False,False
2025-04-14 18:00:00+00:00,101.905,102.32,101.765,102.15,2402.0,,,,,,,,,,,,99.02000805117021,99.60473225580577,104.63628806828659,106.50141511105214,107.01556560391482,107.92897281320974,108.09801581542659,110.37947307779231,111.3754569431855,111.69450356189878,,,,,,,,,,,,,99.35737359915795,97.58579068812975,102.10431020873456,105.89300886565958,106.36272173367611,106.84745067638657,107.79639865174148,108.20055493275204,108.8266896001579,111.04123622809321,111.65760656244494,,,104.63628806828659,110.37947307779231,106.28226538327031,#000000,6.906775076325719,104.99133148180529,-0.4113832360843031,61.47877068476737,6.471562494911332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9645715896279596,0.9661217587373169,False,False,False,False,-0.08630850340046081,-0.09653483978565247,False,False,False,False,-38202.0,-98809.91382581224,False,False,False,False,8202.886233146895,False,False,False,False
2025-04-14 19:00:00+00:00,102.23,102.455,101.36,101.38,10728.0,,,,,,,,,,,101.73166666666667,99.22052690410379,99.65341635907171,104.59484634406057,106.46037906121259,106.97537608560992,107.89121181167106,108.06108078296405,110.34384031800509,111.34052835530544,111.66006520051953,,,,,,,,,,,,,99.50525859566415,97.72060529777639,102.09765947978272,105.84285261033891,106.31930293642124,106.80762595433879,107.7577334227921,108.16438679283793,108.7923350125008,111.00591586405211,111.62314735987103,,,104.59484634406057,110.34384031800509,106.07135278252576,#000000,6.790196347782632,104.66388543326218,-0.48362157220012525,60.6008893848378,6.471562494911332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9601122807017545,0.9673263157894736,False,False,False,False,-0.09025082814623946,-0.09339283396594597,False,False,False,False,-48930.0,-98036.58182851282,False,False,False,False,8242.03528379578,False,False,False,False
2025-04-15 14:00:00+00:00,101.69,102.07,100.91,101.31,6003.0,,,,,,,,,,,101.623430159584,99.30831792207218,99.67588315676305,104.56977965161717,106.43627808567287,106.9518746484786,107.869257192706,108.03962351950184,110.32333541346615,111.32048361762064,111.64031605895411,,,,,,,,,,,,,99.57008219208824,97.78689437804208,102.09105764637668,105.8132900893783,106.29378638873362,106.78430249127888,107.7352397611991,108.1433834917072,108.7724410642251,110.98562948900411,111.60338455322386,,,104.56977965161717,110.32333541346615,106.06082140780427,"rgba(239, 83, 80, 0.5)",6.668934503682993,104.65244728593112,-0.5011965980600367,59.85111832828137,6.471562494911332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9577271709937333,0.9707923008057296,False,False,False,False,-0.1024611068116633,-0.09792697038880463,False,False,False,False,-54933.0,-97368.30924202425,False,False,False,False,8207.321558465612,False,False,False,False
2025-04-15 15:00:00+00:00,101.33,101.52,101.13,101.46,13428.0,,,,,,,,,,,101.51059285785337,99.47660315405126,99.72248758675272,104.51407640812828,106.38255804734754,106.89945564227548,107.82023077422906,107.99169410557954,110.27750099026434,111.27566790343164,111.596156447544,,,,,,,,,,,,,99.69618133344463,97.92462131773073,102.07545417113866,105.74768916566889,106.23696961194693,106.7322795522268,107.68502515554412,108.09645691685435,108.72796705955024,110.94027798744783,111.55919463818898,,,104.51407640812828,110.27750099026434,106.04041549214547,#000000,6.545428982699809,104.63041614978515,-0.484371025667663,59.62640901099272,6.471562494911332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573866024150396,0.975905639761298,False,False,False,False,-0.10729493140546131,-0.10261095089713297,False,False,False,False,-41505.0,-96502.21142431845,False,False,False,False,8288.262309497153,False,False,False,False
2025-04-15 16:00:00+00:00,101.525,101.6,101.13,101.18,2269.0,,,,,,,,,,,101.49609082685744,99.50145580625625,99.72980204870952,104.50465938831138,106.37347376881495,106.89058958653796,107.81193461125659,107.98358231721438,110.269744794829,111.26808429771097,111.58868364192686,,,,,,,,,,,,,99.71498439363782,97.94642460534152,102.07264113927268,105.73662916476563,106.22736849636206,106.72347947409327,107.67652952259587,108.08851367565983,108.72043716661551,110.93260383362095,111.5517166909284,,,104.50465938831138,110.269744794829,106.03679223869631,"rgba(239, 83, 80, 0.5)",6.41416780429236,104.62650851572303,-0.5373274633408596,58.68844109990093,6.471562494911332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9537617775277737,0.9780902826606663,False,False,False,False,-0.10612264488704438,-0.10436679789208868,False,False,False,False,-43774.0,-95684.71977432902,False,False,False,False,8194.940413225879,False,False,False,False
2025-04-15 17:00:00+00:00,101.14,101.3,100.59,100.85,3244.0,,,,,,,,,,,101.4430950512073,99.52839442382606,99.73757982634905,104.48966282299818,106.3595475222103,106.87708103229542,107.79940163939781,107.9713438910019,110.25819766854984,111.25683842956252,111.57761416500821,,,,,,,,,,,,,99.734699397849,97.97354730275569,102.06663385454685,105.71952924161951,106.21262438198168,106.71004566763311,107.66368161386133,108.07653849774988,108.70913346166623,110.92120974956683,111.54063822187635,,,104.48966282299818,110.25819766854984,106.02850172106876,"rgba(239, 83, 80, 0.5)",6.351345106168982,104.61739044411695,-0.5931641850885627,57.11034243080846,6.471562494911332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9495767597513992,0.9822548440619814,False,False,False,False,-0.11844678181176854,-0.11140678985192862,False,False,False,False,-47018.0,-94930.19698713011,False,False,False,False,8118.181647129353,False,False,False,False
2025-04-15 18:00:00+00:00,100.78,100.845,100.52,100.74,3243.0,,,,,,,,,,,101.3813077647865,99.55035468033364,99.74387219573454,104.47391562033317,106.34515807072079,106.86316039526051,107.78653423767193,107.95878586940712,110.24642173098974,111.24539085531904,111.56635183592765,,,,,,,,,,,,,99.75034552409461,97.99825357419785,102.05959950652753,105.70180781722304,106.19738088841164,106.69618983027785,107.65048515137363,108.06425433009711,108.69755998203611,110.9096046881089,111.52936608103079,,,104.47391562033317,110.24642173098974,106.0189136649938,"rgba(239, 83, 80, 0.5)",6.289284755020138,104.60679404421894,-0.6148225426003259,55.72524131315415,9.366943396449486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9486449940841737,0.9848723871767423,False,False,False,False,-0.12616735837605708,-0.11878707411399285,False,False,False,False,-50261.0,-94237.65129740717,False,False,False,False,8042.597435545952,False,False,False,False
2025-04-15 19:00:00+00:00,100.66,100.815,100.08,100.24,8473.0,,,,,,,,,,,101.20197539461466,99.58895696345081,99.75450995019952,104.42990999410756,106.30577153946409,106.82519120288883,107.75161040546604,107.924726564019,110.21475359111545,111.21468497793843,111.53616405867027,,,,,,,,,,,,,99.77581700159884,98.05326709350416,102.03726276548203,105.6531361358575,106.15562936633614,106.65835196321802,107.61464826304797,108.03095070454343,108.66626280908825,110.87845164928362,111.49914950509294,,,104.42990999410756,110.21475359111545,105.9895991772267,"rgba(239, 83, 80, 0.5)",6.236618848194639,104.57423126154939,-0.6949649108032397,53.274941228832525,6.93472561430189,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9430484819494078,0.9876473733081966,False,False,False,False,-0.13309180148952413,-0.12593943780175848,False,False,False,False,-58734.0,-93687.20709124581,False,False,False,False,8049.270343521984,False,False,False,False
2025-04-16 14:00:00+00:00,99.33,99.93,99.28,99.685,2706.0,,,,,,,,,,,101.1171497584541,99.58958356601585,99.75385566420498,104.41350116182477,106.2917313333048,106.81176497738228,107.73940367429485,107.91284364040078,110.20391812512582,111.20424186096405,111.52591449140711,,,,,,,,,,,,,99.7739736016332,98.06483330986414,102.02709892561762,105.63560508348023,106.14071418855441,106.64493766070431,107.60210414588265,108.01934349369182,108.65542104370766,110.86783644169277,111.48888817455253,,,104.41350116182477,110.20391812512582,105.97657565103458,"rgba(239, 83, 80, 0.5)",6.1981475705492235,104.55963797958688,-0.7864669119446172,50.069429716510484,3.9149465511846557,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.937351019377997,0.991306542527833,False,False,False,False,-0.1580261568872142,-0.14198279734448632,False,False,False,False,-61440.0,-93187.25039215673,False,False,False,False,7966.428942847224,False,False,False,False
2025-04-16 15:00:00+00:00,99.78,100.59,99.76,100.1,2635.0,,,,,,,,,,,101.06881886627852,99.59747705057067,99.75589964055236,104.39935069362662,106.2791757942511,106.79967944613502,107.72831009837988,107.90202739257607,110.19390451605247,111.19454549328157,111.5163850014809,,,,,,,,,,,,,99.77859848113552,98.07960669565196,102.01940776338213,105.62009717008362,106.12740711282859,106.63288622411815,107.5907188925539,108.00876818845128,108.6454937079463,110.85799494651174,111.47934917442771,,,104.39935069362662,110.19390451605247,105.96708647046711,"rgba(239, 83, 80, 0.5)",6.147353363714932,104.54907825235549,-0.7237388171983741,49.35585629650801,3.23777856728654,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9404961917562724,0.9879872311827957,False,False,False,False,-0.14113717188409897,-0.14155998461429264,False,False,False,False,-58805.0,-92654.19224654189,False,False,False,False,7883.771129779825,False,False,False,False
2025-04-16 16:00:00+00:00,100.19,100.19,99.68,99.81,2684.0,,,,,,,,,,,101.01188271103652,99.60166165161269,99.75661816411002,104.38416853815517,106.26590609001205,106.78694075294263,107.71666193722088,107.89067719419226,110.18346505412988,111.18445716571405,111.50647588381945,,,,,,,,,,,,,99.78001810166123,98.09260210750932,102.0105713426657,105.60365378601236,106.11333380013768,106.62017238353818,107.5787588261413,107.99767454972157,108.63510077717952,110.84774916539557,111.46942952323985,,,104.38416853815517,110.18346505412988,105.95627179573398,"rgba(239, 83, 80, 0.5)",6.0860293517423285,104.53700527165907,-0.7766977446971735,47.98173823734519,1.869094902315652,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407069235939952,0.9890488460676675,False,False,False,False,-0.14823803310383973,-0.1448990088590662,False,False,False,False,-61489.0,-92171.0109714017,False,False,False,False,7803.154523116571,False,False,False,False
2025-04-16 17:00:00+00:00,99.72,100.07,98.21,98.215,2202.0,,,,,,,,,,,100.92855656802338,99.59282911552856,99.75266774894921,104.36886241322978,106.25325364008008,106.77492060567631,107.70583807453667,107.88015630018705,110.17403410673663,111.1754170064929,111.497616828882,,,,,,,,,,,,,99.77048806236922,98.09692117459619,101.99976865355312,105.58773862646305,106.09987251816264,106.60813691523406,107.56762266282531,107.98740644080796,108.62555935941364,110.83854435747723,111.46055873243358,,,104.36886241322978,110.17403410673663,105.94303499598449,"rgba(239, 83, 80, 1.0)",6.025031026797515,104.52209282827725,-1.046814995678065,43.17361168231656,-2.610235251526099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340537237145475,0.9878607739103864,False,False,False,False,-0.1718701141465453,-0.15838456150280575,False,False,False,False,-63691.0,-91729.46041370554,False,False,False,False,7716.314918107012,False,False,False,False
2025-04-16 18:00:00+00:00,98.39,98.965,98.315,98.315,4897.0,,,,,,,,,,,100.74079150136507,99.5664322542301,99.74117967788334,104.33329606205619,106.22413863999245,106.74731424029154,107.6810507460875,107.85607356073803,110.15256356065713,111.15487260656879,111.4774940217709,,,,,,,,,,,,,99.74340809533582,98.10249877738654,101.97375572400601,105.55105208665127,106.06888551941948,106.58047684204782,107.54211146158116,107.9639080600637,108.60375882411567,110.81761416253788,111.44040809323477,,,104.33329606205619,110.15256356065713,105.91195838718278,"rgba(239, 83, 80, 1.0)",5.954443851156495,104.48702443924473,-1.0365408749376288,40.36421727576975,-5.096906643304926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358938780041072,0.992756840761503,False,False,False,False,-0.18682939175591445,-0.1726069766293601,False,False,False,False,-58794.0,-91218.83312046979,False,False,False,False,7672.604609299151,False,False,False,False
2025-04-16 19:00:00+00:00,98.33,98.68,97.77,98.605,7902.0,,,,,,,,,,,100.47267913104402,99.51955328843586,99.72039915073101,104.27505727136226,106.17652911358819,106.70218780233694,107.64055275970594,107.81672808561612,110.11755024358325,111.1213910228131,111.44470476526173,,,,,,,,,,,,98.35166666666666,99.69598936864371,98.10755251139209,101.9304406956818,105.49115335034816,106.0182337710089,106.53525146093484,107.50043160728299,107.92551648265922,108.56815333402477,110.78349743245171,111.40757275789053,,,104.27505727136226,110.11755024358325,105.53577356841147,"rgba(239, 83, 80, 0.5)",5.873224187817041,103.95771690046433,-0.9113762269738638,39.69026575420551,-5.67847532649823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337227651504666,0.9931065031422164,False,False,False,False,-0.19930839788170485,-0.18595768725553247,False,False,False,False,-50892.0,-90593.61090154777,False,False,False,False,7676.161126984435,False,False,False,False
2025-04-17 14:00:00+00:00,99.72,100.35,99.15,99.48,4125.0,,,,,,,,,,,100.42770533993391,99.52232674926272,99.71993127086456,104.2517197275893,106.15602140615621,106.68248379650039,107.62250940266883,107.79913932720144,110.10137827093901,111.10576605777258,111.42935702126736,,,,,,,,,,,,98.80039660763283,99.69536044776011,98.12381736229108,101.9163551439351,105.46593704320676,105.99652318329403,106.51558272297095,107.48191379768069,107.90831904806096,108.55203231737566,110.7676284026383,111.392208546647,,,104.2517197275893,110.10137827093901,105.54062665189782,"rgba(239, 83, 80, 0.5)",5.784303249405225,103.96394854751927,-0.7751925087918458,42.48033672738855,-5.67847532649823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9389094904546078,0.9852492789451999,False,False,False,False,-0.1537217237634051,-0.16983970550946878,False,False,False,False,-46767.0,-89914.1285619889,False,False,False,False,7621.104365325761,False,False,False,False
2025-04-17 15:00:00+00:00,99.48,100.42,99.48,100.09,5601.0,,,,,,,,,,,100.39757996422927,99.53471329532046,99.7228117562593,104.22270270374477,106.12981389477,106.65717938703214,107.5991703818898,107.7763609202268,110.08020501670147,111.0852403080189,111.40917574649917,,,,,,,,,,,,99.18049126389836,99.7023441685633,98.15008632922972,101.9003192559262,105.43401024122592,105.96883409329234,106.49035830298223,107.45798577136475,107.88603073046572,108.53106132007343,110.74680437820679,111.37200776500748,,,104.22270270374477,110.08020501670147,105.5406646519534,"rgba(239, 83, 80, 0.5)",5.66518911287906,103.96502893205943,-0.6840069863246145,46.24509397510012,-8.822001123561598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408799517834638,0.985617226453345,False,False,False,False,-0.1477938015172069,-0.15881675351333785,False,False,False,False,-41166.0,-89158.34362304333,False,False,False,False,7589.78491780133,False,False,False,False
