date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_335,aVWAP_peak_300,aVWAP_peak_251,aVWAP_peak_207,aVWAP_peak_149,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_47,aVWAP_valley_427,aVWAP_valley_405,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_301,aVWAP_valley_278,aVWAP_valley_260,aVWAP_valley_227,aVWAP_valley_165,aVWAP_valley_127,aVWAP_valley_85,aVWAP_valley_20,aVWAP_OB_bull_340,aVWAP_OB_bull_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,51.265,51.34,50.305,50.365,8746.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8746.0,False,False,False,False
2023-12-21 17:00:00+00:00,50.66,50.83,50.44,50.74,6221.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6221.0,96.44961240310077,False,False,False,False,8706.852713178294,False,False,False,False
2023-12-22 17:00:00+00:00,50.975,51.03,50.72,50.88,5051.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11272.0,269.7139594976263,False,False,False,False,8650.172826152273,False,False,False,False
2023-12-25 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11272.0,440.2920376449499,False,False,False,False,8516.06161954526,False,False,False,False
2023-12-26 17:00:00+00:00,51.11,51.26,51.09,51.21,4318.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15590.0,675.1712308597569,False,False,False,False,8450.975392885644,False,False,False,False
2023-12-27 17:00:00+00:00,51.51,51.725,51.29,51.425,8786.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24376.0,1042.6259404588304,False,False,False,False,8456.169572840907,False,False,False,False
2023-12-28 17:00:00+00:00,51.585,51.65,51.465,51.49,3754.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28130.0,1462.5852282036547,False,False,False,False,8383.267718998412,False,False,False,False
2023-12-29 17:00:00+00:00,51.75,51.95,51.675,51.855,11592.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39722.0,2055.754449471815,False,False,False,False,8433.01550630076,False,False,False,False
2024-01-01 17:00:00+00:00,51.855,51.855,51.855,51.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39722.0,2639.7272487048103,False,False,False,False,8302.271079846485,False,False,False,False
2024-01-02 17:00:00+00:00,51.475,51.635,51.215,51.295,4865.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.84459816922035,38.16013835229832,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34857.0,3139.2198495000844,False,False,False,False,8248.98005535274,False,False,False,False
2024-01-03 17:00:00+00:00,51.065,51.24,51.025,51.155,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.05837453069094,29.24186118746863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30894.0,3569.5265185000826,False,False,False,False,8182.5307521689765,False,False,False,False
2024-01-04 17:00:00+00:00,51.525,51.55,51.19,51.3,7103.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.44952382181933,25.26204182638088,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37997.0,4103.285797283027,False,False,False,False,8165.793841282635,False,False,False,False
2024-01-05 17:00:00+00:00,51.34,51.385,51.04,51.235,6433.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.7239047902336,21.859064040352962,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31564.0,4529.0333043018945,False,False,False,False,8138.928820487555,False,False,False,False
2024-01-08 17:00:00+00:00,51.3,51.47,51.185,51.46,4639.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.94738593290793,21.761281095912068,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36203.0,5020.102555397989,False,False,False,False,8084.6663581544135,False,False,False,False
2024-01-09 17:00:00+00:00,51.09,51.15,50.895,50.955,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.2719768491953,15.915248098296786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30750.0,5419.015694073989,False,False,False,False,8043.865329345818,False,False,False,False
2024-01-10 17:00:00+00:00,51.11,51.26,50.895,51.18,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.161568691174836,14.24095060121661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37587.0,5917.744132925554,False,False,False,False,8025.154238968364,False,False,False,False
2024-01-11 17:00:00+00:00,50.46,51.06,50.44,50.985,7337.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.8410263678209,11.208398056798195,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30250.0,6294.98840993446,False,False,False,False,8014.485180999862,False,False,False,False
2024-01-12 17:00:00+00:00,50.805,51.03,50.75,51.015,3677.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.9639486528917,9.368646704321549,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33927.0,6723.391690400592,False,False,False,False,7947.237348736298,False,False,False,False
2024-01-15 17:00:00+00:00,51.015,51.015,51.015,51.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.71256350960557,7.930101025276478,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33927.0,7145.153059541668,False,False,False,False,7824.024366585348,False,False,False,False
2024-01-16 17:00:00+00:00,50.595,50.73,50.43,50.695,4906.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.69682598460271,3.8674530092613395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29021.0,7484.313477223192,False,False,False,False,7778.783678731311,False,False,False,False
2024-01-17 17:00:00+00:00,49.935,50.06,49.74,50.05,6433.0,,,,,,,,,,,,,,,,,,,,,49.95,,,49.95,#000000,,49.95,,39.07315520473847,-2.45069848785068,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22588.0,7718.479159746864,False,False,False,False,7757.918815495166,False,False,False,False
2024-01-18 17:00:00+00:00,50.42,50.57,50.25,50.43,5979.0,,,,,,,,,,,,,,,,,,,,,50.17479858201741,,,50.17479858201741,#000000,,50.17479858201741,,38.92034306195692,-2.7317429276890834,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28567.0,8041.712040991099,False,False,False,False,7730.338678820823,False,False,False,False
2024-01-19 17:00:00+00:00,50.58,51.09,50.49,50.975,7918.0,,,,,,,,,,,,,,,,,,,,,50.43842088867027,,,50.43842088867027,#000000,,50.43842088867027,,43.271877536762936,-2.7317429276890834,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36485.0,8482.693249657903,False,False,False,False,7733.248156668562,False,False,False,False
