date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_353,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_273,aVWAP_peak_212,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_68,aVWAP_peak_40,aVWAP_valley_390,aVWAP_valley_308,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_158,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_51,aVWAP_OB_bear_416,aVWAP_OB_bear_273,aVWAP_OB_bear_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,38.81,39.705,38.81,39.49,20009.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.88702561624016,-2.197794614461536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33536.0,719.6311855069323,False,False,False,False,6837.790834301253,False,False,False,False
2024-02-16 17:00:00+00:00,39.57,39.57,38.89,38.91,9419.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.42505862621849,-0.8927475728283483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24117.0,1082.3810896076,False,False,False,False,6877.809581056273,False,False,False,False
2024-02-19 17:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.45041396620404,0.37367346137963153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24117.0,1439.5069641873272,False,False,False,False,6771.176874373229,False,False,False,False
2024-02-20 17:00:00+00:00,38.675,38.775,38.5,38.705,12077.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.22249716934987,0.7603166493353797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12040.0,1603.855693424733,False,False,False,False,6853.437698026357,False,False,False,False
2024-02-21 17:00:00+00:00,38.49,38.91,38.44,38.885,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.5828004530039,1.9363952157029232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19471.0,1880.865682673962,False,False,False,False,6862.392152320522,False,False,False,False
2024-02-22 17:00:00+00:00,38.975,39.34,38.765,39.275,5397.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.91448534557772,4.082864009448052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24868.0,2237.2553620123504,False,False,False,False,6839.672894145009,False,False,False,False
2024-02-23 17:00:00+00:00,39.26,39.39,39.12,39.22,2961.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.4924859546499,5.517791107807838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21907.0,2542.2126432214613,False,False,False,False,6779.5384306698925,False,False,False,False
2024-02-26 17:00:00+00:00,39.43,39.86,39.3,39.82,6592.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.55256728649239,8.279285053483832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28499.0,2944.643454954462,False,False,False,False,6776.630858101367,False,False,False,False
2024-02-27 17:00:00+00:00,40.31,40.32,39.99,40.115,9181.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.65762095181064,10.95366871444405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37680.0,3483.176114567571,False,False,False,False,6813.907899061036,False,False,False,False
2024-02-28 17:00:00+00:00,40.12,40.24,39.68,39.81,4283.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.11582963660541,11.03022755442381,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33397.0,3946.9563298455932,False,False,False,False,6774.669016905051,False,False,False,False
2024-02-29 17:00:00+00:00,40.19,40.7,40.01,40.535,7336.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.69295511918445,13.128808671350598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40733.0,4517.282588297599,False,False,False,False,6783.371822844507,False,False,False,False
2024-03-01 17:00:00+00:00,40.7,40.84,40.43,40.54,3202.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.75674129534224,14.682513693788536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43935.0,5128.4099900294195,False,False,False,False,6727.846678304281,False,False,False,False
2024-03-04 17:00:00+00:00,40.59,40.7,40.41,40.47,3505.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.95402327950455,15.416584645216048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40430.0,5675.721463052219,False,False,False,False,6677.880063136773,False,False,False,False
2024-03-05 17:00:00+00:00,40.61,40.66,39.81,40.04,4845.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.06261117313747,15.416584645216048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35585.0,6139.431207811099,False,False,False,False,6649.463317971861,False,False,False,False
2024-03-06 17:00:00+00:00,40.175,40.445,40.02,40.3,4507.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.13560307455907,15.416584645216048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40092.0,6665.827623193872,False,False,False,False,6616.24683242191,False,False,False,False
2024-03-07 17:00:00+00:00,41.2,41.29,40.91,41.25,6639.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.37017871862417,15.416584645216048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46731.0,7286.993086400168,False,False,False,False,6616.599594709942,False,False,False,False
2024-03-08 17:00:00+00:00,41.53,41.595,41.285,41.365,2874.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.14310978245985,16.459075097600447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49605.0,7943.086216843576,False,False,False,False,6558.574794791958,False,False,False,False
2024-03-11 17:00:00+00:00,41.76,41.88,41.63,41.79,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.32878206240906,18.690059134373627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53533.0,8649.906585574683,False,False,False,False,6517.790689446346,False,False,False,False
2024-03-12 17:00:00+00:00,41.19,41.38,41.06,41.27,8905.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.14146581529603,18.690059134373627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44628.0,9207.70648347275,False,False,False,False,6554.801686509193,False,False,False,False
2024-03-13 17:00:00+00:00,41.555,41.91,41.51,41.625,2981.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.7636682722742,18.690059134373627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47609.0,9803.075375201854,False,False,False,False,6499.393908423779,False,False,False,False
2024-03-14 17:00:00+00:00,40.73,40.915,40.32,40.65,5352.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.10797332617615,19.898317882976485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42257.0,10306.236997291748,False,False,False,False,6481.60485558,False,False,False,False
2024-03-15 17:00:00+00:00,40.77,41.18,40.77,40.86,5138.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.15575923411658,17.237037944844815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47395.0,10881.256578729084,False,False,False,False,6460.773772547752,False,False,False,False
2024-03-18 17:00:00+00:00,40.98,41.0,40.29,40.295,14114.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.59006212698682,13.110857258512766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33281.0,11228.539422469717,False,False,False,False,6579.42844274081,False,False,False,False
2024-03-19 17:00:00+00:00,40.1,40.245,40.07,40.225,10783.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.17999999999999,,54.24027939258872,10.156511501603966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22498.0,11403.259741501195,False,False,False,False,6644.60009479134,False,False,False,False
2024-03-20 17:00:00+00:00,40.21,41.56,40.16,41.47,16995.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.72043667650659,,56.81327904871962,10.156511501603966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39493.0,11838.759590470168,False,False,False,False,6805.071411151163,False,False,False,False
2024-03-21 17:00:00+00:00,41.955,42.21,41.9,41.98,19392.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.258809624761504,,59.954174091319906,10.156511501603966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58885.0,12568.158666586909,False,False,False,False,7000.217590823238,False,False,False,False
2024-03-22 17:00:00+00:00,41.32,41.52,41.24,41.375,5856.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.272009391619214,,59.16767374051845,10.156511501603966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53029.0,13195.458532221219,False,False,False,False,6982.477783213576,False,False,False,False
2024-03-25 17:00:00+00:00,41.91,42.07,41.83,41.885,5363.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.332292412383616,,60.1996347633402,3.9603696627053893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58392.0,13896.180105365076,False,False,False,False,6957.3696005280935,False,False,False,False
2024-03-26 17:00:00+00:00,42.1,42.11,41.72,41.77,3677.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.363950552637526,,60.32368304667149,4.42938172293384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54715.0,14529.030026212129,False,False,False,False,6906.511157109054,False,False,False,False
2024-03-27 17:00:00+00:00,42.51,42.99,42.475,42.96,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.482252217603765,,63.56457815386575,7.8027361895723715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60252.0,15237.913281619692,False,False,False,False,6885.278425991084,False,False,False,False
2024-03-28 17:00:00+00:00,43.4,43.49,43.175,43.43,4038.0,,,,,,,,,,,,43.365,,,,,,,,,,,,43.365,#000000,,42.47668605733217,,66.68839768814438,10.929421439039196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64290.0,15998.410750121711,False,False,False,False,6841.134574425331,False,False,False,False
2024-03-29 17:00:00+00:00,43.43,43.43,43.43,43.43,0.0,,,,,,,,,,,,43.365,,,,,,,,,,,,43.365,#000000,,42.47668605733217,,68.77094404433012,13.035906267291026,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64290.0,16747.117560197345,False,False,False,False,6735.070472496256,False,False,False,False
2024-04-01 17:00:00+00:00,42.77,43.05,42.67,42.98,3909.0,,,,,,,,,,,,43.136274065685164,,,,,,,,,,,,43.136274065685164,#000000,,42.39625527683111,,67.61467941461358,13.035906267291026,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60381.0,17423.611861589634,False,False,False,False,6691.255426411043,False,False,False,False
2024-04-02 17:00:00+00:00,42.27,42.74,42.27,42.665,2590.0,,,,,,,,,,,,42.99421593749012,,,,,,,,,,,,42.99421593749012,#000000,,42.340176499587145,,65.18630064092255,13.035906267291026,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57791.0,18049.462840479715,False,False,False,False,6627.670070962809,False,False,False,False
2024-04-03 17:00:00+00:00,42.86,43.32,42.86,43.28,2466.0,,,,,,,,,,,,43.02439231972109,,,,,,,,,,,,43.02439231972109,#000000,,42.377707846335504,,65.46214368897094,13.035906267291026,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60257.0,18703.843261557548,False,False,False,False,6563.148054358735,False,False,False,False
2024-04-04 17:00:00+00:00,43.405,43.44,42.355,42.42,2834.0,,,,,,,,,,,,42.97320262676012,,,,,,,,,,,,42.97320262676012,#000000,,42.36921940222634,,61.59827884189241,16.928803953151558,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57423.0,19304.14026525433,False,False,False,False,6505.331805453949,False,False,False,False
2024-04-05 17:00:00+00:00,42.68,42.715,42.43,42.63,1679.0,,,,,,,,,,,,42.936630414097586,,,,,,,,,,,,42.936630414097586,#000000,,42.359084101185246,,59.762011394488674,15.078091072458662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59102.0,19921.161346413177,False,False,False,False,6430.504955756988,False,False,False,False
2024-04-08 17:00:00+00:00,43.03,43.08,42.68,42.685,2014.0,,,,,,,,,,,,42.924087472264894,,,,,,,,,,,,42.924087472264894,#000000,,42.364756399532084,,58.74238147748026,13.938535882727223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61116.0,20559.841015461036,False,False,False,False,6362.032010706493,False,False,False,False
2024-04-09 17:00:00+00:00,43.21,43.41,43.06,43.29,1016.0,,,,,,,,,,,,42.940368684902175,,,,,,,,,,,,42.940368684902175,#000000,,42.38124125555656,,60.190540172900526,13.938535882727223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62132.0,21204.370612120554,False,False,False,False,6279.147793486237,False,False,False,False
2024-04-10 17:00:00+00:00,41.87,41.87,41.365,41.7,6063.0,,,,,,,,,,,,42.64521214626631,,,,,,,,,,,,42.64521214626631,#000000,,42.22796391855979,,54.77190058590599,10.07842080370559,False,True,True,False,False,10.871984762346479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56069.0,21744.90750185512,False,False,False,False,6275.796664905055,False,False,False,False
2024-04-11 17:00:00+00:00,42.22,42.29,41.84,42.14,6416.0,,,,,,,,,,,,42.537347161241485,,,,,,,,,,,,42.537347161241485,#000000,,42.18293495253844,,52.77324366979035,8.22746367849799,False,True,False,False,False,12.573031479864973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62485.0,22376.536842911628,False,False,False,False,6277.970360022806,False,False,False,False
2024-04-12 17:00:00+00:00,41.01,41.29,40.825,41.29,3994.0,,,,,,,,,,,,42.38604716496934,,,,,,,,41.135,,,,41.760523582484666,#000000,,41.774364770826054,,48.87173205577406,4.592462291716174,False,True,False,True,False,8.221480711020085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58491.0,22936.451000385863,False,False,False,False,6242.559966844157,False,False,False,False
2024-04-15 17:00:00+00:00,41.73,41.995,41.49,41.9,6094.0,,,,,,,,,,,,42.30250295734465,,,,,,,,41.533695479777954,,,,41.9180992185613,#000000,,41.87928589915078,,48.493195143578816,4.193516406732833,False,True,False,True,False,10.56610307210222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64585.0,23582.164938364374,False,False,False,False,6240.256711544248,False,False,False,False
2024-04-16 17:00:00+00:00,42.255,42.36,41.645,41.77,9909.0,,,,,,,,,,,,42.23195343442345,,,,,,,,41.72759638945842,,,,41.979774911940936,#000000,,41.923780391495455,,47.82061424054956,3.347119000895958,False,True,False,True,False,9.917734495602602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54676.0,24064.239900560275,False,False,False,False,6297.136452450539,False,False,False,False
2024-04-17 17:00:00+00:00,42.02,42.46,42.02,42.16,15572.0,,,,,,,,,,,,42.227726356046695,,,,,,,,41.94025054588734,,,,42.08398845096701,#000000,,42.00855943583202,,48.832316219987334,3.347119000895958,False,True,False,False,False,11.39316636773022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70248.0,24780.26718892368,False,False,False,False,6440.932786521073,False,False,False,False
2024-04-18 17:00:00+00:00,42.54,42.62,42.125,42.43,7675.0,,,,,,,,,,,,42.24422377811868,,,,,,,,42.02036845188543,,,,42.132296115002056,#000000,,42.050259520766495,,50.48834301496575,3.347119000895958,False,True,False,False,True,12.395779053924596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77923.0,25604.185527079902,False,False,False,False,6460.065611536249,False,False,False,False
2024-04-19 17:00:00+00:00,42.51,42.67,42.21,42.56,5523.0,,,,,,,,,,,,42.26014455366458,,,,,,,,42.0724230182979,,,,42.166283785981236,#000000,,42.08023555543656,,52.076468701678806,3.347119000895958,False,True,True,False,True,12.876879977275415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83446.0,26500.957844489516,False,False,False,False,6445.537462520183,False,False,False,False
2024-04-22 17:00:00+00:00,43.04,43.46,42.79,42.96,5485.0,,,,,,,,,,,,42.311040633080125,,,,,,,,42.17328030917448,,,,42.242160471127306,#000000,,42.144535592149616,,54.59901336441584,-0.2792515849048556,False,True,True,False,True,14.340479013103256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88931.0,27468.86547480751,False,False,False,False,6430.6454088376995,False,False,False,False
2024-04-23 17:00:00+00:00,42.99,43.45,42.99,43.295,4445.0,,,,,,,,,,,,42.35630185051933,,,,,,,,42.25443938077472,,,,42.30537061564702,#000000,,42.198725376172234,,57.419255995209625,2.488328208062363,False,True,True,False,True,15.53768642882018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93376.0,28490.68151395778,False,False,False,False,6399.860208700681,False,False,False,False
2024-04-24 17:00:00+00:00,42.77,43.33,42.77,43.29,5707.0,,,,,,,,,,,,42.40162198455628,,,,,,,,42.33202500362297,,,,42.36682349408962,#000000,,42.252887429414095,,59.26958750638822,4.317159463399989,False,True,True,False,True,15.510480195864496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87669.0,29408.1748238189,False,False,False,False,6389.118189961136,False,False,False,False
2024-04-25 17:00:00+00:00,42.31,42.98,42.2,42.82,10589.0,,,,,,,,,,,,42.42760430360372,,,,,,,,42.379276354682,,,,42.40344032914286,#000000,,42.29019469277997,,57.764126202338005,4.317159463399989,False,True,True,False,True,12.974773853155536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77080.0,30147.272888565894,False,False,False,False,6454.232636628405,False,False,False,False
2024-04-26 17:00:00+00:00,43.21,43.46,43.18,43.23,3712.0,,,,,,,,,,,,42.45625563113459,,,,,,,,42.42222923151855,,,,42.43924243132657,#000000,,42.32252376715851,,58.47267802448249,4.317159463399989,False,True,True,False,True,14.483918305342133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80792.0,30932.462456185025,False,False,False,False,6411.717401951995,False,False,False,False
2024-04-29 17:00:00+00:00,43.48,43.55,43.25,43.33,12792.0,,,,,,,,,,,,42.55080838459604,,,,,,,,42.55566708926705,,,,42.55323773693154,#000000,,42.42709704402391,,59.348939299557635,4.7754477429360165,False,False,True,False,True,14.848169821734164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93584.0,31903.804123530994,False,False,False,False,6510.6365119992515,False,False,False,False
2024-04-30 17:00:00+00:00,42.79,42.885,42.37,42.4,7239.0,,,,,,,,,,,,42.55085553894299,,,,,,,,42.55537379138983,,,,42.55311466516641,#000000,,42.431576208251926,,55.041823996460636,4.7754477429360165,False,True,True,False,False,9.993357702787186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86345.0,32747.85367200338,False,False,False,False,6521.9289691775575,False,False,False,False
2024-05-01 17:00:00+00:00,42.95,43.78,42.87,42.92,5392.0,,,,,,,,,,,,42.575982710306505,,,,,,,,42.58823627330465,,,,42.58210949180558,#000000,,42.4596971933124,,54.51402582062448,9.151420197351364,False,True,True,False,False,11.937502806584632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91737.0,33662.41408018937,False,False,False,False,6504.410690585657,False,False,False,False
2024-05-02 17:00:00+00:00,43.75,44.18,43.715,43.96,5149.0,,,,,,,,,,,,42.62575992138785,,,,,,,,42.652479463504065,,,,42.63911969244596,#000000,,42.51190526362837,,57.69888456703395,9.151420197351364,False,True,True,False,True,15.565079063059041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96886.0,34642.624714605045,False,False,False,False,6483.39657135177,False,False,False,False
2024-05-03 17:00:00+00:00,44.2,44.3,44.02,44.175,3872.0,,,,,,,,,,,,42.666532819334044,,,,,,,,42.70423846727177,,,,42.68538564330291,#000000,,42.554265797749885,,60.42517652024665,5.546628181628158,False,False,True,False,True,16.277649600214158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100758.0,35667.66929267318,False,False,False,False,6442.909802803681,False,False,False,False
2024-05-06 17:00:00+00:00,44.24,44.55,44.2,44.45,9022.0,,,,,,,,,,,,42.767304365662355,,,,,,,,42.829465898890355,,,,42.79838513227635,#000000,,42.65805215040175,,63.01110512333997,7.976375539002021,True,False,True,False,True,17.182370477856875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109780.0,36816.69767573251,False,False,False,False,6482.895697333856,False,False,False,False
